uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
5343080890845019856,-227920819258606688,25769871313,22,168,Shamela0012396-ara1.completed,945,1609,Shamela0012396,0421Miskawayh.Tajarib,644,f,f
-2863404448621304494,-7811795109226784162,25769871313,22,32,Shamela0010710-ara1,829,1506,Shamela0010710,0845Maqrizi.Rasail,644,f,f
6512232464368381020,-2086023398628837120,25769871313,22,35,Shia003725-ara1,254,1132,Shia003725,0845Maqrizi.NizacWaTakhasum,644,f,f
-377033705428211181,-7012536273894343423,300647806386,2,9560,JK000916-ara1.mARkdown,70,700,JK000916,0571IbnCasakir.TarikhDimashq,644,f,f
158602149362743836,5274941812924222394,300647806386,2,644,JK000911-ara1.mARkdown,425,783,JK000911,0630IbnAthirCizzDin.Kamil,644,f,f
4286806264428317383,-166781166239542393,60129651701,2,4005,Shamela0010283-ara1.mARkdown,950,1483,Shamela0010283,0733Nuwayri.NihayatArab,645,f,f
-5138632341326977187,5274941812924222394,60129651701,2,645,JK000911-ara1.mARkdown,547,898,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
8905268854911076183,-7230665666601262348,60129651703,3,3583,Shia003616Vols-ara1,1,134,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
-7057352566333665984,-7230665666601262348,60129651703,3,3334,Shia003616Vols-ara1,1,123,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
-5138632341326977187,5274941812924222394,60129651703,3,645,JK000911-ara1.mARkdown,1461,1594,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
2439570655211929635,-7230665666601262348,60129651697,3,3582,Shia003616Vols-ara1,138,1572,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
1523270210347512248,-7230665666601262348,60129651697,3,3333,Shia003616Vols-ara1,187,1575,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
-5138632341326977187,5274941812924222394,60129651697,3,645,JK000911-ara1.mARkdown,1,1472,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
2439570655211929635,-7230665666601262348,60129651698,3,3582,Shia003616Vols-ara1,833,1572,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
-5138632341326977187,5274941812924222394,60129651698,3,645,JK000911-ara1.mARkdown,700,1574,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
-6619702229016703313,5411657526454856293,60129651704,3,1591,SHAM19Y23644-ara1,986,1357,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,645,f,f
1523270210347512248,-7230665666601262348,60129651704,3,3333,Shia003616Vols-ara1,33,579,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
-5138632341326977187,5274941812924222394,60129651704,3,645,JK000911-ara1.mARkdown,17,395,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
-7272988016940939950,-6788471551444052522,60129651699,2,1207,Shamela0009783BK1-ara1.mARkdown,182,1536,Shamela0009783BK1,0310Tabari.Tarikh,645,f,f
-5138632341326977187,5274941812924222394,60129651699,2,645,JK000911-ara1.mARkdown,552,1343,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
-5138632341326977187,5274941812924222394,60129651702,2,645,JK000911-ara1.mARkdown,1,236,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
-2863404448621304494,-7811795109226784162,60129651702,2,32,Shamela0010710-ara1,1225,1487,Shamela0010710,0845Maqrizi.Rasail,645,f,f
6507347348150956968,-166781166239542393,25769871313,22,4002,Shamela0010283-ara1.mARkdown,1,1066,Shamela0010283,0733Nuwayri.NihayatArab,645,f,f
6978159962173755863,-5846110217919951192,25769871313,22,866,Shamela0012406-ara1.mARkdown,52,562,Shamela0012406,0597IbnJawzi.Muntazam,645,f,f
6167642582199302550,-6874650876450955628,25769871313,22,1199,Shamela0012320-ara1.completed,1,371,Shamela0012320,0808IbnKhaldun.Tarikh,645,f,f
-6619702229016703313,5411657526454856293,25769871313,22,1591,SHAM19Y23644-ara1,469,1456,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,645,f,f
2188921818429705359,-7266244383407263105,25769871313,22,3085,Shamela0004445-ara1.completed,142,1189,Shamela0004445,0774IbnKathir.Bidaya,645,f,f
-2581454353741963097,-7230665666601262348,25769871313,22,3332,Shia003616Vols-ara1,1438,1609,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
8441366926209821816,-7230665666601262348,25769871313,22,3581,Shia003616Vols-ara1,1328,1599,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
2439570655211929635,-7230665666601262348,25769871313,22,3582,Shia003616Vols-ara1,1,626,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
1523270210347512248,-7230665666601262348,25769871313,22,3333,Shia003616Vols-ara1,1,675,Shia003616Vols,0845Maqrizi.ImtacAsmac,645,f,f
293840466691927244,-6788471551444052522,25769871313,22,1204,Shamela0009783BK1-ara1.mARkdown,1,762,Shamela0009783BK1,0310Tabari.Tarikh,645,f,f
5811242263258007773,-6788471551444052522,25769871313,22,1203,Shamela0009783BK1-ara1.mARkdown,989,1532,Shamela0009783BK1,0310Tabari.Tarikh,645,f,f
158602149362743836,5274941812924222394,25769871313,22,644,JK000911-ara1.mARkdown,1145,1592,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
-5138632341326977187,5274941812924222394,25769871313,22,645,JK000911-ara1.mARkdown,1,491,JK000911,0630IbnAthirCizzDin.Kamil,645,f,f
5343080890845019856,-227920819258606688,25769871313,22,168,Shamela0012396-ara1.completed,945,1609,Shamela0012396,0421Miskawayh.Tajarib,645,f,f
-2863404448621304494,-7811795109226784162,25769871313,22,32,Shamela0010710-ara1,829,1506,Shamela0010710,0845Maqrizi.Rasail,645,f,f
6512232464368381020,-2086023398628837120,25769871313,22,35,Shia003725-ara1,254,1132,Shia003725,0845Maqrizi.NizacWaTakhasum,645,f,f
429040780436033748,-166781166239542393,34359897040,8,4008,Shamela0010283-ara1.mARkdown,1095,1225,Shamela0010283,0733Nuwayri.NihayatArab,646,f,f
-2841053670066260973,-7012536273894343423,34359897040,8,9568,JK000916-ara1.mARkdown,312,510,JK000916,0571IbnCasakir.TarikhDimashq,646,f,f
-3374050369017541625,-7230665666601262348,34359897040,8,3584,Shia003616Vols-ara1,1,186,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-9098740149608765511,-7230665666601262348,34359897040,8,3335,Shia003616Vols-ara1,1,176,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
4450587884050914713,-6788471551444052522,34359897040,8,1214,Shamela0009783BK1-ara1.mARkdown,1113,1302,Shamela0009783BK1,0310Tabari.Tarikh,646,f,f
-8757381714289776135,5274941812924222394,34359897040,8,646,JK000911-ara1.mARkdown,1299,1465,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
8283308463838587150,-227920819258606688,34359897040,8,170,Shamela0012396-ara1.completed,777,1023,Shamela0012396,0421Miskawayh.Tajarib,646,f,f
8905268854911076183,-7230665666601262348,34359897038,4,3583,Shia003616Vols-ara1,153,416,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897038,4,3334,Shia003616Vols-ara1,142,413,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-8757381714289776135,5274941812924222394,34359897038,4,646,JK000911-ara1.mARkdown,21,292,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
8905268854911076183,-7230665666601262348,34359897031,3,3583,Shia003616Vols-ara1,137,1483,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897031,3,3334,Shia003616Vols-ara1,126,1486,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-8757381714289776135,5274941812924222394,34359897031,3,646,JK000911-ara1.mARkdown,5,1360,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
8905268854911076183,-7230665666601262348,34359897032,4,3583,Shia003616Vols-ara1,521,1401,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897032,4,3334,Shia003616Vols-ara1,518,1396,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-8757381714289776135,5274941812924222394,34359897032,4,646,JK000911-ara1.mARkdown,397,1270,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
8905268854911076183,-7230665666601262348,34359897033,4,3583,Shia003616Vols-ara1,153,891,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897033,4,3334,Shia003616Vols-ara1,142,888,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
5372323957830091792,-6788471551444052522,34359897033,4,1209,Shamela0009783BK1-ara1.mARkdown,467,1396,Shamela0009783BK1,0310Tabari.Tarikh,646,f,f
-8757381714289776135,5274941812924222394,34359897033,4,646,JK000911-ara1.mARkdown,21,760,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
-8594423569634693498,-166781166239542393,8590127810,11,4007,Shamela0010283-ara1.mARkdown,1,804,Shamela0010283,0733Nuwayri.NihayatArab,646,f,f
-7567257951751235581,8911967320214985364,8590127810,11,245,ShamAY0034434-ara1,413,985,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,646,f,f
6736287115147937434,-1987561211053828885,8590127810,11,526,Shamela0023735-ara1.mARkdown,440,826,Shamela0023735,0626YaqutHamawi.MucjamBuldan,646,f,f
8905268854911076183,-7230665666601262348,8590127810,11,3583,Shia003616Vols-ara1,531,1209,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,8590127810,11,3334,Shia003616Vols-ara1,528,1203,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
1219040777246075291,-6788471551444052522,8590127810,11,1210,Shamela0009783BK1-ara1.mARkdown,1,579,Shamela0009783BK1,0310Tabari.Tarikh,646,f,f
-8757381714289776135,5274941812924222394,8590127810,11,646,JK000911-ara1.mARkdown,407,1078,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
7759790187365948463,-5811042859055480585,8590127810,11,225,Shamela0005816-ara1.completed,1,764,Shamela0005816,0354IbnHibbanBusti.Thiqat,646,f,f
6620864241550707012,-6921412807712291119,8590127810,11,233,Shamela0009898-ara1,1,618,Shamela0009898,0354IbnHibbanBusti.Sira,646,f,f
-2997880960877274437,-7012536273894343423,34359897039,2,9569,JK000916-ara1.mARkdown,50,342,JK000916,0571IbnCasakir.TarikhDimashq,646,f,f
-8757381714289776135,5274941812924222394,34359897039,2,646,JK000911-ara1.mARkdown,1133,1307,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
2023563187191537683,-6874650876450955628,34359897041,4,1201,Shamela0012320-ara1.completed,829,1165,Shamela0012320,0808IbnKhaldun.Tarikh,646,f,f
8905268854911076183,-7230665666601262348,34359897041,4,3583,Shia003616Vols-ara1,542,1076,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897041,4,3334,Shia003616Vols-ara1,539,1070,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-8757381714289776135,5274941812924222394,34359897041,4,646,JK000911-ara1.mARkdown,418,945,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
429040780436033748,-166781166239542393,34359897037,8,4008,Shamela0010283-ara1.mARkdown,738,1272,Shamela0010283,0733Nuwayri.NihayatArab,646,f,f
-2997880960877274437,-7012536273894343423,34359897037,8,9569,JK000916-ara1.mARkdown,1,398,JK000916,0571IbnCasakir.TarikhDimashq,646,f,f
8905268854911076183,-7230665666601262348,34359897037,8,3583,Shia003616Vols-ara1,1202,1483,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,34359897037,8,3334,Shia003616Vols-ara1,1196,1486,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
4450587884050914713,-6788471551444052522,34359897037,8,1214,Shamela0009783BK1-ara1.mARkdown,722,1306,Shamela0009783BK1,0310Tabari.Tarikh,646,f,f
-8757381714289776135,5274941812924222394,34359897037,8,646,JK000911-ara1.mARkdown,1071,1465,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
8283308463838587150,-227920819258606688,34359897037,8,170,Shamela0012396-ara1.completed,575,1018,Shamela0012396,0421Miskawayh.Tajarib,646,f,f
-8594423569634693498,-166781166239542393,8590127812,13,4007,Shamela0010283-ara1.mARkdown,1,527,Shamela0010283,0733Nuwayri.NihayatArab,646,f,f
-9124909462086036535,8022778444736629534,8590127812,13,5547,Sham19Y0148486-ara1,935,1196,Sham19Y0148486,0458Bayhaqi.SunanKubra,646,f,f
-7567257951751235581,8911967320214985364,8590127812,13,245,ShamAY0034434-ara1,413,740,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,646,f,f
261992679250391357,5411657526454856293,8590127812,13,1595,SHAM19Y23644-ara1,1023,1537,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,646,f,f
-6532177889048906246,-7266244383407263105,8590127812,13,3089,Shamela0004445-ara1.completed,230,765,Shamela0004445,0774IbnKathir.Bidaya,646,f,f
8905268854911076183,-7230665666601262348,8590127812,13,3583,Shia003616Vols-ara1,504,942,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
-7057352566333665984,-7230665666601262348,8590127812,13,3334,Shia003616Vols-ara1,501,936,Shia003616Vols,0845Maqrizi.ImtacAsmac,646,f,f
1219040777246075291,-6788471551444052522,8590127812,13,1210,Shamela0009783BK1-ara1.mARkdown,104,245,Shamela0009783BK1,0310Tabari.Tarikh,646,f,f
-8757381714289776135,5274941812924222394,8590127812,13,646,JK000911-ara1.mARkdown,380,811,JK000911,0630IbnAthirCizzDin.Kamil,646,f,f
7759790187365948463,-5811042859055480585,8590127812,13,225,Shamela0005816-ara1.completed,1,510,Shamela0005816,0354IbnHibbanBusti.Thiqat,646,f,f
6620864241550707012,-6921412807712291119,8590127812,13,233,Shamela0009898-ara1,1,365,Shamela0009898,0354IbnHibbanBusti.Sira,646,f,f
5676787821646762407,-6788471551444052522,94489289884,3,1215,Shamela0009783BK1-ara1.mARkdown,1,910,Shamela0009783BK1,0310Tabari.Tarikh,647,f,f
-7427031051173559888,5274941812924222394,94489289884,3,647,JK000911-ara1.mARkdown,900,1571,JK000911,0630IbnAthirCizzDin.Kamil,647,f,f
-3374050369017541625,-7230665666601262348,326417661518,4,3584,Shia003616Vols-ara1,107,636,Shia003616Vols,0845Maqrizi.ImtacAsmac,647,f,f
-9098740149608765511,-7230665666601262348,326417661518,4,3335,Shia003616Vols-ara1,97,853,Shia003616Vols,0845Maqrizi.ImtacAsmac,647,f,f
-7427031051173559888,5274941812924222394,326417661518,4,647,JK000911-ara1.mARkdown,1,772,JK000911,0630IbnAthirCizzDin.Kamil,647,f,f
7314481385776924731,8710435281970095557,343597385541,3,1689,Shamela0023700-ara1.completed,1,423,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,647,f,f
-7427031051173559888,5274941812924222394,343597385541,3,647,JK000911-ara1.mARkdown,1021,1465,JK000911,0630IbnAthirCizzDin.Kamil,647,f,f
612142052397609591,8437469010869212558,343597385541,3,927,Shia003461Vols-ara1.completed,729,1054,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,647,f,f
4603298420201989861,-4696875300118925639,94489289886,4,3477,JK000927-ara1.completed,1,622,JK000927,0362AbuFarajIsbahani.Aghani,647,f,f
5676787821646762407,-6788471551444052522,94489289886,4,1215,Shamela0009783BK1-ara1.mARkdown,218,777,Shamela0009783BK1,0310Tabari.Tarikh,647,f,f
-7427031051173559888,5274941812924222394,94489289886,4,647,JK000911-ara1.mARkdown,1047,1465,JK000911,0630IbnAthirCizzDin.Kamil,647,f,f
-8594423569634693498,-166781166239542393,197568522171,6,4007,Shamela0010283-ara1.mARkdown,970,1558,Shamela0010283,0733Nuwayri.NihayatArab,648,f,f
5676787821646762407,-6788471551444052522,197568522171,6,1215,Shamela0009783BK1-ara1.mARkdown,842,1510,Shamela0009783BK1,0310Tabari.Tarikh,648,f,f
4849150582881915423,5274941812924222394,197568522171,6,648,JK000911-ara1.mARkdown,1,404,JK000911,0630IbnAthirCizzDin.Kamil,648,f,f
8283308463838587150,-227920819258606688,197568522171,6,170,Shamela0012396-ara1.completed,1028,1504,Shamela0012396,0421Miskawayh.Tajarib,648,f,f
4849150582881915423,5274941812924222394,76831,4,648,JK000911-ara1.mARkdown,1398,1512,JK000911,0630IbnAthirCizzDin.Kamil,648,f,f
-1111002735978449892,6775594777709934334,76831,4,1459,Shia003675Vols-ara1.completed,1002,1136,Shia003675Vols,0314IbnActhamKufi.Futuh,648,f,f
8866197646395986127,6427308357300683216,76833,3,574,Shia001137-ara1.completed,676,1221,Shia001137,0381IbnBabawayh.Khisal,648,f,f
4849150582881915423,5274941812924222394,76833,3,648,JK000911-ara1.mARkdown,1115,1512,JK000911,0630IbnAthirCizzDin.Kamil,648,f,f
-1111002735978449892,6775594777709934334,76833,3,1459,Shia003675Vols-ara1.completed,395,1132,Shia003675Vols,0314IbnActhamKufi.Futuh,648,f,f
4849150582881915423,5274941812924222394,197568522176,3,648,JK000911-ara1.mARkdown,58,552,JK000911,0630IbnAthirCizzDin.Kamil,648,f,f
