uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8229061468840771891,-773873738452244417,25769813081,4,432,JK010732-ara1,1129,1504,JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,435,f,f
-9163920275182867847,5274941812924222394,25769813081,4,435,JK000911-ara1.mARkdown,56,533,JK000911,0630IbnAthirCizzDin.Kamil,435,f,f
259730754937036360,-1869087273172960625,25769813081,4,336,ShamIbadiyya0000248-ara1,1,345,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,435,f,f
8325872423648275906,7865928624328223890,25769813081,4,16,ShamAY0037912-ara1,566,1292,ShamAY0037912,0054HassanIbnThabit.Diwan,435,f,f
-9163920275182867847,5274941812924222394,25769813079,4,435,JK000911-ara1.mARkdown,93,812,JK000911,0630IbnAthirCizzDin.Kamil,435,f,f
-6877978750927378639,-7072634778743526893,25769813079,4,336,JK010491-ara1,1,748,JK010491,0511SalmaSahari.Ansab,435,f,f
259730754937036360,-1869087273172960625,25769813079,4,336,ShamIbadiyya0000248-ara1,1,898,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,435,f,f
8325872423648275906,7865928624328223890,25769813079,4,16,ShamAY0037912-ara1,589,1245,ShamAY0037912,0054HassanIbnThabit.Diwan,435,f,f
-2443855119040413209,-773873738452244417,68719674810,3,433,JK010732-ara1,318,699,JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,435,f,f
-9163920275182867847,5274941812924222394,68719674810,3,435,JK000911-ara1.mARkdown,427,808,JK000911,0630IbnAthirCizzDin.Kamil,435,f,f
6907950159606419766,920007046030557450,68719674810,3,4,ShamAY0037907-ara1,547,903,ShamAY0037907,0001QaysIbnKhatim.Diwan,435,f,f
-2444882558631065741,4648131178665673381,25769813082,8,134,Shamela0010646-ara1,1215,1473,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,435,f,f
-2443855119040413209,-773873738452244417,25769813082,8,433,JK010732-ara1,324,699,JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,435,f,f
5357216302901393397,7664450365305765787,25769813082,8,53,JK010743-ara1,528,769,JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,435,f,f
-9163920275182867847,5274941812924222394,25769813082,8,435,JK000911-ara1.mARkdown,415,831,JK000911,0630IbnAthirCizzDin.Kamil,435,f,f
9162631263134048353,1557582336491318027,25769813082,8,401,Sham19Y0020762-ara1,87,377,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,435,f,f
-6877978750927378639,-7072634778743526893,25769813082,8,336,JK010491-ara1,471,763,JK010491,0511SalmaSahari.Ansab,435,f,f
259730754937036360,-1869087273172960625,25769813082,8,336,ShamIbadiyya0000248-ara1,621,913,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,435,f,f
6907950159606419766,920007046030557450,25769813082,8,4,ShamAY0037907-ara1,547,903,ShamAY0037907,0001QaysIbnKhatim.Diwan,435,f,f
-8787067435789533062,7286496044364560739,51539756150,8,1321,Shia002185Vols-ara1.completed,92,304,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,436,f,f
1391274629194944652,-1565415704678795426,51539756150,8,5931,JK003609-ara1.mARkdown,9,161,JK003609,0764Safadi.WafiBiWafayat,436,f,f
5785059472520189953,-4696875300118925639,51539756150,8,453,JK000927-ara1.completed,1151,1358,JK000927,0362AbuFarajIsbahani.Aghani,436,f,f
7448084221296523846,-773873738452244417,51539756150,8,430,JK010732-ara1,250,589,JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,436,f,f
577618284118215379,-9163350536959403156,51539756150,8,1524,Shamela0023789-ara1.completed,773,1073,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,436,f,f
1324444753882438036,-5389620192643598509,51539756150,8,176,Shamela0007292-ara1.mARkdown,730,957,Shamela0007292,0276IbnQutaybaDinawari.TawilMukhtalafHadith,436,f,f
-4933976572179041222,5274941812924222394,51539756150,8,436,JK000911-ara1.mARkdown,639,978,JK000911,0630IbnAthirCizzDin.Kamil,436,f,f
-7298083804876289744,920007046030557450,51539756150,8,2,ShamAY0037907-ara1,69,453,ShamAY0037907,0001QaysIbnKhatim.Diwan,436,f,f
-4933976572179041222,5274941812924222394,180388743355,2,436,JK000911-ara1.mARkdown,1078,1341,JK000911,0630IbnAthirCizzDin.Kamil,436,f,f
2685488377304387982,7865928624328223890,180388743355,2,66,ShamAY0037912-ara1,167,425,ShamAY0037912,0054HassanIbnThabit.Diwan,436,f,f
-2891759553082474635,-3948396712835747181,8364,26,6333,Shamela0001687-ara1.completed,1384,1586,Shamela0001687,0711IbnManzurIfriqi.LisanCarab,437,f,f
1391274629194944652,-1565415704678795426,8364,26,5931,JK003609-ara1.mARkdown,166,598,JK003609,0764Safadi.WafiBiWafayat,437,f,f
8042728976932188570,-525641379192176045,8364,26,2785,JK000021-ara1.completed,909,1245,JK000021,0458Bayhaqi.ShucabIman,437,f,f
-4961419903152095201,6856950372550636998,8364,26,450,Shamela0010614-ara1.completed,210,367,Shamela0010614,0255Jahiz.BayanWaTabyin,437,f,f
6578951322708157353,7664450365305765787,8364,26,45,JK010743-ara1,614,968,JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,437,f,f
-203839865517085148,137091067081046048,8364,26,1841,Sham19Y0013223-ara2,345,529,Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,437,f,f
3890531016120042969,137091067081046048,8364,26,2496,Sham19Y0013223-ara2,1199,1337,Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,437,f,f
-5270669530510088652,6608365428826404429,8364,26,363,JK001099-ara1,1090,1528,JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,437,f,f
-6263228235921447243,2992997292005019057,8364,26,681,Shamela0026536-ara1.completed,287,495,Shamela0026536,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,437,f,f
-6263228235921447243,2992997292005019057,8364,26,681,Shamela0026536-ara1.completed,1430,1598,Shamela0026536,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,437,f,f
-3601719491985520928,5274941812924222394,8364,26,437,JK000911-ara1.mARkdown,639,1434,JK000911,0630IbnAthirCizzDin.Kamil,437,f,f
737181202435137743,1557582336491318027,8364,26,2117,Sham19Y0020762-ara1,1,407,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,437,f,f
3405980938311015609,6100965745751658313,8364,26,303,Sham19Y0016435-ara1,251,1238,Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,437,f,f
-2369837697177378752,6815862902933830112,8364,26,30,Shamela0010806-ara1,46,739,Shamela0010806,0380Khalidiyyan.AshbahWaNazair,437,f,f
-5381299474091099985,-6419651148725792727,8364,26,43,Shamela0005416-ara1.completed,1330,1517,Shamela0005416,0584IbnMunqidhShayzari.ManazilWaDiyar,437,f,f
-3917977102533795809,1264934702538248148,8364,26,9,ShamIbadiyya0000612-ara1,44,423,ShamIbadiyya0000612,0321IbnDuraydAzdi.TacliqMinAmali,437,f,f
-8773508386213172906,-5531534981590726559,8364,26,97,JK006907-ara1,1113,1544,JK006907,0659SadrDinBasri.Hamasa,437,f,f
4492718248793504421,-909250099989623326,8364,26,254,Shamela0028174-ara1.completed,1035,1424,Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,437,f,f
1500961591602534366,920007046030557450,8364,26,6,ShamAY0037907-ara1,34,610,ShamAY0037907,0001QaysIbnKhatim.Diwan,437,f,f
-3763410715566054902,2271800227472581094,108239,128,8373,Kraken210630005153-ara1,62,221,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,437,f,f
-3284352946800446624,-166781166239542393,108239,128,4333,Shamela0010283-ara1.mARkdown,1,238,Shamela0010283,0733Nuwayri.NihayatArab,437,f,f
13394765676167651,-166781166239542393,108239,128,589,Shamela0010283-ara1.mARkdown,557,1371,Shamela0010283,0733Nuwayri.NihayatArab,437,f,f
7137623750469673083,1922896979396948250,108239,128,1352,Shamela0010664-ara1,1,114,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,437,f,f
5453738796772055376,1922896979396948250,108239,128,1351,Shamela0010664-ara1,892,1594,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,437,f,f
499833515760292887,-7919375606803071729,108239,128,904,Shia003727Vols-ara1,893,1113,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,437,f,f
-4541613916248084679,4648131178665673381,108239,128,302,Shamela0010646-ara1,387,704,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,437,f,f
-271588545712418379,4648131178665673381,108239,128,496,Shamela0010646-ara1,836,1308,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,437,f,f
-82913743900539648,6466097600277704307,108239,128,6682,Shamela0003118-ara1.completed,1400,1546,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,437,f,f
-8289445303190877905,6466097600277704307,108239,128,7332,Shamela0003118-ara1.completed,1,445,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,437,f,f
6264538942607012442,6466097600277704307,108239,128,4210,Shamela0003118-ara1.completed,445,1311,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,437,f,f
7680258254696971552,-5846110217919951192,108239,128,1190,Shamela0012406-ara1.mARkdown,661,921,Shamela0012406,0597IbnJawzi.Muntazam,437,f,f
-5930164224619648192,-62439659648329209,108239,128,64,Shamela0005372-ara1,1024,1256,Shamela0005372,0388IbnHasanHatimi.HilyatMuhadara,437,f,f
-1700393360917391270,-2520381775029241019,108239,128,595,Shamela0008505-ara1.mARkdown,477,803,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,437,f,f
8670061811438755212,-7012536273894343423,108239,128,23311,JK000916-ara1.mARkdown,870,1258,JK000916,0571IbnCasakir.TarikhDimashq,437,f,f
2610492737327141393,-7012536273894343423,108239,128,28039,JK000916-ara1.mARkdown,1163,1543,JK000916,0571IbnCasakir.TarikhDimashq,437,f,f
3973478610917409590,-7012536273894343423,108239,128,14310,JK000916-ara1.mARkdown,530,1184,JK000916,0571IbnCasakir.TarikhDimashq,437,f,f
-8266622639184448160,7286496044364560739,108239,128,1635,Shia002185Vols-ara1.completed,1,968,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,437,f,f
-7774572836411898250,7286496044364560739,108239,128,672,Shia002185Vols-ara1.completed,1170,1534,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,437,f,f
6918719922748858896,7286496044364560739,108239,128,401,Shia002185Vols-ara1.completed,724,1476,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,437,f,f
8079196350127877377,-1565415704678795426,108239,128,4973,JK003609-ara1.mARkdown,303,907,JK003609,0764Safadi.WafiBiWafayat,437,f,f
5782904141881858334,-1565415704678795426,108239,128,5897,JK003609-ara1.mARkdown,870,1318,JK003609,0764Safadi.WafiBiWafayat,437,f,f
1590845927569243408,-293218249253373790,108239,128,998,Shamela0023775-ara1.completed,227,563,Shamela0023775,0255Jahiz.Hayawan,437,f,f
-8790260910662778812,-1664291835327882695,108239,128,5,Shamela0026552-ara1.completed,555,875,Shamela0026552,0384IbnCimranMarzubani.MucjamShucara,437,f,f
-4263225184109245162,-750648574121750056,108239,128,1547,Shamela0010906-ara1.mARkdown,1350,1550,Shamela0010906,0748Dhahabi.SiyarAclamNubala,437,f,f
3007525475156951003,-750648574121750056,108239,128,1838,Shamela0010906-ara1.mARkdown,5,589,Shamela0010906,0748Dhahabi.SiyarAclamNubala,437,f,f
9146269845845103312,5283840752347635461,108239,128,1237,Shamela0035100-ara1.mARkdown,794,1449,Shamela0035100,0748Dhahabi.TarikhIslam,437,f,f
-2180087690089630798,5283840752347635461,108239,128,1396,Shamela0035100-ara1.mARkdown,476,865,Shamela0035100,0748Dhahabi.TarikhIslam,437,f,f
4719004937665842416,7046945209973530675,108239,128,182,Shamela0000558-ara1,1116,1508,Shamela0000558,0463IbnCabdBarr.BahjatMajalis,437,f,f
1445894548999769970,5411657526454856293,108239,128,3260,SHAM19Y23644-ara1,745,1307,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,437,f,f
-3143094378008314426,857139917389603461,108239,128,134,Shamela0009091-ara1.mARkdown,1,193,Shamela0009091,0768Yafici.MiratJinan,437,f,f
4892129756848940814,857139917389603461,108239,128,133,Shamela0009091-ara1.mARkdown,1431,1567,Shamela0009091,0768Yafici.MiratJinan,437,f,f
-3742637897731623938,6130368230293588214,108239,128,1170,Sham19Y0020891-ara1,1005,1421,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,437,f,f
3322765627083518641,-7266244383407263105,108239,128,3514,Shamela0004445-ara1.completed,1373,1525,Shamela0004445,0774IbnKathir.Bidaya,437,f,f
-1534327337560638908,-7266244383407263105,108239,128,3515,Shamela0004445-ara1.completed,27,586,Shamela0004445,0774IbnKathir.Bidaya,437,f,f
-8177377235385476084,-7266244383407263105,108239,128,4054,Shamela0004445-ara1.completed,906,1463,Shamela0004445,0774IbnKathir.Bidaya,437,f,f
878472016700686915,-7266244383407263105,108239,128,4184,Shamela0004445-ara1.completed,1296,1549,Shamela0004445,0774IbnKathir.Bidaya,437,f,f
223121140974095439,-7266244383407263105,108239,128,3853,Shamela0004445-ara1.completed,1081,1392,Shamela0004445,0774IbnKathir.Bidaya,437,f,f
-5082529784648931713,-9163350536959403156,108239,128,67,Shamela0023789-ara1.completed,1036,1460,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,437,f,f
-8736785721864106861,-3135792882542821570,108239,128,107,JK001231-ara1,1,240,JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,437,f,f
5582993659732456511,7664450365305765787,108239,128,18,JK010743-ara1,268,538,JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,437,f,f
-6957204825608011307,7664450365305765787,108239,128,6,JK010743-ara1,941,1498,JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,437,f,f
7796080618768938737,-6788471551444052522,108239,128,2033,Shamela0009783BK1-ara1.mARkdown,366,653,Shamela0009783BK1,0310Tabari.Tarikh,437,f,f
4117850704908922097,6608365428826404429,108239,128,17,JK001099-ara1,490,749,JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,437,f,f
5133492749586212659,766148526068368017,108239,128,408,Sham19Y0020937-ara1,1,245,Sham19Y0020937,0436SharifMurtada.Amali,437,f,f
8107461543854626424,7756409632043595639,108239,128,267,Shamela0021556-ara1.completed,1251,1494,Shamela0021556,0562Samcani.Muntakhab,437,f,f
-3601719491985520928,5274941812924222394,108239,128,437,JK000911-ara1.mARkdown,187,653,JK000911,0630IbnAthirCizzDin.Kamil,437,f,f
7418176720982815207,5274941812924222394,108239,128,1033,JK000911-ara1.mARkdown,1401,1591,JK000911,0630IbnAthirCizzDin.Kamil,437,f,f
-1994591212618261776,1557582336491318027,108239,128,2600,Sham19Y0020762-ara1,935,1324,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,437,f,f
1880681915626003324,1557582336491318027,108239,128,583,Sham19Y0020762-ara1,1314,1491,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,437,f,f
-8477423780693522438,1557582336491318027,108239,128,584,Sham19Y0020762-ara1,1,202,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,437,f,f
6982528236087263235,8233984030445816749,108239,128,1202,Sham19Y0016714-ara1,117,469,Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,437,f,f
6010287005510232728,8233984030445816749,108239,128,687,Sham19Y0016714-ara1,1168,1552,Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,437,f,f
5798994161075345572,-3080455740424682709,108239,128,70,JK010621-ara1,1170,1443,JK010621,0453AbuIshaqHusri.JamcJawahir,437,f,f
-6993730900929532683,-3654492682322209607,108239,128,377,Shamela0011566-ara1.completed,676,1188,Shamela0011566,0845Maqrizi.Mawaciz,437,f,f
-8868920012610962298,-1418907385118863767,108239,128,1081,Shamela0001000-ara1.completed,1005,1532,Shamela0001000,0681IbnKhallikan.WafayatAcyan,437,f,f
1187287328428052827,-1418907385118863767,108239,128,1500,Shamela0001000-ara1.completed,1,224,Shamela0001000,0681IbnKhallikan.WafayatAcyan,437,f,f
-8224933751574836760,-7951635524839764876,108239,128,226,Shia003666-ara1,723,1459,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,437,f,f
4875078031778968708,-7951635524839764876,108239,128,222,Shia003666-ara1,41,454,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,437,f,f
-5421965570155842576,-7951635524839764876,108239,128,150,Shia003666-ara1,216,327,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,437,f,f
-3746358601913817353,-7769627381582561229,108239,128,920,Sham19Y0013253-ara1,1074,1484,Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,437,f,f
-6527443005480905546,6775594777709934334,108239,128,638,Shia003675Vols-ara1.completed,233,883,Shia003675Vols,0314IbnActhamKufi.Futuh,437,f,f
-3833080190640865289,6775594777709934334,108239,128,518,Shia003675Vols-ara1.completed,1282,1379,Shia003675Vols,0314IbnActhamKufi.Futuh,437,f,f
8014487170679845248,6100965745751658313,108239,128,67,Sham19Y0016435-ara1,452,1212,Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,437,f,f
-6613926485898428755,-227920819258606688,108239,128,312,Shamela0012396-ara1.completed,718,990,Shamela0012396,0421Miskawayh.Tajarib,437,f,f
7981812844003083809,-6588454542202473045,108239,128,304,JK009225-ara1,297,930,JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,437,f,f
-890414491280832368,2703328177810260170,108239,128,142,Shamela0010496-ara1,627,1179,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,437,f,f
-2958817309193452660,-3941766472458383662,108239,128,77,Shamela0006909-ara1.completed,1024,1506,Shamela0006909,0395AbuHilalCaskari.DiwanMacani,437,f,f
-3957077433055763403,-5579648901142520449,108239,128,22,Sham19Y0013665-ara1,730,1028,Sham19Y0013665,0321IbnDuraydAzdi.Mujtana,437,f,f
-4207495496491990479,-4038021866035104461,108239,128,124,Shamela0023790-ara1.completed,894,1217,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,437,f,f
-6380815024735191870,-2099505053042164600,108239,128,214,JK000919-ara1,169,612,JK000919,0356AbuCaliQali.AmaliFiLugha,437,f,f
-767526574010864589,-5322877767173821645,108239,128,48,JK001310-ara1,1,293,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,437,f,f
6903870525502595696,4418331880280340464,108239,128,12,Sham19Y0014786-ara1,5,298,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,437,f,f
-4040344433008882582,-3861688353680780013,108239,128,62,Shamela0001449-ara1,614,808,Shamela0001449,0620IbnCisaAzdiQurtubi.InjadFiAbwabJihad,437,f,f
3781607547547696343,8581743738375350644,108239,128,32,JK010605-ara1,125,813,JK010605,0291IbnYahyaThaclab.MajalisThaclab,437,f,f
-1223150791159058978,-12749088298814465,108239,128,109,Sham19Y0017916-ara1,648,1079,Sham19Y0017916,0761JamalDinIbnHisham.TakhlisShawahid,437,f,f
1424859770481286742,-999155853754175471,108239,128,89,JK006908-ara1,596,985,JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,437,f,f
6601142925931074565,1620306121390813756,108239,128,129,Hindawi95926405Vols-ara1.mARkdown,816,1071,Hindawi95926405Vols,0375IkhwanSafa.Rasail,437,f,f
-4387781110957815012,8836050022708291810,108239,128,10,Sham19Y0148535-ara1,89,762,Sham19Y0148535,0284Buhturi.Hamasa,437,f,f
-3487067491989876223,8836050022708291810,108239,128,11,Sham19Y0148535-ara1,1,135,Sham19Y0148535,0284Buhturi.Hamasa,437,f,f
-1459049939189887968,6815862902933830112,108239,128,7,Shamela0010806-ara1,785,1513,Shamela0010806,0380Khalidiyyan.AshbahWaNazair,437,f,f
309021974665070837,6815862902933830112,108239,128,48,Shamela0010806-ara1,923,1261,Shamela0010806,0380Khalidiyyan.AshbahWaNazair,437,f,f
4747575129269772704,6188862999869376983,108239,128,353,Shamela0001349-ara1.mARkdown,898,1055,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,437,f,f
79941097075702351,-9183161817506316517,108239,128,7,JK010637-ara1,938,1450,JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,437,f,f
6801372491611955742,7591429446019956983,108239,128,37,Shamela0005502-ara1.completed,1,466,Shamela0005502,0382IbnCabdAllahCaskari.MasunFiAdab,437,f,f
-7401969175017440275,6736372145846083694,108239,128,175,Shia003697-ara1,1,718,Shia003697,0568IbnAhmadKhwarazmiMakki.Manaqib,437,f,f
4940011354894038822,-5717203879427945130,108239,128,214,Sham19Y0018169-ara1,1,119,Sham19Y0018169,0751IbnQayyimJawziyya.Furusiyya,437,f,f
3355702051119743543,-5717203879427945130,108239,128,213,Sham19Y0018169-ara1,1295,1555,Sham19Y0018169,0751IbnQayyimJawziyya.Furusiyya,437,f,f
2499740632936864364,-5651286706953341018,108239,128,118,Shamela0005880-ara1.completed,400,656,Shamela0005880,0280IbnTayfur.Baghdad,437,f,f
-8100115973905030937,2364510829667112692,108239,128,7,ShamAY0037951-ara1,331,1097,ShamAY0037951,0750SafiDinHilli.Diwan,437,f,f
5079368892692388492,-579595108411650018,108239,128,51,Sham19Y0020986-ara1,1253,1570,Sham19Y0020986,0335IbnWahbKatib.BurhanFiWujuhBayan,437,f,f
4181171776839633100,-5531534981590726559,108239,128,2,JK006907-ara1,71,365,JK006907,0659SadrDinBasri.Hamasa,437,f,f
-6093557635223322319,-6809631391139044739,108239,128,17,Shamela0000677-ara1,766,1408,Shamela0000677,0296MuhammadIbnJarrah.ManIsmuhCamr,437,f,f
8477718827598239811,8992677642744399528,108239,128,45,ShamAY0034435-ara1,529,716,ShamAY0034435,0705SharafDinDimyatti.NisaRasul,437,f,f
2190749318042847542,-909250099989623326,108239,128,65,Shamela0028174-ara1.completed,1304,1556,Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,437,f,f
-5565029674936497715,687902683109304627,108239,128,52,Shamela0000136-ara1,923,1319,Shamela0000136,0315AkhfashAsghar.Ikhtiyarayn,437,f,f
4577464039616715516,-6397044850036865169,108239,128,52,Shamela0000741-ara1,827,1106,Shamela0000741,0246DicbilKhuzaci.WasayatMuluk,437,f,f
