uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
8880390456736701484,-6498888650937399888,60129657822,12,565,JK000914-ara1.mARkdown,496,1206,JK000914,0771Subki.TabaqatShaficiyyaKubra,2688,f,f
5547601174780278997,-7012536273894343423,60129657822,12,20522,JK000916-ara1.mARkdown,1074,1476,JK000916,0571IbnCasakir.TarikhDimashq,2688,f,f
5208890338509317279,-8080073072760013545,60129657822,12,172,Shamela0012860-ara1.mARkdown,811,1307,Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,2688,f,f
-6553988728658797118,-750648574121750056,60129657822,12,4812,Shamela0010906-ara1.mARkdown,644,942,Shamela0010906,0748Dhahabi.SiyarAclamNubala,2688,f,f
3397574022082811325,5283840752347635461,60129657822,12,4979,Shamela0035100-ara1.mARkdown,1337,1495,Shamela0035100,0748Dhahabi.TarikhIslam,2688,f,f
-8807624616685256332,5274941812924222394,60129657822,12,2688,JK000911-ara1.mARkdown,1,392,JK000911,0630IbnAthirCizzDin.Kamil,2688,f,f
124105104228010598,-4139264632645929886,60129657822,12,279,Shia001371-ara1,256,482,Shia001371,0664IbnTawus.Yaqin,2688,f,f
-2819133886109681217,-466848470611035685,60129657822,12,119,Kraken210714194926-ara1,584,1044,Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,2688,f,f
2595572862188788680,-166781166239542393,42949804227,3,5175,Shamela0010283-ara1.mARkdown,1109,1417,Shamela0010283,0733Nuwayri.NihayatArab,2688,f,f
-8807624616685256332,5274941812924222394,42949804227,3,2688,JK000911-ara1.mARkdown,1184,1526,JK000911,0630IbnAthirCizzDin.Kamil,2688,f,f
-8807624616685256332,5274941812924222394,231928251555,2,2688,JK000911-ara1.mARkdown,561,1289,JK000911,0630IbnAthirCizzDin.Kamil,2688,f,f
-2046275996664558248,-227920819258606688,231928251555,2,1334,Shamela0012396-ara1.completed,436,1283,Shamela0012396,0421Miskawayh.Tajarib,2688,f,f
2595572862188788680,-166781166239542393,42949804225,2,5175,Shamela0010283-ara1.mARkdown,716,1417,Shamela0010283,0733Nuwayri.NihayatArab,2688,f,f
-8807624616685256332,5274941812924222394,42949804225,2,2688,JK000911-ara1.mARkdown,411,1526,JK000911,0630IbnAthirCizzDin.Kamil,2688,f,f
6160769365951025189,-166781166239542393,438086720214,2,5176,Shamela0010283-ara1.mARkdown,1,1011,Shamela0010283,0733Nuwayri.NihayatArab,2689,f,f
-5282463448695580524,5274941812924222394,438086720214,2,2689,JK000911-ara1.mARkdown,572,1577,JK000911,0630IbnAthirCizzDin.Kamil,2689,f,f
7655125949862864265,-166781166239542393,94489314811,2,5177,Shamela0010283-ara1.mARkdown,1,662,Shamela0010283,0733Nuwayri.NihayatArab,2690,f,f
8414404299410280927,5274941812924222394,94489314811,2,2690,JK000911-ara1.mARkdown,859,1560,JK000911,0630IbnAthirCizzDin.Kamil,2690,f,f
6160769365951025189,-166781166239542393,94489314812,2,5176,Shamela0010283-ara1.mARkdown,1011,1592,Shamela0010283,0733Nuwayri.NihayatArab,2690,f,f
8414404299410280927,5274941812924222394,94489314812,2,2690,JK000911-ara1.mARkdown,1,838,JK000911,0630IbnAthirCizzDin.Kamil,2690,f,f
6938767243764636769,-166781166239542393,51539776876,3,5178,Shamela0010283-ara1.mARkdown,1,602,Shamela0010283,0733Nuwayri.NihayatArab,2691,f,f
7905021729524031432,-6874650876450955628,51539776876,3,1854,Shamela0012320-ara1.completed,311,808,Shamela0012320,0808IbnKhaldun.Tarikh,2691,f,f
5608882477993228892,5274941812924222394,51539776876,3,2691,JK000911-ara1.mARkdown,968,1487,JK000911,0630IbnAthirCizzDin.Kamil,2691,f,f
5608882477993228892,5274941812924222394,51539776877,2,2691,JK000911-ara1.mARkdown,316,510,JK000911,0630IbnAthirCizzDin.Kamil,2691,f,f
-6164675560993212194,-227920819258606688,51539776877,2,1349,Shamela0012396-ara1.completed,1341,1492,Shamela0012396,0421Miskawayh.Tajarib,2691,f,f
7655125949862864265,-166781166239542393,51539776875,2,5177,Shamela0010283-ara1.mARkdown,667,1531,Shamela0010283,0733Nuwayri.NihayatArab,2691,f,f
5608882477993228892,5274941812924222394,51539776875,2,2691,JK000911-ara1.mARkdown,1,968,JK000911,0630IbnAthirCizzDin.Kamil,2691,f,f
7905021729524031432,-6874650876450955628,51539776878,2,1854,Shamela0012320-ara1.completed,124,750,Shamela0012320,0808IbnKhaldun.Tarikh,2691,f,f
5608882477993228892,5274941812924222394,51539776878,2,2691,JK000911-ara1.mARkdown,588,1499,JK000911,0630IbnAthirCizzDin.Kamil,2691,f,f
8501881157715031715,-6874650876450955628,498216378487,2,2494,Shamela0012320-ara1.completed,787,1123,Shamela0012320,0808IbnKhaldun.Tarikh,2692,f,f
2209184751508145541,5274941812924222394,498216378487,2,2692,JK000911-ara1.mARkdown,1013,1387,JK000911,0630IbnAthirCizzDin.Kamil,2692,f,f
-6290797202746381291,-4907898273450399432,412317038701,2,13,Kraken2106220218081-ara1,1048,1293,Kraken2106220218081,0322AbuHatimRazi.Zina,2692,f,f
