uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
6935083903982431279,5274941812924222394,274878116795,4,1377,JK000911-ara1.mARkdown,147,807,JK000911,0630IbnAthirCizzDin.Kamil,1377,f,f
-4954963977179892486,-6788471551444052522,180388700472,2,2654,Shamela0009783BK1-ara1.mARkdown,1,179,Shamela0009783BK1,0310Tabari.Tarikh,1377,f,f
6935083903982431279,5274941812924222394,180388700472,2,1377,JK000911-ara1.mARkdown,1403,1561,JK000911,0630IbnAthirCizzDin.Kamil,1377,f,f
2124208119453764645,-166781166239542393,300647730455,4,4600,Shamela0010283-ara1.mARkdown,1054,1258,Shamela0010283,0733Nuwayri.NihayatArab,1377,f,f
228253581940273668,-6788471551444052522,300647730455,4,2653,Shamela0009783BK1-ara1.mARkdown,1150,1483,Shamela0009783BK1,0310Tabari.Tarikh,1377,f,f
6935083903982431279,5274941812924222394,300647730455,4,1377,JK000911-ara1.mARkdown,1214,1403,JK000911,0630IbnAthirCizzDin.Kamil,1377,f,f
-7926681687527288198,-166781166239542393,128849124300,3,4601,Shamela0010283-ara1.mARkdown,1,846,Shamela0010283,0733Nuwayri.NihayatArab,1378,f,f
-4954963977179892486,-6788471551444052522,128849124300,3,2654,Shamela0009783BK1-ara1.mARkdown,403,1378,Shamela0009783BK1,0310Tabari.Tarikh,1378,f,f
-6270685233461096686,5274941812924222394,128849124300,3,1378,JK000911-ara1.mARkdown,135,943,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
3207402576656112164,4203434267353763643,60129722350,5,898,Shamela0009773-ara1.mARkdown,351,743,Shamela0009773,0279Baladhuri.AnsabAshraf,1378,f,f
7598268994745937951,4203434267353763643,60129722350,5,1739,Shamela0009773-ara1.mARkdown,399,770,Shamela0009773,0279Baladhuri.AnsabAshraf,1378,f,f
-876796326416644833,8837120293157966538,60129722350,5,2739,Shamela19Y0145334-ara1,668,1087,Shamela19Y0145334,0845Maqrizi.Muqaffa,1378,f,f
-6270685233461096686,5274941812924222394,60129722350,5,1378,JK000911-ara1.mARkdown,1214,1555,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
-6882415813240453250,6466097600277704307,42949729466,11,5480,Shamela0003118-ara1.completed,1108,1379,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1378,f,f
4626673406723448141,-5846110217919951192,42949729466,11,1425,Shamela0012406-ara1.mARkdown,460,696,Shamela0012406,0597IbnJawzi.Muntazam,1378,f,f
691844688929422506,-7012536273894343423,42949729466,11,26929,JK000916-ara1.mARkdown,530,786,JK000916,0571IbnCasakir.TarikhDimashq,1378,f,f
-1545153142536665155,5411657526454856293,42949729466,11,3055,SHAM19Y23644-ara1,238,467,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1378,f,f
-2171600911057995080,-7266244383407263105,42949729466,11,4062,Shamela0004445-ara1.completed,906,1247,Shamela0004445,0774IbnKathir.Bidaya,1378,f,f
7598268994745937951,4203434267353763643,42949729466,11,1739,Shamela0009773-ara1.mARkdown,232,733,Shamela0009773,0279Baladhuri.AnsabAshraf,1378,f,f
-8288972253461141477,-6788471551444052522,42949729466,11,2652,Shamela0009783BK1-ara1.mARkdown,172,447,Shamela0009783BK1,0310Tabari.Tarikh,1378,f,f
-6270685233461096686,5274941812924222394,42949729466,11,1378,JK000911-ara1.mARkdown,986,1555,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
-4153659581340625216,-227920819258606688,42949729466,11,451,Shamela0012396-ara1.completed,175,432,Shamela0012396,0421Miskawayh.Tajarib,1378,f,f
2124208119453764645,-166781166239542393,403727024497,2,4600,Shamela0010283-ara1.mARkdown,1413,1561,Shamela0010283,0733Nuwayri.NihayatArab,1378,f,f
-6270685233461096686,5274941812924222394,403727024497,2,1378,JK000911-ara1.mARkdown,1,135,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
-6270685233461096686,5274941812924222394,438086796933,2,1378,JK000911-ara1.mARkdown,287,583,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
156450557685195621,-227920819258606688,438086796933,2,447,Shamela0012396-ara1.completed,25,608,Shamela0012396,0421Miskawayh.Tajarib,1378,f,f
-4954963977179892486,-6788471551444052522,180388700466,3,2654,Shamela0009783BK1-ara1.mARkdown,1,1378,Shamela0009783BK1,0310Tabari.Tarikh,1378,f,f
-6270685233461096686,5274941812924222394,180388700466,3,1378,JK000911-ara1.mARkdown,1,867,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
6924924367428003249,-7012536273894343423,523986042979,2,22978,JK000916-ara1.mARkdown,907,1544,JK000916,0571IbnCasakir.TarikhDimashq,1378,f,f
-6270685233461096686,5274941812924222394,523986042979,2,1378,JK000911-ara1.mARkdown,1,414,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
-6270685233461096686,5274941812924222394,240518286722,2,1378,JK000911-ara1.mARkdown,677,867,JK000911,0630IbnAthirCizzDin.Kamil,1378,f,f
-8427252387048094520,-166781166239542393,42949687423,3,4610,Shamela0010283-ara1.mARkdown,1,470,Shamela0010283,0733Nuwayri.NihayatArab,1379,f,f
5296362824958514378,-6788471551444052522,42949687423,3,2657,Shamela0009783BK1-ara1.mARkdown,6,508,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
-8246181747617416801,5274941812924222394,42949687423,3,1379,JK000911-ara1.mARkdown,902,1448,JK000911,0630IbnAthirCizzDin.Kamil,1379,f,f
2725265855462469593,-166781166239542393,25769926779,49,4605,Shamela0010283-ara1.mARkdown,517,827,Shamela0010283,0733Nuwayri.NihayatArab,1379,f,f
1242354018324113666,-166781166239542393,25769926779,49,4607,Shamela0010283-ara1.mARkdown,1001,1372,Shamela0010283,0733Nuwayri.NihayatArab,1379,f,f
4626673406723448141,-5846110217919951192,25769926779,49,1425,Shamela0012406-ara1.mARkdown,1291,1471,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-6643925822294809195,-5846110217919951192,25769926779,49,1473,Shamela0012406-ara1.mARkdown,825,1150,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-6345812195345933639,-5846110217919951192,25769926779,49,1421,Shamela0012406-ara1.mARkdown,1,232,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
29995095641627785,-5846110217919951192,25769926779,49,1397,Shamela0012406-ara1.mARkdown,453,869,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-3440127253265573668,-5846110217919951192,25769926779,49,1483,Shamela0012406-ara1.mARkdown,829,1194,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-5407713039058942485,-5846110217919951192,25769926779,49,1405,Shamela0012406-ara1.mARkdown,411,731,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-7993646068953817433,-5846110217919951192,25769926779,49,1445,Shamela0012406-ara1.mARkdown,1246,1477,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
6082566437305429808,-5846110217919951192,25769926779,49,1466,Shamela0012406-ara1.mARkdown,184,388,Shamela0012406,0597IbnJawzi.Muntazam,1379,f,f
-2035284336512136050,5411657526454856293,25769926779,49,2953,SHAM19Y23644-ara1,343,1086,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
2705127914169161225,5411657526454856293,25769926779,49,3027,SHAM19Y23644-ara1,220,481,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
1073679021932106051,5411657526454856293,25769926779,49,3142,SHAM19Y23644-ara1,514,816,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
3186355724235190635,5411657526454856293,25769926779,49,3091,SHAM19Y23644-ara1,1290,1572,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
7187773644544681051,5411657526454856293,25769926779,49,3039,SHAM19Y23644-ara1,134,415,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
8975504101626712873,5411657526454856293,25769926779,49,3167,SHAM19Y23644-ara1,1176,1496,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1379,f,f
-3682998619895088414,-7266244383407263105,25769926779,49,4027,Shamela0004445-ara1.completed,1,144,Shamela0004445,0774IbnKathir.Bidaya,1379,f,f
4422040244139543156,-7266244383407263105,25769926779,49,4068,Shamela0004445-ara1.completed,411,839,Shamela0004445,0774IbnKathir.Bidaya,1379,f,f
-496822900740068659,-7266244383407263105,25769926779,49,4148,Shamela0004445-ara1.completed,842,1229,Shamela0004445,0774IbnKathir.Bidaya,1379,f,f
1437925084360888021,-7266244383407263105,25769926779,49,4010,Shamela0004445-ara1.completed,873,1511,Shamela0004445,0774IbnKathir.Bidaya,1379,f,f
-8302773470706601504,784474866936621015,25769926779,49,131,JK001330-ara1.mARkdown,873,1030,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
-5863867327127154903,784474866936621015,25769926779,49,126,JK001330-ara1.mARkdown,641,1183,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
3293261378149549098,784474866936621015,25769926779,49,140,JK001330-ara1.mARkdown,1238,1546,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
2306410932810853824,784474866936621015,25769926779,49,143,JK001330-ara1.mARkdown,607,1114,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
-7323505459009027485,784474866936621015,25769926779,49,147,JK001330-ara1.mARkdown,1,336,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
856668091671288045,784474866936621015,25769926779,49,139,JK001330-ara1.mARkdown,435,616,JK001330,0874IbnTaghribirdi.NujumZahira,1379,f,f
-3107984507551495719,-6788471551444052522,25769926779,49,2624,Shamela0009783BK1-ara1.mARkdown,52,542,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
4103392652086305393,-6788471551444052522,25769926779,49,2552,Shamela0009783BK1-ara1.mARkdown,623,1094,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
-3022139972930406452,-6788471551444052522,25769926779,49,2683,Shamela0009783BK1-ara1.mARkdown,221,478,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
5296362824958514378,-6788471551444052522,25769926779,49,2657,Shamela0009783BK1-ara1.mARkdown,253,624,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
-6586441543031095115,-6788471551444052522,25769926779,49,2706,Shamela0009783BK1-ara1.mARkdown,545,1039,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
6660225984989757633,-6788471551444052522,25769926779,49,2275,Shamela0009783BK1-ara1.mARkdown,846,1114,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
909262376673667057,-6788471551444052522,25769926779,49,2724,Shamela0009783BK1-ara1.mARkdown,241,600,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
6122016589209986511,-6788471551444052522,25769926779,49,2516,Shamela0009783BK1-ara1.mARkdown,1,498,Shamela0009783BK1,0310Tabari.Tarikh,1379,f,f
6744434749912544571,5274941812924222394,25769926779,49,1397,JK000911-ara1.mARkdown,7,294,JK000911,0630IbnAthirCizzDin.Kamil,1379,f,f
-8246181747617416801,5274941812924222394,25769926779,49,1379,JK000911-ara1.mARkdown,1231,1507,JK000911,0630IbnAthirCizzDin.Kamil,1379,f,f
3078941639092017306,5274941812924222394,25769926779,49,1304,JK000911-ara1.mARkdown,1315,1538,JK000911,0630IbnAthirCizzDin.Kamil,1379,f,f
