uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-7672671225144462563,-6788471551444052522,156877,10,3549,Shamela0009783BK1-ara1.mARkdown,974,1240,Shamela0009783BK1,0310Tabari.Tarikh,1968,f,f
-6836449820996428869,5274941812924222394,156877,10,1968,JK000911-ara1.mARkdown,1416,1590,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-7667227646495044598,5274941812924222394,156877,10,1937,JK000911-ara1.mARkdown,107,245,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-3326801496819092791,-166781166239542393,156876,13,5669,Shamela0010283-ara1.mARkdown,423,1159,Shamela0010283,0733Nuwayri.NihayatArab,1968,f,f
-7132595613076998603,-5846110217919951192,156876,13,1973,Shamela0012406-ara1.mARkdown,126,642,Shamela0012406,0597IbnJawzi.Muntazam,1968,f,f
4180303116594017717,5411657526454856293,156876,13,4248,SHAM19Y23644-ara1,499,1201,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1968,f,f
7582533884745802594,-6788471551444052522,156876,13,3637,Shamela0009783BK1-ara1.mARkdown,344,1543,Shamela0009783BK1,0310Tabari.Tarikh,1968,f,f
4535446824984407352,8837120293157966538,156876,13,151,Shamela19Y0145334-ara1,5,527,Shamela19Y0145334,0845Maqrizi.Muqaffa,1968,f,f
-6836449820996428869,5274941812924222394,156876,13,1968,JK000911-ara1.mARkdown,1,183,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-3174922011616194216,5274941812924222394,156876,13,1967,JK000911-ara1.mARkdown,1131,1582,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
8511021935264340191,-4203281635626452882,156876,13,1975,Shamela0001686-ara1.completed,1,547,Shamela0001686,0230IbnSacd.TabaqatKubra,1968,f,f
4953790451296214868,-227920819258606688,156876,13,861,Shamela0012396-ara1.completed,1297,1574,Shamela0012396,0421Miskawayh.Tajarib,1968,f,f
4009244539104347256,782582721729205936,156876,13,487,Kraken210528100217-ara1,1,396,Kraken210528100217,0334Azdi.TarikhMawsil,1968,f,f
-7718375510074214672,-775370193414359011,156876,13,135,ShamAY0033599-ara1,1110,1506,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1968,f,f
3337992122901648040,5411657526454856293,156870,3,4253,SHAM19Y23644-ara1,647,1573,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1968,f,f
-6836449820996428869,5274941812924222394,156870,3,1968,JK000911-ara1.mARkdown,206,996,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-6836449820996428869,5274941812924222394,156874,2,1968,JK000911-ara1.mARkdown,1,418,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-3326801496819092791,-166781166239542393,156871,3,5669,Shamela0010283-ara1.mARkdown,951,1674,Shamela0010283,0733Nuwayri.NihayatArab,1968,f,f
-6836449820996428869,5274941812924222394,156871,3,1968,JK000911-ara1.mARkdown,1,716,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
4009244539104347256,782582721729205936,156871,3,487,Kraken210528100217-ara1,224,753,Kraken210528100217,0334Azdi.TarikhMawsil,1968,f,f
-5565768169844341961,-6788471551444052522,156875,2,3638,Shamela0009783BK1-ara1.mARkdown,1137,1488,Shamela0009783BK1,0310Tabari.Tarikh,1968,f,f
-6836449820996428869,5274941812924222394,156875,2,1968,JK000911-ara1.mARkdown,403,636,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
-6836449820996428869,5274941812924222394,156878,2,1968,JK000911-ara1.mARkdown,1,642,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
8048762166390385391,-166781166239542393,156872,9,5670,Shamela0010283-ara1.mARkdown,1,585,Shamela0010283,0733Nuwayri.NihayatArab,1968,f,f
5910331479051454454,4648131178665673381,156872,9,2171,Shamela0010646-ara1,1016,1424,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1968,f,f
-5455825418564750850,-6874650876450955628,156872,9,1624,Shamela0012320-ara1.completed,1020,1321,Shamela0012320,0808IbnKhaldun.Tarikh,1968,f,f
6814533315556309045,-7266244383407263105,156872,9,4625,Shamela0004445-ara1.completed,1,407,Shamela0004445,0774IbnKathir.Bidaya,1968,f,f
-178146116434954746,-6788471551444052522,156872,9,3639,Shamela0009783BK1-ara1.mARkdown,119,1185,Shamela0009783BK1,0310Tabari.Tarikh,1968,f,f
-6836449820996428869,5274941812924222394,156872,9,1968,JK000911-ara1.mARkdown,651,1287,JK000911,0630IbnAthirCizzDin.Kamil,1968,f,f
220884103534900591,-227920819258606688,156872,9,862,Shamela0012396-ara1.completed,650,1324,Shamela0012396,0421Miskawayh.Tajarib,1968,f,f
-4410422245158117623,2417590276862249085,156872,9,523,JK001493-ara1.mARkdown,439,706,JK001493,0292Yacqubi.Tarikh,1968,f,f
-8527630067767773945,-166781166239542393,85899487804,2,4941,Shamela0010283-ara1.mARkdown,857,1099,Shamela0010283,0733Nuwayri.NihayatArab,1969,f,f
-7582715052421799139,5274941812924222394,85899487804,2,1969,JK000911-ara1.mARkdown,1124,1524,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-7583676351461464181,2271800227472581094,183059,7,8447,Kraken210630005153-ara1,366,920,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1969,f,f
-8527630067767773945,-166781166239542393,183059,7,4941,Shamela0010283-ara1.mARkdown,849,1524,Shamela0010283,0733Nuwayri.NihayatArab,1969,f,f
-4672243841106356156,-6874650876450955628,183059,7,1625,Shamela0012320-ara1.completed,1254,1612,Shamela0012320,0808IbnKhaldun.Tarikh,1969,f,f
1134772002402718024,-6614833695216851644,183059,7,294,Shamela0012715-ara1.mARkdown,711,1313,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1969,f,f
-7582715052421799139,5274941812924222394,183059,7,1969,JK000911-ara1.mARkdown,982,1508,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-846747318499686687,-8381433524439052507,183059,7,230,Shamela0006624-ara1,961,1558,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1969,f,f
6564510054514384490,-5846110217919951192,77309546577,6,1959,Shamela0012406-ara1.mARkdown,57,401,Shamela0012406,0597IbnJawzi.Muntazam,1969,f,f
623219233939167527,5411657526454856293,77309546577,6,4241,SHAM19Y23644-ara1,755,1060,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1969,f,f
-166405521539276585,-6788471551444052522,77309546577,6,3640,Shamela0009783BK1-ara1.mARkdown,547,1134,Shamela0009783BK1,0310Tabari.Tarikh,1969,f,f
-7582715052421799139,5274941812924222394,77309546577,6,1969,JK000911-ara1.mARkdown,1119,1534,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
767652465379951124,-227920819258606688,77309546577,6,863,Shamela0012396-ara1.completed,37,403,Shamela0012396,0421Miskawayh.Tajarib,1969,f,f
-7583676351461464181,2271800227472581094,206158502196,3,8447,Kraken210630005153-ara1,366,606,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1969,f,f
-7582715052421799139,5274941812924222394,206158502196,3,1969,JK000911-ara1.mARkdown,1128,1534,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-178146116434954746,-6788471551444052522,206158502192,2,3639,Shamela0009783BK1-ara1.mARkdown,1099,1440,Shamela0009783BK1,0310Tabari.Tarikh,1969,f,f
-7582715052421799139,5274941812924222394,206158502192,2,1969,JK000911-ara1.mARkdown,884,1084,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-7582715052421799139,5274941812924222394,34359852139,2,1969,JK000911-ara1.mARkdown,884,1524,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-846747318499686687,-8381433524439052507,34359852139,2,230,Shamela0006624-ara1,982,1280,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1969,f,f
1134772002402718024,-6614833695216851644,183061,2,294,Shamela0012715-ara1.mARkdown,672,984,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1969,f,f
-7582715052421799139,5274941812924222394,183061,2,1969,JK000911-ara1.mARkdown,884,1524,JK000911,0630IbnAthirCizzDin.Kamil,1969,f,f
-7583676351461464181,2271800227472581094,386547067846,2,8447,Kraken210630005153-ara1,671,920,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1970,f,f
3326817635783672733,5274941812924222394,386547067846,2,1970,JK000911-ara1.mARkdown,136,482,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
3326817635783672733,5274941812924222394,386547067843,2,1970,JK000911-ara1.mARkdown,939,1486,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
-5157121001851120208,8450140526675317881,386547067843,2,123,Shamela0012348-ara1.completed,1,268,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,1970,f,f
3326817635783672733,5274941812924222394,34359852140,2,1970,JK000911-ara1.mARkdown,6,470,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
-846747318499686687,-8381433524439052507,34359852140,2,230,Shamela0006624-ara1,1280,1558,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1970,f,f
586537461075234097,-166781166239542393,386547067844,2,4942,Shamela0010283-ara1.mARkdown,1,264,Shamela0010283,0733Nuwayri.NihayatArab,1970,f,f
3326817635783672733,5274941812924222394,386547067844,2,1970,JK000911-ara1.mARkdown,629,1156,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
623219233939167527,5411657526454856293,197568522517,3,4241,SHAM19Y23644-ara1,1060,1292,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1970,f,f
3326817635783672733,5274941812924222394,197568522517,3,1970,JK000911-ara1.mARkdown,1,217,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
767652465379951124,-227920819258606688,197568522517,3,863,Shamela0012396-ara1.completed,403,686,Shamela0012396,0421Miskawayh.Tajarib,1970,f,f
4773054974047864520,-6788471551444052522,20375,3,3641,Shamela0009783BK1-ara1.mARkdown,745,1286,Shamela0009783BK1,0310Tabari.Tarikh,1970,f,f
3326817635783672733,5274941812924222394,20375,3,1970,JK000911-ara1.mARkdown,257,577,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
-8527630067767773945,-166781166239542393,85899487805,3,4941,Shamela0010283-ara1.mARkdown,1371,1524,Shamela0010283,0733Nuwayri.NihayatArab,1970,f,f
3326817635783672733,5274941812924222394,85899487805,3,1970,JK000911-ara1.mARkdown,1,562,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
-5832050330257486852,8450140526675317881,85899487805,3,122,Shamela0012348-ara1.completed,1366,1616,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,1970,f,f
3326817635783672733,5274941812924222394,197568574725,2,1970,JK000911-ara1.mARkdown,370,666,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
-8527630067767773945,-166781166239542393,183062,4,4941,Shamela0010283-ara1.mARkdown,1142,1524,Shamela0010283,0733Nuwayri.NihayatArab,1970,f,f
1134772002402718024,-6614833695216851644,183062,4,294,Shamela0012715-ara1.mARkdown,1063,1313,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1970,f,f
3326817635783672733,5274941812924222394,183062,4,1970,JK000911-ara1.mARkdown,27,482,JK000911,0630IbnAthirCizzDin.Kamil,1970,f,f
2859942188123661837,4648131178665673381,42949822319,10,260,Shamela0010646-ara1,319,710,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1971,f,f
8774432303452966044,-5846110217919951192,42949822319,10,1979,Shamela0012406-ara1.mARkdown,1035,1423,Shamela0012406,0597IbnJawzi.Muntazam,1971,f,f
2158571695546884940,5411657526454856293,42949822319,10,4279,SHAM19Y23644-ara1,677,998,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1971,f,f
-1826504534407930175,6856950372550636998,42949822319,10,338,Shamela0010614-ara1.completed,103,418,Shamela0010614,0255Jahiz.BayanWaTabyin,1971,f,f
-5716811808322486015,-9163350536959403156,42949822319,10,474,Shamela0023789-ara1.completed,1,202,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1971,f,f
4517125612889969380,-6788471551444052522,42949822319,10,3645,Shamela0009783BK1-ara1.mARkdown,519,961,Shamela0009783BK1,0310Tabari.Tarikh,1971,f,f
3814684249171861801,5274941812924222394,42949822319,10,1971,JK000911-ara1.mARkdown,840,1105,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
6762737754714229546,-4038021866035104461,42949822319,10,63,Shamela0023790-ara1.completed,1,386,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1971,f,f
-1106224115777727349,-3154618525786094473,42949822319,10,191,Shamela0009096-ara1,997,1294,Shamela0009096,0515IbnMuhammadAminDinTarabulusi.MajmucLatif,1971,f,f
586537461075234097,-166781166239542393,137439088872,3,4942,Shamela0010283-ara1.mARkdown,286,579,Shamela0010283,0733Nuwayri.NihayatArab,1971,f,f
5037109492229886943,-6874650876450955628,137439088872,3,1626,Shamela0012320-ara1.completed,446,741,Shamela0012320,0808IbnKhaldun.Tarikh,1971,f,f
3814684249171861801,5274941812924222394,137439088872,3,1971,JK000911-ara1.mARkdown,1,311,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
-2626242317339588776,-166781166239542393,163208841662,3,5335,Shamela0010283-ara1.mARkdown,805,1462,Shamela0010283,0733Nuwayri.NihayatArab,1971,f,f
-617996078811700923,8837120293157966538,163208841662,3,1694,Shamela19Y0145334-ara1,1034,1491,Shamela19Y0145334,0845Maqrizi.Muqaffa,1971,f,f
3814684249171861801,5274941812924222394,163208841662,3,1971,JK000911-ara1.mARkdown,311,817,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
2667829673790844266,-1987561211053828885,94489283158,3,1559,Shamela0023735-ara1.mARkdown,735,966,Shamela0023735,0626YaqutHamawi.MucjamBuldan,1971,f,f
3814684249171861801,5274941812924222394,94489283158,3,1971,JK000911-ara1.mARkdown,1498,1614,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
-6284332531833749296,-2477559741050556506,94489283158,3,158,Shamela0012221-ara1.mARkdown,837,1093,Shamela0012221,0279Baladhuri.FutuhBuldan,1971,f,f
586537461075234097,-166781166239542393,163208841666,4,4942,Shamela0010283-ara1.mARkdown,740,1048,Shamela0010283,0733Nuwayri.NihayatArab,1971,f,f
8324426647319968338,-7266244383407263105,163208841666,4,4636,Shamela0004445-ara1.completed,922,1335,Shamela0004445,0774IbnKathir.Bidaya,1971,f,f
3814684249171861801,5274941812924222394,163208841666,4,1971,JK000911-ara1.mARkdown,813,1416,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
8324426647319968338,-7266244383407263105,163208841661,4,4636,Shamela0004445-ara1.completed,922,1350,Shamela0004445,0774IbnKathir.Bidaya,1971,f,f
4517125612889969380,-6788471551444052522,163208841661,4,3645,Shamela0009783BK1-ara1.mARkdown,694,1496,Shamela0009783BK1,0310Tabari.Tarikh,1971,f,f
3814684249171861801,5274941812924222394,163208841661,4,1971,JK000911-ara1.mARkdown,826,1355,JK000911,0630IbnAthirCizzDin.Kamil,1971,f,f
578904390079003944,-6788471551444052522,249108105517,3,3649,Shamela0009783BK1-ara1.mARkdown,1,559,Shamela0009783BK1,0310Tabari.Tarikh,1972,f,f
-2458683492697786693,5274941812924222394,249108105517,3,1972,JK000911-ara1.mARkdown,753,1323,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
-9170426940011150728,-5846110217919951192,326417550684,2,1986,Shamela0012406-ara1.mARkdown,503,1390,Shamela0012406,0597IbnJawzi.Muntazam,1972,f,f
-2458683492697786693,5274941812924222394,326417550684,2,1972,JK000911-ara1.mARkdown,558,1534,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
578904390079003944,-6788471551444052522,360777314733,2,3649,Shamela0009783BK1-ara1.mARkdown,1,559,Shamela0009783BK1,0310Tabari.Tarikh,1972,f,f
-2458683492697786693,5274941812924222394,360777314733,2,1972,JK000911-ara1.mARkdown,954,1323,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
-4260169443862876531,-5846110217919951192,257698162700,5,1984,Shamela0012406-ara1.mARkdown,1232,1538,Shamela0012406,0597IbnJawzi.Muntazam,1972,f,f
8291778865917131797,-6874650876450955628,257698162700,5,1634,Shamela0012320-ara1.completed,1278,1579,Shamela0012320,0808IbnKhaldun.Tarikh,1972,f,f
3382321003221418672,-6788471551444052522,257698162700,5,3646,Shamela0009783BK1-ara1.mARkdown,270,828,Shamela0009783BK1,0310Tabari.Tarikh,1972,f,f
-2458683492697786693,5274941812924222394,257698162700,5,1972,JK000911-ara1.mARkdown,148,443,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
586537461075234097,-166781166239542393,472446518191,5,4942,Shamela0010283-ara1.mARkdown,931,1515,Shamela0010283,0733Nuwayri.NihayatArab,1972,f,f
3382321003221418672,-6788471551444052522,472446518191,5,3646,Shamela0009783BK1-ara1.mARkdown,1,857,Shamela0009783BK1,0310Tabari.Tarikh,1972,f,f
-2458683492697786693,5274941812924222394,472446518191,5,1972,JK000911-ara1.mARkdown,156,640,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
-3756059643015975373,782582721729205936,472446518191,5,512,Kraken210528100217-ara1,1208,1543,Kraken210528100217,0334Azdi.TarikhMawsil,1972,f,f
-9170426940011150728,-5846110217919951192,34359845752,5,1986,Shamela0012406-ara1.mARkdown,1230,1520,Shamela0012406,0597IbnJawzi.Muntazam,1972,f,f
578904390079003944,-6788471551444052522,34359845752,5,3649,Shamela0009783BK1-ara1.mARkdown,442,932,Shamela0009783BK1,0310Tabari.Tarikh,1972,f,f
-2458683492697786693,5274941812924222394,34359845752,5,1972,JK000911-ara1.mARkdown,1226,1537,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
6156868160132509645,782582721729205936,34359845752,5,502,Kraken210528100217-ara1,406,710,Kraken210528100217,0334Azdi.TarikhMawsil,1972,f,f
-2458683492697786693,5274941812924222394,455266695277,2,1972,JK000911-ara1.mARkdown,533,1092,JK000911,0630IbnAthirCizzDin.Kamil,1972,f,f
-3723622133095844511,-7759285248445212117,455266695277,2,126,Shamela0012400-ara1.completed,132,511,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1972,f,f
578904390079003944,-6788471551444052522,34359845751,6,3649,Shamela0009783BK1-ara1.mARkdown,932,1438,Shamela0009783BK1,0310Tabari.Tarikh,1973,f,f
-6909851135732697131,5274941812924222394,34359845751,6,1973,JK000911-ara1.mARkdown,1,424,JK000911,0630IbnAthirCizzDin.Kamil,1973,f,f
-198148769860964273,-227920819258606688,34359845751,6,866,Shamela0012396-ara1.completed,713,1071,Shamela0012396,0421Miskawayh.Tajarib,1973,f,f
6156868160132509645,782582721729205936,34359845751,6,502,Kraken210528100217-ara1,573,1076,Kraken210528100217,0334Azdi.TarikhMawsil,1973,f,f
-3723622133095844511,-7759285248445212117,34359845751,6,126,Shamela0012400-ara1.completed,603,973,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1973,f,f
-9212242832443017494,-6788471551444052522,25769858337,5,3651,Shamela0009783BK1-ara1.mARkdown,1,672,Shamela0009783BK1,0310Tabari.Tarikh,1973,f,f
-6909851135732697131,5274941812924222394,25769858337,5,1973,JK000911-ara1.mARkdown,717,1221,JK000911,0630IbnAthirCizzDin.Kamil,1973,f,f
-7589341260448997774,-227920819258606688,25769858337,5,867,Shamela0012396-ara1.completed,178,661,Shamela0012396,0421Miskawayh.Tajarib,1973,f,f
1028498150074692385,782582721729205936,25769858337,5,503,Kraken210528100217-ara1,1090,1442,Kraken210528100217,0334Azdi.TarikhMawsil,1973,f,f
-3178514186732971521,5411657526454856293,240518284250,5,4284,SHAM19Y23644-ara1,793,1053,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1974,f,f
3402973693302709606,-6788471551444052522,240518284250,5,3652,Shamela0009783BK1-ara1.mARkdown,76,339,Shamela0009783BK1,0310Tabari.Tarikh,1974,f,f
3856660325310642619,5274941812924222394,240518284250,5,1974,JK000911-ara1.mARkdown,1,175,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
6988048872116348645,782582721729205936,240518284250,5,504,Kraken210528100217-ara1,1250,1418,Kraken210528100217,0334Azdi.TarikhMawsil,1974,f,f
-3178514186732971521,5411657526454856293,438086811274,2,4284,SHAM19Y23644-ara1,910,1440,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1974,f,f
3856660325310642619,5274941812924222394,438086811274,2,1974,JK000911-ara1.mARkdown,45,464,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
3856660325310642619,5274941812924222394,154618877261,2,1974,JK000911-ara1.mARkdown,464,910,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
-7945687495622383754,-227920819258606688,154618877261,2,868,Shamela0012396-ara1.completed,27,901,Shamela0012396,0421Miskawayh.Tajarib,1974,f,f
3402973693302709606,-6788471551444052522,214748409548,4,3652,Shamela0009783BK1-ara1.mARkdown,743,1452,Shamela0009783BK1,0310Tabari.Tarikh,1974,f,f
3856660325310642619,5274941812924222394,214748409548,4,1974,JK000911-ara1.mARkdown,217,834,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
-3718337293216517534,782582721729205936,214748409548,4,505,Kraken210528100217-ara1,673,1352,Kraken210528100217,0334Azdi.TarikhMawsil,1974,f,f
3856660325310642619,5274941812924222394,120259206975,2,1974,JK000911-ara1.mARkdown,1045,1329,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
-3343242839872408501,-166781166239542393,8590045141,2,4943,Shamela0010283-ara1.mARkdown,4,240,Shamela0010283,0733Nuwayri.NihayatArab,1974,f,f
3856660325310642619,5274941812924222394,8590045141,2,1974,JK000911-ara1.mARkdown,376,894,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
205879606404357520,-6788471551444052522,455266738452,2,3653,Shamela0009783BK1-ara1.mARkdown,45,888,Shamela0009783BK1,0310Tabari.Tarikh,1974,f,f
3856660325310642619,5274941812924222394,455266738452,2,1974,JK000911-ara1.mARkdown,639,1015,JK000911,0630IbnAthirCizzDin.Kamil,1974,f,f
-3343242839872408501,-166781166239542393,8590045136,7,4943,Shamela0010283-ara1.mARkdown,335,1482,Shamela0010283,0733Nuwayri.NihayatArab,1975,f,f
-3194101069124197938,-7012536273894343423,8590045136,7,11681,JK000916-ara1.mARkdown,59,1474,JK000916,0571IbnCasakir.TarikhDimashq,1975,f,f
2822585872726605610,-6788471551444052522,8590045136,7,3647,Shamela0009783BK1-ara1.mARkdown,8,1420,Shamela0009783BK1,0310Tabari.Tarikh,1975,f,f
1693022748107783517,5666273931067726863,8590045136,7,29,JK009204-ara1,1,1431,JK009204,0837IbnHijjaHamawi.TayyibMadhaq,1975,f,f
7503661300551320914,5274941812924222394,8590045136,7,1975,JK000911-ara1.mARkdown,11,1470,JK000911,0630IbnAthirCizzDin.Kamil,1975,f,f
-8081188574822511998,782582721729205936,8590045136,7,450,Kraken210528100217-ara1,5,1193,Kraken210528100217,0334Azdi.TarikhMawsil,1975,f,f
6847328367575078637,7796446387686367248,8590045136,7,35,Shamela0011056-ara1,71,1501,Shamela0011056,0837IbnHijjaHamawi.ThamaratAwraq,1975,f,f
-2067550154652024233,-166781166239542393,163208799747,5,4944,Shamela0010283-ara1.mARkdown,1,353,Shamela0010283,0733Nuwayri.NihayatArab,1975,f,f
2822585872726605610,-6788471551444052522,163208799747,5,3647,Shamela0009783BK1-ara1.mARkdown,1142,1452,Shamela0009783BK1,0310Tabari.Tarikh,1975,f,f
7503661300551320914,5274941812924222394,163208799747,5,1975,JK000911-ara1.mARkdown,1284,1462,JK000911,0630IbnAthirCizzDin.Kamil,1975,f,f
8589932016786682620,-227920819258606688,163208799747,5,865,Shamela0012396-ara1.completed,627,926,Shamela0012396,0421Miskawayh.Tajarib,1975,f,f
