uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7858458952622539442,6775594777709934334,23687,112,1688,Shia003675Vols-ara1.completed,156,457,Shia003675Vols,0314IbnActhamKufi.Futuh,1230,f,f
7858458952622539442,6775594777709934334,23687,112,1688,Shia003675Vols-ara1.completed,590,879,Shia003675Vols,0314IbnActhamKufi.Futuh,1230,f,f
-9000673948839120912,6775594777709934334,23687,112,824,Shia003675Vols-ara1.completed,1065,1533,Shia003675Vols,0314IbnActhamKufi.Futuh,1230,f,f
4220738885492294986,7277920782106864093,23687,112,65,Zaydiyya0000229-ara1,77,346,Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,1230,f,f
-6240487257453037495,-227920819258606688,23687,112,368,Shamela0012396-ara1.completed,872,1513,Shamela0012396,0421Miskawayh.Tajarib,1230,f,f
9164267587226507086,-227920819258606688,23687,112,369,Shamela0012396-ara1.completed,1,463,Shamela0012396,0421Miskawayh.Tajarib,1230,f,f
2257565729024952665,1583235079244955264,23687,112,94,Zaydiyya0000352-ara1,522,791,Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,1230,f,f
4537983718882404182,-1220551963404220487,23687,112,302,Zaydiyya0000342-ara1,467,943,Zaydiyya0000342,0499MurshidYahyaIbnShajari.Amali,1230,f,f
-197938464651945925,2417590276862249085,23687,112,407,JK001493-ara1.mARkdown,562,1461,JK001493,0292Yacqubi.Tarikh,1230,f,f
-8295366052540045788,-1273371420973404405,23687,112,250,Shia003695Vols-ara1,884,1529,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1230,f,f
6793583774496141140,-1273371420973404405,23687,112,251,Shia003695Vols-ara1,1,1513,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1230,f,f
-7411532486151107169,-1273371420973404405,23687,112,252,Shia003695Vols-ara1,1,1222,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1230,f,f
-5870649836952877118,-1451739852042862124,23687,112,218,Shia001171-ara1.completed,121,1540,Shia001171,0508FattalNaysaburi.RawdatWacizin,1230,f,f
8497248083521513794,-1451739852042862124,23687,112,219,Shia001171-ara1.completed,1,718,Shia001171,0508FattalNaysaburi.RawdatWacizin,1230,f,f
8952167555729783283,5224690149853700746,23687,112,1075,Shia001349Vols-ara1,35,392,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1230,f,f
-4941837380063249745,5224690149853700746,23687,112,1074,Shia001349Vols-ara1,820,1458,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1230,f,f
-7261404510550459874,-1880025004652799090,23687,112,672,Shia001362Vols-ara1,415,1507,Shia001362Vols,0664IbnTawus.IqbalAcmal,1230,f,f
4167810186326493176,-5484590126766539779,23687,112,28,Shia001359-ara1,1201,1491,Shia001359,0645IbnNimaHilli.MuthirAhzan,1230,f,f
133672163293512303,-5484590126766539779,23687,112,31,Shia001359-ara1,1,960,Shia001359,0645IbnNimaHilli.MuthirAhzan,1230,f,f
-329625187711244809,-5484590126766539779,23687,112,29,Shia001359-ara1,1,575,Shia001359,0645IbnNimaHilli.MuthirAhzan,1230,f,f
6078183064965445120,6440139230884939695,23687,112,638,Shia003729Vols-ara1,165,1172,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1230,f,f
6219887971755898143,6440139230884939695,23687,112,288,Shia003729Vols-ara1,217,1551,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1230,f,f
4683529380730871242,-6324829274352265579,23687,112,176,Shia004022-ara1,45,278,Shia004022,0803BahaDinNajafi.MuntakhabAnwar,1230,f,f
-1440240180776917529,123874200777305674,23687,112,74,Shia003665-ara1,1,1521,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1230,f,f
8697193691116872054,123874200777305674,23687,112,72,Shia003665-ara1,1,475,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1230,f,f
8697193691116872054,123874200777305674,23687,112,72,Shia003665-ara1,857,1512,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1230,f,f
-6172647088607083474,123874200777305674,23687,112,73,Shia003665-ara1,1,1463,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1230,f,f
-2115899385865828665,-6039322740208046923,23687,112,79,Shamela0012404-ara1.completed,605,1346,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1230,f,f
9222258540589242602,-3340467654126403932,23687,112,255,Shia001294Vols-ara1,1,909,Shia001294Vols,0413ShaykhMufid.Irshad,1230,f,f
-4165593455338245848,-3340467654126403932,23687,112,253,Shia001294Vols-ara1,1,1561,Shia001294Vols,0413ShaykhMufid.Irshad,1230,f,f
3747774456145418486,-3340467654126403932,23687,112,254,Shia001294Vols-ara1,1,1521,Shia001294Vols,0413ShaykhMufid.Irshad,1230,f,f
-8482907206933872524,3597747718660428134,23687,112,27,Shia003705-ara1,411,1449,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1230,f,f
-341315637271334323,3597747718660428134,23687,112,31,Shia003705-ara1,11,1135,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1230,f,f
2144673319002072680,3597747718660428134,23687,112,30,Shia003705-ara1,706,1517,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1230,f,f
-3818912527678647702,3597747718660428134,23687,112,28,Shia003705-ara1,27,473,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1230,f,f
-8633628672711475656,-873431128936741664,23687,112,242,Shia001357-ara1,237,1316,Shia001357,0610MuhammadIbnMashhadi.Mazar,1230,f,f
5522092584770228295,1473330195006719449,23687,112,88,Shia001307-ara1,91,362,Shia001307,0413ShaykhMufid.MasailCukbariyya,1230,f,f
1724516812807216114,5274941812924222394,420906960931,2,1230,JK000911-ara1.mARkdown,226,1110,JK000911,0630IbnAthirCizzDin.Kamil,1230,f,f
-5321664452708630972,-5846110217919951192,180388788623,3,1367,Shamela0012406-ara1.mARkdown,480,730,Shamela0012406,0597IbnJawzi.Muntazam,1230,f,f
1724516812807216114,5274941812924222394,180388788623,3,1230,JK000911-ara1.mARkdown,204,497,JK000911,0630IbnAthirCizzDin.Kamil,1230,f,f
-1518286970729628983,-166781166239542393,60129697310,5,4508,Shamela0010283-ara1.mARkdown,682,1534,Shamela0010283,0733Nuwayri.NihayatArab,1230,f,f
6511891377244497423,-6788471551444052522,60129697310,5,2365,Shamela0009783BK1-ara1.mARkdown,491,1269,Shamela0009783BK1,0310Tabari.Tarikh,1230,f,f
1724516812807216114,5274941812924222394,60129697310,5,1230,JK000911-ara1.mARkdown,5,685,JK000911,0630IbnAthirCizzDin.Kamil,1230,f,f
-1856347256293220303,123874200777305674,60129697310,5,71,Shia003665-ara1,1,744,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1230,f,f
-7442520970359126063,5274941812924222394,188978615654,2,1231,JK000911-ara1.mARkdown,254,474,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
-3855587019906822423,4203434267353763643,120259106893,4,842,Shamela0009773-ara1.mARkdown,14,443,Shamela0009773,0279Baladhuri.AnsabAshraf,1231,f,f
-7442520970359126063,5274941812924222394,120259106893,4,1231,JK000911-ara1.mARkdown,624,1533,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
6219887971755898143,6440139230884939695,120259106893,4,288,Shia003729Vols-ara1,888,1119,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1231,f,f
-8311304963715783316,-166781166239542393,25769938597,16,4511,Shamela0010283-ara1.mARkdown,1,296,Shamela0010283,0733Nuwayri.NihayatArab,1231,f,f
4158235249182023286,-7266244383407263105,25769938597,16,3920,Shamela0004445-ara1.completed,53,552,Shamela0004445,0774IbnKathir.Bidaya,1231,f,f
-3855587019906822423,4203434267353763643,25769938597,16,842,Shamela0009773-ara1.mARkdown,295,625,Shamela0009773,0279Baladhuri.AnsabAshraf,1231,f,f
6732712866624413659,-6788471551444052522,25769938597,16,2369,Shamela0009783BK1-ara1.mARkdown,1,510,Shamela0009783BK1,0310Tabari.Tarikh,1231,f,f
-7442520970359126063,5274941812924222394,25769938597,16,1231,JK000911-ara1.mARkdown,1332,1537,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
-3471066495979450602,6775594777709934334,25769938597,16,825,Shia003675Vols-ara1.completed,48,414,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
-7411532486151107169,-1273371420973404405,25769938597,16,252,Shia003695Vols-ara1,858,1222,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1231,f,f
-1440240180776917529,123874200777305674,25769938597,16,74,Shia003665-ara1,994,1521,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1231,f,f
9222258540589242602,-3340467654126403932,25769938597,16,255,Shia001294Vols-ara1,317,722,Shia001294Vols,0413ShaykhMufid.Irshad,1231,f,f
-8482907206933872524,3597747718660428134,25769938597,16,27,Shia003705-ara1,942,1211,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1231,f,f
-7442520970359126063,5274941812924222394,188978615661,2,1231,JK000911-ara1.mARkdown,81,321,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
9164267587226507086,-227920819258606688,188978615661,2,369,Shamela0012396-ara1.completed,43,204,Shamela0012396,0421Miskawayh.Tajarib,1231,f,f
6244157430926596084,-166781166239542393,23687,112,4509,Shamela0010283-ara1.mARkdown,1,1496,Shamela0010283,0733Nuwayri.NihayatArab,1231,f,f
8291895757681896124,-166781166239542393,23687,112,4510,Shamela0010283-ara1.mARkdown,1,1524,Shamela0010283,0733Nuwayri.NihayatArab,1231,f,f
-7792852505838079248,-5846110217919951192,23687,112,1368,Shamela0012406-ara1.mARkdown,1,718,Shamela0012406,0597IbnJawzi.Muntazam,1231,f,f
-5321664452708630972,-5846110217919951192,23687,112,1367,Shamela0012406-ara1.mARkdown,736,1428,Shamela0012406,0597IbnJawzi.Muntazam,1231,f,f
345068049214452064,5411657526454856293,23687,112,2846,SHAM19Y23644-ara1,300,1546,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1231,f,f
-1466249628545020063,-7266244383407263105,23687,112,3919,Shamela0004445-ara1.completed,18,1541,Shamela0004445,0774IbnKathir.Bidaya,1231,f,f
-8888687777335565168,-7266244383407263105,23687,112,3918,Shamela0004445-ara1.completed,831,1531,Shamela0004445,0774IbnKathir.Bidaya,1231,f,f
-8325215323139986336,7214358601298799330,23687,112,160,Shia001134-ara1.completed,533,1058,Shia001134,0381IbnBabawayh.Amali,1231,f,f
-342780872547493268,-722652562172926069,23687,112,197,Zaydiyya0000087-ara1,5,1332,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1231,f,f
-3855587019906822423,4203434267353763643,23687,112,842,Shamela0009773-ara1.mARkdown,6,929,Shamela0009773,0279Baladhuri.AnsabAshraf,1231,f,f
-2160739214765418502,4203434267353763643,23687,112,841,Shamela0009773-ara1.mARkdown,1042,1503,Shamela0009773,0279Baladhuri.AnsabAshraf,1231,f,f
5806179876491353377,-92312374605220198,23687,112,1076,Shia001278Vols-ara1.completed,761,1034,Shia001278Vols,0363QadiNucman.SharhAkhbar,1231,f,f
-5701423177898219659,-6788471551444052522,23687,112,2368,Shamela0009783BK1-ara1.mARkdown,1,1518,Shamela0009783BK1,0310Tabari.Tarikh,1231,f,f
981624572975715799,-6788471551444052522,23687,112,2366,Shamela0009783BK1-ara1.mARkdown,1,970,Shamela0009783BK1,0310Tabari.Tarikh,1231,f,f
-6903759266781904159,-6788471551444052522,23687,112,2367,Shamela0009783BK1-ara1.mARkdown,1,1459,Shamela0009783BK1,0310Tabari.Tarikh,1231,f,f
-7442520970359126063,5274941812924222394,23687,112,1231,JK000911-ara1.mARkdown,81,1537,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
1724516812807216114,5274941812924222394,23687,112,1230,JK000911-ara1.mARkdown,1,1545,JK000911,0630IbnAthirCizzDin.Kamil,1231,f,f
-8088990937385054807,-6953965493635551550,23687,112,304,Zaydiyya0000144-ara1,1160,1443,Zaydiyya0000144,0614MansurCabdAllah.SharhRisalaNasiha,1231,f,f
2858730093222960436,6775594777709934334,23687,112,833,Shia003675Vols-ara1.completed,21,818,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
2858730093222960436,6775594777709934334,23687,112,833,Shia003675Vols-ara1.completed,990,1223,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
7858458952622539442,6775594777709934334,23687,112,1688,Shia003675Vols-ara1.completed,156,457,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
7858458952622539442,6775594777709934334,23687,112,1688,Shia003675Vols-ara1.completed,590,879,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
-9000673948839120912,6775594777709934334,23687,112,824,Shia003675Vols-ara1.completed,1065,1533,Shia003675Vols,0314IbnActhamKufi.Futuh,1231,f,f
4220738885492294986,7277920782106864093,23687,112,65,Zaydiyya0000229-ara1,77,346,Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,1231,f,f
-6240487257453037495,-227920819258606688,23687,112,368,Shamela0012396-ara1.completed,872,1513,Shamela0012396,0421Miskawayh.Tajarib,1231,f,f
9164267587226507086,-227920819258606688,23687,112,369,Shamela0012396-ara1.completed,1,463,Shamela0012396,0421Miskawayh.Tajarib,1231,f,f
2257565729024952665,1583235079244955264,23687,112,94,Zaydiyya0000352-ara1,522,791,Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,1231,f,f
4537983718882404182,-1220551963404220487,23687,112,302,Zaydiyya0000342-ara1,467,943,Zaydiyya0000342,0499MurshidYahyaIbnShajari.Amali,1231,f,f
-197938464651945925,2417590276862249085,23687,112,407,JK001493-ara1.mARkdown,562,1461,JK001493,0292Yacqubi.Tarikh,1231,f,f
-8295366052540045788,-1273371420973404405,23687,112,250,Shia003695Vols-ara1,884,1529,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1231,f,f
6793583774496141140,-1273371420973404405,23687,112,251,Shia003695Vols-ara1,1,1513,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1231,f,f
-7411532486151107169,-1273371420973404405,23687,112,252,Shia003695Vols-ara1,1,1222,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1231,f,f
-5870649836952877118,-1451739852042862124,23687,112,218,Shia001171-ara1.completed,121,1540,Shia001171,0508FattalNaysaburi.RawdatWacizin,1231,f,f
8497248083521513794,-1451739852042862124,23687,112,219,Shia001171-ara1.completed,1,718,Shia001171,0508FattalNaysaburi.RawdatWacizin,1231,f,f
8952167555729783283,5224690149853700746,23687,112,1075,Shia001349Vols-ara1,35,392,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1231,f,f
-4941837380063249745,5224690149853700746,23687,112,1074,Shia001349Vols-ara1,820,1458,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1231,f,f
-7261404510550459874,-1880025004652799090,23687,112,672,Shia001362Vols-ara1,415,1507,Shia001362Vols,0664IbnTawus.IqbalAcmal,1231,f,f
4167810186326493176,-5484590126766539779,23687,112,28,Shia001359-ara1,1201,1491,Shia001359,0645IbnNimaHilli.MuthirAhzan,1231,f,f
133672163293512303,-5484590126766539779,23687,112,31,Shia001359-ara1,1,960,Shia001359,0645IbnNimaHilli.MuthirAhzan,1231,f,f
-329625187711244809,-5484590126766539779,23687,112,29,Shia001359-ara1,1,575,Shia001359,0645IbnNimaHilli.MuthirAhzan,1231,f,f
6078183064965445120,6440139230884939695,23687,112,638,Shia003729Vols-ara1,165,1172,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1231,f,f
6219887971755898143,6440139230884939695,23687,112,288,Shia003729Vols-ara1,217,1551,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1231,f,f
4683529380730871242,-6324829274352265579,23687,112,176,Shia004022-ara1,45,278,Shia004022,0803BahaDinNajafi.MuntakhabAnwar,1231,f,f
-1440240180776917529,123874200777305674,23687,112,74,Shia003665-ara1,1,1521,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1231,f,f
8697193691116872054,123874200777305674,23687,112,72,Shia003665-ara1,1,475,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1231,f,f
8697193691116872054,123874200777305674,23687,112,72,Shia003665-ara1,857,1512,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1231,f,f
-6172647088607083474,123874200777305674,23687,112,73,Shia003665-ara1,1,1463,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1231,f,f
-2115899385865828665,-6039322740208046923,23687,112,79,Shamela0012404-ara1.completed,605,1346,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1231,f,f
9222258540589242602,-3340467654126403932,23687,112,255,Shia001294Vols-ara1,1,909,Shia001294Vols,0413ShaykhMufid.Irshad,1231,f,f
-4165593455338245848,-3340467654126403932,23687,112,253,Shia001294Vols-ara1,1,1561,Shia001294Vols,0413ShaykhMufid.Irshad,1231,f,f
3747774456145418486,-3340467654126403932,23687,112,254,Shia001294Vols-ara1,1,1521,Shia001294Vols,0413ShaykhMufid.Irshad,1231,f,f
-8482907206933872524,3597747718660428134,23687,112,27,Shia003705-ara1,411,1449,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1231,f,f
-341315637271334323,3597747718660428134,23687,112,31,Shia003705-ara1,11,1135,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1231,f,f
2144673319002072680,3597747718660428134,23687,112,30,Shia003705-ara1,706,1517,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1231,f,f
-3818912527678647702,3597747718660428134,23687,112,28,Shia003705-ara1,27,473,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1231,f,f
-8633628672711475656,-873431128936741664,23687,112,242,Shia001357-ara1,237,1316,Shia001357,0610MuhammadIbnMashhadi.Mazar,1231,f,f
5522092584770228295,1473330195006719449,23687,112,88,Shia001307-ara1,91,362,Shia001307,0413ShaykhMufid.MasailCukbariyya,1231,f,f
6244157430926596084,-166781166239542393,42949840700,25,4509,Shamela0010283-ara1.mARkdown,759,1239,Shamela0010283,0733Nuwayri.NihayatArab,1231,f,f
-2160739214765418502,4203434267353763643,42949840700,25,841,Shamela0009773-ara1.mARkdown,1111,1262,Shamela0009773,0279Baladhuri.AnsabAshraf,1231,f,f
-6903759266781904159,-6788471551444052522,42949840700,25,2367,Shamela0009783BK1-ara1.mARkdown,453,1034,Shamela0009783BK1,0310Tabari.Tarikh,1231,f,f
