uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8243042361133100222,-227920819258606688,231928354251,7,876,Shamela0012396-ara1.completed,1,163,Shamela0012396,0421Miskawayh.Tajarib,2007,f,f
2437762613121139513,-5846110217919951192,103079243423,7,1890,Shamela0012406-ara1.mARkdown,290,784,Shamela0012406,0597IbnJawzi.Muntazam,2007,f,f
3359787201023645616,-6788471551444052522,103079243423,7,3694,Shamela0009783BK1-ara1.mARkdown,1,509,Shamela0009783BK1,0310Tabari.Tarikh,2007,f,f
-4939185391602691876,5274941812924222394,103079243423,7,2007,JK000911-ara1.mARkdown,313,875,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
-8243042361133100222,-227920819258606688,103079243423,7,876,Shamela0012396-ara1.completed,517,1011,Shamela0012396,0421Miskawayh.Tajarib,2007,f,f
6591853471178550622,782582721729205936,103079243423,7,556,Kraken210528100217-ara1,915,1443,Kraken210528100217,0334Azdi.TarikhMawsil,2007,f,f
-5405000701942456984,-1990144133241282576,103079243423,7,100,Shamela0001585-ara1.mARkdown,1,258,Shamela0001585,0520IbnMuhammadTurtushi.SirajMuluk,2007,f,f
6839596824483575532,-5846110217919951192,94489315756,7,1885,Shamela0012406-ara1.mARkdown,483,1251,Shamela0012406,0597IbnJawzi.Muntazam,2007,f,f
-8949051359286742487,-6788471551444052522,94489315756,7,3697,Shamela0009783BK1-ara1.mARkdown,1,317,Shamela0009783BK1,0310Tabari.Tarikh,2007,f,f
-4939185391602691876,5274941812924222394,94489315756,7,2007,JK000911-ara1.mARkdown,1151,1516,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
-2959159628394265780,782582721729205936,94489315756,7,557,Kraken210528100217-ara1,382,820,Kraken210528100217,0334Azdi.TarikhMawsil,2007,f,f
-655823925581177789,-5322877767173821645,94489315756,7,77,JK001310-ara1,1211,1492,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2007,f,f
-4939185391602691876,5274941812924222394,420906909436,2,2007,JK000911-ara1.mARkdown,663,875,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
-2104050746752485304,-6788471551444052522,412316902976,2,3693,Shamela0009783BK1-ara1.mARkdown,619,1457,Shamela0009783BK1,0310Tabari.Tarikh,2007,f,f
-4939185391602691876,5274941812924222394,412316902976,2,2007,JK000911-ara1.mARkdown,1,431,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
-4939185391602691876,5274941812924222394,498216315988,2,2007,JK000911-ara1.mARkdown,830,1522,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
-2959159628394265780,782582721729205936,498216315988,2,557,Kraken210528100217-ara1,1,751,Kraken210528100217,0334Azdi.TarikhMawsil,2007,f,f
-4939185391602691876,5274941812924222394,498216315987,3,2007,JK000911-ara1.mARkdown,1,830,JK000911,0630IbnAthirCizzDin.Kamil,2007,f,f
6591853471178550622,782582721729205936,498216315987,3,556,Kraken210528100217-ara1,600,1449,Kraken210528100217,0334Azdi.TarikhMawsil,2007,f,f
9082808436340743554,-7675056221286505908,34359792472,31,3941,Shamela0000736-ara2.mARkdown,1,1192,Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2008,f,f
1287700925128002665,4648131178665673381,34359792472,31,339,Shamela0010646-ara1,533,1214,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2008,f,f
5529771803067741810,6466097600277704307,34359792472,31,3711,Shamela0003118-ara1.completed,843,1323,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2008,f,f
6839596824483575532,-5846110217919951192,34359792472,31,1885,Shamela0012406-ara1.mARkdown,1,496,Shamela0012406,0597IbnJawzi.Muntazam,2008,f,f
-2902565677222061767,-7012536273894343423,34359792472,31,12235,JK000916-ara1.mARkdown,207,845,JK000916,0571IbnCasakir.TarikhDimashq,2008,f,f
-2902565677222061767,-7012536273894343423,34359792472,31,12235,JK000916-ara1.mARkdown,897,1530,JK000916,0571IbnCasakir.TarikhDimashq,2008,f,f
-2202914537307474328,-750648574121750056,34359792472,31,2683,Shamela0010906-ara1.mARkdown,321,1078,Shamela0010906,0748Dhahabi.SiyarAclamNubala,2008,f,f
5741480944720784312,5283840752347635461,34359792472,31,2391,Shamela0035100-ara1.mARkdown,679,1560,Shamela0035100,0748Dhahabi.TarikhIslam,2008,f,f
266914590410548479,-4552583443836336665,34359792472,31,399,Shamela0007853-ara1.completed,370,970,Shamela0007853,0421AbuSacdAbi.NathrDurr,2008,f,f
-6045500525228109475,-4552583443836336665,34359792472,31,401,Shamela0007853-ara1.completed,473,1073,Shamela0007853,0421AbuSacdAbi.NathrDurr,2008,f,f
4594928408165720125,784474866936621015,34359792472,31,297,JK001330-ara1.mARkdown,137,889,JK001330,0874IbnTaghribirdi.NujumZahira,2008,f,f
-8121797815980706227,-9163350536959403156,34359792472,31,38,Shamela0023789-ara1.completed,1094,1475,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,2008,f,f
-8306718364006266624,-9163350536959403156,34359792472,31,882,Shamela0023789-ara1.completed,612,1087,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,2008,f,f
6558206901304836342,4203434267353763643,34359792472,31,1059,Shamela0009773-ara1.mARkdown,296,760,Shamela0009773,0279Baladhuri.AnsabAshraf,2008,f,f
5827258095205008286,-6788471551444052522,34359792472,31,3714,Shamela0009783BK1-ara1.mARkdown,774,1425,Shamela0009783BK1,0310Tabari.Tarikh,2008,f,f
708586025528544506,5274941812924222394,34359792472,31,2008,JK000911-ara1.mARkdown,736,1514,JK000911,0630IbnAthirCizzDin.Kamil,2008,f,f
-5145860733994081831,4196090645322276345,34359792472,31,383,JK007082-ara1.mARkdown,641,1284,JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,2008,f,f
1518868369492447303,3848509968093163541,34359792472,31,201,Shamela0009429-ara1.mARkdown,1,361,Shamela0009429,0821Qalqashandi.SubhAcsha,2008,f,f
7120901003451095222,-227920819258606688,34359792472,31,879,Shamela0012396-ara1.completed,423,1062,Shamela0012396,0421Miskawayh.Tajarib,2008,f,f
6477099566470617698,782582721729205936,34359792472,31,558,Kraken210528100217-ara1,1,784,Kraken210528100217,0334Azdi.TarikhMawsil,2008,f,f
2960883007996846953,2417590276862249085,34359792472,31,531,JK001493-ara1.mARkdown,1,363,JK001493,0292Yacqubi.Tarikh,2008,f,f
3575398219346412412,-4038021866035104461,34359792472,31,492,Shamela0023790-ara1.completed,1,545,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,2008,f,f
-7868212756421638228,-5322877767173821645,34359792472,31,72,JK001310-ara1,117,615,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2008,f,f
6426087054531799002,6188862999869376983,34359792472,31,150,Shamela0001349-ara1.mARkdown,672,1345,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,2008,f,f
-4128670480493700071,-155503237918072355,34359792472,31,48,Shamela0006669-ara1.completed,1,320,Shamela0006669,0874IbnTaghribirdi.MawridLatafa,2008,f,f
2572778516390583206,-5379408387210239126,34359792472,31,447,Sham19Y0018285-ara1,943,1581,Sham19Y0018285,0513AbuWafaIbnCaqil.Funun,2008,f,f
-366396736707513560,-6788471551444052522,85899536769,3,3698,Shamela0009783BK1-ara1.mARkdown,9,604,Shamela0009783BK1,0310Tabari.Tarikh,2008,f,f
708586025528544506,5274941812924222394,85899536769,3,2008,JK000911-ara1.mARkdown,143,394,JK000911,0630IbnAthirCizzDin.Kamil,2008,f,f
5561678563692065922,782582721729205936,85899536769,3,513,Kraken210528100217-ara1,206,688,Kraken210528100217,0334Azdi.TarikhMawsil,2008,f,f
-8752406862267242729,-5846110217919951192,180388830398,5,1988,Shamela0012406-ara1.mARkdown,1,323,Shamela0012406,0597IbnJawzi.Muntazam,2008,f,f
-366396736707513560,-6788471551444052522,180388830398,5,3698,Shamela0009783BK1-ara1.mARkdown,808,1040,Shamela0009783BK1,0310Tabari.Tarikh,2008,f,f
708586025528544506,5274941812924222394,180388830398,5,2008,JK000911-ara1.mARkdown,226,709,JK000911,0630IbnAthirCizzDin.Kamil,2008,f,f
-2959159628394265780,782582721729205936,180388830398,5,557,Kraken210528100217-ara1,981,1449,Kraken210528100217,0334Azdi.TarikhMawsil,2008,f,f
-366396736707513560,-6788471551444052522,180388830396,3,3698,Shamela0009783BK1-ara1.mARkdown,63,1099,Shamela0009783BK1,0310Tabari.Tarikh,2008,f,f
708586025528544506,5274941812924222394,180388830396,3,2008,JK000911-ara1.mARkdown,1,736,JK000911,0630IbnAthirCizzDin.Kamil,2008,f,f
-2959159628394265780,782582721729205936,180388830396,3,557,Kraken210528100217-ara1,751,1535,Kraken210528100217,0334Azdi.TarikhMawsil,2008,f,f
708586025528544506,5274941812924222394,51539637629,2,2008,JK000911-ara1.mARkdown,70,317,JK000911,0630IbnAthirCizzDin.Kamil,2008,f,f
-1249285677448306547,5274941812924222394,128849113585,3,2009,JK000911-ara1.mARkdown,775,1503,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
-3680131864607487037,782582721729205936,128849113585,3,559,Kraken210528100217-ara1,1,734,Kraken210528100217,0334Azdi.TarikhMawsil,2009,f,f
7990314046217705304,-7675056221286505908,34359822770,9,5764,Shamela0000736-ara2.mARkdown,574,1028,Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2009,f,f
5042562655026182106,6466097600277704307,34359822770,9,7153,Shamela0003118-ara1.completed,792,1133,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2009,f,f
6615240268256757134,6466097600277704307,34359822770,9,7022,Shamela0003118-ara1.completed,770,1144,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2009,f,f
-3651216750230059900,-7012536273894343423,34359822770,9,24847,JK000916-ara1.mARkdown,1,368,JK000916,0571IbnCasakir.TarikhDimashq,2009,f,f
24306316265625931,-7012536273894343423,34359822770,9,24360,JK000916-ara1.mARkdown,898,1355,JK000916,0571IbnCasakir.TarikhDimashq,2009,f,f
2745197319262949938,-6788471551444052522,34359822770,9,3701,Shamela0009783BK1-ara1.mARkdown,629,1048,Shamela0009783BK1,0310Tabari.Tarikh,2009,f,f
-1249285677448306547,5274941812924222394,34359822770,9,2009,JK000911-ara1.mARkdown,854,1130,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
-3680131864607487037,782582721729205936,34359822770,9,559,Kraken210528100217-ara1,82,361,Kraken210528100217,0334Azdi.TarikhMawsil,2009,f,f
2745197319262949938,-6788471551444052522,128849113587,2,3701,Shamela0009783BK1-ara1.mARkdown,684,1478,Shamela0009783BK1,0310Tabari.Tarikh,2009,f,f
-1249285677448306547,5274941812924222394,128849113587,2,2009,JK000911-ara1.mARkdown,858,1354,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
-1249285677448306547,5274941812924222394,128849113586,2,2009,JK000911-ara1.mARkdown,7,775,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
6477099566470617698,782582721729205936,128849113586,2,558,Kraken210528100217-ara1,789,1558,Kraken210528100217,0334Azdi.TarikhMawsil,2009,f,f
6456009942603954359,5165187944807173065,128849093623,5,958,JK009288-ara1,338,510,JK009288,0414AbuHayyanTawhidi.Basair,2009,f,f
-4714487054889216491,-6788471551444052522,128849093623,5,3720,Shamela0009783BK1-ara1.mARkdown,1193,1370,Shamela0009783BK1,0310Tabari.Tarikh,2009,f,f
-1249285677448306547,5274941812924222394,128849093623,5,2009,JK000911-ara1.mARkdown,558,701,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
-4692644882225984886,-227920819258606688,128849093623,5,880,Shamela0012396-ara1.completed,1,142,Shamela0012396,0421Miskawayh.Tajarib,2009,f,f
-49530130337595656,4648131178665673381,25495,10,1390,Shamela0010646-ara1,516,991,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2009,f,f
3333519706807385094,7286496044364560739,25495,10,1497,Shia002185Vols-ara1.completed,580,1136,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2009,f,f
4570107755840450475,-4552583443836336665,25495,10,402,Shamela0007853-ara1.completed,641,1082,Shamela0007853,0421AbuSacdAbi.NathrDurr,2009,f,f
584718620015309088,-4552583443836336665,25495,10,194,Shamela0007853-ara1.completed,1,349,Shamela0007853,0421AbuSacdAbi.NathrDurr,2009,f,f
-6534544792756385422,-9163350536959403156,25495,10,883,Shamela0023789-ara1.completed,45,601,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,2009,f,f
-4582032058116333190,-6788471551444052522,25495,10,3716,Shamela0009783BK1-ara1.mARkdown,1,358,Shamela0009783BK1,0310Tabari.Tarikh,2009,f,f
-1249285677448306547,5274941812924222394,25495,10,2009,JK000911-ara1.mARkdown,1,400,JK000911,0630IbnAthirCizzDin.Kamil,2009,f,f
6477099566470617698,782582721729205936,25495,10,558,Kraken210528100217-ara1,766,1182,Kraken210528100217,0334Azdi.TarikhMawsil,2009,f,f
3616318185069597629,6188862999869376983,25495,10,153,Shamela0001349-ara1.mARkdown,1,522,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,2009,f,f
-4452142898328117912,4203434267353763643,111669170991,8,1024,Shamela0009773-ara1.mARkdown,743,1480,Shamela0009773,0279Baladhuri.AnsabAshraf,2010,f,f
5354540827592195674,-6788471551444052522,111669170991,8,3703,Shamela0009783BK1-ara1.mARkdown,887,1446,Shamela0009783BK1,0310Tabari.Tarikh,2010,f,f
4579663396429554810,8837120293157966538,111669170991,8,1749,Shamela19Y0145334-ara1,604,1346,Shamela19Y0145334,0845Maqrizi.Muqaffa,2010,f,f
8323955524952406384,5274941812924222394,111669170991,8,2010,JK000911-ara1.mARkdown,1181,1479,JK000911,0630IbnAthirCizzDin.Kamil,2010,f,f
-7499092853527881510,-227920819258606688,111669170991,8,877,Shamela0012396-ara1.completed,225,1045,Shamela0012396,0421Miskawayh.Tajarib,2010,f,f
3983242795883969231,782582721729205936,111669170991,8,560,Kraken210528100217-ara1,959,1465,Kraken210528100217,0334Azdi.TarikhMawsil,2010,f,f
-2159304498601098138,-2080377842295913441,111669170991,8,277,Shamela0011767-ara1,347,877,Shamela0011767,0337QudamaIbnJacfar.Kharaj,2010,f,f
8323955524952406384,5274941812924222394,360777404845,2,2010,JK000911-ara1.mARkdown,241,1482,JK000911,0630IbnAthirCizzDin.Kamil,2010,f,f
3983242795883969231,782582721729205936,360777404845,2,560,Kraken210528100217-ara1,1,1261,Kraken210528100217,0334Azdi.TarikhMawsil,2010,f,f
5325276544844799610,-6788471551444052522,120259116265,3,3709,Shamela0009783BK1-ara1.mARkdown,512,1411,Shamela0009783BK1,0310Tabari.Tarikh,2010,f,f
8323955524952406384,5274941812924222394,120259116265,3,2010,JK000911-ara1.mARkdown,292,886,JK000911,0630IbnAthirCizzDin.Kamil,2010,f,f
8323955524952406384,5274941812924222394,532576171482,2,2010,JK000911-ara1.mARkdown,292,599,JK000911,0630IbnAthirCizzDin.Kamil,2010,f,f
3952532892721889674,5880880973843568238,532576171482,2,62,Shamela0022623-ara1.mARkdown,229,827,Shamela0022623,0255Jahiz.TajFiAkhlaq,2010,f,f
-6058545551359633386,-6788471551444052522,231928306525,6,3702,Shamela0009783BK1-ara1.mARkdown,1183,1439,Shamela0009783BK1,0310Tabari.Tarikh,2010,f,f
8323955524952406384,5274941812924222394,231928306525,6,2010,JK000911-ara1.mARkdown,930,1217,JK000911,0630IbnAthirCizzDin.Kamil,2010,f,f
3983242795883969231,782582721729205936,231928306525,6,560,Kraken210528100217-ara1,700,995,Kraken210528100217,0334Azdi.TarikhMawsil,2010,f,f
-3899580321038197551,-7759285248445212117,231928306525,6,115,Shamela0012400-ara1.completed,306,603,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,2010,f,f
3464766200462397896,-6788471551444052522,609885511239,2,3732,Shamela0009783BK1-ara1.mARkdown,24,837,Shamela0009783BK1,0310Tabari.Tarikh,2011,f,f
-1627689422438500698,5274941812924222394,609885511239,2,2011,JK000911-ara1.mARkdown,1107,1537,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
-1627689422438500698,5274941812924222394,635655176874,2,2011,JK000911-ara1.mARkdown,728,1351,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
7007170612585327816,-7012536273894343423,317827595821,5,27658,JK000916-ara1.mARkdown,1117,1443,JK000916,0571IbnCasakir.TarikhDimashq,2011,f,f
6150245145358874378,-6788471551444052522,317827595821,5,3705,Shamela0009783BK1-ara1.mARkdown,1166,1493,Shamela0009783BK1,0310Tabari.Tarikh,2011,f,f
-1627689422438500698,5274941812924222394,317827595821,5,2011,JK000911-ara1.mARkdown,227,663,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
7657035549359478093,782582721729205936,317827595821,5,561,Kraken210528100217-ara1,1,382,Kraken210528100217,0334Azdi.TarikhMawsil,2011,f,f
3173475779263546797,6466097600277704307,317827595822,7,2801,Shamela0003118-ara1.completed,1259,1510,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2011,f,f
7007170612585327816,-7012536273894343423,317827595822,7,27658,JK000916-ara1.mARkdown,756,1335,JK000916,0571IbnCasakir.TarikhDimashq,2011,f,f
6150245145358874378,-6788471551444052522,317827595822,7,3705,Shamela0009783BK1-ara1.mARkdown,1211,1386,Shamela0009783BK1,0310Tabari.Tarikh,2011,f,f
-1627689422438500698,5274941812924222394,317827595822,7,2011,JK000911-ara1.mARkdown,319,448,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
3947000010909973243,-227920819258606688,317827595822,7,878,Shamela0012396-ara1.completed,777,937,Shamela0012396,0421Miskawayh.Tajarib,2011,f,f
7657035549359478093,782582721729205936,317827595822,7,561,Kraken210528100217-ara1,93,222,Kraken210528100217,0334Azdi.TarikhMawsil,2011,f,f
-366064565320380335,6466097600277704307,395137105123,3,2802,Shamela0003118-ara1.completed,1,185,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2011,f,f
-1627689422438500698,5274941812924222394,395137105123,3,2011,JK000911-ara1.mARkdown,431,603,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
-1627689422438500698,5274941812924222394,360777404850,2,2011,JK000911-ara1.mARkdown,1,227,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
3983242795883969231,782582721729205936,360777404850,2,560,Kraken210528100217-ara1,1261,1486,Kraken210528100217,0334Azdi.TarikhMawsil,2011,f,f
-2018972000071999759,-5846110217919951192,146029087050,3,2065,Shamela0012406-ara1.mARkdown,182,724,Shamela0012406,0597IbnJawzi.Muntazam,2011,f,f
-4709995886854090243,-6788471551444052522,146029087050,3,3731,Shamela0009783BK1-ara1.mARkdown,303,1259,Shamela0009783BK1,0310Tabari.Tarikh,2011,f,f
-1627689422438500698,5274941812924222394,146029087050,3,2011,JK000911-ara1.mARkdown,613,1081,JK000911,0630IbnAthirCizzDin.Kamil,2011,f,f
3684324199327805442,-166781166239542393,60129689975,7,4954,Shamela0010283-ara1.mARkdown,807,1038,Shamela0010283,0733Nuwayri.NihayatArab,2012,f,f
-2018972000071999759,-5846110217919951192,60129689975,7,2065,Shamela0012406-ara1.mARkdown,1038,1452,Shamela0012406,0597IbnJawzi.Muntazam,2012,f,f
6037806419902073744,-6874650876450955628,60129689975,7,1637,Shamela0012320-ara1.completed,1283,1537,Shamela0012320,0808IbnKhaldun.Tarikh,2012,f,f
3464766200462397896,-6788471551444052522,60129689975,7,3732,Shamela0009783BK1-ara1.mARkdown,894,1205,Shamela0009783BK1,0310Tabari.Tarikh,2012,f,f
-1356729719287002643,5274941812924222394,60129689975,7,2012,JK000911-ara1.mARkdown,43,369,JK000911,0630IbnAthirCizzDin.Kamil,2012,f,f
-620429731911470513,-6788471551444052522,60129689976,3,3733,Shamela0009783BK1-ara1.mARkdown,889,1416,Shamela0009783BK1,0310Tabari.Tarikh,2012,f,f
-1356729719287002643,5274941812924222394,60129689976,3,2012,JK000911-ara1.mARkdown,721,1008,JK000911,0630IbnAthirCizzDin.Kamil,2012,f,f
-1356729719287002643,5274941812924222394,8590158684,2,2012,JK000911-ara1.mARkdown,1238,1494,JK000911,0630IbnAthirCizzDin.Kamil,2012,f,f
6097331185111099356,8450140526675317881,8590158684,2,126,Shamela0012348-ara1.completed,497,811,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2012,f,f
-2011736613058654875,-5846110217919951192,60129689973,4,2066,Shamela0012406-ara1.mARkdown,1,924,Shamela0012406,0597IbnJawzi.Muntazam,2012,f,f
7062129872372528930,-6874650876450955628,60129689973,4,1638,Shamela0012320-ara1.completed,1,724,Shamela0012320,0808IbnKhaldun.Tarikh,2012,f,f
-1356729719287002643,5274941812924222394,60129689973,4,2012,JK000911-ara1.mARkdown,309,1230,JK000911,0630IbnAthirCizzDin.Kamil,2012,f,f
3684324199327805442,-166781166239542393,60129689974,7,4954,Shamela0010283-ara1.mARkdown,807,1384,Shamela0010283,0733Nuwayri.NihayatArab,2012,f,f
-2011736613058654875,-5846110217919951192,60129689974,7,2066,Shamela0012406-ara1.mARkdown,1,437,Shamela0012406,0597IbnJawzi.Muntazam,2012,f,f
7062129872372528930,-6874650876450955628,60129689974,7,1638,Shamela0012320-ara1.completed,1,339,Shamela0012320,0808IbnKhaldun.Tarikh,2012,f,f
3464766200462397896,-6788471551444052522,60129689974,7,3732,Shamela0009783BK1-ara1.mARkdown,837,1523,Shamela0009783BK1,0310Tabari.Tarikh,2012,f,f
-1356729719287002643,5274941812924222394,60129689974,7,2012,JK000911-ara1.mARkdown,1,692,JK000911,0630IbnAthirCizzDin.Kamil,2012,f,f
5517718062796222759,-5846110217919951192,223338412385,2,2061,Shamela0012406-ara1.mARkdown,422,1390,Shamela0012406,0597IbnJawzi.Muntazam,2013,f,f
-647752758283541353,5274941812924222394,223338412385,2,2013,JK000911-ara1.mARkdown,69,653,JK000911,0630IbnAthirCizzDin.Kamil,2013,f,f
-1084443190065044902,-6874650876450955628,154618866551,2,1633,Shamela0012320-ara1.completed,960,1149,Shamela0012320,0808IbnKhaldun.Tarikh,2013,f,f
-647752758283541353,5274941812924222394,154618866551,2,2013,JK000911-ara1.mARkdown,69,376,JK000911,0630IbnAthirCizzDin.Kamil,2013,f,f
-2713635667837325855,-6788471551444052522,77309590717,3,3684,Shamela0009783BK1-ara1.mARkdown,390,830,Shamela0009783BK1,0310Tabari.Tarikh,2013,f,f
-647752758283541353,5274941812924222394,77309590717,3,2013,JK000911-ara1.mARkdown,69,395,JK000911,0630IbnAthirCizzDin.Kamil,2013,f,f
-5098622234320756349,-6788471551444052522,223338412386,3,3685,Shamela0009783BK1-ara1.mARkdown,122,965,Shamela0009783BK1,0310Tabari.Tarikh,2013,f,f
-3681243570677590908,-8104484443373739640,223338412386,3,439,Sham19Y0020989-ara1,1187,1512,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,2013,f,f
