uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-2880488090985141036,8596073659066396661,146029036023,4,178,JK009228-ara1,55,339,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,170,f,f
8235769857559676435,-5846110217919951192,120259275298,4,220,Shamela0012406-ara1.mARkdown,1305,1534,Shamela0012406,0597IbnJawzi.Muntazam,170,f,f
-4767014357468811537,-6788471551444052522,120259275298,4,436,Shamela0009783BK1-ara1.mARkdown,805,1277,Shamela0009783BK1,0310Tabari.Tarikh,170,f,f
1180576411208868880,5274941812924222394,120259275298,4,170,JK000911-ara1.mARkdown,1346,1573,JK000911,0630IbnAthirCizzDin.Kamil,170,f,f
-3178967455587084481,-6788471551444052522,206158593486,2,439,Shamela0009783BK1-ara1.mARkdown,622,1570,Shamela0009783BK1,0310Tabari.Tarikh,172,f,f
-2733017802289857247,5274941812924222394,206158593486,2,172,JK000911-ara1.mARkdown,726,1506,JK000911,0630IbnAthirCizzDin.Kamil,172,f,f
-5914161035167093687,-166781166239542393,60129593934,4,2912,Shamela0010283-ara1.mARkdown,1104,1603,Shamela0010283,0733Nuwayri.NihayatArab,172,f,f
-3178967455587084481,-6788471551444052522,60129593934,4,439,Shamela0009783BK1-ara1.mARkdown,8,728,Shamela0009783BK1,0310Tabari.Tarikh,172,f,f
-2733017802289857247,5274941812924222394,60129593934,4,172,JK000911-ara1.mARkdown,385,798,JK000911,0630IbnAthirCizzDin.Kamil,172,f,f
7293350962920984487,-227920819258606688,60129593934,4,59,Shamela0012396-ara1.completed,915,1514,Shamela0012396,0421Miskawayh.Tajarib,172,f,f
-5284851723159187920,-6788471551444052522,360777326534,2,440,Shamela0009783BK1-ara1.mARkdown,911,1526,Shamela0009783BK1,0310Tabari.Tarikh,173,f,f
-3649270196937267634,5274941812924222394,360777326534,2,173,JK000911-ara1.mARkdown,109,585,JK000911,0630IbnAthirCizzDin.Kamil,173,f,f
-7690135217188051320,-5846110217919951192,317827611602,4,226,Shamela0012406-ara1.mARkdown,899,1332,Shamela0012406,0597IbnJawzi.Muntazam,173,f,f
5260499452779533122,-6788471551444052522,317827611602,4,441,Shamela0009783BK1-ara1.mARkdown,1,442,Shamela0009783BK1,0310Tabari.Tarikh,173,f,f
-3649270196937267634,5274941812924222394,317827611602,4,173,JK000911-ara1.mARkdown,414,1133,JK000911,0630IbnAthirCizzDin.Kamil,173,f,f
47314202034432629,-227920819258606688,317827611602,4,60,Shamela0012396-ara1.completed,1,551,Shamela0012396,0421Miskawayh.Tajarib,173,f,f
-7690135217188051320,-5846110217919951192,335007521160,2,226,Shamela0012406-ara1.mARkdown,780,1479,Shamela0012406,0597IbnJawzi.Muntazam,173,f,f
-3649270196937267634,5274941812924222394,335007521160,2,173,JK000911-ara1.mARkdown,294,1305,JK000911,0630IbnAthirCizzDin.Kamil,173,f,f
-7690135217188051320,-5846110217919951192,317827611600,3,226,Shamela0012406-ara1.mARkdown,1023,1486,Shamela0012406,0597IbnJawzi.Muntazam,173,f,f
5260499452779533122,-6788471551444052522,317827611600,3,441,Shamela0009783BK1-ara1.mARkdown,1,807,Shamela0009783BK1,0310Tabari.Tarikh,173,f,f
-3649270196937267634,5274941812924222394,317827611600,3,173,JK000911-ara1.mARkdown,585,1481,JK000911,0630IbnAthirCizzDin.Kamil,173,f,f
-1870239070023509014,-166781166239542393,214748548063,7,3008,Shamela0010283-ara1.mARkdown,998,1468,Shamela0010283,0733Nuwayri.NihayatArab,173,f,f
-7690135217188051320,-5846110217919951192,214748548063,7,226,Shamela0012406-ara1.mARkdown,780,1210,Shamela0012406,0597IbnJawzi.Muntazam,173,f,f
-1413659512542784815,-6874650876450955628,214748548063,7,766,Shamela0012320-ara1.completed,116,613,Shamela0012320,0808IbnKhaldun.Tarikh,173,f,f
-3649270196937267634,5274941812924222394,214748548063,7,173,JK000911-ara1.mARkdown,325,781,JK000911,0630IbnAthirCizzDin.Kamil,173,f,f
288578016605946785,3848509968093163541,214748548063,7,1426,Shamela0009429-ara1.mARkdown,1139,1511,Shamela0009429,0821Qalqashandi.SubhAcsha,173,f,f
47314202034432629,-227920819258606688,214748548063,7,60,Shamela0012396-ara1.completed,5,334,Shamela0012396,0421Miskawayh.Tajarib,173,f,f
5260499452779533122,-6788471551444052522,94489405436,4,441,Shamela0009783BK1-ara1.mARkdown,758,1510,Shamela0009783BK1,0310Tabari.Tarikh,174,f,f
-6889842212853221741,5274941812924222394,94489405436,4,174,JK000911-ara1.mARkdown,1,563,JK000911,0630IbnAthirCizzDin.Kamil,174,f,f
47314202034432629,-227920819258606688,94489405436,4,60,Shamela0012396-ara1.completed,565,1155,Shamela0012396,0421Miskawayh.Tajarib,174,f,f
-2923173989109956205,-956433398530325901,94489405436,4,94,Shamela0037473BK2-ara1.mARkdown,801,1495,Shamela0037473BK2,0213IbnHisham.AkhbarIbnSharya,174,f,f
-8554927879859247048,-6788471551444052522,94489405435,2,442,Shamela0009783BK1-ara1.mARkdown,394,1242,Shamela0009783BK1,0310Tabari.Tarikh,174,f,f
-6889842212853221741,5274941812924222394,94489405435,2,174,JK000911-ara1.mARkdown,725,1459,JK000911,0630IbnAthirCizzDin.Kamil,174,f,f
-870570232109053494,5274941812924222394,34359904240,2,175,JK000911-ara1.mARkdown,1,690,JK000911,0630IbnAthirCizzDin.Kamil,175,f,f
3589556081039908658,-6788471551444052522,34359904241,2,444,Shamela0009783BK1-ara1.mARkdown,800,1532,Shamela0009783BK1,0310Tabari.Tarikh,175,f,f
-870570232109053494,5274941812924222394,34359904241,2,175,JK000911-ara1.mARkdown,645,1232,JK000911,0630IbnAthirCizzDin.Kamil,175,f,f
730967059307237654,-6788471551444052522,34359904242,2,445,Shamela0009783BK1-ara1.mARkdown,383,697,Shamela0009783BK1,0310Tabari.Tarikh,175,f,f
-870570232109053494,5274941812924222394,34359904242,2,175,JK000911-ara1.mARkdown,1282,1534,JK000911,0630IbnAthirCizzDin.Kamil,175,f,f
-501991690817177791,-5846110217919951192,60129604066,2,233,Shamela0012406-ara1.mARkdown,261,1571,Shamela0012406,0597IbnJawzi.Muntazam,176,f,f
7268493250077441792,5274941812924222394,60129604066,2,176,JK000911-ara1.mARkdown,89,1362,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
4746998560945236782,-6788471551444052522,60129732978,2,446,Shamela0009783BK1-ara1.mARkdown,797,1570,Shamela0009783BK1,0310Tabari.Tarikh,176,f,f
7268493250077441792,5274941812924222394,60129732978,2,176,JK000911-ara1.mARkdown,603,1059,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
-8243554152883026852,-166781166239542393,60129732975,3,2969,Shamela0010283-ara1.mARkdown,23,1084,Shamela0010283,0733Nuwayri.NihayatArab,176,f,f
7268493250077441792,5274941812924222394,60129732975,3,176,JK000911-ara1.mARkdown,603,1544,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
-3145133824851400078,-227920819258606688,60129732975,3,62,Shamela0012396-ara1.completed,413,1553,Shamela0012396,0421Miskawayh.Tajarib,176,f,f
-6873739542318395261,-6788471551444052522,60129732977,2,447,Shamela0009783BK1-ara1.mARkdown,1,636,Shamela0009783BK1,0310Tabari.Tarikh,176,f,f
7268493250077441792,5274941812924222394,60129732977,2,176,JK000911-ara1.mARkdown,1059,1544,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
-5899011920871089217,-166781166239542393,60129604068,5,2913,Shamela0010283-ara1.mARkdown,1160,1472,Shamela0010283,0733Nuwayri.NihayatArab,176,f,f
-501991690817177791,-5846110217919951192,60129604068,5,233,Shamela0012406-ara1.mARkdown,257,558,Shamela0012406,0597IbnJawzi.Muntazam,176,f,f
730967059307237654,-6788471551444052522,60129604068,5,445,Shamela0009783BK1-ara1.mARkdown,697,1418,Shamela0009783BK1,0310Tabari.Tarikh,176,f,f
7268493250077441792,5274941812924222394,60129604068,5,176,JK000911-ara1.mARkdown,1,348,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
-668082463179665797,-227920819258606688,60129604068,5,61,Shamela0012396-ara1.completed,711,947,Shamela0012396,0421Miskawayh.Tajarib,176,f,f
4746998560945236782,-6788471551444052522,60129732976,3,446,Shamela0009783BK1-ara1.mARkdown,797,1379,Shamela0009783BK1,0310Tabari.Tarikh,176,f,f
7268493250077441792,5274941812924222394,60129732976,3,176,JK000911-ara1.mARkdown,343,995,JK000911,0630IbnAthirCizzDin.Kamil,176,f,f
-2220713563864110642,-6788471551444052522,60129565892,2,448,Shamela0009783BK1-ara1.mARkdown,1,1426,Shamela0009783BK1,0310Tabari.Tarikh,177,f,f
7351738941102169243,5274941812924222394,60129565892,2,177,JK000911-ara1.mARkdown,58,1504,JK000911,0630IbnAthirCizzDin.Kamil,177,f,f
-7888506302450213162,6466097600277704307,17180006698,16,2204,Shamela0003118-ara1.completed,217,676,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,178,f,f
8538449110999025006,-5846110217919951192,17180006698,16,235,Shamela0012406-ara1.mARkdown,291,539,Shamela0012406,0597IbnJawzi.Muntazam,178,f,f
-3077047936544332154,-7012536273894343423,17180006698,16,6408,JK000916-ara1.mARkdown,817,1126,JK000916,0571IbnCasakir.TarikhDimashq,178,f,f
8762114165454492550,-7012536273894343423,17180006698,16,6409,JK000916-ara1.mARkdown,1,1135,JK000916,0571IbnCasakir.TarikhDimashq,178,f,f
-2971870591131248395,-2541181688625632309,17180006698,16,6038,JK009266-ara1,833,1112,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,178,f,f
2282083758573027858,-7266244383407263105,17180006698,16,658,Shamela0004445-ara1.completed,786,997,Shamela0004445,0774IbnKathir.Bidaya,178,f,f
9037510323684074640,1174837452280855974,17180006698,16,1167,Shamela0010798-ara1.completed,772,1084,Shamela0010798,0660IbnCadim.BughyatTalab,178,f,f
-5992784580984431342,1174837452280855974,17180006698,16,1170,Shamela0010798-ara1.completed,1022,1382,Shamela0010798,0660IbnCadim.BughyatTalab,178,f,f
-5126965287540614267,-6788471551444052522,17180006698,16,450,Shamela0009783BK1-ara1.mARkdown,613,854,Shamela0009783BK1,0310Tabari.Tarikh,178,f,f
8774206033114334625,5274941812924222394,17180006698,16,178,JK000911-ara1.mARkdown,413,625,JK000911,0630IbnAthirCizzDin.Kamil,178,f,f
-1999484939547984464,4641355991020716683,17180006698,16,64,JK010763-ara1,456,651,JK010763,0573NashwanHimyari.KhulasatSiyar,178,f,f
8538449110999025006,-5846110217919951192,17180006697,3,235,Shamela0012406-ara1.mARkdown,287,981,Shamela0012406,0597IbnJawzi.Muntazam,178,f,f
-5126965287540614267,-6788471551444052522,17180006697,3,450,Shamela0009783BK1-ara1.mARkdown,504,1329,Shamela0009783BK1,0310Tabari.Tarikh,178,f,f
8774206033114334625,5274941812924222394,17180006697,3,178,JK000911-ara1.mARkdown,321,997,JK000911,0630IbnAthirCizzDin.Kamil,178,f,f
4282669510492767826,-166781166239542393,60129624835,14,2980,Shamela0010283-ara1.mARkdown,1,989,Shamela0010283,0733Nuwayri.NihayatArab,179,f,f
4050521231429126485,1922896979396948250,60129624835,14,1113,Shamela0010664-ara1,1,198,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,179,f,f
194394014935052606,1922896979396948250,60129624835,14,1112,Shamela0010664-ara1,710,1494,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,179,f,f
-7265250561572827076,-5846110217919951192,60129624835,14,236,Shamela0012406-ara1.mARkdown,814,1512,Shamela0012406,0597IbnJawzi.Muntazam,179,f,f
5101573174764234864,5666273931067726863,60129624835,14,130,JK009204-ara1,1,527,JK009204,0837IbnHijjaHamawi.TayyibMadhaq,179,f,f
7517208207851456253,5274941812924222394,60129624835,14,179,JK000911-ara1.mARkdown,370,830,JK000911,0630IbnAthirCizzDin.Kamil,179,f,f
-2079076073616428364,-227920819258606688,60129624835,14,67,Shamela0012396-ara1.completed,1,793,Shamela0012396,0421Miskawayh.Tajarib,179,f,f
3120653838937017164,492885584689121720,60129624835,14,896,Shamela0010275-ara1,1236,1508,Shamela0010275,0384IbnCaliTanukhi.NishwarMuhadara,179,f,f
1515388177568114881,492885584689121720,60129624835,14,897,Shamela0010275-ara1,1,278,Shamela0010275,0384IbnCaliTanukhi.NishwarMuhadara,179,f,f
-4063501415494719903,2703328177810260170,60129624835,14,95,Shamela0010496-ara1,715,1516,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,179,f,f
-8359053339896722609,-142827845579914707,60129624835,14,266,Shamela0012828-ara1.completed,397,1269,Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,179,f,f
-9030337883210407759,7796446387686367248,60129624835,14,159,Shamela0011056-ara1,1,509,Shamela0011056,0837IbnHijjaHamawi.ThamaratAwraq,179,f,f
-87625229412377323,-6523164798887304170,60129624835,14,22,JK010768-ara1.completed,1271,1486,JK010768,0384IbnCaliTanukhi.Mustajad,179,f,f
-5788155753150530633,-6523164798887304170,60129624835,14,23,JK010768-ara1.completed,1,328,JK010768,0384IbnCaliTanukhi.Mustajad,179,f,f
7517208207851456253,5274941812924222394,240518276518,2,179,JK000911-ara1.mARkdown,1,830,JK000911,0630IbnAthirCizzDin.Kamil,179,f,f
-4063501415494719903,2703328177810260170,240518276518,2,95,Shamela0010496-ara1,475,1497,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,179,f,f
-5878729813406277740,-166781166239542393,403727114897,2,2973,Shamela0010283-ara1.mARkdown,361,782,Shamela0010283,0733Nuwayri.NihayatArab,180,f,f
2469527569878126375,5274941812924222394,403727114897,2,180,JK000911-ara1.mARkdown,916,1325,JK000911,0630IbnAthirCizzDin.Kamil,180,f,f
-4513343494370466325,5274941812924222394,17179936559,2,181,JK000911-ara1.mARkdown,921,1336,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
6840515952639701592,5411657526454856293,111669325126,3,737,SHAM19Y23644-ara1,792,1375,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,181,f,f
-4513343494370466325,5274941812924222394,111669325126,3,181,JK000911-ara1.mARkdown,1,1479,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
-4513343494370466325,5274941812924222394,111669325123,3,181,JK000911-ara1.mARkdown,725,1297,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
1994358987556518035,182889626895504674,111669325123,3,40,Sham19Y0120146-ara1,141,826,Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,181,f,f
-4513343494370466325,5274941812924222394,111669316048,2,181,JK000911-ara1.mARkdown,340,725,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
3638776971430718634,182889626895504674,111669316048,2,43,Sham19Y0120146-ara1,942,1414,Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,181,f,f
-4513343494370466325,5274941812924222394,111669325127,2,181,JK000911-ara1.mARkdown,36,637,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
-3720678231383633594,-1618073939718264190,111669325127,2,198,Shamela0003298-ara1,841,1145,Shamela0003298,0852SirajDinIbnWardi.KharidatCajaib,181,f,f
6178347280939493980,2671321887003754944,111669325122,3,225,JK010344-ara1.completed,1,785,JK010344,0346Mascudi.MurujDhahab,181,f,f
-4513343494370466325,5274941812924222394,111669325122,3,181,JK000911-ara1.mARkdown,843,1479,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
7499515191212433550,2671321887003754944,111669325121,3,224,JK010344-ara1.completed,519,1580,JK010344,0346Mascudi.MurujDhahab,181,f,f
-4513343494370466325,5274941812924222394,111669325121,3,181,JK000911-ara1.mARkdown,1,1035,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
-4513343494370466325,5274941812924222394,111669325128,2,181,JK000911-ara1.mARkdown,921,1479,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
-3720678231383633594,-1618073939718264190,111669325128,2,198,Shamela0003298-ara1,1010,1161,Shamela0003298,0852SirajDinIbnWardi.KharidatCajaib,181,f,f
-4513343494370466325,5274941812924222394,8590046864,2,181,JK000911-ara1.mARkdown,921,1339,JK000911,0630IbnAthirCizzDin.Kamil,181,f,f
-1462381808770703305,182889626895504674,8590046864,2,41,Sham19Y0120146-ara1,25,650,Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,181,f,f
1637659817750536935,5411657526454856293,352187495811,2,734,SHAM19Y23644-ara1,723,925,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,182,f,f
-2788040267079892000,5274941812924222394,352187495811,2,182,JK000911-ara1.mARkdown,1164,1362,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
-8326691318097258291,-5846110217919951192,352187495808,2,234,Shamela0012406-ara1.mARkdown,797,1431,Shamela0012406,0597IbnJawzi.Muntazam,182,f,f
-2788040267079892000,5274941812924222394,352187495808,2,182,JK000911-ara1.mARkdown,712,1356,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
-2788040267079892000,5274941812924222394,352187495812,4,182,JK000911-ara1.mARkdown,33,172,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
-2498341106626152312,-4238538983500243368,352187495812,4,67,Shamela0005683-ara1.completed,187,331,Shamela0005683,0429AbuMansurThacalibi.Tamthil,182,f,f
8853892758026483999,6859892106469370701,352187495812,4,451,Shamela0010768-ara1,1,222,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,182,f,f
3965154237757346441,2271800227472581094,17179944997,9,8261,Kraken210630005153-ara1,851,1548,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,182,f,f
-4102693431610439513,-166781166239542393,17179944997,9,2981,Shamela0010283-ara1.mARkdown,1,504,Shamela0010283,0733Nuwayri.NihayatArab,182,f,f
6178347280939493980,2671321887003754944,17179944997,9,225,JK010344-ara1.completed,391,1563,JK010344,0346Mascudi.MurujDhahab,182,f,f
-2788040267079892000,5274941812924222394,17179944997,9,182,JK000911-ara1.mARkdown,1,653,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
-228902207579610741,-3080455740424682709,17179944997,9,145,JK010621-ara1,834,1453,JK010621,0453AbuIshaqHusri.JamcJawahir,182,f,f
-2498341106626152312,-4238538983500243368,17179944997,9,67,Shamela0005683-ara1.completed,28,626,Shamela0005683,0429AbuMansurThacalibi.Tamthil,182,f,f
8853892758026483999,6859892106469370701,17179944997,9,451,Shamela0010768-ara1,41,512,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,182,f,f
1198981484086942788,-166781166239542393,309237662770,4,2971,Shamela0010283-ara1.mARkdown,54,615,Shamela0010283,0733Nuwayri.NihayatArab,182,f,f
-8326691318097258291,-5846110217919951192,309237662770,4,234,Shamela0012406-ara1.mARkdown,1045,1466,Shamela0012406,0597IbnJawzi.Muntazam,182,f,f
-2788040267079892000,5274941812924222394,309237662770,4,182,JK000911-ara1.mARkdown,1002,1414,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
9153684216243702754,-227920819258606688,309237662770,4,64,Shamela0012396-ara1.completed,18,363,Shamela0012396,0421Miskawayh.Tajarib,182,f,f
-8326691318097258291,-5846110217919951192,274878077497,3,234,Shamela0012406-ara1.mARkdown,880,1004,Shamela0012406,0597IbnJawzi.Muntazam,182,f,f
-2788040267079892000,5274941812924222394,274878077497,3,182,JK000911-ara1.mARkdown,712,934,JK000911,0630IbnAthirCizzDin.Kamil,182,f,f
-4974023325400482585,-166781166239542393,171798903065,8,2972,Shamela0010283-ara1.mARkdown,96,897,Shamela0010283,0733Nuwayri.NihayatArab,183,f,f
-587399064806701657,4648131178665673381,171798903065,8,245,Shamela0010646-ara1,1,466,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,183,f,f
-4134282333778978291,-5846110217919951192,171798903065,8,237,Shamela0012406-ara1.mARkdown,337,866,Shamela0012406,0597IbnJawzi.Muntazam,183,f,f
-321399159127601023,5411657526454856293,171798903065,8,738,SHAM19Y23644-ara1,966,1569,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,183,f,f
-3617793837858787178,5274941812924222394,171798903065,8,183,JK000911-ara1.mARkdown,158,774,JK000911,0630IbnAthirCizzDin.Kamil,183,f,f
9153684216243702754,-227920819258606688,171798903065,8,64,Shamela0012396-ara1.completed,1090,1653,Shamela0012396,0421Miskawayh.Tajarib,183,f,f
7020310576573436348,-1652109020463889822,171798903065,8,8,Noorlib0006300-ara1,231,935,Noorlib0006300,0331Jahshiyari.Wuzara,183,f,f
-8113771062878022029,-2080377842295913441,171798903065,8,279,Shamela0011767-ara1,186,826,Shamela0011767,0337QudamaIbnJacfar.Kharaj,183,f,f
-4974023325400482585,-166781166239542393,171798903063,2,2972,Shamela0010283-ara1.mARkdown,407,1568,Shamela0010283,0733Nuwayri.NihayatArab,183,f,f
-3617793837858787178,5274941812924222394,171798903063,2,183,JK000911-ara1.mARkdown,314,1302,JK000911,0630IbnAthirCizzDin.Kamil,183,f,f
4397241508914191150,2271800227472581094,68719572202,3,2600,Kraken210630005153-ara1,5,970,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,183,f,f
-3617793837858787178,5274941812924222394,68719572202,3,183,JK000911-ara1.mARkdown,820,1473,JK000911,0630IbnAthirCizzDin.Kamil,183,f,f
-91366753357655641,-227920819258606688,68719572202,3,65,Shamela0012396-ara1.completed,383,1378,Shamela0012396,0421Miskawayh.Tajarib,183,f,f
4734488977166922809,5274941812924222394,103079402792,2,184,JK000911-ara1.mARkdown,527,991,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
4734488977166922809,5274941812924222394,103079402791,2,184,JK000911-ara1.mARkdown,1,527,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
5017240760146638361,-6788471551444052522,103079402790,2,451,Shamela0009783BK1-ara1.mARkdown,605,1656,Shamela0009783BK1,0310Tabari.Tarikh,184,f,f
4734488977166922809,5274941812924222394,103079402790,2,184,JK000911-ara1.mARkdown,1,837,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
-6498954660844764793,-5846110217919951192,103079402795,2,238,Shamela0012406-ara1.mARkdown,485,1077,Shamela0012406,0597IbnJawzi.Muntazam,184,f,f
4734488977166922809,5274941812924222394,103079402795,2,184,JK000911-ara1.mARkdown,92,991,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
6203894325669704544,-6788471551444052522,103079402794,2,452,Shamela0009783BK1-ara1.mARkdown,1,233,Shamela0009783BK1,0310Tabari.Tarikh,184,f,f
4734488977166922809,5274941812924222394,103079402794,2,184,JK000911-ara1.mARkdown,837,1084,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
5846408716976823200,2271800227472581094,51539713096,6,8245,Kraken210630005153-ara1,868,1317,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,184,f,f
-6667203537913262077,-5539482737094636716,51539713096,6,411,Sham19Y0018147-ara1.completed,780,1226,Sham19Y0018147,0736IbnDawadari.KanzDurar,184,f,f
-3297087230267476709,1174837452280855974,51539713096,6,1172,Shamela0010798-ara1.completed,528,989,Shamela0010798,0660IbnCadim.BughyatTalab,184,f,f
4734488977166922809,5274941812924222394,51539713096,6,184,JK000911-ara1.mARkdown,1144,1586,JK000911,0630IbnAthirCizzDin.Kamil,184,f,f
-3133742704812129276,7536771127421782699,51539713096,6,21,ShamAY0033836-ara1,1,291,ShamAY0033836,0360HamzaIsfahani.TarikhSini,184,f,f
6203894325669704544,-6788471551444052522,188978750040,2,452,Shamela0009783BK1-ara1.mARkdown,273,1383,Shamela0009783BK1,0310Tabari.Tarikh,185,f,f
7383825945814795023,5274941812924222394,188978750040,2,185,JK000911-ara1.mARkdown,607,1635,JK000911,0630IbnAthirCizzDin.Kamil,185,f,f
-2888786782910895744,-5846110217919951192,188978750041,3,286,Shamela0012406-ara1.mARkdown,1058,1574,Shamela0012406,0597IbnJawzi.Muntazam,185,f,f
6203894325669704544,-6788471551444052522,188978750041,3,452,Shamela0009783BK1-ara1.mARkdown,570,1272,Shamela0009783BK1,0310Tabari.Tarikh,185,f,f
7383825945814795023,5274941812924222394,188978750041,3,185,JK000911-ara1.mARkdown,819,1464,JK000911,0630IbnAthirCizzDin.Kamil,185,f,f
-4342916877910255299,-6788471551444052522,103079268644,6,453,Shamela0009783BK1-ara1.mARkdown,1171,1528,Shamela0009783BK1,0310Tabari.Tarikh,186,f,f
-7116081212246240285,-6805982482391391489,103079268644,6,295,Shamela0012318-ara1.completed,7,279,Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,186,f,f
