uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-1225011650483042157,-7919375606803071729,42949715504,7,95,Shia003727Vols-ara1,429,711,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,987,f,f
6467193746796744809,-7230665666601262348,42949715504,7,3031,Shia003616Vols-ara1,829,1221,Shia003616Vols,0845Maqrizi.ImtacAsmac,987,f,f
-6431559729939849275,-6788471551444052522,42949715504,7,1955,Shamela0009783BK1-ara1.mARkdown,379,841,Shamela0009783BK1,0310Tabari.Tarikh,987,f,f
-5429540204753399585,5274941812924222394,42949715504,7,987,JK000911-ara1.mARkdown,844,1236,JK000911,0630IbnAthirCizzDin.Kamil,987,f,f
6564507720806594803,8174301171246192423,42949715504,7,99,Shia001884-ara1,15,477,Shia001884,0200SayfIbnCumar.Fitna,987,f,f
-3750865925235172154,-7012536273894343423,42949735863,17,6869,JK000916-ara1.mARkdown,1176,1425,JK000916,0571IbnCasakir.TarikhDimashq,987,f,f
-3536010472495334641,-4696875300118925639,42949735863,17,3798,JK000927-ara1.completed,721,997,JK000927,0362AbuFarajIsbahani.Aghani,987,f,f
-5272555714892886874,-6874650876450955628,42949735863,17,1324,Shamela0012320-ara1.completed,535,684,Shamela0012320,0808IbnKhaldun.Tarikh,987,f,f
-6930738695405451633,5411657526454856293,42949735863,17,2163,SHAM19Y23644-ara1,570,952,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,987,f,f
-4446075527595571476,-6788471551444052522,42949735863,17,1954,Shamela0009783BK1-ara1.mARkdown,297,581,Shamela0009783BK1,0310Tabari.Tarikh,987,f,f
-5429540204753399585,5274941812924222394,42949735863,17,987,JK000911-ara1.mARkdown,155,462,JK000911,0630IbnAthirCizzDin.Kamil,987,f,f
1930502480168674140,7036406010465015944,42949735863,17,594,Shamela0026484-ara1.completed,968,1251,Shamela0026484,0645TilimsaniBurri.Jawhara,987,f,f
-3408413293824904949,-227920819258606688,42949735863,17,291,Shamela0012396-ara1.completed,211,426,Shamela0012396,0421Miskawayh.Tajarib,987,f,f
-3455957433335512348,9041592616591389812,42949735863,17,899,Shia003996Vols-ara1,6,325,Shia003996Vols,0436SharifMurtada.ShafiFiImama,987,f,f
-8652431339464304194,7329016169246317512,42949735863,17,1032,Shamela0001043-ara1.mARkdown,1,454,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,987,f,f
2146053459484864336,-775370193414359011,42949735863,17,36,ShamAY0033599-ara1,272,629,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,987,f,f
8918070171717475035,2271800227472581094,42949735861,48,8369,Kraken210630005153-ara1,999,1291,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,987,f,f
-3258602444350325558,-166781166239542393,42949735861,48,4298,Shamela0010283-ara1.mARkdown,378,1431,Shamela0010283,0733Nuwayri.NihayatArab,987,f,f
-6043692911110640682,-7919375606803071729,42949735861,48,97,Shia003727Vols-ara1,833,1149,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,987,f,f
7770150759649324268,-7919375606803071729,42949735861,48,839,Shia003727Vols-ara1,730,1302,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,987,f,f
-1636962493112441500,6291318911217602123,42949735861,48,503,Zaydiyya0000272-ara1,678,1012,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,987,f,f
-3536010472495334641,-4696875300118925639,42949735861,48,3798,JK000927-ara1.completed,272,1268,JK000927,0362AbuFarajIsbahani.Aghani,987,f,f
-5272555714892886874,-6874650876450955628,42949735861,48,1324,Shamela0012320-ara1.completed,347,849,Shamela0012320,0808IbnKhaldun.Tarikh,987,f,f
-6930738695405451633,5411657526454856293,42949735861,48,2163,SHAM19Y23644-ara1,1,1456,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,987,f,f
4152933483770351468,-7266244383407263105,42949735861,48,3478,Shamela0004445-ara1.completed,1,591,Shamela0004445,0774IbnKathir.Bidaya,987,f,f
-5215425147382490005,4554630521325423671,42949735861,48,64,Shia003712-ara1,754,1070,Shia003712,0726CallamaHilli.KashfYaqin,987,f,f
-5980930462828767916,2671321887003754944,42949735861,48,570,JK010344-ara1.completed,1,1441,JK010344,0346Mascudi.MurujDhahab,987,f,f
-4446075527595571476,-6788471551444052522,42949735861,48,1954,Shamela0009783BK1-ara1.mARkdown,1,893,Shamela0009783BK1,0310Tabari.Tarikh,987,f,f
-3352584775888109659,-6614833695216851644,42949735861,48,234,Shamela0012715-ara1.mARkdown,798,1167,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,987,f,f
-5429540204753399585,5274941812924222394,42949735861,48,987,JK000911-ara1.mARkdown,1,712,JK000911,0630IbnAthirCizzDin.Kamil,987,f,f
-8606679078178124486,1557582336491318027,42949735861,48,978,Sham19Y0020762-ara1,685,1508,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,987,f,f
1930502480168674140,7036406010465015944,42949735861,48,594,Shamela0026484-ara1.completed,648,1496,Shamela0026484,0645TilimsaniBurri.Jawhara,987,f,f
-5049147987107423553,6775594777709934334,42949735861,48,411,Shia003675Vols-ara1.completed,1,287,Shia003675Vols,0314IbnActhamKufi.Futuh,987,f,f
-3408413293824904949,-227920819258606688,42949735861,48,291,Shamela0012396-ara1.completed,1,679,Shamela0012396,0421Miskawayh.Tajarib,987,f,f
-3455957433335512348,9041592616591389812,42949735861,48,899,Shia003996Vols-ara1,1,753,Shia003996Vols,0436SharifMurtada.ShafiFiImama,987,f,f
-6680829011382610770,-7275382616590181644,42949735861,48,111,Shia003702-ara1,1,215,Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,987,f,f
-5675655320917939949,-5437835203352607963,42949735861,48,218,Shia003707Vols-ara1.completed,556,848,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,987,f,f
-6368010961588108090,7329016169246317512,42949735861,48,1031,Shamela0001043-ara1.mARkdown,690,1475,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,987,f,f
-2707945307556692044,-8381433524439052507,42949735861,48,183,Shamela0006624-ara1,668,943,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,987,f,f
2146053459484864336,-775370193414359011,42949735861,48,36,ShamAY0033599-ara1,512,934,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,987,f,f
8497680799502054562,6440139230884939695,42949735861,48,163,Shia003729Vols-ara1,1,1259,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,987,f,f
3630862045855530872,-2834886026564146277,42949735861,48,86,Shia003683-ara1,681,1220,Shia003683,0333IbnCuqdahKufi.FadailAmirMuminin,987,f,f
-5272555714892886874,-6874650876450955628,240518224450,3,1324,Shamela0012320-ara1.completed,361,1079,Shamela0012320,0808IbnKhaldun.Tarikh,987,f,f
-5429540204753399585,5274941812924222394,240518224450,3,987,JK000911-ara1.mARkdown,1,1052,JK000911,0630IbnAthirCizzDin.Kamil,987,f,f
3184192166978342389,-166781166239542393,34359944015,11,4300,Shamela0010283-ara1.mARkdown,1,1034,Shamela0010283,0733Nuwayri.NihayatArab,988,f,f
-6787767371832713617,-7919375606803071729,34359944015,11,96,Shia003727Vols-ara1,1,803,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,988,f,f
-3935412914349703426,-5846110217919951192,34359944015,11,1165,Shamela0012406-ara1.mARkdown,1,569,Shamela0012406,0597IbnJawzi.Muntazam,988,f,f
9024195950358697688,-6874650876450955628,34359944015,11,1325,Shamela0012320-ara1.completed,23,512,Shamela0012320,0808IbnKhaldun.Tarikh,988,f,f
-2603876879245749182,5411657526454856293,34359944015,11,2161,SHAM19Y23644-ara1,46,1598,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,988,f,f
-1026995679735610375,-7230665666601262348,34359944015,11,3032,Shia003616Vols-ara1,1,945,Shia003616Vols,0845Maqrizi.ImtacAsmac,988,f,f
8992637522777877968,-6788471551444052522,34359944015,11,1958,Shamela0009783BK1-ara1.mARkdown,1,603,Shamela0009783BK1,0310Tabari.Tarikh,988,f,f
-8253672046616464156,5274941812924222394,34359944015,11,988,JK000911-ara1.mARkdown,566,1570,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
-2096934870895613464,-227920819258606688,34359944015,11,289,Shamela0012396-ara1.completed,325,1567,Shamela0012396,0421Miskawayh.Tajarib,988,f,f
3993846928715047632,8174301171246192423,34359944015,11,101,Shia001884-ara1,44,1251,Shia001884,0200SayfIbnCumar.Fitna,988,f,f
8492237782396256870,-166781166239542393,154619026539,6,4299,Shamela0010283-ara1.mARkdown,1231,1498,Shamela0010283,0733Nuwayri.NihayatArab,988,f,f
6467193746796744809,-7230665666601262348,154619026539,6,3031,Shia003616Vols-ara1,1221,1530,Shia003616Vols,0845Maqrizi.ImtacAsmac,988,f,f
4140663744821304705,-6788471551444052522,154619026539,6,1956,Shamela0009783BK1-ara1.mARkdown,1034,1565,Shamela0009783BK1,0310Tabari.Tarikh,988,f,f
-8253672046616464156,5274941812924222394,154619026539,6,988,JK000911-ara1.mARkdown,272,644,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
2448890792639658660,8174301171246192423,154619026539,6,100,Shia001884-ara1,566,993,Shia001884,0200SayfIbnCumar.Fitna,988,f,f
8973980871031450838,-5846110217919951192,60129623665,3,1164,Shamela0012406-ara1.mARkdown,849,1549,Shamela0012406,0597IbnJawzi.Muntazam,988,f,f
1967409038352692910,-6788471551444052522,60129623665,3,1957,Shamela0009783BK1-ara1.mARkdown,748,1538,Shamela0009783BK1,0310Tabari.Tarikh,988,f,f
-8253672046616464156,5274941812924222394,60129623665,3,988,JK000911-ara1.mARkdown,695,1164,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
-1225011650483042157,-7919375606803071729,42949715503,2,95,Shia003727Vols-ara1,964,1462,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,988,f,f
-8253672046616464156,5274941812924222394,42949715503,2,988,JK000911-ara1.mARkdown,1,764,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
8492237782396256870,-166781166239542393,163208811595,2,4299,Shamela0010283-ara1.mARkdown,870,1498,Shamela0010283,0733Nuwayri.NihayatArab,988,f,f
-8253672046616464156,5274941812924222394,163208811595,2,988,JK000911-ara1.mARkdown,1,566,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
-8253672046616464156,5274941812924222394,154619026536,3,988,JK000911-ara1.mARkdown,272,854,JK000911,0630IbnAthirCizzDin.Kamil,988,f,f
2448890792639658660,8174301171246192423,154619026536,3,100,Shia001884-ara1,462,1285,Shia001884,0200SayfIbnCumar.Fitna,988,f,f
1326585072960823350,6466097600277704307,8590129994,6,3073,Shamela0003118-ara1.completed,1,537,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,989,f,f
-8868654978550326078,-6788471551444052522,8590129994,6,1963,Shamela0009783BK1-ara1.mARkdown,291,931,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,8590129994,6,989,JK000911-ara1.mARkdown,837,1369,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-5114089534384592265,-227920819258606688,8590129994,6,292,Shamela0012396-ara1.completed,210,649,Shamela0012396,0421Miskawayh.Tajarib,989,f,f
-2509892592765504672,8174301171246192423,8590129994,6,102,Shia001884-ara1,1056,1595,Shia001884,0200SayfIbnCumar.Fitna,989,f,f
3184192166978342389,-166781166239542393,34359944018,6,4300,Shamela0010283-ara1.mARkdown,1078,1385,Shamela0010283,0733Nuwayri.NihayatArab,989,f,f
8992637522777877968,-6788471551444052522,34359944018,6,1958,Shamela0009783BK1-ara1.mARkdown,603,1008,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,34359944018,6,989,JK000911-ara1.mARkdown,13,430,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
187483139398130867,-227920819258606688,34359944018,6,290,Shamela0012396-ara1.completed,1,500,Shamela0012396,0421Miskawayh.Tajarib,989,f,f
3993846928715047632,8174301171246192423,34359944018,6,101,Shia001884-ara1,1199,1612,Shia001884,0200SayfIbnCumar.Fitna,989,f,f
-2302989791829580746,-166781166239542393,77309457329,5,4301,Shamela0010283-ara1.mARkdown,10,395,Shamela0010283,0733Nuwayri.NihayatArab,989,f,f
3796782461787097679,-7266244383407263105,77309457329,5,3477,Shamela0004445-ara1.completed,204,602,Shamela0004445,0774IbnKathir.Bidaya,989,f,f
-1026995679735610375,-7230665666601262348,77309457329,5,3032,Shia003616Vols-ara1,951,1350,Shia003616Vols,0845Maqrizi.ImtacAsmac,989,f,f
6901301086237577228,5274941812924222394,77309457329,5,989,JK000911-ara1.mARkdown,610,990,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-1026995679735610375,-7230665666601262348,343597517256,4,3032,Shia003616Vols-ara1,1275,1542,Shia003616Vols,0845Maqrizi.ImtacAsmac,989,f,f
6901301086237577228,5274941812924222394,343597517256,4,989,JK000911-ara1.mARkdown,934,1182,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-1988228207532120099,365300873351630507,343597517256,4,157,Shamela0006649-ara1,1,176,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,989,f,f
-2152429436371996481,-7919375606803071729,257698079343,6,98,Shia003727Vols-ara1,481,1272,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,989,f,f
3649902115541706415,-7230665666601262348,257698079343,6,3033,Shia003616Vols-ara1,1,339,Shia003616Vols,0845Maqrizi.ImtacAsmac,989,f,f
6901301086237577228,5274941812924222394,257698079343,6,989,JK000911-ara1.mARkdown,1198,1562,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-1271374882909678373,365300873351630507,257698079343,6,156,Shamela0006649-ara1,1,406,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,989,f,f
-3935412914349703426,-5846110217919951192,283467954641,4,1165,Shamela0012406-ara1.mARkdown,520,1318,Shamela0012406,0597IbnJawzi.Muntazam,989,f,f
249525698409533131,5411657526454856293,283467954641,4,2162,SHAM19Y23644-ara1,1,734,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,989,f,f
8992637522777877968,-6788471551444052522,283467954641,4,1958,Shamela0009783BK1-ara1.mARkdown,555,1587,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,283467954641,4,989,JK000911-ara1.mARkdown,1,1245,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
8992637522777877968,-6788471551444052522,438086768186,2,1958,Shamela0009783BK1-ara1.mARkdown,551,1587,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,438086768186,2,989,JK000911-ara1.mARkdown,13,1074,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
8992637522777877968,-6788471551444052522,51539734697,3,1958,Shamela0009783BK1-ara1.mARkdown,967,1587,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,51539734697,3,989,JK000911-ara1.mARkdown,400,1245,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-2509892592765504672,8174301171246192423,51539734697,3,102,Shia001884-ara1,1,747,Shia001884,0200SayfIbnCumar.Fitna,989,f,f
3184192166978342389,-166781166239542393,51539734702,8,4300,Shamela0010283-ara1.mARkdown,971,1594,Shamela0010283,0733Nuwayri.NihayatArab,989,f,f
9024195950358697688,-6874650876450955628,51539734702,8,1325,Shamela0012320-ara1.completed,569,1054,Shamela0012320,0808IbnKhaldun.Tarikh,989,f,f
249525698409533131,5411657526454856293,51539734702,8,2162,SHAM19Y23644-ara1,6,571,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,989,f,f
8992637522777877968,-6788471551444052522,51539734702,8,1958,Shamela0009783BK1-ara1.mARkdown,789,1238,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,51539734702,8,989,JK000911-ara1.mARkdown,1,790,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
187483139398130867,-227920819258606688,51539734702,8,290,Shamela0012396-ara1.completed,55,500,Shamela0012396,0421Miskawayh.Tajarib,989,f,f
-2509892592765504672,8174301171246192423,51539734702,8,102,Shia001884-ara1,1,260,Shia001884,0200SayfIbnCumar.Fitna,989,f,f
6901301086237577228,5274941812924222394,343597517236,2,989,JK000911-ara1.mARkdown,625,1562,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-5814994403495127307,6466097600277704307,51539734700,9,3072,Shamela0003118-ara1.completed,701,1297,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,989,f,f
-3935412914349703426,-5846110217919951192,51539734700,9,1165,Shamela0012406-ara1.mARkdown,926,1318,Shamela0012406,0597IbnJawzi.Muntazam,989,f,f
2550391871816689116,-7012536273894343423,51539734700,9,9512,JK000916-ara1.mARkdown,927,1456,JK000916,0571IbnCasakir.TarikhDimashq,989,f,f
-1026995679735610375,-7230665666601262348,51539734700,9,3032,Shia003616Vols-ara1,945,1593,Shia003616Vols,0845Maqrizi.ImtacAsmac,989,f,f
8992637522777877968,-6788471551444052522,51539734700,9,1958,Shamela0009783BK1-ara1.mARkdown,1195,1587,Shamela0009783BK1,0310Tabari.Tarikh,989,f,f
6901301086237577228,5274941812924222394,51539734700,9,989,JK000911-ara1.mARkdown,604,1502,JK000911,0630IbnAthirCizzDin.Kamil,989,f,f
-2509892592765504672,8174301171246192423,51539734700,9,102,Shia001884-ara1,229,707,Shia001884,0200SayfIbnCumar.Fitna,989,f,f
-2302989791829580746,-166781166239542393,8590129991,14,4301,Shamela0010283-ara1.mARkdown,482,1594,Shamela0010283,0733Nuwayri.NihayatArab,990,f,f
1326585072960823350,6466097600277704307,8590129991,14,3073,Shamela0003118-ara1.completed,347,1634,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,990,f,f
8136376137356025939,-5846110217919951192,8590129991,14,1166,Shamela0012406-ara1.mARkdown,1,515,Shamela0012406,0597IbnJawzi.Muntazam,990,f,f
7270628218294004175,-7012536273894343423,8590129991,14,9513,JK000916-ara1.mARkdown,703,1628,JK000916,0571IbnCasakir.TarikhDimashq,990,f,f
3649902115541706415,-7230665666601262348,8590129991,14,3033,Shia003616Vols-ara1,13,1255,Shia003616Vols,0845Maqrizi.ImtacAsmac,990,f,f
5294004811332585943,-6788471551444052522,8590129991,14,1964,Shamela0009783BK1-ara1.mARkdown,1,296,Shamela0009783BK1,0310Tabari.Tarikh,990,f,f
-8868654978550326078,-6788471551444052522,8590129991,14,1963,Shamela0009783BK1-ara1.mARkdown,877,1589,Shamela0009783BK1,0310Tabari.Tarikh,990,f,f
-7244509994663317956,5274941812924222394,8590129991,14,991,JK000911-ara1.mARkdown,1,352,JK000911,0630IbnAthirCizzDin.Kamil,990,f,f
1495179972488595241,5274941812924222394,8590129991,14,990,JK000911-ara1.mARkdown,1123,1578,JK000911,0630IbnAthirCizzDin.Kamil,990,f,f
-5114089534384592265,-227920819258606688,8590129991,14,292,Shamela0012396-ara1.completed,649,1484,Shamela0012396,0421Miskawayh.Tajarib,990,f,f
7655073090985460580,8174301171246192423,8590129991,14,103,Shia001884-ara1,1,1166,Shia001884,0200SayfIbnCumar.Fitna,990,f,f
-3528496426707312699,-7012536273894343423,489626455040,5,6880,JK000916-ara1.mARkdown,182,502,JK000916,0571IbnCasakir.TarikhDimashq,990,f,f
1495179972488595241,5274941812924222394,489626455040,5,990,JK000911-ara1.mARkdown,386,647,JK000911,0630IbnAthirCizzDin.Kamil,990,f,f
-7179237097774646428,7036406010465015944,489626455040,5,595,Shamela0026484-ara1.completed,63,336,Shamela0026484,0645TilimsaniBurri.Jawhara,990,f,f
3839978898194376081,8174301171246192423,489626455040,5,111,Shia001884-ara1,1173,1466,Shia001884,0200SayfIbnCumar.Fitna,990,f,f
3649902115541706415,-7230665666601262348,455266650541,3,3033,Shia003616Vols-ara1,339,499,Shia003616Vols,0845Maqrizi.ImtacAsmac,990,f,f
1495179972488595241,5274941812924222394,455266650541,3,990,JK000911-ara1.mARkdown,1269,1429,JK000911,0630IbnAthirCizzDin.Kamil,990,f,f
3158521453781453800,5763527108612909601,455266650541,3,815,Sham19Y0132971-ara1,921,1065,Sham19Y0132971,0463IbnCabdBarr.Istighna,990,f,f
-2152429436371996481,-7919375606803071729,8589990231,12,98,Shia003727Vols-ara1,692,1272,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,990,f,f
-5814994403495127307,6466097600277704307,8589990231,12,3072,Shamela0003118-ara1.completed,1032,1511,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,990,f,f
7270628218294004175,-7012536273894343423,8589990231,12,9513,JK000916-ara1.mARkdown,1,382,JK000916,0571IbnCasakir.TarikhDimashq,990,f,f
