uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-4209126524725086485,-166781166239542393,326417655072,5,4251,Shamela0010283-ara1.mARkdown,1,793,Shamela0010283,0733Nuwayri.NihayatArab,926,f,f
-7920076111156069223,5274941812924222394,326417655072,5,926,JK000911-ara1.mARkdown,889,1588,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
6989835508085548256,365300873351630507,326417655072,5,76,Shamela0006649-ara1,281,1388,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,926,f,f
-4222687972769202940,8174301171246192423,326417655072,5,40,Shia001884-ara1,46,1137,Shia001884,0200SayfIbnCumar.Fitna,926,f,f
1548644712161500134,7286496044364560739,68719527226,4,345,Shia002185Vols-ara1.completed,149,1199,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,926,f,f
6749670689850821863,-750648574121750056,68719527226,4,844,Shamela0010906-ara1.mARkdown,1,758,Shamela0010906,0748Dhahabi.SiyarAclamNubala,926,f,f
-7920076111156069223,5274941812924222394,68719527226,4,926,JK000911-ara1.mARkdown,455,1588,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
4635392288601082169,6466097600277704307,77309549464,12,4403,Shamela0003118-ara1.completed,1,769,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,926,f,f
3086991142527831230,-7012536273894343423,77309549464,12,15041,JK000916-ara1.mARkdown,1,847,JK000916,0571IbnCasakir.TarikhDimashq,926,f,f
-6970848199344769155,-6874650876450955628,77309549464,12,1300,Shamela0012320-ara1.completed,1027,1564,Shamela0012320,0808IbnKhaldun.Tarikh,926,f,f
6740415055659899029,-7266244383407263105,77309549464,12,3381,Shamela0004445-ara1.completed,822,1545,Shamela0004445,0774IbnKathir.Bidaya,926,f,f
-4187692731901491458,-6788471551444052522,77309549464,12,1814,Shamela0009783BK1-ara1.mARkdown,178,980,Shamela0009783BK1,0310Tabari.Tarikh,926,f,f
-7920076111156069223,5274941812924222394,77309549464,12,926,JK000911-ara1.mARkdown,1,641,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
6460953521474003048,365300873351630507,77309549464,12,74,Shamela0006649-ara1,1055,1585,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,926,f,f
-1582281260589646132,-227920819258606688,77309549464,12,260,Shamela0012396-ara1.completed,476,834,Shamela0012396,0421Miskawayh.Tajarib,926,f,f
6988929489755772496,8174301171246192423,77309549464,12,38,Shia001884-ara1,557,1592,Shia001884,0200SayfIbnCumar.Fitna,926,f,f
3444834856358539175,-166781166239542393,8589983981,16,4250,Shamela0010283-ara1.mARkdown,960,1533,Shamela0010283,0733Nuwayri.NihayatArab,926,f,f
6895979130950862952,-5846110217919951192,8589983981,16,1135,Shamela0012406-ara1.mARkdown,1022,1301,Shamela0012406,0597IbnJawzi.Muntazam,926,f,f
-6108212586846815739,-7012536273894343423,8589983981,16,15042,JK000916-ara1.mARkdown,1,978,JK000916,0571IbnCasakir.TarikhDimashq,926,f,f
1548644712161500134,7286496044364560739,8589983981,16,345,Shia002185Vols-ara1.completed,149,583,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,926,f,f
5268748041948806146,-6874650876450955628,8589983981,16,1301,Shamela0012320-ara1.completed,1,429,Shamela0012320,0808IbnKhaldun.Tarikh,926,f,f
4802780835047245764,5411657526454856293,8589983981,16,2080,SHAM19Y23644-ara1,583,1061,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,926,f,f
-8349606229617541574,5411657526454856293,8589983981,16,2079,SHAM19Y23644-ara1,735,1307,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,926,f,f
82332765039093225,-6788471551444052522,8589983981,16,1815,Shamela0009783BK1-ara1.mARkdown,421,1303,Shamela0009783BK1,0310Tabari.Tarikh,926,f,f
-7920076111156069223,5274941812924222394,8589983981,16,926,JK000911-ara1.mARkdown,8,1146,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
-1478013092579580820,365300873351630507,8589983981,16,75,Shamela0006649-ara1,1207,1546,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,926,f,f
6989835508085548256,365300873351630507,8589983981,16,76,Shamela0006649-ara1,4,677,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,926,f,f
-1582281260589646132,-227920819258606688,8589983981,16,260,Shamela0012396-ara1.completed,995,1251,Shamela0012396,0421Miskawayh.Tajarib,926,f,f
2888462840811471070,8174301171246192423,8589983981,16,39,Shia001884-ara1,760,1559,Shia001884,0200SayfIbnCumar.Fitna,926,f,f
-6108212586846815739,-7012536273894343423,42949892659,7,15042,JK000916-ara1.mARkdown,1,1201,JK000916,0571IbnCasakir.TarikhDimashq,926,f,f
1548644712161500134,7286496044364560739,42949892659,7,345,Shia002185Vols-ara1.completed,231,865,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,926,f,f
82332765039093225,-6788471551444052522,42949892659,7,1815,Shamela0009783BK1-ara1.mARkdown,351,1574,Shamela0009783BK1,0310Tabari.Tarikh,926,f,f
-7920076111156069223,5274941812924222394,42949892659,7,926,JK000911-ara1.mARkdown,691,1298,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
-1582281260589646132,-227920819258606688,42949892659,7,260,Shamela0012396-ara1.completed,946,1582,Shamela0012396,0421Miskawayh.Tajarib,926,f,f
2888462840811471070,8174301171246192423,42949892659,7,39,Shia001884-ara1,748,1559,Shia001884,0200SayfIbnCumar.Fitna,926,f,f
6895979130950862952,-5846110217919951192,438086858587,3,1135,Shamela0012406-ara1.mARkdown,636,1576,Shamela0012406,0597IbnJawzi.Muntazam,926,f,f
-7920076111156069223,5274941812924222394,438086858587,3,926,JK000911-ara1.mARkdown,1,1448,JK000911,0630IbnAthirCizzDin.Kamil,926,f,f
-4209126524725086485,-166781166239542393,68719527225,21,4251,Shamela0010283-ara1.mARkdown,134,1170,Shamela0010283,0733Nuwayri.NihayatArab,926,f,f
5692891956407528434,6466097600277704307,68719527225,21,4404,Shamela0003118-ara1.completed,114,1097,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,926,f,f
6895979130950862952,-5846110217919951192,68719527225,21,1135,Shamela0012406-ara1.mARkdown,1022,1576,Shamela0012406,0597IbnJawzi.Muntazam,926,f,f
-6108212586846815739,-7012536273894343423,68719527225,21,15042,JK000916-ara1.mARkdown,8,1625,JK000916,0571IbnCasakir.TarikhDimashq,926,f,f
1548644712161500134,7286496044364560739,68719527225,21,345,Shia002185Vols-ara1.completed,156,1526,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,926,f,f
