uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
5807163142927929494,-227920819258606688,8589998200,23,998,Shamela0012396-ara1.completed,253,572,Shamela0012396,0421Miskawayh.Tajarib,2158,f,f
-2824087007260637256,782582721729205936,8589998200,23,736,Kraken210528100217-ara1,432,727,Kraken210528100217,0334Azdi.TarikhMawsil,2158,f,f
933065032548740675,2703328177810260170,8589998200,23,200,Shamela0010496-ara1,1126,1352,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,2158,f,f
4481309051239919241,2703328177810260170,8589998200,23,66,Shamela0010496-ara1,457,680,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,2158,f,f
3771591382060849502,-5322877767173821645,8589998200,23,39,JK001310-ara1,1137,1400,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2158,f,f
-2987204786766833840,-4293700727476080440,8589998200,23,62,JK010746-ara1,1009,1521,JK010746,0657IbnIbrahimIrbili.MudhakaraFiAlqab,2158,f,f
9022976776142513057,-3154759248503797100,8589998200,23,77,JK001171-ara1,241,970,JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,2158,f,f
4249818023853475801,-7816224790391324015,8589998200,23,54,Shamela0022892-ara1.completed,580,761,Shamela0022892,0429AbuMansurThacalibi.Shakwa,2158,f,f
-1449509318377861180,-349550552569826446,8589998200,23,70,Shamela0001601-ara1.completed,396,689,Shamela0001601,0335Suli.AdabKuttab,2158,f,f
-3824662871048805693,-7933437723202320073,8589998200,23,206,ShamAY0033949-ara1,825,1509,ShamAY0033949,0327AbuBakrKharaiti.MakarimAkhlaq,2158,f,f
1627531567707579260,-7933437723202320073,8589998200,23,179,ShamAY0033949-ara1,461,1210,ShamAY0033949,0327AbuBakrKharaiti.MakarimAkhlaq,2158,f,f
4718472151173774591,2271800227472581094,120259225080,3,8491,Kraken210630005153-ara1,244,429,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2158,f,f
-7882200757169193266,-6614833695216851644,120259225080,3,316,Shamela0012715-ara1.mARkdown,1455,1588,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2158,f,f
4719607851947634380,5274941812924222394,120259225080,3,2158,JK000911-ara1.mARkdown,839,1185,JK000911,0630IbnAthirCizzDin.Kamil,2158,f,f
4719607851947634380,5274941812924222394,292057951007,2,2158,JK000911-ara1.mARkdown,1,713,JK000911,0630IbnAthirCizzDin.Kamil,2158,f,f
-2824087007260637256,782582721729205936,292057951007,2,736,Kraken210528100217-ara1,386,1045,Kraken210528100217,0334Azdi.TarikhMawsil,2158,f,f
-2302615475398118437,-7012536273894343423,77309617558,6,22137,JK000916-ara1.mARkdown,734,992,JK000916,0571IbnCasakir.TarikhDimashq,2158,f,f
1648594761883816045,-6788471551444052522,77309617558,6,4052,Shamela0009783BK1-ara1.mARkdown,257,548,Shamela0009783BK1,0310Tabari.Tarikh,2158,f,f
4719607851947634380,5274941812924222394,77309617558,6,2158,JK000911-ara1.mARkdown,759,1087,JK000911,0630IbnAthirCizzDin.Kamil,2158,f,f
4911466287284587208,6775594777709934334,77309617558,6,1431,Shia003675Vols-ara1.completed,1408,1568,Shia003675Vols,0314IbnActhamKufi.Futuh,2158,f,f
9116519968891141304,782582721729205936,77309617558,6,735,Kraken210528100217-ara1,502,821,Kraken210528100217,0334Azdi.TarikhMawsil,2158,f,f
-3611068006280163009,5411657526454856293,25769913974,2,4743,SHAM19Y23644-ara1,756,1055,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2159,f,f
-7361599217232729968,5274941812924222394,25769913974,2,2159,JK000911-ara1.mARkdown,1,758,JK000911,0630IbnAthirCizzDin.Kamil,2159,f,f
-6040915316063672524,-5846110217919951192,17179882757,20,2433,Shamela0012406-ara1.mARkdown,1,261,Shamela0012406,0597IbnJawzi.Muntazam,2159,f,f
1407018137412081919,-5846110217919951192,17179882757,20,2432,Shamela0012406-ara1.mARkdown,1155,1510,Shamela0012406,0597IbnJawzi.Muntazam,2159,f,f
568815002493996857,5283840752347635461,17179882757,20,3034,Shamela0035100-ara1.mARkdown,310,526,Shamela0035100,0748Dhahabi.TarikhIslam,2159,f,f
-4002662481498822320,5411657526454856293,17179882757,20,4744,SHAM19Y23644-ara1,1210,1540,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2159,f,f
-3254655362133252087,5411657526454856293,17179882757,20,4745,SHAM19Y23644-ara1,16,328,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2159,f,f
-6648764188614679547,2671321887003754944,17179882757,20,959,JK010344-ara1.completed,1,340,JK010344,0346Mascudi.MurujDhahab,2159,f,f
4414064483293181156,2671321887003754944,17179882757,20,958,JK010344-ara1.completed,1224,1548,JK010344,0346Mascudi.MurujDhahab,2159,f,f
-5214003015019717776,-9163350536959403156,17179882757,20,641,Shamela0023789-ara1.completed,216,557,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,2159,f,f
4857430301832596747,-6788471551444052522,17179882757,20,4057,Shamela0009783BK1-ara1.mARkdown,1,457,Shamela0009783BK1,0310Tabari.Tarikh,2159,f,f
3397123183352137028,-6788471551444052522,17179882757,20,4056,Shamela0009783BK1-ara1.mARkdown,1324,1526,Shamela0009783BK1,0310Tabari.Tarikh,2159,f,f
-7361599217232729968,5274941812924222394,17179882757,20,2159,JK000911-ara1.mARkdown,848,1525,JK000911,0630IbnAthirCizzDin.Kamil,2159,f,f
7951954423558314831,6775594777709934334,17179882757,20,1432,Shia003675Vols-ara1.completed,266,941,Shia003675Vols,0314IbnActhamKufi.Futuh,2159,f,f
4414830242940164531,5866561922135011220,17179882757,20,994,Sham19Y0000760-ara1,1,735,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,2159,f,f
1520405636181524146,1250418787184467585,17179882757,20,35,Sham19Y0016550-ara1.mARkdown,770,1218,Sham19Y0016550,0597CimadDinKatibIsfahani.BustanJamic,2159,f,f
8876994662862766640,-6788471551444052522,335007491093,3,4054,Shamela0009783BK1-ara1.mARkdown,569,1509,Shamela0009783BK1,0310Tabari.Tarikh,2159,f,f
-7361599217232729968,5274941812924222394,335007491093,3,2159,JK000911-ara1.mARkdown,1,853,JK000911,0630IbnAthirCizzDin.Kamil,2159,f,f
2952302831607368310,2271800227472581094,120259186808,11,5785,Kraken210630005153-ara1,722,929,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2160,f,f
-4285691079763456737,4648131178665673381,120259186808,11,924,Shamela0010646-ara1,592,933,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2160,f,f
5038851012874792151,-1565415704678795426,120259186808,11,3104,JK003609-ara1.mARkdown,137,459,JK003609,0764Safadi.WafiBiWafayat,2160,f,f
-1227335918962296938,-4696875300118925639,120259186808,11,1477,JK000927-ara1.completed,872,1017,JK000927,0362AbuFarajIsbahani.Aghani,2160,f,f
-325260323009935804,5411657526454856293,120259186808,11,4970,SHAM19Y23644-ara1,737,911,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2160,f,f
1705266405955703149,5274941812924222394,120259186808,11,2160,JK000911-ara1.mARkdown,254,567,JK000911,0630IbnAthirCizzDin.Kamil,2160,f,f
-6859700527826852887,1557582336491318027,120259186808,11,1572,Sham19Y0020762-ara1,524,783,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2160,f,f
2431054008442442495,-142827845579914707,120259186808,11,97,Shamela0012828-ara1.completed,359,660,Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,2160,f,f
-8568959619956109329,-5484590126766539779,120259186808,11,45,Shia001359-ara1,1046,1379,Shia001359,0645IbnNimaHilli.MuthirAhzan,2160,f,f
-1456281319297871472,-6788471551444052522,352187325482,3,4053,Shamela0009783BK1-ara1.mARkdown,521,1112,Shamela0009783BK1,0310Tabari.Tarikh,2160,f,f
1705266405955703149,5274941812924222394,352187325482,3,2160,JK000911-ara1.mARkdown,869,1365,JK000911,0630IbnAthirCizzDin.Kamil,2160,f,f
1705266405955703149,5274941812924222394,317827779463,2,2160,JK000911-ara1.mARkdown,422,537,JK000911,0630IbnAthirCizzDin.Kamil,2160,f,f
568815002493996857,5283840752347635461,163208974952,6,3034,Shamela0035100-ara1.mARkdown,1,226,Shamela0035100,0748Dhahabi.TarikhIslam,2160,f,f
-1456281319297871472,-6788471551444052522,163208974952,6,4053,Shamela0009783BK1-ara1.mARkdown,521,854,Shamela0009783BK1,0310Tabari.Tarikh,2160,f,f
1705266405955703149,5274941812924222394,163208974952,6,2160,JK000911-ara1.mARkdown,864,1149,JK000911,0630IbnAthirCizzDin.Kamil,2160,f,f
-5072725205271531628,4648131178665673381,120259186805,14,869,Shamela0010646-ara1,726,990,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2160,f,f
5038851012874792151,-1565415704678795426,120259186805,14,3104,JK003609-ara1.mARkdown,1,738,JK003609,0764Safadi.WafiBiWafayat,2160,f,f
-1227335918962296938,-4696875300118925639,120259186805,14,1477,JK000927-ara1.completed,488,1315,JK000927,0362AbuFarajIsbahani.Aghani,2160,f,f
2514589677164545382,5283840752347635461,120259186805,14,3432,Shamela0035100-ara1.mARkdown,1,444,Shamela0035100,0748Dhahabi.TarikhIslam,2160,f,f
-325260323009935804,5411657526454856293,120259186805,14,4970,SHAM19Y23644-ara1,441,1098,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2160,f,f
2724226494502381092,784474866936621015,120259186805,14,438,JK001330-ara1.mARkdown,1,376,JK001330,0874IbnTaghribirdi.NujumZahira,2160,f,f
6396165081337878307,784474866936621015,120259186805,14,437,JK001330-ara1.mARkdown,1147,1561,JK001330,0874IbnTaghribirdi.NujumZahira,2160,f,f
1705266405955703149,5274941812924222394,120259186805,14,2160,JK000911-ara1.mARkdown,181,837,JK000911,0630IbnAthirCizzDin.Kamil,2160,f,f
2431054008442442495,-142827845579914707,120259186805,14,97,Shamela0012828-ara1.completed,1,921,Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,2160,f,f
-3861712990089446697,-155503237918072355,120259186805,14,59,Shamela0006669-ara1.completed,1,618,Shamela0006669,0874IbnTaghribirdi.MawridLatafa,2160,f,f
4718472151173774591,2271800227472581094,163208820289,18,8491,Kraken210630005153-ara1,471,960,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2161,f,f
568815002493996857,5283840752347635461,163208820289,18,3034,Shamela0035100-ara1.mARkdown,652,1167,Shamela0035100,0748Dhahabi.TarikhIslam,2161,f,f
3346114348757662245,5411657526454856293,163208820289,18,4732,SHAM19Y23644-ara1,1,241,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2161,f,f
-760712916568666459,4401151284556689124,163208820289,18,20,JK007604-ara1,996,1447,JK007604,0198AbuNuwasShacir.Diwan,2161,f,f
7199223512913890949,623268895772850241,163208820289,18,38,JK001138-ara1.completed,1,456,JK001138,0711IbnManzurIfriqi.MulhaqAghani,2161,f,f
-4387947278215676522,-6788471551444052522,163208820289,18,4059,Shamela0009783BK1-ara1.mARkdown,25,1010,Shamela0009783BK1,0310Tabari.Tarikh,2161,f,f
3697713233700812776,-6614833695216851644,163208820289,18,317,Shamela0012715-ara1.mARkdown,97,615,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2161,f,f
-1664235152519150726,5274941812924222394,163208820289,18,2161,JK000911-ara1.mARkdown,570,1430,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
-1523178526094366811,6775594777709934334,163208820289,18,1424,Shia003675Vols-ara1.completed,307,858,Shia003675Vols,0314IbnActhamKufi.Futuh,2161,f,f
-2274838517026950764,-677497812325453143,163208820289,18,1061,JK006919-ara1,743,1028,JK006919,0502RaghibIsbahani.MuhadaratUdaba,2161,f,f
8199130127969290364,-8381433524439052507,163208820289,18,248,Shamela0006624-ara1,1263,1590,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2161,f,f
-6860105884587329688,8266892776623275879,163208820289,18,279,Shamela0000738-ara1,768,1321,Shamela0000738,0297IbnDawudZahiri.Zahra,2161,f,f
-1231457168477176531,8450140526675317881,163208820289,18,136,Shamela0012348-ara1.completed,273,763,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2161,f,f
2155200234966703159,2847549555303186847,163208820289,18,78,Kraken2107130858031-ara1,647,1529,Kraken2107130858031,0711IbnManzurIfriqi.AkhbarAbiNuwas,2161,f,f
2891638218160086352,5411657526454856293,188978706992,3,4731,SHAM19Y23644-ara1,459,896,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2161,f,f
-1664235152519150726,5274941812924222394,188978706992,3,2161,JK000911-ara1.mARkdown,46,764,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
1388648301568972908,-6788471551444052522,188978706983,3,4058,Shamela0009783BK1-ara1.mARkdown,878,1523,Shamela0009783BK1,0310Tabari.Tarikh,2161,f,f
-1664235152519150726,5274941812924222394,188978706983,3,2161,JK000911-ara1.mARkdown,1,805,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
6806599805762584782,-7266244383407263105,188978706984,2,4817,Shamela0004445-ara1.completed,283,974,Shamela0004445,0774IbnKathir.Bidaya,2161,f,f
-1664235152519150726,5274941812924222394,188978706984,2,2161,JK000911-ara1.mARkdown,805,1523,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
-5943260870546578539,-6788471551444052522,188978706988,4,4062,Shamela0009783BK1-ara1.mARkdown,213,541,Shamela0009783BK1,0310Tabari.Tarikh,2161,f,f
-1664235152519150726,5274941812924222394,188978706988,4,2161,JK000911-ara1.mARkdown,1211,1523,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
-7026028576392392673,-4800100048656501593,188978706988,4,4,Shamela0005363-ara1,718,996,Shamela0005363,0480IbnHilalSabi.HafawatNadira,2161,f,f
4718472151173774591,2271800227472581094,171798756628,5,8491,Kraken210630005153-ara1,244,905,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2161,f,f
-4387947278215676522,-6788471551444052522,171798756628,5,4059,Shamela0009783BK1-ara1.mARkdown,349,791,Shamela0009783BK1,0310Tabari.Tarikh,2161,f,f
3697713233700812776,-6614833695216851644,171798756628,5,317,Shamela0012715-ara1.mARkdown,1,583,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2161,f,f
-1664235152519150726,5274941812924222394,171798756628,5,2161,JK000911-ara1.mARkdown,644,1150,JK000911,0630IbnAthirCizzDin.Kamil,2161,f,f
8199130127969290364,-8381433524439052507,171798756628,5,248,Shamela0006624-ara1,1095,1590,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2161,f,f
6806599805762584782,-7266244383407263105,240518259432,5,4817,Shamela0004445-ara1.completed,1076,1304,Shamela0004445,0774IbnKathir.Bidaya,2162,f,f
-5943260870546578539,-6788471551444052522,240518259432,5,4062,Shamela0009783BK1-ara1.mARkdown,666,997,Shamela0009783BK1,0310Tabari.Tarikh,2162,f,f
-4792516216666646080,5274941812924222394,240518259432,5,2162,JK000911-ara1.mARkdown,1,229,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
-7026028576392392673,-4800100048656501593,240518259432,5,4,Shamela0005363-ara1,1082,1316,Shamela0005363,0480IbnHilalSabi.HafawatNadira,2162,f,f
-8486017591588100142,-6788471551444052522,34359879166,3,4065,Shamela0009783BK1-ara1.mARkdown,913,1115,Shamela0009783BK1,0310Tabari.Tarikh,2162,f,f
-4792516216666646080,5274941812924222394,34359879166,3,2162,JK000911-ara1.mARkdown,225,392,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
-5596667501924183081,-166781166239542393,240518259430,4,5010,Shamela0010283-ara1.mARkdown,1261,1545,Shamela0010283,0733Nuwayri.NihayatArab,2162,f,f
-1524633432195326827,-6788471551444052522,240518259430,4,4050,Shamela0009783BK1-ara1.mARkdown,168,852,Shamela0009783BK1,0310Tabari.Tarikh,2162,f,f
-4792516216666646080,5274941812924222394,240518259430,4,2162,JK000911-ara1.mARkdown,857,1426,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
-4792516216666646080,5274941812924222394,188978713964,2,2162,JK000911-ara1.mARkdown,478,1212,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
5807163142927929494,-227920819258606688,188978713964,2,998,Shamela0012396-ara1.completed,539,1541,Shamela0012396,0421Miskawayh.Tajarib,2162,f,f
168551077736171007,-5846110217919951192,240518259431,4,2371,Shamela0012406-ara1.mARkdown,945,1544,Shamela0012406,0597IbnJawzi.Muntazam,2162,f,f
3213947327071651166,-6788471551444052522,240518259431,4,4049,Shamela0009783BK1-ara1.mARkdown,1036,1583,Shamela0009783BK1,0310Tabari.Tarikh,2162,f,f
-4792516216666646080,5274941812924222394,240518259431,4,2162,JK000911-ara1.mARkdown,478,947,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
-4792516216666646080,5274941812924222394,240518259433,2,2162,JK000911-ara1.mARkdown,1212,1431,JK000911,0630IbnAthirCizzDin.Kamil,2162,f,f
-5782908621100989216,-227920819258606688,240518259433,2,999,Shamela0012396-ara1.completed,1,610,Shamela0012396,0421Miskawayh.Tajarib,2162,f,f
-2445441248093425025,-166781166239542393,111669190961,4,5011,Shamela0010283-ara1.mARkdown,908,1272,Shamela0010283,0733Nuwayri.NihayatArab,2163,f,f
-5345919049344854197,8837120293157966538,111669190961,4,1823,Shamela19Y0145334-ara1,531,1039,Shamela19Y0145334,0845Maqrizi.Muqaffa,2163,f,f
6936987707649902471,5274941812924222394,111669190961,4,2163,JK000911-ara1.mARkdown,45,1460,JK000911,0630IbnAthirCizzDin.Kamil,2163,f,f
-2445441248093425025,-166781166239542393,446676648063,2,5011,Shamela0010283-ara1.mARkdown,1,354,Shamela0010283,0733Nuwayri.NihayatArab,2163,f,f
6936987707649902471,5274941812924222394,446676648063,2,2163,JK000911-ara1.mARkdown,51,578,JK000911,0630IbnAthirCizzDin.Kamil,2163,f,f
