uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
9205973134737799493,123874200777305674,23763,13,79,Shia003665-ara1,600,756,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1234,f,f
-4735054372097637140,-3340467654126403932,23763,13,258,Shia001294Vols-ara1,1,248,Shia001294Vols,0413ShaykhMufid.Irshad,1234,f,f
5470964382159941392,-166781166239542393,23758,23,4513,Shamela0010283-ara1.mARkdown,1,378,Shamela0010283,0733Nuwayri.NihayatArab,1234,f,f
-5797561548643773386,-7266244383407263105,23758,23,3922,Shamela0004445-ara1.completed,165,713,Shamela0004445,0774IbnKathir.Bidaya,1234,f,f
-2031183487744776345,-6788471551444052522,23758,23,2373,Shamela0009783BK1-ara1.mARkdown,1,404,Shamela0009783BK1,0310Tabari.Tarikh,1234,f,f
-1969935213047850508,5274941812924222394,23758,23,1234,JK000911-ara1.mARkdown,1,354,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
6579975552735890575,-1273371420973404405,23758,23,254,Shia003695Vols-ara1,1,431,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1234,f,f
-815687326459310161,-5437835203352607963,23758,23,537,Shia003707Vols-ara1.completed,1,633,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,1234,f,f
6477754283337785890,-5437835203352607963,23758,23,572,Shia003707Vols-ara1.completed,611,1429,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,1234,f,f
1767018773207459484,4251926942471517944,23758,23,443,Shia003704-ara1,1,500,Shia003704,0664IbnHatimCamiliShami.DurrNazim,1234,f,f
-7478194726425610551,-5484590126766539779,23758,23,30,Shia001359-ara1,1,796,Shia001359,0645IbnNimaHilli.MuthirAhzan,1234,f,f
8877247394204927338,123874200777305674,23758,23,78,Shia003665-ara1,469,1433,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1234,f,f
-1691012309403988930,-3340467654126403932,23758,23,257,Shia001294Vols-ara1,345,1021,Shia001294Vols,0413ShaykhMufid.Irshad,1234,f,f
5470964382159941392,-166781166239542393,103079274384,2,4513,Shamela0010283-ara1.mARkdown,15,1416,Shamela0010283,0733Nuwayri.NihayatArab,1234,f,f
-1969935213047850508,5274941812924222394,103079274384,2,1234,JK000911-ara1.mARkdown,11,1251,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
-1034253845901021396,-6788471551444052522,103079274393,5,2374,Shamela0009783BK1-ara1.mARkdown,1,461,Shamela0009783BK1,0310Tabari.Tarikh,1234,f,f
-1969935213047850508,5274941812924222394,103079274393,5,1234,JK000911-ara1.mARkdown,962,1454,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
9205973134737799493,123874200777305674,103079274393,5,79,Shia003665-ara1,910,1485,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1234,f,f
5470964382159941392,-166781166239542393,23764,13,4513,Shamela0010283-ara1.mARkdown,833,955,Shamela0010283,0733Nuwayri.NihayatArab,1234,f,f
7246349167424153791,5411657526454856293,23764,13,2851,SHAM19Y23644-ara1,778,891,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1234,f,f
4103643563787658595,-7266244383407263105,23764,13,3923,Shamela0004445-ara1.completed,1,241,Shamela0004445,0774IbnKathir.Bidaya,1234,f,f
-2031183487744776345,-6788471551444052522,23764,13,2373,Shamela0009783BK1-ara1.mARkdown,880,1000,Shamela0009783BK1,0310Tabari.Tarikh,1234,f,f
-1969935213047850508,5274941812924222394,23764,13,1234,JK000911-ara1.mARkdown,724,838,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
9205973134737799493,123874200777305674,23764,13,79,Shia003665-ara1,480,600,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1234,f,f
-1969935213047850508,5274941812924222394,103079274398,2,1234,JK000911-ara1.mARkdown,213,403,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
-815687326459310161,-5437835203352607963,103079274398,2,537,Shia003707Vols-ara1.completed,255,603,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,1234,f,f
5470964382159941392,-166781166239542393,103079274395,8,4513,Shamela0010283-ara1.mARkdown,1121,1441,Shamela0010283,0733Nuwayri.NihayatArab,1234,f,f
-1034253845901021396,-6788471551444052522,103079274395,8,2374,Shamela0009783BK1-ara1.mARkdown,1,223,Shamela0009783BK1,0310Tabari.Tarikh,1234,f,f
-1969935213047850508,5274941812924222394,103079274395,8,1234,JK000911-ara1.mARkdown,962,1199,JK000911,0630IbnAthirCizzDin.Kamil,1234,f,f
9205973134737799493,123874200777305674,103079274395,8,79,Shia003665-ara1,910,1179,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1234,f,f
8214117253178920011,-166781166239542393,94489390595,3,4514,Shamela0010283-ara1.mARkdown,1,588,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
-3739565300848290172,5274941812924222394,94489390595,3,1235,JK000911-ara1.mARkdown,1,404,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1034253845901021396,-6788471551444052522,94489390591,5,2374,Shamela0009783BK1-ara1.mARkdown,420,1344,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390591,5,1235,JK000911-ara1.mARkdown,1,864,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1075785807145172744,123874200777305674,94489390591,5,80,Shia003665-ara1,1,881,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
8214117253178920011,-166781166239542393,94489390589,3,4514,Shamela0010283-ara1.mARkdown,192,1525,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
-3739565300848290172,5274941812924222394,94489390589,3,1235,JK000911-ara1.mARkdown,1,1272,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1075785807145172744,123874200777305674,94489390589,3,80,Shia003665-ara1,1,1426,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
-3739565300848290172,5274941812924222394,94489390590,2,1235,JK000911-ara1.mARkdown,404,1272,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
8908827076328199827,-166781166239542393,94489390592,14,4515,Shamela0010283-ara1.mARkdown,1,380,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
4238841421121533975,-6788471551444052522,94489390592,14,2375,Shamela0009783BK1-ara1.mARkdown,17,1085,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390592,14,1235,JK000911-ara1.mARkdown,889,1499,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-9138908907467675802,4251926942471517944,94489390592,14,444,Shia003704-ara1,96,484,Shia003704,0664IbnHatimCamiliShami.DurrNazim,1235,f,f
-5003886773982780452,123874200777305674,94489390592,14,81,Shia003665-ara1,201,660,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
-4735054372097637140,-3340467654126403932,94489390592,14,258,Shia001294Vols-ara1,698,1160,Shia001294Vols,0413ShaykhMufid.Irshad,1235,f,f
543417069165603211,3597747718660428134,94489390592,14,34,Shia003705-ara1,542,930,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1235,f,f
8214117253178920011,-166781166239542393,94489390593,8,4514,Shamela0010283-ara1.mARkdown,401,845,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
3344216077019639146,4203434267353763643,94489390593,8,843,Shamela0009773-ara1.mARkdown,1000,1314,Shamela0009773,0279Baladhuri.AnsabAshraf,1235,f,f
-1034253845901021396,-6788471551444052522,94489390593,8,2374,Shamela0009783BK1-ara1.mARkdown,629,1100,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390593,8,1235,JK000911-ara1.mARkdown,200,654,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1075785807145172744,123874200777305674,94489390593,8,80,Shia003665-ara1,1,645,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
8214117253178920011,-166781166239542393,94489390598,10,4514,Shamela0010283-ara1.mARkdown,599,804,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
7246349167424153791,5411657526454856293,94489390598,10,2851,SHAM19Y23644-ara1,1271,1449,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1235,f,f
-1034253845901021396,-6788471551444052522,94489390598,10,2374,Shamela0009783BK1-ara1.mARkdown,842,1059,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390598,10,1235,JK000911-ara1.mARkdown,415,616,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1075785807145172744,123874200777305674,94489390598,10,80,Shia003665-ara1,387,604,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
8214117253178920011,-166781166239542393,94489390599,3,4514,Shamela0010283-ara1.mARkdown,401,1499,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
-3739565300848290172,5274941812924222394,94489390599,3,1235,JK000911-ara1.mARkdown,76,1272,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
8214117253178920011,-166781166239542393,94489390597,8,4514,Shamela0010283-ara1.mARkdown,781,1161,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
8002090348720330165,5411657526454856293,94489390597,8,2852,SHAM19Y23644-ara1,1,356,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1235,f,f
-1034253845901021396,-6788471551444052522,94489390597,8,2374,Shamela0009783BK1-ara1.mARkdown,1036,1435,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390597,8,1235,JK000911-ara1.mARkdown,593,834,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
-1075785807145172744,123874200777305674,94489390597,8,80,Shia003665-ara1,581,995,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
8214117253178920011,-166781166239542393,94489390594,16,4514,Shamela0010283-ara1.mARkdown,1231,1518,Shamela0010283,0733Nuwayri.NihayatArab,1235,f,f
9038175945040009305,5411657526454856293,94489390594,16,2849,SHAM19Y23644-ara1,326,477,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1235,f,f
4238841421121533975,-6788471551444052522,94489390594,16,2375,Shamela0009783BK1-ara1.mARkdown,1,715,Shamela0009783BK1,0310Tabari.Tarikh,1235,f,f
-3739565300848290172,5274941812924222394,94489390594,16,1235,JK000911-ara1.mARkdown,889,1272,JK000911,0630IbnAthirCizzDin.Kamil,1235,f,f
6579975552735890575,-1273371420973404405,94489390594,16,254,Shia003695Vols-ara1,829,1422,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1235,f,f
1767018773207459484,4251926942471517944,94489390594,16,443,Shia003704-ara1,887,1414,Shia003704,0664IbnHatimCamiliShami.DurrNazim,1235,f,f
6577175035387422852,-5484590126766539779,94489390594,16,34,Shia001359-ara1,943,1504,Shia001359,0645IbnNimaHilli.MuthirAhzan,1235,f,f
-1075785807145172744,123874200777305674,94489390594,16,80,Shia003665-ara1,1056,1464,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1235,f,f
-4735054372097637140,-3340467654126403932,94489390594,16,258,Shia001294Vols-ara1,1,992,Shia001294Vols,0413ShaykhMufid.Irshad,1235,f,f
