uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-6684043382715386981,5274941812924222394,146029064554,2,1044,JK000911-ara1.mARkdown,1253,1516,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-193131178166635763,-7919375606803071729,146029064542,6,112,Shia003727Vols-ara1,241,1498,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
-7704206905626383740,-5846110217919951192,146029064542,6,1192,Shamela0012406-ara1.mARkdown,450,1443,Shamela0012406,0597IbnJawzi.Muntazam,1044,f,f
-6684043382715386981,5274941812924222394,146029064542,6,1044,JK000911-ara1.mARkdown,463,1516,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-5058737219511801200,782582721729205936,146029064542,6,66,Kraken210528100217-ara1,472,1506,Kraken210528100217,0334Azdi.TarikhMawsil,1044,f,f
-3061055751497045517,7286496044364560739,17179929916,12,392,Shia002185Vols-ara1.completed,1,1069,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1044,f,f
-1534383983830378327,-6788471551444052522,17179929916,12,2051,Shamela0009783BK1-ara1.mARkdown,19,517,Shamela0009783BK1,0310Tabari.Tarikh,1044,f,f
-6684043382715386981,5274941812924222394,17179929916,12,1044,JK000911-ara1.mARkdown,1,221,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-1355375045050136413,-7951635524839764876,17179929916,12,268,Shia003666-ara1,774,1398,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1044,f,f
-3124292922685055958,-227920819258606688,17179929916,12,315,Shamela0012396-ara1.completed,479,1050,Shamela0012396,0421Miskawayh.Tajarib,1044,f,f
2313064837587262969,2271800227472581094,4237,109,8374,Kraken210630005153-ara1,660,1556,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1044,f,f
-7692877011752410036,2271800227472581094,4237,109,8375,Kraken210630005153-ara1,444,1036,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1044,f,f
-5764630924919317288,-166781166239542393,4237,109,4341,Shamela0010283-ara1.mARkdown,237,1487,Shamela0010283,0733Nuwayri.NihayatArab,1044,f,f
-1776863329670953260,-166781166239542393,4237,109,4339,Shamela0010283-ara1.mARkdown,814,1507,Shamela0010283,0733Nuwayri.NihayatArab,1044,f,f
-6902554753701662978,-166781166239542393,4237,109,4340,Shamela0010283-ara1.mARkdown,5,753,Shamela0010283,0733Nuwayri.NihayatArab,1044,f,f
-1618539369405975790,-7919375606803071729,4237,109,905,Shia003727Vols-ara1,450,1121,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
-193131178166635763,-7919375606803071729,4237,109,112,Shia003727Vols-ara1,583,1541,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
7552751430998405875,-7919375606803071729,4237,109,888,Shia003727Vols-ara1,1055,1373,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
3480388267730400229,-7919375606803071729,4237,109,113,Shia003727Vols-ara1,1090,1557,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
-4234075564206715599,-7919375606803071729,4237,109,912,Shia003727Vols-ara1,1,1233,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
5807765058440367031,-7919375606803071729,4237,109,114,Shia003727Vols-ara1,1,1153,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1044,f,f
8955958861303085489,6466097600277704307,4237,109,6389,Shamela0003118-ara1.completed,423,1073,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1044,f,f
-7704206905626383740,-5846110217919951192,4237,109,1192,Shamela0012406-ara1.mARkdown,657,1521,Shamela0012406,0597IbnJawzi.Muntazam,1044,f,f
3679517785835953967,-5846110217919951192,4237,109,1193,Shamela0012406-ara1.mARkdown,504,1282,Shamela0012406,0597IbnJawzi.Muntazam,1044,f,f
-8549022574551887803,-7012536273894343423,4237,109,22280,JK000916-ara1.mARkdown,1,654,JK000916,0571IbnCasakir.TarikhDimashq,1044,f,f
-2061251866812602517,7286496044364560739,4237,109,396,Shia002185Vols-ara1.completed,1226,1519,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1044,f,f
-1581623115665543922,7286496044364560739,4237,109,404,Shia002185Vols-ara1.completed,362,1517,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1044,f,f
1706125963598958450,7286496044364560739,4237,109,405,Shia002185Vols-ara1.completed,1,432,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1044,f,f
6933072837647178409,7286496044364560739,4237,109,397,Shia002185Vols-ara1.completed,1,1591,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1044,f,f
1901922740914908877,-5539482737094636716,4237,109,803,Sham19Y0018147-ara1.completed,703,1193,Sham19Y0018147,0736IbnDawadari.KanzDurar,1044,f,f
1901922740914908877,-5539482737094636716,4237,109,803,Sham19Y0018147-ara1.completed,1208,1531,Sham19Y0018147,0736IbnDawadari.KanzDurar,1044,f,f
-3836077603518340611,-6874650876450955628,4237,109,1342,Shamela0012320-ara1.completed,1,760,Shamela0012320,0808IbnKhaldun.Tarikh,1044,f,f
-3836077603518340611,-6874650876450955628,4237,109,1342,Shamela0012320-ara1.completed,1079,1538,Shamela0012320,0808IbnKhaldun.Tarikh,1044,f,f
6276149825616838966,5411657526454856293,4237,109,2270,SHAM19Y23644-ara1,354,762,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1044,f,f
8117828858875611079,5411657526454856293,4237,109,2268,SHAM19Y23644-ara1,137,1525,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1044,f,f
7055959209486498530,5411657526454856293,4237,109,2271,SHAM19Y23644-ara1,309,1416,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1044,f,f
384200667337776789,-7266244383407263105,4237,109,3526,Shamela0004445-ara1.completed,1,1064,Shamela0004445,0774IbnKathir.Bidaya,1044,f,f
-5813677106489820384,-7266244383407263105,4237,109,3527,Shamela0004445-ara1.completed,207,662,Shamela0004445,0774IbnKathir.Bidaya,1044,f,f
-5372510615492079892,2671321887003754944,4237,109,593,JK010344-ara1.completed,29,1172,JK010344,0346Mascudi.MurujDhahab,1044,f,f
-8516722140726726569,2671321887003754944,4237,109,592,JK010344-ara1.completed,1298,1522,JK010344,0346Mascudi.MurujDhahab,1044,f,f
2708580737240410113,-722652562172926069,4237,109,170,Zaydiyya0000087-ara1,688,1111,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1044,f,f
-6415966375537449393,-722652562172926069,4237,109,171,Zaydiyya0000087-ara1,287,730,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1044,f,f
-4543747740980365623,-6788471551444052522,4237,109,2054,Shamela0009783BK1-ara1.mARkdown,1,1428,Shamela0009783BK1,0310Tabari.Tarikh,1044,f,f
-6053605163750723906,-6788471551444052522,4237,109,2052,Shamela0009783BK1-ara1.mARkdown,1,1486,Shamela0009783BK1,0310Tabari.Tarikh,1044,f,f
-8386004964374793397,-6614833695216851644,4237,109,239,Shamela0012715-ara1.mARkdown,1,441,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1044,f,f
-8386004964374793397,-6614833695216851644,4237,109,239,Shamela0012715-ara1.mARkdown,561,1227,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1044,f,f
-3106532443768987343,-6614833695216851644,4237,109,238,Shamela0012715-ara1.mARkdown,970,1540,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1044,f,f
-6094202418246643896,5274941812924222394,4237,109,1046,JK000911-ara1.mARkdown,1,1481,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-1401392764818589575,5274941812924222394,4237,109,1045,JK000911-ara1.mARkdown,1,591,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-6684043382715386981,5274941812924222394,4237,109,1044,JK000911-ara1.mARkdown,692,1516,JK000911,0630IbnAthirCizzDin.Kamil,1044,f,f
-2588396679466896550,-7951635524839764876,4237,109,283,Shia003666-ara1,1,1447,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1044,f,f
-967414132129665760,-7951635524839764876,4237,109,277,Shia003666-ara1,559,1577,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1044,f,f
4060061135801613400,-7951635524839764876,4237,109,278,Shia003666-ara1,1,943,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1044,f,f
3641340445618749231,6775594777709934334,4237,109,1616,Shia003675Vols-ara1.completed,767,1092,Shia003675Vols,0314IbnActhamKufi.Futuh,1044,f,f
9001685839498674181,6775594777709934334,4237,109,643,Shia003675Vols-ara1.completed,1,571,Shia003675Vols,0314IbnActhamKufi.Futuh,1044,f,f
9120090970226685488,6775594777709934334,4237,109,642,Shia003675Vols-ara1.completed,13,1491,Shia003675Vols,0314IbnActhamKufi.Futuh,1044,f,f
-3891573545214005174,6775594777709934334,4237,109,636,Shia003675Vols-ara1.completed,262,801,Shia003675Vols,0314IbnActhamKufi.Futuh,1044,f,f
1787592825444170535,6775594777709934334,4237,109,639,Shia003675Vols-ara1.completed,378,936,Shia003675Vols,0314IbnActhamKufi.Futuh,1044,f,f
817524036404787902,-227920819258606688,4237,109,316,Shamela0012396-ara1.completed,1,1555,Shamela0012396,0421Miskawayh.Tajarib,1044,f,f
-4457562712174579221,-227920819258606688,4237,109,318,Shamela0012396-ara1.completed,1,1413,Shamela0012396,0421Miskawayh.Tajarib,1044,f,f
-6556530119469673187,3323126870418619085,4237,109,1280,Zaydiyya0000265-ara1,1,335,Zaydiyya0000265,0900ImamHadiCizzDinIbnHasan.MicrajIlaKashfAsrar,1044,f,f
2219462570639734927,3323126870418619085,4237,109,1279,Zaydiyya0000265-ara1,592,1130,Zaydiyya0000265,0900ImamHadiCizzDinIbnHasan.MicrajIlaKashfAsrar,1044,f,f
6858543412088736400,782582721729205936,4237,109,67,Kraken210528100217-ara1,579,1355,Kraken210528100217,0334Azdi.TarikhMawsil,1044,f,f
-5058737219511801200,782582721729205936,4237,109,66,Kraken210528100217-ara1,679,1506,Kraken210528100217,0334Azdi.TarikhMawsil,1044,f,f
