uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-922537984384213005,-7012536273894343423,42949740766,22,14062,JK000916-ara1.mARkdown,122,438,JK000916,0571IbnCasakir.TarikhDimashq,1413,f,f
4576054803613414858,-7232494376641847335,42949740766,22,2385,Shia002616Vols-ara1,409,533,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1413,f,f
4047596808429136284,6856950372550636998,42949740766,22,446,Shamela0010614-ara1.completed,848,1045,Shamela0010614,0255Jahiz.BayanWaTabyin,1413,f,f
-6928816209280210586,-7266244383407263105,42949740766,22,4105,Shamela0004445-ara1.completed,1,361,Shamela0004445,0774IbnKathir.Bidaya,1413,f,f
437055692897183674,7214358601298799330,42949740766,22,450,Shia001134-ara1.completed,152,278,Shia001134,0381IbnBabawayh.Amali,1413,f,f
-7890522385947425646,4203434267353763643,42949740766,22,1813,Shamela0009773-ara1.mARkdown,15,230,Shamela0009773,0279Baladhuri.AnsabAshraf,1413,f,f
610662076742352557,-6788471551444052522,42949740766,22,2697,Shamela0009783BK1-ara1.mARkdown,1,812,Shamela0009783BK1,0310Tabari.Tarikh,1413,f,f
292169971473516400,5274941812924222394,42949740766,22,1413,JK000911-ara1.mARkdown,91,618,JK000911,0630IbnAthirCizzDin.Kamil,1413,f,f
7367505796468715375,-1451739852042862124,42949740766,22,549,Shia001171-ara1.completed,277,407,Shia001171,0508FattalNaysaburi.RawdatWacizin,1413,f,f
-1756070679458151162,-7740943600221500235,42949740766,22,852,JK010552-ara1,1129,1301,JK010552,0390IbnZakariyaNahrawani.JalisSalih,1413,f,f
-6664137542924198547,-4360072706858081544,42949740766,22,97,Shamela0000765-ara1,587,781,Shamela0000765,0450AbuHasanMawardi.AdabDunyaWaDin,1413,f,f
2286100215747677341,8352567941681991788,42949740766,22,20,Shia001935-ara1.completed,375,687,Shia001935,0281IbnAbiDunya.IctibarWaAcqab,1413,f,f
-3020592492982235168,-166781166239542393,231928291457,3,4644,Shamela0010283-ara1.mARkdown,548,958,Shamela0010283,0733Nuwayri.NihayatArab,1413,f,f
-3740043348719682022,4203434267353763643,231928291457,3,1811,Shamela0009773-ara1.mARkdown,789,1195,Shamela0009773,0279Baladhuri.AnsabAshraf,1413,f,f
292169971473516400,5274941812924222394,231928291457,3,1413,JK000911-ara1.mARkdown,839,1308,JK000911,0630IbnAthirCizzDin.Kamil,1413,f,f
6887107256305964241,-6874650876450955628,369367316498,2,1406,Shamela0012320-ara1.completed,143,747,Shamela0012320,0808IbnKhaldun.Tarikh,1413,f,f
292169971473516400,5274941812924222394,369367316498,2,1413,JK000911-ara1.mARkdown,6,1200,JK000911,0630IbnAthirCizzDin.Kamil,1413,f,f
757358762554061491,4203434267353763643,240518264790,2,1807,Shamela0009773-ara1.mARkdown,155,332,Shamela0009773,0279Baladhuri.AnsabAshraf,1413,f,f
292169971473516400,5274941812924222394,240518264790,2,1413,JK000911-ara1.mARkdown,1295,1467,JK000911,0630IbnAthirCizzDin.Kamil,1413,f,f
-3020592492982235168,-166781166239542393,146028961440,7,4644,Shamela0010283-ara1.mARkdown,1235,1489,Shamela0010283,0733Nuwayri.NihayatArab,1414,f,f
-941784986968511933,-5846110217919951192,146028961440,7,1463,Shamela0012406-ara1.mARkdown,1014,1521,Shamela0012406,0597IbnJawzi.Muntazam,1414,f,f
610662076742352557,-6788471551444052522,146028961440,7,2697,Shamela0009783BK1-ara1.mARkdown,787,1483,Shamela0009783BK1,0310Tabari.Tarikh,1414,f,f
-4619464617579181161,5274941812924222394,146028961440,7,1414,JK000911-ara1.mARkdown,1111,1534,JK000911,0630IbnAthirCizzDin.Kamil,1414,f,f
4531918153974377429,-227920819258606688,146028961440,7,458,Shamela0012396-ara1.completed,132,858,Shamela0012396,0421Miskawayh.Tajarib,1414,f,f
9106691955004353364,782582721729205936,146028961440,7,130,Kraken210528100217-ara1,196,657,Kraken210528100217,0334Azdi.TarikhMawsil,1414,f,f
-1406621636227459066,4203434267353763643,94489464447,4,1804,Shamela0009773-ara1.mARkdown,926,1201,Shamela0009773,0279Baladhuri.AnsabAshraf,1414,f,f
-4619464617579181161,5274941812924222394,94489464447,4,1414,JK000911-ara1.mARkdown,816,1124,JK000911,0630IbnAthirCizzDin.Kamil,1414,f,f
-6574563131901458766,6775594777709934334,94489464447,4,1030,Shia003675Vols-ara1.completed,662,974,Shia003675Vols,0314IbnActhamKufi.Futuh,1414,f,f
2325720239122416264,-8964788968484030047,94489464447,4,231,Shamela0028453-ara1.completed,289,609,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1414,f,f
3581653703367153980,4203434267353763643,146028961439,2,1805,Shamela0009773-ara1.mARkdown,417,1252,Shamela0009773,0279Baladhuri.AnsabAshraf,1414,f,f
-4619464617579181161,5274941812924222394,146028961439,2,1414,JK000911-ara1.mARkdown,339,1115,JK000911,0630IbnAthirCizzDin.Kamil,1414,f,f
-1583985608253464831,2271800227472581094,146028961441,5,4309,Kraken210630005153-ara1,791,1189,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1414,f,f
2075885253318781371,-5539482737094636716,146028961441,5,918,Sham19Y0018147-ara1.completed,520,1026,Sham19Y0018147,0736IbnDawadari.KanzDurar,1414,f,f
757358762554061491,4203434267353763643,146028961441,5,1807,Shamela0009773-ara1.mARkdown,159,702,Shamela0009773,0279Baladhuri.AnsabAshraf,1414,f,f
-4619464617579181161,5274941812924222394,146028961441,5,1414,JK000911-ara1.mARkdown,1,339,JK000911,0630IbnAthirCizzDin.Kamil,1414,f,f
3305717974638599237,4418331880280340464,146028961441,5,47,Sham19Y0014786-ara1,747,1099,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,1414,f,f
-2798878004971577554,-166781166239542393,146028961443,2,4645,Shamela0010283-ara1.mARkdown,1,169,Shamela0010283,0733Nuwayri.NihayatArab,1414,f,f
-4619464617579181161,5274941812924222394,146028961443,2,1414,JK000911-ara1.mARkdown,1372,1534,JK000911,0630IbnAthirCizzDin.Kamil,1414,f,f
-5528728999015349353,4648131178665673381,34359773323,37,528,Shamela0010646-ara1,1,1014,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1415,f,f
6965367455012806148,6466097600277704307,34359773323,37,6599,Shamela0003118-ara1.completed,1,686,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1415,f,f
6107406196778859958,6466097600277704307,34359773323,37,6598,Shamela0003118-ara1.completed,486,1423,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1415,f,f
8294583005336014816,-5846110217919951192,34359773323,37,1461,Shamela0012406-ara1.mARkdown,328,837,Shamela0012406,0597IbnJawzi.Muntazam,1415,f,f
6514602746758285615,-7012536273894343423,34359773323,37,22988,JK000916-ara1.mARkdown,1,363,JK000916,0571IbnCasakir.TarikhDimashq,1415,f,f
-1187466608546227082,-7012536273894343423,34359773323,37,22986,JK000916-ara1.mARkdown,427,1455,JK000916,0571IbnCasakir.TarikhDimashq,1415,f,f
-3254539658454577597,-7012536273894343423,34359773323,37,22987,JK000916-ara1.mARkdown,1,632,JK000916,0571IbnCasakir.TarikhDimashq,1415,f,f
-3254539658454577597,-7012536273894343423,34359773323,37,22987,JK000916-ara1.mARkdown,715,1502,JK000916,0571IbnCasakir.TarikhDimashq,1415,f,f
6478771402423539256,7286496044364560739,34359773323,37,664,Shia002185Vols-ara1.completed,110,433,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1415,f,f
-6158783348629905574,7286496044364560739,34359773323,37,687,Shia002185Vols-ara1.completed,1,1347,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1415,f,f
4053426906889405420,7286496044364560739,34359773323,37,4189,Shia002185Vols-ara1.completed,1,366,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1415,f,f
-3940535271618663872,7286496044364560739,34359773323,37,4188,Shia002185Vols-ara1.completed,903,1502,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1415,f,f
2839710631634965721,-4696875300118925639,34359773323,37,4061,JK000927-ara1.completed,1,1119,JK000927,0362AbuFarajIsbahani.Aghani,1415,f,f
7939652500952520166,-5539482737094636716,34359773323,37,919,Sham19Y0018147-ara1.completed,1,1075,Sham19Y0018147,0736IbnDawadari.KanzDurar,1415,f,f
-7355531799496612721,5283840752347635461,34359773323,37,1304,Shamela0035100-ara1.mARkdown,282,454,Shamela0035100,0748Dhahabi.TarikhIslam,1415,f,f
6887107256305964241,-6874650876450955628,34359773323,37,1406,Shamela0012320-ara1.completed,661,1498,Shamela0012320,0808IbnKhaldun.Tarikh,1415,f,f
3664426476296244335,5411657526454856293,34359773323,37,3131,SHAM19Y23644-ara1,435,1262,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1415,f,f
-3997803123101772627,-7266244383407263105,34359773323,37,4112,Shamela0004445-ara1.completed,163,1348,Shamela0004445,0774IbnKathir.Bidaya,1415,f,f
2254733814797053821,2671321887003754944,34359773323,37,714,JK010344-ara1.completed,233,1187,JK010344,0346Mascudi.MurujDhahab,1415,f,f
4412917848859302478,-9163350536959403156,34359773323,37,893,Shamela0023789-ara1.completed,9,1078,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1415,f,f
5688442681583318435,-9163350536959403156,34359773323,37,1116,Shamela0023789-ara1.completed,34,860,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1415,f,f
-3698647425452519813,4203434267353763643,34359773323,37,1809,Shamela0009773-ara1.mARkdown,1,1296,Shamela0009773,0279Baladhuri.AnsabAshraf,1415,f,f
-4085657857910470506,-6788471551444052522,34359773323,37,2696,Shamela0009783BK1-ara1.mARkdown,258,1478,Shamela0009783BK1,0310Tabari.Tarikh,1415,f,f
7139164621608715463,8837120293157966538,34359773323,37,1884,Shamela19Y0145334-ara1,47,1067,Shamela19Y0145334,0845Maqrizi.Muqaffa,1415,f,f
-4672529150250516804,5274941812924222394,34359773323,37,1415,JK000911-ara1.mARkdown,449,1406,JK000911,0630IbnAthirCizzDin.Kamil,1415,f,f
6482380631735568693,782582721729205936,34359773323,37,129,Kraken210528100217-ara1,1174,1494,Kraken210528100217,0334Azdi.TarikhMawsil,1415,f,f
9106691955004353364,782582721729205936,34359773323,37,130,Kraken210528100217-ara1,1,225,Kraken210528100217,0334Azdi.TarikhMawsil,1415,f,f
-964223443980038876,2703328177810260170,34359773323,37,204,Shamela0010496-ara1,1,312,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,1415,f,f
246991696932915364,2703328177810260170,34359773323,37,203,Shamela0010496-ara1,868,1524,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,1415,f,f
9000885852356247043,-7740943600221500235,34359773323,37,575,JK010552-ara1,460,1363,JK010552,0390IbnZakariyaNahrawani.JalisSalih,1415,f,f
6152995567590454715,-4038021866035104461,34359773323,37,428,Shamela0023790-ara1.completed,1155,1551,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1415,f,f
5355104049874074928,-4038021866035104461,34359773323,37,429,Shamela0023790-ara1.completed,1,416,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1415,f,f
6769276138082845934,-5322877767173821645,34359773323,37,53,JK001310-ara1,1,637,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1415,f,f
6657732013624926468,-8964788968484030047,34359773323,37,233,Shamela0028453-ara1.completed,8,964,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1415,f,f
-3254539658454577597,-7012536273894343423,34359773328,12,22987,JK000916-ara1.mARkdown,816,939,JK000916,0571IbnCasakir.TarikhDimashq,1415,f,f
-3940535271618663872,7286496044364560739,34359773328,12,4188,Shia002185Vols-ara1.completed,963,1087,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1415,f,f
6887107256305964241,-6874650876450955628,34359773328,12,1406,Shamela0012320-ara1.completed,873,996,Shamela0012320,0808IbnKhaldun.Tarikh,1415,f,f
-3997803123101772627,-7266244383407263105,34359773328,12,4112,Shamela0004445-ara1.completed,378,501,Shamela0004445,0774IbnKathir.Bidaya,1415,f,f
-4085657857910470506,-6788471551444052522,34359773328,12,2696,Shamela0009783BK1-ara1.mARkdown,452,576,Shamela0009783BK1,0310Tabari.Tarikh,1415,f,f
7139164621608715463,8837120293157966538,34359773328,12,1884,Shamela19Y0145334-ara1,98,222,Shamela19Y0145334,0845Maqrizi.Muqaffa,1415,f,f
-4672529150250516804,5274941812924222394,34359773328,12,1415,JK000911-ara1.mARkdown,518,642,JK000911,0630IbnAthirCizzDin.Kamil,1415,f,f
246991696932915364,2703328177810260170,34359773328,12,203,Shamela0010496-ara1,966,1090,Shamela0010496,0584IbnMunqidhShayzari.LubabAdab,1415,f,f
9000885852356247043,-7740943600221500235,34359773328,12,575,JK010552-ara1,544,668,JK010552,0390IbnZakariyaNahrawani.JalisSalih,1415,f,f
-2002771730443545002,-8964788968484030047,34359773328,12,232,Shamela0028453-ara1.completed,1426,1567,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1415,f,f
-2798878004971577554,-166781166239542393,154618965169,5,4645,Shamela0010283-ara1.mARkdown,169,620,Shamela0010283,0733Nuwayri.NihayatArab,1415,f,f
-293077772800974356,-6788471551444052522,154618965169,5,2698,Shamela0009783BK1-ara1.mARkdown,348,1024,Shamela0009783BK1,0310Tabari.Tarikh,1415,f,f
-4672529150250516804,5274941812924222394,154618965169,5,1415,JK000911-ara1.mARkdown,1,461,JK000911,0630IbnAthirCizzDin.Kamil,1415,f,f
4531918153974377429,-227920819258606688,154618965169,5,458,Shamela0012396-ara1.completed,858,1488,Shamela0012396,0421Miskawayh.Tajarib,1415,f,f
8294583005336014816,-5846110217919951192,34359773329,6,1461,Shamela0012406-ara1.mARkdown,141,792,Shamela0012406,0597IbnJawzi.Muntazam,1415,f,f
-3997803123101772627,-7266244383407263105,34359773329,6,4112,Shamela0004445-ara1.completed,326,1152,Shamela0004445,0774IbnKathir.Bidaya,1415,f,f
-4085657857910470506,-6788471551444052522,34359773329,6,2696,Shamela0009783BK1-ara1.mARkdown,11,1233,Shamela0009783BK1,0310Tabari.Tarikh,1415,f,f
7139164621608715463,8837120293157966538,34359773329,6,1884,Shamela19Y0145334-ara1,52,783,Shamela19Y0145334,0845Maqrizi.Muqaffa,1415,f,f
-4672529150250516804,5274941812924222394,34359773329,6,1415,JK000911-ara1.mARkdown,444,1213,JK000911,0630IbnAthirCizzDin.Kamil,1415,f,f
9000885852356247043,-7740943600221500235,34359773329,6,575,JK010552-ara1,518,1208,JK010552,0390IbnZakariyaNahrawani.JalisSalih,1415,f,f
7369610063223972230,5274941812924222394,274877956708,2,1416,JK000911-ara1.mARkdown,54,660,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
6482380631735568693,782582721729205936,274877956708,2,129,Kraken210528100217-ara1,183,794,Kraken210528100217,0334Azdi.TarikhMawsil,1416,f,f
-2798878004971577554,-166781166239542393,180388827114,3,4645,Shamela0010283-ara1.mARkdown,787,1511,Shamela0010283,0733Nuwayri.NihayatArab,1416,f,f
5922200704698995599,-6874650876450955628,180388827114,3,1407,Shamela0012320-ara1.completed,712,1152,Shamela0012320,0808IbnKhaldun.Tarikh,1416,f,f
7369610063223972230,5274941812924222394,180388827114,3,1416,JK000911-ara1.mARkdown,590,1490,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
-2798878004971577554,-166781166239542393,180388827115,3,4645,Shamela0010283-ara1.mARkdown,974,1477,Shamela0010283,0733Nuwayri.NihayatArab,1416,f,f
7369610063223972230,5274941812924222394,180388827115,3,1416,JK000911-ara1.mARkdown,683,1107,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
-5066750240541294836,4203434267353763643,60129552308,5,1498,Shamela0009773-ara1.mARkdown,1085,1487,Shamela0009773,0279Baladhuri.AnsabAshraf,1416,f,f
1418659723049715705,-6788471551444052522,60129552308,5,2695,Shamela0009783BK1-ara1.mARkdown,297,835,Shamela0009783BK1,0310Tabari.Tarikh,1416,f,f
7369610063223972230,5274941812924222394,60129552308,5,1416,JK000911-ara1.mARkdown,103,352,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
6482380631735568693,782582721729205936,60129552308,5,129,Kraken210528100217-ara1,234,483,Kraken210528100217,0334Azdi.TarikhMawsil,1416,f,f
-2798878004971577554,-166781166239542393,180388827117,3,4645,Shamela0010283-ara1.mARkdown,1084,1349,Shamela0010283,0733Nuwayri.NihayatArab,1416,f,f
6609918427498391363,4203434267353763643,180388827117,3,1776,Shamela0009773-ara1.mARkdown,1128,1503,Shamela0009773,0279Baladhuri.AnsabAshraf,1416,f,f
7369610063223972230,5274941812924222394,180388827117,3,1416,JK000911-ara1.mARkdown,824,1234,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
5922200704698995599,-6874650876450955628,300647794706,2,1407,Shamela0012320-ara1.completed,151,1043,Shamela0012320,0808IbnKhaldun.Tarikh,1416,f,f
7369610063223972230,5274941812924222394,300647794706,2,1416,JK000911-ara1.mARkdown,218,1107,JK000911,0630IbnAthirCizzDin.Kamil,1416,f,f
4289529064409295873,4203434267353763643,292057987959,2,1773,Shamela0009773-ara1.mARkdown,499,918,Shamela0009773,0279Baladhuri.AnsabAshraf,1417,f,f
6098072099777031442,5274941812924222394,292057987959,2,1417,JK000911-ara1.mARkdown,1241,1535,JK000911,0630IbnAthirCizzDin.Kamil,1417,f,f
-1839482835078351370,5411657526454856293,231928422515,4,3088,SHAM19Y23644-ara1,537,642,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1417,f,f
5639015274189797177,4203434267353763643,231928422515,4,1772,Shamela0009773-ara1.mARkdown,973,1078,Shamela0009773,0279Baladhuri.AnsabAshraf,1417,f,f
6098072099777031442,5274941812924222394,231928422515,4,1417,JK000911-ara1.mARkdown,1003,1108,JK000911,0630IbnAthirCizzDin.Kamil,1417,f,f
-4951118711110776609,6815862902933830112,231928422515,4,42,Shamela0010806-ara1,643,748,Shamela0010806,0380Khalidiyyan.AshbahWaNazair,1417,f,f
4441374279668042922,-166781166239542393,171798791224,2,4646,Shamela0010283-ara1.mARkdown,1,757,Shamela0010283,0733Nuwayri.NihayatArab,1417,f,f
6098072099777031442,5274941812924222394,171798791224,2,1417,JK000911-ara1.mARkdown,35,999,JK000911,0630IbnAthirCizzDin.Kamil,1417,f,f
-1839482835078351370,5411657526454856293,231928422513,3,3088,SHAM19Y23644-ara1,84,676,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1417,f,f
5639015274189797177,4203434267353763643,231928422513,3,1772,Shamela0009773-ara1.mARkdown,300,1084,Shamela0009773,0279Baladhuri.AnsabAshraf,1417,f,f
6098072099777031442,5274941812924222394,231928422513,3,1417,JK000911-ara1.mARkdown,359,1148,JK000911,0630IbnAthirCizzDin.Kamil,1417,f,f
789713580491651512,4203434267353763643,249108251412,2,1771,Shamela0009773-ara1.mARkdown,702,1334,Shamela0009773,0279Baladhuri.AnsabAshraf,1417,f,f
6098072099777031442,5274941812924222394,249108251412,2,1417,JK000911-ara1.mARkdown,1,421,JK000911,0630IbnAthirCizzDin.Kamil,1417,f,f
303057703012642391,-166781166239542393,111669338090,2,4647,Shamela0010283-ara1.mARkdown,1,592,Shamela0010283,0733Nuwayri.NihayatArab,1418,f,f
-8923564810585400642,5274941812924222394,111669338090,2,1418,JK000911-ara1.mARkdown,765,1465,JK000911,0630IbnAthirCizzDin.Kamil,1418,f,f
4292117614377396237,-6874650876450955628,111669338093,2,1408,Shamela0012320-ara1.completed,1,172,Shamela0012320,0808IbnKhaldun.Tarikh,1418,f,f
-8923564810585400642,5274941812924222394,111669338093,2,1418,JK000911-ara1.mARkdown,1212,1427,JK000911,0630IbnAthirCizzDin.Kamil,1418,f,f
4441374279668042922,-166781166239542393,111669338089,3,4646,Shamela0010283-ara1.mARkdown,757,1504,Shamela0010283,0733Nuwayri.NihayatArab,1418,f,f
4289529064409295873,4203434267353763643,111669338089,3,1773,Shamela0009773-ara1.mARkdown,954,1502,Shamela0009773,0279Baladhuri.AnsabAshraf,1418,f,f
-8923564810585400642,5274941812924222394,111669338089,3,1418,JK000911-ara1.mARkdown,7,765,JK000911,0630IbnAthirCizzDin.Kamil,1418,f,f
303057703012642391,-166781166239542393,111669338091,4,4647,Shamela0010283-ara1.mARkdown,191,632,Shamela0010283,0733Nuwayri.NihayatArab,1418,f,f
7730939790704190594,4203434267353763643,111669338091,4,1774,Shamela0009773-ara1.mARkdown,1030,1471,Shamela0009773,0279Baladhuri.AnsabAshraf,1418,f,f
-8923564810585400642,5274941812924222394,111669338091,4,1418,JK000911-ara1.mARkdown,967,1465,JK000911,0630IbnAthirCizzDin.Kamil,1418,f,f
303057703012642391,-166781166239542393,111669338092,3,4647,Shamela0010283-ara1.mARkdown,1,215,Shamela0010283,0733Nuwayri.NihayatArab,1418,f,f
7730939790704190594,4203434267353763643,111669338092,3,1774,Shamela0009773-ara1.mARkdown,5,411,Shamela0009773,0279Baladhuri.AnsabAshraf,1418,f,f
-8923564810585400642,5274941812924222394,111669338092,3,1418,JK000911-ara1.mARkdown,597,983,JK000911,0630IbnAthirCizzDin.Kamil,1418,f,f
303057703012642391,-166781166239542393,77309416375,2,4647,Shamela0010283-ara1.mARkdown,592,1447,Shamela0010283,0733Nuwayri.NihayatArab,1419,f,f
-3849067991763286541,5274941812924222394,77309416375,2,1419,JK000911-ara1.mARkdown,1,1007,JK000911,0630IbnAthirCizzDin.Kamil,1419,f,f
303057703012642391,-166781166239542393,77309416376,3,4647,Shamela0010283-ara1.mARkdown,644,1116,Shamela0010283,0733Nuwayri.NihayatArab,1419,f,f
-1774893711022201292,4203434267353763643,77309416376,3,1775,Shamela0009773-ara1.mARkdown,5,555,Shamela0009773,0279Baladhuri.AnsabAshraf,1419,f,f
-3849067991763286541,5274941812924222394,77309416376,3,1419,JK000911-ara1.mARkdown,53,574,JK000911,0630IbnAthirCizzDin.Kamil,1419,f,f
6765689788290835154,-166781166239542393,77309416377,10,4617,Shamela0010283-ara1.mARkdown,1,329,Shamela0010283,0733Nuwayri.NihayatArab,1419,f,f
8294583005336014816,-5846110217919951192,77309416377,10,1461,Shamela0012406-ara1.mARkdown,5,351,Shamela0012406,0597IbnJawzi.Muntazam,1419,f,f
6186129066012206265,-7012536273894343423,77309416377,10,9452,JK000916-ara1.mARkdown,189,465,JK000916,0571IbnCasakir.TarikhDimashq,1419,f,f
-6928816209280210586,-7266244383407263105,77309416377,10,4105,Shamela0004445-ara1.completed,301,635,Shamela0004445,0774IbnKathir.Bidaya,1419,f,f
-6526736356202213507,784474866936621015,77309416377,10,145,JK001330-ara1.mARkdown,235,867,JK001330,0874IbnTaghribirdi.NujumZahira,1419,f,f
-4085657857910470506,-6788471551444052522,77309416377,10,2696,Shamela0009783BK1-ara1.mARkdown,1,316,Shamela0009783BK1,0310Tabari.Tarikh,1419,f,f
-3849067991763286541,5274941812924222394,77309416377,10,1419,JK000911-ara1.mARkdown,954,1477,JK000911,0630IbnAthirCizzDin.Kamil,1419,f,f
6482380631735568693,782582721729205936,77309416377,10,129,Kraken210528100217-ara1,564,1189,Kraken210528100217,0334Azdi.TarikhMawsil,1419,f,f
4060083445682355264,-3777561537203365417,77309416377,10,64,JK007001-ara1.completed,985,1220,JK007001,0306Wakic.AkhbarQudat,1419,f,f
-3849067991763286541,5274941812924222394,77309416380,2,1419,JK000911-ara1.mARkdown,26,160,JK000911,0630IbnAthirCizzDin.Kamil,1419,f,f
1059801575797767599,6775594777709934334,77309416380,2,1737,Shia003675Vols-ara1.completed,298,450,Shia003675Vols,0314IbnActhamKufi.Futuh,1419,f,f
-3849067991763286541,5274941812924222394,77309416379,2,1419,JK000911-ara1.mARkdown,758,935,JK000911,0630IbnAthirCizzDin.Kamil,1419,f,f
6796557643626649320,5411657526454856293,60129708967,4,3137,SHAM19Y23644-ara1,331,1060,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1420,f,f
-4145370338419858779,-6788471551444052522,60129708967,4,2699,Shamela0009783BK1-ara1.mARkdown,1,628,Shamela0009783BK1,0310Tabari.Tarikh,1420,f,f
542139940656902124,5274941812924222394,60129708967,4,1420,JK000911-ara1.mARkdown,173,1047,JK000911,0630IbnAthirCizzDin.Kamil,1420,f,f
-6189836302872564965,-166781166239542393,60129708970,8,4658,Shamela0010283-ara1.mARkdown,1,290,Shamela0010283,0733Nuwayri.NihayatArab,1420,f,f
-248039181925757278,5411657526454856293,60129708970,8,3139,SHAM19Y23644-ara1,296,598,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1420,f,f
-3209033306505488028,4203434267353763643,60129708970,8,2016,Shamela0009773-ara1.mARkdown,378,675,Shamela0009773,0279Baladhuri.AnsabAshraf,1420,f,f
-2253991904337081771,-6788471551444052522,60129708970,8,2702,Shamela0009783BK1-ara1.mARkdown,783,1470,Shamela0009783BK1,0310Tabari.Tarikh,1420,f,f
542139940656902124,5274941812924222394,60129708970,8,1420,JK000911-ara1.mARkdown,1259,1584,JK000911,0630IbnAthirCizzDin.Kamil,1420,f,f
8437191074761539243,6775594777709934334,60129708970,8,1053,Shia003675Vols-ara1.completed,1238,1465,Shia003675Vols,0314IbnActhamKufi.Futuh,1420,f,f
