uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
2684315760939565807,5274941812924222394,188978632739,3,1388,JK000911-ara1.mARkdown,56,338,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
-4270905970884337250,4203434267353763643,197568646726,3,1766,Shamela0009773-ara1.mARkdown,41,421,Shamela0009773,0279Baladhuri.AnsabAshraf,1388,f,f
-2940273820471105164,-6788471551444052522,197568646726,3,2669,Shamela0009783BK1-ara1.mARkdown,1028,1564,Shamela0009783BK1,0310Tabari.Tarikh,1388,f,f
2684315760939565807,5274941812924222394,197568646726,3,1388,JK000911-ara1.mARkdown,504,977,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
-7946012584249332341,-166781166239542393,171798856358,3,4612,Shamela0010283-ara1.mARkdown,1089,1595,Shamela0010283,0733Nuwayri.NihayatArab,1388,f,f
2684315760939565807,5274941812924222394,171798856358,3,1388,JK000911-ara1.mARkdown,1,541,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
3160654239622842467,-6874650876450955628,197568646730,3,1561,Shamela0012320-ara1.completed,810,1245,Shamela0012320,0808IbnKhaldun.Tarikh,1388,f,f
2684315760939565807,5274941812924222394,197568646730,3,1388,JK000911-ara1.mARkdown,227,1147,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
7396699441104674919,5411657526454856293,197568646731,4,3079,SHAM19Y23644-ara1,976,1338,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1388,f,f
-2940273820471105164,-6788471551444052522,197568646731,4,2669,Shamela0009783BK1-ara1.mARkdown,1136,1587,Shamela0009783BK1,0310Tabari.Tarikh,1388,f,f
2684315760939565807,5274941812924222394,197568646731,4,1388,JK000911-ara1.mARkdown,112,813,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
-1271006161746599556,-6788471551444052522,51539649963,2,2670,Shamela0009783BK1-ara1.mARkdown,52,815,Shamela0009783BK1,0310Tabari.Tarikh,1388,f,f
2684315760939565807,5274941812924222394,51539649963,2,1388,JK000911-ara1.mARkdown,986,1588,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
5453293790784964424,-166781166239542393,25769957747,2,4613,Shamela0010283-ara1.mARkdown,1,532,Shamela0010283,0733Nuwayri.NihayatArab,1388,f,f
2684315760939565807,5274941812924222394,25769957747,2,1388,JK000911-ara1.mARkdown,541,1588,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
2684315760939565807,5274941812924222394,197568646723,2,1388,JK000911-ara1.mARkdown,515,1588,JK000911,0630IbnAthirCizzDin.Kamil,1388,f,f
-4701813150487735284,4203434267353763643,103079411057,2,1767,Shamela0009773-ara1.mARkdown,26,1201,Shamela0009773,0279Baladhuri.AnsabAshraf,1389,f,f
-5329493408841687819,5274941812924222394,103079411057,2,1389,JK000911-ara1.mARkdown,708,1575,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
5453293790784964424,-166781166239542393,25769957749,4,4613,Shamela0010283-ara1.mARkdown,927,1412,Shamela0010283,0733Nuwayri.NihayatArab,1389,f,f
4517944716074585641,-6788471551444052522,25769957749,4,2671,Shamela0009783BK1-ara1.mARkdown,246,572,Shamela0009783BK1,0310Tabari.Tarikh,1389,f,f
-5329493408841687819,5274941812924222394,25769957749,4,1389,JK000911-ara1.mARkdown,531,985,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
-5329493408841687819,5274941812924222394,103079411062,2,1389,JK000911-ara1.mARkdown,1,315,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
-7846914261486357102,-166781166239542393,103079411060,3,4614,Shamela0010283-ara1.mARkdown,1,544,Shamela0010283,0733Nuwayri.NihayatArab,1389,f,f
-4701813150487735284,4203434267353763643,103079411060,3,1767,Shamela0009773-ara1.mARkdown,701,1364,Shamela0009773,0279Baladhuri.AnsabAshraf,1389,f,f
-5329493408841687819,5274941812924222394,103079411060,3,1389,JK000911-ara1.mARkdown,1160,1575,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
-1271006161746599556,-6788471551444052522,51539649964,2,2670,Shamela0009783BK1-ara1.mARkdown,815,1476,Shamela0009783BK1,0310Tabari.Tarikh,1389,f,f
-5329493408841687819,5274941812924222394,51539649964,2,1389,JK000911-ara1.mARkdown,1,528,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
5453293790784964424,-166781166239542393,25769957744,2,4613,Shamela0010283-ara1.mARkdown,532,1587,Shamela0010283,0733Nuwayri.NihayatArab,1389,f,f
-5329493408841687819,5274941812924222394,25769957744,2,1389,JK000911-ara1.mARkdown,1,1160,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
-5329493408841687819,5274941812924222394,34359901700,2,1389,JK000911-ara1.mARkdown,315,528,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
5453293790784964424,-166781166239542393,25769957748,4,4613,Shamela0010283-ara1.mARkdown,883,1218,Shamela0010283,0733Nuwayri.NihayatArab,1389,f,f
3160654239622842467,-6874650876450955628,25769957748,4,1561,Shamela0012320-ara1.completed,1319,1590,Shamela0012320,0808IbnKhaldun.Tarikh,1389,f,f
-5329493408841687819,5274941812924222394,25769957748,4,1389,JK000911-ara1.mARkdown,382,807,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
-327235323997033568,6775594777709934334,25769957748,4,1734,Shia003675Vols-ara1.completed,1278,1551,Shia003675Vols,0314IbnActhamKufi.Futuh,1389,f,f
-5329493408841687819,5274941812924222394,103079411064,2,1389,JK000911-ara1.mARkdown,1076,1204,JK000911,0630IbnAthirCizzDin.Kamil,1389,f,f
6213707749919323508,6775594777709934334,103079411064,2,1735,Shia003675Vols-ara1.completed,23,140,Shia003675Vols,0314IbnActhamKufi.Futuh,1389,f,f
1699936301055136144,-166781166239542393,34359819748,2,4615,Shamela0010283-ara1.mARkdown,1,349,Shamela0010283,0733Nuwayri.NihayatArab,1390,f,f
-1516628207169650280,5274941812924222394,34359819748,2,1390,JK000911-ara1.mARkdown,1183,1539,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
-7846914261486357102,-166781166239542393,51539652384,4,4614,Shamela0010283-ara1.mARkdown,1069,1539,Shamela0010283,0733Nuwayri.NihayatArab,1390,f,f
3279289298001208797,4203434267353763643,51539652384,4,1758,Shamela0009773-ara1.mARkdown,597,1085,Shamela0009773,0279Baladhuri.AnsabAshraf,1390,f,f
-1516628207169650280,5274941812924222394,51539652384,4,1390,JK000911-ara1.mARkdown,738,1298,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
-7846914261486357102,-166781166239542393,34359901698,3,4614,Shamela0010283-ara1.mARkdown,598,857,Shamela0010283,0733Nuwayri.NihayatArab,1390,f,f
-1516628207169650280,5274941812924222394,34359901698,3,1390,JK000911-ara1.mARkdown,277,526,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
3132126460185018570,-6788471551444052522,51539652376,3,2672,Shamela0009783BK1-ara1.mARkdown,685,1081,Shamela0009783BK1,0310Tabari.Tarikh,1390,f,f
-1516628207169650280,5274941812924222394,51539652376,3,1390,JK000911-ara1.mARkdown,1001,1298,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
-7846914261486357102,-166781166239542393,360777396923,5,4614,Shamela0010283-ara1.mARkdown,598,1158,Shamela0010283,0733Nuwayri.NihayatArab,1390,f,f
-4270361777718828046,-7221341440423430854,360777396923,5,188,Shamela0010428BK1-ara1.mARkdown,486,834,Shamela0010428BK1,0500Anonymous.MajmucatRasailJahiz,1390,f,f
4517944716074585641,-6788471551444052522,360777396923,5,2671,Shamela0009783BK1-ara1.mARkdown,832,1534,Shamela0009783BK1,0310Tabari.Tarikh,1390,f,f
-1516628207169650280,5274941812924222394,360777396923,5,1390,JK000911-ara1.mARkdown,277,954,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
-4099882724631195032,1440434928876876479,360777396923,5,21,Shamela0010709BK8-ara2.mARkdown,928,1277,Shamela0010709BK8,0255Jahiz.Hijab,1390,f,f
-7846914261486357102,-166781166239542393,455266697437,2,4614,Shamela0010283-ara1.mARkdown,354,1549,Shamela0010283,0733Nuwayri.NihayatArab,1390,f,f
-1516628207169650280,5274941812924222394,455266697437,2,1390,JK000911-ara1.mARkdown,1,1183,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
4517944716074585641,-6788471551444052522,51539652375,3,2671,Shamela0009783BK1-ara1.mARkdown,1120,1534,Shamela0009783BK1,0310Tabari.Tarikh,1390,f,f
-1516628207169650280,5274941812924222394,51539652375,3,1390,JK000911-ara1.mARkdown,526,954,JK000911,0630IbnAthirCizzDin.Kamil,1390,f,f
1699936301055136144,-166781166239542393,64278,8,4615,Shamela0010283-ara1.mARkdown,169,573,Shamela0010283,0733Nuwayri.NihayatArab,1391,f,f
4289127024550435136,-5846110217919951192,64278,8,1428,Shamela0012406-ara1.mARkdown,349,616,Shamela0012406,0597IbnJawzi.Muntazam,1391,f,f
8928704122831176008,5411657526454856293,64278,8,3057,SHAM19Y23644-ara1,472,793,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1391,f,f
6244081147412958825,-7266244383407263105,64278,8,4070,Shamela0004445-ara1.completed,813,1495,Shamela0004445,0774IbnKathir.Bidaya,1391,f,f
4279451047152716924,784474866936621015,64278,8,141,JK001330-ara1.mARkdown,795,1161,JK001330,0874IbnTaghribirdi.NujumZahira,1391,f,f
-5688423306634908206,-6788471551444052522,64278,8,2674,Shamela0009783BK1-ara1.mARkdown,486,733,Shamela0009783BK1,0310Tabari.Tarikh,1391,f,f
4304144867453473892,5274941812924222394,64278,8,1391,JK000911-ara1.mARkdown,1,364,JK000911,0630IbnAthirCizzDin.Kamil,1391,f,f
-9014942056072188929,-166781166239542393,197568531180,5,4628,Shamela0010283-ara1.mARkdown,1049,1454,Shamela0010283,0733Nuwayri.NihayatArab,1391,f,f
-1488813068809343796,-5846110217919951192,197568531180,5,1442,Shamela0012406-ara1.mARkdown,497,1091,Shamela0012406,0597IbnJawzi.Muntazam,1391,f,f
-5688423306634908206,-6788471551444052522,197568531180,5,2674,Shamela0009783BK1-ara1.mARkdown,733,1477,Shamela0009783BK1,0310Tabari.Tarikh,1391,f,f
4304144867453473892,5274941812924222394,197568531180,5,1391,JK000911-ara1.mARkdown,630,1264,JK000911,0630IbnAthirCizzDin.Kamil,1391,f,f
-9073267487918539134,-6788471551444052522,60129760209,3,2675,Shamela0009783BK1-ara1.mARkdown,761,1069,Shamela0009783BK1,0310Tabari.Tarikh,1391,f,f
4304144867453473892,5274941812924222394,60129760209,3,1391,JK000911-ara1.mARkdown,1240,1471,JK000911,0630IbnAthirCizzDin.Kamil,1391,f,f
4304144867453473892,5274941812924222394,283467958366,2,1391,JK000911-ara1.mARkdown,1,752,JK000911,0630IbnAthirCizzDin.Kamil,1391,f,f
4279451047152716924,784474866936621015,283467958368,2,141,JK001330-ara1.mARkdown,981,1139,JK001330,0874IbnTaghribirdi.NujumZahira,1391,f,f
4304144867453473892,5274941812924222394,283467958368,2,1391,JK000911-ara1.mARkdown,11,245,JK000911,0630IbnAthirCizzDin.Kamil,1391,f,f
-8584996190258559270,-7266244383407263105,103079321636,4,4091,Shamela0004445-ara1.completed,99,526,Shamela0004445,0774IbnKathir.Bidaya,1392,f,f
4967817391401069744,-6788471551444052522,103079321636,4,2676,Shamela0009783BK1-ara1.mARkdown,965,1470,Shamela0009783BK1,0310Tabari.Tarikh,1392,f,f
-6296417164856943746,5274941812924222394,103079321636,4,1392,JK000911-ara1.mARkdown,284,691,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
7973209222469489290,-166781166239542393,188978737431,5,4629,Shamela0010283-ara1.mARkdown,170,600,Shamela0010283,0733Nuwayri.NihayatArab,1392,f,f
-4916132231557790303,5411657526454856293,188978737431,5,3102,SHAM19Y23644-ara1,1,707,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1392,f,f
4967817391401069744,-6788471551444052522,188978737431,5,2676,Shamela0009783BK1-ara1.mARkdown,1013,1467,Shamela0009783BK1,0310Tabari.Tarikh,1392,f,f
-6296417164856943746,5274941812924222394,188978737431,5,1392,JK000911-ara1.mARkdown,170,949,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
7973209222469489290,-166781166239542393,103079321632,4,4629,Shamela0010283-ara1.mARkdown,85,1143,Shamela0010283,0733Nuwayri.NihayatArab,1392,f,f
-8584996190258559270,-7266244383407263105,103079321632,4,4091,Shamela0004445-ara1.completed,21,1111,Shamela0004445,0774IbnKathir.Bidaya,1392,f,f
-6296417164856943746,5274941812924222394,103079321632,4,1392,JK000911-ara1.mARkdown,108,1473,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
4967817391401069744,-6788471551444052522,188978737434,2,2676,Shamela0009783BK1-ara1.mARkdown,349,958,Shamela0009783BK1,0310Tabari.Tarikh,1392,f,f
-6296417164856943746,5274941812924222394,188978737434,2,1392,JK000911-ara1.mARkdown,17,340,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
-1570305528960046895,-6874650876450955628,163208800296,2,1402,Shamela0012320-ara1.completed,49,436,Shamela0012320,0808IbnKhaldun.Tarikh,1392,f,f
-6296417164856943746,5274941812924222394,163208800296,2,1392,JK000911-ara1.mARkdown,971,1402,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
9102294766780847066,-6788471551444052522,120259263453,4,2677,Shamela0009783BK1-ara1.mARkdown,1,1141,Shamela0009783BK1,0310Tabari.Tarikh,1392,f,f
-6296417164856943746,5274941812924222394,120259263453,4,1392,JK000911-ara1.mARkdown,523,1473,JK000911,0630IbnAthirCizzDin.Kamil,1392,f,f
-4390507382439487961,-227920819258606688,120259263453,4,460,Shamela0012396-ara1.completed,1,1169,Shamela0012396,0421Miskawayh.Tajarib,1392,f,f
-5039735732882463999,-166781166239542393,94489311910,6,4630,Shamela0010283-ara1.mARkdown,1,1200,Shamela0010283,0733Nuwayri.NihayatArab,1393,f,f
3918829208328838615,-5846110217919951192,94489311910,6,1443,Shamela0012406-ara1.mARkdown,507,1439,Shamela0012406,0597IbnJawzi.Muntazam,1393,f,f
-7298655228685080415,-7266244383407263105,94489311910,6,4092,Shamela0004445-ara1.completed,146,1449,Shamela0004445,0774IbnKathir.Bidaya,1393,f,f
5660569770761725880,-6788471551444052522,94489311910,6,2678,Shamela0009783BK1-ara1.mARkdown,1,1463,Shamela0009783BK1,0310Tabari.Tarikh,1393,f,f
-6287803362933838532,5274941812924222394,94489311910,6,1393,JK000911-ara1.mARkdown,278,1470,JK000911,0630IbnAthirCizzDin.Kamil,1393,f,f
5340618260759730053,-227920819258606688,94489311910,6,461,Shamela0012396-ara1.completed,1,1473,Shamela0012396,0421Miskawayh.Tajarib,1393,f,f
5660569770761725880,-6788471551444052522,197568667280,3,2678,Shamela0009783BK1-ara1.mARkdown,919,1463,Shamela0009783BK1,0310Tabari.Tarikh,1393,f,f
-6287803362933838532,5274941812924222394,197568667280,3,1393,JK000911-ara1.mARkdown,1093,1470,JK000911,0630IbnAthirCizzDin.Kamil,1393,f,f
7973209222469489290,-166781166239542393,120259263455,7,4629,Shamela0010283-ara1.mARkdown,1103,1497,Shamela0010283,0733Nuwayri.NihayatArab,1393,f,f
3918829208328838615,-5846110217919951192,120259263455,7,1443,Shamela0012406-ara1.mARkdown,270,609,Shamela0012406,0597IbnJawzi.Muntazam,1393,f,f
-7298655228685080415,-7266244383407263105,120259263455,7,4092,Shamela0004445-ara1.completed,11,273,Shamela0004445,0774IbnKathir.Bidaya,1393,f,f
9102294766780847066,-6788471551444052522,120259263455,7,2677,Shamela0009783BK1-ara1.mARkdown,943,1477,Shamela0009783BK1,0310Tabari.Tarikh,1393,f,f
-6287803362933838532,5274941812924222394,120259263455,7,1393,JK000911-ara1.mARkdown,1,373,JK000911,0630IbnAthirCizzDin.Kamil,1393,f,f
-4390507382439487961,-227920819258606688,120259263455,7,460,Shamela0012396-ara1.completed,978,1473,Shamela0012396,0421Miskawayh.Tajarib,1393,f,f
3918829208328838615,-5846110217919951192,85899471468,7,1443,Shamela0012406-ara1.mARkdown,270,1439,Shamela0012406,0597IbnJawzi.Muntazam,1393,f,f
-1570305528960046895,-6874650876450955628,85899471468,7,1402,Shamela0012320-ara1.completed,295,1137,Shamela0012320,0808IbnKhaldun.Tarikh,1393,f,f
-7298655228685080415,-7266244383407263105,85899471468,7,4092,Shamela0004445-ara1.completed,11,1318,Shamela0004445,0774IbnKathir.Bidaya,1393,f,f
-2593513009672103808,4203434267353763643,85899471468,7,1480,Shamela0009773-ara1.mARkdown,395,1317,Shamela0009773,0279Baladhuri.AnsabAshraf,1393,f,f
-6287803362933838532,5274941812924222394,85899471468,7,1393,JK000911-ara1.mARkdown,1,1384,JK000911,0630IbnAthirCizzDin.Kamil,1393,f,f
-3764698768194304992,-5846110217919951192,412316971669,3,1444,Shamela0012406-ara1.mARkdown,337,1512,Shamela0012406,0597IbnJawzi.Muntazam,1394,f,f
-3706347191243980188,5274941812924222394,412316971669,3,1394,JK000911-ara1.mARkdown,308,1541,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
4836573838892843938,-227920819258606688,412316971669,3,462,Shamela0012396-ara1.completed,1,1173,Shamela0012396,0421Miskawayh.Tajarib,1394,f,f
-5188147792400637000,-6788471551444052522,60129703826,3,2679,Shamela0009783BK1-ara1.mARkdown,1,285,Shamela0009783BK1,0310Tabari.Tarikh,1394,f,f
-3706347191243980188,5274941812924222394,60129703826,3,1394,JK000911-ara1.mARkdown,1,308,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
5340618260759730053,-227920819258606688,60129703826,3,461,Shamela0012396-ara1.completed,1172,1473,Shamela0012396,0421Miskawayh.Tajarib,1394,f,f
-5039735732882463999,-166781166239542393,60129703829,6,4630,Shamela0010283-ara1.mARkdown,642,1507,Shamela0010283,0733Nuwayri.NihayatArab,1394,f,f
-3764698768194304992,-5846110217919951192,60129703829,6,1444,Shamela0012406-ara1.mARkdown,5,778,Shamela0012406,0597IbnJawzi.Muntazam,1394,f,f
-4875787909256488816,-7266244383407263105,60129703829,6,4093,Shamela0004445-ara1.completed,81,727,Shamela0004445,0774IbnKathir.Bidaya,1394,f,f
-5188147792400637000,-6788471551444052522,60129703829,6,2679,Shamela0009783BK1-ara1.mARkdown,1,959,Shamela0009783BK1,0310Tabari.Tarikh,1394,f,f
-3706347191243980188,5274941812924222394,60129703829,6,1394,JK000911-ara1.mARkdown,1,706,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
1948267761981736519,-166781166239542393,137438954356,6,4631,Shamela0010283-ara1.mARkdown,462,637,Shamela0010283,0733Nuwayri.NihayatArab,1394,f,f
-8179181392622680900,-7266244383407263105,137438954356,6,4094,Shamela0004445-ara1.completed,1,188,Shamela0004445,0774IbnKathir.Bidaya,1394,f,f
-3918462958991819913,-6788471551444052522,137438954356,6,2680,Shamela0009783BK1-ara1.mARkdown,11,787,Shamela0009783BK1,0310Tabari.Tarikh,1394,f,f
-3706347191243980188,5274941812924222394,137438954356,6,1394,JK000911-ara1.mARkdown,1219,1528,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
4836573838892843938,-227920819258606688,137438954356,6,462,Shamela0012396-ara1.completed,933,1083,Shamela0012396,0421Miskawayh.Tajarib,1394,f,f
-3764698768194304992,-5846110217919951192,412316971668,2,1444,Shamela0012406-ara1.mARkdown,87,1431,Shamela0012406,0597IbnJawzi.Muntazam,1394,f,f
-3706347191243980188,5274941812924222394,412316971668,2,1394,JK000911-ara1.mARkdown,1,1528,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
-4875787909256488816,-7266244383407263105,60129703822,3,4093,Shamela0004445-ara1.completed,81,1068,Shamela0004445,0774IbnKathir.Bidaya,1394,f,f
-5188147792400637000,-6788471551444052522,60129703822,3,2679,Shamela0009783BK1-ara1.mARkdown,1,1511,Shamela0009783BK1,0310Tabari.Tarikh,1394,f,f
-3706347191243980188,5274941812924222394,60129703822,3,1394,JK000911-ara1.mARkdown,69,1219,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
1948267761981736519,-166781166239542393,249108218456,5,4631,Shamela0010283-ara1.mARkdown,1,786,Shamela0010283,0733Nuwayri.NihayatArab,1394,f,f
-3764698768194304992,-5846110217919951192,249108218456,5,1444,Shamela0012406-ara1.mARkdown,778,1540,Shamela0012406,0597IbnJawzi.Muntazam,1394,f,f
-3706347191243980188,5274941812924222394,249108218456,5,1394,JK000911-ara1.mARkdown,683,1541,JK000911,0630IbnAthirCizzDin.Kamil,1394,f,f
4836573838892843938,-227920819258606688,249108218456,5,462,Shamela0012396-ara1.completed,487,1173,Shamela0012396,0421Miskawayh.Tajarib,1394,f,f
1948267761981736519,-166781166239542393,17179906932,10,4631,Shamela0010283-ara1.mARkdown,1000,1528,Shamela0010283,0733Nuwayri.NihayatArab,1395,f,f
3287260590016981689,6466097600277704307,17179906932,10,2612,Shamela0003118-ara1.completed,1,636,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1395,f,f
2247669139775696896,-7012536273894343423,17179906932,10,7974,JK000916-ara1.mARkdown,610,1291,JK000916,0571IbnCasakir.TarikhDimashq,1395,f,f
3336342878652552348,-6874650876450955628,17179906932,10,1403,Shamela0012320-ara1.completed,415,1155,Shamela0012320,0808IbnKhaldun.Tarikh,1395,f,f
-7388050599222114944,5411657526454856293,17179906932,10,3105,SHAM19Y23644-ara1,842,1470,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1395,f,f
4152572169474095910,-6788471551444052522,17179906932,10,2682,Shamela0009783BK1-ara1.mARkdown,1,1135,Shamela0009783BK1,0310Tabari.Tarikh,1395,f,f
-3067435448470289420,5274941812924222394,17179906932,10,1395,JK000911-ara1.mARkdown,546,1518,JK000911,0630IbnAthirCizzDin.Kamil,1395,f,f
-7982974104572762715,-227920819258606688,17179906932,10,463,Shamela0012396-ara1.completed,640,1507,Shamela0012396,0421Miskawayh.Tajarib,1395,f,f
1948267761981736519,-166781166239542393,403726988655,2,4631,Shamela0010283-ara1.mARkdown,645,1528,Shamela0010283,0733Nuwayri.NihayatArab,1395,f,f
-3067435448470289420,5274941812924222394,403726988655,2,1395,JK000911-ara1.mARkdown,1,1111,JK000911,0630IbnAthirCizzDin.Kamil,1395,f,f
693518593365744624,-166781166239542393,17179906936,8,4632,Shamela0010283-ara1.mARkdown,1,321,Shamela0010283,0733Nuwayri.NihayatArab,1395,f,f
3287260590016981689,6466097600277704307,17179906936,8,2612,Shamela0003118-ara1.completed,422,636,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1395,f,f
2247669139775696896,-7012536273894343423,17179906936,8,7974,JK000916-ara1.mARkdown,1078,1291,JK000916,0571IbnCasakir.TarikhDimashq,1395,f,f
-7388050599222114944,5411657526454856293,17179906936,8,3105,SHAM19Y23644-ara1,1248,1470,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1395,f,f
4152572169474095910,-6788471551444052522,17179906936,8,2682,Shamela0009783BK1-ara1.mARkdown,671,1003,Shamela0009783BK1,0310Tabari.Tarikh,1395,f,f
-3067435448470289420,5274941812924222394,17179906936,8,1395,JK000911-ara1.mARkdown,1111,1410,JK000911,0630IbnAthirCizzDin.Kamil,1395,f,f
-7982974104572762715,-227920819258606688,17179906936,8,463,Shamela0012396-ara1.completed,1210,1507,Shamela0012396,0421Miskawayh.Tajarib,1395,f,f
-8179181392622680900,-7266244383407263105,137438954358,2,4094,Shamela0004445-ara1.completed,482,1166,Shamela0004445,0774IbnKathir.Bidaya,1395,f,f
-3067435448470289420,5274941812924222394,137438954358,2,1395,JK000911-ara1.mARkdown,1225,1518,JK000911,0630IbnAthirCizzDin.Kamil,1395,f,f
1948267761981736519,-166781166239542393,25769926777,5,4631,Shamela0010283-ara1.mARkdown,838,1128,Shamela0010283,0733Nuwayri.NihayatArab,1395,f,f
-7993646068953817433,-5846110217919951192,25769926777,5,1445,Shamela0012406-ara1.mARkdown,593,918,Shamela0012406,0597IbnJawzi.Muntazam,1395,f,f
7646426408454042086,-6788471551444052522,25769926777,5,2681,Shamela0009783BK1-ara1.mARkdown,11,571,Shamela0009783BK1,0310Tabari.Tarikh,1395,f,f
-3067435448470289420,5274941812924222394,25769926777,5,1395,JK000911-ara1.mARkdown,218,570,JK000911,0630IbnAthirCizzDin.Kamil,1395,f,f
-8367024640542621763,-166781166239542393,317827700728,3,4633,Shamela0010283-ara1.mARkdown,1268,1538,Shamela0010283,0733Nuwayri.NihayatArab,1396,f,f
