uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-7265531397227760982,-166781166239542393,352187387680,3,6065,Shamela0010283-ara1.mARkdown,644,1085,Shamela0010283,0733Nuwayri.NihayatArab,3438,f,f
8674988471553711773,5274941812924222394,352187387680,3,3438,JK000911-ara1.mARkdown,1167,1544,JK000911,0630IbnAthirCizzDin.Kamil,3438,f,f
-7265531397227760982,-166781166239542393,171798902334,4,6065,Shamela0010283-ara1.mARkdown,91,475,Shamela0010283,0733Nuwayri.NihayatArab,3438,f,f
-5634773818974784150,5283840752347635461,171798902334,4,6710,Shamela0035100-ara1.mARkdown,320,765,Shamela0035100,0748Dhahabi.TarikhIslam,3438,f,f
8674988471553711773,5274941812924222394,171798902334,4,3438,JK000911-ara1.mARkdown,327,1027,JK000911,0630IbnAthirCizzDin.Kamil,3438,f,f
-3572414974303730825,8450140526675317881,171798902334,4,196,Shamela0012348-ara1.completed,7,430,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3438,f,f
7177863051489291072,-1997016206416047110,154618843667,8,3553,Shamela0025800-ara1,1338,1467,Shamela0025800,0606IbnAthirMajdDin.MucjamJamic,3439,f,f
-8379258033633680183,2271800227472581094,154618843667,8,8721,Kraken210630005153-ara1,1167,1325,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3439,f,f
4376509711630051096,-6614833695216851644,154618843667,8,530,Shamela0012715-ara1.mARkdown,1,182,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3439,f,f
-5426907774458083669,5274941812924222394,154618843667,8,3439,JK000911-ara1.mARkdown,83,269,JK000911,0630IbnAthirCizzDin.Kamil,3439,f,f
3091908579521154742,-8381433524439052507,154618843667,8,434,Shamela0006624-ara1,167,287,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3439,f,f
-2020893025589760188,-283436729588367547,154618843667,8,15,Shamela0010921-ara1.completed,1007,1224,Shamela0010921,0809IbnQunfudh.Wafayat,3439,f,f
-8651062227148610713,-166781166239542393,266288151041,2,5276,Shamela0010283-ara1.mARkdown,1254,1577,Shamela0010283,0733Nuwayri.NihayatArab,3439,f,f
-5426907774458083669,5274941812924222394,266288151041,2,3439,JK000911-ara1.mARkdown,822,1467,JK000911,0630IbnAthirCizzDin.Kamil,3439,f,f
-1178502817049219272,-166781166239542393,214748392173,2,6066,Shamela0010283-ara1.mARkdown,490,855,Shamela0010283,0733Nuwayri.NihayatArab,3440,f,f
828420769783556197,5274941812924222394,214748392173,2,3440,JK000911-ara1.mARkdown,693,1242,JK000911,0630IbnAthirCizzDin.Kamil,3440,f,f
828420769783556197,5274941812924222394,25769879743,2,3440,JK000911-ara1.mARkdown,483,639,JK000911,0630IbnAthirCizzDin.Kamil,3440,f,f
565383645812249966,2271800227472581094,25769848195,3,8723,Kraken210630005153-ara1,793,975,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3440,f,f
1839657614407838870,-6614833695216851644,25769848195,3,531,Shamela0012715-ara1.mARkdown,722,1012,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3440,f,f
828420769783556197,5274941812924222394,25769848195,3,3440,JK000911-ara1.mARkdown,468,784,JK000911,0630IbnAthirCizzDin.Kamil,3440,f,f
2578789333869555011,2271800227472581094,77309422749,4,4394,Kraken210630005153-ara1,1275,1671,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3440,f,f
-1178502817049219272,-166781166239542393,77309422749,4,6066,Shamela0010283-ara1.mARkdown,201,583,Shamela0010283,0733Nuwayri.NihayatArab,3440,f,f
