uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
8597894649738624057,5411657526454856293,8589970189,3,3263,SHAM19Y23644-ara1,18,600,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1485,f,f
8601436494058173118,5274941812924222394,8589970189,3,1485,JK000911-ara1.mARkdown,155,796,JK000911,0630IbnAthirCizzDin.Kamil,1485,f,f
-254689109144349953,-166781166239542393,8589970188,2,4684,Shamela0010283-ara1.mARkdown,397,1414,Shamela0010283,0733Nuwayri.NihayatArab,1485,f,f
8601436494058173118,5274941812924222394,8589970188,2,1485,JK000911-ara1.mARkdown,1,1345,JK000911,0630IbnAthirCizzDin.Kamil,1485,f,f
1068923118092028109,-166781166239542393,154618912191,2,4661,Shamela0010283-ara1.mARkdown,560,996,Shamela0010283,0733Nuwayri.NihayatArab,1486,f,f
-8532863302093519403,5274941812924222394,154618912191,2,1486,JK000911-ara1.mARkdown,635,1281,JK000911,0630IbnAthirCizzDin.Kamil,1486,f,f
-8532863302093519403,5274941812924222394,154618912189,3,1486,JK000911-ara1.mARkdown,712,1156,JK000911,0630IbnAthirCizzDin.Kamil,1486,f,f
6735837882054591914,-227920819258606688,154618912189,3,516,Shamela0012396-ara1.completed,367,1029,Shamela0012396,0421Miskawayh.Tajarib,1486,f,f
-2036890598582518540,-6788471551444052522,154618912190,3,2811,Shamela0009783BK1-ara1.mARkdown,1181,1495,Shamela0009783BK1,0310Tabari.Tarikh,1486,f,f
-8532863302093519403,5274941812924222394,154618912190,3,1486,JK000911-ara1.mARkdown,712,879,JK000911,0630IbnAthirCizzDin.Kamil,1486,f,f
6735837882054591914,-227920819258606688,154618912190,3,516,Shamela0012396-ara1.completed,367,652,Shamela0012396,0421Miskawayh.Tajarib,1486,f,f
1888625484334565575,-166781166239542393,197568625441,6,4662,Shamela0010283-ara1.mARkdown,617,987,Shamela0010283,0733Nuwayri.NihayatArab,1487,f,f
-5752667889934125044,-5846110217919951192,197568625441,6,1523,Shamela0012406-ara1.mARkdown,1,344,Shamela0012406,0597IbnJawzi.Muntazam,1487,f,f
-108807821119176287,-6788471551444052522,197568625441,6,2814,Shamela0009783BK1-ara1.mARkdown,13,690,Shamela0009783BK1,0310Tabari.Tarikh,1487,f,f
-1519274677054466536,5274941812924222394,197568625441,6,1487,JK000911-ara1.mARkdown,1147,1531,JK000911,0630IbnAthirCizzDin.Kamil,1487,f,f
4485523307127039224,-227920819258606688,197568625441,6,517,Shamela0012396-ara1.completed,1,532,Shamela0012396,0421Miskawayh.Tajarib,1487,f,f
1068923118092028109,-166781166239542393,197568625442,2,4661,Shamela0010283-ara1.mARkdown,1008,1593,Shamela0010283,0733Nuwayri.NihayatArab,1487,f,f
-1519274677054466536,5274941812924222394,197568625442,2,1487,JK000911-ara1.mARkdown,144,498,JK000911,0630IbnAthirCizzDin.Kamil,1487,f,f
1888625484334565575,-166781166239542393,197568625439,2,4662,Shamela0010283-ara1.mARkdown,1,942,Shamela0010283,0733Nuwayri.NihayatArab,1487,f,f
-1519274677054466536,5274941812924222394,197568625439,2,1487,JK000911-ara1.mARkdown,498,1531,JK000911,0630IbnAthirCizzDin.Kamil,1487,f,f
3153388780968406362,-6874650876450955628,197568625440,2,1576,Shamela0012320-ara1.completed,928,1600,Shamela0012320,0808IbnKhaldun.Tarikh,1487,f,f
-1519274677054466536,5274941812924222394,197568625440,2,1487,JK000911-ara1.mARkdown,14,853,JK000911,0630IbnAthirCizzDin.Kamil,1487,f,f
-355242447065248910,-6788471551444052522,51539779052,3,2817,Shamela0009783BK1-ara1.mARkdown,584,978,Shamela0009783BK1,0310Tabari.Tarikh,1488,f,f
7909128528645374592,5274941812924222394,51539779052,3,1488,JK000911-ara1.mARkdown,918,1258,JK000911,0630IbnAthirCizzDin.Kamil,1488,f,f
1888625484334565575,-166781166239542393,51539779051,2,4662,Shamela0010283-ara1.mARkdown,910,1591,Shamela0010283,0733Nuwayri.NihayatArab,1488,f,f
7909128528645374592,5274941812924222394,51539779051,2,1488,JK000911-ara1.mARkdown,10,712,JK000911,0630IbnAthirCizzDin.Kamil,1488,f,f
1907190705851704326,-166781166239542393,17179958677,11,4663,Shamela0010283-ara1.mARkdown,116,452,Shamela0010283,0733Nuwayri.NihayatArab,1488,f,f
-8427293072681975512,-166781166239542393,17179958677,11,585,Shamela0010283-ara1.mARkdown,1125,1576,Shamela0010283,0733Nuwayri.NihayatArab,1488,f,f
1652036206191408436,-2520381775029241019,17179958677,11,556,Shamela0008505-ara1.mARkdown,21,866,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1488,f,f
4173476654608278946,7286496044364560739,17179958677,11,864,Shia002185Vols-ara1.completed,806,1573,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1488,f,f
6212522828858943557,-4552583443836336665,17179958677,11,887,Shamela0007853-ara1.completed,67,670,Shamela0007853,0421AbuSacdAbi.NathrDurr,1488,f,f
7909128528645374592,5274941812924222394,17179958677,11,1488,JK000911-ara1.mARkdown,1318,1591,JK000911,0630IbnAthirCizzDin.Kamil,1488,f,f
-4499220754567749197,-7072634778743526893,17179958677,11,390,JK010491-ara1,1204,1514,JK010491,0511SalmaSahari.Ansab,1488,f,f
-1273582218850122054,-1869087273172960625,17179958677,11,391,ShamIbadiyya0000248-ara1,1,372,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,1488,f,f
-7356546186544506893,5866561922135011220,17179958677,11,1088,Sham19Y0000760-ara1,1,336,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1488,f,f
-2556516844771478692,6859892106469370701,17179958677,11,525,Shamela0010768-ara1,883,1361,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,1488,f,f
4786261076906636438,-6874650876450955628,51539807869,2,1577,Shamela0012320-ara1.completed,558,1307,Shamela0012320,0808IbnKhaldun.Tarikh,1489,f,f
305848826016518330,5274941812924222394,51539807869,2,1489,JK000911-ara1.mARkdown,1,1508,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
305848826016518330,5274941812924222394,51539807868,2,1489,JK000911-ara1.mARkdown,1393,1540,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
2948341653819576567,6775594777709934334,51539807868,2,1749,Shia003675Vols-ara1.completed,616,772,Shia003675Vols,0314IbnActhamKufi.Futuh,1489,f,f
305848826016518330,5274941812924222394,51539807864,2,1489,JK000911-ara1.mARkdown,726,1136,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
1907190705851704326,-166781166239542393,17179968212,6,4663,Shamela0010283-ara1.mARkdown,1206,1566,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
4786261076906636438,-6874650876450955628,17179968212,6,1577,Shamela0012320-ara1.completed,813,1078,Shamela0012320,0808IbnKhaldun.Tarikh,1489,f,f
305848826016518330,5274941812924222394,17179968212,6,1489,JK000911-ara1.mARkdown,880,1428,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
4485523307127039224,-227920819258606688,17179968212,6,517,Shamela0012396-ara1.completed,511,1412,Shamela0012396,0421Miskawayh.Tajarib,1489,f,f
3570121919152809973,-166781166239542393,145698,47,1210,Shamela0010283-ara1.mARkdown,462,969,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
1907190705851704326,-166781166239542393,145698,47,4663,Shamela0010283-ara1.mARkdown,579,1125,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
-3880632003456314863,4648131178665673381,145698,47,163,Shamela0010646-ara1,1,537,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1489,f,f
-7452522704683625186,7583306115580395412,145698,47,2676,Shamela0036515-ara1.mARkdown,610,1553,Shamela0036515,0762MughultayIbnQilij.IkmalTahdhib,1489,f,f
-4841426677027622357,6466097600277704307,145698,47,6977,Shamela0003118-ara1.completed,1151,1444,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1489,f,f
-2737692572527646809,6466097600277704307,145698,47,6978,Shamela0003118-ara1.completed,1,243,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1489,f,f
6651160217438855194,-2520381775029241019,145698,47,279,Shamela0008505-ara1.mARkdown,1183,1487,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1489,f,f
-3299173097049866577,-2520381775029241019,145698,47,557,Shamela0008505-ara1.mARkdown,778,1358,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1489,f,f
8383776788931760886,-7012536273894343423,145698,47,24277,JK000916-ara1.mARkdown,1273,1495,JK000916,0571IbnCasakir.TarikhDimashq,1489,f,f
-3902535986517369796,7286496044364560739,145698,47,868,Shia002185Vols-ara1.completed,1063,1511,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1489,f,f
-7615073151201490339,7286496044364560739,145698,47,3824,Shia002185Vols-ara1.completed,848,1259,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1489,f,f
4187110888451564524,-4696875300118925639,145698,47,4819,JK000927-ara1.completed,192,1128,JK000927,0362AbuFarajIsbahani.Aghani,1489,f,f
-8608304119347491059,5411657526454856293,145698,47,3265,SHAM19Y23644-ara1,1148,1566,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1489,f,f
-5088965686829340807,2905117999027105253,145698,47,45,Shia003919Vols-ara1,166,798,Shia003919Vols,0487AbuCubaydBakri.MucjamMaIstacjama,1489,f,f
-8813565280318644861,-9163350536959403156,145698,47,1368,Shamela0023789-ara1.completed,254,607,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1489,f,f
-5194095527594249329,8837120293157966538,145698,47,1212,Shamela19Y0145334-ara1,1,240,Shamela19Y0145334,0845Maqrizi.Muqaffa,1489,f,f
-8347120199069444977,8837120293157966538,145698,47,1211,Shamela19Y0145334-ara1,1263,1555,Shamela19Y0145334,0845Maqrizi.Muqaffa,1489,f,f
305848826016518330,5274941812924222394,145698,47,1489,JK000911-ara1.mARkdown,1,648,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
-3652024340600006203,1557582336491318027,145698,47,1799,Sham19Y0020762-ara1,594,1533,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1489,f,f
-6838529713385357020,1557582336491318027,145698,47,1681,Sham19Y0020762-ara1,886,1352,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1489,f,f
4940092440284144204,-7072634778743526893,145698,47,391,JK010491-ara1,587,1279,JK010491,0511SalmaSahari.Ansab,1489,f,f
-4081941129783534349,3510571473545337095,145698,47,186,Shamela0005449-ara1,400,1264,Shamela0005449,0476AclamShantamari.AshcarShucara,1489,f,f
8471047816087255250,-3941766472458383662,145698,47,33,Shamela0006909-ara1.completed,520,830,Shamela0006909,0395AbuHilalCaskari.DiwanMacani,1489,f,f
-1273582218850122054,-1869087273172960625,145698,47,391,ShamIbadiyya0000248-ara1,764,1456,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,1489,f,f
6723559091140573852,-5070391447123442202,145698,47,41,Sham19Y0026183-ara1.completed,1017,1230,Sham19Y0026183,0370IbnBishrAmidi.Muwazana,1489,f,f
-7356546186544506893,5866561922135011220,145698,47,1088,Sham19Y0000760-ara1,261,807,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1489,f,f
6489711920445737837,-5749986036996382815,145698,47,55,Shamela0000418-ara1,534,1110,Shamela0000418,0429AbuMansurThacalibi.LubabAdab,1489,f,f
-5306722878761364998,-4038021866035104461,145698,47,42,Shamela0023790-ara1.completed,1,322,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1489,f,f
957466640969186553,4418331880280340464,145698,47,54,Sham19Y0014786-ara1,792,1026,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,1489,f,f
-4214862535582288871,-5354886492266327126,145698,47,55,Shamela0023785-ara1.mARkdown,748,1094,Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1489,f,f
8500747066356499314,-6055358851855659469,145698,47,115,Shamela0011758-ara1.completed,1148,1435,Shamela0011758,0565IbnFunduqBayhaqi.TarikhBayhaq,1489,f,f
-3311310413185132451,2250526916537019862,145698,47,16,Shamela0022881-ara1.mARkdown,1152,1401,Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,1489,f,f
-7757708423276630079,-6297474792414162605,145698,47,51,Shamela0010529-ara1,1,318,Shamela0010529,0395AbuHilalCaskari.Awail,1489,f,f
3735900269791555544,-6297474792414162605,145698,47,50,Shamela0010529-ara1,1191,1570,Shamela0010529,0395AbuHilalCaskari.Awail,1489,f,f
-7670951522212303541,-5531534981590726559,145698,47,31,JK006907-ara1,1205,1536,JK006907,0659SadrDinBasri.Hamasa,1489,f,f
6641307121355966553,-5531534981590726559,145698,47,32,JK006907-ara1,1,277,JK006907,0659SadrDinBasri.Hamasa,1489,f,f
4142392182318409890,2896116087529314986,145698,47,94,Shamela0000722-ara1.completed,1,1094,Shamela0000722,0421IbnMuhammadMarzuqi.AmaliMarzuqi,1489,f,f
-5863913001942392328,-7833427738659980639,145698,47,3,Shamela0000740-ara1,451,1415,Shamela0000740,0542IbnCaliDiyaDinIbnShajari.MukhtaratShucara,1489,f,f
-6708006195621902657,-7833427738659980639,145698,47,4,Shamela0000740-ara1,41,727,Shamela0000740,0542IbnCaliDiyaDinIbnShajari.MukhtaratShucara,1489,f,f
8826185383802907395,137830258283571024,145698,47,2,ShamAY0037835-ara1,510,1533,ShamAY0037835,0001LaqitIbnYacmur.Diwan,1489,f,f
4495518540534879578,-909250099989623326,145698,47,222,Shamela0028174-ara1.completed,1043,1390,Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,1489,f,f
-5752667889934125044,-5846110217919951192,51539807861,3,1523,Shamela0012406-ara1.mARkdown,340,849,Shamela0012406,0597IbnJawzi.Muntazam,1489,f,f
305848826016518330,5274941812924222394,51539807861,3,1489,JK000911-ara1.mARkdown,722,1428,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
4485523307127039224,-227920819258606688,51539807861,3,517,Shamela0012396-ara1.completed,551,1412,Shamela0012396,0421Miskawayh.Tajarib,1489,f,f
1907190705851704326,-166781166239542393,17179968208,2,4663,Shamela0010283-ara1.mARkdown,397,1566,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
305848826016518330,5274941812924222394,17179968208,2,1489,JK000911-ara1.mARkdown,1,1178,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
1907190705851704326,-166781166239542393,17179968224,4,4663,Shamela0010283-ara1.mARkdown,1269,1506,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
305848826016518330,5274941812924222394,17179968224,4,1489,JK000911-ara1.mARkdown,880,1428,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
4485523307127039224,-227920819258606688,17179968224,4,517,Shamela0012396-ara1.completed,863,1412,Shamela0012396,0421Miskawayh.Tajarib,1489,f,f
-552579924587257265,-166781166239542393,51539807863,5,4664,Shamela0010283-ara1.mARkdown,1,281,Shamela0010283,0733Nuwayri.NihayatArab,1489,f,f
-8653629404700259698,-6788471551444052522,51539807863,5,2818,Shamela0009783BK1-ara1.mARkdown,714,1292,Shamela0009783BK1,0310Tabari.Tarikh,1489,f,f
305848826016518330,5274941812924222394,51539807863,5,1489,JK000911-ara1.mARkdown,1102,1540,JK000911,0630IbnAthirCizzDin.Kamil,1489,f,f
4485523307127039224,-227920819258606688,51539807863,5,517,Shamela0012396-ara1.completed,969,1412,Shamela0012396,0421Miskawayh.Tajarib,1489,f,f
-552579924587257265,-166781166239542393,85899412982,2,4664,Shamela0010283-ara1.mARkdown,281,906,Shamela0010283,0733Nuwayri.NihayatArab,1490,f,f
5246075627070198089,5274941812924222394,85899412982,2,1490,JK000911-ara1.mARkdown,1,846,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
5246075627070198089,5274941812924222394,85899412985,2,1490,JK000911-ara1.mARkdown,1143,1511,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
4427336596117362806,-6788471551444052522,85899412983,2,2820,Shamela0009783BK1-ara1.mARkdown,1,611,Shamela0009783BK1,0310Tabari.Tarikh,1490,f,f
5246075627070198089,5274941812924222394,85899412983,2,1490,JK000911-ara1.mARkdown,745,1511,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
-4712320463316525340,-6788471551444052522,85899412984,3,2819,Shamela0009783BK1-ara1.mARkdown,859,1515,Shamela0009783BK1,0310Tabari.Tarikh,1490,f,f
5246075627070198089,5274941812924222394,85899412984,3,1490,JK000911-ara1.mARkdown,251,813,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
-4712320463316525340,-6788471551444052522,60129748541,5,2819,Shamela0009783BK1-ara1.mARkdown,1108,1425,Shamela0009783BK1,0310Tabari.Tarikh,1490,f,f
5246075627070198089,5274941812924222394,60129748541,5,1490,JK000911-ara1.mARkdown,340,663,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
5940477489294949481,6775594777709934334,60129748541,5,1105,Shia003675Vols-ara1.completed,1193,1485,Shia003675Vols,0314IbnActhamKufi.Futuh,1490,f,f
-8653629404700259698,-6788471551444052522,85899412987,2,2818,Shamela0009783BK1-ara1.mARkdown,1340,1509,Shamela0009783BK1,0310Tabari.Tarikh,1490,f,f
5246075627070198089,5274941812924222394,85899412987,2,1490,JK000911-ara1.mARkdown,1,142,JK000911,0630IbnAthirCizzDin.Kamil,1490,f,f
-6126461171369936796,5274941812924222394,249108210188,2,1491,JK000911-ara1.mARkdown,1,865,JK000911,0630IbnAthirCizzDin.Kamil,1491,f,f
8546181316234509313,-227920819258606688,249108210188,2,518,Shamela0012396-ara1.completed,306,1495,Shamela0012396,0421Miskawayh.Tajarib,1491,f,f
-4006353319112242992,-166781166239542393,34359884184,4,4701,Shamela0010283-ara1.mARkdown,262,879,Shamela0010283,0733Nuwayri.NihayatArab,1491,f,f
-3661457761442751143,-6788471551444052522,34359884184,4,2821,Shamela0009783BK1-ara1.mARkdown,56,782,Shamela0009783BK1,0310Tabari.Tarikh,1491,f,f
-6126461171369936796,5274941812924222394,34359884184,4,1491,JK000911-ara1.mARkdown,543,1167,JK000911,0630IbnAthirCizzDin.Kamil,1491,f,f
-4006353319112242992,-166781166239542393,249108210187,2,4701,Shamela0010283-ara1.mARkdown,4,1200,Shamela0010283,0733Nuwayri.NihayatArab,1491,f,f
-6126461171369936796,5274941812924222394,249108210187,2,1491,JK000911-ara1.mARkdown,277,1533,JK000911,0630IbnAthirCizzDin.Kamil,1491,f,f
-4006353319112242992,-166781166239542393,249108210190,4,4701,Shamela0010283-ara1.mARkdown,587,988,Shamela0010283,0733Nuwayri.NihayatArab,1491,f,f
4577499050232949832,-6874650876450955628,249108210190,4,1421,Shamela0012320-ara1.completed,1,255,Shamela0012320,0808IbnKhaldun.Tarikh,1491,f,f
-6126461171369936796,5274941812924222394,249108210190,4,1491,JK000911-ara1.mARkdown,870,1167,JK000911,0630IbnAthirCizzDin.Kamil,1491,f,f
4097890993983830354,-227920819258606688,249108210190,4,519,Shamela0012396-ara1.completed,1,374,Shamela0012396,0421Miskawayh.Tajarib,1491,f,f
-1500279146399378367,-166781166239542393,249108210191,2,4700,Shamela0010283-ara1.mARkdown,1321,1526,Shamela0010283,0733Nuwayri.NihayatArab,1491,f,f
-6126461171369936796,5274941812924222394,249108210191,2,1491,JK000911-ara1.mARkdown,1,277,JK000911,0630IbnAthirCizzDin.Kamil,1491,f,f
-1920080996716436277,-166781166239542393,188978601701,2,4702,Shamela0010283-ara1.mARkdown,1,852,Shamela0010283,0733Nuwayri.NihayatArab,1492,f,f
-3666724045445417532,5274941812924222394,188978601701,2,1492,JK000911-ara1.mARkdown,512,1543,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
-3666724045445417532,5274941812924222394,188978601702,2,1492,JK000911-ara1.mARkdown,322,1170,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
-1719699702573685491,-227920819258606688,188978601702,2,520,Shamela0012396-ara1.completed,169,1516,Shamela0012396,0421Miskawayh.Tajarib,1492,f,f
4316716597677712646,-6788471551444052522,146029057041,3,2824,Shamela0009783BK1-ara1.mARkdown,21,853,Shamela0009783BK1,0310Tabari.Tarikh,1492,f,f
-3666724045445417532,5274941812924222394,146029057041,3,1492,JK000911-ara1.mARkdown,913,1454,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
-1920080996716436277,-166781166239542393,188978601706,3,4702,Shamela0010283-ara1.mARkdown,489,765,Shamela0010283,0733Nuwayri.NihayatArab,1492,f,f
-3666724045445417532,5274941812924222394,188978601706,3,1492,JK000911-ara1.mARkdown,1176,1454,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
9113082663846410805,-227920819258606688,188978601706,3,521,Shamela0012396-ara1.completed,31,319,Shamela0012396,0421Miskawayh.Tajarib,1492,f,f
-9122418038276844725,-6788471551444052522,85899505559,3,2823,Shamela0009783BK1-ara1.mARkdown,99,1124,Shamela0009783BK1,0310Tabari.Tarikh,1492,f,f
-3666724045445417532,5274941812924222394,85899505559,3,1492,JK000911-ara1.mARkdown,65,745,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
-4006353319112242992,-166781166239542393,85899505558,4,4701,Shamela0010283-ara1.mARkdown,1107,1562,Shamela0010283,0733Nuwayri.NihayatArab,1492,f,f
-9122418038276844725,-6788471551444052522,85899505558,4,2823,Shamela0009783BK1-ara1.mARkdown,226,623,Shamela0009783BK1,0310Tabari.Tarikh,1492,f,f
-3666724045445417532,5274941812924222394,85899505558,4,1492,JK000911-ara1.mARkdown,94,512,JK000911,0630IbnAthirCizzDin.Kamil,1492,f,f
-1920080996716436277,-166781166239542393,292057968774,3,4702,Shamela0010283-ara1.mARkdown,852,1532,Shamela0010283,0733Nuwayri.NihayatArab,1493,f,f
-410419780371048696,5274941812924222394,292057968774,3,1493,JK000911-ara1.mARkdown,6,1245,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
5410888793144562188,782582721729205936,292057968774,3,148,Kraken210528100217-ara1,397,1425,Kraken210528100217,0334Azdi.TarikhMawsil,1493,f,f
-1920080996716436277,-166781166239542393,292057968773,4,4702,Shamela0010283-ara1.mARkdown,1012,1238,Shamela0010283,0733Nuwayri.NihayatArab,1493,f,f
-9003133539608156303,-6874650876450955628,292057968773,4,1422,Shamela0012320-ara1.completed,136,466,Shamela0012320,0808IbnKhaldun.Tarikh,1493,f,f
-410419780371048696,5274941812924222394,292057968773,4,1493,JK000911-ara1.mARkdown,449,793,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
5410888793144562188,782582721729205936,292057968773,4,148,Kraken210528100217-ara1,613,952,Kraken210528100217,0334Azdi.TarikhMawsil,1493,f,f
-5752667889934125044,-5846110217919951192,137438997971,3,1523,Shamela0012406-ara1.mARkdown,1076,1413,Shamela0012406,0597IbnJawzi.Muntazam,1493,f,f
1012314233991034021,784474866936621015,137438997971,3,153,JK001330-ara1.mARkdown,137,475,JK001330,0874IbnTaghribirdi.NujumZahira,1493,f,f
-410419780371048696,5274941812924222394,137438997971,3,1493,JK000911-ara1.mARkdown,105,476,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
-410419780371048696,5274941812924222394,292057968771,2,1493,JK000911-ara1.mARkdown,215,1263,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
5410888793144562188,782582721729205936,292057968771,2,148,Kraken210528100217-ara1,411,1438,Kraken210528100217,0334Azdi.TarikhMawsil,1493,f,f
6166662988180048412,-6788471551444052522,120259203872,3,2826,Shamela0009783BK1-ara1.mARkdown,205,854,Shamela0009783BK1,0310Tabari.Tarikh,1493,f,f
-410419780371048696,5274941812924222394,120259203872,3,1493,JK000911-ara1.mARkdown,215,625,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
2147361692062965572,-6788471551444052522,94489467692,5,2828,Shamela0009783BK1-ara1.mARkdown,339,1034,Shamela0009783BK1,0310Tabari.Tarikh,1493,f,f
4841657294149379471,-6788471551444052522,94489467692,5,2771,Shamela0009783BK1-ara1.mARkdown,831,1289,Shamela0009783BK1,0310Tabari.Tarikh,1493,f,f
-410419780371048696,5274941812924222394,94489467692,5,1493,JK000911-ara1.mARkdown,886,1469,JK000911,0630IbnAthirCizzDin.Kamil,1493,f,f
3819876321047390766,-166781166239542393,60129740066,3,4686,Shamela0010283-ara1.mARkdown,1,1035,Shamela0010283,0733Nuwayri.NihayatArab,1494,f,f
-3336757498428839832,-6788471551444052522,60129740066,3,2829,Shamela0009783BK1-ara1.mARkdown,148,1529,Shamela0009783BK1,0310Tabari.Tarikh,1494,f,f
-8043995309527795679,5274941812924222394,60129740066,3,1494,JK000911-ara1.mARkdown,255,1542,JK000911,0630IbnAthirCizzDin.Kamil,1494,f,f
-3336757498428839832,-6788471551444052522,60129740062,3,2829,Shamela0009783BK1-ara1.mARkdown,459,1493,Shamela0009783BK1,0310Tabari.Tarikh,1494,f,f
-8043995309527795679,5274941812924222394,60129740062,3,1494,JK000911-ara1.mARkdown,499,1303,JK000911,0630IbnAthirCizzDin.Kamil,1494,f,f
5689888511914323522,-227920819258606688,60129740062,3,524,Shamela0012396-ara1.completed,1,885,Shamela0012396,0421Miskawayh.Tajarib,1494,f,f
-7154076880878504668,4203434267353763643,51539685943,5,1939,Shamela0009773-ara1.mARkdown,511,875,Shamela0009773,0279Baladhuri.AnsabAshraf,1494,f,f
-3336757498428839832,-6788471551444052522,51539685943,5,2829,Shamela0009783BK1-ara1.mARkdown,1,459,Shamela0009783BK1,0310Tabari.Tarikh,1494,f,f
-8043995309527795679,5274941812924222394,51539685943,5,1494,JK000911-ara1.mARkdown,185,522,JK000911,0630IbnAthirCizzDin.Kamil,1494,f,f
