uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-4049708741027934731,5274941812924222394,111669171391,2,1835,JK000911-ara1.mARkdown,31,750,JK000911,0630IbnAthirCizzDin.Kamil,1835,f,f
-7215101434651590044,-166781166239542393,111669171388,3,4888,Shamela0010283-ara1.mARkdown,417,1237,Shamela0010283,0733Nuwayri.NihayatArab,1835,f,f
8939072962731872562,-6788471551444052522,111669171388,3,3392,Shamela0009783BK1-ara1.mARkdown,15,812,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-4049708741027934731,5274941812924222394,111669171388,3,1835,JK000911-ara1.mARkdown,662,1564,JK000911,0630IbnAthirCizzDin.Kamil,1835,f,f
-1500279146399378367,-166781166239542393,17179952403,34,4700,Shamela0010283-ara1.mARkdown,875,1166,Shamela0010283,0733Nuwayri.NihayatArab,1835,f,f
-2000848262982595435,-5846110217919951192,17179952403,34,1360,Shamela0012406-ara1.mARkdown,1,146,Shamela0012406,0597IbnJawzi.Muntazam,1835,f,f
-6471812310869597123,-5846110217919951192,17179952403,34,1737,Shamela0012406-ara1.mARkdown,1003,1159,Shamela0012406,0597IbnJawzi.Muntazam,1835,f,f
2641460187107787130,-5846110217919951192,17179952403,34,1832,Shamela0012406-ara1.mARkdown,227,418,Shamela0012406,0597IbnJawzi.Muntazam,1835,f,f
-2609615279217081239,-5846110217919951192,17179952403,34,1836,Shamela0012406-ara1.mARkdown,50,241,Shamela0012406,0597IbnJawzi.Muntazam,1835,f,f
-84580554057401429,5411657526454856293,17179952403,34,4075,SHAM19Y23644-ara1,19,243,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1835,f,f
-7713056865108550996,5411657526454856293,17179952403,34,2788,SHAM19Y23644-ara1,660,934,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1835,f,f
2147361692062965572,-6788471551444052522,17179952403,34,2828,Shamela0009783BK1-ara1.mARkdown,796,1063,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
918197471779192530,-6788471551444052522,17179952403,34,3106,Shamela0009783BK1-ara1.mARkdown,75,389,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-6102489370035172474,-6788471551444052522,17179952403,34,3117,Shamela0009783BK1-ara1.mARkdown,1,372,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-7653064809580227638,-6788471551444052522,17179952403,34,3119,Shamela0009783BK1-ara1.mARkdown,569,864,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
525120845334471330,-6788471551444052522,17179952403,34,2348,Shamela0009783BK1-ara1.mARkdown,112,315,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
4841657294149379471,-6788471551444052522,17179952403,34,2771,Shamela0009783BK1-ara1.mARkdown,658,1182,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
5793414569455504730,-6788471551444052522,17179952403,34,2250,Shamela0009783BK1-ara1.mARkdown,422,702,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
1720410947338197447,-6788471551444052522,17179952403,34,2835,Shamela0009783BK1-ara1.mARkdown,470,997,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
6908105150666375771,-6788471551444052522,17179952403,34,3194,Shamela0009783BK1-ara1.mARkdown,522,1059,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
6024164019114407722,-6788471551444052522,17179952403,34,3391,Shamela0009783BK1-ara1.mARkdown,1101,1298,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-3533607154934370301,-6788471551444052522,17179952403,34,2844,Shamela0009783BK1-ara1.mARkdown,783,979,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-6583537290050813235,-6788471551444052522,17179952403,34,3415,Shamela0009783BK1-ara1.mARkdown,14,288,Shamela0009783BK1,0310Tabari.Tarikh,1835,f,f
-4049708741027934731,5274941812924222394,17179952403,34,1835,JK000911-ara1.mARkdown,5,264,JK000911,0630IbnAthirCizzDin.Kamil,1835,f,f
-5405912048224606095,5274941812924222394,17179952403,34,1853,JK000911-ara1.mARkdown,15,124,JK000911,0630IbnAthirCizzDin.Kamil,1835,f,f
5479709753990412097,782582721729205936,17179952403,34,97,Kraken210528100217-ara1,1058,1307,Kraken210528100217,0334Azdi.TarikhMawsil,1835,f,f
-5286172366737219193,5274941812924222394,231928261646,2,1836,JK000911-ara1.mARkdown,656,1567,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
1955058634936836861,-227920819258606688,231928261646,2,774,Shamela0012396-ara1.completed,28,899,Shamela0012396,0421Miskawayh.Tajarib,1836,f,f
-1015265860538513168,-6788471551444052522,42949715657,2,3395,Shamela0009783BK1-ara1.mARkdown,808,1444,Shamela0009783BK1,0310Tabari.Tarikh,1836,f,f
-5286172366737219193,5274941812924222394,42949715657,2,1836,JK000911-ara1.mARkdown,977,1239,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
-5286172366737219193,5274941812924222394,103079267667,2,1836,JK000911-ara1.mARkdown,443,1288,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
898224358892082672,-6788471551444052522,420906960149,2,3393,Shamela0009783BK1-ara1.mARkdown,1,1579,Shamela0009783BK1,0310Tabari.Tarikh,1836,f,f
-5286172366737219193,5274941812924222394,420906960149,2,1836,JK000911-ara1.mARkdown,169,1172,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
-5286172366737219193,5274941812924222394,77309526666,2,1836,JK000911-ara1.mARkdown,1,430,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
-6508357695704536858,-166781166239542393,154618896358,3,4889,Shamela0010283-ara1.mARkdown,1,371,Shamela0010283,0733Nuwayri.NihayatArab,1836,f,f
9190229816776192623,-6788471551444052522,154618896358,3,3394,Shamela0009783BK1-ara1.mARkdown,1,608,Shamela0009783BK1,0310Tabari.Tarikh,1836,f,f
-5286172366737219193,5274941812924222394,154618896358,3,1836,JK000911-ara1.mARkdown,1106,1581,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
898224358892082672,-6788471551444052522,420906960146,3,3393,Shamela0009783BK1-ara1.mARkdown,1,736,Shamela0009783BK1,0310Tabari.Tarikh,1836,f,f
-5286172366737219193,5274941812924222394,420906960146,3,1836,JK000911-ara1.mARkdown,1,663,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
8773579512731383855,-227920819258606688,420906960146,3,773,Shamela0012396-ara1.completed,769,1462,Shamela0012396,0421Miskawayh.Tajarib,1836,f,f
2470752287501648057,-6874650876450955628,146029001851,3,1524,Shamela0012320-ara1.completed,537,1145,Shamela0012320,0808IbnKhaldun.Tarikh,1836,f,f
-5286172366737219193,5274941812924222394,146029001851,3,1836,JK000911-ara1.mARkdown,656,1535,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
1955058634936836861,-227920819258606688,146029001851,3,774,Shamela0012396-ara1.completed,256,914,Shamela0012396,0421Miskawayh.Tajarib,1836,f,f
-7215101434651590044,-166781166239542393,652835170197,2,4888,Shamela0010283-ara1.mARkdown,1286,1566,Shamela0010283,0733Nuwayri.NihayatArab,1836,f,f
-5286172366737219193,5274941812924222394,652835170197,2,1836,JK000911-ara1.mARkdown,400,882,JK000911,0630IbnAthirCizzDin.Kamil,1836,f,f
9190229816776192623,-6788471551444052522,85899521270,3,3394,Shamela0009783BK1-ara1.mARkdown,608,1456,Shamela0009783BK1,0310Tabari.Tarikh,1837,f,f
7646865779042883754,5274941812924222394,85899521270,3,1837,JK000911-ara1.mARkdown,1,854,JK000911,0630IbnAthirCizzDin.Kamil,1837,f,f
-2632565867211506855,-5846110217919951192,85899521272,6,1833,Shamela0012406-ara1.mARkdown,78,811,Shamela0012406,0597IbnJawzi.Muntazam,1837,f,f
2470752287501648057,-6874650876450955628,85899521272,6,1524,Shamela0012320-ara1.completed,1001,1553,Shamela0012320,0808IbnKhaldun.Tarikh,1837,f,f
8305854782786297964,5411657526454856293,85899521272,6,4067,SHAM19Y23644-ara1,284,672,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1837,f,f
9190229816776192623,-6788471551444052522,85899521272,6,3394,Shamela0009783BK1-ara1.mARkdown,242,1242,Shamela0009783BK1,0310Tabari.Tarikh,1837,f,f
7646865779042883754,5274941812924222394,85899521272,6,1837,JK000911-ara1.mARkdown,1,453,JK000911,0630IbnAthirCizzDin.Kamil,1837,f,f
-6508357695704536858,-166781166239542393,60129567614,3,4889,Shamela0010283-ara1.mARkdown,238,1089,Shamela0010283,0733Nuwayri.NihayatArab,1837,f,f
-466690699543943409,-6874650876450955628,60129567614,3,1525,Shamela0012320-ara1.completed,4,750,Shamela0012320,0808IbnKhaldun.Tarikh,1837,f,f
7646865779042883754,5274941812924222394,60129567614,3,1837,JK000911-ara1.mARkdown,440,1450,JK000911,0630IbnAthirCizzDin.Kamil,1837,f,f
4133934854180297627,-6788471551444052522,85899521271,4,3398,Shamela0009783BK1-ara1.mARkdown,785,1482,Shamela0009783BK1,0310Tabari.Tarikh,1837,f,f
7646865779042883754,5274941812924222394,85899521271,4,1837,JK000911-ara1.mARkdown,912,1455,JK000911,0630IbnAthirCizzDin.Kamil,1837,f,f
2396146517644087605,-227920819258606688,85899521271,4,775,Shamela0012396-ara1.completed,116,765,Shamela0012396,0421Miskawayh.Tajarib,1837,f,f
-6508357695704536858,-166781166239542393,42949715655,8,4889,Shamela0010283-ara1.mARkdown,286,673,Shamela0010283,0733Nuwayri.NihayatArab,1837,f,f
-466690699543943409,-6874650876450955628,42949715655,8,1525,Shamela0012320-ara1.completed,4,484,Shamela0012320,0808IbnKhaldun.Tarikh,1837,f,f
-894221549351857585,5411657526454856293,42949715655,8,4076,SHAM19Y23644-ara1,1263,1464,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1837,f,f
-1015265860538513168,-6788471551444052522,42949715655,8,3395,Shamela0009783BK1-ara1.mARkdown,1,300,Shamela0009783BK1,0310Tabari.Tarikh,1837,f,f
7646865779042883754,5274941812924222394,42949715655,8,1837,JK000911-ara1.mARkdown,515,854,JK000911,0630IbnAthirCizzDin.Kamil,1837,f,f
1955058634936836861,-227920819258606688,42949715655,8,774,Shamela0012396-ara1.completed,976,1346,Shamela0012396,0421Miskawayh.Tajarib,1837,f,f
4142002189523197505,-6788471551444052522,103079418484,4,3399,Shamela0009783BK1-ara1.mARkdown,1,939,Shamela0009783BK1,0310Tabari.Tarikh,1838,f,f
7859387192276053230,5274941812924222394,103079418484,4,1838,JK000911-ara1.mARkdown,1,761,JK000911,0630IbnAthirCizzDin.Kamil,1838,f,f
2396146517644087605,-227920819258606688,103079418484,4,775,Shamela0012396-ara1.completed,760,1479,Shamela0012396,0421Miskawayh.Tajarib,1838,f,f
-8291166161661362555,-166781166239542393,343597541282,3,4890,Shamela0010283-ara1.mARkdown,1,626,Shamela0010283,0733Nuwayri.NihayatArab,1838,f,f
4142002189523197505,-6788471551444052522,343597541282,3,3399,Shamela0009783BK1-ara1.mARkdown,530,1246,Shamela0009783BK1,0310Tabari.Tarikh,1838,f,f
7859387192276053230,5274941812924222394,343597541282,3,1838,JK000911-ara1.mARkdown,514,1226,JK000911,0630IbnAthirCizzDin.Kamil,1838,f,f
4142002189523197505,-6788471551444052522,455266689100,2,3399,Shamela0009783BK1-ara1.mARkdown,6,1495,Shamela0009783BK1,0310Tabari.Tarikh,1838,f,f
7859387192276053230,5274941812924222394,455266689100,2,1838,JK000911-ara1.mARkdown,1,1480,JK000911,0630IbnAthirCizzDin.Kamil,1838,f,f
-6508357695704536858,-166781166239542393,128849062333,3,4889,Shamela0010283-ara1.mARkdown,905,1561,Shamela0010283,0733Nuwayri.NihayatArab,1838,f,f
7859387192276053230,5274941812924222394,128849062333,3,1838,JK000911-ara1.mARkdown,13,514,JK000911,0630IbnAthirCizzDin.Kamil,1838,f,f
