uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8585496166333794802,-6788471551444052522,420906836405,2,2221,Shamela0009783BK1-ara1.mARkdown,1023,1194,Shamela0009783BK1,0310Tabari.Tarikh,1154,f,f
-1768400383783431071,5274941812924222394,420906836405,2,1154,JK000911-ara1.mARkdown,902,1017,JK000911,0630IbnAthirCizzDin.Kamil,1154,f,f
-8370062601813060494,-166781166239542393,420906836407,4,4447,Shamela0010283-ara1.mARkdown,575,967,Shamela0010283,0733Nuwayri.NihayatArab,1154,f,f
-1768400383783431071,5274941812924222394,420906836407,4,1154,JK000911-ara1.mARkdown,989,1408,JK000911,0630IbnAthirCizzDin.Kamil,1154,f,f
8166811177400867096,5274941812924222394,85899346942,3,1155,JK000911-ara1.mARkdown,830,1041,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
-8370062601813060494,-166781166239542393,25769916803,5,4447,Shamela0010283-ara1.mARkdown,801,1526,Shamela0010283,0733Nuwayri.NihayatArab,1155,f,f
-568145178125016948,-4696875300118925639,25769916803,5,3619,JK000927-ara1.completed,496,1522,JK000927,0362AbuFarajIsbahani.Aghani,1155,f,f
8166811177400867096,5274941812924222394,25769916803,5,1155,JK000911-ara1.mARkdown,19,902,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
-8370062601813060494,-166781166239542393,180388785798,4,4447,Shamela0010283-ara1.mARkdown,914,1291,Shamela0010283,0733Nuwayri.NihayatArab,1155,f,f
8166811177400867096,5274941812924222394,180388785798,4,1155,JK000911-ara1.mARkdown,131,520,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
8166811177400867096,5274941812924222394,472446619061,3,1155,JK000911-ara1.mARkdown,791,1431,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
-6418518627518681520,-166781166239542393,8590120034,4,4448,Shamela0010283-ara1.mARkdown,123,930,Shamela0010283,0733Nuwayri.NihayatArab,1155,f,f
2265251621067407286,-6874650876450955628,8590120034,4,1374,Shamela0012320-ara1.completed,747,1227,Shamela0012320,0808IbnKhaldun.Tarikh,1155,f,f
8166811177400867096,5274941812924222394,8590120034,4,1155,JK000911-ara1.mARkdown,1041,1431,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
8166811177400867096,5274941812924222394,120259139515,4,1155,JK000911-ara1.mARkdown,397,847,JK000911,0630IbnAthirCizzDin.Kamil,1155,f,f
