uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
1830676907264884108,782582721729205936,25769981747,5,633,Kraken210528100217-ara1,497,878,Kraken210528100217,0334Azdi.TarikhMawsil,2051,f,f
4522357910050767737,-7759285248445212117,25769981747,5,140,Shamela0012400-ara1.completed,73,374,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,2051,f,f
2759578688422005170,2271800227472581094,25769981745,6,7904,Kraken210630005153-ara1,835,1538,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2051,f,f
-6550384636909335366,-6788471551444052522,25769981745,6,3823,Shamela0009783BK1-ara1.mARkdown,510,1269,Shamela0009783BK1,0310Tabari.Tarikh,2051,f,f
7915188564483957030,5274941812924222394,25769981745,6,2051,JK000911-ara1.mARkdown,893,1488,JK000911,0630IbnAthirCizzDin.Kamil,2051,f,f
-1094384201940467861,-8996966217809154060,25769981745,6,381,JK009291-ara1,139,950,JK009291,0320IbnMuhammadBayhaqi.Mahasin,2051,f,f
9171548025684594914,782582721729205936,25769981745,6,619,Kraken210528100217-ara1,904,1462,Kraken210528100217,0334Azdi.TarikhMawsil,2051,f,f
8418749944810087896,-6788471551444052522,300647820530,4,3824,Shamela0009783BK1-ara1.mARkdown,1,1121,Shamela0009783BK1,0310Tabari.Tarikh,2052,f,f
-6708281096769732993,5274941812924222394,300647820530,4,2052,JK000911-ara1.mARkdown,50,957,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
952805430564514951,782582721729205936,300647820530,4,620,Kraken210528100217-ara1,342,1514,Kraken210528100217,0334Azdi.TarikhMawsil,2052,f,f
7935335101805208927,5283840752347635461,111669216458,6,2654,Shamela0035100-ara1.mARkdown,204,715,Shamela0035100,0748Dhahabi.TarikhIslam,2052,f,f
8418749944810087896,-6788471551444052522,111669216458,6,3824,Shamela0009783BK1-ara1.mARkdown,4,562,Shamela0009783BK1,0310Tabari.Tarikh,2052,f,f
-6708281096769732993,5274941812924222394,111669216458,6,2052,JK000911-ara1.mARkdown,50,623,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
952805430564514951,782582721729205936,111669216458,6,620,Kraken210528100217-ara1,292,957,Kraken210528100217,0334Azdi.TarikhMawsil,2052,f,f
-2090379752712033807,3050835509493061607,111669216458,6,2,Shamela0026421-ara1,1324,1632,Shamela0026421,0489IbnHasanBaqillaniBaghdadi.IctiqadQadiri,2052,f,f
-6708281096769732993,5274941812924222394,25769815209,3,2052,JK000911-ara1.mARkdown,888,1527,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
-3116265696295194430,7696561960345909424,25769815209,3,1551,Shamela0009788-ara1.mARkdown,1,945,Shamela0009788,0626YaqutHamawi.MucjamUdaba,2052,f,f
2374938292478726233,782582721729205936,25769815209,3,621,Kraken210528100217-ara1,1,824,Kraken210528100217,0334Azdi.TarikhMawsil,2052,f,f
8508408413197534540,-7675056221286505908,25769815205,9,4499,Shamela0000736-ara2.mARkdown,36,1079,Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2052,f,f
-854988255503636804,-5846110217919951192,25769815205,9,2170,Shamela0012406-ara1.mARkdown,298,1230,Shamela0012406,0597IbnJawzi.Muntazam,2052,f,f
1838503600909728465,-6788471551444052522,25769815205,9,3825,Shamela0009783BK1-ara1.mARkdown,1,562,Shamela0009783BK1,0310Tabari.Tarikh,2052,f,f
-6708281096769732993,5274941812924222394,25769815205,9,2052,JK000911-ara1.mARkdown,715,1527,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
2392656693463745043,-8996966217809154060,25769815205,9,166,JK009291-ara1,383,1497,JK009291,0320IbnMuhammadBayhaqi.Mahasin,2052,f,f
-3116265696295194430,7696561960345909424,25769815205,9,1551,Shamela0009788-ara1.mARkdown,1,1124,Shamela0009788,0626YaqutHamawi.MucjamUdaba,2052,f,f
2374938292478726233,782582721729205936,25769815205,9,621,Kraken210528100217-ara1,1,860,Kraken210528100217,0334Azdi.TarikhMawsil,2052,f,f
-3369681215543656770,4418331880280340464,25769815205,9,86,Sham19Y0014786-ara1,1,589,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,2052,f,f
8418749944810087896,-6788471551444052522,300647820529,3,3824,Shamela0009783BK1-ara1.mARkdown,19,1502,Shamela0009783BK1,0310Tabari.Tarikh,2052,f,f
-6708281096769732993,5274941812924222394,300647820529,3,2052,JK000911-ara1.mARkdown,101,1266,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
8508408413197534540,-7675056221286505908,34359861092,12,4499,Shamela0000736-ara2.mARkdown,1,373,Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2052,f,f
8984949190264744022,5165187944807173065,34359861092,12,667,JK009288-ara1,999,1350,JK009288,0414AbuHayyanTawhidi.Basair,2052,f,f
-854988255503636804,-5846110217919951192,34359861092,12,2170,Shamela0012406-ara1.mARkdown,298,583,Shamela0012406,0597IbnJawzi.Muntazam,2052,f,f
-7915393596706346197,8137645481236239413,34359861092,12,985,Shamela0012317-ara1.completed,1230,1473,Shamela0012317,0562Samcani.Ansab,2052,f,f
8418749944810087896,-6788471551444052522,34359861092,12,3824,Shamela0009783BK1-ara1.mARkdown,760,1196,Shamela0009783BK1,0310Tabari.Tarikh,2052,f,f
-6708281096769732993,5274941812924222394,34359861092,12,2052,JK000911-ara1.mARkdown,711,1034,JK000911,0630IbnAthirCizzDin.Kamil,2052,f,f
-5503748219590656162,7696561960345909424,34359861092,12,1550,Shamela0009788-ara1.mARkdown,1211,1429,Shamela0009788,0626YaqutHamawi.MucjamUdaba,2052,f,f
-7276663075900593021,-4496134026084722150,34359861092,12,1593,Shamela0036357-ara1.mARkdown,762,1029,Shamela0036357,0852IbnHajarCasqalani.LisanMizan,2052,f,f
952805430564514951,782582721729205936,34359861092,12,620,Kraken210528100217-ara1,1156,1514,Kraken210528100217,0334Azdi.TarikhMawsil,2052,f,f
-2522579241569974195,4418331880280340464,34359861092,12,85,Sham19Y0014786-ara1,1113,1473,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,2052,f,f
-3920236765958286768,2271800227472581094,532576053849,3,8475,Kraken210630005153-ara1,305,674,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2053,f,f
4455313447806317687,-6614833695216851644,532576053849,3,305,Shamela0012715-ara1.mARkdown,1,425,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2053,f,f
-2683555086338772878,5274941812924222394,532576053849,3,2053,JK000911-ara1.mARkdown,60,335,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
-2274993438586079542,-6788471551444052522,137439106451,3,3833,Shamela0009783BK1-ara1.mARkdown,402,746,Shamela0009783BK1,0310Tabari.Tarikh,2053,f,f
-2683555086338772878,5274941812924222394,137439106451,3,2053,JK000911-ara1.mARkdown,745,977,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
-2604749032408703604,5411657526454856293,532576126266,2,4456,SHAM19Y23644-ara1,169,791,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2053,f,f
-2683555086338772878,5274941812924222394,532576126266,2,2053,JK000911-ara1.mARkdown,506,1113,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
6257123970619854419,-166781166239542393,292057898584,3,4966,Shamela0010283-ara1.mARkdown,1233,1550,Shamela0010283,0733Nuwayri.NihayatArab,2053,f,f
-2604749032408703604,5411657526454856293,292057898584,3,4456,SHAM19Y23644-ara1,169,534,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2053,f,f
-2683555086338772878,5274941812924222394,292057898584,3,2053,JK000911-ara1.mARkdown,481,871,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
-2683555086338772878,5274941812924222394,472446579164,2,2053,JK000911-ara1.mARkdown,1325,1575,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
-5253465391573860493,8450140526675317881,472446579164,2,130,Shamela0012348-ara1.completed,1,244,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2053,f,f
-5020399956090271587,-7266244383407263105,498216280496,2,4713,Shamela0004445-ara1.completed,245,1142,Shamela0004445,0774IbnKathir.Bidaya,2053,f,f
-2683555086338772878,5274941812924222394,498216280496,2,2053,JK000911-ara1.mARkdown,730,1458,JK000911,0630IbnAthirCizzDin.Kamil,2053,f,f
-3239453144063343830,-5846110217919951192,60129684524,8,2196,Shamela0012406-ara1.mARkdown,71,512,Shamela0012406,0597IbnJawzi.Muntazam,2054,f,f
-4034421629236809962,-5846110217919951192,60129684524,8,2163,Shamela0012406-ara1.mARkdown,1216,1561,Shamela0012406,0597IbnJawzi.Muntazam,2054,f,f
-7774487781179951591,-6874650876450955628,60129684524,8,1653,Shamela0012320-ara1.completed,1,243,Shamela0012320,0808IbnKhaldun.Tarikh,2054,f,f
-7146738537988548827,-6788471551444052522,60129684524,8,3809,Shamela0009783BK1-ara1.mARkdown,906,1304,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4022983147343552019,-6788471551444052522,60129684524,8,3835,Shamela0009783BK1-ara1.mARkdown,585,1383,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4723403396701369504,5274941812924222394,60129684524,8,2054,JK000911-ara1.mARkdown,1200,1480,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
4871851667748151629,2271800227472581094,163208783258,11,4298,Kraken210630005153-ara1,119,595,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2054,f,f
-1171221374472642461,5411657526454856293,163208783258,11,4457,SHAM19Y23644-ara1,1175,1392,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2054,f,f
-238606457982030184,857139917389603461,163208783258,11,359,Shamela0009091-ara1.mARkdown,8,131,Shamela0009091,0768Yafici.MiratJinan,2054,f,f
-5020399956090271587,-7266244383407263105,163208783258,11,4713,Shamela0004445-ara1.completed,1288,1464,Shamela0004445,0774IbnKathir.Bidaya,2054,f,f
1221615004983017840,2671321887003754944,163208783258,11,896,JK010344-ara1.completed,76,303,JK010344,0346Mascudi.MurujDhahab,2054,f,f
4022983147343552019,-6788471551444052522,163208783258,11,3835,Shamela0009783BK1-ara1.mARkdown,1,143,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4723403396701369504,5274941812924222394,163208783258,11,2054,JK000911-ara1.mARkdown,292,456,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-5167331898744646431,-1418907385118863767,163208783258,11,1780,Shamela0001000-ara1.completed,200,553,Shamela0001000,0681IbnKhallikan.WafayatAcyan,2054,f,f
215312696968015033,-3787714081710032198,163208783258,11,131,ShamAY0033833-ara1,1275,1419,ShamAY0033833,0730Banakti.RawdatUliAlbab,2054,f,f
7552945893484905806,-6874650876450955628,128849209851,2,1652,Shamela0012320-ara1.completed,1194,1576,Shamela0012320,0808IbnKhaldun.Tarikh,2054,f,f
4723403396701369504,5274941812924222394,128849209851,2,2054,JK000911-ara1.mARkdown,446,1219,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-3842099858297689863,-166781166239542393,17180028969,4,4967,Shamela0010283-ara1.mARkdown,315,955,Shamela0010283,0733Nuwayri.NihayatArab,2054,f,f
4022983147343552019,-6788471551444052522,17180028969,4,3835,Shamela0009783BK1-ara1.mARkdown,275,1370,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4455313447806317687,-6614833695216851644,17180028969,4,305,Shamela0012715-ara1.mARkdown,560,893,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2054,f,f
4723403396701369504,5274941812924222394,17180028969,4,2054,JK000911-ara1.mARkdown,1000,1544,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
4723403396701369504,5274941812924222394,377957181804,2,2054,JK000911-ara1.mARkdown,178,313,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-1171221374472642461,5411657526454856293,171798827063,6,4457,SHAM19Y23644-ara1,1040,1466,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2054,f,f
-5020399956090271587,-7266244383407263105,171798827063,6,4713,Shamela0004445-ara1.completed,1139,1507,Shamela0004445,0774IbnKathir.Bidaya,2054,f,f
4723403396701369504,5274941812924222394,171798827063,6,2054,JK000911-ara1.mARkdown,172,506,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-3389460085708406835,782582721729205936,171798827063,6,622,Kraken210528100217-ara1,1270,1507,Kraken210528100217,0334Azdi.TarikhMawsil,2054,f,f
-2727482389935095308,-5846110217919951192,266288017129,4,2161,Shamela0012406-ara1.mARkdown,665,970,Shamela0012406,0597IbnJawzi.Muntazam,2054,f,f
8946568679982963244,-6788471551444052522,266288017129,4,3834,Shamela0009783BK1-ara1.mARkdown,946,1289,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4723403396701369504,5274941812924222394,266288017129,4,2054,JK000911-ara1.mARkdown,815,1239,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-3842099858297689863,-166781166239542393,17180028968,3,4967,Shamela0010283-ara1.mARkdown,304,525,Shamela0010283,0733Nuwayri.NihayatArab,2054,f,f
4022983147343552019,-6788471551444052522,17180028968,3,3835,Shamela0009783BK1-ara1.mARkdown,426,702,Shamela0009783BK1,0310Tabari.Tarikh,2054,f,f
4723403396701369504,5274941812924222394,17180028968,3,2054,JK000911-ara1.mARkdown,1059,1239,JK000911,0630IbnAthirCizzDin.Kamil,2054,f,f
-9068252948423404222,2271800227472581094,171798729173,10,8127,Kraken210630005153-ara1,711,1373,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2055,f,f
-6251099083860349966,-166781166239542393,171798729173,10,5341,Shamela0010283-ara1.mARkdown,526,1113,Shamela0010283,0733Nuwayri.NihayatArab,2055,f,f
-2769074615815871676,-750648574121750056,171798729173,10,3021,Shamela0010906-ara1.mARkdown,807,1116,Shamela0010906,0748Dhahabi.SiyarAclamNubala,2055,f,f
-4813499770285533556,-1987561211053828885,171798729173,10,1480,Shamela0023735-ara1.mARkdown,1200,1541,Shamela0023735,0626YaqutHamawi.MucjamBuldan,2055,f,f
-934872671012032844,8837120293157966538,171798729173,10,1698,Shamela19Y0145334-ara1,1,237,Shamela19Y0145334,0845Maqrizi.Muqaffa,2055,f,f
6992080503197668227,5274941812924222394,171798729173,10,2055,JK000911-ara1.mARkdown,1095,1438,JK000911,0630IbnAthirCizzDin.Kamil,2055,f,f
5627533518825978615,7757038451603059442,171798729173,10,894,Shamela0011682-ara1.completed,1074,1402,Shamela0011682,0776LisanDinIbnKhatib.Ihata,2055,f,f
3155683462298255131,-1248461235284261680,171798729173,10,305,Shamela0011782-ara1.completed,1,474,Shamela0011782,0695IbnCidhariMarrakushi.BayanMaghrib,2055,f,f
-1374186126180704214,-4233500155780270655,171798729173,10,18,Shamela0006630-ara1.completed,113,953,Shamela0006630,0658IbnAbbar.HullaSiyara,2055,f,f
8791810216678015917,-166781166239542393,257698052131,2,5340,Shamela0010283-ara1.mARkdown,1339,1517,Shamela0010283,0733Nuwayri.NihayatArab,2055,f,f
6992080503197668227,5274941812924222394,257698052131,2,2055,JK000911-ara1.mARkdown,169,462,JK000911,0630IbnAthirCizzDin.Kamil,2055,f,f
7644343156433619310,8837120293157966538,77309547345,2,1696,Shamela19Y0145334-ara1,1,745,Shamela19Y0145334,0845Maqrizi.Muqaffa,2055,f,f
6992080503197668227,5274941812924222394,77309547345,2,2055,JK000911-ara1.mARkdown,169,1050,JK000911,0630IbnAthirCizzDin.Kamil,2055,f,f
-6251099083860349966,-166781166239542393,171798729172,2,5341,Shamela0010283-ara1.mARkdown,131,1049,Shamela0010283,0733Nuwayri.NihayatArab,2055,f,f
6992080503197668227,5274941812924222394,171798729172,2,2055,JK000911-ara1.mARkdown,722,1391,JK000911,0630IbnAthirCizzDin.Kamil,2055,f,f
-6251099083860349966,-166781166239542393,146028916036,5,5341,Shamela0010283-ara1.mARkdown,217,453,Shamela0010283,0733Nuwayri.NihayatArab,2055,f,f
6992080503197668227,5274941812924222394,146028916036,5,2055,JK000911-ara1.mARkdown,819,1110,JK000911,0630IbnAthirCizzDin.Kamil,2055,f,f
1371500897058793351,7757038451603059442,146028916036,5,893,Shamela0011682-ara1.completed,60,223,Shamela0011682,0776LisanDinIbnKhatib.Ihata,2055,f,f
8154581814655293718,5274941812924222394,240518317863,2,2057,JK000911-ara1.mARkdown,626,817,JK000911,0630IbnAthirCizzDin.Kamil,2057,f,f
-7198543811802734867,-5846110217919951192,128849060866,6,2168,Shamela0012406-ara1.mARkdown,645,1293,Shamela0012406,0597IbnJawzi.Muntazam,2057,f,f
5386838987907943219,-5846110217919951192,128849060866,6,2173,Shamela0012406-ara1.mARkdown,832,1233,Shamela0012406,0597IbnJawzi.Muntazam,2057,f,f
-959210500920850508,-7266244383407263105,128849060866,6,4715,Shamela0004445-ara1.completed,906,1391,Shamela0004445,0774IbnKathir.Bidaya,2057,f,f
-7031835271478771553,-6788471551444052522,128849060866,6,3836,Shamela0009783BK1-ara1.mARkdown,11,1119,Shamela0009783BK1,0310Tabari.Tarikh,2057,f,f
8154581814655293718,5274941812924222394,128849060866,6,2057,JK000911-ara1.mARkdown,807,1203,JK000911,0630IbnAthirCizzDin.Kamil,2057,f,f
8154581814655293718,5274941812924222394,377957314638,2,2057,JK000911-ara1.mARkdown,924,1301,JK000911,0630IbnAthirCizzDin.Kamil,2057,f,f
-7198543811802734867,-5846110217919951192,377957314636,3,2168,Shamela0012406-ara1.mARkdown,645,1293,Shamela0012406,0597IbnJawzi.Muntazam,2057,f,f
8154581814655293718,5274941812924222394,377957314636,3,2057,JK000911-ara1.mARkdown,613,1167,JK000911,0630IbnAthirCizzDin.Kamil,2057,f,f
8154581814655293718,5274941812924222394,377957314640,2,2057,JK000911-ara1.mARkdown,807,1203,JK000911,0630IbnAthirCizzDin.Kamil,2057,f,f
1267930047329067294,-166781166239542393,257698236084,2,5342,Shamela0010283-ara1.mARkdown,768,1560,Shamela0010283,0733Nuwayri.NihayatArab,2058,f,f
-3151265132878249410,5274941812924222394,257698236084,2,2058,JK000911-ara1.mARkdown,41,955,JK000911,0630IbnAthirCizzDin.Kamil,2058,f,f
1365828228323267693,-166781166239542393,34359928750,4,5343,Shamela0010283-ara1.mARkdown,299,824,Shamela0010283,0733Nuwayri.NihayatArab,2058,f,f
6622356454179419632,-6874650876450955628,34359928750,4,2220,Shamela0012320-ara1.completed,278,583,Shamela0012320,0808IbnKhaldun.Tarikh,2058,f,f
-2049890629568097036,784474866936621015,34359928750,4,325,JK001330-ara1.mARkdown,1,430,JK001330,0874IbnTaghribirdi.NujumZahira,2058,f,f
-3151265132878249410,5274941812924222394,34359928750,4,2058,JK000911-ara1.mARkdown,1239,1468,JK000911,0630IbnAthirCizzDin.Kamil,2058,f,f
1365828228323267693,-166781166239542393,309237723599,2,5343,Shamela0010283-ara1.mARkdown,1,657,Shamela0010283,0733Nuwayri.NihayatArab,2058,f,f
-3151265132878249410,5274941812924222394,309237723599,2,2058,JK000911-ara1.mARkdown,955,1604,JK000911,0630IbnAthirCizzDin.Kamil,2058,f,f
3086356388888149331,5411657526454856293,25770025610,2,4477,SHAM19Y23644-ara1,856,1452,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2059,f,f
518860465266781456,5274941812924222394,25770025610,2,2059,JK000911-ara1.mARkdown,337,567,JK000911,0630IbnAthirCizzDin.Kamil,2059,f,f
