uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-2431512419601693407,5274941812924222394,85899529088,2,655,JK000911-ara1.mARkdown,653,1518,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
-3472721830847547618,-166781166239542393,151663,8,4017,Shamela0010283-ara1.mARkdown,22,1061,Shamela0010283,0733Nuwayri.NihayatArab,655,f,f
-1472087739304569837,-6874650876450955628,151663,8,1205,Shamela0012320-ara1.completed,712,1353,Shamela0012320,0808IbnKhaldun.Tarikh,655,f,f
5664932642944094411,-7230665666601262348,151663,8,3571,Shia003616Vols-ara1,985,1481,Shia003616Vols,0845Maqrizi.ImtacAsmac,655,f,f
137361016102110589,-6788471551444052522,151663,8,1230,Shamela0009783BK1-ara1.mARkdown,261,1489,Shamela0009783BK1,0310Tabari.Tarikh,655,f,f
-2431512419601693407,5274941812924222394,151663,8,655,JK000911-ara1.mARkdown,1,772,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
-1200347579516333477,-6788471551444052522,42949858446,3,1231,Shamela0009783BK1-ara1.mARkdown,497,630,Shamela0009783BK1,0310Tabari.Tarikh,655,f,f
-2431512419601693407,5274941812924222394,42949858446,3,655,JK000911-ara1.mARkdown,930,1055,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
4455199192199584971,-7230665666601262348,85899529087,4,3572,Shia003616Vols-ara1,1,1040,Shia003616Vols,0845Maqrizi.ImtacAsmac,655,f,f
-1200347579516333477,-6788471551444052522,85899529087,4,1231,Shamela0009783BK1-ara1.mARkdown,333,1425,Shamela0009783BK1,0310Tabari.Tarikh,655,f,f
-2431512419601693407,5274941812924222394,85899529087,4,655,JK000911-ara1.mARkdown,312,1552,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
-2431512419601693407,5274941812924222394,51539759427,2,655,JK000911-ara1.mARkdown,309,1153,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
7876358790784331809,-166781166239542393,85899529092,18,4015,Shamela0010283-ara1.mARkdown,323,785,Shamela0010283,0733Nuwayri.NihayatArab,655,f,f
3262779893926952897,-5846110217919951192,85899529092,18,870,Shamela0012406-ara1.mARkdown,1080,1483,Shamela0012406,0597IbnJawzi.Muntazam,655,f,f
-5717566281476464686,-1565415704678795426,85899529092,18,3476,JK003609-ara1.mARkdown,10,476,JK003609,0764Safadi.WafiBiWafayat,655,f,f
-3776572587607226189,-6874650876450955628,85899529092,18,1206,Shamela0012320-ara1.completed,15,461,Shamela0012320,0808IbnKhaldun.Tarikh,655,f,f
-2631233202022558127,-7266244383407263105,85899529092,18,3097,Shamela0004445-ara1.completed,775,1231,Shamela0004445,0774IbnKathir.Bidaya,655,f,f
-8249596802799568514,3940686619049860524,85899529092,18,325,Shamela0012581-ara1,576,1264,Shamela0012581,0385Daraqutni.MutalifWaMukhtalif,655,f,f
4455199192199584971,-7230665666601262348,85899529092,18,3572,Shia003616Vols-ara1,571,1005,Shia003616Vols,0845Maqrizi.ImtacAsmac,655,f,f
-4417606822101087993,-6788471551444052522,85899529092,18,1235,Shamela0009783BK1-ara1.mARkdown,142,592,Shamela0009783BK1,0310Tabari.Tarikh,655,f,f
-1200347579516333477,-6788471551444052522,85899529092,18,1231,Shamela0009783BK1-ara1.mARkdown,687,1236,Shamela0009783BK1,0310Tabari.Tarikh,655,f,f
-2431512419601693407,5274941812924222394,85899529092,18,655,JK000911-ara1.mARkdown,1094,1518,JK000911,0630IbnAthirCizzDin.Kamil,655,f,f
3732564273367161048,-1930049116873744732,85899529092,18,853,JK007097-ara1,910,1325,JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,655,f,f
8892769534890176433,1098443666503683187,85899529092,18,325,JK000778-ara1.completed,1040,1466,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,655,f,f
-3201977564316327818,-166781166239542393,395137049841,2,4016,Shamela0010283-ara1.mARkdown,356,1256,Shamela0010283,0733Nuwayri.NihayatArab,656,f,f
-5711307958964714688,5274941812924222394,395137049841,2,656,JK000911-ara1.mARkdown,25,920,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
4443315937040147861,-166781166239542393,68719560181,10,4018,Shamela0010283-ara1.mARkdown,682,1399,Shamela0010283,0733Nuwayri.NihayatArab,656,f,f
-4253893974054316722,5283840752347635461,68719560181,10,751,Shamela0035100-ara1.mARkdown,1,731,Shamela0035100,0748Dhahabi.TarikhIslam,656,f,f
1766953666949814469,-7266244383407263105,68719560181,10,3098,Shamela0004445-ara1.completed,465,952,Shamela0004445,0774IbnKathir.Bidaya,656,f,f
-1896189517225353703,-7230665666601262348,68719560181,10,3350,Shia003616Vols-ara1,890,1362,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
6849951520226778900,-7230665666601262348,68719560181,10,3573,Shia003616Vols-ara1,657,1052,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-4417606822101087993,-6788471551444052522,68719560181,10,1235,Shamela0009783BK1-ara1.mARkdown,1020,1543,Shamela0009783BK1,0310Tabari.Tarikh,656,f,f
-5711307958964714688,5274941812924222394,68719560181,10,656,JK000911-ara1.mARkdown,1164,1579,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
-3201977564316327818,-166781166239542393,74068,25,4016,Shamela0010283-ara1.mARkdown,8,892,Shamela0010283,0733Nuwayri.NihayatArab,656,f,f
-1758812652189679958,-5846110217919951192,74068,25,825,Shamela0012406-ara1.mARkdown,1,896,Shamela0012406,0597IbnJawzi.Muntazam,656,f,f
8256974726223451139,5411657526454856293,74068,25,1611,SHAM19Y23644-ara1,453,967,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,656,f,f
4813434925971160254,-7266244383407263105,74068,25,3101,Shamela0004445-ara1.completed,935,1529,Shamela0004445,0774IbnKathir.Bidaya,656,f,f
-6563667129170184499,-7642682344403579131,74068,25,58,Shamela0009768-ara1,1044,1543,Shamela0009768,0450AbuHasanMawardi.AclamNubuwwa,656,f,f
4455199192199584971,-7230665666601262348,74068,25,3572,Shia003616Vols-ara1,946,1584,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
7146134710528865263,-6788471551444052522,74068,25,1232,Shamela0009783BK1-ara1.mARkdown,400,1638,Shamela0009783BK1,0310Tabari.Tarikh,656,f,f
-6387954015541418468,-4412200043744873525,74068,25,179,Shia002525-ara1,48,759,Shia002525,0403AbuBakrBaqillani.IcjazQuran,656,f,f
-5711307958964714688,5274941812924222394,74068,25,656,JK000911-ara1.mARkdown,1,542,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
-6976911080818592930,-5301517789361924055,74068,25,159,Shamela0012820-ara1,453,1159,Shamela0012820,0505IbnHamzaTajQurraKirmani.GharaibTafsir,656,f,f
307488620541714099,947901747188010125,74068,25,52,Zaydiyya0000473-ara1,18,627,Zaydiyya0000473,0411MuayyadAhmad.IthbatNubuwwa,656,f,f
-9220451858387208225,-9174528569456854874,74068,25,733,JK007128-ara1,860,1412,JK007128,0597IbnJawzi.KashfMushkil,656,f,f
-6729748430227073320,7898233964551829770,74068,25,477,Sham19Y0020587-ara1,1249,1577,Sham19Y0020587,0728IbnTaymiyya.Iman,656,f,f
6849951520226778900,-7230665666601262348,283467995755,3,3573,Shia003616Vols-ara1,439,670,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-5711307958964714688,5274941812924222394,283467995755,3,656,JK000911-ara1.mARkdown,946,1177,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
4778650453294409196,-6788471551444052522,111669179440,2,1234,Shamela0009783BK1-ara1.mARkdown,160,559,Shamela0009783BK1,0310Tabari.Tarikh,656,f,f
-5711307958964714688,5274941812924222394,111669179440,2,656,JK000911-ara1.mARkdown,838,1059,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
6849951520226778900,-7230665666601262348,283467995751,3,3573,Shia003616Vols-ara1,1,455,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-5711307958964714688,5274941812924222394,283467995751,3,656,JK000911-ara1.mARkdown,400,962,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
6849951520226778900,-7230665666601262348,17180028574,3,3573,Shia003616Vols-ara1,332,433,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-5711307958964714688,5274941812924222394,17180028574,3,656,JK000911-ara1.mARkdown,838,940,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
-5605109600180781339,-5846110217919951192,68719560183,4,871,Shamela0012406-ara1.mARkdown,14,445,Shamela0012406,0597IbnJawzi.Muntazam,656,f,f
6849951520226778900,-7230665666601262348,68719560183,4,3573,Shia003616Vols-ara1,839,1230,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-5711307958964714688,5274941812924222394,68719560183,4,656,JK000911-ara1.mARkdown,1346,1529,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
6849951520226778900,-7230665666601262348,283467995748,2,3573,Shia003616Vols-ara1,1,1052,Shia003616Vols,0845Maqrizi.ImtacAsmac,656,f,f
-5711307958964714688,5274941812924222394,283467995748,2,656,JK000911-ara1.mARkdown,506,1553,JK000911,0630IbnAthirCizzDin.Kamil,656,f,f
428501235695824472,5274941812924222394,25769917859,4,657,JK000911-ara1.mARkdown,143,548,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
5983658713332983600,6775594777709934334,25769917859,4,1466,Shia003675Vols-ara1.completed,453,971,Shia003675Vols,0314IbnActhamKufi.Futuh,657,f,f
650890767757558240,-6921412807712291119,25769917859,4,236,Shamela0009898-ara1,1152,1458,Shamela0009898,0354IbnHibbanBusti.Sira,657,f,f
2772206310916936243,-7230665666601262348,25769917856,2,3574,Shia003616Vols-ara1,1,980,Shia003616Vols,0845Maqrizi.ImtacAsmac,657,f,f
428501235695824472,5274941812924222394,25769917856,2,657,JK000911-ara1.mARkdown,556,1622,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
4443315937040147861,-166781166239542393,25769917861,8,4018,Shamela0010283-ara1.mARkdown,1406,1573,Shamela0010283,0733Nuwayri.NihayatArab,657,f,f
6849951520226778900,-7230665666601262348,25769917861,8,3573,Shia003616Vols-ara1,1394,1574,Shia003616Vols,0845Maqrizi.ImtacAsmac,657,f,f
428501235695824472,5274941812924222394,25769917861,8,657,JK000911-ara1.mARkdown,371,602,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
-7335135777157416938,-5811042859055480585,25769917861,8,229,Shamela0005816-ara1.completed,1,194,Shamela0005816,0354IbnHibbanBusti.Thiqat,657,f,f
5983658713332983600,6775594777709934334,25769917861,8,1466,Shia003675Vols-ara1.completed,843,971,Shia003675Vols,0314IbnActhamKufi.Futuh,657,f,f
650890767757558240,-6921412807712291119,25769917861,8,236,Shamela0009898-ara1,1421,1575,Shamela0009898,0354IbnHibbanBusti.Sira,657,f,f
428501235695824472,5274941812924222394,25769917855,2,657,JK000911-ara1.mARkdown,22,1247,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
297550768804554881,-7266244383407263105,25769917860,4,3099,Shamela0004445-ara1.completed,36,227,Shamela0004445,0774IbnKathir.Bidaya,657,f,f
5418536839374335936,-6788471551444052522,25769917860,4,1238,Shamela0009783BK1-ara1.mARkdown,1065,1468,Shamela0009783BK1,0310Tabari.Tarikh,657,f,f
428501235695824472,5274941812924222394,25769917860,4,657,JK000911-ara1.mARkdown,602,898,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
1530525779363287675,-166781166239542393,25769917858,7,4019,Shamela0010283-ara1.mARkdown,67,432,Shamela0010283,0733Nuwayri.NihayatArab,657,f,f
2772206310916936243,-7230665666601262348,25769917858,7,3574,Shia003616Vols-ara1,434,980,Shia003616Vols,0845Maqrizi.ImtacAsmac,657,f,f
9112927291403202779,-6788471551444052522,25769917858,7,1240,Shamela0009783BK1-ara1.mARkdown,368,901,Shamela0009783BK1,0310Tabari.Tarikh,657,f,f
428501235695824472,5274941812924222394,25769917858,7,657,JK000911-ara1.mARkdown,1073,1622,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
4443315937040147861,-166781166239542393,25769917857,8,4018,Shamela0010283-ara1.mARkdown,1156,1573,Shamela0010283,0733Nuwayri.NihayatArab,657,f,f
5976372466274998422,8911967320214985364,25769917857,8,247,ShamAY0034434-ara1,7,524,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,657,f,f
6849951520226778900,-7230665666601262348,25769917857,8,3573,Shia003616Vols-ara1,1052,1579,Shia003616Vols,0845Maqrizi.ImtacAsmac,657,f,f
1222025287063787892,-6788471551444052522,25769917857,8,1237,Shamela0009783BK1-ara1.mARkdown,255,819,Shamela0009783BK1,0310Tabari.Tarikh,657,f,f
428501235695824472,5274941812924222394,25769917857,8,657,JK000911-ara1.mARkdown,9,602,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
5983658713332983600,6775594777709934334,25769917857,8,1466,Shia003675Vols-ara1.completed,74,971,Shia003675Vols,0314IbnActhamKufi.Futuh,657,f,f
650890767757558240,-6921412807712291119,25769917857,8,236,Shamela0009898-ara1,1043,1575,Shamela0009898,0354IbnHibbanBusti.Sira,657,f,f
1530525779363287675,-166781166239542393,25769917862,3,4019,Shamela0010283-ara1.mARkdown,67,617,Shamela0010283,0733Nuwayri.NihayatArab,657,f,f
9112927291403202779,-6788471551444052522,25769917862,3,1240,Shamela0009783BK1-ara1.mARkdown,293,1486,Shamela0009783BK1,0310Tabari.Tarikh,657,f,f
428501235695824472,5274941812924222394,25769917862,3,657,JK000911-ara1.mARkdown,860,1622,JK000911,0630IbnAthirCizzDin.Kamil,657,f,f
2772206310916936243,-7230665666601262348,257698117896,2,3574,Shia003616Vols-ara1,980,1614,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
5973521463141915269,5274941812924222394,257698117896,2,658,JK000911-ara1.mARkdown,1,663,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
2772206310916936243,-7230665666601262348,188978631187,5,3574,Shia003616Vols-ara1,1009,1306,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
9112927291403202779,-6788471551444052522,188978631187,5,1240,Shamela0009783BK1-ara1.mARkdown,1257,1531,Shamela0009783BK1,0310Tabari.Tarikh,658,f,f
5973521463141915269,5274941812924222394,188978631187,5,658,JK000911-ara1.mARkdown,36,355,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
-4955106476061726190,-227920819258606688,188978631187,5,172,Shamela0012396-ara1.completed,7,278,Shamela0012396,0421Miskawayh.Tajarib,658,f,f
1530525779363287675,-166781166239542393,463856513359,2,4019,Shamela0010283-ara1.mARkdown,478,1445,Shamela0010283,0733Nuwayri.NihayatArab,658,f,f
5973521463141915269,5274941812924222394,463856513359,2,658,JK000911-ara1.mARkdown,26,1524,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
1530525779363287675,-166781166239542393,25769990384,11,4019,Shamela0010283-ara1.mARkdown,974,1279,Shamela0010283,0733Nuwayri.NihayatArab,658,f,f
5976372466274998422,8911967320214985364,25769990384,11,247,ShamAY0034434-ara1,1191,1494,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,658,f,f
-3700953954488009733,-7230665666601262348,25769990384,11,3575,Shia003616Vols-ara1,47,258,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
5418536839374335936,-6788471551444052522,25769990384,11,1238,Shamela0009783BK1-ara1.mARkdown,1,374,Shamela0009783BK1,0310Tabari.Tarikh,658,f,f
5973521463141915269,5274941812924222394,25769990384,11,658,JK000911-ara1.mARkdown,614,1016,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
-7335135777157416938,-5811042859055480585,25769990384,11,229,Shamela0005816-ara1.completed,959,1241,Shamela0005816,0354IbnHibbanBusti.Thiqat,658,f,f
5119264748787132336,-7955315061656365655,25769990384,11,39,JK000412-ara1.completed,1057,1447,JK000412,0240KhalifaIbnKhayyat.Tarikh,658,f,f
4313041449556348343,-6921412807712291119,25769990384,11,237,Shamela0009898-ara1,805,1086,Shamela0009898,0354IbnHibbanBusti.Sira,658,f,f
-3700953954488009733,-7230665666601262348,25769990378,4,3575,Shia003616Vols-ara1,1,917,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
5973521463141915269,5274941812924222394,25769990378,4,658,JK000911-ara1.mARkdown,188,1596,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
4313041449556348343,-6921412807712291119,25769990378,4,237,Shamela0009898-ara1,654,1538,Shamela0009898,0354IbnHibbanBusti.Sira,658,f,f
-3700953954488009733,-7230665666601262348,94489441244,3,3575,Shia003616Vols-ara1,1,672,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
5973521463141915269,5274941812924222394,94489441244,3,658,JK000911-ara1.mARkdown,614,1360,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
-7335135777157416938,-5811042859055480585,94489441244,3,229,Shamela0005816-ara1.completed,885,1560,Shamela0005816,0354IbnHibbanBusti.Thiqat,658,f,f
-568605663239224068,-166781166239542393,42949700014,14,4020,Shamela0010283-ara1.mARkdown,10,1234,Shamela0010283,0733Nuwayri.NihayatArab,658,f,f
4859193987202878296,-5846110217919951192,42949700014,14,872,Shamela0012406-ara1.mARkdown,8,661,Shamela0012406,0597IbnJawzi.Muntazam,658,f,f
-3864025617776520551,8911967320214985364,42949700014,14,248,ShamAY0034434-ara1,1,726,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,658,f,f
721780832320202574,5411657526454856293,42949700014,14,1603,SHAM19Y23644-ara1,674,1235,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,658,f,f
-3700953954488009733,-7230665666601262348,42949700014,14,3575,Shia003616Vols-ara1,258,1243,Shia003616Vols,0845Maqrizi.ImtacAsmac,658,f,f
5706936937907252733,-6788471551444052522,42949700014,14,1242,Shamela0009783BK1-ara1.mARkdown,1,278,Shamela0009783BK1,0310Tabari.Tarikh,658,f,f
-7939185240267707602,-6788471551444052522,42949700014,14,1241,Shamela0009783BK1-ara1.mARkdown,1185,1579,Shamela0009783BK1,0310Tabari.Tarikh,658,f,f
5973521463141915269,5274941812924222394,42949700014,14,658,JK000911-ara1.mARkdown,920,1596,JK000911,0630IbnAthirCizzDin.Kamil,658,f,f
-7335135777157416938,-5811042859055480585,42949700014,14,229,Shamela0005816-ara1.completed,1179,1560,Shamela0005816,0354IbnHibbanBusti.Thiqat,658,f,f
-4751122232358379625,6775594777709934334,42949700014,14,1467,Shia003675Vols-ara1.completed,788,1449,Shia003675Vols,0314IbnActhamKufi.Futuh,658,f,f
-4955106476061726190,-227920819258606688,42949700014,14,172,Shamela0012396-ara1.completed,621,1484,Shamela0012396,0421Miskawayh.Tajarib,658,f,f
-466552871467440221,-7955315061656365655,42949700014,14,40,JK000412-ara1.completed,815,1469,JK000412,0240KhalifaIbnKhayyat.Tarikh,658,f,f
4313041449556348343,-6921412807712291119,42949700014,14,237,Shamela0009898-ara1,947,1569,Shamela0009898,0354IbnHibbanBusti.Sira,658,f,f
1739989868516766358,-6788471551444052522,214748506754,3,1239,Shamela0009783BK1-ara1.mARkdown,763,1015,Shamela0009783BK1,0310Tabari.Tarikh,659,f,f
-7179170791645417202,5274941812924222394,214748506754,3,659,JK000911-ara1.mARkdown,991,1151,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
1530525779363287675,-166781166239542393,214748506755,2,4019,Shamela0010283-ara1.mARkdown,1434,1603,Shamela0010283,0733Nuwayri.NihayatArab,659,f,f
-7179170791645417202,5274941812924222394,214748506755,2,659,JK000911-ara1.mARkdown,459,710,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
-7179170791645417202,5274941812924222394,214748506751,2,659,JK000911-ara1.mARkdown,227,976,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
-6865450495299765807,-7230665666601262348,214748506753,2,3576,Shia003616Vols-ara1,1,344,Shia003616Vols,0845Maqrizi.ImtacAsmac,659,f,f
-7179170791645417202,5274941812924222394,214748506753,2,659,JK000911-ara1.mARkdown,801,1143,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
6241299284509339889,-6788471551444052522,85899507687,3,1243,Shamela0009783BK1-ara1.mARkdown,1,788,Shamela0009783BK1,0310Tabari.Tarikh,659,f,f
-7179170791645417202,5274941812924222394,85899507687,3,659,JK000911-ara1.mARkdown,140,719,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
-568605663239224068,-166781166239542393,85899507685,4,4020,Shamela0010283-ara1.mARkdown,434,1469,Shamela0010283,0733Nuwayri.NihayatArab,659,f,f
-3700953954488009733,-7230665666601262348,85899507685,4,3575,Shia003616Vols-ara1,824,1594,Shia003616Vols,0845Maqrizi.ImtacAsmac,659,f,f
-7179170791645417202,5274941812924222394,85899507685,4,659,JK000911-ara1.mARkdown,1,904,JK000911,0630IbnAthirCizzDin.Kamil,659,f,f
2099323829850152528,5049242056093930090,111669191749,8,458,Shamela0023833-ara1.completed,26,360,Shamela0023833,0213IbnHisham.SiraNabawiyya,660,f,f
1087251530886859083,5049242056093930090,111669191749,8,221,Shamela0023833-ara1.completed,515,922,Shamela0023833,0213IbnHisham.SiraNabawiyya,660,f,f
712672975450987325,5302212969123533084,111669191749,8,457,Shamela0023100-ara1.completed,299,751,Shamela0023100,0317AbuQasimBaghawi.MucjamSahaba,660,f,f
-2768246709794700887,5274941812924222394,111669191749,8,660,JK000911-ara1.mARkdown,1139,1378,JK000911,0630IbnAthirCizzDin.Kamil,660,f,f
-2914210629703657506,-8809162121979204286,111669191749,8,518,Sham19Y0122397-ara1,30,447,Sham19Y0122397,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,660,f,f
6472490080230947141,-7955315061656365655,111669191749,8,42,JK000412-ara1.completed,643,909,JK000412,0240KhalifaIbnKhayyat.Tarikh,660,f,f
