uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-3243805927775080787,5274941812924222394,51539677870,2,1537,JK000911-ara1.mARkdown,1440,1547,JK000911,0630IbnAthirCizzDin.Kamil,1537,f,f
5419555276011512702,2271800227472581094,120259178517,4,8076,Kraken210630005153-ara1,1007,1227,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1537,f,f
6221901420339212608,-166781166239542393,120259178517,4,4730,Shamela0010283-ara1.mARkdown,137,348,Shamela0010283,0733Nuwayri.NihayatArab,1537,f,f
4266701602827532282,4203434267353763643,120259178517,4,1917,Shamela0009773-ara1.mARkdown,565,795,Shamela0009773,0279Baladhuri.AnsabAshraf,1537,f,f
-3243805927775080787,5274941812924222394,120259178517,4,1537,JK000911-ara1.mARkdown,418,607,JK000911,0630IbnAthirCizzDin.Kamil,1537,f,f
-9194152243469998573,-1565415704678795426,120259178518,2,6281,JK003609-ara1.mARkdown,921,1098,JK003609,0764Safadi.WafiBiWafayat,1537,f,f
-3243805927775080787,5274941812924222394,120259178518,2,1537,JK000911-ara1.mARkdown,1347,1514,JK000911,0630IbnAthirCizzDin.Kamil,1537,f,f
-3243805927775080787,5274941812924222394,120259178522,2,1537,JK000911-ara1.mARkdown,42,376,JK000911,0630IbnAthirCizzDin.Kamil,1537,f,f
-6551847697081002246,-8381433524439052507,120259178522,2,210,Shamela0006624-ara1,347,489,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1537,f,f
1470658104551124624,-6788471551444052522,77309610020,2,2909,Shamela0009783BK1-ara1.mARkdown,325,1368,Shamela0009783BK1,0310Tabari.Tarikh,1538,f,f
-1526841192546774319,5274941812924222394,77309610020,2,1538,JK000911-ara1.mARkdown,192,1055,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
-1526841192546774319,5274941812924222394,566935795633,2,1538,JK000911-ara1.mARkdown,517,911,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
9040661588424274276,-4203281635626452882,566935795633,2,1734,Shamela0001686-ara1.completed,209,886,Shamela0001686,0230IbnSacd.TabaqatKubra,1538,f,f
-8727901282519424702,4203434267353763643,51539677868,2,1918,Shamela0009773-ara1.mARkdown,613,822,Shamela0009773,0279Baladhuri.AnsabAshraf,1538,f,f
-1526841192546774319,5274941812924222394,51539677868,2,1538,JK000911-ara1.mARkdown,46,276,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
-1535824767224766323,-7012536273894343423,80170,3,14048,JK000916-ara1.mARkdown,1286,1446,JK000916,0571IbnCasakir.TarikhDimashq,1538,f,f
-1526841192546774319,5274941812924222394,80170,3,1538,JK000911-ara1.mARkdown,230,369,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
-949882104778833002,-166781166239542393,34359889101,19,4731,Shamela0010283-ara1.mARkdown,8,439,Shamela0010283,0733Nuwayri.NihayatArab,1538,f,f
6552679517694876755,6466097600277704307,34359889101,19,4150,Shamela0003118-ara1.completed,548,1011,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1538,f,f
-5554908388995519336,-7012536273894343423,34359889101,19,14055,JK000916-ara1.mARkdown,574,1237,JK000916,0571IbnCasakir.TarikhDimashq,1538,f,f
1485313768569268683,-750648574121750056,34359889101,19,1891,Shamela0010906-ara1.mARkdown,247,481,Shamela0010906,0748Dhahabi.SiyarAclamNubala,1538,f,f
-7634195249635401812,9144128249753385554,34359889101,19,676,Shamela0010452-ara1.completed,659,961,Shamela0010452,0855BadrDinCayni.MaghaniAkhyar,1538,f,f
-2088097792749159830,-47399413968385512,34359889101,19,37,ShamAY0033647-ara1,210,675,ShamAY0033647,0262YacqubIbnShayba.MulakhkhasMinMusnadCumarIbnKhattab,1538,f,f
8084016121897831866,5283840752347635461,34359889101,19,1465,Shamela0035100-ara1.mARkdown,1,880,Shamela0035100,0748Dhahabi.TarikhIslam,1538,f,f
-3550890693375793699,5334860342746017084,34359889101,19,2030,JK000134-ara1.mARkdown,356,491,JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1538,f,f
3946979185606939947,-7266244383407263105,34359889101,19,4227,Shamela0004445-ara1.completed,678,1181,Shamela0004445,0774IbnKathir.Bidaya,1538,f,f
2398817814000098887,3646091195281946241,34359889101,19,4360,Shamela0003722-ara1.completed,1059,1285,Shamela0003722,0742Mizzi.TahdhibKamal,1538,f,f
-1526841192546774319,5274941812924222394,34359889101,19,1538,JK000911-ara1.mARkdown,960,1495,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
-6107614476982720782,-865060201311261789,34359889101,19,1161,Sham19Y0149213-ara1,379,605,Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1538,f,f
-840870468116902373,1774077446171741736,34359889101,19,453,Shamela0001003-ara1.completed,807,1001,Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1538,f,f
8651178428881751796,-7759285248445212117,34359889101,19,91,Shamela0012400-ara1.completed,1177,1409,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1538,f,f
6221901420339212608,-166781166239542393,42949864188,14,4730,Shamela0010283-ara1.mARkdown,1075,1588,Shamela0010283,0733Nuwayri.NihayatArab,1538,f,f
6420016987175581359,5283840752347635461,42949864188,14,1469,Shamela0035100-ara1.mARkdown,1,377,Shamela0035100,0748Dhahabi.TarikhIslam,1538,f,f
5887838144191160917,5411657526454856293,42949864188,14,3401,SHAM19Y23644-ara1,1,528,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1538,f,f
5083502969920085622,-7266244383407263105,42949864188,14,4235,Shamela0004445-ara1.completed,589,1231,Shamela0004445,0774IbnKathir.Bidaya,1538,f,f
6773913384601952696,784474866936621015,42949864188,14,165,JK001330-ara1.mARkdown,6,635,JK001330,0874IbnTaghribirdi.NujumZahira,1538,f,f
6597909829392721507,4203434267353763643,42949864188,14,1867,Shamela0009773-ara1.mARkdown,533,1509,Shamela0009773,0279Baladhuri.AnsabAshraf,1538,f,f
1470658104551124624,-6788471551444052522,42949864188,14,2909,Shamela0009783BK1-ara1.mARkdown,396,1368,Shamela0009783BK1,0310Tabari.Tarikh,1538,f,f
-1526841192546774319,5274941812924222394,42949864188,14,1538,JK000911-ara1.mARkdown,348,1140,JK000911,0630IbnAthirCizzDin.Kamil,1538,f,f
9040661588424274276,-4203281635626452882,42949864188,14,1734,Shamela0001686-ara1.completed,1,880,Shamela0001686,0230IbnSacd.TabaqatKubra,1538,f,f
4054345913447480778,-6751209208343484840,42949864188,14,110,JK009223-ara1,326,1108,JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1538,f,f
806867668261310583,-8580041395256629516,42949864188,14,78,Shamela0009793-ara1.completed,337,1128,Shamela0009793,0456IbnHazm.JamharatAnsab,1538,f,f
-9048782260918352059,-7942753631129201568,42949864188,14,346,Shamela0001038-ara1,63,557,Shamela0001038,0456IbnHazm.Rasail,1538,f,f
-3981416012231178337,-5006094587052753026,42949864188,14,1,JK009354-ara1.completed,641,1135,JK009354,0456IbnHazm.RisalaFiUmmahatKhulafa,1538,f,f
119334156972004754,6466097600277704307,25769978281,3,4158,Shamela0003118-ara1.completed,265,975,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1539,f,f
8442998754407800978,-7012536273894343423,25769978281,3,14084,JK000916-ara1.mARkdown,811,1464,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
305402825274426250,5274941812924222394,25769978281,3,1539,JK000911-ara1.mARkdown,119,713,JK000911,0630IbnAthirCizzDin.Kamil,1539,f,f
-3936209475051932644,-7012536273894343423,8590091480,6,14086,JK000916-ara1.mARkdown,132,501,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
5083502969920085622,-7266244383407263105,8590091480,6,4235,Shamela0004445-ara1.completed,53,315,Shamela0004445,0774IbnKathir.Bidaya,1539,f,f
1967308589245019293,3646091195281946241,8590091480,6,4361,Shamela0003722-ara1.completed,692,1067,Shamela0003722,0742Mizzi.TahdhibKamal,1539,f,f
305402825274426250,5274941812924222394,8590091480,6,1539,JK000911-ara1.mARkdown,1008,1418,JK000911,0630IbnAthirCizzDin.Kamil,1539,f,f
8260986709497040357,-7759285248445212117,8590091480,6,92,Shamela0012400-ara1.completed,1000,1262,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1539,f,f
579989381143313625,7364114813997118410,8590091480,6,22,JK000830-ara1,882,1271,JK000830,0379MuhammadRabci.WasayaCulama,1539,f,f
-3559608193727431251,-166781166239542393,21330,108,2527,Shamela0010283-ara1.mARkdown,1,334,Shamela0010283,0733Nuwayri.NihayatArab,1539,f,f
-9028337700897261014,-166781166239542393,21330,108,2526,Shamela0010283-ara1.mARkdown,578,1473,Shamela0010283,0733Nuwayri.NihayatArab,1539,f,f
-8416345783248144684,1922896979396948250,21330,108,1431,Shamela0010664-ara1,467,824,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,1539,f,f
-7606889377134727260,4648131178665673381,21330,108,123,Shamela0010646-ara1,148,449,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1539,f,f
4121120334494313328,6466097600277704307,21330,108,1202,Shamela0003118-ara1.completed,1,624,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1539,f,f
6445009431585805803,6466097600277704307,21330,108,1200,Shamela0003118-ara1.completed,309,914,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1539,f,f
-566831855825437153,-5846110217919951192,21330,108,614,Shamela0012406-ara1.mARkdown,595,1199,Shamela0012406,0597IbnJawzi.Muntazam,1539,f,f
9111166884337837617,-5846110217919951192,21330,108,615,Shamela0012406-ara1.mARkdown,1,728,Shamela0012406,0597IbnJawzi.Muntazam,1539,f,f
9111166884337837617,-5846110217919951192,21330,108,615,Shamela0012406-ara1.mARkdown,900,1469,Shamela0012406,0597IbnJawzi.Muntazam,1539,f,f
2756900523033498709,6336257935130615120,21330,108,1267,Shamela0023578-ara1.completed,300,1469,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1539,f,f
-3476163872072618938,-2304112805846745627,21330,108,1187,JK009408-ara1.completed,734,1301,JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1539,f,f
-1214825292905233683,-7012536273894343423,21330,108,3158,JK000916-ara1.mARkdown,638,1284,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
7884694701912321427,-7012536273894343423,21330,108,9404,JK000916-ara1.mARkdown,1006,1405,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
2884733937658640532,-7012536273894343423,21330,108,3159,JK000916-ara1.mARkdown,1,825,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
-2133311004552657238,-7012536273894343423,21330,108,3153,JK000916-ara1.mARkdown,1,1453,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
8310453979420550532,-7012536273894343423,21330,108,3155,JK000916-ara1.mARkdown,1021,1473,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
-2617550143105557879,-7012536273894343423,21330,108,3154,JK000916-ara1.mARkdown,116,939,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
5010058940979203964,-7012536273894343423,21330,108,9405,JK000916-ara1.mARkdown,112,1019,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
310406057392803474,-7012536273894343423,21330,108,14085,JK000916-ara1.mARkdown,149,440,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
7565539043589452414,7286496044364560739,21330,108,311,Shia002185Vols-ara1.completed,1238,1443,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1539,f,f
895791938104232669,8710435281970095557,21330,108,2962,Shamela0023700-ara1.completed,264,535,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1539,f,f
7005369850023337578,8710435281970095557,21330,108,1155,Shamela0023700-ara1.completed,708,1306,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1539,f,f
7307832699055483041,-1565415704678795426,21330,108,2299,JK003609-ara1.mARkdown,494,1045,JK003609,0764Safadi.WafiBiWafayat,1539,f,f
-2041238462550096340,-1565415704678795426,21330,108,2300,JK003609-ara1.mARkdown,99,643,JK003609,0764Safadi.WafiBiWafayat,1539,f,f
3841178713483936469,-4696875300118925639,21330,108,744,JK000927-ara1.completed,226,1111,JK000927,0362AbuFarajIsbahani.Aghani,1539,f,f
-1376091539668756103,-4696875300118925639,21330,108,742,JK000927-ara1.completed,1,817,JK000927,0362AbuFarajIsbahani.Aghani,1539,f,f
5015922091623584039,-5539482737094636716,21330,108,548,Sham19Y0018147-ara1.completed,565,1159,Sham19Y0018147,0736IbnDawadari.KanzDurar,1539,f,f
1432801505716301531,3697653286825626163,21330,108,6304,Sham19Y0013252-ara1,1,628,Sham19Y0013252,0804IbnMulaqqin.Tawdih,1539,f,f
4401167727808920796,1533445134418962482,21330,108,1459,Shamela0023628-ara1.completed,1,441,Shamela0023628,0741KhazinBaghdadi.LubabTawil,1539,f,f
-8112842013630200113,-3828321945575048363,21330,108,1011,Shamela0000041-ara1.completed,448,1155,Shamela0000041,0510IbnMascudBaghawi.Tafsir,1539,f,f
543024037294757069,-3186583836345612168,21330,108,112,Zaydiyya0000013-ara1,875,1017,Zaydiyya0000013,0430MuwaffaqHusaynJurjani.Ictibar,1539,f,f
-7455980185572141064,-3186583836345612168,21330,108,169,Zaydiyya0000013-ara1,1,443,Zaydiyya0000013,0430MuwaffaqHusaynJurjani.Ictibar,1539,f,f
3058898650565707308,7046945209973530675,21330,108,456,Shamela0000558-ara1,406,1448,Shamela0000558,0463IbnCabdBarr.BahjatMajalis,1539,f,f
-883339039062629040,5411657526454856293,21330,108,3397,SHAM19Y23644-ara1,227,455,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1539,f,f
-8576104137705731015,5411657526454856293,21330,108,1090,SHAM19Y23644-ara1,9,743,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1539,f,f
-6677188984063669480,-2541181688625632309,21330,108,4276,JK009266-ara1,1,286,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1539,f,f
8923473285472584772,6856950372550636998,21330,108,451,Shamela0010614-ara1.completed,1276,1497,Shamela0010614,0255Jahiz.BayanWaTabyin,1539,f,f
-3248729148234309596,-4552583443836336665,21330,108,1130,Shamela0007853-ara1.completed,1,104,Shamela0007853,0421AbuSacdAbi.NathrDurr,1539,f,f
7058479160890560242,6273855334279724679,21330,108,2240,Shamela0012579-ara1.mARkdown,14,651,Shamela0012579,0365IbnCadiJurjani.KamilFiDucafa,1539,f,f
8124063557744339639,-7266244383407263105,21330,108,828,Shamela0004445-ara1.completed,6,728,Shamela0004445,0774IbnKathir.Bidaya,1539,f,f
-6496542850865703253,-7266244383407263105,21330,108,829,Shamela0004445-ara1.completed,648,1032,Shamela0004445,0774IbnKathir.Bidaya,1539,f,f
-8160789560856668522,1362373447598195685,21330,108,127,ShamAY0034430-ara3,1,329,ShamAY0034430,0751IbnQayyimJawziyya.HidayatHayara,1539,f,f
-4130995570047342573,6244070552119853798,21330,108,617,Shamela0006060-ara1,286,721,Shamela0006060,0507IbnQaysarani.DhakhiratHuffaz,1539,f,f
-1177648023926874850,2671321887003754944,21330,108,42,JK010344-ara1.completed,8,420,JK010344,0346Mascudi.MurujDhahab,1539,f,f
-5935896294944623046,-3367271299713926267,21330,108,1992,ShamAY0034447-ara1,177,1360,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1539,f,f
-6405842269436066580,4203434267353763643,21330,108,2773,Shamela0009773-ara1.mARkdown,674,818,Shamela0009773,0279Baladhuri.AnsabAshraf,1539,f,f
-7923527847508514816,4203434267353763643,21330,108,3688,Shamela0009773-ara1.mARkdown,1300,1500,Shamela0009773,0279Baladhuri.AnsabAshraf,1539,f,f
-2544690167759624480,8886040053514933224,21330,108,3380,JK000533-ara1.mARkdown,334,432,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1539,f,f
-5275551996687514467,8886040053514933224,21330,108,1272,JK000533-ara1.mARkdown,158,551,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1539,f,f
4707146819534884060,8886040053514933224,21330,108,3381,JK000533-ara1.mARkdown,1,318,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1539,f,f
-9203892605837424309,8886040053514933224,21330,108,201,JK000533-ara1.mARkdown,90,364,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1539,f,f
-9204738863587137938,8240389916273679374,21330,108,1576,Sham19Y0017791-ara1,312,668,Sham19Y0017791,0854IbnMalak.SharhMasabih,1539,f,f
5362806688987775014,6281159076611196125,21330,108,1816,Shia002359Vols-ara1,110,618,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,1539,f,f
-371145234832617339,-4381653995161571921,21330,108,521,Shia001153-ara1,687,1132,Shia001153,0400IbnCaliHarrani.TuhafCuqul,1539,f,f
-6667981314525111084,3612950152438155916,21330,108,486,Shamela0022579-ara1.mARkdown,1104,1455,Shamela0022579,0272Fakihi.AkhbarMakka,1539,f,f
-4592029504319297227,3612950152438155916,21330,108,487,Shamela0022579-ara1.mARkdown,1,497,Shamela0022579,0272Fakihi.AkhbarMakka,1539,f,f
305402825274426250,5274941812924222394,21330,108,1539,JK000911-ara1.mARkdown,757,1285,JK000911,0630IbnAthirCizzDin.Kamil,1539,f,f
431591704829655885,4196090645322276345,21330,108,122,JK007082-ara1.mARkdown,822,1462,JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1539,f,f
7876918894536050689,4196090645322276345,21330,108,358,JK007082-ara1.mARkdown,122,433,JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1539,f,f
8952378711411791546,4534254471374118601,21330,108,778,Shamela0013041-ara1.completed,686,1330,Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,1539,f,f
5606272003268386475,3510571473545337095,21330,108,168,Shamela0005449-ara1,542,1226,Shamela0005449,0476AclamShantamari.AshcarShucara,1539,f,f
1408376488908175230,3510571473545337095,21330,108,175,Shamela0005449-ara1,1,133,Shamela0005449,0476AclamShantamari.AshcarShucara,1539,f,f
3503590974793241055,3589955561836555539,21330,108,802,Sham19Y0018569-ara1,233,525,Sham19Y0018569,0661Turibishti.Muyassar,1539,f,f
3221798769756021979,1098443666503683187,21330,108,1260,JK000778-ara1.completed,1075,1371,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1539,f,f
-5831730797731720525,-1990144133241282576,21330,108,33,Shamela0001585-ara1.mARkdown,884,1116,Shamela0001585,0520IbnMuhammadTurtushi.SirajMuluk,1539,f,f
-6338776670730486793,5866561922135011220,21330,108,1297,Sham19Y0000760-ara1,1329,1488,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1539,f,f
3338828103793386035,-4038021866035104461,21330,108,474,Shamela0023790-ara1.completed,829,1245,Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1539,f,f
2251366550516580012,-677497812325453143,21330,108,1009,JK006919-ara1,562,820,JK006919,0502RaghibIsbahani.MuhadaratUdaba,1539,f,f
-5014540214387841173,-677497812325453143,21330,108,150,JK006919-ara1,388,608,JK006919,0502RaghibIsbahani.MuhadaratUdaba,1539,f,f
-3576330853989555911,6757429371041978014,21330,108,65,JK001296-ara1.mARkdown,599,1159,JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1539,f,f
4891379462848690392,-5354886492266327126,21330,108,147,Shamela0023785-ara1.mARkdown,935,1066,Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1539,f,f
1894561348630952735,-4360072706858081544,21330,108,90,Shamela0000765-ara1,63,316,Shamela0000765,0450AbuHasanMawardi.AdabDunyaWaDin,1539,f,f
2486592970622103781,7242244182921923250,21330,108,133,JK001288-ara1.completed,540,1136,JK001288,0458Bayhaqi.ZuhdKabir,1539,f,f
-3734199434262243202,2886847500909539040,21330,108,104,ShamIbadiyya0000610-ara1,589,1132,ShamIbadiyya0000610,0285IbnYazidMubarrad.TacaziWaMarai,1539,f,f
-7113293907439847203,8266892776623275879,21330,108,270,Shamela0000738-ara1,338,710,Shamela0000738,0297IbnDawudZahiri.Zahra,1539,f,f
3404858726573382322,-8110355652485336729,21330,108,89,JK000030-ara1,590,940,JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1539,f,f
3112818424017205160,-1915658880075432221,21330,108,104,Shamela0021554-ara1.mARkdown,582,1125,Shamela0021554,0285IbnYazidMubarrad.Tacazi,1539,f,f
-697350259570707139,3225953264280997473,21330,108,57,Shamela0013058-ara1.mARkdown,624,1138,Shamela0013058,0281IbnAbiDunya.Muhtadarin,1539,f,f
5499666228980273802,-909250099989623326,21330,108,175,Shamela0028174-ara1.completed,567,1344,Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,1539,f,f
8805502393805680641,7364114813997118410,21330,108,28,JK000830-ara1,350,1402,JK000830,0379MuhammadRabci.WasayaCulama,1539,f,f
-521086165403311373,-3891277739363754023,21330,108,9,LMN20200928-ara1.completed,1021,1235,LMN20200928,0750IbnLuyunTujibi.InalaCilmiyya,1539,f,f
8164315346909594542,1772125336092627823,21330,108,20,ShamAY0032899-ara1,9,145,ShamAY0032899,0398IbnHarunDabbi.Amali,1539,f,f
-9125368892297263965,1772125336092627823,21330,108,19,ShamAY0032899-ara1,1080,1478,ShamAY0032899,0398IbnHarunDabbi.Amali,1539,f,f
8442998754407800978,-7012536273894343423,25769978277,3,14084,JK000916-ara1.mARkdown,719,1324,JK000916,0571IbnCasakir.TarikhDimashq,1539,f,f
305402825274426250,5274941812924222394,25769978277,3,1539,JK000911-ara1.mARkdown,254,601,JK000911,0630IbnAthirCizzDin.Kamil,1539,f,f
-5716435375410469847,3225953264280997473,25769978277,3,18,Shamela0013058-ara1.mARkdown,672,1236,Shamela0013058,0281IbnAbiDunya.Muhtadarin,1539,f,f
1967308589245019293,3646091195281946241,335007547146,2,4361,Shamela0003722-ara1.completed,465,1067,Shamela0003722,0742Mizzi.TahdhibKamal,1539,f,f
305402825274426250,5274941812924222394,335007547146,2,1539,JK000911-ara1.mARkdown,546,1418,JK000911,0630IbnAthirCizzDin.Kamil,1539,f,f
3525246134650898796,-166781166239542393,13134,10,4732,Shamela0010283-ara1.mARkdown,421,829,Shamela0010283,0733Nuwayri.NihayatArab,1540,f,f
