uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
3494693124887022010,-3825719789097747589,34359924491,30,1345,Shia002003Vols-ara1,868,1461,Shia002003Vols,0321AbuJacfarTahawi.SharhMacaniAthar,865,f,f
6281318210754942123,744846054534758260,34359924491,30,1317,Shia001887Vols-ara1,861,1486,Shia001887Vols,0211CabdRazzakSancani.Musannaf,865,f,f
-8904400719127592502,-750648574121750056,34359924491,30,813,Shamela0010906-ara1.mARkdown,1098,1519,Shamela0010906,0748Dhahabi.SiyarAclamNubala,865,f,f
4531023345364151252,-563787473312675012,34359924491,30,7184,Shamela0021751-ara1,483,1490,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,865,f,f
-7646199180319060575,5283840752347635461,34359924491,30,851,Shamela0035100-ara1.mARkdown,1,941,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-6905006238863689767,5283840752347635461,34359924491,30,850,Shamela0035100-ara1.mARkdown,1344,1521,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-4715851449423143522,-335838023136157253,34359924491,30,2699,JK005200-ara1,11,963,JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,865,f,f
-7310812613074558628,2288418792149508232,34359924491,30,4502,Shamela0000767-ara1.completed,221,1508,Shamela0000767,0456IbnHazm.MuhallaBiAthar,865,f,f
2559939896991419152,4203434267353763643,34359924491,30,2890,Shamela0009773-ara1.mARkdown,672,1427,Shamela0009773,0279Baladhuri.AnsabAshraf,865,f,f
2233501869273474869,8886040053514933224,34359924491,30,1885,JK000533-ara1.mARkdown,995,1482,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,865,f,f
-5247831669120344347,8886040053514933224,34359924491,30,2717,JK000533-ara1.mARkdown,1205,1463,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,865,f,f
3190045395565069576,-7230665666601262348,34359924491,30,4486,Shia003616Vols-ara1,157,677,Shia003616Vols,0845Maqrizi.ImtacAsmac,865,f,f
-1949440662097357704,-6788471551444052522,34359924491,30,1721,Shamela0009783BK1-ara1.mARkdown,1,880,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
3125876232512687148,-5841420850683405479,34359924491,30,6306,Sham19Y0013667-ara1,21,1483,Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,865,f,f
-8879723013295761837,5274941812924222394,34359924491,30,865,JK000911-ara1.mARkdown,498,651,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
-3713838963158164282,-4203281635626452882,34359924491,30,1028,Shamela0001686-ara1.completed,71,1130,Shamela0001686,0230IbnSacd.TabaqatKubra,865,f,f
-4682517529299528518,365300873351630507,34359924491,30,17,Shamela0006649-ara1,454,1246,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,865,f,f
-2107864679148922961,3627780313575792251,34359924491,30,1939,Shamela0011428-ara1,607,1481,Shamela0011428,0762IbnYusufZaylaci.NasbRaya,865,f,f
-9125864181184246858,2174529159173785212,34359924491,30,545,Shia002240Vols-ara1,1,465,Shia002240Vols,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,865,f,f
2591034957644937821,-890680300602879166,34359924491,30,334,JK007036-ara1,347,1489,JK007036,0686IbnZakariyaManbiji.LubabFiJamc,865,f,f
-7405762949528877289,-166781166239542393,25769988115,8,4200,Shamela0010283-ara1.mARkdown,71,545,Shamela0010283,0733Nuwayri.NihayatArab,865,f,f
-6842792448104021827,-750648574121750056,25769988115,8,826,Shamela0010906-ara1.mARkdown,939,1478,Shamela0010906,0748Dhahabi.SiyarAclamNubala,865,f,f
-2668499682189658531,5283840752347635461,25769988115,8,856,Shamela0035100-ara1.mARkdown,1,556,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-93617813803486444,-6788471551444052522,25769988115,8,1720,Shamela0009783BK1-ara1.mARkdown,241,675,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
-8879723013295761837,5274941812924222394,25769988115,8,865,JK000911-ara1.mARkdown,107,794,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
-7405762949528877289,-166781166239542393,17180047573,29,4200,Shamela0010283-ara1.mARkdown,415,646,Shamela0010283,0733Nuwayri.NihayatArab,865,f,f
-7280041861150411817,6466097600277704307,17180047573,29,4234,Shamela0003118-ara1.completed,1248,1496,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,865,f,f
-1096848825206096400,-7012536273894343423,17180047573,29,14417,JK000916-ara1.mARkdown,1,381,JK000916,0571IbnCasakir.TarikhDimashq,865,f,f
-1037247083173567346,-7012536273894343423,17180047573,29,14416,JK000916-ara1.mARkdown,1,337,JK000916,0571IbnCasakir.TarikhDimashq,865,f,f
6228255009004375179,-7012536273894343423,17180047573,29,14420,JK000916-ara1.mARkdown,111,476,JK000916,0571IbnCasakir.TarikhDimashq,865,f,f
3097681380687869242,8710435281970095557,17180047573,29,1561,Shamela0023700-ara1.completed,1089,1292,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,865,f,f
4393958297960981472,-5539482737094636716,17180047573,29,733,Sham19Y0018147-ara1.completed,170,617,Sham19Y0018147,0736IbnDawadari.KanzDurar,865,f,f
-2973017604884603168,-3825719789097747589,17180047573,29,1346,Shia002003Vols-ara1,111,839,Shia002003Vols,0321AbuJacfarTahawi.SharhMacaniAthar,865,f,f
8160621823347612245,744846054534758260,17180047573,29,1318,Shia001887Vols-ara1,311,1043,Shia001887Vols,0211CabdRazzakSancani.Musannaf,865,f,f
683981376734553450,-750648574121750056,17180047573,29,814,Shamela0010906-ara1.mARkdown,499,793,Shamela0010906,0748Dhahabi.SiyarAclamNubala,865,f,f
7334107462088218371,-563787473312675012,17180047573,29,7185,Shamela0021751-ara1,1,417,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,865,f,f
-7646199180319060575,5283840752347635461,17180047573,29,851,Shamela0035100-ara1.mARkdown,738,1036,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-2668499682189658531,5283840752347635461,17180047573,29,856,Shamela0035100-ara1.mARkdown,430,684,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-4715851449423143522,-335838023136157253,17180047573,29,2699,JK005200-ara1,373,871,JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,865,f,f
-7310812613074558628,2288418792149508232,17180047573,29,4502,Shamela0000767-ara1.completed,1277,1513,Shamela0000767,0456IbnHazm.MuhallaBiAthar,865,f,f
3473826014026075860,2288418792149508232,17180047573,29,4503,Shamela0000767-ara1.completed,1,410,Shamela0000767,0456IbnHazm.MuhallaBiAthar,865,f,f
8012895294349952965,4203434267353763643,17180047573,29,2891,Shamela0009773-ara1.mARkdown,1,1158,Shamela0009773,0279Baladhuri.AnsabAshraf,865,f,f
-93617813803486444,-6788471551444052522,17180047573,29,1720,Shamela0009783BK1-ara1.mARkdown,542,848,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
3125876232512687148,-5841420850683405479,17180047573,29,6306,Sham19Y0013667-ara1,599,1317,Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,865,f,f
-8879723013295761837,5274941812924222394,17180047573,29,865,JK000911-ara1.mARkdown,695,929,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
2396143676718043940,-4203281635626452882,17180047573,29,1029,Shamela0001686-ara1.completed,1,505,Shamela0001686,0230IbnSacd.TabaqatKubra,865,f,f
4221335218224335605,-4203281635626452882,17180047573,29,1561,Shamela0001686-ara1.completed,1,565,Shamela0001686,0230IbnSacd.TabaqatKubra,865,f,f
-2107864679148922961,3627780313575792251,17180047573,29,1939,Shamela0011428-ara1,966,1463,Shamela0011428,0762IbnYusufZaylaci.NasbRaya,865,f,f
5329467193458026672,-5325929992804818163,17180047573,29,2460,Sham19Y0017768-ara1,950,1429,Sham19Y0017768,0428AbuHusaynQuduri.Tajrid,865,f,f
2591034957644937821,-890680300602879166,17180047573,29,334,JK007036-ara1,895,1476,JK007036,0686IbnZakariyaManbiji.LubabFiJamc,865,f,f
-2668499682189658531,5283840752347635461,25769988109,5,856,Shamela0035100-ara1.mARkdown,116,811,Shamela0035100,0748Dhahabi.TarikhIslam,865,f,f
-93617813803486444,-6788471551444052522,25769988109,5,1720,Shamela0009783BK1-ara1.mARkdown,241,1140,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
-8879723013295761837,5274941812924222394,25769988109,5,865,JK000911-ara1.mARkdown,107,1037,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
-93617813803486444,-6788471551444052522,25769988111,3,1720,Shamela0009783BK1-ara1.mARkdown,1,712,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
-8879723013295761837,5274941812924222394,25769988111,3,865,JK000911-ara1.mARkdown,23,831,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
7680318450128702506,6466097600277704307,8589939385,15,4235,Shamela0003118-ara1.completed,186,365,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,865,f,f
3926048761675118896,-7012536273894343423,8589939385,15,14421,JK000916-ara1.mARkdown,987,1457,JK000916,0571IbnCasakir.TarikhDimashq,865,f,f
-3889685290848944213,5411657526454856293,8589939385,15,1933,SHAM19Y23644-ara1,105,645,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,865,f,f
-4768759802340408695,-7266244383407263105,8589939385,15,3346,Shamela0004445-ara1.completed,9,253,Shamela0004445,0774IbnKathir.Bidaya,865,f,f
-4534398752591790115,-7266244383407263105,8589939385,15,3345,Shamela0004445-ara1.completed,791,1471,Shamela0004445,0774IbnKathir.Bidaya,865,f,f
-93617813803486444,-6788471551444052522,8589939385,15,1720,Shamela0009783BK1-ara1.mARkdown,648,1468,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
-8879723013295761837,5274941812924222394,8589939385,15,865,JK000911-ara1.mARkdown,767,1482,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
1823007409576256568,365300873351630507,8589939385,15,19,Shamela0006649-ara1,1,501,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,865,f,f
-93617813803486444,-6788471551444052522,25769988108,3,1720,Shamela0009783BK1-ara1.mARkdown,148,1468,Shamela0009783BK1,0310Tabari.Tarikh,865,f,f
-8879723013295761837,5274941812924222394,25769988108,3,865,JK000911-ara1.mARkdown,23,1482,JK000911,0630IbnAthirCizzDin.Kamil,865,f,f
-1261332485080212516,-5539482737094636716,77309527208,6,709,Sham19Y0018147-ara1.completed,1,295,Sham19Y0018147,0736IbnDawadari.KanzDurar,866,f,f
1906418660272225960,-7266244383407263105,77309527208,6,3334,Shamela0004445-ara1.completed,1292,1523,Shamela0004445,0774IbnKathir.Bidaya,866,f,f
3931366033498936673,-6788471551444052522,77309527208,6,1722,Shamela0009783BK1-ara1.mARkdown,1,402,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
-3838775612467168531,5274941812924222394,77309527208,6,866,JK000911-ara1.mARkdown,932,1327,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
-726659380241167388,782582721729205936,77309527208,6,51,Kraken210528100217-ara1,1178,1512,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
-7405762949528877289,-166781166239542393,171798881567,8,4200,Shamela0010283-ara1.mARkdown,715,890,Shamela0010283,0733Nuwayri.NihayatArab,866,f,f
-9059770289046532496,-563787473312675012,171798881567,8,7186,Shamela0021751-ara1,1,166,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,866,f,f
-1783889466153474316,-6788471551444052522,171798881567,8,1723,Shamela0009783BK1-ara1.mARkdown,793,990,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
-3838775612467168531,5274941812924222394,171798881567,8,866,JK000911-ara1.mARkdown,80,267,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
2935900057307616245,365300873351630507,171798881567,8,18,Shamela0006649-ara1,798,1064,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,866,f,f
-3838775612467168531,5274941812924222394,85899529861,2,866,JK000911-ara1.mARkdown,547,677,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
-7405762949528877289,-166781166239542393,163208806656,9,4200,Shamela0010283-ara1.mARkdown,684,1292,Shamela0010283,0733Nuwayri.NihayatArab,866,f,f
4868624838195479120,-5846110217919951192,163208806656,9,1076,Shamela0012406-ara1.mARkdown,275,519,Shamela0012406,0597IbnJawzi.Muntazam,866,f,f
-9059770289046532496,-563787473312675012,163208806656,9,7186,Shamela0021751-ara1,1,533,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,866,f,f
-1783889466153474316,-6788471551444052522,163208806656,9,1723,Shamela0009783BK1-ara1.mARkdown,814,1494,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
-3838775612467168531,5274941812924222394,163208806656,9,866,JK000911-ara1.mARkdown,49,677,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
2935900057307616245,365300873351630507,163208806656,9,18,Shamela0006649-ara1,832,1478,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,866,f,f
6348048104690122898,-166781166239542393,8589979684,37,4265,Shamela0010283-ara1.mARkdown,1,425,Shamela0010283,0733Nuwayri.NihayatArab,866,f,f
-2103019791363453195,-166781166239542393,8589979684,37,4202,Shamela0010283-ara1.mARkdown,1080,1443,Shamela0010283,0733Nuwayri.NihayatArab,866,f,f
-4717273394985407386,-166781166239542393,8589979684,37,4264,Shamela0010283-ara1.mARkdown,1395,1516,Shamela0010283,0733Nuwayri.NihayatArab,866,f,f
-3598510546730790035,-5846110217919951192,8589979684,37,1067,Shamela0012406-ara1.mARkdown,1085,1483,Shamela0012406,0597IbnJawzi.Muntazam,866,f,f
-4785044664727930434,-5846110217919951192,8589979684,37,1142,Shamela0012406-ara1.mARkdown,21,252,Shamela0012406,0597IbnJawzi.Muntazam,866,f,f
-5821904803475416004,-5846110217919951192,8589979684,37,1141,Shamela0012406-ara1.mARkdown,1047,1521,Shamela0012406,0597IbnJawzi.Muntazam,866,f,f
876772602724601969,-7012536273894343423,8589979684,37,18540,JK000916-ara1.mARkdown,515,648,JK000916,0571IbnCasakir.TarikhDimashq,866,f,f
-2763690494301663758,-5539482737094636716,8589979684,37,708,Sham19Y0018147-ara1.completed,1304,1586,Sham19Y0018147,0736IbnDawadari.KanzDurar,866,f,f
5248298374631237017,-6874650876450955628,8589979684,37,1308,Shamela0012320-ara1.completed,1,608,Shamela0012320,0808IbnKhaldun.Tarikh,866,f,f
4820684492137237327,-6874650876450955628,8589979684,37,1307,Shamela0012320-ara1.completed,1373,1528,Shamela0012320,0808IbnKhaldun.Tarikh,866,f,f
-2204948315398977218,5411657526454856293,8589979684,37,2113,SHAM19Y23644-ara1,695,1518,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,866,f,f
8674617764069224157,5411657526454856293,8589979684,37,1923,SHAM19Y23644-ara1,221,428,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,866,f,f
4056830140975569170,5411657526454856293,8589979684,37,1885,SHAM19Y23644-ara1,435,728,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,866,f,f
7143003475786446830,-7266244383407263105,8589979684,37,3459,Shamela0004445-ara1.completed,107,721,Shamela0004445,0774IbnKathir.Bidaya,866,f,f
-1949440662097357704,-6788471551444052522,8589979684,37,1721,Shamela0009783BK1-ara1.mARkdown,880,1486,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
5602827111584395365,-6788471551444052522,8589979684,37,1548,Shamela0009783BK1-ara1.mARkdown,427,868,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
-445654869991389399,-6788471551444052522,8589979684,37,1880,Shamela0009783BK1-ara1.mARkdown,1,392,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
-7889898376848602114,-6788471551444052522,8589979684,37,1879,Shamela0009783BK1-ara1.mARkdown,469,1494,Shamela0009783BK1,0310Tabari.Tarikh,866,f,f
6143003622177401410,5274941812924222394,8589979684,37,946,JK000911-ara1.mARkdown,199,1109,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
-3838775612467168531,5274941812924222394,8589979684,37,866,JK000911-ara1.mARkdown,691,1067,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
521092666369116349,365300873351630507,8589979684,37,107,Shamela0006649-ara1,1,311,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,866,f,f
8581935073413068444,365300873351630507,8589979684,37,106,Shamela0006649-ara1,440,1185,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,866,f,f
6649447198422165059,-5811042859055480585,8589979684,37,280,Shamela0005816-ara1.completed,437,678,Shamela0005816,0354IbnHibbanBusti.Thiqat,866,f,f
4197452533413664343,782582721729205936,8589979684,37,62,Kraken210528100217-ara1,1,281,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
6339201446441715047,782582721729205936,8589979684,37,61,Kraken210528100217-ara1,820,1546,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
6021402062786843951,782582721729205936,8589979684,37,48,Kraken210528100217-ara1,1182,1534,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
-726659380241167388,782582721729205936,8589979684,37,51,Kraken210528100217-ara1,856,1234,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
-5030832170229004889,2417590276862249085,8589979684,37,349,JK001493-ara1.mARkdown,1,259,JK001493,0292Yacqubi.Tarikh,866,f,f
3518843903855394394,-6921412807712291119,8589979684,37,288,Shamela0009898-ara1,594,842,Shamela0009898,0354IbnHibbanBusti.Sira,866,f,f
-3609096377741847120,-7811795109226784162,8589979684,37,33,Shamela0010710-ara1,764,1328,Shamela0010710,0845Maqrizi.Rasail,866,f,f
-3682445847166627455,8174301171246192423,8589979684,37,56,Shia001884-ara1,1,334,Shia001884,0200SayfIbnCumar.Fitna,866,f,f
6773809045440812743,8174301171246192423,8589979684,37,55,Shia001884-ara1,1176,1560,Shia001884,0200SayfIbnCumar.Fitna,866,f,f
7429523802218720395,-2086023398628837120,8589979684,37,36,Shia003725-ara1,201,712,Shia003725,0845Maqrizi.NizacWaTakhasum,866,f,f
-3838775612467168531,5274941812924222394,94489465117,2,866,JK000911-ara1.mARkdown,695,1245,JK000911,0630IbnAthirCizzDin.Kamil,866,f,f
-726659380241167388,782582721729205936,94489465117,2,51,Kraken210528100217-ara1,868,1429,Kraken210528100217,0334Azdi.TarikhMawsil,866,f,f
-1261332485080212516,-5539482737094636716,575525750184,2,709,Sham19Y0018147-ara1.completed,310,529,Sham19Y0018147,0736IbnDawadari.KanzDurar,867,f,f
3373111031128485092,5274941812924222394,575525750184,2,867,JK000911-ara1.mARkdown,380,992,JK000911,0630IbnAthirCizzDin.Kamil,867,f,f
3373111031128485092,5274941812924222394,34359872015,2,867,JK000911-ara1.mARkdown,1129,1501,JK000911,0630IbnAthirCizzDin.Kamil,867,f,f
2264817636849029487,782582721729205936,34359872015,2,52,Kraken210528100217-ara1,1,324,Kraken210528100217,0334Azdi.TarikhMawsil,867,f,f
2048454487540417106,5274941812924222394,309237759792,2,868,JK000911-ara1.mARkdown,22,147,JK000911,0630IbnAthirCizzDin.Kamil,868,f,f
-2885043270285259743,365300873351630507,309237759792,2,20,Shamela0006649-ara1,423,648,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,868,f,f
2048454487540417106,5274941812924222394,34359872013,2,868,JK000911-ara1.mARkdown,1,681,JK000911,0630IbnAthirCizzDin.Kamil,868,f,f
2264817636849029487,782582721729205936,34359872013,2,52,Kraken210528100217-ara1,324,945,Kraken210528100217,0334Azdi.TarikhMawsil,868,f,f
5292816503337258488,-166781166239542393,188978661662,3,4206,Shamela0010283-ara1.mARkdown,523,791,Shamela0010283,0733Nuwayri.NihayatArab,868,f,f
2048454487540417106,5274941812924222394,188978661662,3,868,JK000911-ara1.mARkdown,1191,1462,JK000911,0630IbnAthirCizzDin.Kamil,868,f,f
5292816503337258488,-166781166239542393,188978661660,2,4206,Shamela0010283-ara1.mARkdown,156,816,Shamela0010283,0733Nuwayri.NihayatArab,868,f,f
2048454487540417106,5274941812924222394,188978661660,2,868,JK000911-ara1.mARkdown,611,1486,JK000911,0630IbnAthirCizzDin.Kamil,868,f,f
-7391519038670076373,-166781166239542393,326417552456,2,4218,Shamela0010283-ara1.mARkdown,1119,1528,Shamela0010283,0733Nuwayri.NihayatArab,869,f,f
-997095918573339542,5274941812924222394,326417552456,2,869,JK000911-ara1.mARkdown,74,555,JK000911,0630IbnAthirCizzDin.Kamil,869,f,f
-4631659590556640846,6466097600277704307,42949848058,14,2545,Shamela0003118-ara1.completed,1,423,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,869,f,f
-1785071825760621311,-5846110217919951192,42949848058,14,1093,Shamela0012406-ara1.mARkdown,777,1438,Shamela0012406,0597IbnJawzi.Muntazam,869,f,f
-5812982595781827554,-7012536273894343423,42949848058,14,7683,JK000916-ara1.mARkdown,587,1091,JK000916,0571IbnCasakir.TarikhDimashq,869,f,f
2159253298202412240,-750648574121750056,42949848058,14,962,Shamela0010906-ara1.mARkdown,515,982,Shamela0010906,0748Dhahabi.SiyarAclamNubala,869,f,f
-3255579677311739390,-2018538611779741788,42949848058,14,71,Shamela0001733-ara1,1,386,Shamela0001733,0360Tabarani.MucjamKabir,869,f,f
-7185751963514133867,5411657526454856293,42949848058,14,1950,SHAM19Y23644-ara1,803,1297,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,869,f,f
-2910679350603183044,-4936069322713612683,42949848058,14,3093,Shia001782Vols-ara1,1,411,Shia001782Vols,0807NurDinHaythami.MajmacZawaid,869,f,f
-7475358436885558510,5391934841574424486,42949848058,14,3106,JK000786-ara1.completed,6,448,JK000786,0235IbnAbiShayba.Musannaf,869,f,f
1828667341746716695,-6788471551444052522,42949848058,14,1729,Shamela0009783BK1-ara1.mARkdown,420,1438,Shamela0009783BK1,0310Tabari.Tarikh,869,f,f
-997095918573339542,5274941812924222394,42949848058,14,869,JK000911-ara1.mARkdown,314,848,JK000911,0630IbnAthirCizzDin.Kamil,869,f,f
