uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8859280869477831640,4166415037693823815,8590069294,47,195,Sham19Y0016664-ara1,305,609,Sham19Y0016664,0804IbnMulaqqin.CiqdMudhahhab,3847,f,f
-7534327545033414051,3848509968093163541,8590069294,47,338,Shamela0009429-ara1.mARkdown,734,1621,Shamela0009429,0821Qalqashandi.SubhAcsha,3847,f,f
-8164051984168871644,3848509968093163541,8590069294,47,1361,Shamela0009429-ara1.mARkdown,849,1287,Shamela0009429,0821Qalqashandi.SubhAcsha,3847,f,f
-8342813127516178728,-8255938552692934805,8590069294,47,183,Zaydiyya0000063-ara1,648,1340,Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,3847,f,f
343514673269729222,-7940363399182755175,8590069294,47,138,ShamAY0033731-ara1,1,194,ShamAY0033731,0367AbuLaythSamarqandi.BustanCarifin,3847,f,f
8469879651407009584,-3416167776436691924,8590069294,47,116,Shamela0009642-ara1,498,1481,Shamela0009642,0543IbnIbrahimHamadhaniJurqani.Abatil,3847,f,f
7123408495368198224,-1433518881273809745,8590069294,47,343,Shamela0006193-ara1,489,1155,Shamela0006193,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,3847,f,f
-2323802123619500825,-9174528569456854874,8590069294,47,240,JK007128-ara1,764,1454,JK007128,0597IbnJawzi.KashfMushkil,3847,f,f
-1704015853108436876,-8775078401722000823,8590069294,47,499,ShamAY0033523-ara2,252,403,ShamAY0033523,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,3847,f,f
-5087391237442713488,2824662143163386215,8590069294,47,233,Shamela0012205-ara1.mARkdown,79,274,Shamela0012205,0245MuhammadIbnHabib.Muhabbar,3847,f,f
1935448853115674128,2824662143163386215,8590069294,47,232,Shamela0012205-ara1.mARkdown,681,917,Shamela0012205,0245MuhammadIbnHabib.Muhabbar,3847,f,f
-3438329914719473246,2496276353508499330,8590069294,47,132,Shamela0000487-ara1.completed,197,349,Shamela0000487,0550AbuHajjajAshcari.TacrifFiAnsab,3847,f,f
1675405808846131138,5025455870544573216,8590069294,47,328,Shamela0010262-ara1.completed,1,586,Shamela0010262,0383IbnCabbasKhwarizmi.MufidCulum,3847,f,f
5002859007521716741,-6693271322111384600,8590069294,47,19,Sham19Y0122409-ara1,1190,1529,Sham19Y0122409,0597IbnJawzi.Mujtaba,3847,f,f
-9143933126644250084,-2393845007424602319,8590069294,47,41,JK001148-ara1,452,1158,JK001148,0387KatibKhwarizmi.MafatihCulum,3847,f,f
4694553314542704791,-7634814564372094897,8590069294,47,12,Shamela0000496-ara1.mARkdown,9,595,Shamela0000496,0195MuarrijSadusi.HadhfMinNasabQuraysh,3847,f,f
-3557811965345244629,2271800227472581094,309237794546,4,8802,Kraken210630005153-ara1,1251,1465,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3847,f,f
2247265914005096405,-6614833695216851644,309237794546,4,608,Shamela0012715-ara1.mARkdown,1294,1567,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3847,f,f
4090588929831780665,5274941812924222394,309237794546,4,3847,JK000911-ara1.mARkdown,491,999,JK000911,0630IbnAthirCizzDin.Kamil,3847,f,f
2863098812003248579,8450140526675317881,309237794546,4,217,Shamela0012348-ara1.completed,1414,1609,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3847,f,f
1831609892438378654,-5846110217919951192,154618833704,2,4169,Shamela0012406-ara1.mARkdown,792,1351,Shamela0012406,0597IbnJawzi.Muntazam,3847,f,f
4090588929831780665,5274941812924222394,154618833704,2,3847,JK000911-ara1.mARkdown,823,1596,JK000911,0630IbnAthirCizzDin.Kamil,3847,f,f
479426112132291533,-7611113502449798915,8590069294,47,456,JK000401-ara1,296,1042,JK000401,0821Qalqashandi.Maathir,3848,f,f
1831609892438378654,-5846110217919951192,8590069294,47,4169,Shamela0012406-ara1.mARkdown,829,1616,Shamela0012406,0597IbnJawzi.Muntazam,3848,f,f
8495241470152727300,7776056370713504820,8590069294,47,5741,Sham19Y0131521-ara1,1,420,Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,3848,f,f
1160027724548109061,-8080073072760013545,8590069294,47,414,Shamela0012860-ara1.mARkdown,264,1024,Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,3848,f,f
-2611436983709333678,5283840752347635461,8590069294,47,7680,Shamela0035100-ara1.mARkdown,10,831,Shamela0035100,0748Dhahabi.TarikhIslam,3848,f,f
-4964959922004762743,5411657526454856293,8590069294,47,2446,SHAM19Y23644-ara1,46,1040,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3848,f,f
8772393565151959029,857139917389603461,8590069294,47,1090,Shamela0009091-ara1.mARkdown,501,863,Shamela0009091,0768Yafici.MiratJinan,3848,f,f
1481591057313159381,6130368230293588214,8590069294,47,3430,Sham19Y0020891-ara1,350,667,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,3848,f,f
-3688513947390397503,-7266244383407263105,8590069294,47,6158,Shamela0004445-ara1.completed,432,1365,Shamela0004445,0774IbnKathir.Bidaya,3848,f,f
-6766753800818811531,-7266244383407263105,8590069294,47,2986,Shamela0004445-ara1.completed,1,197,Shamela0004445,0774IbnKathir.Bidaya,3848,f,f
4859849962920032083,-7266244383407263105,8590069294,47,2985,Shamela0004445-ara1.completed,1383,1492,Shamela0004445,0774IbnKathir.Bidaya,3848,f,f
2529977760842304004,-7266244383407263105,8590069294,47,5718,Shamela0004445-ara1.completed,763,1577,Shamela0004445,0774IbnKathir.Bidaya,3848,f,f
2044800948759411172,1240324022070275016,8590069294,47,500,ShamAY0035960-ara1,341,493,ShamAY0035960,0751IbnQayyimJawziyya.TahdhibSunanAbiDawud,3848,f,f
-7761718539608763040,1993344327086455552,8590069294,47,984,Sham19Y0020944-ara1,19,552,Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,3848,f,f
-3505406055808480632,784474866936621015,8590069294,47,1136,JK001330-ara1.mARkdown,458,959,JK001330,0874IbnTaghribirdi.NujumZahira,3848,f,f
-7490163843626700873,-45922334339426522,8590069294,47,1386,Sham19Y0132524-ara1,873,1496,Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,3848,f,f
1732189055321153699,-8104484443373739640,8590069294,47,2099,Sham19Y0020989-ara1,49,266,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3848,f,f
-4833865171574303557,3847240590037059948,8590069294,47,103,ShamAY0033840-ara1,1,683,ShamAY0033840,0855BadrDinCayni.CiqdJuman,3848,f,f
5069199353765729495,-5841420850683405479,8590069294,47,494,Sham19Y0013667-ara1,290,700,Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,3848,f,f
1010736091445158179,5274941812924222394,8590069294,47,3848,JK000911-ara1.mARkdown,1,341,JK000911,0630IbnAthirCizzDin.Kamil,3848,f,f
4090588929831780665,5274941812924222394,8590069294,47,3847,JK000911-ara1.mARkdown,959,1596,JK000911,0630IbnAthirCizzDin.Kamil,3848,f,f
-8859280869477831640,4166415037693823815,8590069294,47,195,Sham19Y0016664-ara1,305,609,Sham19Y0016664,0804IbnMulaqqin.CiqdMudhahhab,3848,f,f
-7534327545033414051,3848509968093163541,8590069294,47,338,Shamela0009429-ara1.mARkdown,734,1621,Shamela0009429,0821Qalqashandi.SubhAcsha,3848,f,f
-8164051984168871644,3848509968093163541,8590069294,47,1361,Shamela0009429-ara1.mARkdown,849,1287,Shamela0009429,0821Qalqashandi.SubhAcsha,3848,f,f
-8342813127516178728,-8255938552692934805,8590069294,47,183,Zaydiyya0000063-ara1,648,1340,Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,3848,f,f
343514673269729222,-7940363399182755175,8590069294,47,138,ShamAY0033731-ara1,1,194,ShamAY0033731,0367AbuLaythSamarqandi.BustanCarifin,3848,f,f
8469879651407009584,-3416167776436691924,8590069294,47,116,Shamela0009642-ara1,498,1481,Shamela0009642,0543IbnIbrahimHamadhaniJurqani.Abatil,3848,f,f
7123408495368198224,-1433518881273809745,8590069294,47,343,Shamela0006193-ara1,489,1155,Shamela0006193,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,3848,f,f
-2323802123619500825,-9174528569456854874,8590069294,47,240,JK007128-ara1,764,1454,JK007128,0597IbnJawzi.KashfMushkil,3848,f,f
-1704015853108436876,-8775078401722000823,8590069294,47,499,ShamAY0033523-ara2,252,403,ShamAY0033523,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,3848,f,f
-5087391237442713488,2824662143163386215,8590069294,47,233,Shamela0012205-ara1.mARkdown,79,274,Shamela0012205,0245MuhammadIbnHabib.Muhabbar,3848,f,f
1935448853115674128,2824662143163386215,8590069294,47,232,Shamela0012205-ara1.mARkdown,681,917,Shamela0012205,0245MuhammadIbnHabib.Muhabbar,3848,f,f
-3438329914719473246,2496276353508499330,8590069294,47,132,Shamela0000487-ara1.completed,197,349,Shamela0000487,0550AbuHajjajAshcari.TacrifFiAnsab,3848,f,f
1675405808846131138,5025455870544573216,8590069294,47,328,Shamela0010262-ara1.completed,1,586,Shamela0010262,0383IbnCabbasKhwarizmi.MufidCulum,3848,f,f
5002859007521716741,-6693271322111384600,8590069294,47,19,Sham19Y0122409-ara1,1190,1529,Sham19Y0122409,0597IbnJawzi.Mujtaba,3848,f,f
-9143933126644250084,-2393845007424602319,8590069294,47,41,JK001148-ara1,452,1158,JK001148,0387KatibKhwarizmi.MafatihCulum,3848,f,f
4694553314542704791,-7634814564372094897,8590069294,47,12,Shamela0000496-ara1.mARkdown,9,595,Shamela0000496,0195MuarrijSadusi.HadhfMinNasabQuraysh,3848,f,f
4616188907567652154,-6614833695216851644,377957259487,2,609,Shamela0012715-ara1.mARkdown,19,184,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3849,f,f
-9217590100986951595,5274941812924222394,377957259487,2,3849,JK000911-ara1.mARkdown,461,631,JK000911,0630IbnAthirCizzDin.Kamil,3849,f,f
-2023807886330953403,-166781166239542393,137439152886,2,6129,Shamela0010283-ara1.mARkdown,663,955,Shamela0010283,0733Nuwayri.NihayatArab,3849,f,f
-9217590100986951595,5274941812924222394,137439152886,2,3849,JK000911-ara1.mARkdown,910,1423,JK000911,0630IbnAthirCizzDin.Kamil,3849,f,f
-3467064550402575946,-6874650876450955628,300647855710,2,2793,Shamela0012320-ara1.completed,959,1345,Shamela0012320,0808IbnKhaldun.Tarikh,3849,f,f
-9217590100986951595,5274941812924222394,300647855710,2,3849,JK000911-ara1.mARkdown,1,388,JK000911,0630IbnAthirCizzDin.Kamil,3849,f,f
4616188907567652154,-6614833695216851644,300647807717,2,609,Shamela0012715-ara1.mARkdown,230,453,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3850,f,f
1452982803959939910,5274941812924222394,300647807717,2,3850,JK000911-ara1.mARkdown,269,1022,JK000911,0630IbnAthirCizzDin.Kamil,3850,f,f
869862925014499601,-7266244383407263105,300647807716,2,5717,Shamela0004445-ara1.completed,1078,1459,Shamela0004445,0774IbnKathir.Bidaya,3850,f,f
1452982803959939910,5274941812924222394,300647807716,2,3850,JK000911-ara1.mARkdown,416,651,JK000911,0630IbnAthirCizzDin.Kamil,3850,f,f
-26563895056368148,-166781166239542393,34359800391,3,6105,Shamela0010283-ara1.mARkdown,542,1043,Shamela0010283,0733Nuwayri.NihayatArab,3850,f,f
8499297978133090650,-6874650876450955628,34359800391,3,2824,Shamela0012320-ara1.completed,874,1430,Shamela0012320,0808IbnKhaldun.Tarikh,3850,f,f
1452982803959939910,5274941812924222394,34359800391,3,3850,JK000911-ara1.mARkdown,920,1619,JK000911,0630IbnAthirCizzDin.Kamil,3850,f,f
4616188907567652154,-6614833695216851644,8589960748,2,609,Shamela0012715-ara1.mARkdown,759,1149,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3851,f,f
-724455666184490128,5274941812924222394,8589960748,2,3851,JK000911-ara1.mARkdown,279,1018,JK000911,0630IbnAthirCizzDin.Kamil,3851,f,f
-1851778652790943822,2271800227472581094,8589960747,4,8803,Kraken210630005153-ara1,908,1166,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3851,f,f
-5437427926161313912,-5539482737094636716,8589960747,4,1573,Sham19Y0018147-ara1.completed,539,739,Sham19Y0018147,0736IbnDawadari.KanzDurar,3851,f,f
-724455666184490128,5274941812924222394,8589960747,4,3851,JK000911-ara1.mARkdown,327,622,JK000911,0630IbnAthirCizzDin.Kamil,3851,f,f
6181323626893293414,-8381433524439052507,8589960747,4,490,Shamela0006624-ara1,1279,1503,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3851,f,f
-2156870413286778572,-6874650876450955628,8589960749,2,2908,Shamela0012320-ara1.completed,328,626,Shamela0012320,0808IbnKhaldun.Tarikh,3851,f,f
-724455666184490128,5274941812924222394,8589960749,2,3851,JK000911-ara1.mARkdown,283,798,JK000911,0630IbnAthirCizzDin.Kamil,3851,f,f
2470661417155743607,-6874650876450955628,249108306543,2,2794,Shamela0012320-ara1.completed,784,1208,Shamela0012320,0808IbnKhaldun.Tarikh,3852,f,f
2734946778480644794,5274941812924222394,249108306543,2,3852,JK000911-ara1.mARkdown,941,1524,JK000911,0630IbnAthirCizzDin.Kamil,3852,f,f
6247342777607273212,-166781166239542393,68719509194,3,6184,Shamela0010283-ara1.mARkdown,1,516,Shamela0010283,0733Nuwayri.NihayatArab,3852,f,f
2734946778480644794,5274941812924222394,68719509194,3,3852,JK000911-ara1.mARkdown,325,912,JK000911,0630IbnAthirCizzDin.Kamil,3852,f,f
272890944651599428,-3624516286388735664,68719509194,3,47,Sham19Y0016362-ara1.completed,9,824,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3852,f,f
4616188907567652154,-6614833695216851644,249108306546,2,609,Shamela0012715-ara1.mARkdown,1139,1427,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3852,f,f
2734946778480644794,5274941812924222394,249108306546,2,3852,JK000911-ara1.mARkdown,187,632,JK000911,0630IbnAthirCizzDin.Kamil,3852,f,f
-8354543048786549144,-6614833695216851644,249108306545,2,610,Shamela0012715-ara1.mARkdown,7,220,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3852,f,f
2734946778480644794,5274941812924222394,249108306545,2,3852,JK000911-ara1.mARkdown,735,1005,JK000911,0630IbnAthirCizzDin.Kamil,3852,f,f
6457807248343464170,-5846110217919951192,506806244927,2,4172,Shamela0012406-ara1.mARkdown,970,1536,Shamela0012406,0597IbnJawzi.Muntazam,3853,f,f
8724348111342278279,5274941812924222394,506806244927,2,3853,JK000911-ara1.mARkdown,1226,1393,JK000911,0630IbnAthirCizzDin.Kamil,3853,f,f
-2023807886330953403,-166781166239542393,137439152887,2,6129,Shamela0010283-ara1.mARkdown,998,1243,Shamela0010283,0733Nuwayri.NihayatArab,3853,f,f
8724348111342278279,5274941812924222394,137439152887,2,3853,JK000911-ara1.mARkdown,382,631,JK000911,0630IbnAthirCizzDin.Kamil,3853,f,f
8724348111342278279,5274941812924222394,455266598746,2,3853,JK000911-ara1.mARkdown,45,376,JK000911,0630IbnAthirCizzDin.Kamil,3853,f,f
4230455521063511687,5274941812924222394,128849031227,2,3854,JK000911-ara1.mARkdown,923,1567,JK000911,0630IbnAthirCizzDin.Kamil,3854,f,f
4650921855891691730,-3624516286388735664,128849031227,2,48,Sham19Y0016362-ara1.completed,48,496,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3854,f,f
4230455521063511687,5274941812924222394,128849031225,2,3854,JK000911-ara1.mARkdown,49,903,JK000911,0630IbnAthirCizzDin.Kamil,3854,f,f
272890944651599428,-3624516286388735664,128849031225,2,47,Sham19Y0016362-ara1.completed,704,1527,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3854,f,f
-6631071697063144563,5283840752347635461,68719565951,2,7641,Shamela0035100-ara1.mARkdown,1363,1606,Shamela0035100,0748Dhahabi.TarikhIslam,3854,f,f
4230455521063511687,5274941812924222394,68719565951,2,3854,JK000911-ara1.mARkdown,387,672,JK000911,0630IbnAthirCizzDin.Kamil,3854,f,f
-5215354203895607890,5274941812924222394,292057905834,2,3855,JK000911-ara1.mARkdown,1,1122,JK000911,0630IbnAthirCizzDin.Kamil,3855,f,f
4650921855891691730,-3624516286388735664,292057905834,2,48,Sham19Y0016362-ara1.completed,496,1531,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3855,f,f
9050108193420862504,-166781166239542393,292057905836,2,6185,Shamela0010283-ara1.mARkdown,1,395,Shamela0010283,0733Nuwayri.NihayatArab,3855,f,f
-5215354203895607890,5274941812924222394,292057905836,2,3855,JK000911-ara1.mARkdown,1024,1644,JK000911,0630IbnAthirCizzDin.Kamil,3855,f,f
164146272330651285,-6874650876450955628,292057905835,2,2909,Shamela0012320-ara1.completed,539,1069,Shamela0012320,0808IbnKhaldun.Tarikh,3855,f,f
-5215354203895607890,5274941812924222394,292057905835,2,3855,JK000911-ara1.mARkdown,81,915,JK000911,0630IbnAthirCizzDin.Kamil,3855,f,f
9050108193420862504,-166781166239542393,498216258718,2,6185,Shamela0010283-ara1.mARkdown,402,702,Shamela0010283,0733Nuwayri.NihayatArab,3856,f,f
-9044022148048669318,5274941812924222394,498216258718,2,3856,JK000911-ara1.mARkdown,1,387,JK000911,0630IbnAthirCizzDin.Kamil,3856,f,f
7875241073983527370,-166781166239542393,300647918437,2,5304,Shamela0010283-ara1.mARkdown,408,952,Shamela0010283,0733Nuwayri.NihayatArab,3856,f,f
-9044022148048669318,5274941812924222394,300647918437,2,3856,JK000911-ara1.mARkdown,493,1617,JK000911,0630IbnAthirCizzDin.Kamil,3856,f,f
8102259239505583353,2271800227472581094,549756006147,2,4406,Kraken210630005153-ara1,1,258,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3856,f,f
-9044022148048669318,5274941812924222394,549756006147,2,3856,JK000911-ara1.mARkdown,716,970,JK000911,0630IbnAthirCizzDin.Kamil,3856,f,f
7875241073983527370,-166781166239542393,300647918438,2,5304,Shamela0010283-ara1.mARkdown,1240,1623,Shamela0010283,0733Nuwayri.NihayatArab,3858,f,f
7290390194309283479,5274941812924222394,300647918438,2,3858,JK000911-ara1.mARkdown,207,863,JK000911,0630IbnAthirCizzDin.Kamil,3858,f,f
9050108193420862504,-166781166239542393,403727154988,2,6185,Shamela0010283-ara1.mARkdown,763,915,Shamela0010283,0733Nuwayri.NihayatArab,3858,f,f
7290390194309283479,5274941812924222394,403727154988,2,3858,JK000911-ara1.mARkdown,68,213,JK000911,0630IbnAthirCizzDin.Kamil,3858,f,f
-2498056157163854712,5283840752347635461,274878000667,2,7643,Shamela0035100-ara1.mARkdown,644,999,Shamela0035100,0748Dhahabi.TarikhIslam,3859,f,f
8495002242318715995,5274941812924222394,274878000667,2,3859,JK000911-ara1.mARkdown,236,756,JK000911,0630IbnAthirCizzDin.Kamil,3859,f,f
8791751134834656985,-166781166239542393,8590152873,4,5865,Shamela0010283-ara1.mARkdown,1307,1617,Shamela0010283,0733Nuwayri.NihayatArab,3859,f,f
-2498056157163854712,5283840752347635461,8590152873,4,7643,Shamela0035100-ara1.mARkdown,1057,1462,Shamela0035100,0748Dhahabi.TarikhIslam,3859,f,f
-121589328300880416,-6874650876450955628,8590152873,4,2561,Shamela0012320-ara1.completed,152,593,Shamela0012320,0808IbnKhaldun.Tarikh,3859,f,f
8495002242318715995,5274941812924222394,8590152873,4,3859,JK000911-ara1.mARkdown,1127,1613,JK000911,0630IbnAthirCizzDin.Kamil,3859,f,f
2351274945849199108,-6874650876450955628,103079261357,2,2795,Shamela0012320-ara1.completed,178,675,Shamela0012320,0808IbnKhaldun.Tarikh,3859,f,f
8495002242318715995,5274941812924222394,103079261357,2,3859,JK000911-ara1.mARkdown,267,967,JK000911,0630IbnAthirCizzDin.Kamil,3859,f,f
2351274945849199108,-6874650876450955628,103079261356,2,2795,Shamela0012320-ara1.completed,636,1159,Shamela0012320,0808IbnKhaldun.Tarikh,3859,f,f
8495002242318715995,5274941812924222394,103079261356,2,3859,JK000911-ara1.mARkdown,929,1590,JK000911,0630IbnAthirCizzDin.Kamil,3859,f,f
2351274945849199108,-6874650876450955628,103079261358,2,2795,Shamela0012320-ara1.completed,1246,1578,Shamela0012320,0808IbnKhaldun.Tarikh,3860,f,f
-3051577773612436869,5274941812924222394,103079261358,2,3860,JK000911-ara1.mARkdown,5,406,JK000911,0630IbnAthirCizzDin.Kamil,3860,f,f
-121589328300880416,-6874650876450955628,8590152872,2,2561,Shamela0012320-ara1.completed,689,1422,Shamela0012320,0808IbnKhaldun.Tarikh,3860,f,f
-3051577773612436869,5274941812924222394,8590152872,2,3860,JK000911-ara1.mARkdown,244,1298,JK000911,0630IbnAthirCizzDin.Kamil,3860,f,f
4095067839705222943,-6874650876450955628,77309506662,2,2562,Shamela0012320-ara1.completed,1,169,Shamela0012320,0808IbnKhaldun.Tarikh,3861,f,f
1070293752630678702,5274941812924222394,77309506662,2,3861,JK000911-ara1.mARkdown,172,339,JK000911,0630IbnAthirCizzDin.Kamil,3861,f,f
4095067839705222943,-6874650876450955628,60129708798,2,2562,Shamela0012320-ara1.completed,1362,1672,Shamela0012320,0808IbnKhaldun.Tarikh,3862,f,f
329304682327231146,5274941812924222394,60129708798,2,3862,JK000911-ara1.mARkdown,1077,1589,JK000911,0630IbnAthirCizzDin.Kamil,3862,f,f
4095067839705222943,-6874650876450955628,60129708799,2,2562,Shamela0012320-ara1.completed,969,1254,Shamela0012320,0808IbnKhaldun.Tarikh,3862,f,f
329304682327231146,5274941812924222394,60129708799,2,3862,JK000911-ara1.mARkdown,13,458,JK000911,0630IbnAthirCizzDin.Kamil,3862,f,f
6896804316922565679,-6874650876450955628,60129708800,2,2797,Shamela0012320-ara1.completed,70,234,Shamela0012320,0808IbnKhaldun.Tarikh,3862,f,f
329304682327231146,5274941812924222394,60129708800,2,3862,JK000911-ara1.mARkdown,1072,1446,JK000911,0630IbnAthirCizzDin.Kamil,3862,f,f
6896804316922565679,-6874650876450955628,541165998632,2,2797,Shamela0012320-ara1.completed,358,778,Shamela0012320,0808IbnKhaldun.Tarikh,3863,f,f
1604718517016224591,5274941812924222394,541165998632,2,3863,JK000911-ara1.mARkdown,348,1120,JK000911,0630IbnAthirCizzDin.Kamil,3863,f,f
1604718517016224591,5274941812924222394,197568539873,2,3863,JK000911-ara1.mARkdown,929,1290,JK000911,0630IbnAthirCizzDin.Kamil,3863,f,f
359956756801546132,-5668777955937955046,197568539873,2,119,ShamAY0033830-ara1,478,813,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3863,f,f
2690304238589137697,5283840752347635461,146029091398,3,7750,Shamela0035100-ara1.mARkdown,248,632,Shamela0035100,0748Dhahabi.TarikhIslam,3863,f,f
5552174737055793947,-6874650876450955628,146029091398,3,2563,Shamela0012320-ara1.completed,110,550,Shamela0012320,0808IbnKhaldun.Tarikh,3863,f,f
1604718517016224591,5274941812924222394,146029091398,3,3863,JK000911-ara1.mARkdown,12,525,JK000911,0630IbnAthirCizzDin.Kamil,3863,f,f
