uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
5530838216415118041,-166781166239542393,369367373870,3,4132,Shamela0010283-ara1.mARkdown,1,1089,Shamela0010283,0733Nuwayri.NihayatArab,843,f,f
4646427489101212264,5274941812924222394,369367373870,3,843,JK000911-ara1.mARkdown,191,1597,JK000911,0630IbnAthirCizzDin.Kamil,843,f,f
4903058043807164726,-8763799334870536406,369367373870,3,1272,Shamela0009770-ara1.completed,7,1342,Shamela0009770,0634AbuRabicHimyari.Iktifa,843,f,f
1729602553780503434,-6788471551444052522,498216269020,3,1671,Shamela0009783BK1-ara1.mARkdown,300,1147,Shamela0009783BK1,0310Tabari.Tarikh,843,f,f
4646427489101212264,5274941812924222394,498216269020,3,843,JK000911-ara1.mARkdown,922,1588,JK000911,0630IbnAthirCizzDin.Kamil,843,f,f
3043025624257051317,-6874650876450955628,149251,2,1271,Shamela0012320-ara1.completed,280,958,Shamela0012320,0808IbnKhaldun.Tarikh,843,f,f
4646427489101212264,5274941812924222394,149251,2,843,JK000911-ara1.mARkdown,1,1067,JK000911,0630IbnAthirCizzDin.Kamil,843,f,f
5530838216415118041,-166781166239542393,42949869883,10,4132,Shamela0010283-ara1.mARkdown,25,577,Shamela0010283,0733Nuwayri.NihayatArab,843,f,f
-3804531564139621772,-7266244383407263105,42949869883,10,3323,Shamela0004445-ara1.completed,455,849,Shamela0004445,0774IbnKathir.Bidaya,843,f,f
-1006805106883201472,-4882837526103600824,42949869883,10,2080,ShamAY0034073-ara1,563,1086,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,843,f,f
3789256327108274298,-6788471551444052522,42949869883,10,1670,Shamela0009783BK1-ara1.mARkdown,890,1558,Shamela0009783BK1,0310Tabari.Tarikh,843,f,f
4646427489101212264,5274941812924222394,42949869883,10,843,JK000911-ara1.mARkdown,336,785,JK000911,0630IbnAthirCizzDin.Kamil,843,f,f
