uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-223213629070819035,-6874650876450955628,51539746443,3,1284,Shamela0012320-ara1.completed,614,1486,Shamela0012320,0808IbnKhaldun.Tarikh,903,f,f
-8406384507940525044,5274941812924222394,51539746443,3,903,JK000911-ara1.mARkdown,586,1580,JK000911,0630IbnAthirCizzDin.Kamil,903,f,f
6051509911071739328,-2080377842295913441,51539746443,3,231,Shamela0011767-ara1,148,1085,Shamela0011767,0337QudamaIbnJacfar.Kharaj,903,f,f
-8406384507940525044,5274941812924222394,51539746444,2,903,JK000911-ara1.mARkdown,1,833,JK000911,0630IbnAthirCizzDin.Kamil,903,f,f
3188657615114724202,5274941812924222394,180388819066,2,904,JK000911-ara1.mARkdown,231,787,JK000911,0630IbnAthirCizzDin.Kamil,904,f,f
6361134699244073462,782582721729205936,180388819066,2,58,Kraken210528100217-ara1,793,1130,Kraken210528100217,0334Azdi.TarikhMawsil,904,f,f
6525304031221008616,-6788471551444052522,317827787372,2,1773,Shamela0009783BK1-ara1.mARkdown,667,900,Shamela0009783BK1,0310Tabari.Tarikh,904,f,f
3188657615114724202,5274941812924222394,317827787372,2,904,JK000911-ara1.mARkdown,231,748,JK000911,0630IbnAthirCizzDin.Kamil,904,f,f
3188657615114724202,5274941812924222394,523986073490,2,904,JK000911-ara1.mARkdown,884,1552,JK000911,0630IbnAthirCizzDin.Kamil,904,f,f
8654995299742337139,-6788471551444052522,206158552512,5,1774,Shamela0009783BK1-ara1.mARkdown,742,1217,Shamela0009783BK1,0310Tabari.Tarikh,904,f,f
3188657615114724202,5274941812924222394,206158552512,5,904,JK000911-ara1.mARkdown,850,1253,JK000911,0630IbnAthirCizzDin.Kamil,904,f,f
-6897666325950413268,-8763799334870536406,206158552512,5,1294,Shamela0009770-ara1.completed,1167,1566,Shamela0009770,0634AbuRabicHimyari.Iktifa,904,f,f
3188657615114724202,5274941812924222394,446676744437,2,904,JK000911-ara1.mARkdown,29,217,JK000911,0630IbnAthirCizzDin.Kamil,904,f,f
-1710305203795718696,-2477559741050556506,446676744437,2,321,Shamela0012221-ara1.mARkdown,578,737,Shamela0012221,0279Baladhuri.FutuhBuldan,904,f,f
4666941052115931198,5274941812924222394,8590139756,2,905,JK000911-ara1.mARkdown,172,1168,JK000911,0630IbnAthirCizzDin.Kamil,905,f,f
8654995299742337139,-6788471551444052522,8590139758,4,1774,Shamela0009783BK1-ara1.mARkdown,1158,1566,Shamela0009783BK1,0310Tabari.Tarikh,905,f,f
4666941052115931198,5274941812924222394,8590139758,4,905,JK000911-ara1.mARkdown,1,443,JK000911,0630IbnAthirCizzDin.Kamil,905,f,f
-5542442524817797023,-6788471551444052522,8590139759,3,1776,Shamela0009783BK1-ara1.mARkdown,28,347,Shamela0009783BK1,0310Tabari.Tarikh,905,f,f
4666941052115931198,5274941812924222394,8590139759,3,905,JK000911-ara1.mARkdown,1168,1529,JK000911,0630IbnAthirCizzDin.Kamil,905,f,f
-8062358677799271978,-6788471551444052522,8590139757,3,1775,Shamela0009783BK1-ara1.mARkdown,1,1140,Shamela0009783BK1,0310Tabari.Tarikh,905,f,f
4666941052115931198,5274941812924222394,8590139757,3,905,JK000911-ara1.mARkdown,443,1168,JK000911,0630IbnAthirCizzDin.Kamil,905,f,f
4666941052115931198,5274941812924222394,8590139755,2,905,JK000911-ara1.mARkdown,400,1529,JK000911,0630IbnAthirCizzDin.Kamil,905,f,f
7406431242897873446,-166781166239542393,188978761340,10,4228,Shamela0010283-ara1.mARkdown,1079,1528,Shamela0010283,0733Nuwayri.NihayatArab,906,f,f
267064634183319435,6466097600277704307,188978761340,10,7722,Shamela0003118-ara1.completed,1,527,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,906,f,f
-257205930719615187,-7012536273894343423,188978761340,10,26002,JK000916-ara1.mARkdown,1,603,JK000916,0571IbnCasakir.TarikhDimashq,906,f,f
5255693474823080648,-5539482737094636716,188978761340,10,741,Sham19Y0018147-ara1.completed,877,1339,Sham19Y0018147,0736IbnDawadari.KanzDurar,906,f,f
2401620715155976634,-6788471551444052522,188978761340,10,1777,Shamela0009783BK1-ara1.mARkdown,228,842,Shamela0009783BK1,0310Tabari.Tarikh,906,f,f
4872204543590837501,5274941812924222394,188978761340,10,906,JK000911-ara1.mARkdown,691,1429,JK000911,0630IbnAthirCizzDin.Kamil,906,f,f
-1683786076123925114,365300873351630507,188978761340,10,55,Shamela0006649-ara1,1,605,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,906,f,f
-1358085095240211320,-7266244383407263105,335007598013,2,3360,Shamela0004445-ara1.completed,1213,1372,Shamela0004445,0774IbnKathir.Bidaya,906,f,f
4872204543590837501,5274941812924222394,335007598013,2,906,JK000911-ara1.mARkdown,177,337,JK000911,0630IbnAthirCizzDin.Kamil,906,f,f
4872204543590837501,5274941812924222394,498216344273,2,906,JK000911-ara1.mARkdown,1,650,JK000911,0630IbnAthirCizzDin.Kamil,906,f,f
4872204543590837501,5274941812924222394,463856605919,2,906,JK000911-ara1.mARkdown,1,411,JK000911,0630IbnAthirCizzDin.Kamil,906,f,f
-5542442524817797023,-6788471551444052522,17179943714,3,1776,Shamela0009783BK1-ara1.mARkdown,347,1047,Shamela0009783BK1,0310Tabari.Tarikh,906,f,f
4872204543590837501,5274941812924222394,17179943714,3,906,JK000911-ara1.mARkdown,1,654,JK000911,0630IbnAthirCizzDin.Kamil,906,f,f
7406431242897873446,-166781166239542393,352187420413,5,4228,Shamela0010283-ara1.mARkdown,1079,1294,Shamela0010283,0733Nuwayri.NihayatArab,906,f,f
