uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
1447679290684108156,-166781166239542393,103079322063,10,4583,Shamela0010283-ara1.mARkdown,729,1587,Shamela0010283,0733Nuwayri.NihayatArab,1342,f,f
7260752676015953837,5411657526454856293,103079322063,10,3015,SHAM19Y23644-ara1,480,1138,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1342,f,f
219382359249772498,-6788471551444052522,103079322063,10,2580,Shamela0009783BK1-ara1.mARkdown,48,1484,Shamela0009783BK1,0310Tabari.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,103079322063,10,1342,JK000911-ara1.mARkdown,241,741,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
-5132499245228362157,-227920819258606688,103079322063,10,420,Shamela0012396-ara1.completed,1,407,Shamela0012396,0421Miskawayh.Tajarib,1342,f,f
-897123254860722125,123874200777305674,103079322063,10,205,Shia003665-ara1,96,700,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1342,f,f
8603986759533352583,-5808068210287013875,103079322063,10,37,Shia001358-ara1,1260,1576,Shia001358,0645IbnNimaHilli.DhawabNudar,1342,f,f
-7217608252196208019,-5846110217919951192,120259187852,8,1415,Shamela0012406-ara1.mARkdown,1311,1539,Shamela0012406,0597IbnJawzi.Muntazam,1342,f,f
219382359249772498,-6788471551444052522,120259187852,8,2580,Shamela0009783BK1-ara1.mARkdown,879,1418,Shamela0009783BK1,0310Tabari.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,120259187852,8,1342,JK000911-ara1.mARkdown,279,703,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
-5132499245228362157,-227920819258606688,120259187852,8,420,Shamela0012396-ara1.completed,1,449,Shamela0012396,0421Miskawayh.Tajarib,1342,f,f
2668117799562212148,782582721729205936,120259187852,8,111,Kraken210528100217-ara1,31,272,Kraken210528100217,0334Azdi.TarikhMawsil,1342,f,f
-897123254860722125,123874200777305674,120259187852,8,205,Shia003665-ara1,96,634,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1342,f,f
84163473357173559,-166781166239542393,17180050675,5,4584,Shamela0010283-ara1.mARkdown,1,447,Shamela0010283,0733Nuwayri.NihayatArab,1342,f,f
-5153691277529699933,-6788471551444052522,17180050675,5,2581,Shamela0009783BK1-ara1.mARkdown,546,1162,Shamela0009783BK1,0310Tabari.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,17180050675,5,1342,JK000911-ara1.mARkdown,1106,1552,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
2176857288014255299,123874200777305674,17180050675,5,206,Shia003665-ara1,1,433,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1342,f,f
-5153691277529699933,-6788471551444052522,257698173033,3,2581,Shamela0009783BK1-ara1.mARkdown,1,1166,Shamela0009783BK1,0310Tabari.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,257698173033,3,1342,JK000911-ara1.mARkdown,793,1528,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
1447679290684108156,-166781166239542393,154619008360,4,4583,Shamela0010283-ara1.mARkdown,882,1519,Shamela0010283,0733Nuwayri.NihayatArab,1342,f,f
219382359249772498,-6788471551444052522,154619008360,4,2580,Shamela0009783BK1-ara1.mARkdown,367,1539,Shamela0009783BK1,0310Tabari.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,154619008360,4,1342,JK000911-ara1.mARkdown,1,920,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
-4275107409939145168,-6874650876450955628,214748492172,3,1390,Shamela0012320-ara1.completed,1353,1558,Shamela0012320,0808IbnKhaldun.Tarikh,1342,f,f
8317632819444771969,5274941812924222394,214748492172,3,1342,JK000911-ara1.mARkdown,681,1238,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
7260752676015953837,5411657526454856293,317827753216,2,3015,SHAM19Y23644-ara1,650,1402,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1342,f,f
8317632819444771969,5274941812924222394,317827753216,2,1342,JK000911-ara1.mARkdown,241,1519,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
8317632819444771969,5274941812924222394,429496929527,2,1342,JK000911-ara1.mARkdown,244,1285,JK000911,0630IbnAthirCizzDin.Kamil,1342,f,f
-897123254860722125,123874200777305674,429496929527,2,205,Shia003665-ara1,96,1518,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1342,f,f
8548212921893956844,5274941812924222394,197568512289,2,1343,JK000911-ara1.mARkdown,375,1393,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
2668117799562212148,782582721729205936,197568512289,2,111,Kraken210528100217-ara1,637,1297,Kraken210528100217,0334Azdi.TarikhMawsil,1343,f,f
8548212921893956844,5274941812924222394,197568512292,2,1343,JK000911-ara1.mARkdown,389,947,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
5575189044837618243,-5808068210287013875,197568512292,2,38,Shia001358-ara1,358,711,Shia001358,0645IbnNimaHilli.DhawabNudar,1343,f,f
8548212921893956844,5274941812924222394,197568512290,2,1343,JK000911-ara1.mARkdown,320,947,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
84163473357173559,-166781166239542393,17180050672,7,4584,Shamela0010283-ara1.mARkdown,297,1396,Shamela0010283,0733Nuwayri.NihayatArab,1343,f,f
4976280146303725549,-6874650876450955628,17180050672,7,1391,Shamela0012320-ara1.completed,1,1045,Shamela0012320,0808IbnKhaldun.Tarikh,1343,f,f
8548212921893956844,5274941812924222394,17180050672,7,1343,JK000911-ara1.mARkdown,254,1285,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
5575189044837618243,-5808068210287013875,17180050672,7,38,Shia001358-ara1,12,849,Shia001358,0645IbnNimaHilli.DhawabNudar,1343,f,f
8548212921893956844,5274941812924222394,197568512291,2,1343,JK000911-ara1.mARkdown,320,947,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
84163473357173559,-166781166239542393,17180050674,5,4584,Shamela0010283-ara1.mARkdown,288,1206,Shamela0010283,0733Nuwayri.NihayatArab,1343,f,f
-7161529874726404361,-5846110217919951192,17180050674,5,1416,Shamela0012406-ara1.mARkdown,225,1190,Shamela0012406,0597IbnJawzi.Muntazam,1343,f,f
8548212921893956844,5274941812924222394,17180050674,5,1343,JK000911-ara1.mARkdown,1,1285,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
-5132499245228362157,-227920819258606688,17180050674,5,420,Shamela0012396-ara1.completed,585,1475,Shamela0012396,0421Miskawayh.Tajarib,1343,f,f
2668117799562212148,782582721729205936,17180050674,5,111,Kraken210528100217-ara1,386,1291,Kraken210528100217,0334Azdi.TarikhMawsil,1343,f,f
-8631784501415403038,-7012536273894343423,154618998159,10,12676,JK000916-ara1.mARkdown,464,1063,JK000916,0571IbnCasakir.TarikhDimashq,1343,f,f
4976280146303725549,-6874650876450955628,154618998159,10,1391,Shamela0012320-ara1.completed,114,337,Shamela0012320,0808IbnKhaldun.Tarikh,1343,f,f
-7431371872664808206,-7266244383407263105,154618998159,10,4033,Shamela0004445-ara1.completed,667,1171,Shamela0004445,0774IbnKathir.Bidaya,1343,f,f
2563267801596161081,-6788471551444052522,154618998159,10,2582,Shamela0009783BK1-ara1.mARkdown,1,737,Shamela0009783BK1,0310Tabari.Tarikh,1343,f,f
8548212921893956844,5274941812924222394,154618998159,10,1343,JK000911-ara1.mARkdown,116,1048,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
-1159781768327525979,6775594777709934334,154618998159,10,1726,Shia003675Vols-ara1.completed,460,669,Shia003675Vols,0314IbnActhamKufi.Futuh,1343,f,f
2176857288014255299,123874200777305674,154618998159,10,206,Shia003665-ara1,754,1471,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1343,f,f
8548212921893956844,5274941812924222394,197568512285,2,1343,JK000911-ara1.mARkdown,562,986,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
2036307890410123379,123874200777305674,197568512285,2,209,Shia003665-ara1,968,1495,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1343,f,f
-7161529874726404361,-5846110217919951192,42949674720,8,1416,Shamela0012406-ara1.mARkdown,638,903,Shamela0012406,0597IbnJawzi.Muntazam,1343,f,f
6044074658659142569,5411657526454856293,42949674720,8,3016,SHAM19Y23644-ara1,383,749,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1343,f,f
7136258013924533834,-6788471551444052522,42949674720,8,2585,Shamela0009783BK1-ara1.mARkdown,223,1311,Shamela0009783BK1,0310Tabari.Tarikh,1343,f,f
8548212921893956844,5274941812924222394,42949674720,8,1343,JK000911-ara1.mARkdown,477,1228,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
-5132499245228362157,-227920819258606688,42949674720,8,420,Shamela0012396-ara1.completed,964,1506,Shamela0012396,0421Miskawayh.Tajarib,1343,f,f
2036307890410123379,123874200777305674,42949674720,8,209,Shia003665-ara1,952,1442,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1343,f,f
-7161529874726404361,-5846110217919951192,42949674716,4,1416,Shamela0012406-ara1.mARkdown,476,1196,Shamela0012406,0597IbnJawzi.Muntazam,1343,f,f
7136258013924533834,-6788471551444052522,42949674716,4,2585,Shamela0009783BK1-ara1.mARkdown,267,1487,Shamela0009783BK1,0310Tabari.Tarikh,1343,f,f
8548212921893956844,5274941812924222394,42949674716,4,1343,JK000911-ara1.mARkdown,375,1393,JK000911,0630IbnAthirCizzDin.Kamil,1343,f,f
-9176190824938306641,-5846110217919951192,68719639583,4,1417,Shamela0012406-ara1.mARkdown,1,328,Shamela0012406,0597IbnJawzi.Muntazam,1344,f,f
-3597225488005737192,5274941812924222394,68719639583,4,1344,JK000911-ara1.mARkdown,280,827,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
-2254531208714329026,-227920819258606688,68719639583,4,421,Shamela0012396-ara1.completed,971,1318,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
-823488692801223551,123874200777305674,68719639583,4,211,Shia003665-ara1,248,775,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
-7161529874726404361,-5846110217919951192,42949674718,7,1416,Shamela0012406-ara1.mARkdown,1115,1520,Shamela0012406,0597IbnJawzi.Muntazam,1344,f,f
-1251014387890391276,-6788471551444052522,42949674718,7,2586,Shamela0009783BK1-ara1.mARkdown,372,1365,Shamela0009783BK1,0310Tabari.Tarikh,1344,f,f
-3597225488005737192,5274941812924222394,42949674718,7,1344,JK000911-ara1.mARkdown,6,442,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
2912407763022381431,6775594777709934334,42949674718,7,959,Shia003675Vols-ara1.completed,913,1502,Shia003675Vols,0314IbnActhamKufi.Futuh,1344,f,f
-2254531208714329026,-227920819258606688,42949674718,7,421,Shamela0012396-ara1.completed,637,1215,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
-728331077479336982,123874200777305674,42949674718,7,210,Shia003665-ara1,837,1513,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
6044074658659142569,5411657526454856293,188978707797,8,3016,SHAM19Y23644-ara1,1087,1441,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1344,f,f
-3262422335868613850,-6788471551444052522,188978707797,8,2587,Shamela0009783BK1-ara1.mARkdown,679,1400,Shamela0009783BK1,0310Tabari.Tarikh,1344,f,f
-3597225488005737192,5274941812924222394,188978707797,8,1344,JK000911-ara1.mARkdown,418,965,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
-7402737641147023800,6775594777709934334,188978707797,8,960,Shia003675Vols-ara1.completed,562,1302,Shia003675Vols,0314IbnActhamKufi.Futuh,1344,f,f
3302083141113781582,-227920819258606688,188978707797,8,422,Shamela0012396-ara1.completed,11,503,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
-823488692801223551,123874200777305674,188978707797,8,211,Shia003665-ara1,1143,1487,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
-3597225488005737192,5274941812924222394,8590011973,4,1344,JK000911-ara1.mARkdown,116,827,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
-2254531208714329026,-227920819258606688,8590011973,4,421,Shamela0012396-ara1.completed,902,1318,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
-1921331069880395424,782582721729205936,8590011973,4,112,Kraken210528100217-ara1,1,424,Kraken210528100217,0334Azdi.TarikhMawsil,1344,f,f
-823488692801223551,123874200777305674,8590011973,4,211,Shia003665-ara1,180,775,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
-4732402008429954125,-166781166239542393,137439027345,2,4585,Shamela0010283-ara1.mARkdown,19,377,Shamela0010283,0733Nuwayri.NihayatArab,1344,f,f
-3597225488005737192,5274941812924222394,137439027345,2,1344,JK000911-ara1.mARkdown,705,1548,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
-3597225488005737192,5274941812924222394,188978673737,3,1344,JK000911-ara1.mARkdown,6,132,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
2668117799562212148,782582721729205936,188978673737,3,111,Kraken210528100217-ara1,1410,1523,Kraken210528100217,0334Azdi.TarikhMawsil,1344,f,f
-728331077479336982,123874200777305674,188978673737,3,210,Shia003665-ara1,1380,1509,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
-9176190824938306641,-5846110217919951192,8590011977,8,1417,Shamela0012406-ara1.mARkdown,213,335,Shamela0012406,0597IbnJawzi.Muntazam,1344,f,f
-3262422335868613850,-6788471551444052522,8590011977,8,2587,Shamela0009783BK1-ara1.mARkdown,904,1400,Shamela0009783BK1,0310Tabari.Tarikh,1344,f,f
-3597225488005737192,5274941812924222394,8590011977,8,1344,JK000911-ara1.mARkdown,694,827,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
3302083141113781582,-227920819258606688,8590011977,8,422,Shamela0012396-ara1.completed,173,539,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
-1921331069880395424,782582721729205936,8590011977,8,112,Kraken210528100217-ara1,309,431,Kraken210528100217,0334Azdi.TarikhMawsil,1344,f,f
-823488692801223551,123874200777305674,8590011977,8,211,Shia003665-ara1,1368,1487,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
84163473357173559,-166781166239542393,17180050677,2,4584,Shamela0010283-ara1.mARkdown,1206,1497,Shamela0010283,0733Nuwayri.NihayatArab,1344,f,f
-3597225488005737192,5274941812924222394,17180050677,2,1344,JK000911-ara1.mARkdown,275,606,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
-622160225134099142,-6788471551444052522,103079349947,5,2588,Shamela0009783BK1-ara1.mARkdown,1,526,Shamela0009783BK1,0310Tabari.Tarikh,1344,f,f
-3597225488005737192,5274941812924222394,103079349947,5,1344,JK000911-ara1.mARkdown,1057,1394,JK000911,0630IbnAthirCizzDin.Kamil,1344,f,f
3302083141113781582,-227920819258606688,103079349947,5,422,Shamela0012396-ara1.completed,626,1004,Shamela0012396,0421Miskawayh.Tajarib,1344,f,f
3317165918163043734,123874200777305674,103079349947,5,212,Shia003665-ara1,645,967,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1344,f,f
1814125202322042821,-6788471551444052522,266288053871,3,2589,Shamela0009783BK1-ara1.mARkdown,359,1554,Shamela0009783BK1,0310Tabari.Tarikh,1345,f,f
3307603781532193998,5274941812924222394,266288053871,3,1345,JK000911-ara1.mARkdown,132,1025,JK000911,0630IbnAthirCizzDin.Kamil,1345,f,f
3307603781532193998,5274941812924222394,266288053874,2,1345,JK000911-ara1.mARkdown,1225,1387,JK000911,0630IbnAthirCizzDin.Kamil,1345,f,f
-3054322035798576471,123874200777305674,266288053874,2,214,Shia003665-ara1,1254,1427,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1345,f,f
4610518364864106360,-6788471551444052522,223338448836,4,2590,Shamela0009783BK1-ara1.mARkdown,740,1309,Shamela0009783BK1,0310Tabari.Tarikh,1345,f,f
3307603781532193998,5274941812924222394,223338448836,4,1345,JK000911-ara1.mARkdown,1225,1574,JK000911,0630IbnAthirCizzDin.Kamil,1345,f,f
1075490238058071842,-227920819258606688,223338448836,4,423,Shamela0012396-ara1.completed,1124,1560,Shamela0012396,0421Miskawayh.Tajarib,1345,f,f
-4732402008429954125,-166781166239542393,137439027343,2,4585,Shamela0010283-ara1.mARkdown,377,1408,Shamela0010283,0733Nuwayri.NihayatArab,1345,f,f
3307603781532193998,5274941812924222394,137439027343,2,1345,JK000911-ara1.mARkdown,1,1574,JK000911,0630IbnAthirCizzDin.Kamil,1345,f,f
-655025615387748605,5411657526454856293,111669216117,3,3017,SHAM19Y23644-ara1,631,1013,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1345,f,f
3307603781532193998,5274941812924222394,111669216117,3,1345,JK000911-ara1.mARkdown,132,460,JK000911,0630IbnAthirCizzDin.Kamil,1345,f,f
7515020883401012533,123874200777305674,111669216117,3,213,Shia003665-ara1,767,1298,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1345,f,f
-196534495343789687,-166781166239542393,231928430590,5,4586,Shamela0010283-ara1.mARkdown,69,506,Shamela0010283,0733Nuwayri.NihayatArab,1346,f,f
-4502538583782637911,-6788471551444052522,231928430590,5,2591,Shamela0009783BK1-ara1.mARkdown,435,1113,Shamela0009783BK1,0310Tabari.Tarikh,1346,f,f
-4234231979147773650,5274941812924222394,231928430590,5,1346,JK000911-ara1.mARkdown,222,751,JK000911,0630IbnAthirCizzDin.Kamil,1346,f,f
-8687484479720226137,123874200777305674,231928430590,5,215,Shia003665-ara1,929,1534,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1346,f,f
-4234231979147773650,5274941812924222394,197568702456,2,1346,JK000911-ara1.mARkdown,1,1041,JK000911,0630IbnAthirCizzDin.Kamil,1346,f,f
7121554913928394348,-227920819258606688,197568702456,2,424,Shamela0012396-ara1.completed,26,1574,Shamela0012396,0421Miskawayh.Tajarib,1346,f,f
-196534495343789687,-166781166239542393,197568702452,5,4586,Shamela0010283-ara1.mARkdown,1,662,Shamela0010283,0733Nuwayri.NihayatArab,1346,f,f
5569498982493781202,5411657526454856293,197568702452,5,3018,SHAM19Y23644-ara1,627,1259,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1346,f,f
-4234231979147773650,5274941812924222394,197568702452,5,1346,JK000911-ara1.mARkdown,1,953,JK000911,0630IbnAthirCizzDin.Kamil,1346,f,f
7121554913928394348,-227920819258606688,197568702452,5,424,Shamela0012396-ara1.completed,417,1055,Shamela0012396,0421Miskawayh.Tajarib,1346,f,f
-8687484479720226137,123874200777305674,197568702452,5,215,Shia003665-ara1,241,1534,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1346,f,f
3294144293035759258,-6788471551444052522,231928280799,4,2592,Shamela0009783BK1-ara1.mARkdown,801,1528,Shamela0009783BK1,0310Tabari.Tarikh,1346,f,f
-4234231979147773650,5274941812924222394,231928280799,4,1346,JK000911-ara1.mARkdown,823,1466,JK000911,0630IbnAthirCizzDin.Kamil,1346,f,f
-2723090051077415319,123874200777305674,231928280799,4,217,Shia003665-ara1,1,685,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1346,f,f
-7443217407669671067,-6788471551444052522,51539644575,4,2595,Shamela0009783BK1-ara1.mARkdown,31,515,Shamela0009783BK1,0310Tabari.Tarikh,1347,f,f
-4231975822418778630,5274941812924222394,51539644575,4,1347,JK000911-ara1.mARkdown,810,1333,JK000911,0630IbnAthirCizzDin.Kamil,1347,f,f
853896297153312646,-227920819258606688,51539644575,4,426,Shamela0012396-ara1.completed,1,576,Shamela0012396,0421Miskawayh.Tajarib,1347,f,f
3874011610005630,123874200777305674,51539644575,4,219,Shia003665-ara1,220,989,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1347,f,f
-4231975822418778630,5274941812924222394,309237748146,2,1347,JK000911-ara1.mARkdown,810,1093,JK000911,0630IbnAthirCizzDin.Kamil,1347,f,f
-196534495343789687,-166781166239542393,146029087518,7,4586,Shamela0010283-ara1.mARkdown,765,1141,Shamela0010283,0733Nuwayri.NihayatArab,1347,f,f
-4282876742047167709,-6788471551444052522,146029087518,7,2593,Shamela0009783BK1-ara1.mARkdown,521,1189,Shamela0009783BK1,0310Tabari.Tarikh,1347,f,f
-4231975822418778630,5274941812924222394,146029087518,7,1347,JK000911-ara1.mARkdown,8,533,JK000911,0630IbnAthirCizzDin.Kamil,1347,f,f
