uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
2483197485887360288,-6614833695216851644,223338448061,6,615,Shamela0012715-ara1.mARkdown,606,1478,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3882,f,f
-656409962654080289,5274941812924222394,223338448061,6,3882,JK000911-ara1.mARkdown,757,1226,JK000911,0630IbnAthirCizzDin.Kamil,3882,f,f
275385332790087669,-8381433524439052507,223338448061,6,495,Shamela0006624-ara1,252,922,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3882,f,f
-2396546367330286030,2271800227472581094,249108265818,3,8828,Kraken210630005153-ara1,983,1248,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3882,f,f
-656409962654080289,5274941812924222394,249108265818,3,3882,JK000911-ara1.mARkdown,757,1023,JK000911,0630IbnAthirCizzDin.Kamil,3882,f,f
-8715762240315514351,-166781166239542393,498216231742,2,6131,Shamela0010283-ara1.mARkdown,750,1047,Shamela0010283,0733Nuwayri.NihayatArab,3882,f,f
-656409962654080289,5274941812924222394,498216231742,2,3882,JK000911-ara1.mARkdown,1226,1644,JK000911,0630IbnAthirCizzDin.Kamil,3882,f,f
-8715762240315514351,-166781166239542393,25770000249,2,6131,Shamela0010283-ara1.mARkdown,1047,1319,Shamela0010283,0733Nuwayri.NihayatArab,3883,f,f
-5644403314661731046,5274941812924222394,25770000249,2,3883,JK000911-ara1.mARkdown,1,334,JK000911,0630IbnAthirCizzDin.Kamil,3883,f,f
-6021583917935598852,5274941812924222394,8590141274,2,3884,JK000911-ara1.mARkdown,1116,1327,JK000911,0630IbnAthirCizzDin.Kamil,3884,f,f
-1153215295139572087,5274941812924222394,515396099771,2,3885,JK000911-ara1.mARkdown,524,630,JK000911,0630IbnAthirCizzDin.Kamil,3885,f,f
4268120602064511511,-2450757851276027576,515396099771,2,581,ShamAY0034640-ara1,578,684,ShamAY0034640,0740JunaydShirazi.ShaddIzar,3885,f,f
1419510383591828477,-166781166239542393,163208822013,3,5544,Shamela0010283-ara1.mARkdown,1,426,Shamela0010283,0733Nuwayri.NihayatArab,3886,f,f
2099575947060730641,5274941812924222394,163208822013,3,3886,JK000911-ara1.mARkdown,1006,1497,JK000911,0630IbnAthirCizzDin.Kamil,3886,f,f
2115424235397353508,-166781166239542393,85899480723,3,5543,Shamela0010283-ara1.mARkdown,1381,1705,Shamela0010283,0733Nuwayri.NihayatArab,3886,f,f
2099575947060730641,5274941812924222394,85899480723,3,3886,JK000911-ara1.mARkdown,681,1006,JK000911,0630IbnAthirCizzDin.Kamil,3886,f,f
2099575947060730641,5274941812924222394,60129730832,2,3886,JK000911-ara1.mARkdown,1397,1596,JK000911,0630IbnAthirCizzDin.Kamil,3886,f,f
2099575947060730641,5274941812924222394,163208822012,2,3886,JK000911-ara1.mARkdown,340,1397,JK000911,0630IbnAthirCizzDin.Kamil,3886,f,f
-4599175189890651653,-7266244383407263105,163208822015,2,5730,Shamela0004445-ara1.completed,56,411,Shamela0004445,0774IbnKathir.Bidaya,3886,f,f
2099575947060730641,5274941812924222394,163208822015,2,3886,JK000911-ara1.mARkdown,337,567,JK000911,0630IbnAthirCizzDin.Kamil,3886,f,f
-4094684937839425329,2271800227472581094,60129730830,5,8829,Kraken210630005153-ara1,1266,1654,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3887,f,f
1419510383591828477,-166781166239542393,60129730830,5,5544,Shamela0010283-ara1.mARkdown,1150,1586,Shamela0010283,0733Nuwayri.NihayatArab,3887,f,f
-4040099672521712829,-6614833695216851644,60129730830,5,616,Shamela0012715-ara1.mARkdown,290,729,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3887,f,f
4727122619419107133,5274941812924222394,60129730830,5,3887,JK000911-ara1.mARkdown,828,1281,JK000911,0630IbnAthirCizzDin.Kamil,3887,f,f
4727122619419107133,5274941812924222394,386547276860,2,3887,JK000911-ara1.mARkdown,1340,1571,JK000911,0630IbnAthirCizzDin.Kamil,3887,f,f
1419510383591828477,-166781166239542393,60129730831,4,5544,Shamela0010283-ara1.mARkdown,414,773,Shamela0010283,0733Nuwayri.NihayatArab,3887,f,f
-5578331989055166372,5283840752347635461,60129730831,4,7808,Shamela0035100-ara1.mARkdown,1404,1671,Shamela0035100,0748Dhahabi.TarikhIslam,3887,f,f
4727122619419107133,5274941812924222394,60129730831,4,3887,JK000911-ara1.mARkdown,126,399,JK000911,0630IbnAthirCizzDin.Kamil,3887,f,f
1419510383591828477,-166781166239542393,60129730828,3,5544,Shamela0010283-ara1.mARkdown,322,1579,Shamela0010283,0733Nuwayri.NihayatArab,3887,f,f
4727122619419107133,5274941812924222394,60129730828,3,3887,JK000911-ara1.mARkdown,1,1321,JK000911,0630IbnAthirCizzDin.Kamil,3887,f,f
-3426839404164324044,-166781166239542393,266288152981,2,5546,Shamela0010283-ara1.mARkdown,410,1209,Shamela0010283,0733Nuwayri.NihayatArab,3888,f,f
2869563263843639050,5274941812924222394,266288152981,2,3888,JK000911-ara1.mARkdown,405,1317,JK000911,0630IbnAthirCizzDin.Kamil,3888,f,f
-940747352091565497,-166781166239542393,8590116711,3,5545,Shamela0010283-ara1.mARkdown,277,506,Shamela0010283,0733Nuwayri.NihayatArab,3888,f,f
2869563263843639050,5274941812924222394,8590116711,3,3888,JK000911-ara1.mARkdown,1347,1578,JK000911,0630IbnAthirCizzDin.Kamil,3888,f,f
-940747352091565497,-166781166239542393,8590116710,3,5545,Shamela0010283-ara1.mARkdown,43,302,Shamela0010283,0733Nuwayri.NihayatArab,3888,f,f
2869563263843639050,5274941812924222394,8590116710,3,3888,JK000911-ara1.mARkdown,1,308,JK000911,0630IbnAthirCizzDin.Kamil,3888,f,f
2869563263843639050,5274941812924222394,377957204274,2,3888,JK000911-ara1.mARkdown,1,1095,JK000911,0630IbnAthirCizzDin.Kamil,3888,f,f
-6713579052657509258,5283840752347635461,120259134060,2,7806,Shamela0035100-ara1.mARkdown,658,844,Shamela0035100,0748Dhahabi.TarikhIslam,3889,f,f
6042626950792418941,5274941812924222394,120259134060,2,3889,JK000911-ara1.mARkdown,822,1293,JK000911,0630IbnAthirCizzDin.Kamil,3889,f,f
851713904242231816,8712399871342344909,120259134057,2,103,Shamela0006631-ara1.completed,458,946,Shamela0006631,0665AbuShama.Rawdatayn,3889,f,f
6042626950792418941,5274941812924222394,120259134057,2,3889,JK000911-ara1.mARkdown,1113,1623,JK000911,0630IbnAthirCizzDin.Kamil,3889,f,f
6042626950792418941,5274941812924222394,120259134056,2,3889,JK000911-ara1.mARkdown,1,565,JK000911,0630IbnAthirCizzDin.Kamil,3889,f,f
-940747352091565497,-166781166239542393,8590116709,2,5545,Shamela0010283-ara1.mARkdown,515,1012,Shamela0010283,0733Nuwayri.NihayatArab,3889,f,f
6042626950792418941,5274941812924222394,8590116709,2,3889,JK000911-ara1.mARkdown,6,747,JK000911,0630IbnAthirCizzDin.Kamil,3889,f,f
6042626950792418941,5274941812924222394,120259134058,2,3889,JK000911-ara1.mARkdown,1446,1634,JK000911,0630IbnAthirCizzDin.Kamil,3889,f,f
-6743855803062740768,-1418907385118863767,120259134058,2,626,Shamela0001000-ara1.completed,254,475,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3889,f,f
1622739501841886907,5274941812924222394,163208873619,2,3890,JK000911-ara1.mARkdown,286,1501,JK000911,0630IbnAthirCizzDin.Kamil,3890,f,f
282025514847085760,-3624516286388735664,163208873619,2,62,Sham19Y0016362-ara1.completed,239,1374,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3890,f,f
5094865841483171023,4693302821491635911,154618872480,3,283,Kraken210719221518-ara1,624,1550,Kraken210719221518,0807IbnFurat.TarikhDuwal,3890,f,f
1622739501841886907,5274941812924222394,154618872480,3,3890,JK000911-ara1.mARkdown,378,1275,JK000911,0630IbnAthirCizzDin.Kamil,3890,f,f
282025514847085760,-3624516286388735664,154618872480,3,62,Sham19Y0016362-ara1.completed,220,1180,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3890,f,f
-6713579052657509258,5283840752347635461,163208873621,5,7806,Shamela0035100-ara1.mARkdown,1057,1544,Shamela0035100,0748Dhahabi.TarikhIslam,3890,f,f
-194073398630945846,8712399871342344909,163208873621,5,104,Shamela0006631-ara1.completed,292,1082,Shamela0006631,0665AbuShama.Rawdatayn,3890,f,f
1622739501841886907,5274941812924222394,163208873621,5,3890,JK000911-ara1.mARkdown,883,1590,JK000911,0630IbnAthirCizzDin.Kamil,3890,f,f
8282133973479936353,-400537284065974245,163208873621,5,511,Shamela0025841-ara1.mARkdown,855,1266,Shamela0025841,0748Dhahabi.CibarFiKhabar,3890,f,f
282025514847085760,-3624516286388735664,163208873621,5,62,Sham19Y0016362-ara1.completed,788,1247,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3890,f,f
1622739501841886907,5274941812924222394,188978563468,2,3890,JK000911-ara1.mARkdown,5,204,JK000911,0630IbnAthirCizzDin.Kamil,3890,f,f
-6743855803062740768,-1418907385118863767,188978563468,2,626,Shamela0001000-ara1.completed,478,678,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3890,f,f
851713904242231816,8712399871342344909,163208962718,2,103,Shamela0006631-ara1.completed,975,1438,Shamela0006631,0665AbuShama.Rawdatayn,3890,f,f
1622739501841886907,5274941812924222394,163208962718,2,3890,JK000911-ara1.mARkdown,37,570,JK000911,0630IbnAthirCizzDin.Kamil,3890,f,f
-5043735361021639279,-166781166239542393,335007486124,2,6193,Shamela0010283-ara1.mARkdown,384,1013,Shamela0010283,0733Nuwayri.NihayatArab,3891,f,f
-8080215228383328667,5274941812924222394,335007486124,2,3891,JK000911-ara1.mARkdown,175,888,JK000911,0630IbnAthirCizzDin.Kamil,3891,f,f
-8715762240315514351,-166781166239542393,335007486125,2,6131,Shamela0010283-ara1.mARkdown,1358,1666,Shamela0010283,0733Nuwayri.NihayatArab,3891,f,f
-8080215228383328667,5274941812924222394,335007486125,2,3891,JK000911-ara1.mARkdown,970,1337,JK000911,0630IbnAthirCizzDin.Kamil,3891,f,f
8374331975909092750,-166781166239542393,420906863675,2,6132,Shamela0010283-ara1.mARkdown,234,970,Shamela0010283,0733Nuwayri.NihayatArab,3892,f,f
-8102916988158557305,5274941812924222394,420906863675,2,3892,JK000911-ara1.mARkdown,175,1404,JK000911,0630IbnAthirCizzDin.Kamil,3892,f,f
-1416306818760979152,-166781166239542393,146029087584,2,5931,Shamela0010283-ara1.mARkdown,1,386,Shamela0010283,0733Nuwayri.NihayatArab,3893,f,f
3542702679620438667,5274941812924222394,146029087584,2,3893,JK000911-ara1.mARkdown,1051,1593,JK000911,0630IbnAthirCizzDin.Kamil,3893,f,f
-4757816279074963801,-166781166239542393,369367319486,2,5930,Shamela0010283-ara1.mARkdown,1127,1568,Shamela0010283,0733Nuwayri.NihayatArab,3893,f,f
3542702679620438667,5274941812924222394,369367319486,2,3893,JK000911-ara1.mARkdown,519,1027,JK000911,0630IbnAthirCizzDin.Kamil,3893,f,f
3750421051486081273,8712399871342344909,137439034723,5,108,Shamela0006631-ara1.completed,447,659,Shamela0006631,0665AbuShama.Rawdatayn,3893,f,f
3542702679620438667,5274941812924222394,137439034723,5,3893,JK000911-ara1.mARkdown,161,420,JK000911,0630IbnAthirCizzDin.Kamil,3893,f,f
-8028589900480912699,7884919712821955715,137439034723,5,234,Shamela0009872-ara1.completed,1048,1237,Shamela0009872,0660IbnCadim.ZubdatHalab,3893,f,f
-8390259277709764354,-3624516286388735664,137439034723,5,63,Sham19Y0016362-ara1.completed,1185,1316,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3893,f,f
2593130607202621142,-7808162620956572823,137439034723,5,17,ShamAY0037840-ara1,751,963,ShamAY0037840,0548IbnQaysaraniShacir.Diwan,3893,f,f
-5043735361021639279,-166781166239542393,137439034721,5,6193,Shamela0010283-ara1.mARkdown,1208,1596,Shamela0010283,0733Nuwayri.NihayatArab,3893,f,f
3750421051486081273,8712399871342344909,137439034721,5,108,Shamela0006631-ara1.completed,207,821,Shamela0006631,0665AbuShama.Rawdatayn,3893,f,f
3542702679620438667,5274941812924222394,137439034721,5,3893,JK000911-ara1.mARkdown,1,464,JK000911,0630IbnAthirCizzDin.Kamil,3893,f,f
-8390259277709764354,-3624516286388735664,137439034721,5,63,Sham19Y0016362-ara1.completed,812,1358,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3893,f,f
2593130607202621142,-7808162620956572823,137439034721,5,17,ShamAY0037840-ara1,578,1126,ShamAY0037840,0548IbnQaysaraniShacir.Diwan,3893,f,f
184203465250069782,5274941812924222394,309237831886,2,3894,JK000911-ara1.mARkdown,1135,1685,JK000911,0630IbnAthirCizzDin.Kamil,3894,f,f
5977923886143864731,-3624516286388735664,309237831886,2,64,Sham19Y0016362-ara1.completed,263,880,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3894,f,f
6047306380445594201,-5539482737094636716,283468047057,3,1586,Sham19Y0018147-ara1.completed,823,1005,Sham19Y0018147,0736IbnDawadari.KanzDurar,3894,f,f
184203465250069782,5274941812924222394,283468047057,3,3894,JK000911-ara1.mARkdown,1109,1459,JK000911,0630IbnAthirCizzDin.Kamil,3894,f,f
3410431128056563813,8450140526675317881,283468047057,3,219,Shamela0012348-ara1.completed,403,644,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3894,f,f
5399116967032132094,-6614833695216851644,438086836950,2,617,Shamela0012715-ara1.mARkdown,1329,1612,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3894,f,f
184203465250069782,5274941812924222394,438086836950,2,3894,JK000911-ara1.mARkdown,1101,1585,JK000911,0630IbnAthirCizzDin.Kamil,3894,f,f
5304368006150582120,5274941812924222394,17180037544,2,3895,JK000911-ara1.mARkdown,999,1307,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
-6103892742122666317,7884919712821955715,17180037544,2,235,Shamela0009872-ara1.completed,567,815,Shamela0009872,0660IbnCadim.ZubdatHalab,3895,f,f
-9013619713769254567,-6874650876450955628,17180037541,2,3000,Shamela0012320-ara1.completed,7,666,Shamela0012320,0808IbnKhaldun.Tarikh,3895,f,f
5304368006150582120,5274941812924222394,17180037541,2,3895,JK000911-ara1.mARkdown,565,1372,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
-1426194999382977083,8712399871342344909,17180037545,2,123,Shamela0006631-ara1.completed,1080,1545,Shamela0006631,0665AbuShama.Rawdatayn,3895,f,f
5304368006150582120,5274941812924222394,17180037545,2,3895,JK000911-ara1.mARkdown,582,867,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
5304368006150582120,5274941812924222394,17180037543,2,3895,JK000911-ara1.mARkdown,232,764,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
5977923886143864731,-3624516286388735664,17180037543,2,64,Sham19Y0016362-ara1.completed,893,1588,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3895,f,f
8463560164217138147,2271800227472581094,17180037546,4,8832,Kraken210630005153-ara1,1,470,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3895,f,f
4483012496403325711,-6614833695216851644,17180037546,4,618,Shamela0012715-ara1.mARkdown,1,741,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3895,f,f
5304368006150582120,5274941812924222394,17180037546,4,3895,JK000911-ara1.mARkdown,12,945,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
-8821265010090608044,-8381433524439052507,17180037546,4,496,Shamela0006624-ara1,1147,1596,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3895,f,f
5304368006150582120,5274941812924222394,205884,2,3895,JK000911-ara1.mARkdown,582,1613,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
6842531963528987819,-3219361914171292577,205884,2,264,Shamela0000758-ara1.completed,542,1296,Shamela0000758,0684IbnShaddad.AclaqKhatira,3895,f,f
5304368006150582120,5274941812924222394,17180037542,2,3895,JK000911-ara1.mARkdown,973,1613,JK000911,0630IbnAthirCizzDin.Kamil,3895,f,f
7008662880349172260,-3624516286388735664,17180037542,2,65,Sham19Y0016362-ara1.completed,542,1175,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3895,f,f
3915170398168841766,5274941812924222394,205885,2,3896,JK000911-ara1.mARkdown,1,348,JK000911,0630IbnAthirCizzDin.Kamil,3896,f,f
6842531963528987819,-3219361914171292577,205885,2,264,Shamela0000758-ara1.completed,1296,1580,Shamela0000758,0684IbnShaddad.AclaqKhatira,3896,f,f
3915170398168841766,5274941812924222394,125677,3,3896,JK000911-ara1.mARkdown,348,1092,JK000911,0630IbnAthirCizzDin.Kamil,3896,f,f
-6103892742122666317,7884919712821955715,125677,3,235,Shamela0009872-ara1.completed,1110,1622,Shamela0009872,0660IbnCadim.ZubdatHalab,3896,f,f
-3401839309259130729,-3219361914171292577,125677,3,265,Shamela0000758-ara1.completed,18,660,Shamela0000758,0684IbnShaddad.AclaqKhatira,3896,f,f
3915170398168841766,5274941812924222394,111669212632,2,3896,JK000911-ara1.mARkdown,1,866,JK000911,0630IbnAthirCizzDin.Kamil,3896,f,f
-6103892742122666317,7884919712821955715,111669212632,2,235,Shamela0009872-ara1.completed,843,1608,Shamela0009872,0660IbnCadim.ZubdatHalab,3896,f,f
8463560164217138147,2271800227472581094,111669212634,2,8832,Kraken210630005153-ara1,961,1487,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3896,f,f
3915170398168841766,5274941812924222394,111669212634,2,3896,JK000911-ara1.mARkdown,1162,1589,JK000911,0630IbnAthirCizzDin.Kamil,3896,f,f
4483012496403325711,-6614833695216851644,25769956991,2,618,Shamela0012715-ara1.mARkdown,559,853,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3896,f,f
3915170398168841766,5274941812924222394,25769956991,2,3896,JK000911-ara1.mARkdown,1096,1589,JK000911,0630IbnAthirCizzDin.Kamil,3896,f,f
-7978648698924971468,2271800227472581094,25769956993,3,8833,Kraken210630005153-ara1,1,507,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3897,f,f
4483012496403325711,-6614833695216851644,25769956993,3,618,Shamela0012715-ara1.mARkdown,872,1561,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3897,f,f
-87883462917916174,5274941812924222394,25769956993,3,3897,JK000911-ara1.mARkdown,12,478,JK000911,0630IbnAthirCizzDin.Kamil,3897,f,f
4483012496403325711,-6614833695216851644,25769956986,3,618,Shamela0012715-ara1.mARkdown,632,1284,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3897,f,f
-87883462917916174,5274941812924222394,25769956986,3,3897,JK000911-ara1.mARkdown,12,629,JK000911,0630IbnAthirCizzDin.Kamil,3897,f,f
78614089336465501,-8381433524439052507,25769956986,3,497,Shamela0006624-ara1,1,643,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3897,f,f
-4215479961617614006,-166781166239542393,51539661077,9,6194,Shamela0010283-ara1.mARkdown,597,901,Shamela0010283,0733Nuwayri.NihayatArab,3898,f,f
4451207005743510807,-5539482737094636716,51539661077,9,1584,Sham19Y0018147-ara1.completed,1215,1545,Sham19Y0018147,0736IbnDawadari.KanzDurar,3898,f,f
-4279745006861220580,8712399871342344909,51539661077,9,112,Shamela0006631-ara1.completed,1485,1609,Shamela0006631,0665AbuShama.Rawdatayn,3898,f,f
2678434672280536407,-7266244383407263105,51539661077,9,5733,Shamela0004445-ara1.completed,747,1111,Shamela0004445,0774IbnKathir.Bidaya,3898,f,f
-1723261583906212820,5274941812924222394,51539661077,9,3898,JK000911-ara1.mARkdown,1145,1463,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
-8079016354739154717,7884919712821955715,51539661077,9,236,Shamela0009872-ara1.completed,1048,1349,Shamela0009872,0660IbnCadim.ZubdatHalab,3898,f,f
-3342627731153136589,-3624516286388735664,51539661077,9,67,Sham19Y0016362-ara1.completed,512,1039,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3898,f,f
1638616827986819559,-7808162620956572823,51539661077,9,3,ShamAY0037840-ara1,1207,1427,ShamAY0037840,0548IbnQaysaraniShacir.Diwan,3898,f,f
-4279745006861220580,8712399871342344909,506806338998,2,112,Shamela0006631-ara1.completed,939,1609,Shamela0006631,0665AbuShama.Rawdatayn,3898,f,f
-1723261583906212820,5274941812924222394,506806338998,2,3898,JK000911-ara1.mARkdown,798,1311,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
-1723261583906212820,5274941812924222394,455266598519,2,3898,JK000911-ara1.mARkdown,439,888,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
3410431128056563813,8450140526675317881,455266598519,2,219,Shamela0012348-ara1.completed,910,1136,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3898,f,f
3102785850215808665,8712399871342344909,103079226588,3,113,Shamela0006631-ara1.completed,1,587,Shamela0006631,0665AbuShama.Rawdatayn,3898,f,f
-1723261583906212820,5274941812924222394,103079226588,3,3898,JK000911-ara1.mARkdown,1311,1572,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
3950711195217894664,-7808162620956572823,103079226588,3,4,ShamAY0037840-ara1,1,348,ShamAY0037840,0548IbnQaysaraniShacir.Diwan,3898,f,f
-4215479961617614006,-166781166239542393,51539661073,4,6194,Shamela0010283-ara1.mARkdown,43,1010,Shamela0010283,0733Nuwayri.NihayatArab,3898,f,f
-1723261583906212820,5274941812924222394,51539661073,4,3898,JK000911-ara1.mARkdown,384,1572,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
-8079016354739154717,7884919712821955715,51539661073,4,236,Shamela0009872-ara1.completed,237,1454,Shamela0009872,0660IbnCadim.ZubdatHalab,3898,f,f
-3342627731153136589,-3624516286388735664,51539661073,4,67,Sham19Y0016362-ara1.completed,134,1148,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3898,f,f
-7978648698924971468,2271800227472581094,197568540428,5,8833,Kraken210630005153-ara1,521,893,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3898,f,f
943715233807545701,-6614833695216851644,197568540428,5,619,Shamela0012715-ara1.mARkdown,1,499,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3898,f,f
-1723261583906212820,5274941812924222394,197568540428,5,3898,JK000911-ara1.mARkdown,596,1045,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
-4279745006861220580,8712399871342344909,506806339001,2,112,Shamela0006631-ara1.completed,467,737,Shamela0006631,0665AbuShama.Rawdatayn,3898,f,f
-1723261583906212820,5274941812924222394,506806339001,2,3898,JK000911-ara1.mARkdown,429,715,JK000911,0630IbnAthirCizzDin.Kamil,3898,f,f
-5896502797389378010,-5846110217919951192,25769983033,4,4225,Shamela0012406-ara1.mARkdown,753,1164,Shamela0012406,0597IbnJawzi.Muntazam,3900,f,f
