uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-2980436202511838883,5411657526454856293,73654,101,313,SHAM19Y23644-ara1,1054,1497,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,67,f,f
1911588911361983326,-7232494376641847335,73654,101,5261,Shia002616Vols-ara1,1171,1482,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,67,f,f
-5147114604307692223,-7232494376641847335,73654,101,5262,Shia002616Vols-ara1,4,594,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,67,f,f
-4621528165134518415,-346789708134051998,73654,101,1764,Tafsir02091-ara1,1,218,Tafsir02091,0360Tabarani.TafsirKabir,67,f,f
-7980530162560127247,-346789708134051998,73654,101,1763,Tafsir02091-ara1,945,1451,Tafsir02091,0360Tabarani.TafsirKabir,67,f,f
4924468162575886948,3016902516389632703,73654,101,1761,JK000022-ara1.completed,1033,1432,JK000022,0430AbuNucaymIsbahani.HilyatAwliya,67,f,f
-7668736859361934874,3519880875705311566,73654,101,3019,Shamela0023632-ara1.completed,1304,1437,Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,67,f,f
-1147672760480948000,1126588734767461601,73654,101,2162,Shamela0022593-ara1.completed,627,1522,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,67,f,f
7030734648910761956,1126588734767461601,73654,101,2163,Shamela0022593-ara1.completed,1,272,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,67,f,f
5330682290527619946,-6146459113630397427,73654,101,1672,Shamela0023594-ara1,1,946,Shamela0023594,0367AbuLaythSamarqandi.BahrCulum,67,f,f
8250126719777001053,1158351618597886217,73654,101,4049,Shamela0008473-ara1.mARkdown,907,1498,Shamela0008473,0774IbnKathir.TafsirQuran,67,f,f
8605917904787080435,1158351618597886217,73654,101,4050,Shamela0008473-ara1.mARkdown,1,635,Shamela0008473,0774IbnKathir.TafsirQuran,67,f,f
877843083637926626,1158351618597886217,73654,101,4053,Shamela0008473-ara1.mARkdown,1,458,Shamela0008473,0774IbnKathir.TafsirQuran,67,f,f
-4594848918212909481,2887251682318607332,73654,101,1262,ShamAY0033945-ara4,900,1231,ShamAY0033945,0405HakimNaysaburi.Mustadrak,67,f,f
-2475264363429741696,2887251682318607332,73654,101,1265,ShamAY0033945-ara4,1,811,ShamAY0033945,0405HakimNaysaburi.Mustadrak,67,f,f
-3939340560940578886,1065966092057810994,73654,101,258,ShamAY0033632-ara1,365,959,ShamAY0033632,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,67,f,f
990161542408815508,5391934841574424486,73654,101,3270,JK000786-ara1.completed,718,989,JK000786,0235IbnAbiShayba.Musannaf,67,f,f
1350937551068707149,5391934841574424486,73654,101,3636,JK000786-ara1.completed,947,1243,JK000786,0235IbnAbiShayba.Musannaf,67,f,f
506022075008913033,-6788471551444052522,73654,101,202,Shamela0009783BK1-ara1.mARkdown,16,821,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
-5596728657038459743,-6788471551444052522,73654,101,208,Shamela0009783BK1-ara1.mARkdown,1,1427,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
5148561755306778376,-6788471551444052522,73654,101,201,Shamela0009783BK1-ara1.mARkdown,1,1453,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
4032608149552044895,3612950152438155916,73654,101,792,Shamela0022579-ara1.mARkdown,432,1491,Shamela0022579,0272Fakihi.AkhbarMakka,67,f,f
-5134824146725227211,-8786575661901892920,73654,101,313,JK000435-ara1,586,1452,JK000435,0211CabdRazzakSancani.Tafsir,67,f,f
-876601398007396218,-8786575661901892920,73654,101,314,JK000435-ara1,640,1168,JK000435,0211CabdRazzakSancani.Tafsir,67,f,f
-1963151608235780653,-8786575661901892920,73654,101,315,JK000435-ara1,711,1084,JK000435,0211CabdRazzakSancani.Tafsir,67,f,f
-7413370250460764868,5274941812924222394,73654,101,68,JK000911-ara1.mARkdown,1,369,JK000911,0630IbnAthirCizzDin.Kamil,67,f,f
-7620954408203964712,5274941812924222394,73654,101,67,JK000911-ara1.mARkdown,656,1480,JK000911,0630IbnAthirCizzDin.Kamil,67,f,f
3859162726814832051,-7818031178645932268,73654,101,94,JK007063-ara1,53,721,JK007063,0597IbnJawzi.Tabsira,67,f,f
-2000503531506488943,2013854673288486098,73654,101,852,Sham19Y0122187-ara1,526,1040,Sham19Y0122187,0471CabdQahirJurjani.DarjDurar,67,f,f
-6369260535645905570,-2531862928528364519,73654,101,2714,Shamela0008658-ara1,92,1083,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,67,f,f
-1846055314896143373,-2531862928528364519,73654,101,2713,Shamela0008658-ara1,956,1283,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,67,f,f
-5332440677206871554,561024904232716837,73654,101,66,Shamela0000772-ara1,9,640,Shamela0000772,0354IbnCabdAllahBazzaz.Fawaid,67,f,f
4578417255588264060,-3014719882041904075,73654,101,191,Sham19Y0127657-ara1,289,509,Sham19Y0127657,0463IbnCabdBarr.MasailMustaghriba,67,f,f
4932837550281449559,4165886620325722938,73654,101,294,JK001297-ara1,903,1260,JK001297,0509IbnShahridarDaylami.Firdaws,67,f,f
7341297181169805617,-4027414767730653507,73654,101,205,Shamela0030592Vols-ara1,1,715,Shamela0030592Vols,0492AbuHasanKhulci.Khulciyyat,67,f,f
3708591169794254095,-4027414767730653507,73654,101,204,Shamela0030592Vols-ara1,1108,1457,Shamela0030592Vols,0492AbuHasanKhulci.Khulciyyat,67,f,f
-8035313900695392108,-287206663390278761,73654,101,219,JK000940-ara1,432,1472,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,67,f,f
-2825620052330876863,5731785842773328733,73654,101,88,Shia002462-ara1,467,746,Shia002462,0161SufyanThawri.Tafsir,67,f,f
-6777583423599588598,-2450205034875259231,73654,101,208,Shamela0010835-ara1,1,317,Shamela0010835,0492AbuHasanKhulci.Fawaid,67,f,f
817255316048954451,-2450205034875259231,73654,101,207,Shamela0010835-ara1,727,1451,Shamela0010835,0492AbuHasanKhulci.Fawaid,67,f,f
3777737082653840649,8566507513570238399,73654,101,71,JK000024-ara1.completed,334,1452,JK000024,0458Bayhaqi.FadailAwqat,67,f,f
3997834803440812395,8566507513570238399,73654,101,72,JK000024-ara1.completed,6,412,JK000024,0458Bayhaqi.FadailAwqat,67,f,f
8178884539823918050,8596073659066396661,73654,101,150,JK009228-ara1,4,891,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,67,f,f
-2554695086671433662,8596073659066396661,73654,101,149,JK009228-ara1,1145,1445,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,67,f,f
5910313233273378144,9065947281930456683,73654,101,23,Shamela0009384-ara1,461,1393,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,67,f,f
7782567432073862797,8228144759324774160,73654,101,14,Shamela0026890-ara1,461,1469,Shamela0026890,0748Dhahabi.IthbatShafaca,67,f,f
-8368173106159783046,-8124837663572937459,73654,101,6,Shamela0026510-ara1,1,1076,Shamela0026510,0224QasimIbnSalam.KhutabWaMawaciz,67,f,f
-883553250158288746,-1389682417621315100,73654,101,7,ShamAY0032839-ara1,13,1131,ShamAY0032839,0359AbuHasanIkhmimi.Fawaid,67,f,f
5378554836007055685,7233169600613410270,8589948125,121,5868,Shamela0023591-ara1.completed,1,642,Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,67,f,f
-5280092952399954018,7233169600613410270,8589948125,121,5867,Shamela0023591-ara1.completed,981,1483,Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,67,f,f
7108568883408918452,-1046024312310611920,8589948125,121,1033,Shamela0007289-ara1,619,961,Shamela0007289,0728IbnTaymiyya.MajmucFatawa,67,f,f
-4081491766110643853,1922896979396948250,8589948125,121,1186,Shamela0010664-ara1,1,148,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,67,f,f
5435916324255707441,1922896979396948250,8589948125,121,1185,Shamela0010664-ara1,931,1556,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,67,f,f
966821473627222962,2843358340057833860,8589948125,121,3950,Shamela0023613-ara1,481,1509,Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,67,f,f
5813417107478554111,6466097600277704307,8589948125,121,6323,Shamela0003118-ara1.completed,1232,1473,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,67,f,f
4749800724258925025,6466097600277704307,8589948125,121,6324,Shamela0003118-ara1.completed,1,560,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,67,f,f
-50202494017922721,6336257935130615120,8589948125,121,2595,Shamela0023578-ara1.completed,273,1551,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,67,f,f
8521232283175735484,6336257935130615120,8589948125,121,2594,Shamela0023578-ara1.completed,249,870,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,67,f,f
2865570633553526574,-2304112805846745627,8589948125,121,1852,JK009408-ara1.completed,850,1468,JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,67,f,f
-3234844564338947364,-2304112805846745627,8589948125,121,1853,JK009408-ara1.completed,1,482,JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,67,f,f
-4902462059973362309,-7012536273894343423,8589948125,121,22123,JK000916-ara1.mARkdown,10,1237,JK000916,0571IbnCasakir.TarikhDimashq,67,f,f
-8727986622798198887,7776056370713504820,8589948125,121,7718,Sham19Y0131521-ara1,1112,1433,Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,67,f,f
7434355107854408924,1533445134418962482,8589948125,121,2948,Shamela0023628-ara1.completed,744,1544,Shamela0023628,0741KhazinBaghdadi.LubabTawil,67,f,f
4468967034573942525,-3828321945575048363,8589948125,121,2165,Shamela0000041-ara1.completed,1,701,Shamela0000041,0510IbnMascudBaghawi.Tafsir,67,f,f
4912612598153910614,-4945071420828014136,8589948125,121,7784,Shamela0007798-ara1.inProgress,133,1442,Shamela0007798,0310Tabari.JamicBayan,67,f,f
-3586291595519296101,-4945071420828014136,8589948125,121,7785,Shamela0007798-ara1.inProgress,1,263,Shamela0007798,0310Tabari.JamicBayan,67,f,f
2371593883946533200,-2018538611779741788,8589948125,121,689,Shamela0001733-ara1,512,881,Shamela0001733,0360Tabarani.MucjamKabir,67,f,f
-6742580165962263054,-6181155240366606686,8589948125,121,1513,ShamAY0033108-ara1,77,931,ShamAY0033108,0360Tabarani.Tafsir,67,f,f
4724105286781905515,-2737352026675013282,8589948125,121,4263,Shamela0026324-ara1,698,1296,Shamela0026324,0852IbnHajarCasqalani.IthafMahara,67,f,f
-122424347624635199,5411657526454856293,8589948125,121,317,SHAM19Y23644-ara1,123,1272,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,67,f,f
-4049953150688362753,5411657526454856293,8589948125,121,316,SHAM19Y23644-ara1,1055,1420,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,67,f,f
5096525095701361899,-2541181688625632309,8589948125,121,7628,JK009266-ara1,1,754,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,67,f,f
-4082762798404995800,-2541181688625632309,8589948125,121,7627,JK009266-ara1,1082,1497,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,67,f,f
1068950751376680297,-7232494376641847335,8589948125,121,5257,Shia002616Vols-ara1,647,1134,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,67,f,f
-5440456021953393103,-7232494376641847335,8589948125,121,5269,Shia002616Vols-ara1,1310,1555,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,67,f,f
-3802877510127290483,-7232494376641847335,8589948125,121,5256,Shia002616Vols-ara1,1407,1526,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,67,f,f
-540676135441644887,6130368230293588214,8589948125,121,5280,Sham19Y0020891-ara1,1,710,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,67,f,f
8619670240048350472,6130368230293588214,8589948125,121,5278,Sham19Y0020891-ara1,795,1490,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,67,f,f
-8909034909346527802,-7103452367054795053,8589948125,121,1387,Shamela0001394-ara1,287,928,Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,67,f,f
-3451382184838007033,-346789708134051998,8589948125,121,1762,Tafsir02091-ara1,1,863,Tafsir02091,0360Tabarani.TafsirKabir,67,f,f
-6406879235775706347,-346789708134051998,8589948125,121,1761,Tafsir02091-ara1,882,1537,Tafsir02091,0360Tabarani.TafsirKabir,67,f,f
-5232309916014596444,4964885852090605611,8589948125,121,7600,Shamela0023635-ara1,1,937,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,67,f,f
3568265930454945705,-7266244383407263105,8589948125,121,228,Shamela0004445-ara1.completed,641,1393,Shamela0004445,0774IbnKathir.Bidaya,67,f,f
6959402386239180583,-4882837526103600824,8589948125,121,4213,ShamAY0034073-ara1,1,937,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,67,f,f
3863389326699114337,-998958863683779425,8589948125,121,1918,ShamAY0034052-ara1,1,1514,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,67,f,f
-302645066683303189,-8937354098571650370,8589948125,121,149,Shia003721Vols-ara1,519,1193,Shia003721Vols,0774IbnKathir.QisasAnbiya,67,f,f
1911231652330370093,-3367271299713926267,8589948125,121,237,ShamAY0034447-ara1,314,1033,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,67,f,f
4511684871958529590,-3367271299713926267,8589948125,121,234,ShamAY0034447-ara1,905,1517,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,67,f,f
7070164136341924489,-3367271299713926267,8589948125,121,235,ShamAY0034447-ara1,1,851,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,67,f,f
8590767443132792564,1158351618597886217,8589948125,121,4056,Shamela0008473-ara1.mARkdown,1,757,Shamela0008473,0774IbnKathir.TafsirQuran,67,f,f
-1884106153465728229,1158351618597886217,8589948125,121,4055,Shamela0008473-ara1.mARkdown,1,700,Shamela0008473,0774IbnKathir.TafsirQuran,67,f,f
-6231918097360163943,2887251682318607332,8589948125,121,1261,ShamAY0033945-ara4,1,707,ShamAY0033945,0405HakimNaysaburi.Mustadrak,67,f,f
-5400018379341761749,4523986784188593190,8589948125,121,803,Shia002218Vols-ara1,1,1291,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,67,f,f
-8000519508793408534,6281159076611196125,8589948125,121,3608,Shia002359Vols-ara1,1,487,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,67,f,f
6792522321197132970,-6788471551444052522,8589948125,121,205,Shamela0009783BK1-ara1.mARkdown,1,316,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
-7846442577783316007,-6788471551444052522,8589948125,121,200,Shamela0009783BK1-ara1.mARkdown,1,470,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
7651496359360056236,-6788471551444052522,8589948125,121,199,Shamela0009783BK1-ara1.mARkdown,1015,1404,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
2629229669768646369,-4488951737302913030,8589948125,121,370,Shamela0023644-ara1,1,271,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,67,f,f
-3296612101120393800,-4488951737302913030,8589948125,121,369,Shamela0023644-ara1,633,1175,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,67,f,f
7529285958691633354,-6506065645215567571,8589948125,121,1442,Tafsir08090-ara1,306,739,Tafsir08090,0745AbuHayyanGharnati.TafsirNahrMadd,67,f,f
-7620954408203964712,5274941812924222394,8589948125,121,67,JK000911-ara1.mARkdown,107,469,JK000911,0630IbnAthirCizzDin.Kamil,67,f,f
8976627053325723348,-1847123298993771475,8589948125,121,530,Zaydiyya0000274-ara1,1,1263,Zaydiyya0000274,0836FaqihYusuf.ThamaratYanica,67,f,f
-374713019144573534,-4027414767730653507,8589948125,121,206,Shamela0030592Vols-ara1,1,183,Shamela0030592Vols,0492AbuHasanKhulci.Khulciyyat,67,f,f
7341297181169805617,-4027414767730653507,8589948125,121,205,Shamela0030592Vols-ara1,639,1505,Shamela0030592Vols,0492AbuHasanKhulci.Khulciyyat,67,f,f
-6242570742241265009,-7122392638026174310,8589948125,121,210,Sham19Y0014045-ara1,354,1127,Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,67,f,f
-6777583423599588598,-2450205034875259231,8589948125,121,208,Shamela0010835-ara1,263,1336,Shamela0010835,0492AbuHasanKhulci.Fawaid,67,f,f
2471502823884431183,8596073659066396661,8589948125,121,154,JK009228-ara1,511,1427,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,67,f,f
-6268612798399457498,-4053833952339076990,8589948125,121,18,Shamela0000355-ara1.completed,229,564,Shamela0000355,0565IbnFunduqBayhaqi.LubabAnsab,67,f,f
-1147672760480948000,1126588734767461601,25769899595,2,2162,Shamela0022593-ara1.completed,632,1514,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,67,f,f
-7620954408203964712,5274941812924222394,25769899595,2,67,JK000911-ara1.mARkdown,769,1344,JK000911,0630IbnAthirCizzDin.Kamil,67,f,f
-5981620162971671415,6466097600277704307,79892,13,844,Shamela0003118-ara1.completed,1,756,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,67,f,f
-7841134505010553993,-7012536273894343423,79892,13,1926,JK000916-ara1.mARkdown,472,1460,JK000916,0571IbnCasakir.TarikhDimashq,67,f,f
-2227870465997482100,8713312744161019246,79892,13,2126,Tafsir03092-ara1,1,148,Tafsir03092,0437IbnHammushQayruwani.Hidaya,67,f,f
-6143297085892664678,-4945071420828014136,79892,13,7780,Shamela0007798-ara1.inProgress,925,1431,Shamela0007798,0310Tabari.JamicBayan,67,f,f
-1147672760480948000,1126588734767461601,79892,13,2162,Shamela0022593-ara1.completed,632,1090,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,67,f,f
1919002194923191167,2887251682318607332,79892,13,1264,ShamAY0033945-ara4,762,1499,ShamAY0033945,0405HakimNaysaburi.Mustadrak,67,f,f
5148561755306778376,-6788471551444052522,79892,13,201,Shamela0009783BK1-ara1.mARkdown,1,624,Shamela0009783BK1,0310Tabari.Tarikh,67,f,f
-7620954408203964712,5274941812924222394,79892,13,67,JK000911-ara1.mARkdown,448,1223,JK000911,0630IbnAthirCizzDin.Kamil,67,f,f
-6369260535645905570,-2531862928528364519,79892,13,2714,Shamela0008658-ara1,92,500,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,67,f,f
3777737082653840649,8566507513570238399,79892,13,71,JK000024-ara1.completed,254,937,JK000024,0458Bayhaqi.FadailAwqat,67,f,f
-8368173106159783046,-8124837663572937459,79892,13,6,Shamela0026510-ara1,1,538,Shamela0026510,0224QasimIbnSalam.KhutabWaMawaciz,67,f,f
-50202494017922721,6336257935130615120,51539644601,6,2595,Shamela0023578-ara1.completed,1,615,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
5361185175172473149,-4945071420828014136,51539644601,6,7783,Shamela0007798-ara1.inProgress,670,1443,Shamela0007798,0310Tabari.JamicBayan,68,f,f
1911231652330370093,-3367271299713926267,51539644601,6,237,ShamAY0034447-ara1,1,749,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,68,f,f
-89364479308058624,-6788471551444052522,51539644601,6,204,Shamela0009783BK1-ara1.mARkdown,228,1442,Shamela0009783BK1,0310Tabari.Tarikh,68,f,f
-7413370250460764868,5274941812924222394,51539644601,6,68,JK000911-ara1.mARkdown,672,1203,JK000911,0630IbnAthirCizzDin.Kamil,68,f,f
3669529911596019213,6336257935130615120,42949805064,4,2596,Shamela0023578-ara1.completed,346,667,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
3721601611040060823,-6788471551444052522,42949805064,4,206,Shamela0009783BK1-ara1.mARkdown,332,901,Shamela0009783BK1,0310Tabari.Tarikh,68,f,f
-7413370250460764868,5274941812924222394,42949805064,4,68,JK000911-ara1.mARkdown,1213,1486,JK000911,0630IbnAthirCizzDin.Kamil,68,f,f
-7413370250460764868,5274941812924222394,51539644609,3,68,JK000911-ara1.mARkdown,721,1203,JK000911,0630IbnAthirCizzDin.Kamil,68,f,f
6710342268357164790,1158351618597886217,51539644600,4,4054,Shamela0008473-ara1.mARkdown,448,1469,Shamela0008473,0774IbnKathir.TafsirQuran,68,f,f
-89364479308058624,-6788471551444052522,51539644600,4,204,Shamela0009783BK1-ara1.mARkdown,172,1217,Shamela0009783BK1,0310Tabari.Tarikh,68,f,f
-7413370250460764868,5274941812924222394,51539644600,4,68,JK000911-ara1.mARkdown,442,1152,JK000911,0630IbnAthirCizzDin.Kamil,68,f,f
6433955822223421843,2271800227472581094,73654,101,7262,Kraken210630005153-ara1,366,962,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,68,f,f
2838925506959150227,2271800227472581094,73654,101,7263,Kraken210630005153-ara1,90,656,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,68,f,f
4619473742057622871,6466097600277704307,73654,101,2142,Shamela0003118-ara1.completed,172,559,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,68,f,f
-5981620162971671415,6466097600277704307,73654,101,844,Shamela0003118-ara1.completed,1,1478,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,68,f,f
3635070933152655195,-5846110217919951192,73654,101,118,Shamela0012406-ara1.mARkdown,539,1471,Shamela0012406,0597IbnJawzi.Muntazam,68,f,f
3052168317947868743,6336257935130615120,73654,101,2597,Shamela0023578-ara1.completed,1098,1494,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
5328633275884701096,6336257935130615120,73654,101,2598,Shamela0023578-ara1.completed,1,850,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
-216115922357537567,6336257935130615120,73654,101,2592,Shamela0023578-ara1.completed,790,1362,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
-7139965756309809118,6336257935130615120,73654,101,1617,Shamela0023578-ara1.completed,214,491,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,68,f,f
-3055298301410438182,-7012536273894343423,73654,101,1925,JK000916-ara1.mARkdown,858,1459,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
4228996517766779685,-7012536273894343423,73654,101,1945,JK000916-ara1.mARkdown,1,294,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
-7841134505010553993,-7012536273894343423,73654,101,1926,JK000916-ara1.mARkdown,1,678,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
-4922887586782092780,-7012536273894343423,73654,101,1927,JK000916-ara1.mARkdown,8,954,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
-5794777849884316351,-7012536273894343423,73654,101,1943,JK000916-ara1.mARkdown,884,1360,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
-7352691923796043752,-7012536273894343423,73654,101,1944,JK000916-ara1.mARkdown,5,599,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
-7352691923796043752,-7012536273894343423,73654,101,1944,JK000916-ara1.mARkdown,867,1160,JK000916,0571IbnCasakir.TarikhDimashq,68,f,f
