uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
2442455059830797426,2271800227472581094,154618881368,4,8511,Kraken210630005153-ara1,521,995,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2241,f,f
6328337346154787682,-6788471551444052522,154618881368,4,4173,Shamela0009783BK1-ara1.mARkdown,285,773,Shamela0009783BK1,0310Tabari.Tarikh,2241,f,f
2531307816325470561,5274941812924222394,154618881368,4,2241,JK000911-ara1.mARkdown,81,1000,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
-6137844357173665038,-166781166239542393,25769877167,3,5048,Shamela0010283-ara1.mARkdown,49,749,Shamela0010283,0733Nuwayri.NihayatArab,2241,f,f
2531307816325470561,5274941812924222394,25769877167,3,2241,JK000911-ara1.mARkdown,144,842,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
793838819144576208,8450140526675317881,25769877167,3,138,Shamela0012348-ara1.completed,41,378,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2241,f,f
8061639948518169848,6466097600277704307,42949733627,3,2573,Shamela0003118-ara1.completed,16,176,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2241,f,f
-4135328656136651,-7012536273894343423,42949733627,3,7799,JK000916-ara1.mARkdown,491,684,JK000916,0571IbnCasakir.TarikhDimashq,2241,f,f
2531307816325470561,5274941812924222394,42949733627,3,2241,JK000911-ara1.mARkdown,1370,1525,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
-6137844357173665038,-166781166239542393,25769877164,8,5048,Shamela0010283-ara1.mARkdown,295,1204,Shamela0010283,0733Nuwayri.NihayatArab,2241,f,f
6328337346154787682,-6788471551444052522,25769877164,8,4173,Shamela0009783BK1-ara1.mARkdown,157,843,Shamela0009783BK1,0310Tabari.Tarikh,2241,f,f
3759623869495497254,-6614833695216851644,25769877164,8,332,Shamela0012715-ara1.mARkdown,1105,1573,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2241,f,f
2531307816325470561,5274941812924222394,25769877164,8,2241,JK000911-ara1.mARkdown,1,923,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
2830723283295644147,-227920819258606688,25769877164,8,1035,Shamela0012396-ara1.completed,1160,1520,Shamela0012396,0421Miskawayh.Tajarib,2241,f,f
-8496648711578188898,782582721729205936,25769877164,8,848,Kraken210528100217-ara1,952,1573,Kraken210528100217,0334Azdi.TarikhMawsil,2241,f,f
-2146660730866263711,-8381433524439052507,25769877164,8,259,Shamela0006624-ara1,884,1301,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2241,f,f
-6137844357173665038,-166781166239542393,25769877162,2,5048,Shamela0010283-ara1.mARkdown,49,784,Shamela0010283,0733Nuwayri.NihayatArab,2241,f,f
2531307816325470561,5274941812924222394,25769877162,2,2241,JK000911-ara1.mARkdown,123,901,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
-6137844357173665038,-166781166239542393,25769877168,4,5048,Shamela0010283-ara1.mARkdown,1,476,Shamela0010283,0733Nuwayri.NihayatArab,2241,f,f
-7591905841836775852,8837120293157966538,25769877168,4,1833,Shamela19Y0145334-ara1,1,314,Shamela19Y0145334,0845Maqrizi.Muqaffa,2241,f,f
2531307816325470561,5274941812924222394,25769877168,4,2241,JK000911-ara1.mARkdown,401,584,JK000911,0630IbnAthirCizzDin.Kamil,2241,f,f
-8496648711578188898,782582721729205936,25769877168,4,848,Kraken210528100217-ara1,881,1262,Kraken210528100217,0334Azdi.TarikhMawsil,2241,f,f
-8061052520173151737,5274941812924222394,274877908332,3,2242,JK000911-ara1.mARkdown,1,986,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
-4127233788121406870,782582721729205936,274877908332,3,850,Kraken210528100217-ara1,183,1509,Kraken210528100217,0334Azdi.TarikhMawsil,2242,f,f
6992071683253953597,-5651286706953341018,274877908332,3,128,Shamela0005880-ara1.completed,1,1517,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
2442455059830797426,2271800227472581094,25769877163,20,8511,Kraken210630005153-ara1,906,1589,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2242,f,f
-6137844357173665038,-166781166239542393,25769877163,20,5048,Shamela0010283-ara1.mARkdown,1079,1558,Shamela0010283,0733Nuwayri.NihayatArab,2242,f,f
-1878967608387810350,6466097600277704307,25769877163,20,7803,Shamela0003118-ara1.completed,1,969,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2242,f,f
7859390075892755106,-7012536273894343423,25769877163,20,2659,JK000916-ara1.mARkdown,23,1178,JK000916,0571IbnCasakir.TarikhDimashq,2242,f,f
6794135292268707215,-7012536273894343423,25769877163,20,26532,JK000916-ara1.mARkdown,1,1058,JK000916,0571IbnCasakir.TarikhDimashq,2242,f,f
7234828284436288812,5411657526454856293,25769877163,20,4967,SHAM19Y23644-ara1,1004,1552,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2242,f,f
-3028786512948856486,1174837452280855974,25769877163,20,3843,Shamela0010798-ara1.completed,245,1436,Shamela0010798,0660IbnCadim.BughyatTalab,2242,f,f
6161408909360857086,-6788471551444052522,25769877163,20,4175,Shamela0009783BK1-ara1.mARkdown,1,1005,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
5242069516648744347,-6614833695216851644,25769877163,20,333,Shamela0012715-ara1.mARkdown,1,590,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2242,f,f
-8061052520173151737,5274941812924222394,25769877163,20,2242,JK000911-ara1.mARkdown,176,919,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
7716260348201473576,-227920819258606688,25769877163,20,1036,Shamela0012396-ara1.completed,86,1320,Shamela0012396,0421Miskawayh.Tajarib,2242,f,f
-8938088670193943551,-8275834479941197774,25769877163,20,54,Shamela0011786-ara1,1095,1610,Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,2242,f,f
-4127233788121406870,782582721729205936,25769877163,20,850,Kraken210528100217-ara1,444,1509,Kraken210528100217,0334Azdi.TarikhMawsil,2242,f,f
5756303248906244507,-5322877767173821645,25769877163,20,91,JK001310-ara1,174,930,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2242,f,f
-2146660730866263711,-8381433524439052507,25769877163,20,259,Shamela0006624-ara1,952,1550,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2242,f,f
1191827612126392543,-7759285248445212117,25769877163,20,160,Shamela0012400-ara1.completed,665,1301,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,2242,f,f
6992071683253953597,-5651286706953341018,25769877163,20,128,Shamela0005880-ara1.completed,334,1517,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
-1224019581106090368,-8964788968484030047,25769877163,20,3,Shamela0028453-ara1.completed,239,1403,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,2242,f,f
6281646065751593097,-6788471551444052522,25769888907,4,4174,Shamela0009783BK1-ara1.mARkdown,991,1443,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
-8061052520173151737,5274941812924222394,25769888907,4,2242,JK000911-ara1.mARkdown,1,462,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
6992071683253953597,-5651286706953341018,25769888907,4,128,Shamela0005880-ara1.completed,1,649,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
8477043531069191448,-166781166239542393,107988,14,5049,Shamela0010283-ara1.mARkdown,1,224,Shamela0010283,0733Nuwayri.NihayatArab,2242,f,f
-1878967608387810350,6466097600277704307,107988,14,7803,Shamela0003118-ara1.completed,587,886,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2242,f,f
7859390075892755106,-7012536273894343423,107988,14,2659,JK000916-ara1.mARkdown,873,1140,JK000916,0571IbnCasakir.TarikhDimashq,2242,f,f
6794135292268707215,-7012536273894343423,107988,14,26532,JK000916-ara1.mARkdown,660,1002,JK000916,0571IbnCasakir.TarikhDimashq,2242,f,f
-4331365739910553384,5411657526454856293,107988,14,4968,SHAM19Y23644-ara1,1,180,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2242,f,f
-3028786512948856486,1174837452280855974,107988,14,3843,Shamela0010798-ara1.completed,1040,1381,Shamela0010798,0660IbnCadim.BughyatTalab,2242,f,f
6161408909360857086,-6788471551444052522,107988,14,4175,Shamela0009783BK1-ara1.mARkdown,571,864,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
5242069516648744347,-6614833695216851644,107988,14,333,Shamela0012715-ara1.mARkdown,378,487,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2242,f,f
-8061052520173151737,5274941812924222394,107988,14,2242,JK000911-ara1.mARkdown,694,927,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
7716260348201473576,-227920819258606688,107988,14,1036,Shamela0012396-ara1.completed,839,1195,Shamela0012396,0421Miskawayh.Tajarib,2242,f,f
-4127233788121406870,782582721729205936,107988,14,850,Kraken210528100217-ara1,1202,1413,Kraken210528100217,0334Azdi.TarikhMawsil,2242,f,f
6992071683253953597,-5651286706953341018,107988,14,128,Shamela0005880-ara1.completed,1109,1300,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
-1224019581106090368,-8964788968484030047,107988,14,3,Shamela0028453-ara1.completed,1101,1365,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,2242,f,f
-4331365739910553384,5411657526454856293,107982,2,4968,SHAM19Y23644-ara1,1,616,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2242,f,f
-8061052520173151737,5274941812924222394,107982,2,2242,JK000911-ara1.mARkdown,754,1525,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
8061639948518169848,6466097600277704307,42949733625,3,2573,Shamela0003118-ara1.completed,189,401,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2242,f,f
-4135328656136651,-7012536273894343423,42949733625,3,7799,JK000916-ara1.mARkdown,697,938,JK000916,0571IbnCasakir.TarikhDimashq,2242,f,f
-8061052520173151737,5274941812924222394,42949733625,3,2242,JK000911-ara1.mARkdown,1,202,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
6161408909360857086,-6788471551444052522,103079353070,3,4175,Shamela0009783BK1-ara1.mARkdown,1,1247,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
-8061052520173151737,5274941812924222394,103079353070,3,2242,JK000911-ara1.mARkdown,340,1177,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
6161408909360857086,-6788471551444052522,68719505441,7,4175,Shamela0009783BK1-ara1.mARkdown,954,1223,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
-8061052520173151737,5274941812924222394,68719505441,7,2242,JK000911-ara1.mARkdown,927,1177,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
-6506469375413582973,-8996966217809154060,68719505441,7,205,JK009291-ara1,1255,1501,JK009291,0320IbnMuhammadBayhaqi.Mahasin,2242,f,f
-3041473900998350623,782582721729205936,68719505441,7,851,Kraken210528100217-ara1,90,391,Kraken210528100217,0334Azdi.TarikhMawsil,2242,f,f
2756204846678553018,-5651286706953341018,68719505441,7,129,Shamela0005880-ara1.completed,1,219,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
-6181905595595466731,-6788471551444052522,274877908340,4,4176,Shamela0009783BK1-ara1.mARkdown,659,977,Shamela0009783BK1,0310Tabari.Tarikh,2242,f,f
-8061052520173151737,5274941812924222394,274877908340,4,2242,JK000911-ara1.mARkdown,1282,1525,JK000911,0630IbnAthirCizzDin.Kamil,2242,f,f
2756204846678553018,-5651286706953341018,274877908340,4,129,Shamela0005880-ara1.completed,1233,1530,Shamela0005880,0280IbnTayfur.Baghdad,2242,f,f
2808140585006262668,6466097600277704307,107987,13,3818,Shamela0003118-ara1.completed,442,836,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2243,f,f
8855194878933764685,-7012536273894343423,107987,13,12652,JK000916-ara1.mARkdown,1164,1400,JK000916,0571IbnCasakir.TarikhDimashq,2243,f,f
-4331365739910553384,5411657526454856293,107987,13,4968,SHAM19Y23644-ara1,1302,1498,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2243,f,f
-370636250773062378,-6788471551444052522,107987,13,4177,Shamela0009783BK1-ara1.mARkdown,374,730,Shamela0009783BK1,0310Tabari.Tarikh,2243,f,f
-7593349463072418878,8837120293157966538,107987,13,1855,Shamela19Y0145334-ara1,460,825,Shamela19Y0145334,0845Maqrizi.Muqaffa,2243,f,f
-224873524671465116,5274941812924222394,107987,13,2243,JK000911-ara1.mARkdown,573,930,JK000911,0630IbnAthirCizzDin.Kamil,2243,f,f
-4677369226472205370,-8996966217809154060,107987,13,207,JK009291-ara1,285,751,JK009291,0320IbnMuhammadBayhaqi.Mahasin,2243,f,f
2148262333874439561,-5322877767173821645,107987,13,92,JK001310-ara1,425,756,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2243,f,f
4463531037312599350,-5651286706953341018,107987,13,130,Shamela0005880-ara1.completed,879,1230,Shamela0005880,0280IbnTayfur.Baghdad,2243,f,f
-6663811277158113835,-5558111193353108671,107987,13,62,Shamela0000752-ara1,1035,1288,Shamela0000752,0431IbnMuhammadZuzani.HamasatZurafa,2243,f,f
3203421561174290475,1250418787184467585,107987,13,39,Sham19Y0016550-ara1.mARkdown,469,916,Sham19Y0016550,0597CimadDinKatibIsfahani.BustanJamic,2243,f,f
-224873524671465116,5274941812924222394,128849103200,3,2243,JK000911-ara1.mARkdown,1,202,JK000911,0630IbnAthirCizzDin.Kamil,2243,f,f
5756303248906244507,-5322877767173821645,128849103200,3,91,JK001310-ara1,1310,1538,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2243,f,f
4463531037312599350,-5651286706953341018,128849103200,3,130,Shamela0005880-ara1.completed,29,273,Shamela0005880,0280IbnTayfur.Baghdad,2243,f,f
-370636250773062378,-6788471551444052522,17179875026,8,4177,Shamela0009783BK1-ara1.mARkdown,1,1133,Shamela0009783BK1,0310Tabari.Tarikh,2243,f,f
-224873524671465116,5274941812924222394,17179875026,8,2243,JK000911-ara1.mARkdown,411,1211,JK000911,0630IbnAthirCizzDin.Kamil,2243,f,f
-4677369226472205370,-8996966217809154060,17179875026,8,207,JK009291-ara1,1,889,JK009291,0320IbnMuhammadBayhaqi.Mahasin,2243,f,f
-2974848658820880323,782582721729205936,17179875026,8,852,Kraken210528100217-ara1,664,1497,Kraken210528100217,0334Azdi.TarikhMawsil,2243,f,f
2148262333874439561,-5322877767173821645,17179875026,8,92,JK001310-ara1,206,1023,JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2243,f,f
4463531037312599350,-5651286706953341018,17179875026,8,130,Shamela0005880-ara1.completed,522,1494,Shamela0005880,0280IbnTayfur.Baghdad,2243,f,f
3203421561174290475,1250418787184467585,17179875026,8,39,Sham19Y0016550-ara1.mARkdown,363,1075,Sham19Y0016550,0597CimadDinKatibIsfahani.BustanJamic,2243,f,f
1674329520800435636,5411657526454856293,283468026266,8,4982,SHAM19Y23644-ara1,1271,1515,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2243,f,f
