uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-1102235786173333519,123874200777305674,34359745854,14,167,Shia003665-ara1,946,1508,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1309,f,f
6240504723731718077,123874200777305674,34359745854,14,168,Shia003665-ara1,1,410,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1309,f,f
1669112822847135150,5274941812924222394,403727025888,2,1309,JK000911-ara1.mARkdown,6,1614,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
5713596166383255502,5283840752347635461,163208825511,5,1179,Shamela0035100-ara1.mARkdown,448,951,Shamela0035100,0748Dhahabi.TarikhIslam,1309,f,f
-8941821568910111053,-6788471551444052522,163208825511,5,2527,Shamela0009783BK1-ara1.mARkdown,1,1522,Shamela0009783BK1,0310Tabari.Tarikh,1309,f,f
1669112822847135150,5274941812924222394,163208825511,5,1309,JK000911-ara1.mARkdown,6,715,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
-3232918727784269520,123874200777305674,163208825511,5,166,Shia003665-ara1,209,1538,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1309,f,f
1669112822847135150,5274941812924222394,231928343462,2,1309,JK000911-ara1.mARkdown,335,1384,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
-5141552494193361297,-227920819258606688,231928343462,2,395,Shamela0012396-ara1.completed,64,1662,Shamela0012396,0421Miskawayh.Tajarib,1309,f,f
1669112822847135150,5274941812924222394,420906993492,2,1309,JK000911-ara1.mARkdown,1064,1314,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
-1102235786173333519,123874200777305674,420906993492,2,167,Shia003665-ara1,946,1508,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1309,f,f
-8146094062777182513,-6788471551444052522,34359745853,3,2528,Shamela0009783BK1-ara1.mARkdown,598,1571,Shamela0009783BK1,0310Tabari.Tarikh,1309,f,f
1669112822847135150,5274941812924222394,34359745853,3,1309,JK000911-ara1.mARkdown,1064,1569,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
-8146094062777182513,-6788471551444052522,34359745855,4,2528,Shamela0009783BK1-ara1.mARkdown,9,303,Shamela0009783BK1,0310Tabari.Tarikh,1309,f,f
1669112822847135150,5274941812924222394,34359745855,4,1309,JK000911-ara1.mARkdown,557,1011,JK000911,0630IbnAthirCizzDin.Kamil,1309,f,f
-1102235786173333519,123874200777305674,34359745855,4,167,Shia003665-ara1,1,651,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1309,f,f
4915660535527848621,-166781166239542393,25769905445,14,4571,Shamela0010283-ara1.mARkdown,1165,1534,Shamela0010283,0733Nuwayri.NihayatArab,1310,f,f
5713596166383255502,5283840752347635461,25769905445,14,1179,Shamela0035100-ara1.mARkdown,1069,1277,Shamela0035100,0748Dhahabi.TarikhIslam,1310,f,f
5088804758119185675,5411657526454856293,25769905445,14,2979,SHAM19Y23644-ara1,773,1039,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1310,f,f
-7722051091016263708,-7266244383407263105,25769905445,14,4013,Shamela0004445-ara1.completed,687,858,Shamela0004445,0774IbnKathir.Bidaya,1310,f,f
-3719825813496638870,-6788471551444052522,25769905445,14,2529,Shamela0009783BK1-ara1.mARkdown,1,462,Shamela0009783BK1,0310Tabari.Tarikh,1310,f,f
5052279330842542411,5274941812924222394,25769905445,14,1310,JK000911-ara1.mARkdown,1,480,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
87292895206948103,-227920819258606688,25769905445,14,396,Shamela0012396-ara1.completed,188,690,Shamela0012396,0421Miskawayh.Tajarib,1310,f,f
6240504723731718077,123874200777305674,25769905445,14,168,Shia003665-ara1,310,782,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1310,f,f
122529117916375900,-5808068210287013875,25769905445,14,27,Shia001358-ara1,964,1566,Shia001358,0645IbnNimaHilli.DhawabNudar,1310,f,f
5052279330842542411,5274941812924222394,446676659988,2,1310,JK000911-ara1.mARkdown,22,1558,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
-7155269337006606983,-6788471551444052522,489626347005,3,2530,Shamela0009783BK1-ara1.mARkdown,362,1531,Shamela0009783BK1,0310Tabari.Tarikh,1310,f,f
5052279330842542411,5274941812924222394,489626347005,3,1310,JK000911-ara1.mARkdown,611,1500,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
-3976027716637104885,-166781166239542393,146028959974,4,4572,Shamela0010283-ara1.mARkdown,383,841,Shamela0010283,0733Nuwayri.NihayatArab,1310,f,f
-6411446013315701227,8837120293157966538,146028959974,4,1489,Shamela19Y0145334-ara1,1109,1528,Shamela19Y0145334,0845Maqrizi.Muqaffa,1310,f,f
5052279330842542411,5274941812924222394,146028959974,4,1310,JK000911-ara1.mARkdown,849,1317,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
5052279330842542411,5274941812924222394,446676794875,2,1310,JK000911-ara1.mARkdown,510,1307,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
5052279330842542411,5274941812924222394,335007472605,2,1310,JK000911-ara1.mARkdown,611,1236,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
-3645328438410742086,123874200777305674,335007472605,2,169,Shia003665-ara1,689,1478,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1310,f,f
-628579044176826509,5411657526454856293,223338500527,3,2980,SHAM19Y23644-ara1,1,322,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1310,f,f
-7155269337006606983,-6788471551444052522,223338500527,3,2530,Shamela0009783BK1-ara1.mARkdown,958,1305,Shamela0009783BK1,0310Tabari.Tarikh,1310,f,f
5052279330842542411,5274941812924222394,223338500527,3,1310,JK000911-ara1.mARkdown,1040,1564,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
-3976027716637104885,-166781166239542393,343597440191,2,4572,Shamela0010283-ara1.mARkdown,1,962,Shamela0010283,0733Nuwayri.NihayatArab,1310,f,f
5052279330842542411,5274941812924222394,343597440191,2,1310,JK000911-ara1.mARkdown,451,1558,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
5253513210611373500,8837120293157966538,335007604080,2,1490,Shamela19Y0145334-ara1,1,365,Shamela19Y0145334,0845Maqrizi.Muqaffa,1310,f,f
5052279330842542411,5274941812924222394,335007604080,2,1310,JK000911-ara1.mARkdown,1317,1558,JK000911,0630IbnAthirCizzDin.Kamil,1310,f,f
-5666419897624880261,-166781166239542393,446676794876,3,4573,Shamela0010283-ara1.mARkdown,53,641,Shamela0010283,0733Nuwayri.NihayatArab,1311,f,f
5274755599357156290,5274941812924222394,446676794876,3,1311,JK000911-ara1.mARkdown,828,1518,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
-5666419897624880261,-166781166239542393,506806275592,2,4573,Shamela0010283-ara1.mARkdown,46,654,Shamela0010283,0733Nuwayri.NihayatArab,1311,f,f
5274755599357156290,5274941812924222394,506806275592,2,1311,JK000911-ara1.mARkdown,744,1531,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
5274755599357156290,5274941812924222394,446676794877,2,1311,JK000911-ara1.mARkdown,190,560,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
-3976027716637104885,-166781166239542393,335007604071,4,4572,Shamela0010283-ara1.mARkdown,865,1564,Shamela0010283,0733Nuwayri.NihayatArab,1311,f,f
5253513210611373500,8837120293157966538,335007604071,4,1490,Shamela19Y0145334-ara1,1,971,Shamela19Y0145334,0845Maqrizi.Muqaffa,1311,f,f
5274755599357156290,5274941812924222394,335007604071,4,1311,JK000911-ara1.mARkdown,1,724,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
5253513210611373500,8837120293157966538,335007604072,2,1490,Shamela19Y0145334-ara1,378,1213,Shamela19Y0145334,0845Maqrizi.Muqaffa,1311,f,f
5274755599357156290,5274941812924222394,335007604072,2,1311,JK000911-ara1.mARkdown,18,972,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
-5666419897624880261,-166781166239542393,206158639892,4,4573,Shamela0010283-ara1.mARkdown,41,232,Shamela0010283,0733Nuwayri.NihayatArab,1311,f,f
5253513210611373500,8837120293157966538,206158639892,4,1490,Shamela19Y0145334-ara1,952,1213,Shamela19Y0145334,0845Maqrizi.Muqaffa,1311,f,f
5274755599357156290,5274941812924222394,206158639892,4,1311,JK000911-ara1.mARkdown,724,865,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
5274755599357156290,5274941812924222394,206158620553,2,1311,JK000911-ara1.mARkdown,831,1287,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
5274755599357156290,5274941812924222394,60129721735,3,1311,JK000911-ara1.mARkdown,519,844,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
-4211328470153853657,123874200777305674,60129721735,3,171,Shia003665-ara1,71,538,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1311,f,f
-3976027716637104885,-166781166239542393,77309579994,11,4572,Shamela0010283-ara1.mARkdown,1065,1564,Shamela0010283,0733Nuwayri.NihayatArab,1311,f,f
2673206031649232374,-5846110217919951192,77309579994,11,1402,Shamela0012406-ara1.mARkdown,321,605,Shamela0012406,0597IbnJawzi.Muntazam,1311,f,f
-628579044176826509,5411657526454856293,77309579994,11,2980,SHAM19Y23644-ara1,334,779,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1311,f,f
7860269651437809355,-7266244383407263105,77309579994,11,4014,Shamela0004445-ara1.completed,54,673,Shamela0004445,0774IbnKathir.Bidaya,1311,f,f
-2031107402147912029,-6788471551444052522,77309579994,11,2531,Shamela0009783BK1-ara1.mARkdown,879,1624,Shamela0009783BK1,0310Tabari.Tarikh,1311,f,f
5253513210611373500,8837120293157966538,77309579994,11,1490,Shamela19Y0145334-ara1,284,1133,Shamela19Y0145334,0845Maqrizi.Muqaffa,1311,f,f
5274755599357156290,5274941812924222394,77309579994,11,1311,JK000911-ara1.mARkdown,221,897,JK000911,0630IbnAthirCizzDin.Kamil,1311,f,f
-912587339532941780,-227920819258606688,77309579994,11,397,Shamela0012396-ara1.completed,718,1329,Shamela0012396,0421Miskawayh.Tajarib,1311,f,f
6194725084191950746,123874200777305674,77309579994,11,170,Shia003665-ara1,1220,1554,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1311,f,f
-5666419897624880261,-166781166239542393,25769897571,7,4573,Shamela0010283-ara1.mARkdown,1223,1475,Shamela0010283,0733Nuwayri.NihayatArab,1312,f,f
-3289426178933541610,-6788471551444052522,25769897571,7,2535,Shamela0009783BK1-ara1.mARkdown,171,736,Shamela0009783BK1,0310Tabari.Tarikh,1312,f,f
-7448713789768575035,5274941812924222394,25769897571,7,1312,JK000911-ara1.mARkdown,813,1280,JK000911,0630IbnAthirCizzDin.Kamil,1312,f,f
818896613523925996,-227920819258606688,25769897571,7,398,Shamela0012396-ara1.completed,591,1273,Shamela0012396,0421Miskawayh.Tajarib,1312,f,f
-6935684491198628710,123874200777305674,25769897571,7,174,Shia003665-ara1,473,1035,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1312,f,f
-1804638411009424914,-166781166239542393,455266691924,2,4574,Shamela0010283-ara1.mARkdown,1,406,Shamela0010283,0733Nuwayri.NihayatArab,1312,f,f
-7448713789768575035,5274941812924222394,455266691924,2,1312,JK000911-ara1.mARkdown,1062,1525,JK000911,0630IbnAthirCizzDin.Kamil,1312,f,f
-5666419897624880261,-166781166239542393,455266691922,2,4573,Shamela0010283-ara1.mARkdown,672,1475,Shamela0010283,0733Nuwayri.NihayatArab,1312,f,f
-7448713789768575035,5274941812924222394,455266691922,2,1312,JK000911-ara1.mARkdown,218,1062,JK000911,0630IbnAthirCizzDin.Kamil,1312,f,f
5253513210611373500,8837120293157966538,335007604077,2,1490,Shamela19Y0145334-ara1,1286,1551,Shamela19Y0145334,0845Maqrizi.Muqaffa,1312,f,f
-7448713789768575035,5274941812924222394,335007604077,2,1312,JK000911-ara1.mARkdown,44,310,JK000911,0630IbnAthirCizzDin.Kamil,1312,f,f
9132476057992895521,-6788471551444052522,352187473200,5,2537,Shamela0009783BK1-ara1.mARkdown,7,387,Shamela0009783BK1,0310Tabari.Tarikh,1313,f,f
1837906001310972837,5274941812924222394,352187473200,5,1313,JK000911-ara1.mARkdown,102,350,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
-1919859842636295525,123874200777305674,352187473200,5,176,Shia003665-ara1,231,701,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1313,f,f
1837906001310972837,5274941812924222394,146029087520,2,1313,JK000911-ara1.mARkdown,392,775,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
1837906001310972837,5274941812924222394,309237836890,2,1313,JK000911-ara1.mARkdown,15,174,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
1837906001310972837,5274941812924222394,463856612379,2,1313,JK000911-ara1.mARkdown,278,1276,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
-4120066439490392887,6775594777709934334,463856612379,2,1723,Shia003675Vols-ara1.completed,177,1038,Shia003675Vols,0314IbnActhamKufi.Futuh,1313,f,f
-1804638411009424914,-166781166239542393,85899404221,11,4574,Shamela0010283-ara1.mARkdown,1084,1618,Shamela0010283,0733Nuwayri.NihayatArab,1313,f,f
3986777017466078631,5411657526454856293,85899404221,11,2981,SHAM19Y23644-ara1,1,375,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1313,f,f
-619842545396791721,-7266244383407263105,85899404221,11,4015,Shamela0004445-ara1.completed,461,963,Shamela0004445,0774IbnKathir.Bidaya,1313,f,f
-4957451605811506482,4203434267353763643,85899404221,11,1693,Shamela0009773-ara1.mARkdown,97,725,Shamela0009773,0279Baladhuri.AnsabAshraf,1313,f,f
-1871733504627751351,-6788471551444052522,85899404221,11,2538,Shamela0009783BK1-ara1.mARkdown,221,1292,Shamela0009783BK1,0310Tabari.Tarikh,1313,f,f
1837906001310972837,5274941812924222394,85899404221,11,1313,JK000911-ara1.mARkdown,728,1276,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
-4120066439490392887,6775594777709934334,85899404221,11,1723,Shia003675Vols-ara1.completed,388,1038,Shia003675Vols,0314IbnActhamKufi.Futuh,1313,f,f
1865274648766745849,-227920819258606688,85899404221,11,399,Shamela0012396-ara1.completed,916,1612,Shamela0012396,0421Miskawayh.Tajarib,1313,f,f
-3597186040235085977,123874200777305674,85899404221,11,177,Shia003665-ara1,515,1451,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1313,f,f
-1804638411009424914,-166781166239542393,558345824449,2,4574,Shamela0010283-ara1.mARkdown,413,1618,Shamela0010283,0733Nuwayri.NihayatArab,1313,f,f
1837906001310972837,5274941812924222394,558345824449,2,1313,JK000911-ara1.mARkdown,1,1236,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
-7441939608884270269,6466097600277704307,85899404222,10,1023,Shamela0003118-ara1.completed,16,456,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1313,f,f
-4031522842177296511,-7012536273894343423,85899404222,10,2533,JK000916-ara1.mARkdown,511,1190,JK000916,0571IbnCasakir.TarikhDimashq,1313,f,f
7507933499597383734,1174837452280855974,85899404222,10,950,Shamela0010798-ara1.completed,478,934,Shamela0010798,0660IbnCadim.BughyatTalab,1313,f,f
5601581880642073433,4203434267353763643,85899404222,10,1692,Shamela0009773-ara1.mARkdown,515,853,Shamela0009773,0279Baladhuri.AnsabAshraf,1313,f,f
-1871733504627751351,-6788471551444052522,85899404222,10,2538,Shamela0009783BK1-ara1.mARkdown,1,264,Shamela0009783BK1,0310Tabari.Tarikh,1313,f,f
1837906001310972837,5274941812924222394,85899404222,10,1313,JK000911-ara1.mARkdown,1327,1603,JK000911,0630IbnAthirCizzDin.Kamil,1313,f,f
4524625065530264290,1570638598051706405,85899404222,10,1113,Shamela0007032-ara1,529,831,Shamela0007032,0321IbnDuraydAzdi.JamharatLugha,1313,f,f
-6943904499443903580,-2570588600794623181,85899404222,10,386,Shia001270Vols-ara1,1,396,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1313,f,f
-3597186040235085977,123874200777305674,85899404222,10,177,Shia003665-ara1,117,558,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1313,f,f
-6363169071083563378,-7012536273894343423,8590087172,6,13144,JK000916-ara1.mARkdown,38,867,JK000916,0571IbnCasakir.TarikhDimashq,1314,f,f
-5018545978414794596,-6788471551444052522,8590087172,6,2540,Shamela0009783BK1-ara1.mARkdown,154,995,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,8590087172,6,1314,JK000911-ara1.mARkdown,73,875,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
-1294842050403819142,123874200777305674,8590087172,6,179,Shia003665-ara1,428,1269,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1314,f,f
-5018545978414794596,-6788471551444052522,8590087170,5,2540,Shamela0009783BK1-ara1.mARkdown,1,1283,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,8590087170,5,1314,JK000911-ara1.mARkdown,73,1164,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
-1294842050403819142,123874200777305674,8590087170,5,179,Shia003665-ara1,44,1496,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1314,f,f
-5018545978414794596,-6788471551444052522,300647793096,5,2540,Shamela0009783BK1-ara1.mARkdown,1222,1562,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,300647793096,5,1314,JK000911-ara1.mARkdown,1103,1577,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
7488689857753454636,123874200777305674,300647793096,5,180,Shia003665-ara1,1,473,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1314,f,f
-5018545978414794596,-6788471551444052522,352187452704,3,2540,Shamela0009783BK1-ara1.mARkdown,183,1562,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,352187452704,3,1314,JK000911-ara1.mARkdown,73,1446,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
-6691049771621870847,2671321887003754944,93784,7,700,JK010344-ara1.completed,1,434,JK010344,0346Mascudi.MurujDhahab,1314,f,f
-5018545978414794596,-6788471551444052522,93784,7,2540,Shamela0009783BK1-ara1.mARkdown,1005,1562,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,93784,7,1314,JK000911-ara1.mARkdown,875,1513,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
-2678463605178144529,-6788471551444052522,180388755651,2,2541,Shamela0009783BK1-ara1.mARkdown,1,134,Shamela0009783BK1,0310Tabari.Tarikh,1314,f,f
-2239012495161526367,5274941812924222394,180388755651,2,1314,JK000911-ara1.mARkdown,1446,1577,JK000911,0630IbnAthirCizzDin.Kamil,1314,f,f
-4432748798073132723,-166781166239542393,163208851817,6,4625,Shamela0010283-ara1.mARkdown,192,927,Shamela0010283,0733Nuwayri.NihayatArab,1315,f,f
2673206031649232374,-5846110217919951192,163208851817,6,1402,Shamela0012406-ara1.mARkdown,994,1416,Shamela0012406,0597IbnJawzi.Muntazam,1315,f,f
-4309571946873560311,784474866936621015,163208851817,6,134,JK001330-ara1.mARkdown,371,889,JK001330,0874IbnTaghribirdi.NujumZahira,1315,f,f
-2678463605178144529,-6788471551444052522,163208851817,6,2541,Shamela0009783BK1-ara1.mARkdown,565,1388,Shamela0009783BK1,0310Tabari.Tarikh,1315,f,f
4405752870468637415,5274941812924222394,163208851817,6,1315,JK000911-ara1.mARkdown,706,1488,JK000911,0630IbnAthirCizzDin.Kamil,1315,f,f
-6691049771621870847,2671321887003754944,93786,7,700,JK010344-ara1.completed,368,727,JK010344,0346Mascudi.MurujDhahab,1315,f,f
-2678463605178144529,-6788471551444052522,93786,7,2541,Shamela0009783BK1-ara1.mARkdown,1,569,Shamela0009783BK1,0310Tabari.Tarikh,1315,f,f
4405752870468637415,5274941812924222394,93786,7,1315,JK000911-ara1.mARkdown,1,348,JK000911,0630IbnAthirCizzDin.Kamil,1315,f,f
7488689857753454636,123874200777305674,93786,7,180,Shia003665-ara1,340,908,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1315,f,f
-4432748798073132723,-166781166239542393,163208851818,3,4625,Shamela0010283-ara1.mARkdown,927,1523,Shamela0010283,0733Nuwayri.NihayatArab,1316,f,f
1514807868885391145,-6788471551444052522,163208851818,3,2543,Shamela0009783BK1-ara1.mARkdown,143,752,Shamela0009783BK1,0310Tabari.Tarikh,1316,f,f
3048766917136311053,5274941812924222394,163208851818,3,1316,JK000911-ara1.mARkdown,1,698,JK000911,0630IbnAthirCizzDin.Kamil,1316,f,f
1514807868885391145,-6788471551444052522,223338353976,3,2543,Shamela0009783BK1-ara1.mARkdown,143,1395,Shamela0009783BK1,0310Tabari.Tarikh,1316,f,f
3048766917136311053,5274941812924222394,223338353976,3,1316,JK000911-ara1.mARkdown,153,983,JK000911,0630IbnAthirCizzDin.Kamil,1316,f,f
-4715957535903102628,-7266244383407263105,171798795365,3,4023,Shamela0004445-ara1.completed,89,675,Shamela0004445,0774IbnKathir.Bidaya,1316,f,f
8862600526136344829,8837120293157966538,171798795365,3,1155,Shamela19Y0145334-ara1,1,605,Shamela19Y0145334,0845Maqrizi.Muqaffa,1316,f,f
3048766917136311053,5274941812924222394,171798795365,3,1316,JK000911-ara1.mARkdown,303,927,JK000911,0630IbnAthirCizzDin.Kamil,1316,f,f
-924223043290335352,-166781166239542393,472446599867,2,4626,Shamela0010283-ara1.mARkdown,1,351,Shamela0010283,0733Nuwayri.NihayatArab,1316,f,f
3048766917136311053,5274941812924222394,472446599867,2,1316,JK000911-ara1.mARkdown,698,1181,JK000911,0630IbnAthirCizzDin.Kamil,1316,f,f
-4432748798073132723,-166781166239542393,111669255349,9,4625,Shamela0010283-ara1.mARkdown,803,1493,Shamela0010283,0733Nuwayri.NihayatArab,1316,f,f
3667766237423205944,-5846110217919951192,111669255349,9,1403,Shamela0012406-ara1.mARkdown,13,440,Shamela0012406,0597IbnJawzi.Muntazam,1316,f,f
-4715957535903102628,-7266244383407263105,111669255349,9,4023,Shamela0004445-ara1.completed,13,452,Shamela0004445,0774IbnKathir.Bidaya,1316,f,f
-6467872184467448021,4203434267353763643,111669255349,9,1645,Shamela0009773-ara1.mARkdown,494,752,Shamela0009773,0279Baladhuri.AnsabAshraf,1316,f,f
1514807868885391145,-6788471551444052522,111669255349,9,2543,Shamela0009783BK1-ara1.mARkdown,210,1137,Shamela0009783BK1,0310Tabari.Tarikh,1316,f,f
