uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-941111679512292207,1533445134418962482,201676,2,2814,Shamela0023628-ara1.completed,1129,1580,Shamela0023628,0741KhazinBaghdadi.LubabTawil,569,f,f
2317761183686956032,5274941812924222394,201676,2,569,JK000911-ara1.mARkdown,823,1077,JK000911,0630IbnAthirCizzDin.Kamil,569,f,f
2317761183686956032,5274941812924222394,201673,2,569,JK000911-ara1.mARkdown,130,498,JK000911,0630IbnAthirCizzDin.Kamil,569,f,f
6021411414965983109,-6788471551444052522,201674,3,936,Shamela0009783BK1-ara1.mARkdown,166,919,Shamela0009783BK1,0310Tabari.Tarikh,569,f,f
2317761183686956032,5274941812924222394,201674,3,569,JK000911-ara1.mARkdown,396,749,JK000911,0630IbnAthirCizzDin.Kamil,569,f,f
4905665922757603325,5274941812924222394,180388817814,2,570,JK000911-ara1.mARkdown,523,661,JK000911,0630IbnAthirCizzDin.Kamil,570,f,f
8513801547594893341,5946361561332908235,180388817814,2,760,JK006838-ara1.mARkdown,840,1310,JK006838,0458Bayhaqi.DalailNubuwwa,570,f,f
-8414115711540248915,6336257935130615120,68719478984,11,560,Shamela0023578-ara1.completed,620,1068,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,570,f,f
-155412572666740460,-3828321945575048363,68719478984,11,2033,Shamela0000041-ara1.completed,139,692,Shamela0000041,0510IbnMascudBaghawi.Tafsir,570,f,f
2754391481122215214,6281159076611196125,68719478984,11,766,Shia002359Vols-ara1,417,967,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,570,f,f
4905665922757603325,5274941812924222394,68719478984,11,570,JK000911-ara1.mARkdown,564,996,JK000911,0630IbnAthirCizzDin.Kamil,570,f,f
8433173520581275309,-3266702809609427599,68719478984,11,102,ShamAY0036736-ara1,719,1299,ShamAY0036736,0468IbnAhmadWahidiNaysaburi.AsbabNuzul,570,f,f
4952448928994258182,-6788471551444052522,180388817810,2,940,Shamela0009783BK1-ara1.mARkdown,6,1495,Shamela0009783BK1,0310Tabari.Tarikh,570,f,f
4905665922757603325,5274941812924222394,180388817810,2,570,JK000911-ara1.mARkdown,853,1553,JK000911,0630IbnAthirCizzDin.Kamil,570,f,f
7459396021358593444,-7230665666601262348,180388659440,3,3076,Shia003616Vols-ara1,726,1514,Shia003616Vols,0845Maqrizi.ImtacAsmac,570,f,f
4905665922757603325,5274941812924222394,180388659440,3,570,JK000911-ara1.mARkdown,523,846,JK000911,0630IbnAthirCizzDin.Kamil,570,f,f
3122653048072046165,5274941812924222394,77309594683,3,571,JK000911-ara1.mARkdown,162,511,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
9154633476159979180,-227920819258606688,77309594683,3,157,Shamela0012396-ara1.completed,1115,1440,Shamela0012396,0421Miskawayh.Tajarib,571,f,f
-4601690245824167097,5049242056093930090,17179874513,7,615,Shamela0023833-ara1.completed,815,1200,Shamela0023833,0213IbnHisham.SiraNabawiyya,571,f,f
-9042217439667033002,2271800227472581094,17179874513,7,7492,Kraken210630005153-ara1,222,354,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,571,f,f
1811572191717232562,-7266244383407263105,17179874513,7,1655,Shamela0004445-ara1.completed,536,880,Shamela0004445,0774IbnKathir.Bidaya,571,f,f
-7288896659131555929,-6788471551444052522,17179874513,7,943,Shamela0009783BK1-ara1.mARkdown,282,573,Shamela0009783BK1,0310Tabari.Tarikh,571,f,f
3122653048072046165,5274941812924222394,17179874513,7,571,JK000911-ara1.mARkdown,1068,1189,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-3576928633455267428,75026921281089760,17179874513,7,411,Shia003714Vols-ara1,923,1254,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,571,f,f
7749467851188342606,1614569197682299704,17179874513,7,1301,Shamela0006864-ara1,582,967,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,571,f,f
5451595213954572869,-7266244383407263105,257698154055,4,1654,Shamela0004445-ara1.completed,1064,1418,Shamela0004445,0774IbnKathir.Bidaya,571,f,f
3122653048072046165,5274941812924222394,257698154055,4,571,JK000911-ara1.mARkdown,511,742,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
7297848190049516264,1614569197682299704,257698154055,4,1300,Shamela0006864-ara1,945,1409,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,571,f,f
1811572191717232562,-7266244383407263105,17179874506,4,1655,Shamela0004445-ara1.completed,292,1479,Shamela0004445,0774IbnKathir.Bidaya,571,f,f
-7288896659131555929,-6788471551444052522,17179874506,4,943,Shamela0009783BK1-ara1.mARkdown,1,828,Shamela0009783BK1,0310Tabari.Tarikh,571,f,f
3122653048072046165,5274941812924222394,17179874506,4,571,JK000911-ara1.mARkdown,865,1416,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-3576928633455267428,75026921281089760,17179874506,4,411,Shia003714Vols-ara1,566,1417,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,571,f,f
3122653048072046165,5274941812924222394,257698154050,2,571,JK000911-ara1.mARkdown,1245,1491,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-692732767936038793,709575374207451614,60129567416,4,2258,Shamela0002863-ara1.completed,826,1140,Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,571,f,f
-5253433920202002561,-5846110217919951192,60129567416,4,685,Shamela0012406-ara1.mARkdown,82,656,Shamela0012406,0597IbnJawzi.Muntazam,571,f,f
3122653048072046165,5274941812924222394,60129567416,4,571,JK000911-ara1.mARkdown,632,1130,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-8370461896755103019,-750648574121750056,94489486568,8,341,Shamela0010906-ara1.mARkdown,58,1306,Shamela0010906,0748Dhahabi.SiyarAclamNubala,571,f,f
3375872269499396168,-7232494376641847335,94489486568,8,4955,Shia002616Vols-ara1,1,1059,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,571,f,f
3122653048072046165,5274941812924222394,94489486568,8,571,JK000911-ara1.mARkdown,762,1474,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-8402435708818572230,-8763799334870536406,94489486568,8,408,Shamela0009770-ara1.completed,18,1222,Shamela0009770,0634AbuRabicHimyari.Iktifa,571,f,f
7749467851188342606,1614569197682299704,94489486568,8,1301,Shamela0006864-ara1,17,1267,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,571,f,f
-7962825495997301187,-4945071420828014136,249108226344,3,7458,Shamela0007798-ara1.inProgress,268,762,Shamela0007798,0310Tabari.JamicBayan,571,f,f
3122653048072046165,5274941812924222394,249108226344,3,571,JK000911-ara1.mARkdown,414,646,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
3122653048072046165,5274941812924222394,34359767467,3,571,JK000911-ara1.mARkdown,642,947,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
2753337279629869270,-7667997339850628148,34359767467,3,1105,Sham19Y0123608-ara1,10,566,Sham19Y0123608,0852IbnHajarCasqalani.TalkhisHabir,571,f,f
-3214256174194938123,1533445134418962482,188978678093,6,2820,Shamela0023628-ara1.completed,59,1097,Shamela0023628,0741KhazinBaghdadi.LubabTawil,571,f,f
4030141470230571350,8911967320214985364,188978678093,6,151,ShamAY0034434-ara1,231,763,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,571,f,f
3122653048072046165,5274941812924222394,188978678093,6,571,JK000911-ara1.mARkdown,996,1474,JK000911,0630IbnAthirCizzDin.Kamil,571,f,f
-2072777680589764126,-5811042859055480585,188978678093,6,124,Shamela0005816-ara1.completed,429,1031,Shamela0005816,0354IbnHibbanBusti.Thiqat,571,f,f
-5437635611984894419,-7606995807674356320,188978678093,6,126,Shamela0010695-ara1.completed,172,689,Shamela0010695,0463IbnCabdBarr.Durar,571,f,f
2014389686941284215,-750648574121750056,154618973655,4,1317,Shamela0010906-ara1.mARkdown,1203,1531,Shamela0010906,0748Dhahabi.SiyarAclamNubala,572,f,f
-1711994980405818089,8886040053514933224,154618973655,4,502,JK000533-ara1.mARkdown,268,556,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,572,f,f
-5382315629583339949,2887251682318607332,154618973655,4,2147,ShamAY0033945-ara4,190,537,ShamAY0033945,0405HakimNaysaburi.Mustadrak,572,f,f
3113300227742314306,5274941812924222394,154618973655,4,572,JK000911-ara1.mARkdown,1214,1430,JK000911,0630IbnAthirCizzDin.Kamil,572,f,f
3113300227742314306,5274941812924222394,386547173080,2,572,JK000911-ara1.mARkdown,415,549,JK000911,0630IbnAthirCizzDin.Kamil,572,f,f
3113300227742314306,5274941812924222394,180388683192,2,572,JK000911-ara1.mARkdown,586,1430,JK000911,0630IbnAthirCizzDin.Kamil,572,f,f
-5144842223326865621,5946361561332908235,180388683192,2,773,JK006838-ara1.mARkdown,101,1339,JK006838,0458Bayhaqi.DalailNubuwwa,572,f,f
-1274649584169843068,5411657526454856293,292057842190,3,1177,SHAM19Y23644-ara1,42,742,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,573,f,f
8441117528453884870,5274941812924222394,292057842190,3,573,JK000911-ara1.mARkdown,257,942,JK000911,0630IbnAthirCizzDin.Kamil,573,f,f
8441117528453884870,5274941812924222394,360777322097,2,573,JK000911-ara1.mARkdown,401,1025,JK000911,0630IbnAthirCizzDin.Kamil,573,f,f
-1511336667594821894,5049242056093930090,34359822887,26,620,Shamela0023833-ara1.completed,511,1102,Shamela0023833,0213IbnHisham.SiraNabawiyya,573,f,f
80829745029860795,-166781166239542393,34359822887,26,3537,Shamela0010283-ara1.mARkdown,266,1390,Shamela0010283,0733Nuwayri.NihayatArab,573,f,f
-5254477125495502029,6336257935130615120,34359822887,26,2445,Shamela0023578-ara1.completed,640,1223,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,573,f,f
-66141648164476777,1533445134418962482,34359822887,26,2823,Shamela0023628-ara1.completed,719,1308,Shamela0023628,0741KhazinBaghdadi.LubabTawil,573,f,f
-8528929556016849759,8911967320214985364,34359822887,26,152,ShamAY0034434-ara1,783,1499,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,573,f,f
239200820229192866,-3828321945575048363,34359822887,26,2040,Shamela0000041-ara1.completed,462,1053,Shamela0000041,0510IbnMascudBaghawi.Tafsir,573,f,f
5003317138488315579,-750648574121750056,34359822887,26,344,Shamela0010906-ara1.mARkdown,42,1079,Shamela0010906,0748Dhahabi.SiyarAclamNubala,573,f,f
-6096421146285350613,5283840752347635461,34359822887,26,159,Shamela0035100-ara1.mARkdown,594,1537,Shamela0035100,0748Dhahabi.TarikhIslam,573,f,f
2497602117355257272,-7266244383407263105,34359822887,26,1666,Shamela0004445-ara1.completed,637,1229,Shamela0004445,0774IbnKathir.Bidaya,573,f,f
5305048732429146730,-7230665666601262348,34359822887,26,1926,Shia003616Vols-ara1,810,1423,Shia003616Vols,0845Maqrizi.ImtacAsmac,573,f,f
-4737285768820709978,6281159076611196125,34359822887,26,3423,Shia002359Vols-ara1,252,915,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,573,f,f
8441117528453884870,5274941812924222394,34359822887,26,573,JK000911-ara1.mARkdown,1170,1514,JK000911,0630IbnAthirCizzDin.Kamil,573,f,f
3294573062763849516,75026921281089760,34359822887,26,416,Shia003714Vols-ara1,423,1302,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,573,f,f
-5530039250332195297,5583844935739588370,34359822887,26,1315,Shamela0021735-ara1.completed,317,869,Shamela0021735,0520IbnRushdJadd.Muqaddimat,573,f,f
-5303773221601925908,-227920819258606688,34359822887,26,159,Shamela0012396-ara1.completed,140,682,Shamela0012396,0421Miskawayh.Tajarib,573,f,f
5182739859844062958,-6921412807712291119,34359822887,26,133,Shamela0009898-ara1,381,1294,Shamela0009898,0354IbnHibbanBusti.Sira,573,f,f
-5079768506788972486,1614569197682299704,34359822887,26,1306,Shamela0006864-ara1,122,713,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,573,f,f
540151459873558340,-8141863313842934021,360777322105,2,6134,Shamela0001673-ara1,94,430,Shamela0001673,0852IbnHajarCasqalani.FathBari,573,f,f
8441117528453884870,5274941812924222394,360777322105,2,573,JK000911-ara1.mARkdown,122,666,JK000911,0630IbnAthirCizzDin.Kamil,573,f,f
-66141648164476777,1533445134418962482,128849237055,5,2823,Shamela0023628-ara1.completed,588,1049,Shamela0023628,0741KhazinBaghdadi.LubabTawil,573,f,f
8441117528453884870,5274941812924222394,128849237055,5,573,JK000911-ara1.mARkdown,1025,1400,JK000911,0630IbnAthirCizzDin.Kamil,573,f,f
3294573062763849516,75026921281089760,128849237055,5,416,Shia003714Vols-ara1,889,1478,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,573,f,f
-2405050326284052214,4863238357916726789,128849237055,5,102,Shamela0009728-ara1.completed,44,350,Shamela0009728,0456IbnHazm.JawamicSira,573,f,f
5457147488168709620,-166781166239542393,25769988517,5,3538,Shamela0010283-ara1.mARkdown,694,1543,Shamela0010283,0733Nuwayri.NihayatArab,574,f,f
-7582536901814723086,5274941812924222394,25769988517,5,574,JK000911-ara1.mARkdown,404,979,JK000911,0630IbnAthirCizzDin.Kamil,574,f,f
-7582536901814723086,5274941812924222394,326417738867,2,574,JK000911-ara1.mARkdown,15,767,JK000911,0630IbnAthirCizzDin.Kamil,574,f,f
2483617414408594359,-5811042859055480585,326417738867,2,126,Shamela0005816-ara1.completed,365,1447,Shamela0005816,0354IbnHibbanBusti.Thiqat,574,f,f
-1511336667594821894,5049242056093930090,42949798529,13,620,Shamela0023833-ara1.completed,1077,1536,Shamela0023833,0213IbnHisham.SiraNabawiyya,574,f,f
239200820229192866,-3828321945575048363,42949798529,13,2040,Shamela0000041-ara1.completed,1028,1541,Shamela0000041,0510IbnMascudBaghawi.Tafsir,574,f,f
8787721300125076635,-7230665666601262348,42949798529,13,1927,Shia003616Vols-ara1,1,460,Shia003616Vols,0845Maqrizi.ImtacAsmac,574,f,f
-846578277097488785,-6788471551444052522,42949798529,13,948,Shamela0009783BK1-ara1.mARkdown,346,1010,Shamela0009783BK1,0310Tabari.Tarikh,574,f,f
-7582536901814723086,5274941812924222394,42949798529,13,574,JK000911-ara1.mARkdown,1,345,JK000911,0630IbnAthirCizzDin.Kamil,574,f,f
6988239399368983094,7105356451538827063,42949798529,13,308,Shamela0009790-ara1,406,1037,Shamela0009790,0789IbnMuhammadKhuzaci.TakhrijDalalat,574,f,f
-6371694063604955170,-8763799334870536406,42949798529,13,413,Shamela0009770-ara1.completed,450,1073,Shamela0009770,0634AbuRabicHimyari.Iktifa,574,f,f
-5079768506788972486,1614569197682299704,42949798529,13,1306,Shamela0006864-ara1,688,1357,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,574,f,f
-6047807356388320469,5049242056093930090,60129598794,4,622,Shamela0023833-ara1.completed,1,926,Shamela0023833,0213IbnHisham.SiraNabawiyya,574,f,f
-6090490031232305530,-6788471551444052522,60129598794,4,949,Shamela0009783BK1-ara1.mARkdown,835,1434,Shamela0009783BK1,0310Tabari.Tarikh,574,f,f
-7582536901814723086,5274941812924222394,60129598794,4,574,JK000911-ara1.mARkdown,641,1167,JK000911,0630IbnAthirCizzDin.Kamil,574,f,f
3816280020181254666,-8763799334870536406,60129598794,4,414,Shamela0009770-ara1.completed,728,1456,Shamela0009770,0634AbuRabicHimyari.Iktifa,574,f,f
-4236288711817100161,2271800227472581094,56330,2,7493,Kraken210630005153-ara1,582,755,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,574,f,f
-7582536901814723086,5274941812924222394,56330,2,574,JK000911-ara1.mARkdown,142,714,JK000911,0630IbnAthirCizzDin.Kamil,574,f,f
-2845868671735954162,-7266244383407263105,68719569546,3,1681,Shamela0004445-ara1.completed,5,1443,Shamela0004445,0774IbnKathir.Bidaya,575,f,f
-6138004350793042073,5274941812924222394,68719569546,3,575,JK000911-ara1.mARkdown,388,1258,JK000911,0630IbnAthirCizzDin.Kamil,575,f,f
-4962202204482257570,-7606995807674356320,68719569546,3,131,Shamela0010695-ara1.completed,61,1447,Shamela0010695,0463IbnCabdBarr.Durar,575,f,f
7490004842046463401,6281159076611196125,403727104940,3,3438,Shia002359Vols-ara1,558,988,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,576,f,f
4265570284428569097,5274941812924222394,403727104940,3,576,JK000911-ara1.mARkdown,30,685,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
-2803463381875369510,5049242056093930090,85899549379,9,631,Shamela0023833-ara1.completed,624,1337,Shamela0023833,0213IbnHisham.SiraNabawiyya,576,f,f
188311207182670505,6336257935130615120,85899549379,9,2460,Shamela0023578-ara1.completed,850,1043,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,576,f,f
5580701287445421746,-3828321945575048363,85899549379,9,2057,Shamela0000041-ara1.completed,654,1231,Shamela0000041,0510IbnMascudBaghawi.Tafsir,576,f,f
-6750420226363511724,-6788471551444052522,85899549379,9,958,Shamela0009783BK1-ara1.mARkdown,99,294,Shamela0009783BK1,0310Tabari.Tarikh,576,f,f
4265570284428569097,5274941812924222394,85899549379,9,576,JK000911-ara1.mARkdown,304,594,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
4265570284428569097,5274941812924222394,188978723345,3,576,JK000911-ara1.mARkdown,30,685,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
4265570284428569097,5274941812924222394,266288136596,3,576,JK000911-ara1.mARkdown,30,685,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
-8897519754372824279,5049242056093930090,73023,56,651,Shamela0023833-ara1.completed,1,1446,Shamela0023833,0213IbnHisham.SiraNabawiyya,576,f,f
-4688367641192298012,-166781166239542393,73023,56,3555,Shamela0010283-ara1.mARkdown,232,1189,Shamela0010283,0733Nuwayri.NihayatArab,576,f,f
-1741647493038911073,-5846110217919951192,73023,56,701,Shamela0012406-ara1.mARkdown,963,1500,Shamela0012406,0597IbnJawzi.Muntazam,576,f,f
7906305471949004752,-750648574121750056,73023,56,369,Shamela0010906-ara1.mARkdown,322,979,Shamela0010906,0748Dhahabi.SiyarAclamNubala,576,f,f
-6633307920083697419,-750648574121750056,73023,56,313,Shamela0010906-ara1.mARkdown,1022,1347,Shamela0010906,0748Dhahabi.SiyarAclamNubala,576,f,f
7935227011901816892,-563787473312675012,73023,56,6997,Shamela0021751-ara1,1138,1542,Shamela0021751,0520IbnRushdJadd.BayanWaTahsil,576,f,f
-5590717350907647985,-592034112502560175,73023,56,731,Shamela0021713-ara1,6,648,Shamela0021713,0751IbnQayyimJawziyya.ZadMacad,576,f,f
735342482426476494,5283840752347635461,73023,56,184,Shamela0035100-ara1.mARkdown,904,1475,Shamela0035100,0748Dhahabi.TarikhIslam,576,f,f
-8268657430328174115,5283840752347635461,73023,56,129,Shamela0035100-ara1.mARkdown,90,923,Shamela0035100,0748Dhahabi.TarikhIslam,576,f,f
-6511568280467217341,-6874650876450955628,73023,56,1146,Shamela0012320-ara1.completed,294,837,Shamela0012320,0808IbnKhaldun.Tarikh,576,f,f
-538258302024381904,-1987561211053828885,73023,56,2290,Shamela0023735-ara1.mARkdown,667,1021,Shamela0023735,0626YaqutHamawi.MucjamBuldan,576,f,f
-2433807066750296017,-7266244383407263105,73023,56,1619,Shamela0004445-ara1.completed,1223,1512,Shamela0004445,0774IbnKathir.Bidaya,576,f,f
-1943577876633754693,-7819244900933417128,73023,56,402,Shamela0023680-ara1.mARkdown,86,849,Shamela0023680,0207Waqidi.Maghazi,576,f,f
-5637503174737519025,-7230665666601262348,73023,56,1929,Shia003616Vols-ara1,722,1483,Shia003616Vols,0845Maqrizi.ImtacAsmac,576,f,f
2023096964061130270,-7230665666601262348,73023,56,216,Shia003616Vols-ara1,76,1284,Shia003616Vols,0845Maqrizi.ImtacAsmac,576,f,f
-6211090503295474930,-7230665666601262348,73023,56,1930,Shia003616Vols-ara1,1,460,Shia003616Vols,0845Maqrizi.ImtacAsmac,576,f,f
-1728648225065105990,-6788471551444052522,73023,56,960,Shamela0009783BK1-ara1.mARkdown,112,1441,Shamela0009783BK1,0310Tabari.Tarikh,576,f,f
9082359438312628151,-4488951737302913030,73023,56,679,Shamela0023644-ara1,602,1173,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,576,f,f
4265570284428569097,5274941812924222394,73023,56,576,JK000911-ara1.mARkdown,932,1509,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
-3344989516938461040,75026921281089760,73023,56,437,Shia003714Vols-ara1,59,1361,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,576,f,f
4125325668966101521,-4203281635626452882,73023,56,470,Shamela0001686-ara1.completed,406,1460,Shamela0001686,0230IbnSacd.TabaqatKubra,576,f,f
-8549588447182765005,-4203281635626452882,73023,56,471,Shamela0001686-ara1.completed,1,773,Shamela0001686,0230IbnSacd.TabaqatKubra,576,f,f
9141817353460523612,761330451640439758,73023,56,153,Shamela0000122-ara1.completed,865,1261,Shamela0000122,0584IbnMusaHazimi.Amakin,576,f,f
-477787258474425408,5946361561332908235,73023,56,728,JK006838-ara1.mARkdown,304,455,JK006838,0458Bayhaqi.DalailNubuwwa,576,f,f
5313271048729702926,5583844935739588370,73023,56,1285,Shamela0021735-ara1.completed,583,1560,Shamela0021735,0520IbnRushdJadd.Muqaddimat,576,f,f
-7519332601923536188,-5811042859055480585,73023,56,132,Shamela0005816-ara1.completed,939,1463,Shamela0005816,0354IbnHibbanBusti.Thiqat,576,f,f
7024246544517020333,-8920477461121669288,73023,56,393,ShamAY0038405-ara1,83,445,ShamAY0038405,0817MajdDinFiruzabadi.Maghanim,576,f,f
-7823506318148183799,-8763799334870536406,73023,56,433,Shamela0009770-ara1.completed,484,1492,Shamela0009770,0634AbuRabicHimyari.Iktifa,576,f,f
-2700598901879896742,-7606995807674356320,73023,56,135,Shamela0010695-ara1.completed,251,1534,Shamela0010695,0463IbnCabdBarr.Durar,576,f,f
7184744658457315609,4863238357916726789,73023,56,108,Shamela0009728-ara1.completed,1,1332,Shamela0009728,0456IbnHazm.JawamicSira,576,f,f
1380153580601143317,-6921412807712291119,73023,56,140,Shamela0009898-ara1,556,1236,Shamela0009898,0354IbnHibbanBusti.Sira,576,f,f
-1616810739367018558,1614569197682299704,73023,56,1352,Shamela0006864-ara1,1,1336,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,576,f,f
4265570284428569097,5274941812924222394,455266618519,2,576,JK000911-ara1.mARkdown,11,1322,JK000911,0630IbnAthirCizzDin.Kamil,576,f,f
-6573655509034616422,-6788471551444052522,283467931665,3,961,Shamela0009783BK1-ara1.mARkdown,248,513,Shamela0009783BK1,0310Tabari.Tarikh,577,f,f
7412564553637736958,5274941812924222394,283467931665,3,577,JK000911-ara1.mARkdown,31,228,JK000911,0630IbnAthirCizzDin.Kamil,577,f,f
7412564553637736958,5274941812924222394,154618843164,2,577,JK000911-ara1.mARkdown,404,1452,JK000911,0630IbnAthirCizzDin.Kamil,577,f,f
6080392570008575633,5283840752347635461,309237833549,3,188,Shamela0035100-ara1.mARkdown,1,135,Shamela0035100,0748Dhahabi.TarikhIslam,577,f,f
7412564553637736958,5274941812924222394,309237833549,3,577,JK000911-ara1.mARkdown,1403,1560,JK000911,0630IbnAthirCizzDin.Kamil,577,f,f
-6779697519998050424,5468288416484659979,309237833549,3,567,Sham19Y0017903-ara1,1342,1518,Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,577,f,f
-284793666459361863,-6788471551444052522,120259215091,2,962,Shamela0009783BK1-ara1.mARkdown,1,1189,Shamela0009783BK1,0310Tabari.Tarikh,577,f,f
7412564553637736958,5274941812924222394,120259215091,2,577,JK000911-ara1.mARkdown,740,1560,JK000911,0630IbnAthirCizzDin.Kamil,577,f,f
-6371239666002992771,5274941812924222394,369367208678,2,578,JK000911-ara1.mARkdown,1112,1246,JK000911,0630IbnAthirCizzDin.Kamil,578,f,f
4763515555350653272,-38275540690653972,163208912908,2,1895,ShamAY0032665-ara1,87,1483,ShamAY0032665,0316IbnIshaqIsfaraini.Mustrakhraj,578,f,f
-6371239666002992771,5274941812924222394,163208912908,2,578,JK000911-ara1.mARkdown,128,1105,JK000911,0630IbnAthirCizzDin.Kamil,578,f,f
728677306517178011,47272820108940752,127601,8,432,Sham19Y0014119-ara1,7,251,Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,578,f,f
-3964232370237293622,-485333547838613894,127601,8,963,Sham19Y0017063-ara1,754,998,Sham19Y0017063,0803SadrDinMunawi.KashfManahij,578,f,f
-1380245353275532756,8240389916273679374,127601,8,1336,Sham19Y0017791-ara1,762,1002,Sham19Y0017791,0854IbnMalak.SharhMasabih,578,f,f
-6371239666002992771,5274941812924222394,127601,8,578,JK000911-ara1.mARkdown,935,1105,JK000911,0630IbnAthirCizzDin.Kamil,578,f,f
-4522218722803530476,4855509255641097378,127601,8,603,Shamela0008360-ara1,1088,1333,Shamela0008360,0741KhatibTabrizi.MishkatMasabih,578,f,f
7247297988465535360,-1997016206416047110,111669349148,5,2248,Shamela0025800-ara1,634,1401,Shamela0025800,0606IbnAthirMajdDin.MucjamJamic,578,f,f
-3363941741973039276,-2692165312956277769,111669349148,5,1356,ShamAY0034005-ara1,6,643,ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,578,f,f
2309185670066708163,-3869913603964552842,111669349148,5,2873,Sham19Y0122406-ara1,811,1492,Sham19Y0122406,0544QadiCiyad.IkmalMuclim,578,f,f
-6371239666002992771,5274941812924222394,111669349148,5,578,JK000911-ara1.mARkdown,633,1238,JK000911,0630IbnAthirCizzDin.Kamil,578,f,f
