uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
8435079025525838434,8713312744161019246,25769834489,52,405,Tafsir03092-ara1,1,146,Tafsir03092,0437IbnHammushQayruwani.Hidaya,19,f,f
-7801044692512622733,1533445134418962482,25769834489,52,67,Shamela0023628-ara1.completed,1134,1481,Shamela0023628,0741KhazinBaghdadi.LubabTawil,19,f,f
-2124084736084318633,-3828321945575048363,25769834489,52,68,Shamela0000041-ara1.completed,1120,1439,Shamela0000041,0510IbnMascudBaghawi.Tafsir,19,f,f
5899399311732293158,-4945071420828014136,25769834489,52,323,Shamela0007798-ara1.inProgress,77,743,Shamela0007798,0310Tabari.JamicBayan,19,f,f
-8476605197826630383,-4945071420828014136,25769834489,52,2425,Shamela0007798-ara1.inProgress,505,749,Shamela0007798,0310Tabari.JamicBayan,19,f,f
1439493664204855313,-6181155240366606686,25769834489,52,24,ShamAY0033108-ara1,1,244,ShamAY0033108,0360Tabarani.Tafsir,19,f,f
-8805186262598393855,-2541181688625632309,25769834489,52,335,JK009266-ara1,521,998,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,19,f,f
-5314276413752838995,4964885852090605611,25769834489,52,701,Shamela0023635-ara1,651,1108,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,19,f,f
-608988333738646122,-7266244383407263105,25769834489,52,101,Shamela0004445-ara1.completed,893,1330,Shamela0004445,0774IbnKathir.Bidaya,19,f,f
6396875843365390827,-8937354098571650370,25769834489,52,19,Shia003721Vols-ara1,5,567,Shia003721Vols,0774IbnKathir.QisasAnbiya,19,f,f
5247200349445092206,1126588734767461601,25769834489,52,70,Shamela0022593-ara1.completed,988,1418,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,19,f,f
-8056594173100112575,-3367271299713926267,25769834489,52,345,ShamAY0034447-ara1,783,1435,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,19,f,f
-2453756926640244363,1158351618597886217,25769834489,52,272,Shamela0008473-ara1.mARkdown,301,938,Shamela0008473,0774IbnKathir.TafsirQuran,19,f,f
-2550888654546473383,-1318038825199377876,25769834489,52,31,JK000083-ara1,91,401,JK000083,0751IbnQayyimJawziyya.HadiArwah,19,f,f
4126386834773689684,6281159076611196125,25769834489,52,164,Shia002359Vols-ara1,149,736,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,19,f,f
568201819271572728,-6788471551444052522,25769834489,52,73,Shamela0009783BK1-ara1.mARkdown,509,1052,Shamela0009783BK1,0310Tabari.Tarikh,19,f,f
-4034303599496082692,5274941812924222394,25769834489,52,19,JK000911-ara1.mARkdown,180,567,JK000911,0630IbnAthirCizzDin.Kamil,19,f,f
6993553143135071200,-7242403506385424244,25769834489,52,387,Shamela0009270-ara1.completed,811,1407,Shamela0009270,0458Bayhaqi.AsmaWaSifat,19,f,f
-7293346258984757261,-2531862928528364519,25769834489,52,59,Shamela0008658-ara1,395,1294,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,19,f,f
-4668936858767259998,-2531862928528364519,25769834489,52,1192,Shamela0008658-ara1,696,1201,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,19,f,f
8624806485422919021,-1161420014565514140,25769834489,52,304,Kraken210622021806-ara1,506,788,Kraken210622021806,0548IbnCabdKarimShahrastani.MafatihAsrar,19,f,f
4493563390176023015,6699340421095476719,25769834489,52,147,Shamela0006446-ara1,796,1237,Shamela0006446,0535QawwamSunna.HujjaFiBayanMahajja,19,f,f
-1927272269714052704,-9174528569456854874,25769834489,52,812,JK007128-ara1,1409,1570,JK007128,0597IbnJawzi.KashfMushkil,19,f,f
6774193365507914491,-287206663390278761,25769834489,52,208,JK000940-ara1,540,1321,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,19,f,f
6549303987660285153,8147658389991583685,25769834489,52,4,Kraken21050704-ara1,1045,1289,Kraken21050704,0709Tijani.TuhfatCarus,19,f,f
-4794833478729066098,-1581335673963422707,25769834489,52,41,Shamela0008210-ara1,249,1001,Shamela0008210,0395IbnMandahMuhammad.Tawhid,19,f,f
568201819271572728,-6788471551444052522,111669192623,2,73,Shamela0009783BK1-ara1.mARkdown,232,1403,Shamela0009783BK1,0310Tabari.Tarikh,19,f,f
-4034303599496082692,5274941812924222394,111669192623,2,19,JK000911-ara1.mARkdown,5,737,JK000911,0630IbnAthirCizzDin.Kamil,19,f,f
-4034303599496082692,5274941812924222394,395137048977,2,19,JK000911-ara1.mARkdown,5,180,JK000911,0630IbnAthirCizzDin.Kamil,19,f,f
-2347343269423468938,6466097600277704307,34359890277,11,1978,Shamela0003118-ara1.completed,1,607,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,20,f,f
-745217932070327345,-5846110217919951192,34359890277,11,64,Shamela0012406-ara1.mARkdown,11,311,Shamela0012406,0597IbnJawzi.Muntazam,20,f,f
-4483828470869969669,-7012536273894343423,34359890277,11,26772,JK000916-ara1.mARkdown,599,1103,JK000916,0571IbnCasakir.TarikhDimashq,20,f,f
729557116033965440,-4945071420828014136,34359890277,11,331,Shamela0007798-ara1.inProgress,552,1248,Shamela0007798,0310Tabari.JamicBayan,20,f,f
-4361716801204892417,7522932875672388112,34359890277,11,94,JK010216-ara1,697,1162,JK010216,0320HakimTirmidhi.Manhiyyat,20,f,f
2544482467385799601,-8982010970234437592,34359890277,11,120,ShamAY0034123-ara1,1,339,ShamAY0034123,0320HakimTirmidhi.NawadirUsul,20,f,f
2756568472368796242,-6788471551444052522,34359890277,11,76,Shamela0009783BK1-ara1.mARkdown,781,1482,Shamela0009783BK1,0310Tabari.Tarikh,20,f,f
8987080781334440220,-8786575661901892920,34359890277,11,117,JK000435-ara1,848,1493,JK000435,0211CabdRazzakSancani.Tafsir,20,f,f
4291631185719426814,5274941812924222394,34359890277,11,20,JK000911-ara1.mARkdown,1049,1354,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
-2542973414708691423,-4945071420828014136,77309457913,8,333,Shamela0007798-ara1.inProgress,362,644,Shamela0007798,0310Tabari.JamicBayan,20,f,f
-2438217073191837810,-6788471551444052522,77309457913,8,78,Shamela0009783BK1-ara1.mARkdown,289,568,Shamela0009783BK1,0310Tabari.Tarikh,20,f,f
4291631185719426814,5274941812924222394,77309457913,8,20,JK000911-ara1.mARkdown,126,403,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
4273278578496295855,-7072634778743526893,77309457913,8,15,JK010491-ara1,54,332,JK010491,0511SalmaSahari.Ansab,20,f,f
4223472633933514934,2417590276862249085,77309457913,8,1,JK001493-ara1.mARkdown,187,330,JK001493,0292Yacqubi.Tarikh,20,f,f
-3957240654738546099,-1869087273172960625,77309457913,8,15,ShamIbadiyya0000248-ara1,54,332,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,f,f
-3399478072669107077,-287206663390278761,77309457913,8,210,JK000940-ara1,1161,1440,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,20,f,f
4291631185719426814,5274941812924222394,180388826055,4,20,JK000911-ara1.mARkdown,549,1466,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
4273278578496295855,-7072634778743526893,180388826055,4,15,JK010491-ara1,602,1308,JK010491,0511SalmaSahari.Ansab,20,f,f
-3957240654738546099,-1869087273172960625,180388826055,4,15,ShamIbadiyya0000248-ara1,602,1308,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,f,f
-745217932070327345,-5846110217919951192,8590143496,11,64,Shamela0012406-ara1.mARkdown,792,1248,Shamela0012406,0597IbnJawzi.Muntazam,20,f,f
-5025646548687810801,8713312744161019246,8590143496,11,57,Tafsir03092-ara1,782,1038,Tafsir03092,0437IbnHammushQayruwani.Hidaya,20,f,f
-2542973414708691423,-4945071420828014136,8590143496,11,333,Shamela0007798-ara1.inProgress,985,1375,Shamela0007798,0310Tabari.JamicBayan,20,f,f
8964216171639851812,1126588734767461601,8590143496,11,73,Shamela0022593-ara1.completed,1,365,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,20,f,f
-2438217073191837810,-6788471551444052522,8590143496,11,78,Shamela0009783BK1-ara1.mARkdown,911,1312,Shamela0009783BK1,0310Tabari.Tarikh,20,f,f
4291631185719426814,5274941812924222394,8590143496,11,20,JK000911-ara1.mARkdown,739,1044,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
4273278578496295855,-7072634778743526893,8590143496,11,15,JK010491-ara1,659,960,JK010491,0511SalmaSahari.Ansab,20,f,f
-3957240654738546099,-1869087273172960625,8590143496,11,15,ShamIbadiyya0000248-ara1,659,960,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,f,f
172703575802224266,-287206663390278761,8590143496,11,211,JK000940-ara1,326,670,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,20,f,f
-745217932070327345,-5846110217919951192,77309608675,3,64,Shamela0012406-ara1.mARkdown,682,1123,Shamela0012406,0597IbnJawzi.Muntazam,20,f,f
4291631185719426814,5274941812924222394,77309608675,3,20,JK000911-ara1.mARkdown,433,1049,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
172703575802224266,-287206663390278761,77309608675,3,211,JK000940-ara1,1,604,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,20,f,f
-745217932070327345,-5846110217919951192,42949831014,36,64,Shamela0012406-ara1.mARkdown,316,1248,Shamela0012406,0597IbnJawzi.Muntazam,20,f,f
4788985998686702183,6336257935130615120,42949831014,36,110,Shamela0023578-ara1.completed,1,988,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,20,f,f
2360669722699852408,-5539482737094636716,42949831014,36,287,Sham19Y0018147-ara1.completed,800,1466,Sham19Y0018147,0736IbnDawadari.KanzDurar,20,f,f
-5025646548687810801,8713312744161019246,42949831014,36,57,Tafsir03092-ara1,617,1157,Tafsir03092,0437IbnHammushQayruwani.Hidaya,20,f,f
5194014788241476041,1533445134418962482,42949831014,36,69,Shamela0023628-ara1.completed,356,1186,Shamela0023628,0741KhazinBaghdadi.LubabTawil,20,f,f
5070705540111673068,-3828321945575048363,42949831014,36,69,Shamela0000041-ara1.completed,799,1541,Shamela0000041,0510IbnMascudBaghawi.Tafsir,20,f,f
-2542973414708691423,-4945071420828014136,42949831014,36,333,Shamela0007798-ara1.inProgress,15,682,Shamela0007798,0310Tabari.JamicBayan,20,f,f
1439493664204855313,-6181155240366606686,42949831014,36,24,ShamAY0033108-ara1,1292,1490,ShamAY0033108,0360Tabarani.Tafsir,20,f,f
-4025989638951947377,-6181155240366606686,42949831014,36,25,ShamAY0033108-ara1,1,344,ShamAY0033108,0360Tabarani.Tafsir,20,f,f
-6704470986270841490,5411657526454856293,42949831014,36,192,SHAM19Y23644-ara1,1263,1538,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,20,f,f
1634751031721328582,-346789708134051998,42949831014,36,26,Tafsir02091-ara1,1,202,Tafsir02091,0360Tabarani.TafsirKabir,20,f,f
6068582356340526366,-346789708134051998,42949831014,36,25,Tafsir02091-ara1,1172,1512,Tafsir02091,0360Tabarani.TafsirKabir,20,f,f
-3686270412923097021,-7266244383407263105,42949831014,36,104,Shamela0004445-ara1.completed,946,1118,Shamela0004445,0774IbnKathir.Bidaya,20,f,f
-8153212456297876935,-8937354098571650370,42949831014,36,22,Shia003721Vols-ara1,133,281,Shia003721Vols,0774IbnKathir.QisasAnbiya,20,f,f
-2395248562637275471,-7529813484713906001,42949831014,36,354,Sham19Y0013231-ara1,542,1154,Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,20,f,f
-1594310177596191161,-3367271299713926267,42949831014,36,348,ShamAY0034447-ara1,343,940,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,20,f,f
-7964560182308371653,1133771897308676098,42949831014,36,46,Shamela0021821-ara1,302,907,Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,20,f,f
-2438217073191837810,-6788471551444052522,42949831014,36,78,Shamela0009783BK1-ara1.mARkdown,1,603,Shamela0009783BK1,0310Tabari.Tarikh,20,f,f
4291631185719426814,5274941812924222394,42949831014,36,20,JK000911-ara1.mARkdown,74,488,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
4273278578496295855,-7072634778743526893,42949831014,36,15,JK010491-ara1,1,364,JK010491,0511SalmaSahari.Ansab,20,f,f
-3957240654738546099,-1869087273172960625,42949831014,36,15,ShamIbadiyya0000248-ara1,1,364,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,f,f
431583826406962561,-1161420014565514140,42949831014,36,308,Kraken210622021806-ara1,181,654,Kraken210622021806,0548IbnCabdKarimShahrastani.MafatihAsrar,20,f,f
-3399478072669107077,-287206663390278761,42949831014,36,210,JK000940-ara1,856,1471,JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,20,f,f
-745217932070327345,-5846110217919951192,180388826052,6,64,Shamela0012406-ara1.mARkdown,324,1123,Shamela0012406,0597IbnJawzi.Muntazam,20,f,f
-2542973414708691423,-4945071420828014136,180388826052,6,333,Shamela0007798-ara1.inProgress,69,1413,Shamela0007798,0310Tabari.JamicBayan,20,f,f
-2438217073191837810,-6788471551444052522,180388826052,6,78,Shamela0009783BK1-ara1.mARkdown,1,1351,Shamela0009783BK1,0310Tabari.Tarikh,20,f,f
4291631185719426814,5274941812924222394,180388826052,6,20,JK000911-ara1.mARkdown,80,1466,JK000911,0630IbnAthirCizzDin.Kamil,20,f,f
4273278578496295855,-7072634778743526893,180388826052,6,15,JK010491-ara1,1,1517,JK010491,0511SalmaSahari.Ansab,20,f,f
-3957240654738546099,-1869087273172960625,180388826052,6,15,ShamIbadiyya0000248-ara1,1,1517,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,20,f,f
-7342662754577354811,5274941812924222394,618475390650,2,21,JK000911-ara1.mARkdown,534,881,JK000911,0630IbnAthirCizzDin.Kamil,21,f,f
5909664319636818792,-6788471551444052522,163208762550,3,84,Shamela0009783BK1-ara1.mARkdown,1,542,Shamela0009783BK1,0310Tabari.Tarikh,21,f,f
-7342662754577354811,5274941812924222394,163208762550,3,21,JK000911-ara1.mARkdown,881,1430,JK000911,0630IbnAthirCizzDin.Kamil,21,f,f
1073018274629828295,3127697027005802356,42949846207,11,395,Sham19Y0017817-ara1,350,768,Sham19Y0017817,0561CabdQadirJilani.Ghunya,21,f,f
-7030706316364622814,-4945071420828014136,42949846207,11,6454,Shamela0007798-ara1.inProgress,832,1361,Shamela0007798,0310Tabari.JamicBayan,21,f,f
6338023778642941707,-7858477091696659017,42949846207,11,4305,Shamela0001719-ara1,1003,1431,Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,21,f,f
-5586396711327122100,1158351618597886217,42949846207,11,3152,Shamela0008473-ara1.mARkdown,1,564,Shamela0008473,0774IbnKathir.TafsirQuran,21,f,f
-8986719254144996162,822551415795705407,42949846207,11,600,Shamela0007891-ara1,182,764,Shamela0007891,0510IbnMascudBaghawi.SharhSunna,21,f,f
92252508780289659,-6788471551444052522,42949846207,11,82,Shamela0009783BK1-ara1.mARkdown,721,1306,Shamela0009783BK1,0310Tabari.Tarikh,21,f,f
-1503473940852936833,4952720404625620380,42949846207,11,27,JK011499-ara1,1157,1538,JK011499,0180IbnJacfarAnsari.HadithIsmacil,21,f,f
-7342662754577354811,5274941812924222394,42949846207,11,21,JK000911-ara1.mARkdown,242,534,JK000911,0630IbnAthirCizzDin.Kamil,21,f,f
-1941293000376791135,-7385587399710805522,42949846207,11,221,Shamela0010488-ara1,501,902,Shamela0010488,0373AbuLaythSamarqandi.TanbihGhafilin,21,f,f
-1247065578182115105,-169823870381921677,42949846207,11,166,Shamela0012851-ara1,593,1098,Shamela0012851,0200YahyaIbnSalam.Tafsir,21,f,f
5687167487687746772,-6788471551444052522,438086695392,2,83,Shamela0009783BK1-ara1.mARkdown,1027,1442,Shamela0009783BK1,0310Tabari.Tarikh,21,f,f
-7342662754577354811,5274941812924222394,438086695392,2,21,JK000911-ara1.mARkdown,534,1361,JK000911,0630IbnAthirCizzDin.Kamil,21,f,f
-181903156657024031,6466097600277704307,197568591337,7,2916,Shamela0003118-ara1.completed,804,1480,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,22,f,f
-1548526898861589764,-7012536273894343423,197568591337,7,8822,JK000916-ara1.mARkdown,412,1058,JK000916,0571IbnCasakir.TarikhDimashq,22,f,f
3461612872649967472,-6788471551444052522,197568591337,7,87,Shamela0009783BK1-ara1.mARkdown,202,1189,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,197568591337,7,22,JK000911-ara1.mARkdown,923,1511,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
6588674915688781798,-4203281635626452882,197568591337,7,15,Shamela0001686-ara1.completed,1,771,Shamela0001686,0230IbnSacd.TabaqatKubra,22,f,f
-181903156657024031,6466097600277704307,120259173958,11,2916,Shamela0003118-ara1.completed,815,1269,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,22,f,f
-1548526898861589764,-7012536273894343423,120259173958,11,8822,JK000916-ara1.mARkdown,464,878,JK000916,0571IbnCasakir.TarikhDimashq,22,f,f
3461612872649967472,-6788471551444052522,120259173958,11,87,Shamela0009783BK1-ara1.mARkdown,616,936,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,120259173958,11,22,JK000911-ara1.mARkdown,1091,1282,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
6588674915688781798,-4203281635626452882,120259173958,11,15,Shamela0001686-ara1.completed,34,378,Shamela0001686,0230IbnSacd.TabaqatKubra,22,f,f
168593489312700623,-7072634778743526893,120259173958,11,18,JK010491-ara1,1,263,JK010491,0511SalmaSahari.Ansab,22,f,f
-7916826133134530147,-1869087273172960625,120259173958,11,18,ShamIbadiyya0000248-ara1,1,263,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,22,f,f
-3145631465785638550,5274941812924222394,549755909041,3,22,JK000911-ara1.mARkdown,877,1318,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
-8765959338777743594,-6788471551444052522,42949776422,4,86,Shamela0009783BK1-ara1.mARkdown,184,635,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,42949776422,4,22,JK000911-ara1.mARkdown,263,877,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
-8649362052242016334,-231260819902443618,42949776422,4,9,Shamela0023849-ara1.mARkdown,367,880,Shamela0023849,0487AbuCubaydBakri.MasalikWaMamalik,22,f,f
1854412045895232277,-6788471551444052522,180388826144,3,85,Shamela0009783BK1-ara1.mARkdown,75,431,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,180388826144,3,22,JK000911-ara1.mARkdown,62,345,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
-181903156657024031,6466097600277704307,197568591343,10,2916,Shamela0003118-ara1.completed,1260,1469,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,22,f,f
4930636025205394241,-5846110217919951192,197568591343,10,67,Shamela0012406-ara1.mARkdown,1152,1389,Shamela0012406,0597IbnJawzi.Muntazam,22,f,f
-6408058967909972381,-5539482737094636716,197568591343,10,293,Sham19Y0018147-ara1.completed,591,849,Sham19Y0018147,0736IbnDawadari.KanzDurar,22,f,f
-3770651644260402934,5411657526454856293,197568591343,10,199,SHAM19Y23644-ara1,899,1041,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,22,f,f
3461612872649967472,-6788471551444052522,197568591343,10,87,Shamela0009783BK1-ara1.mARkdown,997,1273,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,197568591343,10,22,JK000911-ara1.mARkdown,1342,1504,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
6588674915688781798,-4203281635626452882,197568591343,10,15,Shamela0001686-ara1.completed,369,693,Shamela0001686,0230IbnSacd.TabaqatKubra,22,f,f
5614135470644422375,-1161420014565514140,197568591343,10,318,Kraken210622021806-ara1,736,1103,Kraken210622021806,0548IbnCabdKarimShahrastani.MafatihAsrar,22,f,f
-8765959338777743594,-6788471551444052522,549755909038,3,86,Shamela0009783BK1-ara1.mARkdown,136,872,Shamela0009783BK1,0310Tabari.Tarikh,22,f,f
-3145631465785638550,5274941812924222394,549755909038,3,22,JK000911-ara1.mARkdown,359,1001,JK000911,0630IbnAthirCizzDin.Kamil,22,f,f
4201645856113762369,5274941812924222394,154619015802,2,23,JK000911-ara1.mARkdown,1230,1465,JK000911,0630IbnAthirCizzDin.Kamil,23,f,f
5118777633539996106,6466097600277704307,34359743276,21,2919,Shamela0003118-ara1.completed,1,718,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,23,f,f
-2385979487562837593,-5846110217919951192,34359743276,21,70,Shamela0012406-ara1.mARkdown,53,295,Shamela0012406,0597IbnJawzi.Muntazam,23,f,f
