uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7079764924696541837,-6874650876450955628,137439072217,2,1329,Shamela0012320-ara1.completed,460,1071,Shamela0012320,0808IbnKhaldun.Tarikh,1002,f,f
5689337762101313636,5274941812924222394,137439072217,2,1002,JK000911-ara1.mARkdown,587,1444,JK000911,0630IbnAthirCizzDin.Kamil,1002,f,f
-821741974823262789,-7919375606803071729,137439072221,7,103,Shia003727Vols-ara1,658,1117,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1002,f,f
-5842447818408060346,-6788471551444052522,137439072221,7,1978,Shamela0009783BK1-ara1.mARkdown,613,1306,Shamela0009783BK1,0310Tabari.Tarikh,1002,f,f
5689337762101313636,5274941812924222394,137439072221,7,1002,JK000911-ara1.mARkdown,1,324,JK000911,0630IbnAthirCizzDin.Kamil,1002,f,f
1978456477598050459,-227920819258606688,137439072221,7,295,Shamela0012396-ara1.completed,230,664,Shamela0012396,0421Miskawayh.Tajarib,1002,f,f
-688659815318824420,-5846110217919951192,111669201562,9,1170,Shamela0012406-ara1.mARkdown,390,1025,Shamela0012406,0597IbnJawzi.Muntazam,1002,f,f
-190080140290095185,-6788471551444052522,111669201562,9,1988,Shamela0009783BK1-ara1.mARkdown,1,427,Shamela0009783BK1,0310Tabari.Tarikh,1002,f,f
5689337762101313636,5274941812924222394,111669201562,9,1002,JK000911-ara1.mARkdown,329,566,JK000911,0630IbnAthirCizzDin.Kamil,1002,f,f
-2127190080260516209,-1418907385118863767,111669201562,9,1997,Shamela0001000-ara1.completed,533,837,Shamela0001000,0681IbnKhallikan.WafayatAcyan,1002,f,f
-7607206734977934299,-1418907385118863767,111669201562,9,691,Shamela0001000-ara1.completed,437,762,Shamela0001000,0681IbnKhallikan.WafayatAcyan,1002,f,f
-5935915854458059828,-227920819258606688,111669201562,9,297,Shamela0012396-ara1.completed,1007,1549,Shamela0012396,0421Miskawayh.Tajarib,1002,f,f
9147878980164108967,8174301171246192423,111669201562,9,117,Shia001884-ara1,433,1198,Shia001884,0200SayfIbnCumar.Fitna,1002,f,f
5689337762101313636,5274941812924222394,137439072223,2,1002,JK000911-ara1.mARkdown,1292,1484,JK000911,0630IbnAthirCizzDin.Kamil,1002,f,f
-821741974823262789,-7919375606803071729,137439072218,2,103,Shia003727Vols-ara1,741,1387,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1002,f,f
5689337762101313636,5274941812924222394,137439072218,2,1002,JK000911-ara1.mARkdown,1,533,JK000911,0630IbnAthirCizzDin.Kamil,1002,f,f
5925939851404428151,4203434267353763643,8590137272,10,616,Shamela0009773-ara1.mARkdown,881,1133,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
3643455427601833747,-6788471551444052522,8590137272,10,1960,Shamela0009783BK1-ara1.mARkdown,604,764,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
-7688762710364674690,-6788471551444052522,8590137272,10,1962,Shamela0009783BK1-ara1.mARkdown,889,1054,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
92564717852866710,5274941812924222394,8590137272,10,1003,JK000911-ara1.mARkdown,1243,1391,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
974856829986469497,5411657526454856293,25769871022,7,2164,SHAM19Y23644-ara1,311,824,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1003,f,f
-7688762710364674690,-6788471551444052522,25769871022,7,1962,Shamela0009783BK1-ara1.mARkdown,448,1271,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
92564717852866710,5274941812924222394,25769871022,7,1003,JK000911-ara1.mARkdown,974,1513,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
3169654170756392051,-7012536273894343423,51539701972,12,4089,JK000916-ara1.mARkdown,16,684,JK000916,0571IbnCasakir.TarikhDimashq,1003,f,f
-5183414324188777194,-5539482737094636716,51539701972,12,778,Sham19Y0018147-ara1.completed,1104,1529,Sham19Y0018147,0736IbnDawadari.KanzDurar,1003,f,f
-9103309187851544304,3940686619049860524,51539701972,12,127,Shamela0012581-ara1,1,288,Shamela0012581,0385Daraqutni.MutalifWaMukhtalif,1003,f,f
-6326051658178195660,4203434267353763643,51539701972,12,625,Shamela0009773-ara1.mARkdown,1,526,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
922312934467039586,4203434267353763643,51539701972,12,2554,Shamela0009773-ara1.mARkdown,1,594,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
-5898842788254267576,-6788471551444052522,51539701972,12,1961,Shamela0009783BK1-ara1.mARkdown,1,791,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
92564717852866710,5274941812924222394,51539701972,12,1003,JK000911-ara1.mARkdown,1,582,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
-7179237097774646428,7036406010465015944,51539701972,12,595,Shamela0026484-ara1.completed,764,1490,Shamela0026484,0645TilimsaniBurri.Jawhara,1003,f,f
92564717852866710,5274941812924222394,266288103201,2,1003,JK000911-ara1.mARkdown,412,873,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
-7509766754537730452,7036406010465015944,266288103201,2,596,Shamela0026484-ara1.completed,35,693,Shamela0026484,0645TilimsaniBurri.Jawhara,1003,f,f
-6326051658178195660,4203434267353763643,51539701970,8,625,Shamela0009773-ara1.mARkdown,1,1364,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
922312934467039586,4203434267353763643,51539701970,8,2554,Shamela0009773-ara1.mARkdown,1,1480,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
-5898842788254267576,-6788471551444052522,51539701970,8,1961,Shamela0009783BK1-ara1.mARkdown,65,1438,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
92564717852866710,5274941812924222394,51539701970,8,1003,JK000911-ara1.mARkdown,1,873,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
4237238396307407181,6466097600277704307,68719587871,14,1575,Shamela0003118-ara1.completed,1,223,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1003,f,f
-8592437473829945106,-7012536273894343423,68719587871,14,6878,JK000916-ara1.mARkdown,1027,1224,JK000916,0571IbnCasakir.TarikhDimashq,1003,f,f
3169654170756392051,-7012536273894343423,68719587871,14,4089,JK000916-ara1.mARkdown,1,449,JK000916,0571IbnCasakir.TarikhDimashq,1003,f,f
-7135908147770024963,3940686619049860524,68719587871,14,126,Shamela0012581-ara1,1017,1451,Shamela0012581,0385Daraqutni.MutalifWaMukhtalif,1003,f,f
-6326051658178195660,4203434267353763643,68719587871,14,625,Shamela0009773-ara1.mARkdown,1,334,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
922312934467039586,4203434267353763643,68719587871,14,2554,Shamela0009773-ara1.mARkdown,1,659,Shamela0009773,0279Baladhuri.AnsabAshraf,1003,f,f
-5898842788254267576,-6788471551444052522,68719587871,14,1961,Shamela0009783BK1-ara1.mARkdown,1,526,Shamela0009783BK1,0310Tabari.Tarikh,1003,f,f
92564717852866710,5274941812924222394,68719587871,14,1003,JK000911-ara1.mARkdown,1,198,JK000911,0630IbnAthirCizzDin.Kamil,1003,f,f
-1198252948943293592,-4203281635626452882,68719587871,14,814,Shamela0001686-ara1.completed,328,548,Shamela0001686,0230IbnSacd.TabaqatKubra,1003,f,f
-7179237097774646428,7036406010465015944,68719587871,14,595,Shamela0026484-ara1.completed,799,1241,Shamela0026484,0645TilimsaniBurri.Jawhara,1003,f,f
7127742204041690671,4203434267353763643,120259172130,5,622,Shamela0009773-ara1.mARkdown,395,602,Shamela0009773,0279Baladhuri.AnsabAshraf,1004,f,f
3643455427601833747,-6788471551444052522,120259172130,5,1960,Shamela0009783BK1-ara1.mARkdown,971,1283,Shamela0009783BK1,0310Tabari.Tarikh,1004,f,f
-5306360056412839398,5274941812924222394,120259172130,5,1004,JK000911-ara1.mARkdown,400,675,JK000911,0630IbnAthirCizzDin.Kamil,1004,f,f
-7688762710364674690,-6788471551444052522,163208938914,4,1962,Shamela0009783BK1-ara1.mARkdown,1121,1498,Shamela0009783BK1,0310Tabari.Tarikh,1004,f,f
-5306360056412839398,5274941812924222394,163208938914,4,1004,JK000911-ara1.mARkdown,1,256,JK000911,0630IbnAthirCizzDin.Kamil,1004,f,f
-8868654978550326078,-6788471551444052522,163208938915,2,1963,Shamela0009783BK1-ara1.mARkdown,1,349,Shamela0009783BK1,0310Tabari.Tarikh,1004,f,f
-5306360056412839398,5274941812924222394,163208938915,2,1004,JK000911-ara1.mARkdown,184,363,JK000911,0630IbnAthirCizzDin.Kamil,1004,f,f
2902284241143863861,-166781166239542393,25769965730,3,4397,Shamela0010283-ara1.mARkdown,527,1202,Shamela0010283,0733Nuwayri.NihayatArab,1005,f,f
7333350022467541538,4203434267353763643,25769965730,3,696,Shamela0009773-ara1.mARkdown,164,1200,Shamela0009773,0279Baladhuri.AnsabAshraf,1005,f,f
-4442933984316168916,5274941812924222394,25769965730,3,1005,JK000911-ara1.mARkdown,1081,1582,JK000911,0630IbnAthirCizzDin.Kamil,1005,f,f
7333350022467541538,4203434267353763643,25769965733,3,696,Shamela0009773-ara1.mARkdown,368,709,Shamela0009773,0279Baladhuri.AnsabAshraf,1005,f,f
-7396641781318764644,8837120293157966538,25769965733,3,2421,Shamela19Y0145334-ara1,1,336,Shamela19Y0145334,0845Maqrizi.Muqaffa,1005,f,f
-4442933984316168916,5274941812924222394,25769965733,3,1005,JK000911-ara1.mARkdown,1268,1474,JK000911,0630IbnAthirCizzDin.Kamil,1005,f,f
-6571419191787995344,-166781166239542393,25769965731,6,4349,Shamela0010283-ara1.mARkdown,880,1398,Shamela0010283,0733Nuwayri.NihayatArab,1005,f,f
-6146377582642095742,4203434267353763643,25769965731,6,3325,Shamela0009773-ara1.mARkdown,270,506,Shamela0009773,0279Baladhuri.AnsabAshraf,1005,f,f
-1595908620577167281,4203434267353763643,25769965731,6,3442,Shamela0009773-ara1.mARkdown,813,1191,Shamela0009773,0279Baladhuri.AnsabAshraf,1005,f,f
-4442933984316168916,5274941812924222394,25769965731,6,1005,JK000911-ara1.mARkdown,567,1042,JK000911,0630IbnAthirCizzDin.Kamil,1005,f,f
-1710305203795718696,-2477559741050556506,25769965731,6,321,Shamela0012221-ara1.mARkdown,804,1508,Shamela0012221,0279Baladhuri.FutuhBuldan,1005,f,f
4785921880066225427,-7955315061656365655,25769965731,6,104,JK000412-ara1.completed,33,290,JK000412,0240KhalifaIbnKhayyat.Tarikh,1005,f,f
2902284241143863861,-166781166239542393,34359858199,7,4397,Shamela0010283-ara1.mARkdown,943,1328,Shamela0010283,0733Nuwayri.NihayatArab,1006,f,f
3537558819802968872,5411657526454856293,34359858199,7,2255,SHAM19Y23644-ara1,540,849,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1006,f,f
6304049682381217638,4203434267353763643,34359858199,7,2517,Shamela0009773-ara1.mARkdown,927,1439,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
-8014851730445727465,4203434267353763643,34359858199,7,1552,Shamela0009773-ara1.mARkdown,93,333,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
8301476982845351065,4203434267353763643,34359858199,7,697,Shamela0009773-ara1.mARkdown,16,239,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
-7396641781318764644,8837120293157966538,34359858199,7,2421,Shamela19Y0145334-ara1,1163,1445,Shamela19Y0145334,0845Maqrizi.Muqaffa,1006,f,f
6164701709393617232,5274941812924222394,34359858199,7,1006,JK000911-ara1.mARkdown,1,250,JK000911,0630IbnAthirCizzDin.Kamil,1006,f,f
-3338319274733492356,-166781166239542393,34359858195,11,4398,Shamela0010283-ara1.mARkdown,194,1098,Shamela0010283,0733Nuwayri.NihayatArab,1006,f,f
2153693075039004695,-5846110217919951192,34359858195,11,1172,Shamela0012406-ara1.mARkdown,257,774,Shamela0012406,0597IbnJawzi.Muntazam,1006,f,f
4974580027902274079,5411657526454856293,34359858195,11,2256,SHAM19Y23644-ara1,1156,1373,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1006,f,f
-6882843887939750442,-7266244383407263105,34359858195,11,3493,Shamela0004445-ara1.completed,896,1352,Shamela0004445,0774IbnKathir.Bidaya,1006,f,f
-4610398076663848693,-6788471551444052522,34359858195,11,1989,Shamela0009783BK1-ara1.mARkdown,923,1433,Shamela0009783BK1,0310Tabari.Tarikh,1006,f,f
6164701709393617232,5274941812924222394,34359858195,11,1006,JK000911-ara1.mARkdown,625,1325,JK000911,0630IbnAthirCizzDin.Kamil,1006,f,f
4197452533413664343,782582721729205936,34359858195,11,62,Kraken210528100217-ara1,963,1509,Kraken210528100217,0334Azdi.TarikhMawsil,1006,f,f
-293396796045259012,-2570588600794623181,34359858195,11,711,Shia001270Vols-ara1,191,1076,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1006,f,f
3248110973049425528,-2570588600794623181,34359858195,11,788,Shia001270Vols-ara1,1,372,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1006,f,f
-3338319274733492356,-166781166239542393,34359858196,13,4398,Shamela0010283-ara1.mARkdown,1,355,Shamela0010283,0733Nuwayri.NihayatArab,1006,f,f
2902284241143863861,-166781166239542393,34359858196,13,4397,Shamela0010283-ara1.mARkdown,879,1503,Shamela0010283,0733Nuwayri.NihayatArab,1006,f,f
-4725521408912434158,-1565415704678795426,34359858196,13,497,JK003609-ara1.mARkdown,397,814,JK003609,0764Safadi.WafiBiWafayat,1006,f,f
-1384135621383383761,-6874650876450955628,34359858196,13,1330,Shamela0012320-ara1.completed,1242,1512,Shamela0012320,0808IbnKhaldun.Tarikh,1006,f,f
3537558819802968872,5411657526454856293,34359858196,13,2255,SHAM19Y23644-ara1,365,1072,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1006,f,f
269231615159126515,4203434267353763643,34359858196,13,1553,Shamela0009773-ara1.mARkdown,1,175,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
4683912039548875894,4203434267353763643,34359858196,13,2518,Shamela0009773-ara1.mARkdown,1,559,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
8301476982845351065,4203434267353763643,34359858196,13,697,Shamela0009773-ara1.mARkdown,16,796,Shamela0009773,0279Baladhuri.AnsabAshraf,1006,f,f
1037461051724171385,8837120293157966538,34359858196,13,2422,Shamela19Y0145334-ara1,1,458,Shamela19Y0145334,0845Maqrizi.Muqaffa,1006,f,f
6164701709393617232,5274941812924222394,34359858196,13,1006,JK000911-ara1.mARkdown,1,761,JK000911,0630IbnAthirCizzDin.Kamil,1006,f,f
-3338319274733492356,-166781166239542393,34359858194,2,4398,Shamela0010283-ara1.mARkdown,1,1249,Shamela0010283,0733Nuwayri.NihayatArab,1006,f,f
6164701709393617232,5274941812924222394,34359858194,2,1006,JK000911-ara1.mARkdown,426,1449,JK000911,0630IbnAthirCizzDin.Kamil,1006,f,f
9198402893273367667,-6788471551444052522,128849089575,2,1991,Shamela0009783BK1-ara1.mARkdown,1,261,Shamela0009783BK1,0310Tabari.Tarikh,1007,f,f
4812334946957731315,5274941812924222394,128849089575,2,1007,JK000911-ara1.mARkdown,424,596,JK000911,0630IbnAthirCizzDin.Kamil,1007,f,f
1012706119909931972,6466097600277704307,8590112120,7,3383,Shamela0003118-ara1.completed,1,802,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1007,f,f
-2871184227081344663,-7012536273894343423,8590112120,7,10918,JK000916-ara1.mARkdown,1,768,JK000916,0571IbnCasakir.TarikhDimashq,1007,f,f
-6094318095956602156,7286496044364560739,8590112120,7,1118,Shia002185Vols-ara1.completed,221,778,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1007,f,f
-2016527636923031835,-6788471551444052522,8590112120,7,1990,Shamela0009783BK1-ara1.mARkdown,794,1395,Shamela0009783BK1,0310Tabari.Tarikh,1007,f,f
4812334946957731315,5274941812924222394,8590112120,7,1007,JK000911-ara1.mARkdown,18,583,JK000911,0630IbnAthirCizzDin.Kamil,1007,f,f
-2947412952543653355,-2570588600794623181,8590112120,7,129,Shia001270Vols-ara1,563,1127,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1007,f,f
-1576249343910417785,-166781166239542393,154618829011,3,4399,Shamela0010283-ara1.mARkdown,1,920,Shamela0010283,0733Nuwayri.NihayatArab,1007,f,f
-2890903082338196705,4203434267353763643,154618829011,3,709,Shamela0009773-ara1.mARkdown,257,1216,Shamela0009773,0279Baladhuri.AnsabAshraf,1007,f,f
4812334946957731315,5274941812924222394,154618829011,3,1007,JK000911-ara1.mARkdown,440,1450,JK000911,0630IbnAthirCizzDin.Kamil,1007,f,f
6085428190524291382,8837120293157966538,206158618496,2,2426,Shamela19Y0145334-ara1,1,609,Shamela19Y0145334,0845Maqrizi.Muqaffa,1007,f,f
4812334946957731315,5274941812924222394,206158618496,2,1007,JK000911-ara1.mARkdown,780,1446,JK000911,0630IbnAthirCizzDin.Kamil,1007,f,f
-3338319274733492356,-166781166239542393,8590112122,8,4398,Shamela0010283-ara1.mARkdown,1263,1455,Shamela0010283,0733Nuwayri.NihayatArab,1007,f,f
1012706119909931972,6466097600277704307,8590112122,8,3383,Shamela0003118-ara1.completed,409,773,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1007,f,f
-2871184227081344663,-7012536273894343423,8590112122,8,10918,JK000916-ara1.mARkdown,366,736,JK000916,0571IbnCasakir.TarikhDimashq,1007,f,f
-6094318095956602156,7286496044364560739,8590112122,8,1118,Shia002185Vols-ara1.completed,569,812,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1007,f,f
4683912039548875894,4203434267353763643,8590112122,8,2518,Shamela0009773-ara1.mARkdown,562,851,Shamela0009773,0279Baladhuri.AnsabAshraf,1007,f,f
4812334946957731315,5274941812924222394,8590112122,8,1007,JK000911-ara1.mARkdown,255,561,JK000911,0630IbnAthirCizzDin.Kamil,1007,f,f
-2947412952543653355,-2570588600794623181,8590112122,8,129,Shia001270Vols-ara1,921,1186,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1007,f,f
8695709199428585416,-166781166239542393,584115759953,2,4400,Shamela0010283-ara1.mARkdown,1,169,Shamela0010283,0733Nuwayri.NihayatArab,1008,f,f
7477366326798940339,5274941812924222394,584115759953,2,1008,JK000911-ara1.mARkdown,566,742,JK000911,0630IbnAthirCizzDin.Kamil,1008,f,f
7258512242670904653,-6788471551444052522,249108275920,2,2104,Shamela0009783BK1-ara1.mARkdown,993,1143,Shamela0009783BK1,0310Tabari.Tarikh,1008,f,f
7477366326798940339,5274941812924222394,249108275920,2,1008,JK000911-ara1.mARkdown,391,697,JK000911,0630IbnAthirCizzDin.Kamil,1008,f,f
-6992030489609209469,-166781166239542393,8590112119,10,4368,Shamela0010283-ara1.mARkdown,1,624,Shamela0010283,0733Nuwayri.NihayatArab,1008,f,f
-6094318095956602156,7286496044364560739,8590112119,10,1118,Shia002185Vols-ara1.completed,801,1444,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1008,f,f
9198402893273367667,-6788471551444052522,8590112119,10,1991,Shamela0009783BK1-ara1.mARkdown,460,1409,Shamela0009783BK1,0310Tabari.Tarikh,1008,f,f
7477366326798940339,5274941812924222394,8590112119,10,1008,JK000911-ara1.mARkdown,857,1471,JK000911,0630IbnAthirCizzDin.Kamil,1008,f,f
5437440534916147513,-2570588600794623181,8590112119,10,130,Shia001270Vols-ara1,1,823,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1008,f,f
-1576249343910417785,-166781166239542393,292057783770,2,4399,Shamela0010283-ara1.mARkdown,920,1462,Shamela0010283,0733Nuwayri.NihayatArab,1008,f,f
7477366326798940339,5274941812924222394,292057783770,2,1008,JK000911-ara1.mARkdown,1,566,JK000911,0630IbnAthirCizzDin.Kamil,1008,f,f
-6992030489609209469,-166781166239542393,343597561102,4,4368,Shamela0010283-ara1.mARkdown,5,211,Shamela0010283,0733Nuwayri.NihayatArab,1008,f,f
-583927721635523228,5411657526454856293,343597561102,4,2179,SHAM19Y23644-ara1,998,1246,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1008,f,f
7477366326798940339,5274941812924222394,343597561102,4,1008,JK000911-ara1.mARkdown,767,1056,JK000911,0630IbnAthirCizzDin.Kamil,1008,f,f
-4434787571837951455,5274941812924222394,17179881213,2,1009,JK000911-ara1.mARkdown,1,571,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
3575719826450893748,-166781166239542393,85899545875,14,4369,Shamela0010283-ara1.mARkdown,4,381,Shamela0010283,0733Nuwayri.NihayatArab,1009,f,f
-1620716393577298000,7286496044364560739,85899545875,14,1120,Shia002185Vols-ara1.completed,700,1456,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1009,f,f
-3498237144301940482,5411657526454856293,85899545875,14,2181,SHAM19Y23644-ara1,179,785,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1009,f,f
3235844397039874957,784474866936621015,85899545875,14,77,JK001330-ara1.mARkdown,7,260,JK001330,0874IbnTaghribirdi.NujumZahira,1009,f,f
-7119251673014057625,-6788471551444052522,85899545875,14,1994,Shamela0009783BK1-ara1.mARkdown,1,224,Shamela0009783BK1,0310Tabari.Tarikh,1009,f,f
-4434787571837951455,5274941812924222394,85899545875,14,1009,JK000911-ara1.mARkdown,812,1325,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
5468786927278999128,-227920819258606688,85899545875,14,298,Shamela0012396-ara1.completed,1036,1244,Shamela0012396,0421Miskawayh.Tajarib,1009,f,f
-4383684079660796205,782582721729205936,85899545875,14,63,Kraken210528100217-ara1,917,1437,Kraken210528100217,0334Azdi.TarikhMawsil,1009,f,f
1691777625712203131,-2570588600794623181,85899545875,14,132,Shia001270Vols-ara1,74,772,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1009,f,f
4753086375628031920,-5846110217919951192,85899545870,6,1173,Shamela0012406-ara1.mARkdown,255,989,Shamela0012406,0597IbnJawzi.Muntazam,1009,f,f
-3498237144301940482,5411657526454856293,85899545870,6,2181,SHAM19Y23644-ara1,1,1099,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1009,f,f
-4434787571837951455,5274941812924222394,85899545870,6,1009,JK000911-ara1.mARkdown,689,1468,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
1691777625712203131,-2570588600794623181,85899545870,6,132,Shia001270Vols-ara1,74,1389,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1009,f,f
-6992030489609209469,-166781166239542393,17179881205,14,4368,Shamela0010283-ara1.mARkdown,598,1470,Shamela0010283,0733Nuwayri.NihayatArab,1009,f,f
-1620716393577298000,7286496044364560739,17179881205,14,1120,Shia002185Vols-ara1.completed,1,1456,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1009,f,f
3151308261998901318,5411657526454856293,17179881205,14,2180,SHAM19Y23644-ara1,672,1548,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1009,f,f
8713501151871443686,784474866936621015,17179881205,14,76,JK001330-ara1.mARkdown,1,1448,JK001330,0874IbnTaghribirdi.NujumZahira,1009,f,f
812853942566684312,4203434267353763643,17179881205,14,698,Shamela0009773-ara1.mARkdown,550,1052,Shamela0009773,0279Baladhuri.AnsabAshraf,1009,f,f
-7568781110235434764,-6788471551444052522,17179881205,14,1993,Shamela0009783BK1-ara1.mARkdown,1,1402,Shamela0009783BK1,0310Tabari.Tarikh,1009,f,f
-4434787571837951455,5274941812924222394,17179881205,14,1009,JK000911-ara1.mARkdown,1,1027,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
5468786927278999128,-227920819258606688,17179881205,14,298,Shamela0012396-ara1.completed,558,862,Shamela0012396,0421Miskawayh.Tajarib,1009,f,f
7865128448100961553,-2570588600794623181,17179881205,14,131,Shia001270Vols-ara1,379,1539,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1009,f,f
-1620716393577298000,7286496044364560739,128849025807,2,1120,Shia002185Vols-ara1.completed,123,873,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1009,f,f
-4434787571837951455,5274941812924222394,128849025807,2,1009,JK000911-ara1.mARkdown,392,872,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
-6992030489609209469,-166781166239542393,17179881208,15,4368,Shamela0010283-ara1.mARkdown,609,991,Shamela0010283,0733Nuwayri.NihayatArab,1009,f,f
-8604709240502385026,7286496044364560739,17179881208,15,1119,Shia002185Vols-ara1.completed,1185,1624,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1009,f,f
8713501151871443686,784474866936621015,17179881208,15,76,JK001330-ara1.mARkdown,20,520,JK001330,0874IbnTaghribirdi.NujumZahira,1009,f,f
-3861675240259985055,-6788471551444052522,17179881208,15,1992,Shamela0009783BK1-ara1.mARkdown,1164,1587,Shamela0009783BK1,0310Tabari.Tarikh,1009,f,f
-4434787571837951455,5274941812924222394,17179881208,15,1009,JK000911-ara1.mARkdown,1,766,JK000911,0630IbnAthirCizzDin.Kamil,1009,f,f
7865128448100961553,-2570588600794623181,17179881208,15,131,Shia001270Vols-ara1,392,667,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1009,f,f
3575719826450893748,-166781166239542393,17180031122,24,4369,Shamela0010283-ara1.mARkdown,4,1496,Shamela0010283,0733Nuwayri.NihayatArab,1009,f,f
