uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
6261663078412505429,-1273371420973404405,94489498178,16,237,Shia003695Vols-ara1,1,551,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1202,f,f
-1667204499436661577,-1451739852042862124,94489498178,16,206,Shia001171-ara1.completed,322,897,Shia001171,0508FattalNaysaburi.RawdatWacizin,1202,f,f
-7924014465534093635,123874200777305674,94489498178,16,19,Shia003665-ara1,1038,1570,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1202,f,f
1005910511792201906,-6039322740208046923,94489498178,16,68,Shamela0012404-ara1.completed,36,363,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1202,f,f
870671546258755422,-3340467654126403932,94489498178,16,222,Shia001294Vols-ara1,682,1508,Shia001294Vols,0413ShaykhMufid.Irshad,1202,f,f
1410154921182765875,5411657526454856293,8590021702,5,2782,SHAM19Y23644-ara1,1123,1534,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1202,f,f
-7518300559683105097,-6788471551444052522,8590021702,5,2309,Shamela0009783BK1-ara1.mARkdown,340,768,Shamela0009783BK1,0310Tabari.Tarikh,1202,f,f
-9046620760103682516,5274941812924222394,8590021702,5,1202,JK000911-ara1.mARkdown,1231,1548,JK000911,0630IbnAthirCizzDin.Kamil,1202,f,f
8702134116349554513,123874200777305674,8590021702,5,21,Shia003665-ara1,157,492,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1202,f,f
7912817989763546595,-6788471551444052522,25770013251,15,2311,Shamela0009783BK1-ara1.mARkdown,470,1400,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,25770013251,15,1203,JK000911-ara1.mARkdown,924,1484,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
6261663078412505429,-1273371420973404405,25770013251,15,237,Shia003695Vols-ara1,843,1105,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1203,f,f
7428774446058788806,5224690149853700746,25770013251,15,1067,Shia001349Vols-ara1,251,923,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1203,f,f
-3171096916104558780,123874200777305674,25770013251,15,23,Shia003665-ara1,354,1227,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
1005910511792201906,-6039322740208046923,25770013251,15,68,Shamela0012404-ara1.completed,393,1538,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1203,f,f
-7744293796922823810,-3340467654126403932,25770013251,15,223,Shia001294Vols-ara1,248,1556,Shia001294Vols,0413ShaykhMufid.Irshad,1203,f,f
-3848294604053998690,-166781166239542393,68719517964,10,4482,Shamela0010283-ara1.mARkdown,1,805,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
-4454253956677946867,-6788471551444052522,68719517964,10,2308,Shamela0009783BK1-ara1.mARkdown,388,1212,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,68719517964,10,1203,JK000911-ara1.mARkdown,193,1238,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-3052297518046302236,6775594777709934334,68719517964,10,1672,Shia003675Vols-ara1.completed,105,784,Shia003675Vols,0314IbnActhamKufi.Futuh,1203,f,f
-8455334911195831430,123874200777305674,68719517964,10,20,Shia003665-ara1,215,1039,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
-7744293796922823810,-3340467654126403932,68719517964,10,223,Shia001294Vols-ara1,257,1242,Shia001294Vols,0413ShaykhMufid.Irshad,1203,f,f
6230455792744269008,-166781166239542393,171798857863,2,4483,Shamela0010283-ara1.mARkdown,575,831,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
3155509945717674566,5274941812924222394,171798857863,2,1203,JK000911-ara1.mARkdown,1247,1566,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-3848294604053998690,-166781166239542393,68719517966,9,4482,Shamela0010283-ara1.mARkdown,48,486,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
-4454253956677946867,-6788471551444052522,68719517966,9,2308,Shamela0009783BK1-ara1.mARkdown,735,1199,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,68719517966,9,1203,JK000911-ara1.mARkdown,488,918,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-3052297518046302236,6775594777709934334,68719517966,9,1672,Shia003675Vols-ara1.completed,113,500,Shia003675Vols,0314IbnActhamKufi.Futuh,1203,f,f
-1313842349354383713,-227920819258606688,68719517966,9,352,Shamela0012396-ara1.completed,5,409,Shamela0012396,0421Miskawayh.Tajarib,1203,f,f
-8455334911195831430,123874200777305674,68719517966,9,20,Shia003665-ara1,562,1026,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
-3848294604053998690,-166781166239542393,68719517965,11,4482,Shamela0010283-ara1.mARkdown,1,589,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
-4454253956677946867,-6788471551444052522,68719517965,11,2308,Shamela0009783BK1-ara1.mARkdown,695,1205,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,68719517965,11,1203,JK000911-ara1.mARkdown,493,1296,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-3052297518046302236,6775594777709934334,68719517965,11,1672,Shia003675Vols-ara1.completed,98,500,Shia003675Vols,0314IbnActhamKufi.Futuh,1203,f,f
-1313842349354383713,-227920819258606688,68719517965,11,352,Shamela0012396-ara1.completed,1,549,Shamela0012396,0421Miskawayh.Tajarib,1203,f,f
-8455334911195831430,123874200777305674,68719517965,11,20,Shia003665-ara1,522,1032,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
-7744293796922823810,-3340467654126403932,68719517965,11,223,Shia001294Vols-ara1,548,959,Shia001294Vols,0413ShaykhMufid.Irshad,1203,f,f
7103935975302405471,-166781166239542393,111669267119,6,4481,Shamela0010283-ara1.mARkdown,1137,1570,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
6934507975388378840,5411657526454856293,111669267119,6,2783,SHAM19Y23644-ara1,18,365,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1203,f,f
-4454253956677946867,-6788471551444052522,111669267119,6,2308,Shamela0009783BK1-ara1.mARkdown,457,695,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,111669267119,6,1203,JK000911-ara1.mARkdown,1,441,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-8455334911195831430,123874200777305674,111669267119,6,20,Shia003665-ara1,284,522,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
3155509945717674566,5274941812924222394,77309446766,4,1203,JK000911-ara1.mARkdown,19,1007,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
-7744293796922823810,-3340467654126403932,77309446766,4,223,Shia001294Vols-ara1,33,1116,Shia001294Vols,0413ShaykhMufid.Irshad,1203,f,f
7103935975302405471,-166781166239542393,77309446775,12,4481,Shamela0010283-ara1.mARkdown,1368,1570,Shamela0010283,0733Nuwayri.NihayatArab,1203,f,f
2716155320305583164,-7919375606803071729,77309446775,12,1178,Shia003727Vols-ara1,882,1274,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1203,f,f
-4454253956677946867,-6788471551444052522,77309446775,12,2308,Shamela0009783BK1-ara1.mARkdown,282,803,Shamela0009783BK1,0310Tabari.Tarikh,1203,f,f
3155509945717674566,5274941812924222394,77309446775,12,1203,JK000911-ara1.mARkdown,188,524,JK000911,0630IbnAthirCizzDin.Kamil,1203,f,f
6261663078412505429,-1273371420973404405,77309446775,12,237,Shia003695Vols-ara1,523,854,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1203,f,f
-8455334911195831430,123874200777305674,77309446775,12,20,Shia003665-ara1,109,630,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1203,f,f
1005910511792201906,-6039322740208046923,77309446775,12,68,Shamela0012404-ara1.completed,396,820,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1203,f,f
-7744293796922823810,-3340467654126403932,77309446775,12,223,Shia001294Vols-ara1,257,579,Shia001294Vols,0413ShaykhMufid.Irshad,1203,f,f
-6934465067644155874,5274941812924222394,171798711061,5,1204,JK000911-ara1.mARkdown,646,1372,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
5471831350248362827,123874200777305674,171798711061,5,24,Shia003665-ara1,950,1471,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
-6530986440365125253,-6039322740208046923,171798711061,5,69,Shamela0012404-ara1.completed,694,1474,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1204,f,f
-6934465067644155874,5274941812924222394,171798711065,2,1204,JK000911-ara1.mARkdown,343,993,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
-3848294604053998690,-166781166239542393,60129717704,6,4482,Shamela0010283-ara1.mARkdown,809,1195,Shamela0010283,0733Nuwayri.NihayatArab,1204,f,f
-955374211085257693,-6788471551444052522,60129717704,6,2312,Shamela0009783BK1-ara1.mARkdown,766,1141,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,60129717704,6,1204,JK000911-ara1.mARkdown,435,871,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
705484190058263788,6775594777709934334,60129717704,6,1673,Shia003675Vols-ara1.completed,185,497,Shia003675Vols,0314IbnActhamKufi.Futuh,1204,f,f
-3848294604053998690,-166781166239542393,68719658923,5,4482,Shamela0010283-ara1.mARkdown,773,1483,Shamela0010283,0733Nuwayri.NihayatArab,1204,f,f
-955374211085257693,-6788471551444052522,68719658923,5,2312,Shamela0009783BK1-ara1.mARkdown,755,1465,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,68719658923,5,1204,JK000911-ara1.mARkdown,388,1160,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
5471831350248362827,123874200777305674,68719658923,5,24,Shia003665-ara1,576,1471,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
7305008825561371967,-6788471551444052522,171798711063,6,2313,Shamela0009783BK1-ara1.mARkdown,1,328,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,171798711063,6,1204,JK000911-ara1.mARkdown,1073,1476,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
3811684536083070618,-227920819258606688,171798711063,6,353,Shamela0012396-ara1.completed,323,774,Shamela0012396,0421Miskawayh.Tajarib,1204,f,f
5471831350248362827,123874200777305674,171798711063,6,24,Shia003665-ara1,1222,1471,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
-6530986440365125253,-6039322740208046923,171798711063,6,69,Shamela0012404-ara1.completed,1100,1474,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1204,f,f
-955374211085257693,-6788471551444052522,68719658920,4,2312,Shamela0009783BK1-ara1.mARkdown,1,1465,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,68719658920,4,1204,JK000911-ara1.mARkdown,1,1280,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
5471831350248362827,123874200777305674,68719658920,4,24,Shia003665-ara1,6,1471,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
-6530986440365125253,-6039322740208046923,68719658920,4,69,Shamela0012404-ara1.completed,1,1402,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1204,f,f
-3848294604053998690,-166781166239542393,68719658925,8,4482,Shamela0010283-ara1.mARkdown,1000,1437,Shamela0010283,0733Nuwayri.NihayatArab,1204,f,f
-955374211085257693,-6788471551444052522,68719658925,8,2312,Shamela0009783BK1-ara1.mARkdown,957,1326,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,68719658925,8,1204,JK000911-ara1.mARkdown,646,1033,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
1164154429939862186,-2570588600794623181,68719658925,8,403,Shia001270Vols-ara1,552,799,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1204,f,f
5471831350248362827,123874200777305674,68719658925,8,24,Shia003665-ara1,778,1147,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
-6530986440365125253,-6039322740208046923,68719658925,8,69,Shamela0012404-ara1.completed,684,1127,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1204,f,f
6230455792744269008,-166781166239542393,25770013249,11,4483,Shamela0010283-ara1.mARkdown,724,1371,Shamela0010283,0733Nuwayri.NihayatArab,1204,f,f
-955374211085257693,-6788471551444052522,25770013249,11,2312,Shamela0009783BK1-ara1.mARkdown,1,1129,Shamela0009783BK1,0310Tabari.Tarikh,1204,f,f
-6934465067644155874,5274941812924222394,25770013249,11,1204,JK000911-ara1.mARkdown,1,859,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
-1845600755501311231,-1273371420973404405,25770013249,11,238,Shia003695Vols-ara1,292,812,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1204,f,f
5471831350248362827,123874200777305674,25770013249,11,24,Shia003665-ara1,1,950,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1204,f,f
-6530986440365125253,-6039322740208046923,25770013249,11,69,Shamela0012404-ara1.completed,1,851,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1204,f,f
905795650552921578,-3340467654126403932,25770013249,11,224,Shia001294Vols-ara1,1,1007,Shia001294Vols,0413ShaykhMufid.Irshad,1204,f,f
-6934465067644155874,5274941812924222394,171798711058,2,1204,JK000911-ara1.mARkdown,435,1476,JK000911,0630IbnAthirCizzDin.Kamil,1204,f,f
1074787348461421803,-166781166239542393,94489498270,11,4484,Shamela0010283-ara1.mARkdown,1,651,Shamela0010283,0733Nuwayri.NihayatArab,1205,f,f
-6042011044809364164,-6788471551444052522,94489498270,11,2314,Shamela0009783BK1-ara1.mARkdown,1,1424,Shamela0009783BK1,0310Tabari.Tarikh,1205,f,f
5246778526817202628,5274941812924222394,94489498270,11,1205,JK000911-ara1.mARkdown,791,1453,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
-1915515521537399846,-5484590126766539779,94489498270,11,18,Shia001359-ara1,1,942,Shia001359,0645IbnNimaHilli.MuthirAhzan,1205,f,f
-2514617903349056523,123874200777305674,94489498270,11,26,Shia003665-ara1,1,1424,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1205,f,f
-9010101433768749591,-3340467654126403932,94489498270,11,225,Shia001294Vols-ara1,1,1317,Shia001294Vols,0413ShaykhMufid.Irshad,1205,f,f
-2984792198885378906,3597747718660428134,94489498270,11,15,Shia003705-ara1,162,1451,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1205,f,f
6230455792744269008,-166781166239542393,135038,6,4483,Shamela0010283-ara1.mARkdown,203,714,Shamela0010283,0733Nuwayri.NihayatArab,1205,f,f
7305008825561371967,-6788471551444052522,135038,6,2313,Shamela0009783BK1-ara1.mARkdown,299,966,Shamela0009783BK1,0310Tabari.Tarikh,1205,f,f
5246778526817202628,5274941812924222394,135038,6,1205,JK000911-ara1.mARkdown,59,696,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
-4100681070521519823,123874200777305674,135038,6,25,Shia003665-ara1,113,794,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1205,f,f
-6042011044809364164,-6788471551444052522,68719622028,7,2314,Shamela0009783BK1-ara1.mARkdown,1,822,Shamela0009783BK1,0310Tabari.Tarikh,1205,f,f
5246778526817202628,5274941812924222394,68719622028,7,1205,JK000911-ara1.mARkdown,801,1097,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
-1845600755501311231,-1273371420973404405,68719622028,7,238,Shia003695Vols-ara1,949,1480,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1205,f,f
-1915515521537399846,-5484590126766539779,68719622028,7,18,Shia001359-ara1,1,729,Shia001359,0645IbnNimaHilli.MuthirAhzan,1205,f,f
-2514617903349056523,123874200777305674,68719622028,7,26,Shia003665-ara1,85,644,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1205,f,f
-9010101433768749591,-3340467654126403932,68719622028,7,225,Shia001294Vols-ara1,1,615,Shia001294Vols,0413ShaykhMufid.Irshad,1205,f,f
-2984792198885378906,3597747718660428134,68719622028,7,15,Shia003705-ara1,162,767,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1205,f,f
5246778526817202628,5274941812924222394,231928282589,2,1205,JK000911-ara1.mARkdown,264,717,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
6230455792744269008,-166781166239542393,231928282588,2,4483,Shamela0010283-ara1.mARkdown,1258,1513,Shamela0010283,0733Nuwayri.NihayatArab,1205,f,f
5246778526817202628,5274941812924222394,231928282588,2,1205,JK000911-ara1.mARkdown,627,902,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
6230455792744269008,-166781166239542393,135041,12,4483,Shamela0010283-ara1.mARkdown,1,477,Shamela0010283,0733Nuwayri.NihayatArab,1205,f,f
7305008825561371967,-6788471551444052522,135041,12,2313,Shamela0009783BK1-ara1.mARkdown,1,641,Shamela0009783BK1,0310Tabari.Tarikh,1205,f,f
5246778526817202628,5274941812924222394,135041,12,1205,JK000911-ara1.mARkdown,119,426,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
3811684536083070618,-227920819258606688,135041,12,353,Shamela0012396-ara1.completed,331,1033,Shamela0012396,0421Miskawayh.Tajarib,1205,f,f
-4100681070521519823,123874200777305674,135041,12,25,Shia003665-ara1,18,365,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1205,f,f
8234379823441630185,-6039322740208046923,135041,12,70,Shamela0012404-ara1.completed,1,313,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1205,f,f
5246778526817202628,5274941812924222394,231928282583,2,1205,JK000911-ara1.mARkdown,722,1323,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
-2984792198885378906,3597747718660428134,231928282583,2,15,Shia003705-ara1,55,961,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1205,f,f
5246778526817202628,5274941812924222394,231928282581,2,1205,JK000911-ara1.mARkdown,147,1323,JK000911,0630IbnAthirCizzDin.Kamil,1205,f,f
-8222881745869543043,5274941812924222394,77309412362,4,1206,JK000911-ara1.mARkdown,387,1464,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
-8180483246589875820,-3340467654126403932,77309412362,4,226,Shia001294Vols-ara1,1,1478,Shia001294Vols,0413ShaykhMufid.Irshad,1206,f,f
-3006019827872712292,3597747718660428134,77309412362,4,16,Shia003705-ara1,170,1428,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1206,f,f
-3954194549120956654,-6788471551444052522,42949777565,6,2315,Shamela0009783BK1-ara1.mARkdown,180,1465,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-8222881745869543043,5274941812924222394,42949777565,6,1206,JK000911-ara1.mARkdown,257,1300,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
1198140374260929974,123874200777305674,42949777565,6,27,Shia003665-ara1,1,1469,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1206,f,f
-8180483246589875820,-3340467654126403932,42949777565,6,226,Shia001294Vols-ara1,1,1140,Shia001294Vols,0413ShaykhMufid.Irshad,1206,f,f
-8222881745869543043,5274941812924222394,42949777572,5,1206,JK000911-ara1.mARkdown,224,606,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
-1915515521537399846,-5484590126766539779,42949777572,5,18,Shia001359-ara1,874,1371,Shia001359,0645IbnNimaHilli.MuthirAhzan,1206,f,f
-3767001045019706148,-6788471551444052522,77309412366,13,2316,Shamela0009783BK1-ara1.mARkdown,1,836,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-8222881745869543043,5274941812924222394,77309412366,13,1206,JK000911-ara1.mARkdown,887,1464,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
7389504942712282585,6775594777709934334,77309412366,13,798,Shia003675Vols-ara1.completed,800,1410,Shia003675Vols,0314IbnActhamKufi.Futuh,1206,f,f
6216490790179576802,-1273371420973404405,77309412366,13,239,Shia003695Vols-ara1,556,1058,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1206,f,f
-2131831919103737939,123874200777305674,77309412366,13,28,Shia003665-ara1,1,654,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1206,f,f
-8180483246589875820,-3340467654126403932,77309412366,13,226,Shia001294Vols-ara1,737,1483,Shia001294Vols,0413ShaykhMufid.Irshad,1206,f,f
-3006019827872712292,3597747718660428134,77309412366,13,16,Shia003705-ara1,657,1509,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1206,f,f
1074787348461421803,-166781166239542393,42949777566,15,4484,Shamela0010283-ara1.mARkdown,714,1285,Shamela0010283,0733Nuwayri.NihayatArab,1206,f,f
-3954194549120956654,-6788471551444052522,42949777566,15,2315,Shamela0009783BK1-ara1.mARkdown,1,975,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-8222881745869543043,5274941812924222394,42949777566,15,1206,JK000911-ara1.mARkdown,113,830,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
7389504942712282585,6775594777709934334,42949777566,15,798,Shia003675Vols-ara1.completed,106,713,Shia003675Vols,0314IbnActhamKufi.Futuh,1206,f,f
-2667361208844436888,-227920819258606688,42949777566,15,354,Shamela0012396-ara1.completed,109,832,Shamela0012396,0421Miskawayh.Tajarib,1206,f,f
6216490790179576802,-1273371420973404405,42949777566,15,239,Shia003695Vols-ara1,1,824,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1206,f,f
-1915515521537399846,-5484590126766539779,42949777566,15,18,Shia001359-ara1,729,1271,Shia001359,0645IbnNimaHilli.MuthirAhzan,1206,f,f
1198140374260929974,123874200777305674,42949777566,15,27,Shia003665-ara1,1,797,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1206,f,f
-8180483246589875820,-3340467654126403932,42949777566,15,226,Shia001294Vols-ara1,1,805,Shia001294Vols,0413ShaykhMufid.Irshad,1206,f,f
-3006019827872712292,3597747718660428134,42949777566,15,16,Shia003705-ara1,1,709,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1206,f,f
1074787348461421803,-166781166239542393,42949777564,8,4484,Shamela0010283-ara1.mARkdown,434,1241,Shamela0010283,0733Nuwayri.NihayatArab,1206,f,f
-3954194549120956654,-6788471551444052522,42949777564,8,2315,Shamela0009783BK1-ara1.mARkdown,1,1420,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-8222881745869543043,5274941812924222394,42949777564,8,1206,JK000911-ara1.mARkdown,1,1187,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
1198140374260929974,123874200777305674,42949777564,8,27,Shia003665-ara1,1,1072,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1206,f,f
-3954194549120956654,-6788471551444052522,42949777569,16,2315,Shamela0009783BK1-ara1.mARkdown,1,325,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-6042011044809364164,-6788471551444052522,42949777569,16,2314,Shamela0009783BK1-ara1.mARkdown,1033,1424,Shamela0009783BK1,0310Tabari.Tarikh,1206,f,f
-8222881745869543043,5274941812924222394,42949777569,16,1206,JK000911-ara1.mARkdown,1,501,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
3811684536083070618,-227920819258606688,42949777569,16,353,Shamela0012396-ara1.completed,1140,1482,Shamela0012396,0421Miskawayh.Tajarib,1206,f,f
6216490790179576802,-1273371420973404405,42949777569,16,239,Shia003695Vols-ara1,9,239,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1206,f,f
1407656713475075390,5224690149853700746,42949777569,16,1068,Shia001349Vols-ara1,1,195,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1206,f,f
-1915515521537399846,-5484590126766539779,42949777569,16,18,Shia001359-ara1,530,1084,Shia001359,0645IbnNimaHilli.MuthirAhzan,1206,f,f
-2514617903349056523,123874200777305674,42949777569,16,26,Shia003665-ara1,806,1424,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1206,f,f
-9010101433768749591,-3340467654126403932,42949777569,16,225,Shia001294Vols-ara1,811,1442,Shia001294Vols,0413ShaykhMufid.Irshad,1206,f,f
-2984792198885378906,3597747718660428134,42949777569,16,15,Shia003705-ara1,970,1451,Shia003705,0664IbnTawus.LuhufFiQatlaTufuf,1206,f,f
1074787348461421803,-166781166239542393,77309412372,2,4484,Shamela0010283-ara1.mARkdown,1181,1311,Shamela0010283,0733Nuwayri.NihayatArab,1206,f,f
-8222881745869543043,5274941812924222394,77309412372,2,1206,JK000911-ara1.mARkdown,1318,1490,JK000911,0630IbnAthirCizzDin.Kamil,1206,f,f
-1222053461339580625,5274941812924222394,68719641647,6,1207,JK000911-ara1.mARkdown,701,1155,JK000911,0630IbnAthirCizzDin.Kamil,1207,f,f
6864411558214092687,6775594777709934334,68719641647,6,1675,Shia003675Vols-ara1.completed,1011,1467,Shia003675Vols,0314IbnActhamKufi.Futuh,1207,f,f
-2131831919103737939,123874200777305674,68719641647,6,28,Shia003665-ara1,910,1502,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1207,f,f
-215343060033542479,-3340467654126403932,68719641647,6,227,Shia001294Vols-ara1,559,1123,Shia001294Vols,0413ShaykhMufid.Irshad,1207,f,f
