uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
6902243725665563430,5274941812924222394,34359932518,5,1059,JK000911-ara1.mARkdown,1,1507,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
768415867583728545,-227920819258606688,34359932518,5,325,Shamela0012396-ara1.completed,97,1478,Shamela0012396,0421Miskawayh.Tajarib,1059,f,f
-1995243584321632218,-5846110217919951192,171798770333,4,1201,Shamela0012406-ara1.mARkdown,323,766,Shamela0012406,0597IbnJawzi.Muntazam,1059,f,f
5537810862371582878,5411657526454856293,171798770333,4,2282,SHAM19Y23644-ara1,513,881,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1059,f,f
6902243725665563430,5274941812924222394,171798770333,4,1059,JK000911-ara1.mARkdown,1265,1507,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
-5215430665572791879,624488497393709637,179933,95,5297,Sham19Y0019188-ara1,517,1119,Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1059,f,f
3974969485707543980,624488497393709637,179933,95,5298,Sham19Y0019188-ara1,217,1233,Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1059,f,f
-8986950598520897562,709575374207451614,179933,95,1987,Shamela0002863-ara1.completed,647,1432,Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1059,f,f
-7853896088858687309,-166781166239542393,179933,95,4352,Shamela0010283-ara1.mARkdown,972,1486,Shamela0010283,0733Nuwayri.NihayatArab,1059,f,f
-1798662001343988938,-638779424548329863,179933,95,1924,Shia000089Vols-ara1,1049,1478,Shia000089Vols,0726CallamaHilli.TadhkiratFuqaha,1059,f,f
-3010011286143791666,-638779424548329863,179933,95,1925,Shia000089Vols-ara1,1371,1600,Shia000089Vols,0726CallamaHilli.TadhkiratFuqaha,1059,f,f
-3970604916879037767,8923172311550234960,179933,95,726,Sham19Y0123665-ara1,1090,1560,Sham19Y0123665,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,1059,f,f
5853252103636776740,-1053318860657091368,179933,95,2961,Sham19Y0014285-ara1,286,540,Sham19Y0014285,0189MuhammadShaybani.Asl,1059,f,f
-494384572884288652,8032265745582180253,179933,95,1742,Sham19Y0020699-ara1,744,1481,Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,1059,f,f
-8223347658014105501,-4847956584360190907,179933,95,2983,JK000299-ara1,672,1134,JK000299,0861IbnHumam.SharhFathQadir,1059,f,f
102116134917746636,-198925802108313560,179933,95,8708,Shia000841Vols-ara1,1,361,Shia000841Vols,0676Nawawi.Majmuc,1059,f,f
-4000209990895282822,-198925802108313560,179933,95,8727,Shia000841Vols-ara1,455,1107,Shia000841Vols,0676Nawawi.Majmuc,1059,f,f
-7132667256630663256,-1674792304574962967,179933,95,477,ShamAY0032379-ara2,36,346,ShamAY0032379,0388AbuSulaymanKhattabi.GharibHadith,1059,f,f
4529166194190573429,4069354553461742336,179933,95,7356,Sham19Y0016934-ara1,1374,1559,Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1059,f,f
170596618616954160,4069354553461742336,179933,95,7372,Sham19Y0016934-ara1,1,634,Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1059,f,f
170596618616954160,4069354553461742336,179933,95,7372,Sham19Y0016934-ara1,1170,1577,Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1059,f,f
3483429170507738599,8022778444736629534,179933,95,5271,Sham19Y0148486-ara1,5,913,Sham19Y0148486,0458Bayhaqi.SunanKubra,1059,f,f
-767474966974374754,8022778444736629534,179933,95,5270,Sham19Y0148486-ara1,1125,1445,Sham19Y0148486,0458Bayhaqi.SunanKubra,1059,f,f
-6942970539283927022,-4886484447540736913,179933,95,4768,Shamela0008463-ara1,708,1390,Shamela0008463,0620IbnQudamaMaqdisi.Mughni,1059,f,f
-8107873450740572362,-4886484447540736913,179933,95,4767,Shamela0008463-ara1,1021,1564,Shamela0008463,0620IbnQudamaMaqdisi.Mughni,1059,f,f
-6696574395400874838,-6514750344816788944,179933,95,1126,Shamela0021731-ara1,1267,1526,Shamela0021731,0620IbnQudamaMaqdisi.KafiFiFiqh,1059,f,f
-7776407893365834891,8487317150129726358,179933,95,5491,Sham19Y0013577-ara1,733,1204,Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1059,f,f
3997719064688100632,8487317150129726358,179933,95,8144,Sham19Y0013577-ara1,697,1214,Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1059,f,f
8684939832641300899,1533445134418962482,179933,95,3239,Shamela0023628-ara1.completed,462,1062,Shamela0023628,0741KhazinBaghdadi.LubabTawil,1059,f,f
5313645042645797634,-6471952798669330039,179933,95,5836,Sham19Y0014325-ara1.completed,348,1055,Sham19Y0014325,0710IbnRifca.Kifaya,1059,f,f
-2736148569691725072,-3828321945575048363,179933,95,2417,Shamela0000041-ara1.completed,802,1388,Shamela0000041,0510IbnMascudBaghawi.Tafsir,1059,f,f
8972354655569659803,-6590068225014590683,179933,95,2862,Sham19Y0146127-ara1,384,1237,Sham19Y0146127,0748Dhahabi.Muhadhdhab,1059,f,f
3338725103587897248,5384522439097097917,179933,95,2788,ShamAY0034206-ara1,966,1478,ShamAY0034206,0483IbnAhmadSarakhsi.Mabsut,1059,f,f
2660536811546626523,-6874650876450955628,179933,95,1347,Shamela0012320-ara1.completed,1216,1542,Shamela0012320,0808IbnKhaldun.Tarikh,1059,f,f
7122137329018202246,8859940330016828226,179933,95,2339,Shia000033Vols-ara1,1196,1557,Shia000033Vols,0460ShaykhTusi.Mabsut,1059,f,f
-1023450744119990463,8859940330016828226,179933,95,2335,Shia000033Vols-ara1,303,867,Shia000033Vols,0460ShaykhTusi.Mabsut,1059,f,f
1444312276824229234,-635882046731439925,179933,95,1939,Shia000820Vols-ara1,198,962,Shia000820Vols,0204Shafici.Umm,1059,f,f
5804499898751653391,-7858477091696659017,179933,95,4483,Shamela0001719-ara1,385,1113,Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,1059,f,f
6527005844527913566,-8150540436418939322,179933,95,3922,Shamela0021721-ara1,6,450,Shamela0021721,0558IbnAbiKhayrCimraniYamani.ByanFiMadhhabShafici,1059,f,f
94195342589939095,-2859602980345055531,179933,95,3063,Shia000107Vols-ara1,1,558,Shia000107Vols,0726CallamaHilli.MuntahaMatlab,1059,f,f
-3307101022616594391,-2859602980345055531,179933,95,3059,Shia000107Vols-ara1,84,798,Shia000107Vols,0726CallamaHilli.MuntahaMatlab,1059,f,f
-3203589239535543650,-3655047984194548971,179933,95,6889,ShamAY0034249-ara1,1,166,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,1059,f,f
2999345653703557170,-3655047984194548971,179933,95,6904,ShamAY0034249-ara1,890,1590,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,1059,f,f
8103592734536520141,-3655047984194548971,179933,95,6905,ShamAY0034249-ara1,555,1599,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,1059,f,f
-8868352601463469427,-4936069322713612683,179933,95,2104,Shia001782Vols-ara1,471,929,Shia001782Vols,0807NurDinHaythami.MajmacZawaid,1059,f,f
-7020134415797007956,-3580541849033920530,179933,95,883,JK000787BK1-ara1,724,1541,JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1059,f,f
-3831341895970555222,-2008034956363109394,179933,95,3488,Shamela0021744-ara1,275,737,Shamela0021744,0861IbnHumam.FathQadir,1059,f,f
-921851022746383504,5785422122691510861,179933,95,3030,Sham19Y0013783-ara1,144,1065,Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,1059,f,f
-2554651851196983931,5391934841574424486,179933,95,4261,JK000786-ara1.completed,448,1089,JK000786,0235IbnAbiShayba.Musannaf,1059,f,f
-341502964817515120,8422327627958913466,179933,95,1962,Shia002034Vols-ara1,230,849,Shia002034Vols,0360Tabarani.MucjamAwsat,1059,f,f
6229828280948648867,-7772185724562903415,179933,95,2672,Shamela0021619BK2-ara1,1,1309,Shamela0021619BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,1059,f,f
2458149989334970235,822551415795705407,179933,95,1693,Shamela0007891-ara1,261,856,Shamela0007891,0510IbnMascudBaghawi.SharhSunna,1059,f,f
-3396183708428290131,-92312374605220198,179933,95,298,Shia001278Vols-ara1.completed,858,1237,Shia001278Vols,0363QadiNucman.SharhAkhbar,1059,f,f
-3148656035057876124,-6788471551444052522,179933,95,2074,Shamela0009783BK1-ara1.mARkdown,1,245,Shamela0009783BK1,0310Tabari.Tarikh,1059,f,f
-3071371675280178703,6560944207316106823,179933,95,1470,Sham19Y0132962-ara1,777,1361,Sham19Y0132962,0874BadrDinIbnQadiShuhba.BidayatMuhtaj,1059,f,f
6902243725665563430,5274941812924222394,179933,95,1059,JK000911-ara1.mARkdown,940,1306,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
1656783466314819165,1379233649398421165,179933,95,2173,Sham19Y0017885-ara1,6,267,Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1059,f,f
4480404308340569094,-1851555289490593277,179933,95,2627,Shamela0005922-ara1,1096,1528,Shamela0005922,0804IbnMulaqqin.BadrMunir,1059,f,f
3160367418933367619,7345715769565187811,179933,95,38,Shamela0022877-ara1.mARkdown,556,827,Shamela0022877,0458AbuYaclaIbnFarra.AhkamSultaniyya,1059,f,f
768415867583728545,-227920819258606688,179933,95,325,Shamela0012396-ara1.completed,857,1478,Shamela0012396,0421Miskawayh.Tajarib,1059,f,f
4482837918021123759,-7667997339850628148,179933,95,1007,Sham19Y0123608-ara1,754,1471,Sham19Y0123608,0852IbnHajarCasqalani.TalkhisHabir,1059,f,f
3697250101189393149,9108757658215099551,179933,95,1386,JK000272-ara1,555,1182,JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1059,f,f
6524204304983139066,-2241925048690013174,179933,95,294,JK000734-ara1,1175,1474,JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1059,f,f
1864393069424021140,6847425870727752506,179933,95,458,Shia000828-ara1,362,724,Shia000828,0264IbnYahyaMuzani.Mukhtasar,1059,f,f
-1920890960916774869,6096837046131799500,179933,95,1070,Sham19Y0020561-ara1,768,1386,Sham19Y0020561,0804IbnMulaqqin.CujalatMuhtaj,1059,f,f
449308410889271660,-1732518177378362903,179933,95,322,Shia001273Vols-ara1,407,1059,Shia001273Vols,0300IbnSulaymanKufi.ManaqibImam,1059,f,f
-4896600936519845141,-3815692262620470678,179933,95,203,Shia001269-ara1,1069,1328,Shia001269,0260IbnShadhanAzdi.Idah,1059,f,f
-6783446874784830904,2250526916537019862,179933,95,62,Shamela0022881-ara1.mARkdown,310,553,Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,1059,f,f
5672620993496920320,2042021110540762800,179933,95,365,Sham19Y0013571-ara1,787,1181,Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,1059,f,f
8730675374540346635,1296053426437415588,179933,95,68,Shamela0007231-ara1,218,472,Shamela0007231,0189MuhammadShaybani.Siyar,1059,f,f
-2927225094896031630,-6788471551444052522,34359932522,4,2073,Shamela0009783BK1-ara1.mARkdown,1,1083,Shamela0009783BK1,0310Tabari.Tarikh,1059,f,f
6902243725665563430,5274941812924222394,34359932522,4,1059,JK000911-ara1.mARkdown,1,756,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
6902243725665563430,5274941812924222394,34359932521,3,1059,JK000911-ara1.mARkdown,756,1507,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
6902243725665563430,5274941812924222394,34359932519,4,1059,JK000911-ara1.mARkdown,317,1507,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
-7853896088858687309,-166781166239542393,34359932524,11,4352,Shamela0010283-ara1.mARkdown,14,718,Shamela0010283,0733Nuwayri.NihayatArab,1059,f,f
2660536811546626523,-6874650876450955628,34359932524,11,1347,Shamela0012320-ara1.completed,765,1327,Shamela0012320,0808IbnKhaldun.Tarikh,1059,f,f
-1473916428692823504,5411657526454856293,34359932524,11,2281,SHAM19Y23644-ara1,938,1512,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1059,f,f
6925801931674121498,-7266244383407263105,34359932524,11,3543,Shamela0004445-ara1.completed,617,1430,Shamela0004445,0774IbnKathir.Bidaya,1059,f,f
-2927225094896031630,-6788471551444052522,34359932524,11,2073,Shamela0009783BK1-ara1.mARkdown,1,822,Shamela0009783BK1,0310Tabari.Tarikh,1059,f,f
6902243725665563430,5274941812924222394,34359932524,11,1059,JK000911-ara1.mARkdown,1,503,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
-3831769585779709992,6440139230884939695,34359932524,11,186,Shia003729Vols-ara1,1013,1468,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1059,f,f
-2927225094896031630,-6788471551444052522,292057952925,2,2073,Shamela0009783BK1-ara1.mARkdown,1,1275,Shamela0009783BK1,0310Tabari.Tarikh,1059,f,f
6902243725665563430,5274941812924222394,292057952925,2,1059,JK000911-ara1.mARkdown,88,933,JK000911,0630IbnAthirCizzDin.Kamil,1059,f,f
3370597145784633654,5274941812924222394,257698156719,4,1060,JK000911-ara1.mARkdown,417,1297,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-3727585238138206884,-166781166239542393,335007543833,7,4353,Shamela0010283-ara1.mARkdown,414,1592,Shamela0010283,0733Nuwayri.NihayatArab,1060,f,f
1435566283256886950,-6788471551444052522,335007543833,7,2075,Shamela0009783BK1-ara1.mARkdown,566,1562,Shamela0009783BK1,0310Tabari.Tarikh,1060,f,f
3370597145784633654,5274941812924222394,335007543833,7,1060,JK000911-ara1.mARkdown,1,1550,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
3370597145784633654,5274941812924222394,249108147539,4,1060,JK000911-ara1.mARkdown,859,1297,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-8781138310733433029,-166781166239542393,17838,4,4354,Shamela0010283-ara1.mARkdown,1,369,Shamela0010283,0733Nuwayri.NihayatArab,1060,f,f
7028111214304388580,-6788471551444052522,17838,4,2076,Shamela0009783BK1-ara1.mARkdown,1,656,Shamela0009783BK1,0310Tabari.Tarikh,1060,f,f
3370597145784633654,5274941812924222394,17838,4,1060,JK000911-ara1.mARkdown,995,1580,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-3727585238138206884,-166781166239542393,274877909539,7,4353,Shamela0010283-ara1.mARkdown,578,1034,Shamela0010283,0733Nuwayri.NihayatArab,1060,f,f
-6670835252296056172,-6874650876450955628,274877909539,7,1348,Shamela0012320-ara1.completed,90,388,Shamela0012320,0808IbnKhaldun.Tarikh,1060,f,f
1435566283256886950,-6788471551444052522,274877909539,7,2075,Shamela0009783BK1-ara1.mARkdown,731,1176,Shamela0009783BK1,0310Tabari.Tarikh,1060,f,f
3370597145784633654,5274941812924222394,274877909539,7,1060,JK000911-ara1.mARkdown,165,609,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-1995243584321632218,-5846110217919951192,231928322869,12,1201,Shamela0012406-ara1.mARkdown,766,1369,Shamela0012406,0597IbnJawzi.Muntazam,1060,f,f
5537810862371582878,5411657526454856293,231928322869,12,2282,SHAM19Y23644-ara1,1039,1489,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1060,f,f
6384556949375900762,-7266244383407263105,231928322869,12,3544,Shamela0004445-ara1.completed,871,1497,Shamela0004445,0774IbnKathir.Bidaya,1060,f,f
1435566283256886950,-6788471551444052522,231928322869,12,2075,Shamela0009783BK1-ara1.mARkdown,563,1074,Shamela0009783BK1,0310Tabari.Tarikh,1060,f,f
3370597145784633654,5274941812924222394,231928322869,12,1060,JK000911-ara1.mARkdown,1,507,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
8119715316779605065,5649327798106858705,231928322869,12,156,Shia003075-ara1.completed,553,1074,Shia003075,0282AbuHanifaDinawari.AkhbarTiwal,1060,f,f
7632974997600991652,4203434267353763643,386547282207,2,682,Shamela0009773-ara1.mARkdown,491,918,Shamela0009773,0279Baladhuri.AnsabAshraf,1060,f,f
3370597145784633654,5274941812924222394,386547282207,2,1060,JK000911-ara1.mARkdown,560,864,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
5291483273555753777,-901301059663553888,352187384718,2,134,JK001030-ara1.completed,1365,1504,JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1060,f,f
3370597145784633654,5274941812924222394,352187384718,2,1060,JK000911-ara1.mARkdown,1,142,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-3727585238138206884,-166781166239542393,257698156722,12,4353,Shamela0010283-ara1.mARkdown,822,1483,Shamela0010283,0733Nuwayri.NihayatArab,1060,f,f
-8047336794434010431,-5846110217919951192,257698156722,12,1202,Shamela0012406-ara1.mARkdown,382,794,Shamela0012406,0597IbnJawzi.Muntazam,1060,f,f
-1200321843790173147,-901301059663553888,257698156722,12,135,JK001030-ara1.completed,1172,1530,JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1060,f,f
7632974997600991652,4203434267353763643,257698156722,12,682,Shamela0009773-ara1.mARkdown,491,999,Shamela0009773,0279Baladhuri.AnsabAshraf,1060,f,f
1435566283256886950,-6788471551444052522,257698156722,12,2075,Shamela0009783BK1-ara1.mARkdown,983,1562,Shamela0009783BK1,0310Tabari.Tarikh,1060,f,f
3370597145784633654,5274941812924222394,257698156722,12,1060,JK000911-ara1.mARkdown,421,1006,JK000911,0630IbnAthirCizzDin.Kamil,1060,f,f
-6126805868253167410,6440139230884939695,257698156722,12,187,Shia003729Vols-ara1,561,1406,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1060,f,f
1762154725438535951,5274941812924222394,103079277798,3,1061,JK000911-ara1.mARkdown,126,1515,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
1762154725438535951,5274941812924222394,103079277797,3,1061,JK000911-ara1.mARkdown,10,1476,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
4696338558805656135,5411657526454856293,103079277792,12,2285,SHAM19Y23644-ara1,913,1505,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1061,f,f
-6366012976546711890,-6788471551444052522,103079277792,12,2077,Shamela0009783BK1-ara1.mARkdown,1,649,Shamela0009783BK1,0310Tabari.Tarikh,1061,f,f
1762154725438535951,5274941812924222394,103079277792,12,1061,JK000911-ara1.mARkdown,817,1555,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
1762154725438535951,5274941812924222394,103079277799,4,1061,JK000911-ara1.mARkdown,10,1290,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
-8781138310733433029,-166781166239542393,17843,6,4354,Shamela0010283-ara1.mARkdown,294,913,Shamela0010283,0733Nuwayri.NihayatArab,1061,f,f
4696338558805656135,5411657526454856293,17843,6,2285,SHAM19Y23644-ara1,1,462,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1061,f,f
7028111214304388580,-6788471551444052522,17843,6,2076,Shamela0009783BK1-ara1.mARkdown,546,1132,Shamela0009783BK1,0310Tabari.Tarikh,1061,f,f
1762154725438535951,5274941812924222394,17843,6,1061,JK000911-ara1.mARkdown,4,477,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
8438516006428201354,5649327798106858705,17843,6,158,Shia003075-ara1.completed,1279,1586,Shia003075,0282AbuHanifaDinawari.AkhbarTiwal,1061,f,f
-8781138310733433029,-166781166239542393,17835,3,4354,Shamela0010283-ara1.mARkdown,301,1394,Shamela0010283,0733Nuwayri.NihayatArab,1061,f,f
1762154725438535951,5274941812924222394,17835,3,1061,JK000911-ara1.mARkdown,1,1515,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
1762154725438535951,5274941812924222394,103079277790,2,1061,JK000911-ara1.mARkdown,1,1411,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
7028111214304388580,-6788471551444052522,103079277791,3,2076,Shamela0009783BK1-ara1.mARkdown,588,1569,Shamela0009783BK1,0310Tabari.Tarikh,1061,f,f
1762154725438535951,5274941812924222394,103079277791,3,1061,JK000911-ara1.mARkdown,1,914,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
-8781138310733433029,-166781166239542393,17842,4,4354,Shamela0010283-ara1.mARkdown,30,1152,Shamela0010283,0733Nuwayri.NihayatArab,1061,f,f
1762154725438535951,5274941812924222394,17842,4,1061,JK000911-ara1.mARkdown,10,914,JK000911,0630IbnAthirCizzDin.Kamil,1061,f,f
7192191157434810333,5274941812924222394,420906888733,4,1062,JK000911-ara1.mARkdown,19,326,JK000911,0630IbnAthirCizzDin.Kamil,1062,f,f
-3154190224234454561,7286496044364560739,42949678772,7,428,Shia002185Vols-ara1.completed,1,393,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1062,f,f
-3582435212865789311,-4552583443836336665,42949678772,7,125,Shamela0007853-ara1.completed,98,818,Shamela0007853,0421AbuSacdAbi.NathrDurr,1062,f,f
-6366012976546711890,-6788471551444052522,42949678772,7,2077,Shamela0009783BK1-ara1.mARkdown,788,1430,Shamela0009783BK1,0310Tabari.Tarikh,1062,f,f
7192191157434810333,5274941812924222394,42949678772,7,1062,JK000911-ara1.mARkdown,139,776,JK000911,0630IbnAthirCizzDin.Kamil,1062,f,f
-9071688476215481582,-166781166239542393,8590057600,33,4355,Shamela0010283-ara1.mARkdown,1,876,Shamela0010283,0733Nuwayri.NihayatArab,1062,f,f
-592463750913263515,-7919375606803071729,8590057600,33,125,Shia003727Vols-ara1,1,232,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1062,f,f
7216326195265673760,-7919375606803071729,8590057600,33,124,Shia003727Vols-ara1,1031,1497,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1062,f,f
6927926908438940254,7286496044364560739,8590057600,33,388,Shia002185Vols-ara1.completed,1122,1555,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1062,f,f
355911236060295933,7286496044364560739,8590057600,33,3920,Shia002185Vols-ara1.completed,546,686,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1062,f,f
-3582435212865789311,-4552583443836336665,8590057600,33,125,Shamela0007853-ara1.completed,98,804,Shamela0007853,0421AbuSacdAbi.NathrDurr,1062,f,f
-956676343179742708,-7266244383407263105,8590057600,33,3546,Shamela0004445-ara1.completed,798,1275,Shamela0004445,0774IbnKathir.Bidaya,1062,f,f
1219147033454574069,2671321887003754944,8590057600,33,603,JK010344-ara1.completed,19,464,JK010344,0346Mascudi.MurujDhahab,1062,f,f
4060722548456957799,4203434267353763643,8590057600,33,684,Shamela0009773-ara1.mARkdown,281,1146,Shamela0009773,0279Baladhuri.AnsabAshraf,1062,f,f
-6366012976546711890,-6788471551444052522,8590057600,33,2077,Shamela0009783BK1-ara1.mARkdown,649,1554,Shamela0009783BK1,0310Tabari.Tarikh,1062,f,f
7192191157434810333,5274941812924222394,8590057600,33,1062,JK000911-ara1.mARkdown,1,1027,JK000911,0630IbnAthirCizzDin.Kamil,1062,f,f
-5661708803441157573,-9042860522088198324,8590057600,33,23,Shia20200618-ara1.mARkdown,1,359,Shia20200618,0406SharifRadi.NahjBalagha,1062,f,f
