uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7358384842252838095,2271800227472581094,188978629606,2,8617,Kraken210630005153-ara1,500,1011,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2923,f,f
-4865508324213407261,5274941812924222394,188978629606,2,2923,JK000911-ara1.mARkdown,21,772,JK000911,0630IbnAthirCizzDin.Kamil,2923,f,f
-3180996729841972569,-166781166239542393,85899419572,6,5250,Shamela0010283-ara1.mARkdown,906,1567,Shamela0010283,0733Nuwayri.NihayatArab,2924,f,f
-6119190642981016416,-5846110217919951192,85899419572,6,3325,Shamela0012406-ara1.mARkdown,88,893,Shamela0012406,0597IbnJawzi.Muntazam,2924,f,f
-8063224319105806937,5411657526454856293,85899419572,6,6079,SHAM19Y23644-ara1,1,617,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2924,f,f
-7792342060142523250,5274941812924222394,85899419572,6,2924,JK000911-ara1.mARkdown,100,947,JK000911,0630IbnAthirCizzDin.Kamil,2924,f,f
-4002090847426398801,-227920819258606688,85899419572,6,1715,Shamela0012396-ara1.completed,476,1552,Shamela0012396,0421Miskawayh.Tajarib,2924,f,f
5746935928050072617,8450140526675317881,85899419572,6,177,Shamela0012348-ara1.completed,9,532,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2924,f,f
-7792342060142523250,5274941812924222394,292057866514,2,2924,JK000911-ara1.mARkdown,954,1616,JK000911,0630IbnAthirCizzDin.Kamil,2924,f,f
5646118488322226054,-227920819258606688,292057866514,2,1716,Shamela0012396-ara1.completed,1,692,Shamela0012396,0421Miskawayh.Tajarib,2924,f,f
-7792342060142523250,5274941812924222394,257698125523,3,2924,JK000911-ara1.mARkdown,1458,1625,JK000911,0630IbnAthirCizzDin.Kamil,2924,f,f
5646118488322226054,-227920819258606688,257698125523,3,1716,Shamela0012396-ara1.completed,544,824,Shamela0012396,0421Miskawayh.Tajarib,2924,f,f
-6773247692297383571,-1406041311349096170,257698125523,3,428,Sham19Y0014512-ara1,1310,1632,Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,2924,f,f
-3180996729841972569,-166781166239542393,292057866512,2,5250,Shamela0010283-ara1.mARkdown,489,1460,Shamela0010283,0733Nuwayri.NihayatArab,2924,f,f
-7792342060142523250,5274941812924222394,292057866512,2,2924,JK000911-ara1.mARkdown,134,1453,JK000911,0630IbnAthirCizzDin.Kamil,2924,f,f
-551022884728588131,5274941812924222394,257698125525,2,2925,JK000911-ara1.mARkdown,1,156,JK000911,0630IbnAthirCizzDin.Kamil,2925,f,f
-6773247692297383571,-1406041311349096170,257698125525,2,428,Sham19Y0014512-ara1,1477,1632,Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,2925,f,f
-551022884728588131,5274941812924222394,352187378348,2,2925,JK000911-ara1.mARkdown,278,762,JK000911,0630IbnAthirCizzDin.Kamil,2925,f,f
-551022884728588131,5274941812924222394,85899348961,2,2925,JK000911-ara1.mARkdown,38,1227,JK000911,0630IbnAthirCizzDin.Kamil,2925,f,f
1375138718772905544,-6614833695216851644,412316924155,2,424,Shamela0012715-ara1.mARkdown,1001,1546,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2925,f,f
-551022884728588131,5274941812924222394,412316924155,2,2925,JK000911-ara1.mARkdown,229,1181,JK000911,0630IbnAthirCizzDin.Kamil,2925,f,f
-2472006433053122152,2271800227472581094,515396133595,2,8618,Kraken210630005153-ara1,756,1195,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2925,f,f
-551022884728588131,5274941812924222394,515396133595,2,2925,JK000911-ara1.mARkdown,291,1062,JK000911,0630IbnAthirCizzDin.Kamil,2925,f,f
633740536169309691,-6614833695216851644,283467989743,2,425,Shamela0012715-ara1.mARkdown,231,456,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2926,f,f
-7180264598613290981,5274941812924222394,283467989743,2,2926,JK000911-ara1.mARkdown,1009,1607,JK000911,0630IbnAthirCizzDin.Kamil,2926,f,f
-7180264598613290981,5274941812924222394,94489326155,2,2926,JK000911-ara1.mARkdown,14,370,JK000911,0630IbnAthirCizzDin.Kamil,2926,f,f
1843348006155494488,-227920819258606688,94489326155,2,1717,Shamela0012396-ara1.completed,1028,1500,Shamela0012396,0421Miskawayh.Tajarib,2926,f,f
3189442585539552404,-166781166239542393,146028917712,2,5991,Shamela0010283-ara1.mARkdown,1345,1494,Shamela0010283,0733Nuwayri.NihayatArab,2926,f,f
-7180264598613290981,5274941812924222394,146028917712,2,2926,JK000911-ara1.mARkdown,1480,1607,JK000911,0630IbnAthirCizzDin.Kamil,2926,f,f
-6288242299386379506,-6874650876450955628,661425052586,2,2619,Shamela0012320-ara1.completed,1259,1680,Shamela0012320,0808IbnKhaldun.Tarikh,2926,f,f
-7180264598613290981,5274941812924222394,661425052586,2,2926,JK000911-ara1.mARkdown,1088,1573,JK000911,0630IbnAthirCizzDin.Kamil,2926,f,f
-7180264598613290981,5274941812924222394,51539685504,2,2926,JK000911-ara1.mARkdown,237,1072,JK000911,0630IbnAthirCizzDin.Kamil,2926,f,f
3189442585539552404,-166781166239542393,146028917711,5,5991,Shamela0010283-ara1.mARkdown,1425,1598,Shamela0010283,0733Nuwayri.NihayatArab,2927,f,f
633740536169309691,-6614833695216851644,146028917711,5,425,Shamela0012715-ara1.mARkdown,390,556,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2927,f,f
2122931804514232651,5274941812924222394,146028917711,5,2927,JK000911-ara1.mARkdown,1,149,JK000911,0630IbnAthirCizzDin.Kamil,2927,f,f
7138693361717007200,3466402714030386832,146028917711,5,244,Shia000004-ara1.completed,8,133,Shia000004,0381IbnBabawayh.Hidaya,2927,f,f
5213392582724618435,-816639421265783114,146028917711,5,18,ShamAY0034357-ara1,548,720,ShamAY0034357,0728IbnTaymiyya.QacidaFiAmwalSultaniyya,2927,f,f
2122931804514232651,5274941812924222394,8590018503,2,2927,JK000911-ara1.mARkdown,156,327,JK000911,0630IbnAthirCizzDin.Kamil,2927,f,f
5381361167478482113,-1418907385118863767,8590018503,2,266,Shamela0001000-ara1.completed,1379,1538,Shamela0001000,0681IbnKhallikan.WafayatAcyan,2927,f,f
-4055952542122301251,2271800227472581094,60129651024,18,8619,Kraken210630005153-ara1,249,836,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2927,f,f
814341521966667874,-166781166239542393,60129651024,18,5992,Shamela0010283-ara1.mARkdown,1,310,Shamela0010283,0733Nuwayri.NihayatArab,2927,f,f
-6119190642981016416,-5846110217919951192,60129651024,18,3325,Shamela0012406-ara1.mARkdown,931,1433,Shamela0012406,0597IbnJawzi.Muntazam,2927,f,f
-5990490030757423295,5283840752347635461,60129651024,18,5504,Shamela0035100-ara1.mARkdown,860,1276,Shamela0035100,0748Dhahabi.TarikhIslam,2927,f,f
-1619341937204495560,-6874650876450955628,60129651024,18,2620,Shamela0012320-ara1.completed,1,298,Shamela0012320,0808IbnKhaldun.Tarikh,2927,f,f
6266095970911657596,5411657526454856293,60129651024,18,6081,SHAM19Y23644-ara1,257,734,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2927,f,f
2004069014551565728,-7266244383407263105,60129651024,18,5298,Shamela0004445-ara1.completed,673,1085,Shamela0004445,0774IbnKathir.Bidaya,2927,f,f
2520086300024880047,784474866936621015,60129651024,18,745,JK001330-ara1.mARkdown,706,1084,JK001330,0874IbnTaghribirdi.NujumZahira,2927,f,f
633740536169309691,-6614833695216851644,60129651024,18,425,Shamela0012715-ara1.mARkdown,384,1093,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2927,f,f
2122931804514232651,5274941812924222394,60129651024,18,2927,JK000911-ara1.mARkdown,1,484,JK000911,0630IbnAthirCizzDin.Kamil,2927,f,f
-2168514714202466483,-400537284065974245,60129651024,18,289,Shamela0025841-ara1.mARkdown,1140,1536,Shamela0025841,0748Dhahabi.CibarFiKhabar,2927,f,f
-4519890341254100717,-3654492682322209607,60129651024,18,1927,Shamela0011566-ara1.completed,609,942,Shamela0011566,0845Maqrizi.Mawaciz,2927,f,f
7138693361717007200,3466402714030386832,60129651024,18,244,Shia000004-ara1.completed,1,393,Shia000004,0381IbnBabawayh.Hidaya,2927,f,f
633740536169309691,-6614833695216851644,283467989738,2,425,Shamela0012715-ara1.mARkdown,456,942,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2927,f,f
2122931804514232651,5274941812924222394,283467989738,2,2927,JK000911-ara1.mARkdown,1,1016,JK000911,0630IbnAthirCizzDin.Kamil,2927,f,f
-4055952542122301251,2271800227472581094,197568685492,2,8619,Kraken210630005153-ara1,754,905,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2928,f,f
6957260989236084612,5274941812924222394,197568685492,2,2928,JK000911-ara1.mARkdown,248,606,JK000911,0630IbnAthirCizzDin.Kamil,2928,f,f
-3315758070561189897,-6874650876450955628,197568685487,2,2367,Shamela0012320-ara1.completed,483,876,Shamela0012320,0808IbnKhaldun.Tarikh,2928,f,f
6957260989236084612,5274941812924222394,197568685487,2,2928,JK000911-ara1.mARkdown,19,412,JK000911,0630IbnAthirCizzDin.Kamil,2928,f,f
6266095970911657596,5411657526454856293,197568685489,4,6081,SHAM19Y23644-ara1,727,1042,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2928,f,f
633740536169309691,-6614833695216851644,197568685489,4,425,Shamela0012715-ara1.mARkdown,1011,1294,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2928,f,f
6957260989236084612,5274941812924222394,197568685489,4,2928,JK000911-ara1.mARkdown,248,812,JK000911,0630IbnAthirCizzDin.Kamil,2928,f,f
3424749278857612618,-8381433524439052507,197568685489,4,339,Shamela0006624-ara1,1035,1314,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2928,f,f
814341521966667874,-166781166239542393,197568685488,3,5992,Shamela0010283-ara1.mARkdown,243,457,Shamela0010283,0733Nuwayri.NihayatArab,2928,f,f
6957260989236084612,5274941812924222394,197568685488,3,2928,JK000911-ara1.mARkdown,1338,1572,JK000911,0630IbnAthirCizzDin.Kamil,2928,f,f
6957260989236084612,5274941812924222394,51539685505,2,2928,JK000911-ara1.mARkdown,787,1284,JK000911,0630IbnAthirCizzDin.Kamil,2928,f,f
-1619341937204495560,-6874650876450955628,352187429184,2,2620,Shamela0012320-ara1.completed,479,627,Shamela0012320,0808IbnKhaldun.Tarikh,2929,f,f
8029031758132353500,5274941812924222394,352187429184,2,2929,JK000911-ara1.mARkdown,5,335,JK000911,0630IbnAthirCizzDin.Kamil,2929,f,f
8029031758132353500,5274941812924222394,103079264117,2,2929,JK000911-ara1.mARkdown,231,363,JK000911,0630IbnAthirCizzDin.Kamil,2929,f,f
8029031758132353500,5274941812924222394,171798825303,2,2929,JK000911-ara1.mARkdown,565,1494,JK000911,0630IbnAthirCizzDin.Kamil,2929,f,f
814341521966667874,-166781166239542393,352187408975,4,5992,Shamela0010283-ara1.mARkdown,299,788,Shamela0010283,0733Nuwayri.NihayatArab,2929,f,f
-1619341937204495560,-6874650876450955628,352187408975,4,2620,Shamela0012320-ara1.completed,353,651,Shamela0012320,0808IbnKhaldun.Tarikh,2929,f,f
8029031758132353500,5274941812924222394,352187408975,4,2929,JK000911-ara1.mARkdown,1,363,JK000911,0630IbnAthirCizzDin.Kamil,2929,f,f
3495018727239955482,-6874650876450955628,532576136551,2,2368,Shamela0012320-ara1.completed,465,816,Shamela0012320,0808IbnKhaldun.Tarikh,2930,f,f
8237657924658699929,5274941812924222394,532576136551,2,2930,JK000911-ara1.mARkdown,1210,1621,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
-8275454908597599785,-6614833695216851644,42949692043,3,426,Shamela0012715-ara1.mARkdown,1,283,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2930,f,f
8237657924658699929,5274941812924222394,42949692043,3,2930,JK000911-ara1.mARkdown,513,1118,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
3424749278857612618,-8381433524439052507,42949692043,3,339,Shamela0006624-ara1,1480,1602,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2930,f,f
814341521966667874,-166781166239542393,369367354298,3,5992,Shamela0010283-ara1.mARkdown,801,974,Shamela0010283,0733Nuwayri.NihayatArab,2930,f,f
8237657924658699929,5274941812924222394,369367354298,3,2930,JK000911-ara1.mARkdown,38,232,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
633740536169309691,-6614833695216851644,283467989742,3,425,Shamela0012715-ara1.mARkdown,1310,1564,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2930,f,f
8237657924658699929,5274941812924222394,283467989742,3,2930,JK000911-ara1.mARkdown,57,403,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
8237657924658699929,5274941812924222394,386547225652,2,2930,JK000911-ara1.mARkdown,57,802,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
3424749278857612618,-8381433524439052507,386547225652,2,339,Shamela0006624-ara1,1330,1602,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2930,f,f
814341521966667874,-166781166239542393,395137000153,2,5992,Shamela0010283-ara1.mARkdown,801,1292,Shamela0010283,0733Nuwayri.NihayatArab,2930,f,f
8237657924658699929,5274941812924222394,395137000153,2,2930,JK000911-ara1.mARkdown,57,1002,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
814341521966667874,-166781166239542393,326417537244,3,5992,Shamela0010283-ara1.mARkdown,1133,1296,Shamela0010283,0733Nuwayri.NihayatArab,2930,f,f
8237657924658699929,5274941812924222394,326417537244,3,2930,JK000911-ara1.mARkdown,763,1002,JK000911,0630IbnAthirCizzDin.Kamil,2930,f,f
8560323689482794547,5274941812924222394,352187466711,2,2931,JK000911-ara1.mARkdown,1336,1526,JK000911,0630IbnAthirCizzDin.Kamil,2931,f,f
-5513334043390403610,-166781166239542393,34359742044,2,5251,Shamela0010283-ara1.mARkdown,96,476,Shamela0010283,0733Nuwayri.NihayatArab,2931,f,f
8560323689482794547,5274941812924222394,34359742044,2,2931,JK000911-ara1.mARkdown,737,1530,JK000911,0630IbnAthirCizzDin.Kamil,2931,f,f
5577914307058792692,5274941812924222394,352187349699,2,2932,JK000911-ara1.mARkdown,108,1542,JK000911,0630IbnAthirCizzDin.Kamil,2932,f,f
5577914307058792692,5274941812924222394,103079264114,2,2932,JK000911-ara1.mARkdown,25,1041,JK000911,0630IbnAthirCizzDin.Kamil,2932,f,f
1578676207972013087,5274941812924222394,103079264115,3,2933,JK000911-ara1.mARkdown,10,410,JK000911,0630IbnAthirCizzDin.Kamil,2933,f,f
-5513334043390403610,-166781166239542393,34359742046,2,5251,Shamela0010283-ara1.mARkdown,472,674,Shamela0010283,0733Nuwayri.NihayatArab,2933,f,f
1578676207972013087,5274941812924222394,34359742046,2,2933,JK000911-ara1.mARkdown,860,1052,JK000911,0630IbnAthirCizzDin.Kamil,2933,f,f
3829494637588718232,5274941812924222394,438086693615,2,2934,JK000911-ara1.mARkdown,240,1662,JK000911,0630IbnAthirCizzDin.Kamil,2934,f,f
-6839368411787249457,-166781166239542393,438086693616,2,5607,Shamela0010283-ara1.mARkdown,1,223,Shamela0010283,0733Nuwayri.NihayatArab,2934,f,f
3829494637588718232,5274941812924222394,438086693616,2,2934,JK000911-ara1.mARkdown,584,938,JK000911,0630IbnAthirCizzDin.Kamil,2934,f,f
-6329162733073259481,5274941812924222394,644245267488,2,2935,JK000911-ara1.mARkdown,366,860,JK000911,0630IbnAthirCizzDin.Kamil,2935,f,f
9016568039812822503,-1406041311349096170,644245267488,2,432,Sham19Y0014512-ara1,752,1246,Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,2935,f,f
-5513334043390403610,-166781166239542393,34359742045,2,5251,Shamela0010283-ara1.mARkdown,702,1062,Shamela0010283,0733Nuwayri.NihayatArab,2935,f,f
-6329162733073259481,5274941812924222394,34359742045,2,2935,JK000911-ara1.mARkdown,1299,1651,JK000911,0630IbnAthirCizzDin.Kamil,2935,f,f
-6507330376913104418,2271800227472581094,438086877689,2,8620,Kraken210630005153-ara1,401,797,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2936,f,f
-6714985965025357064,5274941812924222394,438086877689,2,2936,JK000911-ara1.mARkdown,291,938,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
-8275454908597599785,-6614833695216851644,42949692041,4,426,Shamela0012715-ara1.mARkdown,527,1244,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2936,f,f
-6714985965025357064,5274941812924222394,42949692041,4,2936,JK000911-ara1.mARkdown,291,1621,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
4948954619749678782,-8381433524439052507,42949692041,4,340,Shamela0006624-ara1,197,1168,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2936,f,f
6369697239007246691,-166781166239542393,34359894140,2,5252,Shamela0010283-ara1.mARkdown,1,464,Shamela0010283,0733Nuwayri.NihayatArab,2936,f,f
-6714985965025357064,5274941812924222394,34359894140,2,2936,JK000911-ara1.mARkdown,568,1049,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
-6714985965025357064,5274941812924222394,438086877690,2,2936,JK000911-ara1.mARkdown,291,494,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
4948954619749678782,-8381433524439052507,438086877690,2,340,Shamela0006624-ara1,217,361,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2936,f,f
-6714985965025357064,5274941812924222394,197568690169,2,2936,JK000911-ara1.mARkdown,708,875,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
-5993845248655892551,-227920819258606688,197568690169,2,1728,Shamela0012396-ara1.completed,323,641,Shamela0012396,0421Miskawayh.Tajarib,2936,f,f
-5513334043390403610,-166781166239542393,34359742043,4,5251,Shamela0010283-ara1.mARkdown,929,1664,Shamela0010283,0733Nuwayri.NihayatArab,2936,f,f
-6714985965025357064,5274941812924222394,34359742043,4,2936,JK000911-ara1.mARkdown,1,576,JK000911,0630IbnAthirCizzDin.Kamil,2936,f,f
-3656518548577576086,-227920819258606688,34359742043,4,1727,Shamela0012396-ara1.completed,406,1542,Shamela0012396,0421Miskawayh.Tajarib,2936,f,f
-4306515578449794085,5274941812924222394,103079264116,2,2938,JK000911-ara1.mARkdown,1159,1420,JK000911,0630IbnAthirCizzDin.Kamil,2938,f,f
-5187750071613472811,5274941812924222394,377957214057,2,2939,JK000911-ara1.mARkdown,43,223,JK000911,0630IbnAthirCizzDin.Kamil,2939,f,f
-5390428308142805151,2271800227472581094,8590152858,39,2749,Kraken210630005153-ara1,3,430,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2939,f,f
4711453021191919885,6466097600277704307,8590152858,39,5931,Shamela0003118-ara1.completed,913,1481,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2939,f,f
878437124098852568,-6498888650937399888,8590152858,39,569,JK000914-ara1.mARkdown,41,1012,JK000914,0771Subki.TabaqatShaficiyyaKubra,2939,f,f
946267767078819110,-7012536273894343423,8590152858,39,20569,JK000916-ara1.mARkdown,24,1312,JK000916,0571IbnCasakir.TarikhDimashq,2939,f,f
4377122191109294414,8137645481236239413,8590152858,39,379,Shamela0012317-ara1.completed,173,823,Shamela0012317,0562Samcani.Ansab,2939,f,f
5327786295614144180,-1565415704678795426,8590152858,39,489,JK003609-ara1.mARkdown,1,514,JK003609,0764Safadi.WafiBiWafayat,2939,f,f
4441752801215542485,-8080073072760013545,8590152858,39,213,Shamela0012860-ara1.mARkdown,1,897,Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,2939,f,f
-1803908444309495949,-750648574121750056,8590152858,39,5284,Shamela0010906-ara1.mARkdown,128,1014,Shamela0010906,0748Dhahabi.SiyarAclamNubala,2939,f,f
7636666137425087591,5283840752347635461,8590152858,39,5553,Shamela0035100-ara1.mARkdown,711,1564,Shamela0035100,0748Dhahabi.TarikhIslam,2939,f,f
168004272454232118,-1987561211053828885,8590152858,39,541,Shamela0023735-ara1.mARkdown,659,1452,Shamela0023735,0626YaqutHamawi.MucjamBuldan,2939,f,f
-7048276188414893750,-60213191092383913,8590152858,39,237,Sham19Y0014088-ara1,392,743,Sham19Y0014088,0724IbnCattar.IctiqadKhalis,2939,f,f
-7973152605102983934,784474866936621015,8590152858,39,751,JK001330-ara1.mARkdown,937,1264,JK001330,0874IbnTaghribirdi.NujumZahira,2939,f,f
1898938564093242264,137091067081046048,8590152858,39,21,Sham19Y0013223-ara2,1062,1528,Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2939,f,f
-3084665512686871655,-8264531400445172654,8590152858,39,3,Sham19Y0001729-ara1,57,810,Sham19Y0001729,0354IbnHibbanBusti.Sahih,2939,f,f
-8009636557615302552,-8264531400445172654,8590152858,39,2,Sham19Y0001729-ara1,457,1491,Sham19Y0001729,0354IbnHibbanBusti.Sahih,2939,f,f
6088744955824885010,8837120293157966538,8590152858,39,2418,Shamela19Y0145334-ara1,450,1519,Shamela19Y0145334,0845Maqrizi.Muqaffa,2939,f,f
-5187750071613472811,5274941812924222394,8590152858,39,2939,JK000911-ara1.mARkdown,957,1195,JK000911,0630IbnAthirCizzDin.Kamil,2939,f,f
-5669456470774436236,6197437623118196117,8590152858,39,450,Shamela0010525-ara1.completed,849,1520,Shamela0010525,0646IbnQifti.InbahRuwat,2939,f,f
3449632937261595002,-7703813461458696212,8590152858,39,532,ShamAY0038329-ara1,28,363,ShamAY0038329,0751IbnQayyimJawziyya.KafiyaShafiya,2939,f,f
-4644131245970816427,6912513044610009905,8590152858,39,30,JK000195-ara1.inProgress,477,1033,JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2939,f,f
4931635675832800728,-4496134026084722150,8590152858,39,1764,Shamela0036357-ara1.mARkdown,236,1069,Shamela0036357,0852IbnHajarCasqalani.LisanMizan,2939,f,f
7139645435168893744,2346231259628069685,8590152858,39,648,JK000532-ara1.mARkdown,7,1179,JK000532,0748Dhahabi.TadhkiratHuffaz,2939,f,f
-1259934018166572591,7065428161563969363,8590152858,39,228,Sham19Y0018100-ara1,18,1184,Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,2939,f,f
-4783426027008783498,7624932789361368784,8590152858,39,28,Shia002231Vols-ara1,502,950,Shia002231Vols,0807NurDinHaythami.MawaridZaman,2939,f,f
7302826501813218131,7624932789361368784,8590152858,39,11,Shia002231Vols-ara1,744,1077,Shia002231Vols,0807NurDinHaythami.MawaridZaman,2939,f,f
3710873018418533864,2013337811315907205,8590152858,39,6,Shia003101Vols-ara1.completed,312,989,Shia003101Vols,0354IbnHibbanBusti.Majruhin,2939,f,f
8418314469488113143,-2903808807982236855,8590152858,39,387,Sham19Y0001994-ara1,294,1529,Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,2939,f,f
8896288610589383112,-6921412807712291119,8590152858,39,5,Shamela0009898-ara1,56,377,Shamela0009898,0354IbnHibbanBusti.Sira,2939,f,f
-1662470440744457614,-6921412807712291119,8590152858,39,6,Shamela0009898-ara1,492,761,Shamela0009898,0354IbnHibbanBusti.Sira,2939,f,f
-8157558717493626489,-179597741731953926,8590152858,39,13,Shamela0006741-ara1.completed,230,1030,Shamela0006741,0643IbnSalahShahrazuri.TabaqatFuqaha,2939,f,f
-5187750071613472811,5274941812924222394,481036341083,2,2939,JK000911-ara1.mARkdown,229,373,JK000911,0630IbnAthirCizzDin.Kamil,2939,f,f
4359249075957858956,-5846110217919951192,128849206525,2,3348,Shamela0012406-ara1.mARkdown,769,961,Shamela0012406,0597IbnJawzi.Muntazam,2939,f,f
-5187750071613472811,5274941812924222394,128849206525,2,2939,JK000911-ara1.mARkdown,1179,1304,JK000911,0630IbnAthirCizzDin.Kamil,2939,f,f
-4446652990484550845,-6614833695216851644,335007489596,2,427,Shamela0012715-ara1.mARkdown,971,1221,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2939,f,f
-5187750071613472811,5274941812924222394,335007489596,2,2939,JK000911-ara1.mARkdown,868,1304,JK000911,0630IbnAthirCizzDin.Kamil,2939,f,f
-7545567416145441226,5274941812924222394,652835172904,2,2940,JK000911-ara1.mARkdown,1262,1450,JK000911,0630IbnAthirCizzDin.Kamil,2940,f,f
8056752344020976535,5274941812924222394,558345930056,2,2941,JK000911-ara1.mARkdown,533,1042,JK000911,0630IbnAthirCizzDin.Kamil,2941,f,f
8056752344020976535,5274941812924222394,231928330505,2,2941,JK000911-ara1.mARkdown,1042,1665,JK000911,0630IbnAthirCizzDin.Kamil,2941,f,f
8056752344020976535,5274941812924222394,25769919062,2,2941,JK000911-ara1.mARkdown,77,737,JK000911,0630IbnAthirCizzDin.Kamil,2941,f,f
-7519977662890220918,5274941812924222394,77309547423,2,2942,JK000911-ara1.mARkdown,1065,1693,JK000911,0630IbnAthirCizzDin.Kamil,2942,f,f
-7519977662890220918,5274941812924222394,163208900821,2,2942,JK000911-ara1.mARkdown,1,1065,JK000911,0630IbnAthirCizzDin.Kamil,2942,f,f
