uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-258378201042327492,5274941812924222394,103079248151,3,4427,JK000911-ara1.mARkdown,4,1255,JK000911,0630IbnAthirCizzDin.Kamil,4427,f,f
7113612492919913815,-3624516286388735664,103079248151,3,558,Sham19Y0016362-ara1.completed,533,1580,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4427,f,f
-6615813314438485329,2147546621437997868,103079248151,3,112,ShamAY0034638-ara1,5,787,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4427,f,f
-5349436629865838354,5274941812924222394,111669307240,2,4428,JK000911-ara1.mARkdown,485,1635,JK000911,0630IbnAthirCizzDin.Kamil,4428,f,f
-1648252812420231381,-3624516286388735664,111669307240,2,574,Sham19Y0016362-ara1.completed,181,1393,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4428,f,f
-5349436629865838354,5274941812924222394,111669307241,2,4428,JK000911-ara1.mARkdown,35,869,JK000911,0630IbnAthirCizzDin.Kamil,4428,f,f
-6615813314438485329,2147546621437997868,111669307241,2,112,ShamAY0034638-ara1,1019,1601,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4428,f,f
8011139763885166111,5274941812924222394,214748528900,2,4429,JK000911-ara1.mARkdown,437,714,JK000911,0630IbnAthirCizzDin.Kamil,4429,f,f
-1648252812420231381,-3624516286388735664,214748528900,2,574,Sham19Y0016362-ara1.completed,1383,1633,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4429,f,f
8011139763885166111,5274941812924222394,137438986886,2,4429,JK000911-ara1.mARkdown,738,1013,JK000911,0630IbnAthirCizzDin.Kamil,4429,f,f
7372090884325768288,2147546621437997868,137438986886,2,113,ShamAY0034638-ara1,304,517,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4429,f,f
6193866145572553321,-8104484443373739640,146029058824,4,1963,Sham19Y0020989-ara1,60,451,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4429,f,f
8011139763885166111,5274941812924222394,146029058824,4,4429,JK000911-ara1.mARkdown,1133,1576,JK000911,0630IbnAthirCizzDin.Kamil,4429,f,f
-6420314060791046056,-3624516286388735664,146029058824,4,591,Sham19Y0016362-ara1.completed,729,1180,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4429,f,f
6193866145572553321,-8104484443373739640,146029058825,3,1963,Sham19Y0020989-ara1,60,233,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4429,f,f
8011139763885166111,5274941812924222394,146029058825,3,4429,JK000911-ara1.mARkdown,1102,1364,JK000911,0630IbnAthirCizzDin.Kamil,4429,f,f
-5035067141474720427,2147546621437997868,146029058825,3,118,ShamAY0034638-ara1,859,1200,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4429,f,f
6983526623861481672,5274941812924222394,592705487040,2,4430,JK000911-ara1.mARkdown,913,1560,JK000911,0630IbnAthirCizzDin.Kamil,4430,f,f
-8943509220426459834,-3624516286388735664,592705487040,2,592,Sham19Y0016362-ara1.completed,9,682,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4430,f,f
6029754880765287938,-8104484443373739640,154618944110,4,1095,Sham19Y0020989-ara1,1241,1510,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4430,f,f
6983526623861481672,5274941812924222394,154618944110,4,4430,JK000911-ara1.mARkdown,855,1137,JK000911,0630IbnAthirCizzDin.Kamil,4430,f,f
-8943509220426459834,-3624516286388735664,154618944110,4,592,Sham19Y0016362-ara1.completed,9,255,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4430,f,f
981926823833865237,3697046081876822068,188978762422,5,787,Shamela0008362-ara1,835,1177,Shamela0008362,0832AbuTayyibFasi.ShifaGharam,4430,f,f
-4250956565246703179,-8104484443373739640,188978762422,5,1209,Sham19Y0020989-ara1,168,520,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4430,f,f
1070770533278404928,-8104484443373739640,188978762422,5,913,Sham19Y0020989-ara1,1426,1620,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4430,f,f
6983526623861481672,5274941812924222394,188978762422,5,4430,JK000911-ara1.mARkdown,6,402,JK000911,0630IbnAthirCizzDin.Kamil,4430,f,f
9193909450403751699,-3624516286388735664,188978762422,5,593,Sham19Y0016362-ara1.completed,53,311,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4430,f,f
4732520671292195683,-8104484443373739640,111669162278,2,1096,Sham19Y0020989-ara1,1,428,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4430,f,f
6983526623861481672,5274941812924222394,111669162278,2,4430,JK000911-ara1.mARkdown,1127,1560,JK000911,0630IbnAthirCizzDin.Kamil,4430,f,f
981926823833865237,3697046081876822068,188978762421,4,787,Shamela0008362-ara1,835,1526,Shamela0008362,0832AbuTayyibFasi.ShifaGharam,4430,f,f
-213000276448835099,-8104484443373739640,188978762421,4,1093,Sham19Y0020989-ara1,1,770,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4430,f,f
6983526623861481672,5274941812924222394,188978762421,4,4430,JK000911-ara1.mARkdown,56,855,JK000911,0630IbnAthirCizzDin.Kamil,4430,f,f
9193909450403751699,-3624516286388735664,188978762421,4,593,Sham19Y0016362-ara1.completed,1,826,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4430,f,f
-7777421058471931089,-7611113502449798915,37063,22,176,JK000401-ara1,705,1177,JK000401,0821Qalqashandi.Maathir,4431,f,f
-7752026770871560774,2271800227472581094,37063,22,7768,Kraken210630005153-ara1,918,1230,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4431,f,f
-4526461827768814946,-166781166239542393,37063,22,6640,Shamela0010283-ara1.mARkdown,137,953,Shamela0010283,0733Nuwayri.NihayatArab,4431,f,f
-823201741957493362,-5539482737094636716,37063,22,1781,Sham19Y0018147-ara1.completed,415,967,Sham19Y0018147,0736IbnDawadari.KanzDurar,4431,f,f
463607033183214801,5283840752347635461,37063,22,9297,Shamela0035100-ara1.mARkdown,30,475,Shamela0035100,0748Dhahabi.TarikhIslam,4431,f,f
7115837757286248781,-6874650876450955628,37063,22,2194,Shamela0012320-ara1.completed,264,811,Shamela0012320,0808IbnKhaldun.Tarikh,4431,f,f
3662248167147560361,5411657526454856293,37063,22,7872,SHAM19Y23644-ara1,1,177,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,4431,f,f
-6544014288563392078,-7266244383407263105,37063,22,6015,Shamela0004445-ara1.completed,73,488,Shamela0004445,0774IbnKathir.Bidaya,4431,f,f
1848858987713031102,-6614833695216851644,37063,22,756,Shamela0012715-ara1.mARkdown,722,1274,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4431,f,f
8705230743454036517,-8104484443373739640,37063,22,1966,Sham19Y0020989-ara1,33,495,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4431,f,f
-8972354461706789706,-8104484443373739640,37063,22,1961,Sham19Y0020989-ara1,771,1048,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4431,f,f
2849373342923288529,5274941812924222394,37063,22,4431,JK000911-ara1.mARkdown,472,1111,JK000911,0630IbnAthirCizzDin.Kamil,4431,f,f
-6420314060791046056,-3624516286388735664,37063,22,591,Sham19Y0016362-ara1.completed,1189,1599,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4431,f,f
-3292833004327892311,-8381433524439052507,37063,22,605,Shamela0006624-ara1,764,1007,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,4431,f,f
-5035067141474720427,2147546621437997868,37063,22,118,ShamAY0034638-ara1,1256,1551,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4431,f,f
2346649103586612895,7634398811457673697,37063,22,115,Shia001388-ara1.completed,882,1495,Shia001388,0828IbnCinaba.CumdatTalib,4431,f,f
5313287080464659286,-2520375116041712178,37063,22,92,Shamela0000315-ara1.mARkdown,1145,1545,Shamela0000315,0821Qalqashandi.QalaidJuman,4431,f,f
4732520671292195683,-8104484443373739640,68719644489,3,1096,Sham19Y0020989-ara1,428,1200,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4431,f,f
2849373342923288529,5274941812924222394,68719644489,3,4431,JK000911-ara1.mARkdown,1,749,JK000911,0630IbnAthirCizzDin.Kamil,4431,f,f
-8943509220426459834,-3624516286388735664,68719644489,3,592,Sham19Y0016362-ara1.completed,682,1275,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4431,f,f
1848858987713031102,-6614833695216851644,352187398567,2,756,Shamela0012715-ara1.mARkdown,1200,1319,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4432,f,f
-7099297267379655146,5274941812924222394,352187398567,2,4432,JK000911-ara1.mARkdown,955,1185,JK000911,0630IbnAthirCizzDin.Kamil,4432,f,f
-7099297267379655146,5274941812924222394,17179970396,2,4432,JK000911-ara1.mARkdown,654,793,JK000911,0630IbnAthirCizzDin.Kamil,4432,f,f
4720078371359698140,-1418907385118863767,17179970396,2,1709,Shamela0001000-ara1.completed,285,429,Shamela0001000,0681IbnKhallikan.WafayatAcyan,4432,f,f
-7099297267379655146,5274941812924222394,618475469373,2,4432,JK000911-ara1.mARkdown,1247,1497,JK000911,0630IbnAthirCizzDin.Kamil,4432,f,f
-6722583162425329699,-3624516286388735664,618475469373,2,583,Sham19Y0016362-ara1.completed,1345,1619,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4432,f,f
5380085808103639340,-7266244383407263105,274878094931,2,6019,Shamela0004445-ara1.completed,706,1369,Shamela0004445,0774IbnKathir.Bidaya,4432,f,f
-7099297267379655146,5274941812924222394,274878094931,2,4432,JK000911-ara1.mARkdown,314,1164,JK000911,0630IbnAthirCizzDin.Kamil,4432,f,f
397138792250988917,5274941812924222394,85899459912,2,4433,JK000911-ara1.mARkdown,1,1437,JK000911,0630IbnAthirCizzDin.Kamil,4433,f,f
-340286962837309678,-3624516286388735664,85899459912,2,584,Sham19Y0016362-ara1.completed,105,1623,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4433,f,f
397138792250988917,5274941812924222394,360777415054,2,4433,JK000911-ara1.mARkdown,1442,1616,JK000911,0630IbnAthirCizzDin.Kamil,4433,f,f
-3921777475458685869,-3624516286388735664,360777415054,2,585,Sham19Y0016362-ara1.completed,1,170,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4433,f,f
2978115796525677523,5274941812924222394,223338350910,2,4434,JK000911-ara1.mARkdown,1435,1642,JK000911,0630IbnAthirCizzDin.Kamil,4434,f,f
8396501446827924996,-3624516286388735664,223338350910,2,586,Sham19Y0016362-ara1.completed,1,242,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4434,f,f
2978115796525677523,5274941812924222394,257698221001,2,4434,JK000911-ara1.mARkdown,1,1435,JK000911,0630IbnAthirCizzDin.Kamil,4434,f,f
-3921777475458685869,-3624516286388735664,257698221001,2,585,Sham19Y0016362-ara1.completed,170,1617,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4434,f,f
4591873218069904632,5274941812924222394,223338350909,2,4435,JK000911-ara1.mARkdown,1,1474,JK000911,0630IbnAthirCizzDin.Kamil,4435,f,f
8396501446827924996,-3624516286388735664,223338350909,2,586,Sham19Y0016362-ara1.completed,242,1624,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4435,f,f
4591873218069904632,5274941812924222394,446676663006,2,4435,JK000911-ara1.mARkdown,1230,1468,JK000911,0630IbnAthirCizzDin.Kamil,4435,f,f
-6743468171168228109,2147546621437997868,446676663006,2,119,ShamAY0034638-ara1,842,1001,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4435,f,f
1458977814803059216,-166781166239542393,300647843071,2,6647,Shamela0010283-ara1.mARkdown,337,562,Shamela0010283,0733Nuwayri.NihayatArab,4436,f,f
-4856697449189590018,5274941812924222394,300647843071,2,4436,JK000911-ara1.mARkdown,1027,1424,JK000911,0630IbnAthirCizzDin.Kamil,4436,f,f
-4856697449189590018,5274941812924222394,429496821767,2,4436,JK000911-ara1.mARkdown,993,1539,JK000911,0630IbnAthirCizzDin.Kamil,4436,f,f
-6743468171168228109,2147546621437997868,429496821767,2,119,ShamAY0034638-ara1,1210,1581,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4436,f,f
-3485703337260754757,5283840752347635461,103079238207,3,9522,Shamela0035100-ara1.mARkdown,396,763,Shamela0035100,0748Dhahabi.TarikhIslam,4437,f,f
-6282332510892209637,-8104484443373739640,103079238207,3,1094,Sham19Y0020989-ara1,241,928,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4437,f,f
-3135426289969220362,5274941812924222394,103079238207,3,4437,JK000911-ara1.mARkdown,137,659,JK000911,0630IbnAthirCizzDin.Kamil,4437,f,f
-6282332510892209637,-8104484443373739640,103079238205,2,1094,Sham19Y0020989-ara1,266,1083,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4437,f,f
-3135426289969220362,5274941812924222394,103079238205,2,4437,JK000911-ara1.mARkdown,66,815,JK000911,0630IbnAthirCizzDin.Kamil,4437,f,f
-6282332510892209637,-8104484443373739640,103079238206,3,1094,Sham19Y0020989-ara1,792,1036,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,4437,f,f
-3135426289969220362,5274941812924222394,103079238206,3,4437,JK000911-ara1.mARkdown,522,711,JK000911,0630IbnAthirCizzDin.Kamil,4437,f,f
-6463184410744978816,-3624516286388735664,103079238206,3,594,Sham19Y0016362-ara1.completed,140,369,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4437,f,f
8391391356741684790,5274941812924222394,360777330944,2,4438,JK000911-ara1.mARkdown,766,1586,JK000911,0630IbnAthirCizzDin.Kamil,4438,f,f
-572417421822030406,-3624516286388735664,360777330944,2,598,Sham19Y0016362-ara1.completed,253,1283,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4438,f,f
8391391356741684790,5274941812924222394,360777330946,3,4438,JK000911-ara1.mARkdown,714,1483,JK000911,0630IbnAthirCizzDin.Kamil,4438,f,f
-572417421822030406,-3624516286388735664,360777330946,3,598,Sham19Y0016362-ara1.completed,294,829,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4438,f,f
-2671718390000551641,2147546621437997868,360777330946,3,121,ShamAY0034638-ara1,40,554,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4438,f,f
8391391356741684790,5274941812924222394,515396161215,2,4438,JK000911-ara1.mARkdown,72,656,JK000911,0630IbnAthirCizzDin.Kamil,4438,f,f
5830402283391749197,-3624516286388735664,515396161215,2,597,Sham19Y0016362-ara1.completed,961,1577,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4438,f,f
-1552099335845495170,2271800227472581094,180388762792,6,8989,Kraken210630005153-ara1,332,997,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4439,f,f
2829358453794662996,5283840752347635461,180388762792,6,9381,Shamela0035100-ara1.mARkdown,361,1168,Shamela0035100,0748Dhahabi.TarikhIslam,4439,f,f
-1979797926583249375,784474866936621015,180388762792,6,1332,JK001330-ara1.mARkdown,748,1589,JK001330,0874IbnTaghribirdi.NujumZahira,4439,f,f
6069640292622002423,-6614833695216851644,180388762792,6,759,Shamela0012715-ara1.mARkdown,463,1108,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4439,f,f
4369318569640835194,5274941812924222394,180388762792,6,4439,JK000911-ara1.mARkdown,128,1342,JK000911,0630IbnAthirCizzDin.Kamil,4439,f,f
-1022754675594064063,2147546621437997868,180388762792,6,120,ShamAY0034638-ara1,758,1624,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4439,f,f
-4794556501763715351,784474866936621015,180388762793,2,1333,JK001330-ara1.mARkdown,1,237,JK001330,0874IbnTaghribirdi.NujumZahira,4439,f,f
4369318569640835194,5274941812924222394,180388762793,2,4439,JK000911-ara1.mARkdown,1311,1573,JK000911,0630IbnAthirCizzDin.Kamil,4439,f,f
2829358453794662996,5283840752347635461,180388762794,2,9381,Shamela0035100-ara1.mARkdown,477,1285,Shamela0035100,0748Dhahabi.TarikhIslam,4439,f,f
4369318569640835194,5274941812924222394,180388762794,2,4439,JK000911-ara1.mARkdown,216,1530,JK000911,0630IbnAthirCizzDin.Kamil,4439,f,f
-3737622353473598788,-166781166239542393,77309544241,4,6296,Shamela0010283-ara1.mARkdown,750,1621,Shamela0010283,0733Nuwayri.NihayatArab,4440,f,f
2175502057702695981,5274941812924222394,77309544241,4,4440,JK000911-ara1.mARkdown,1052,1618,JK000911,0630IbnAthirCizzDin.Kamil,4440,f,f
-5429393872371030117,-3624516286388735664,77309544241,4,599,Sham19Y0016362-ara1.completed,222,1407,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4440,f,f
3959102054436328404,2147546621437997868,77309544241,4,123,ShamAY0034638-ara1,1,628,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4440,f,f
-3737622353473598788,-166781166239542393,292057889379,2,6296,Shamela0010283-ara1.mARkdown,559,1460,Shamela0010283,0733Nuwayri.NihayatArab,4440,f,f
2175502057702695981,5274941812924222394,292057889379,2,4440,JK000911-ara1.mARkdown,591,1662,JK000911,0630IbnAthirCizzDin.Kamil,4440,f,f
-3737622353473598788,-166781166239542393,292057889381,5,6296,Shamela0010283-ara1.mARkdown,641,903,Shamela0010283,0733Nuwayri.NihayatArab,4440,f,f
4464135874648233234,5283840752347635461,292057889381,5,9380,Shamela0035100-ara1.mARkdown,1384,1592,Shamela0035100,0748Dhahabi.TarikhIslam,4440,f,f
2175502057702695981,5274941812924222394,292057889381,5,4440,JK000911-ara1.mARkdown,567,991,JK000911,0630IbnAthirCizzDin.Kamil,4440,f,f
-1135960963381260252,-400537284065974245,292057889381,5,628,Shamela0025841-ara1.mARkdown,1031,1228,Shamela0025841,0748Dhahabi.CibarFiKhabar,4440,f,f
5750380007456221261,2147546621437997868,292057889381,5,122,ShamAY0034638-ara1,1283,1566,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4440,f,f
2175502057702695981,5274941812924222394,283468036387,2,4440,JK000911-ara1.mARkdown,802,1662,JK000911,0630IbnAthirCizzDin.Kamil,4440,f,f
-5429393872371030117,-3624516286388735664,283468036387,2,599,Sham19Y0016362-ara1.completed,187,1205,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4440,f,f
-4846870441979613720,5274941812924222394,77309544240,3,4441,JK000911-ara1.mARkdown,768,1586,JK000911,0630IbnAthirCizzDin.Kamil,4441,f,f
3291192134958331241,-3624516286388735664,77309544240,3,600,Sham19Y0016362-ara1.completed,200,1103,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4441,f,f
3959102054436328404,2147546621437997868,77309544240,3,123,ShamAY0034638-ara1,638,1293,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4441,f,f
-3737622353473598788,-166781166239542393,292057889382,2,6296,Shamela0010283-ara1.mARkdown,1460,1629,Shamela0010283,0733Nuwayri.NihayatArab,4441,f,f
-4846870441979613720,5274941812924222394,292057889382,2,4441,JK000911-ara1.mARkdown,1,177,JK000911,0630IbnAthirCizzDin.Kamil,4441,f,f
-8154064572237992007,2271800227472581094,137438989668,2,8991,Kraken210630005153-ara1,181,293,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4441,f,f
-4846870441979613720,5274941812924222394,137438989668,2,4441,JK000911-ara1.mARkdown,1474,1586,JK000911,0630IbnAthirCizzDin.Kamil,4441,f,f
-9201641836672268060,5274941812924222394,446676719430,2,4442,JK000911-ara1.mARkdown,132,707,JK000911,0630IbnAthirCizzDin.Kamil,4442,f,f
8667269484069194753,-3624516286388735664,446676719430,2,601,Sham19Y0016362-ara1.completed,572,1248,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4442,f,f
-9201641836672268060,5274941812924222394,154618894497,2,4442,JK000911-ara1.mARkdown,786,1397,JK000911,0630IbnAthirCizzDin.Kamil,4442,f,f
-8265594951728293426,-3624516286388735664,154618894497,2,602,Sham19Y0016362-ara1.completed,542,1201,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4442,f,f
4297716435580884872,5274941812924222394,154618894498,2,4443,JK000911-ara1.mARkdown,521,802,JK000911,0630IbnAthirCizzDin.Kamil,4443,f,f
-8265594951728293426,-3624516286388735664,154618894498,2,602,Sham19Y0016362-ara1.completed,4,293,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4443,f,f
4297716435580884872,5274941812924222394,601295625505,2,4443,JK000911-ara1.mARkdown,148,503,JK000911,0630IbnAthirCizzDin.Kamil,4443,f,f
8667269484069194753,-3624516286388735664,601295625505,2,601,Sham19Y0016362-ara1.completed,1214,1631,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4443,f,f
-2008693132484143696,5274941812924222394,386547098021,2,4444,JK000911-ara1.mARkdown,1,509,JK000911,0630IbnAthirCizzDin.Kamil,4444,f,f
3074062627972082420,2147546621437997868,386547098021,2,124,ShamAY0034638-ara1,86,533,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4444,f,f
-2008693132484143696,5274941812924222394,386547098022,2,4444,JK000911-ara1.mARkdown,843,1564,JK000911,0630IbnAthirCizzDin.Kamil,4444,f,f
-4249241412606737808,2147546621437997868,386547098022,2,125,ShamAY0034638-ara1,10,364,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4444,f,f
7736590467604901278,5274941812924222394,575525771336,2,4445,JK000911-ara1.mARkdown,984,1212,JK000911,0630IbnAthirCizzDin.Kamil,4445,f,f
-4249241412606737808,2147546621437997868,575525771336,2,125,ShamAY0034638-ara1,607,789,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4445,f,f
7736590467604901278,5274941812924222394,17179910000,2,4445,JK000911-ara1.mARkdown,26,790,JK000911,0630IbnAthirCizzDin.Kamil,4445,f,f
-4134257236903285398,-3624516286388735664,17179910000,2,604,Sham19Y0016362-ara1.completed,722,1455,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4445,f,f
82497275081445038,5274941812924222394,8590013759,2,4446,JK000911-ara1.mARkdown,911,1335,JK000911,0630IbnAthirCizzDin.Kamil,4446,f,f
4526197671280996792,2147546621437997868,8590013759,2,132,ShamAY0034638-ara1,1259,1497,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4446,f,f
82497275081445038,5274941812924222394,8590013758,2,4446,JK000911-ara1.mARkdown,293,683,JK000911,0630IbnAthirCizzDin.Kamil,4446,f,f
5840105579618273716,-3624516286388735664,8590013758,2,605,Sham19Y0016362-ara1.completed,292,790,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4446,f,f
7819540900278589509,5283840752347635461,8590013757,2,9445,Shamela0035100-ara1.mARkdown,235,724,Shamela0035100,0748Dhahabi.TarikhIslam,4446,f,f
82497275081445038,5274941812924222394,8590013757,2,4446,JK000911-ara1.mARkdown,1034,1518,JK000911,0630IbnAthirCizzDin.Kamil,4446,f,f
-8838065860846940861,-6614833695216851644,60129544049,3,762,Shamela0012715-ara1.mARkdown,626,798,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4447,f,f
-7122851947799414171,5274941812924222394,60129544049,3,4447,JK000911-ara1.mARkdown,7,354,JK000911,0630IbnAthirCizzDin.Kamil,4447,f,f
8011130833300670562,-3624516286388735664,60129544049,3,612,Sham19Y0016362-ara1.completed,595,895,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4447,f,f
-7122851947799414171,5274941812924222394,60129544050,2,4447,JK000911-ara1.mARkdown,529,697,JK000911,0630IbnAthirCizzDin.Kamil,4447,f,f
5787803537445008618,2147546621437997868,60129544050,2,133,ShamAY0034638-ara1,177,360,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4447,f,f
-7122851947799414171,5274941812924222394,60129544048,2,4447,JK000911-ara1.mARkdown,843,1390,JK000911,0630IbnAthirCizzDin.Kamil,4447,f,f
5840105579618273716,-3624516286388735664,60129544048,2,605,Sham19Y0016362-ara1.completed,1084,1610,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4447,f,f
2874836956446664945,5274941812924222394,85899445314,2,4448,JK000911-ara1.mARkdown,110,1454,JK000911,0630IbnAthirCizzDin.Kamil,4448,f,f
-7588170494043909939,-3624516286388735664,85899445314,2,606,Sham19Y0016362-ara1.completed,44,1328,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4448,f,f
2874836956446664945,5274941812924222394,85899445315,2,4448,JK000911-ara1.mARkdown,15,546,JK000911,0630IbnAthirCizzDin.Kamil,4448,f,f
