uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8751500818716862201,5274941812924222394,163208870343,4,92,JK000911-ara1.mARkdown,1,441,JK000911,0630IbnAthirCizzDin.Kamil,92,f,f
-8751500818716862201,5274941812924222394,369367291446,2,92,JK000911-ara1.mARkdown,930,1092,JK000911,0630IbnAthirCizzDin.Kamil,92,f,f
-3705984413911787201,6336257935130615120,42949697343,10,1609,Shamela0023578-ara1.completed,735,1098,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,92,f,f
-6007934517136618359,-4945071420828014136,42949697343,10,5277,Shamela0007798-ara1.inProgress,895,1306,Shamela0007798,0310Tabari.JamicBayan,92,f,f
7550725196387695964,-3455047912034252134,42949697343,10,1144,JK000791-ara1,1083,1271,JK000791,0597IbnJawzi.ZadMasir,92,f,f
6074809285643227057,-6788471551444052522,42949697343,10,269,Shamela0009783BK1-ara1.mARkdown,490,902,Shamela0009783BK1,0310Tabari.Tarikh,92,f,f
-8751500818716862201,5274941812924222394,42949697343,10,92,JK000911-ara1.mARkdown,513,762,JK000911,0630IbnAthirCizzDin.Kamil,92,f,f
2404277855685488833,-2531862928528364519,42949697343,10,1827,Shamela0008658-ara1,1212,1462,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,92,f,f
8803846611734061538,-8792777753893665064,42949697343,10,707,JK009396-ara1,1139,1511,JK009396,0450AbuHasanMawardi.NukatWaCuyun,92,f,f
-2488203514650517344,1438171337907744020,42949697343,10,120,Sham19Y0014114-ara1,252,667,Sham19Y0014114,0430AbuHasanHufi.Burhan,92,f,f
-2779525186162019966,5274941812924222394,178877,2,93,JK000911-ara1.mARkdown,566,787,JK000911,0630IbnAthirCizzDin.Kamil,93,f,f
1742012393985043380,6336257935130615120,178880,10,1614,Shamela0023578-ara1.completed,1271,1418,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,93,f,f
4445739686759119526,-4945071420828014136,178880,10,5294,Shamela0007798-ara1.inProgress,248,523,Shamela0007798,0310Tabari.JamicBayan,93,f,f
8995296899366309694,6130368230293588214,178880,10,3026,Sham19Y0020891-ara1,1025,1166,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,93,f,f
7547763616260562859,-998958863683779425,178880,10,1047,ShamAY0034052-ara1,1035,1177,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,93,f,f
-6885843477139140516,-6788471551444052522,178880,10,271,Shamela0009783BK1-ara1.mARkdown,627,825,Shamela0009783BK1,0310Tabari.Tarikh,93,f,f
-2779525186162019966,5274941812924222394,178880,10,93,JK000911-ara1.mARkdown,1134,1268,JK000911,0630IbnAthirCizzDin.Kamil,93,f,f
4890691793256885921,7545491061748281716,178880,10,753,Sham19Y0133357-ara1,1082,1302,Sham19Y0133357,0597IbnFarasAndalusi.AhkamQuran,93,f,f
6067247797517687803,2843358340057833860,178871,27,2618,Shamela0023613-ara1,330,730,Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,93,f,f
1742012393985043380,6336257935130615120,178871,27,1614,Shamela0023578-ara1.completed,1144,1526,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,93,f,f
1285960128015876296,6336257935130615120,178871,27,1615,Shamela0023578-ara1.completed,123,684,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,93,f,f
4880773441649262414,3697653286825626163,178871,27,2566,Sham19Y0013252-ara1,375,1126,Sham19Y0013252,0804IbnMulaqqin.Tawdih,93,f,f
1486349640611507448,1533445134418962482,178871,27,1997,Shamela0023628-ara1.completed,83,1464,Shamela0023628,0741KhazinBaghdadi.LubabTawil,93,f,f
8062500047428404932,-3828321945575048363,178871,27,1321,Shamela0000041-ara1.completed,468,1509,Shamela0000041,0510IbnMascudBaghawi.Tafsir,93,f,f
4445739686759119526,-4945071420828014136,178871,27,5294,Shamela0007798-ara1.inProgress,212,913,Shamela0007798,0310Tabari.JamicBayan,93,f,f
-4083636818920757463,-6181155240366606686,178871,27,919,ShamAY0033108-ara1,96,859,ShamAY0033108,0360Tabarani.Tafsir,93,f,f
-1978281910416507588,5411657526454856293,178871,27,405,SHAM19Y23644-ara1,196,1274,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,93,f,f
-3578128998707457962,-2541181688625632309,178871,27,5232,JK009266-ara1,238,441,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,93,f,f
8995296899366309694,6130368230293588214,178871,27,3026,Sham19Y0020891-ara1,1007,1451,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,93,f,f
7783525137593944276,-346789708134051998,178871,27,1115,Tafsir02091-ara1,438,1201,Tafsir02091,0360Tabarani.TafsirKabir,93,f,f
-3718933727332062389,-8587968555440064930,178871,27,902,JK009324-ara1,1,678,JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,93,f,f
8865782470036795136,4964885852090605611,178871,27,5147,Shamela0023635-ara1,1104,1491,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,93,f,f
7547763616260562859,-998958863683779425,178871,27,1047,ShamAY0034052-ara1,1017,1471,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,93,f,f
1030913412522796677,7522932875672388112,178871,27,25,JK010216-ara1,422,1116,JK010216,0320HakimTirmidhi.Manhiyyat,93,f,f
-7354160173422835750,-4648797783834778194,178871,27,876,Zaydiyya0000062-ara1,554,1265,Zaydiyya0000062,0810IbnHadi.JawharShaffaf,93,f,f
-6625241904729209168,1133771897308676098,178871,27,897,Shamela0021821-ara1,63,449,Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,93,f,f
-6885843477139140516,-6788471551444052522,178871,27,271,Shamela0009783BK1-ara1.mARkdown,591,990,Shamela0009783BK1,0310Tabari.Tarikh,93,f,f
-2779525186162019966,5274941812924222394,178871,27,93,JK000911-ara1.mARkdown,907,1452,JK000911,0630IbnAthirCizzDin.Kamil,93,f,f
4890691793256885921,7545491061748281716,178871,27,753,Sham19Y0133357-ara1,1015,1484,Sham19Y0133357,0597IbnFarasAndalusi.AhkamQuran,93,f,f
-6885843477139140516,-6788471551444052522,178876,2,271,Shamela0009783BK1-ara1.mARkdown,32,434,Shamela0009783BK1,0310Tabari.Tarikh,93,f,f
-2779525186162019966,5274941812924222394,178876,2,93,JK000911-ara1.mARkdown,907,1134,JK000911,0630IbnAthirCizzDin.Kamil,93,f,f
1654793801055644379,2843358340057833860,17179983383,73,2620,Shamela0023613-ara1,874,1546,Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,94,f,f
7295075786228475811,2843358340057833860,17179983383,73,2621,Shamela0023613-ara1,1,120,Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,94,f,f
-3245341097707472694,6336257935130615120,17179983383,73,1619,Shamela0023578-ara1.completed,1,635,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,94,f,f
3892715483215452858,-6498888650937399888,17179983383,73,378,JK000914-ara1.mARkdown,1,547,JK000914,0771Subki.TabaqatShaficiyyaKubra,94,f,f
-1619211742529262286,-6498888650937399888,17179983383,73,377,JK000914-ara1.mARkdown,1226,1507,JK000914,0771Subki.TabaqatShaficiyyaKubra,94,f,f
3629695337713173291,-2887463091581347669,17179983383,73,775,JK006476-ara1,486,1404,JK006476,0489IbnMuhammadSamcani.TafsirQuran,94,f,f
5057964290057872766,8713312744161019246,17179983383,73,1166,Tafsir03092-ara1,1,709,Tafsir03092,0437IbnHammushQayruwani.Hidaya,94,f,f
-4330359286047109683,1533445134418962482,17179983383,73,1999,Shamela0023628-ara1.completed,1103,1512,Shamela0023628,0741KhazinBaghdadi.LubabTawil,94,f,f
9209413880277421500,1533445134418962482,17179983383,73,2000,Shamela0023628-ara1.completed,1,317,Shamela0023628,0741KhazinBaghdadi.LubabTawil,94,f,f
-1855795066485891258,-3828321945575048363,17179983383,73,1323,Shamela0000041-ara1.completed,20,860,Shamela0000041,0510IbnMascudBaghawi.Tafsir,94,f,f
-1610856717298261260,5411657526454856293,17179983383,73,408,SHAM19Y23644-ara1,1,709,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,94,f,f
7462535658799696548,-2541181688625632309,17179983383,73,5234,JK009266-ara1,16,767,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,94,f,f
-933477002485603649,6130368230293588214,17179983383,73,3029,Sham19Y0020891-ara1,242,855,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,94,f,f
8501911535159817250,6130368230293588214,17179983383,73,3030,Sham19Y0020891-ara1,1,339,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,94,f,f
8739098866648554799,8102693166501318660,17179983383,73,399,Tafsir05047-ara1,1211,1510,Tafsir05047,0850Acqam.Tafsir,94,f,f
1729689984132320209,8102693166501318660,17179983383,73,400,Tafsir05047-ara1,1,274,Tafsir05047,0850Acqam.Tafsir,94,f,f
-3428563998135739583,4964885852090605611,17179983383,73,5153,Shamela0023635-ara1,148,1401,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,94,f,f
-1194330479088674929,-998958863683779425,17179983383,73,1050,ShamAY0034052-ara1,1,168,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,94,f,f
5088573150686701225,-998958863683779425,17179983383,73,1049,ShamAY0034052-ara1,702,1539,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,94,f,f
1999975685047563246,1126588734767461601,17179983383,73,1207,Shamela0022593-ara1.completed,1,800,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,94,f,f
-1799609890687503932,-4648797783834778194,17179983383,73,879,Zaydiyya0000062-ara1,1,360,Zaydiyya0000062,0810IbnHadi.JawharShaffaf,94,f,f
5442855221655670864,-4648797783834778194,17179983383,73,878,Zaydiyya0000062-ara1,1096,1559,Zaydiyya0000062,0810IbnHadi.JawharShaffaf,94,f,f
-1342323482472906092,4523986784188593190,17179983383,73,487,Shia002218Vols-ara1,696,1323,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,94,f,f
4033149732245807946,4523986784188593190,17179983383,73,804,Shia002218Vols-ara1,659,908,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,94,f,f
5555441787322707517,4523986784188593190,17179983383,73,488,Shia002218Vols-ara1,149,334,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,94,f,f
2674078032659011422,-8982010970234437592,17179983383,73,701,ShamAY0034123-ara1,572,1397,ShamAY0034123,0320HakimTirmidhi.NawadirUsul,94,f,f
238243048196272020,1133771897308676098,17179983383,73,894,Shamela0021821-ara1,242,946,Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,94,f,f
-6471049667665664975,5274941812924222394,17179983383,73,94,JK000911-ara1.mARkdown,737,1400,JK000911,0630IbnAthirCizzDin.Kamil,94,f,f
-2187238879254418583,-2531862928528364519,17179983383,73,1833,Shamela0008658-ara1,32,249,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,94,f,f
-4648621432896225152,-4268764310598349874,17179983383,73,245,Shia002374Vols-ara1,868,1496,Shia002374Vols,0683IbnMunayyir.Insaf,94,f,f
-7867360744138402908,-4268764310598349874,17179983383,73,246,Shia002374Vols-ara1,1,199,Shia002374Vols,0683IbnMunayyir.Insaf,94,f,f
6288529953545318394,-1847123298993771475,17179983383,73,77,Zaydiyya0000274-ara1,915,1520,Zaydiyya0000274,0836FaqihYusuf.ThamaratYanica,94,f,f
-3048896811723273336,-1847123298993771475,17179983383,73,78,Zaydiyya0000274-ara1,1,240,Zaydiyya0000274,0836FaqihYusuf.ThamaratYanica,94,f,f
-3846230223183478540,7634916104709461949,17179983383,73,540,Shamela0023614-ara2,626,950,Shamela0023614,0150MuqatilIbnSulayman.TafsirMuqatil,94,f,f
-4092408355620792542,2700265114766422358,17179983383,73,450,Shia002335Vols-ara1,369,1096,Shia002335Vols,0320IbnMascudCayyashi.Tafsir,94,f,f
4780775922037378810,-597034373536503371,17179983383,73,341,Shia002337Vols-ara1,362,1016,Shia002337Vols,0329IbnIbrahimQummi.Tafsir,94,f,f
3960624315810109480,-92020842302080307,17179983383,73,426,Shia001334-ara1,1184,1471,Shia001334,0460ShaykhTusi.Amali,94,f,f
8044953316174197399,-92020842302080307,17179983383,73,427,Shia001334-ara1,1,622,Shia001334,0460ShaykhTusi.Amali,94,f,f
1716634301120381767,-4515686739706220626,17179983383,73,23,Shia000047-ara1,1210,1460,Shia000047,0573IbnHibatAllahQutbDinRawandi.Dacawat,94,f,f
973118089978858178,-4515686739706220626,17179983383,73,24,Shia000047-ara1,1,582,Shia000047,0573IbnHibatAllahQutbDinRawandi.Dacawat,94,f,f
-1194330479088674929,-998958863683779425,25769943905,3,1050,ShamAY0034052-ara1,1,507,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,94,f,f
-8544945990540705022,-6788471551444052522,25769943905,3,272,Shamela0009783BK1-ara1.mARkdown,883,1332,Shamela0009783BK1,0310Tabari.Tarikh,94,f,f
-6471049667665664975,5274941812924222394,25769943905,3,94,JK000911-ara1.mARkdown,1251,1511,JK000911,0630IbnAthirCizzDin.Kamil,94,f,f
1729689984132320209,8102693166501318660,94489390877,3,400,Tafsir05047-ara1,1,490,Tafsir05047,0850Acqam.Tafsir,94,f,f
-3428563998135739583,4964885852090605611,94489390877,3,5153,Shamela0023635-ara1,460,972,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,94,f,f
-6471049667665664975,5274941812924222394,94489390877,3,94,JK000911-ara1.mARkdown,914,1511,JK000911,0630IbnAthirCizzDin.Kamil,94,f,f
-6471049667665664975,5274941812924222394,128849161129,2,94,JK000911-ara1.mARkdown,1329,1453,JK000911,0630IbnAthirCizzDin.Kamil,94,f,f
4138602735502758903,8713312744161019246,77309445045,8,1168,Tafsir03092-ara1,893,1372,Tafsir03092,0437IbnHammushQayruwani.Hidaya,95,f,f
861092285498005976,1533445134418962482,77309445045,8,2006,Shamela0023628-ara1.completed,661,1522,Shamela0023628,0741KhazinBaghdadi.LubabTawil,95,f,f
-179335032814206492,-3828321945575048363,77309445045,8,1327,Shamela0000041-ara1.completed,448,1508,Shamela0000041,0510IbnMascudBaghawi.Tafsir,95,f,f
4470765626421240475,5411657526454856293,77309445045,8,410,SHAM19Y23644-ara1,536,1031,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,95,f,f
-6436364016443645786,1126588734767461601,77309445045,8,1209,Shamela0022593-ara1.completed,981,1460,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,95,f,f
3431072601669774464,5274941812924222394,77309445045,8,95,JK000911-ara1.mARkdown,193,733,JK000911,0630IbnAthirCizzDin.Kamil,95,f,f
1980994508165485516,1438171337907744020,77309445045,8,136,Sham19Y0014114-ara1,11,704,Sham19Y0014114,0430AbuHasanHufi.Burhan,95,f,f
2364864014942291054,7233169600613410270,177977,59,4131,Shamela0023591-ara1.completed,231,1396,Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,95,f,f
-7058020860416303486,2843358340057833860,177977,59,2625,Shamela0023613-ara1,319,1506,Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,95,f,f
-5651410492244212546,-5846110217919951192,177977,59,150,Shamela0012406-ara1.mARkdown,258,443,Shamela0012406,0597IbnJawzi.Muntazam,95,f,f
-2026108698181232537,6336257935130615120,177977,59,1625,Shamela0023578-ara1.completed,1,1121,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,95,f,f
5844903518318489045,-525641379192176045,177977,59,584,JK000021-ara1.completed,451,657,JK000021,0458Bayhaqi.ShucabIman,95,f,f
2698688142419663197,1533445134418962482,177977,59,2007,Shamela0023628-ara1.completed,464,1533,Shamela0023628,0741KhazinBaghdadi.LubabTawil,95,f,f
2999816336846477769,1533445134418962482,177977,59,2008,Shamela0023628-ara1.completed,1,932,Shamela0023628,0741KhazinBaghdadi.LubabTawil,95,f,f
5298182388795041454,-3828321945575048363,177977,59,1328,Shamela0000041-ara1.completed,248,1515,Shamela0000041,0510IbnMascudBaghawi.Tafsir,95,f,f
-7977128756259832245,-4945071420828014136,177977,59,5317,Shamela0007798-ara1.inProgress,315,1121,Shamela0007798,0310Tabari.JamicBayan,95,f,f
-4835845784702311775,-6181155240366606686,177977,59,922,ShamAY0033108-ara1,506,1368,ShamAY0033108,0360Tabarani.Tafsir,95,f,f
4801475490447420772,5411657526454856293,177977,59,411,SHAM19Y23644-ara1,37,1210,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,95,f,f
-5643127233912839388,-2541181688625632309,177977,59,5250,JK009266-ara1,1,617,JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,95,f,f
-3760690157115479148,-7232494376641847335,177977,59,3367,Shia002616Vols-ara1,272,659,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,95,f,f
3293734641238182415,6130368230293588214,177977,59,3038,Sham19Y0020891-ara1,246,805,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,95,f,f
5885121559974244445,6130368230293588214,177977,59,3037,Sham19Y0020891-ara1,401,1392,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,95,f,f
-849072017222434609,8102693166501318660,177977,59,401,Tafsir05047-ara1,167,1141,Tafsir05047,0850Acqam.Tafsir,95,f,f
-1989857772175192283,-7103452367054795053,177977,59,757,Shamela0001394-ara1,75,562,Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,95,f,f
9195977617602483564,-7103452367054795053,177977,59,756,Shamela0001394-ara1,873,1308,Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,95,f,f
-4932502808810329538,-346789708134051998,177977,59,1119,Tafsir02091-ara1,143,1005,Tafsir02091,0360Tabarani.TafsirKabir,95,f,f
-8825045600946541999,4964885852090605611,177977,59,5162,Shamela0023635-ara1,1,1528,Shamela0023635,0606FakhrDinRazi.MafatihGhayb,95,f,f
-4504524845153292922,3519880875705311566,177977,59,1953,Shamela0023632-ara1.completed,488,903,Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,95,f,f
5336344768662078253,-998958863683779425,177977,59,1053,ShamAY0034052-ara1,20,1495,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,95,f,f
-1019178403405299400,-998958863683779425,177977,59,1054,ShamAY0034052-ara1,1,810,ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,95,f,f
4465682321098529056,-4648797783834778194,177977,59,882,Zaydiyya0000062-ara1,1,1502,Zaydiyya0000062,0810IbnHadi.JawharShaffaf,95,f,f
-4549207292882264393,-3455047912034252134,177977,59,1160,JK000791-ara1,34,668,JK000791,0597IbnJawzi.ZadMasir,95,f,f
2752817604665247188,6281159076611196125,177977,59,2376,Shia002359Vols-ara1,1,219,Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,95,f,f
8812316622267467084,1133771897308676098,177977,59,903,Shamela0021821-ara1,490,1464,Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,95,f,f
13303601764684569,-6788471551444052522,177977,59,274,Shamela0009783BK1-ara1.mARkdown,742,1511,Shamela0009783BK1,0310Tabari.Tarikh,95,f,f
-4397441364885561792,-6506065645215567571,177977,59,960,Tafsir08090-ara1,795,1434,Tafsir08090,0745AbuHayyanGharnati.TafsirNahrMadd,95,f,f
3431072601669774464,5274941812924222394,177977,59,95,JK000911-ara1.mARkdown,688,1276,JK000911,0630IbnAthirCizzDin.Kamil,95,f,f
7374789123277901701,-2531862928528364519,177977,59,1843,Shamela0008658-ara1,1076,1487,Shamela0008658,0327IbnAbiHatimRazi.Tafsir,95,f,f
5250506605730493200,-3654492682322209607,177977,59,50,Shamela0011566-ara1.completed,1,244,Shamela0011566,0845Maqrizi.Mawaciz,95,f,f
-7910589934608692224,-8792777753893665064,177977,59,718,JK009396-ara1,26,235,JK009396,0450AbuHasanMawardi.NukatWaCuyun,95,f,f
8392342762240665549,1438171337907744020,177977,59,139,Sham19Y0014114-ara1,477,1352,Sham19Y0014114,0430AbuHasanHufi.Burhan,95,f,f
-7091820266753613440,-6788471551444052522,103079269832,2,273,Shamela0009783BK1-ara1.mARkdown,472,1187,Shamela0009783BK1,0310Tabari.Tarikh,95,f,f
3431072601669774464,5274941812924222394,103079269832,2,95,JK000911-ara1.mARkdown,328,583,JK000911,0630IbnAthirCizzDin.Kamil,95,f,f
1607975061257399290,1158351618597886217,165208,2,2538,Shamela0008473-ara1.mARkdown,664,855,Shamela0008473,0774IbnKathir.TafsirQuran,95,f,f
3431072601669774464,5274941812924222394,165208,2,95,JK000911-ara1.mARkdown,5,188,JK000911,0630IbnAthirCizzDin.Kamil,95,f,f
-5651410492244212546,-5846110217919951192,335007513996,3,150,Shamela0012406-ara1.mARkdown,101,548,Shamela0012406,0597IbnJawzi.Muntazam,95,f,f
3431072601669774464,5274941812924222394,335007513996,3,95,JK000911-ara1.mARkdown,864,1454,JK000911,0630IbnAthirCizzDin.Kamil,95,f,f
-8805233032520233228,5274941812924222394,231928322126,2,96,JK000911-ara1.mARkdown,973,1488,JK000911,0630IbnAthirCizzDin.Kamil,96,f,f
-234279363563846607,-6788471551444052522,231928322128,3,246,Shamela0009783BK1-ara1.mARkdown,546,911,Shamela0009783BK1,0310Tabari.Tarikh,96,f,f
-8805233032520233228,5274941812924222394,231928322128,3,96,JK000911-ara1.mARkdown,991,1202,JK000911,0630IbnAthirCizzDin.Kamil,96,f,f
-5651410492244212546,-5846110217919951192,231928322125,2,150,Shamela0012406-ara1.mARkdown,564,1186,Shamela0012406,0597IbnJawzi.Muntazam,96,f,f
-8805233032520233228,5274941812924222394,231928322125,2,96,JK000911-ara1.mARkdown,120,670,JK000911,0630IbnAthirCizzDin.Kamil,96,f,f
-8548714053555121422,-6788471551444052522,231928322127,2,247,Shamela0009783BK1-ara1.mARkdown,368,640,Shamela0009783BK1,0310Tabari.Tarikh,96,f,f
-8805233032520233228,5274941812924222394,231928322127,2,96,JK000911-ara1.mARkdown,1227,1488,JK000911,0630IbnAthirCizzDin.Kamil,96,f,f
6490436515193670040,2887251682318607332,463856483052,2,1278,ShamAY0033945-ara4,1,1079,ShamAY0033945,0405HakimNaysaburi.Mustadrak,97,f,f
2293972103438956037,5274941812924222394,463856483052,2,97,JK000911-ara1.mARkdown,141,918,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
-8548714053555121422,-6788471551444052522,326417551345,2,247,Shamela0009783BK1-ara1.mARkdown,640,1472,Shamela0009783BK1,0310Tabari.Tarikh,97,f,f
2293972103438956037,5274941812924222394,326417551345,2,97,JK000911-ara1.mARkdown,1,471,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
-4797954255008447809,-4945071420828014136,85899422347,8,7044,Shamela0007798-ara1.inProgress,1,483,Shamela0007798,0310Tabari.JamicBayan,97,f,f
6490436515193670040,2887251682318607332,85899422347,8,1278,ShamAY0033945-ara4,566,1233,ShamAY0033945,0405HakimNaysaburi.Mustadrak,97,f,f
-3217795260580809101,-6788471551444052522,85899422347,8,248,Shamela0009783BK1-ara1.mARkdown,248,610,Shamela0009783BK1,0310Tabari.Tarikh,97,f,f
2293972103438956037,5274941812924222394,85899422347,8,97,JK000911-ara1.mARkdown,647,918,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
7074813970835705144,9102941803280846576,85899422347,8,79,Shamela0037361-ara1,372,695,Shamela0037361,0197IbnWahbQurashi.TafsirQuran,97,f,f
6490436515193670040,2887251682318607332,85899422344,5,1278,ShamAY0033945-ara4,1,566,ShamAY0033945,0405HakimNaysaburi.Mustadrak,97,f,f
-8548714053555121422,-6788471551444052522,85899422344,5,247,Shamela0009783BK1-ara1.mARkdown,779,1517,Shamela0009783BK1,0310Tabari.Tarikh,97,f,f
2293972103438956037,5274941812924222394,85899422344,5,97,JK000911-ara1.mARkdown,1,754,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
-3217795260580809101,-6788471551444052522,111669326390,3,248,Shamela0009783BK1-ara1.mARkdown,1,1052,Shamela0009783BK1,0310Tabari.Tarikh,97,f,f
2293972103438956037,5274941812924222394,111669326390,3,97,JK000911-ara1.mARkdown,461,1539,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
-8492556936805970215,2887251682318607332,51539712334,2,1277,ShamAY0033945-ara4,1339,1476,ShamAY0033945,0405HakimNaysaburi.Mustadrak,97,f,f
2293972103438956037,5274941812924222394,51539712334,2,97,JK000911-ara1.mARkdown,1,141,JK000911,0630IbnAthirCizzDin.Kamil,97,f,f
2872719229380990618,-4945071420828014136,111669326391,7,7045,Shamela0007798-ara1.inProgress,1,568,Shamela0007798,0310Tabari.JamicBayan,97,f,f
-3217795260580809101,-6788471551444052522,111669326391,7,248,Shamela0009783BK1-ara1.mARkdown,378,1170,Shamela0009783BK1,0310Tabari.Tarikh,97,f,f
8079741704445964911,-8786575661901892920,111669326391,7,269,JK000435-ara1,1037,1554,JK000435,0211CabdRazzakSancani.Tafsir,97,f,f
