uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-7027684977399364526,5274941812924222394,412316872623,2,1104,JK000911-ara1.mARkdown,76,257,JK000911,0630IbnAthirCizzDin.Kamil,1104,f,f
5060786033056847661,5274941812924222394,128849032037,2,1105,JK000911-ara1.mARkdown,1,1174,JK000911,0630IbnAthirCizzDin.Kamil,1105,f,f
-9099596509649888696,-8381433524439052507,128849032037,2,193,Shamela0006624-ara1,260,1069,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1105,f,f
-6508889946968177367,5411657526454856293,128849032036,2,2424,SHAM19Y23644-ara1,8,594,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1105,f,f
5060786033056847661,5274941812924222394,128849032036,2,1105,JK000911-ara1.mARkdown,636,744,JK000911,0630IbnAthirCizzDin.Kamil,1105,f,f
6557782208553840372,2271800227472581094,8589952770,42,8385,Kraken210630005153-ara1,329,472,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1105,f,f
-8842189924128338921,-166781166239542393,8589952770,42,4386,Shamela0010283-ara1.mARkdown,470,915,Shamela0010283,0733Nuwayri.NihayatArab,1105,f,f
-6161646989714855634,-166781166239542393,8589952770,42,4521,Shamela0010283-ara1.mARkdown,389,647,Shamela0010283,0733Nuwayri.NihayatArab,1105,f,f
3772826925725479024,-7919375606803071729,8589952770,42,214,Shia003727Vols-ara1,77,836,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1105,f,f
-7349281919839230860,-7919375606803071729,8589952770,42,1048,Shia003727Vols-ara1,770,963,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1105,f,f
6968559461217126697,5411657526454856293,8589952770,42,2422,SHAM19Y23644-ara1,407,941,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1105,f,f
3933954056865758872,5411657526454856293,8589952770,42,2884,SHAM19Y23644-ara1,118,527,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1105,f,f
-6508889946968177367,5411657526454856293,8589952770,42,2424,SHAM19Y23644-ara1,529,1213,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1105,f,f
-3303208382561759186,-7266244383407263105,8589952770,42,3614,Shamela0004445-ara1.completed,956,1201,Shamela0004445,0774IbnKathir.Bidaya,1105,f,f
