uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5730185868468657923,5274941812924222394,180388769576,2,3401,JK000911-ara1.mARkdown,874,1010,JK000911,0630IbnAthirCizzDin.Kamil,3401,f,f
-6885960701062029679,-9182670616058522175,180388769576,2,148,Shamela0013031-ara1.completed,905,1041,Shamela0013031,0646IbnQifti.Muhammadun,3401,f,f
6591982695633491341,-6498888650937399888,266288074251,3,1156,JK000914-ara1.mARkdown,1,405,JK000914,0771Subki.TabaqatShaficiyyaKubra,3401,f,f
-6912773947226968154,5283840752347635461,266288074251,3,6613,Shamela0035100-ara1.mARkdown,650,1111,Shamela0035100,0748Dhahabi.TarikhIslam,3401,f,f
-5730185868468657923,5274941812924222394,266288074251,3,3401,JK000911-ara1.mARkdown,71,297,JK000911,0630IbnAthirCizzDin.Kamil,3401,f,f
2297095039160222763,-166781166239542393,42949803938,2,5273,Shamela0010283-ara1.mARkdown,1226,1639,Shamela0010283,0733Nuwayri.NihayatArab,3401,f,f
-5730185868468657923,5274941812924222394,42949803938,2,3401,JK000911-ara1.mARkdown,183,669,JK000911,0630IbnAthirCizzDin.Kamil,3401,f,f
-5730185868468657923,5274941812924222394,403727000465,3,3401,JK000911-ara1.mARkdown,1274,1571,JK000911,0630IbnAthirCizzDin.Kamil,3401,f,f
8756936712358219553,-7482223983465880372,403727000465,3,243,Kraken210615213257-ara1,302,791,Kraken210615213257,0470MuayyadFiDinShirazi.Sira,3401,f,f
6473286072320904699,5274941812924222394,223338383709,2,3402,JK000911-ara1.mARkdown,1324,1440,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
6473286072320904699,5274941812924222394,223338383706,2,3402,JK000911-ara1.mARkdown,1,370,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
8756936712358219553,-7482223983465880372,223338383706,2,243,Kraken210615213257-ara1,838,1610,Kraken210615213257,0470MuayyadFiDinShirazi.Sira,3402,f,f
6473286072320904699,5274941812924222394,223338383705,3,3402,JK000911-ara1.mARkdown,53,529,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
8756936712358219553,-7482223983465880372,223338383705,3,243,Kraken210615213257-ara1,1301,1570,Kraken210615213257,0470MuayyadFiDinShirazi.Sira,3402,f,f
-4963010449986309218,2271800227472581094,34359760338,2,8711,Kraken210630005153-ara1,527,1448,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3402,f,f
6473286072320904699,5274941812924222394,34359760338,2,3402,JK000911-ara1.mARkdown,303,1465,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
-5385231285134080228,-6614833695216851644,171798781706,2,519,Shamela0012715-ara1.mARkdown,763,1413,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3402,f,f
6473286072320904699,5274941812924222394,171798781706,2,3402,JK000911-ara1.mARkdown,219,1465,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
6473286072320904699,5274941812924222394,223338383707,2,3402,JK000911-ara1.mARkdown,174,357,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
1637873282541353606,-5668777955937955046,223338383707,2,37,ShamAY0033830-ara1,338,531,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3402,f,f
2797530334062537630,-6874650876450955628,223338383711,2,1968,Shamela0012320-ara1.completed,1035,1599,Shamela0012320,0808IbnKhaldun.Tarikh,3402,f,f
6473286072320904699,5274941812924222394,223338383711,2,3402,JK000911-ara1.mARkdown,4,1071,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
1752140374635873555,-166781166239542393,223338383712,2,5274,Shamela0010283-ara1.mARkdown,353,581,Shamela0010283,0733Nuwayri.NihayatArab,3402,f,f
6473286072320904699,5274941812924222394,223338383712,2,3402,JK000911-ara1.mARkdown,123,630,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
6473286072320904699,5274941812924222394,223338383708,2,3402,JK000911-ara1.mARkdown,1217,1371,JK000911,0630IbnAthirCizzDin.Kamil,3402,f,f
2339768706372732575,-8381433524439052507,223338383708,2,423,Shamela0006624-ara1,417,581,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3402,f,f
-6409696449221749869,5274941812924222394,412316934228,2,3403,JK000911-ara1.mARkdown,109,474,JK000911,0630IbnAthirCizzDin.Kamil,3403,f,f
2339768706372732575,-8381433524439052507,412316934228,2,423,Shamela0006624-ara1,588,840,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3403,f,f
-6409696449221749869,5274941812924222394,249108246756,2,3403,JK000911-ara1.mARkdown,133,528,JK000911,0630IbnAthirCizzDin.Kamil,3403,f,f
-4047139733000276320,-5668777955937955046,249108246756,2,165,ShamAY0033830-ara1,1115,1390,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3403,f,f
-5385231285134080228,-6614833695216851644,171798781707,2,519,Shamela0012715-ara1.mARkdown,1496,1634,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3403,f,f
-6409696449221749869,5274941812924222394,171798781707,2,3403,JK000911-ara1.mARkdown,109,260,JK000911,0630IbnAthirCizzDin.Kamil,3403,f,f
815496169345269982,-166781166239542393,386547118180,2,6055,Shamela0010283-ara1.mARkdown,1,390,Shamela0010283,0733Nuwayri.NihayatArab,3404,f,f
9123139391788152625,5274941812924222394,386547118180,2,3404,JK000911-ara1.mARkdown,1214,1617,JK000911,0630IbnAthirCizzDin.Kamil,3404,f,f
7754727181949281094,-166781166239542393,343597417684,2,6054,Shamela0010283-ara1.mARkdown,1156,1577,Shamela0010283,0733Nuwayri.NihayatArab,3404,f,f
9123139391788152625,5274941812924222394,343597417684,2,3404,JK000911-ara1.mARkdown,784,1214,JK000911,0630IbnAthirCizzDin.Kamil,3404,f,f
-1311471628329270877,-6874650876450955628,163208889464,2,1969,Shamela0012320-ara1.completed,1,362,Shamela0012320,0808IbnKhaldun.Tarikh,3405,f,f
-6394206724071636035,5274941812924222394,163208889464,2,3405,JK000911-ara1.mARkdown,801,1486,JK000911,0630IbnAthirCizzDin.Kamil,3405,f,f
9072241858630375187,5411657526454856293,25769838338,2,6752,SHAM19Y23644-ara1,419,769,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3406,f,f
8052654112391678510,5274941812924222394,25769838338,2,3406,JK000911-ara1.mARkdown,397,690,JK000911,0630IbnAthirCizzDin.Kamil,3406,f,f
5102632609169721923,-5846110217919951192,25769838339,2,3765,Shamela0012406-ara1.mARkdown,889,1370,Shamela0012406,0597IbnJawzi.Muntazam,3406,f,f
8052654112391678510,5274941812924222394,25769838339,2,3406,JK000911-ara1.mARkdown,57,312,JK000911,0630IbnAthirCizzDin.Kamil,3406,f,f
4743509950408978526,-6614833695216851644,25769838340,2,520,Shamela0012715-ara1.mARkdown,1052,1192,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3406,f,f
8052654112391678510,5274941812924222394,25769838340,2,3406,JK000911-ara1.mARkdown,46,369,JK000911,0630IbnAthirCizzDin.Kamil,3406,f,f
2143282165827577181,5274941812924222394,120259217277,2,3407,JK000911-ara1.mARkdown,518,701,JK000911,0630IbnAthirCizzDin.Kamil,3407,f,f
2143282165827577181,5274941812924222394,120259217276,2,3407,JK000911-ara1.mARkdown,180,453,JK000911,0630IbnAthirCizzDin.Kamil,3407,f,f
4743509950408978526,-6614833695216851644,146029110583,3,520,Shamela0012715-ara1.mARkdown,1497,1616,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3408,f,f
9011167543828079964,5274941812924222394,146029110583,3,3408,JK000911-ara1.mARkdown,536,680,JK000911,0630IbnAthirCizzDin.Kamil,3408,f,f
-7032727231942290258,-8381433524439052507,146029110583,3,425,Shamela0006624-ara1,1108,1219,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3408,f,f
9011167543828079964,5274941812924222394,309237713448,2,3408,JK000911-ara1.mARkdown,1090,1464,JK000911,0630IbnAthirCizzDin.Kamil,3408,f,f
-1467357282720208678,6373478554691035650,309237713448,2,10,JK007596-ara1,83,673,JK007596,0463IbnRashiqQayrawani.Diwan,3408,f,f
6928815257278616565,2271800227472581094,94489295916,4,8713,Kraken210630005153-ara1,8,379,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3409,f,f
8490251451338188185,-6874650876450955628,94489295916,4,2468,Shamela0012320-ara1.completed,151,734,Shamela0012320,0808IbnKhaldun.Tarikh,3409,f,f
5908036455417533316,-6614833695216851644,94489295916,4,521,Shamela0012715-ara1.mARkdown,314,779,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3409,f,f
4437280848334608096,5274941812924222394,94489295916,4,3409,JK000911-ara1.mARkdown,1133,1580,JK000911,0630IbnAthirCizzDin.Kamil,3409,f,f
6576673603318084149,-7611113502449798915,42949865336,16,143,JK000401-ara1,555,686,JK000401,0821Qalqashandi.Maathir,3410,f,f
6928815257278616565,2271800227472581094,42949865336,16,8713,Kraken210630005153-ara1,621,1106,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3410,f,f
-2429342280393230188,857139917389603461,42949865336,16,852,Shamela0009091-ara1.mARkdown,1,512,Shamela0009091,0768Yafici.MiratJinan,3410,f,f
-2954646210939740287,-7266244383407263105,42949865336,16,5604,Shamela0004445-ara1.completed,1043,1383,Shamela0004445,0774IbnKathir.Bidaya,3410,f,f
5908036455417533316,-6614833695216851644,42949865336,16,521,Shamela0012715-ara1.mARkdown,1089,1262,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3410,f,f
1316483327834083935,5274941812924222394,42949865336,16,3410,JK000911-ara1.mARkdown,1000,1392,JK000911,0630IbnAthirCizzDin.Kamil,3410,f,f
5576733283158840069,2013854673288486098,42949865336,16,12,Sham19Y0122187-ara1,1123,1353,Sham19Y0122187,0471CabdQahirJurjani.DarjDurar,3410,f,f
-1333911459422951033,-1418907385118863767,42949865336,16,886,Shamela0001000-ara1.completed,1,713,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3410,f,f
-3794786185999602224,-8381433524439052507,42949865336,16,426,Shamela0006624-ara1,121,353,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3410,f,f
-8295073050649191897,-5846110217919951192,51539608331,2,3774,Shamela0012406-ara1.mARkdown,441,882,Shamela0012406,0597IbnJawzi.Muntazam,3410,f,f
1316483327834083935,5274941812924222394,51539608331,2,3410,JK000911-ara1.mARkdown,106,524,JK000911,0630IbnAthirCizzDin.Kamil,3410,f,f
815496169345269982,-166781166239542393,386547118181,2,6055,Shamela0010283-ara1.mARkdown,808,1102,Shamela0010283,0733Nuwayri.NihayatArab,3410,f,f
1316483327834083935,5274941812924222394,386547118181,2,3410,JK000911-ara1.mARkdown,1355,1621,JK000911,0630IbnAthirCizzDin.Kamil,3410,f,f
-9101538052593685089,-166781166239542393,94489285274,2,6056,Shamela0010283-ara1.mARkdown,1,784,Shamela0010283,0733Nuwayri.NihayatArab,3411,f,f
-4193184511385074500,5274941812924222394,94489285274,2,3411,JK000911-ara1.mARkdown,507,1624,JK000911,0630IbnAthirCizzDin.Kamil,3411,f,f
815496169345269982,-166781166239542393,94489285272,3,6055,Shamela0010283-ara1.mARkdown,951,1649,Shamela0010283,0733Nuwayri.NihayatArab,3411,f,f
-4193184511385074500,5274941812924222394,94489285272,3,3411,JK000911-ara1.mARkdown,1,502,JK000911,0630IbnAthirCizzDin.Kamil,3411,f,f
-6410012316342161474,-5668777955937955046,94489285272,3,38,ShamAY0033830-ara1,5,916,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3411,f,f
-4193184511385074500,5274941812924222394,94489285271,2,3411,JK000911-ara1.mARkdown,1,829,JK000911,0630IbnAthirCizzDin.Kamil,3411,f,f
-6410012316342161474,-5668777955937955046,94489285271,2,38,ShamAY0033830-ara1,183,1274,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3411,f,f
-9101538052593685089,-166781166239542393,68719525029,6,6056,Shamela0010283-ara1.mARkdown,461,784,Shamela0010283,0733Nuwayri.NihayatArab,3411,f,f
4641455408007202222,-5846110217919951192,68719525029,6,3772,Shamela0012406-ara1.mARkdown,651,1086,Shamela0012406,0597IbnJawzi.Muntazam,3411,f,f
-4644116973982881829,5411657526454856293,68719525029,6,6765,SHAM19Y23644-ara1,554,1005,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3411,f,f
-4193184511385074500,5274941812924222394,68719525029,6,3411,JK000911-ara1.mARkdown,1262,1627,JK000911,0630IbnAthirCizzDin.Kamil,3411,f,f
-4374426936785623255,-5668777955937955046,68719525029,6,163,ShamAY0033830-ara1,958,1511,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3411,f,f
646158780732706800,-5668777955937955046,68719525029,6,39,ShamAY0033830-ara1,44,319,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3411,f,f
-9101538052593685089,-166781166239542393,17180022700,2,6056,Shamela0010283-ara1.mARkdown,771,1385,Shamela0010283,0733Nuwayri.NihayatArab,3412,f,f
7627833170889652495,5274941812924222394,17180022700,2,3412,JK000911-ara1.mARkdown,59,974,JK000911,0630IbnAthirCizzDin.Kamil,3412,f,f
7627833170889652495,5274941812924222394,17180022698,2,3412,JK000911-ara1.mARkdown,64,943,JK000911,0630IbnAthirCizzDin.Kamil,3412,f,f
646158780732706800,-5668777955937955046,17180022698,2,39,ShamAY0033830-ara1,339,1180,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3412,f,f
7627833170889652495,5274941812924222394,17180022699,3,3412,JK000911-ara1.mARkdown,687,802,JK000911,0630IbnAthirCizzDin.Kamil,3412,f,f
-7731216504523656742,-5858162283740160409,17180022699,3,405,Sham19Y0122236-ara1,188,301,Sham19Y0122236,0762MughultayIbnQilij.IsharaIlaSira,3412,f,f
-9101538052593685089,-166781166239542393,94489341835,2,6056,Shamela0010283-ara1.mARkdown,1337,1676,Shamela0010283,0733Nuwayri.NihayatArab,3413,f,f
-181195130614171201,5274941812924222394,94489341835,2,3413,JK000911-ara1.mARkdown,452,949,JK000911,0630IbnAthirCizzDin.Kamil,3413,f,f
99498423980952861,-6874650876450955628,94489341834,2,1970,Shamela0012320-ara1.completed,710,1426,Shamela0012320,0808IbnKhaldun.Tarikh,3413,f,f
-181195130614171201,5274941812924222394,94489341834,2,3413,JK000911-ara1.mARkdown,488,1606,JK000911,0630IbnAthirCizzDin.Kamil,3413,f,f
-2813528083449225131,-166781166239542393,94489341833,3,6057,Shamela0010283-ara1.mARkdown,1,520,Shamela0010283,0733Nuwayri.NihayatArab,3413,f,f
-181195130614171201,5274941812924222394,94489341833,3,3413,JK000911-ara1.mARkdown,900,1327,JK000911,0630IbnAthirCizzDin.Kamil,3413,f,f
4081549494138911975,-5668777955937955046,94489341833,3,40,ShamAY0033830-ara1,17,843,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3413,f,f
-7964854858640988889,-1565415704678795426,77309414510,5,1120,JK003609-ara1.mARkdown,1212,1596,JK003609,0764Safadi.WafiBiWafayat,3414,f,f
-1432162213824476808,857139917389603461,77309414510,5,797,Shamela0009091-ara1.mARkdown,984,1579,Shamela0009091,0768Yafici.MiratJinan,3414,f,f
-8321558633432890296,5274941812924222394,77309414510,5,3414,JK000911-ara1.mARkdown,355,689,JK000911,0630IbnAthirCizzDin.Kamil,3414,f,f
-7353291541440531437,-1418907385118863767,77309414510,5,1366,Shamela0001000-ara1.completed,132,729,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3414,f,f
4212211294004470541,-6874650876450955628,592705574197,2,1971,Shamela0012320-ara1.completed,1,224,Shamela0012320,0808IbnKhaldun.Tarikh,3414,f,f
-8321558633432890296,5274941812924222394,592705574197,2,3414,JK000911-ara1.mARkdown,1020,1303,JK000911,0630IbnAthirCizzDin.Kamil,3414,f,f
-8321558633432890296,5274941812924222394,163208854108,2,3414,JK000911-ara1.mARkdown,1175,1524,JK000911,0630IbnAthirCizzDin.Kamil,3414,f,f
-2813528083449225131,-166781166239542393,335007560364,3,6057,Shamela0010283-ara1.mARkdown,818,1116,Shamela0010283,0733Nuwayri.NihayatArab,3415,f,f
-950363405446861116,5274941812924222394,335007560364,3,3415,JK000911-ara1.mARkdown,536,1128,JK000911,0630IbnAthirCizzDin.Kamil,3415,f,f
-1222313042464520239,-5668777955937955046,335007560364,3,41,ShamAY0033830-ara1,519,854,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3415,f,f
-8432239018463309388,-166781166239542393,214748417267,3,6047,Shamela0010283-ara1.mARkdown,695,1242,Shamela0010283,0733Nuwayri.NihayatArab,3415,f,f
-5565461931287683872,5283840752347635461,214748417267,3,6651,Shamela0035100-ara1.mARkdown,16,201,Shamela0035100,0748Dhahabi.TarikhIslam,3415,f,f
-950363405446861116,5274941812924222394,214748417267,3,3415,JK000911-ara1.mARkdown,1282,1581,JK000911,0630IbnAthirCizzDin.Kamil,3415,f,f
3595760157815869863,5274941812924222394,77309577775,2,3416,JK000911-ara1.mARkdown,1273,1402,JK000911,0630IbnAthirCizzDin.Kamil,3416,f,f
-5482952258865969311,-166781166239542393,77309577772,2,5529,Shamela0010283-ara1.mARkdown,382,911,Shamela0010283,0733Nuwayri.NihayatArab,3416,f,f
3595760157815869863,5274941812924222394,77309577772,2,3416,JK000911-ara1.mARkdown,695,1200,JK000911,0630IbnAthirCizzDin.Kamil,3416,f,f
3595760157815869863,5274941812924222394,77309577773,2,3416,JK000911-ara1.mARkdown,307,695,JK000911,0630IbnAthirCizzDin.Kamil,3416,f,f
-1606042794867115793,-5668777955937955046,77309577773,2,42,ShamAY0033830-ara1,12,442,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3416,f,f
-8432239018463309388,-166781166239542393,77309577774,2,6047,Shamela0010283-ara1.mARkdown,1242,1436,Shamela0010283,0733Nuwayri.NihayatArab,3416,f,f
3595760157815869863,5274941812924222394,77309577774,2,3416,JK000911-ara1.mARkdown,1,208,JK000911,0630IbnAthirCizzDin.Kamil,3416,f,f
7434946923766459714,5274941812924222394,154618891912,2,3417,JK000911-ara1.mARkdown,269,1028,JK000911,0630IbnAthirCizzDin.Kamil,3417,f,f
7664488497259123889,-8381433524439052507,154618891912,2,429,Shamela0006624-ara1,114,390,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3417,f,f
1501507475249160371,-6614833695216851644,188978647635,2,525,Shamela0012715-ara1.mARkdown,350,945,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3417,f,f
7434946923766459714,5274941812924222394,188978647635,2,3417,JK000911-ara1.mARkdown,57,1028,JK000911,0630IbnAthirCizzDin.Kamil,3417,f,f
7434946923766459714,5274941812924222394,188978647634,2,3417,JK000911-ara1.mARkdown,1171,1341,JK000911,0630IbnAthirCizzDin.Kamil,3417,f,f
7164529991217073065,5283840752347635461,128849244111,3,6670,Shamela0035100-ara1.mARkdown,118,655,Shamela0035100,0748Dhahabi.TarikhIslam,3417,f,f
8296510695234375538,-8473187161254624847,128849244111,3,804,JK009370Vols-ara1.mARkdown,888,1202,JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,3417,f,f
7434946923766459714,5274941812924222394,128849244111,3,3417,JK000911-ara1.mARkdown,1241,1505,JK000911,0630IbnAthirCizzDin.Kamil,3417,f,f
5191118923068728398,2271800227472581094,188978647637,2,8717,Kraken210630005153-ara1,1,351,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3417,f,f
7434946923766459714,5274941812924222394,188978647637,2,3417,JK000911-ara1.mARkdown,364,1028,JK000911,0630IbnAthirCizzDin.Kamil,3417,f,f
5191118923068728398,2271800227472581094,446676775584,2,8717,Kraken210630005153-ara1,398,826,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3418,f,f
-6632791665651910905,5274941812924222394,446676775584,2,3418,JK000911-ara1.mARkdown,501,1155,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
-2134722476425987162,-166781166239542393,335007579295,2,6058,Shamela0010283-ara1.mARkdown,1008,1159,Shamela0010283,0733Nuwayri.NihayatArab,3418,f,f
-6632791665651910905,5274941812924222394,335007579295,2,3418,JK000911-ara1.mARkdown,103,278,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
615560408701895703,-1565415704678795426,60129584160,6,1100,JK003609-ara1.mARkdown,1036,1566,JK003609,0764Safadi.WafiBiWafayat,3418,f,f
1501507475249160371,-6614833695216851644,60129584160,6,525,Shamela0012715-ara1.mARkdown,1010,1210,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3418,f,f
-6632791665651910905,5274941812924222394,60129584160,6,3418,JK000911-ara1.mARkdown,493,981,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
-4001120118529702972,-1418907385118863767,60129584160,6,1420,Shamela0001000-ara1.completed,1172,1661,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3418,f,f
-2134722476425987162,-166781166239542393,335007579294,2,6058,Shamela0010283-ara1.mARkdown,1182,1456,Shamela0010283,0733Nuwayri.NihayatArab,3418,f,f
-6632791665651910905,5274941812924222394,335007579294,2,3418,JK000911-ara1.mARkdown,1007,1318,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
1501507475249160371,-6614833695216851644,60129584167,4,525,Shamela0012715-ara1.mARkdown,1005,1413,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3418,f,f
-6632791665651910905,5274941812924222394,60129584167,4,3418,JK000911-ara1.mARkdown,501,1155,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
-4001120118529702972,-1418907385118863767,60129584167,4,1420,Shamela0001000-ara1.completed,1247,1616,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3418,f,f
-6632791665651910905,5274941812924222394,154618891911,2,3418,JK000911-ara1.mARkdown,501,1155,JK000911,0630IbnAthirCizzDin.Kamil,3418,f,f
7664488497259123889,-8381433524439052507,154618891911,2,429,Shamela0006624-ara1,428,835,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3418,f,f
-7461755729933735793,-6874650876450955628,635655312056,2,1972,Shamela0012320-ara1.completed,34,292,Shamela0012320,0808IbnKhaldun.Tarikh,3419,f,f
4388065217079965481,5274941812924222394,635655312056,2,3419,JK000911-ara1.mARkdown,1068,1512,JK000911,0630IbnAthirCizzDin.Kamil,3419,f,f
