uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
3769557381359927447,-6788471551444052522,223338346532,6,1648,Shamela0009783BK1-ara1.mARkdown,1223,1532,Shamela0009783BK1,0310Tabari.Tarikh,831,f,f
3997817882954546366,5274941812924222394,223338346532,6,831,JK000911-ara1.mARkdown,397,685,JK000911,0630IbnAthirCizzDin.Kamil,831,f,f
4060173957721023798,-227920819258606688,223338346532,6,236,Shamela0012396-ara1.completed,930,1221,Shamela0012396,0421Miskawayh.Tajarib,831,f,f
-2709609555343266356,-8763799334870536406,223338346532,6,1256,Shamela0009770-ara1.completed,1276,1536,Shamela0009770,0634AbuRabicHimyari.Iktifa,831,f,f
3997817882954546366,5274941812924222394,17179909354,3,831,JK000911-ara1.mARkdown,1306,1553,JK000911,0630IbnAthirCizzDin.Kamil,831,f,f
-4907226284295827806,-227920819258606688,17179909354,3,237,Shamela0012396-ara1.completed,1,370,Shamela0012396,0421Miskawayh.Tajarib,831,f,f
-42709698833855387,-6788471551444052522,240518233145,4,1649,Shamela0009783BK1-ara1.mARkdown,1,1541,Shamela0009783BK1,0310Tabari.Tarikh,831,f,f
3997817882954546366,5274941812924222394,240518233145,4,831,JK000911-ara1.mARkdown,544,1553,JK000911,0630IbnAthirCizzDin.Kamil,831,f,f
-7577717007695931310,-8763799334870536406,240518233145,4,1257,Shamela0009770-ara1.completed,5,1285,Shamela0009770,0634AbuRabicHimyari.Iktifa,831,f,f
5722968048888812294,-166781166239542393,17179909355,7,4126,Shamela0010283-ara1.mARkdown,67,606,Shamela0010283,0733Nuwayri.NihayatArab,832,f,f
-7938945069613522726,-7266244383407263105,17179909355,7,3311,Shamela0004445-ara1.completed,938,1558,Shamela0004445,0774IbnKathir.Bidaya,832,f,f
-8432928152711630611,-6788471551444052522,17179909355,7,1650,Shamela0009783BK1-ara1.mARkdown,165,767,Shamela0009783BK1,0310Tabari.Tarikh,832,f,f
-6584568671422179170,5274941812924222394,17179909355,7,832,JK000911-ara1.mARkdown,100,628,JK000911,0630IbnAthirCizzDin.Kamil,832,f,f
-4907226284295827806,-227920819258606688,17179909355,7,237,Shamela0012396-ara1.completed,659,1002,Shamela0012396,0421Miskawayh.Tajarib,832,f,f
-6268313272930074476,-8763799334870536406,17179909355,7,1258,Shamela0009770-ara1.completed,19,510,Shamela0009770,0634AbuRabicHimyari.Iktifa,832,f,f
2566484644694273312,-6788471551444052522,25769963976,3,1652,Shamela0009783BK1-ara1.mARkdown,112,1094,Shamela0009783BK1,0310Tabari.Tarikh,832,f,f
-6584568671422179170,5274941812924222394,25769963976,3,832,JK000911-ara1.mARkdown,908,1565,JK000911,0630IbnAthirCizzDin.Kamil,832,f,f
-6584568671422179170,5274941812924222394,17179909357,2,832,JK000911-ara1.mARkdown,442,908,JK000911,0630IbnAthirCizzDin.Kamil,832,f,f
-4907226284295827806,-227920819258606688,17179909357,2,237,Shamela0012396-ara1.completed,906,1185,Shamela0012396,0421Miskawayh.Tajarib,832,f,f
5722968048888812294,-166781166239542393,17179909353,6,4126,Shamela0010283-ara1.mARkdown,1,347,Shamela0010283,0733Nuwayri.NihayatArab,832,f,f
-42709698833855387,-6788471551444052522,17179909353,6,1649,Shamela0009783BK1-ara1.mARkdown,1242,1541,Shamela0009783BK1,0310Tabari.Tarikh,832,f,f
-6584568671422179170,5274941812924222394,17179909353,6,832,JK000911-ara1.mARkdown,1,401,JK000911,0630IbnAthirCizzDin.Kamil,832,f,f
-4907226284295827806,-227920819258606688,17179909353,6,237,Shamela0012396-ara1.completed,144,550,Shamela0012396,0421Miskawayh.Tajarib,832,f,f
-7577717007695931310,-8763799334870536406,17179909353,6,1257,Shamela0009770-ara1.completed,847,1451,Shamela0009770,0634AbuRabicHimyari.Iktifa,832,f,f
5722968048888812294,-166781166239542393,25769963975,5,4126,Shamela0010283-ara1.mARkdown,36,814,Shamela0010283,0733Nuwayri.NihayatArab,832,f,f
-8432928152711630611,-6788471551444052522,25769963975,5,1650,Shamela0009783BK1-ara1.mARkdown,286,1058,Shamela0009783BK1,0310Tabari.Tarikh,832,f,f
-6584568671422179170,5274941812924222394,25769963975,5,832,JK000911-ara1.mARkdown,1,908,JK000911,0630IbnAthirCizzDin.Kamil,832,f,f
-6268313272930074476,-8763799334870536406,25769963975,5,1258,Shamela0009770-ara1.completed,19,800,Shamela0009770,0634AbuRabicHimyari.Iktifa,832,f,f
4644640824855443263,-6788471551444052522,120259160718,3,1655,Shamela0009783BK1-ara1.mARkdown,384,1278,Shamela0009783BK1,0310Tabari.Tarikh,833,f,f
-3200806184744572814,5274941812924222394,120259160718,3,833,JK000911-ara1.mARkdown,1127,1564,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
-3200806184744572814,5274941812924222394,120259160715,2,833,JK000911-ara1.mARkdown,856,1576,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
-6982785231203351821,-6788471551444052522,120259160716,2,1654,Shamela0009783BK1-ara1.mARkdown,173,987,Shamela0009783BK1,0310Tabari.Tarikh,833,f,f
-3200806184744572814,5274941812924222394,120259160716,2,833,JK000911-ara1.mARkdown,700,1214,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
4178656798308717605,-6788471551444052522,120259160717,3,1653,Shamela0009783BK1-ara1.mARkdown,6,609,Shamela0009783BK1,0310Tabari.Tarikh,833,f,f
-3200806184744572814,5274941812924222394,120259160717,3,833,JK000911-ara1.mARkdown,222,697,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
-3200806184744572814,5274941812924222394,120259160720,2,833,JK000911-ara1.mARkdown,1338,1506,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
6830460010289001058,6775594777709934334,120259160720,2,1523,Shia003675Vols-ara1.completed,985,1139,Shia003675Vols,0314IbnActhamKufi.Futuh,833,f,f
-1873376950154828771,-7012536273894343423,161878,4,17040,JK000916-ara1.mARkdown,100,519,JK000916,0571IbnCasakir.TarikhDimashq,833,f,f
-6982785231203351821,-6788471551444052522,161878,4,1654,Shamela0009783BK1-ara1.mARkdown,428,844,Shamela0009783BK1,0310Tabari.Tarikh,833,f,f
-3200806184744572814,5274941812924222394,161878,4,833,JK000911-ara1.mARkdown,833,1137,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
-6982785231203351821,-6788471551444052522,120259160721,3,1654,Shamela0009783BK1-ara1.mARkdown,173,405,Shamela0009783BK1,0310Tabari.Tarikh,833,f,f
-3200806184744572814,5274941812924222394,120259160721,3,833,JK000911-ara1.mARkdown,700,1214,JK000911,0630IbnAthirCizzDin.Kamil,833,f,f
5284603855465322677,-7012536273894343423,25769819618,4,23624,JK000916-ara1.mARkdown,377,872,JK000916,0571IbnCasakir.TarikhDimashq,834,f,f
-2964268957405218902,-6788471551444052522,25769819618,4,1656,Shamela0009783BK1-ara1.mARkdown,435,931,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819618,4,834,JK000911-ara1.mARkdown,295,657,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
-3256448429494990262,-6788471551444052522,25769819616,3,1657,Shamela0009783BK1-ara1.mARkdown,425,1080,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819616,3,834,JK000911-ara1.mARkdown,807,1228,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
-3256448429494990262,-6788471551444052522,25769819621,5,1657,Shamela0009783BK1-ara1.mARkdown,685,945,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819621,5,834,JK000911-ara1.mARkdown,1036,1186,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
-3837061525098887772,-227920819258606688,25769819621,5,238,Shamela0012396-ara1.completed,1,203,Shamela0012396,0421Miskawayh.Tajarib,834,f,f
1730929122582390713,-8763799334870536406,25769819621,5,1260,Shamela0009770-ara1.completed,339,588,Shamela0009770,0634AbuRabicHimyari.Iktifa,834,f,f
-3256448429494990262,-6788471551444052522,17179909356,5,1657,Shamela0009783BK1-ara1.mARkdown,414,685,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,17179909356,5,834,JK000911-ara1.mARkdown,755,1036,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
-4907226284295827806,-227920819258606688,17179909356,5,237,Shamela0012396-ara1.completed,1224,1520,Shamela0012396,0421Miskawayh.Tajarib,834,f,f
1730929122582390713,-8763799334870536406,17179909356,5,1260,Shamela0009770-ara1.completed,39,339,Shamela0009770,0634AbuRabicHimyari.Iktifa,834,f,f
-674812574884286926,-166781166239542393,25769819620,2,4127,Shamela0010283-ara1.mARkdown,14,265,Shamela0010283,0733Nuwayri.NihayatArab,834,f,f
6588669794226419036,5274941812924222394,25769819620,2,834,JK000911-ara1.mARkdown,1308,1527,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
-6095351203226587416,-6874650876450955628,25769819617,3,1267,Shamela0012320-ara1.completed,914,1387,Shamela0012320,0808IbnKhaldun.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819617,3,834,JK000911-ara1.mARkdown,1078,1527,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
1730929122582390713,-8763799334870536406,25769819617,3,1260,Shamela0009770-ara1.completed,657,1175,Shamela0009770,0634AbuRabicHimyari.Iktifa,834,f,f
-2964268957405218902,-6788471551444052522,25769819613,3,1656,Shamela0009783BK1-ara1.mARkdown,1,1116,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819613,3,834,JK000911-ara1.mARkdown,19,724,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
5722968048888812294,-166781166239542393,25769819614,3,4126,Shamela0010283-ara1.mARkdown,854,1495,Shamela0010283,0733Nuwayri.NihayatArab,834,f,f
6588669794226419036,5274941812924222394,25769819614,3,834,JK000911-ara1.mARkdown,654,1308,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
1730929122582390713,-8763799334870536406,25769819614,3,1260,Shamela0009770-ara1.completed,44,767,Shamela0009770,0634AbuRabicHimyari.Iktifa,834,f,f
-2964268957405218902,-6788471551444052522,25769819615,4,1656,Shamela0009783BK1-ara1.mARkdown,1,792,Shamela0009783BK1,0310Tabari.Tarikh,834,f,f
6588669794226419036,5274941812924222394,25769819615,4,834,JK000911-ara1.mARkdown,1,535,JK000911,0630IbnAthirCizzDin.Kamil,834,f,f
2591508700497011465,5274941812924222394,188978563144,2,835,JK000911-ara1.mARkdown,422,1150,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
-7031970100169788546,-8763799334870536406,188978563144,2,1261,Shamela0009770-ara1.completed,36,1167,Shamela0009770,0634AbuRabicHimyari.Iktifa,835,f,f
2327317965299524716,-6874650876450955628,532576025711,2,1268,Shamela0012320-ara1.completed,12,436,Shamela0012320,0808IbnKhaldun.Tarikh,835,f,f
2591508700497011465,5274941812924222394,532576025711,2,835,JK000911-ara1.mARkdown,627,1235,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
-674812574884286926,-166781166239542393,532576025704,2,4127,Shamela0010283-ara1.mARkdown,265,1440,Shamela0010283,0733Nuwayri.NihayatArab,835,f,f
2591508700497011465,5274941812924222394,532576025704,2,835,JK000911-ara1.mARkdown,1,1587,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
-674812574884286926,-166781166239542393,85899451274,7,4127,Shamela0010283-ara1.mARkdown,967,1558,Shamela0010283,0733Nuwayri.NihayatArab,835,f,f
-4739884104701818326,-5846110217919951192,85899451274,7,1063,Shamela0012406-ara1.mARkdown,559,1012,Shamela0012406,0597IbnJawzi.Muntazam,835,f,f
-3429128512678304015,-7266244383407263105,85899451274,7,3317,Shamela0004445-ara1.completed,69,632,Shamela0004445,0774IbnKathir.Bidaya,835,f,f
8821979293752238074,-6788471551444052522,85899451274,7,1659,Shamela0009783BK1-ara1.mARkdown,496,1526,Shamela0009783BK1,0310Tabari.Tarikh,835,f,f
2591508700497011465,5274941812924222394,85899451274,7,835,JK000911-ara1.mARkdown,1085,1578,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
-7031970100169788546,-8763799334870536406,85899451274,7,1261,Shamela0009770-ara1.completed,1106,1541,Shamela0009770,0634AbuRabicHimyari.Iktifa,835,f,f
-3863241023160110013,-6788471551444052522,309237667713,3,1658,Shamela0009783BK1-ara1.mARkdown,1,1441,Shamela0009783BK1,0310Tabari.Tarikh,835,f,f
2591508700497011465,5274941812924222394,309237667713,3,835,JK000911-ara1.mARkdown,1,1026,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
264172438705151700,-7266244383407263105,111669159819,5,3316,Shamela0004445-ara1.completed,332,786,Shamela0004445,0774IbnKathir.Bidaya,835,f,f
-3863241023160110013,-6788471551444052522,111669159819,5,1658,Shamela0009783BK1-ara1.mARkdown,1,462,Shamela0009783BK1,0310Tabari.Tarikh,835,f,f
2591508700497011465,5274941812924222394,111669159819,5,835,JK000911-ara1.mARkdown,1,378,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
1730929122582390713,-8763799334870536406,111669159819,5,1260,Shamela0009770-ara1.completed,1067,1540,Shamela0009770,0634AbuRabicHimyari.Iktifa,835,f,f
-674812574884286926,-166781166239542393,60129723466,8,4127,Shamela0010283-ara1.mARkdown,35,712,Shamela0010283,0733Nuwayri.NihayatArab,835,f,f
-6095351203226587416,-6874650876450955628,60129723466,8,1267,Shamela0012320-ara1.completed,1022,1549,Shamela0012320,0808IbnKhaldun.Tarikh,835,f,f
-3863241023160110013,-6788471551444052522,60129723466,8,1658,Shamela0009783BK1-ara1.mARkdown,12,900,Shamela0009783BK1,0310Tabari.Tarikh,835,f,f
2591508700497011465,5274941812924222394,60129723466,8,835,JK000911-ara1.mARkdown,1,778,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
-3837061525098887772,-227920819258606688,60129723466,8,238,Shamela0012396-ara1.completed,440,999,Shamela0012396,0421Miskawayh.Tajarib,835,f,f
1730929122582390713,-8763799334870536406,60129723466,8,1260,Shamela0009770-ara1.completed,745,1429,Shamela0009770,0634AbuRabicHimyari.Iktifa,835,f,f
264172438705151700,-7266244383407263105,188978563143,6,3316,Shamela0004445-ara1.completed,1027,1379,Shamela0004445,0774IbnKathir.Bidaya,835,f,f
-3863241023160110013,-6788471551444052522,188978563143,6,1658,Shamela0009783BK1-ara1.mARkdown,1086,1331,Shamela0009783BK1,0310Tabari.Tarikh,835,f,f
2591508700497011465,5274941812924222394,188978563143,6,835,JK000911-ara1.mARkdown,711,1059,JK000911,0630IbnAthirCizzDin.Kamil,835,f,f
6830460010289001058,6775594777709934334,188978563143,6,1523,Shia003675Vols-ara1.completed,324,481,Shia003675Vols,0314IbnActhamKufi.Futuh,835,f,f
-7031970100169788546,-8763799334870536406,188978563143,6,1261,Shamela0009770-ara1.completed,633,813,Shamela0009770,0634AbuRabicHimyari.Iktifa,835,f,f
-2206369814262851455,-6788471551444052522,51539670546,3,1660,Shamela0009783BK1-ara1.mARkdown,63,1547,Shamela0009783BK1,0310Tabari.Tarikh,836,f,f
-7174736683970600579,5274941812924222394,51539670546,3,836,JK000911-ara1.mARkdown,44,1206,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-7174736683970600579,5274941812924222394,60129706668,3,836,JK000911-ara1.mARkdown,1,771,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-1911627028348842967,-227920819258606688,60129706668,3,239,Shamela0012396-ara1.completed,694,1573,Shamela0012396,0421Miskawayh.Tajarib,836,f,f
-8829660704773343162,-8763799334870536406,60129706668,3,1262,Shamela0009770-ara1.completed,368,1556,Shamela0009770,0634AbuRabicHimyari.Iktifa,836,f,f
2351017227802812503,-166781166239542393,51539670545,6,4128,Shamela0010283-ara1.mARkdown,35,386,Shamela0010283,0733Nuwayri.NihayatArab,836,f,f
-3429128512678304015,-7266244383407263105,51539670545,6,3317,Shamela0004445-ara1.completed,995,1525,Shamela0004445,0774IbnKathir.Bidaya,836,f,f
-2206369814262851455,-6788471551444052522,51539670545,6,1660,Shamela0009783BK1-ara1.mARkdown,741,1098,Shamela0009783BK1,0310Tabari.Tarikh,836,f,f
-7174736683970600579,5274941812924222394,51539670545,6,836,JK000911-ara1.mARkdown,352,782,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-8829660704773343162,-8763799334870536406,51539670545,6,1262,Shamela0009770-ara1.completed,1056,1559,Shamela0009770,0634AbuRabicHimyari.Iktifa,836,f,f
2351017227802812503,-166781166239542393,51539670542,4,4128,Shamela0010283-ara1.mARkdown,1,620,Shamela0010283,0733Nuwayri.NihayatArab,836,f,f
-2206369814262851455,-6788471551444052522,51539670542,4,1660,Shamela0009783BK1-ara1.mARkdown,579,1338,Shamela0009783BK1,0310Tabari.Tarikh,836,f,f
-7174736683970600579,5274941812924222394,51539670542,4,836,JK000911-ara1.mARkdown,185,1011,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-674812574884286926,-166781166239542393,661425105097,2,4127,Shamela0010283-ara1.mARkdown,1443,1610,Shamela0010283,0733Nuwayri.NihayatArab,836,f,f
-7174736683970600579,5274941812924222394,661425105097,2,836,JK000911-ara1.mARkdown,8,185,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-7174736683970600579,5274941812924222394,103079305763,2,836,JK000911-ara1.mARkdown,606,1599,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-5944842986796121399,-227920819258606688,103079305763,2,240,Shamela0012396-ara1.completed,1,1155,Shamela0012396,0421Miskawayh.Tajarib,836,f,f
-4739884104701818326,-5846110217919951192,94489432846,7,1063,Shamela0012406-ara1.mARkdown,1198,1575,Shamela0012406,0597IbnJawzi.Muntazam,836,f,f
2564707086032568329,-6788471551444052522,94489432846,7,1661,Shamela0009783BK1-ara1.mARkdown,1,545,Shamela0009783BK1,0310Tabari.Tarikh,836,f,f
-7174736683970600579,5274941812924222394,94489432846,7,836,JK000911-ara1.mARkdown,1021,1599,JK000911,0630IbnAthirCizzDin.Kamil,836,f,f
-5944842986796121399,-227920819258606688,94489432846,7,240,Shamela0012396-ara1.completed,678,1187,Shamela0012396,0421Miskawayh.Tajarib,836,f,f
-3303584117089161404,-8763799334870536406,94489432846,7,1263,Shamela0009770-ara1.completed,108,977,Shamela0009770,0634AbuRabicHimyari.Iktifa,836,f,f
2351017227802812503,-166781166239542393,609885424389,2,4128,Shamela0010283-ara1.mARkdown,767,1590,Shamela0010283,0733Nuwayri.NihayatArab,837,f,f
5096899700005546336,5274941812924222394,609885424389,2,837,JK000911-ara1.mARkdown,8,993,JK000911,0630IbnAthirCizzDin.Kamil,837,f,f
-7224451631829994809,-6788471551444052522,103079423273,5,1662,Shamela0009783BK1-ara1.mARkdown,1,1488,Shamela0009783BK1,0310Tabari.Tarikh,837,f,f
5096899700005546336,5274941812924222394,103079423273,5,837,JK000911-ara1.mARkdown,443,1603,JK000911,0630IbnAthirCizzDin.Kamil,837,f,f
3680671510144175538,-227920819258606688,103079423273,5,241,Shamela0012396-ara1.completed,1,1487,Shamela0012396,0421Miskawayh.Tajarib,837,f,f
-6933350054569361303,-8763799334870536406,103079423273,5,1264,Shamela0009770-ara1.completed,1,1562,Shamela0009770,0634AbuRabicHimyari.Iktifa,837,f,f
-7224451631829994809,-6788471551444052522,103079423274,6,1662,Shamela0009783BK1-ara1.mARkdown,447,1251,Shamela0009783BK1,0310Tabari.Tarikh,837,f,f
5096899700005546336,5274941812924222394,103079423274,6,837,JK000911-ara1.mARkdown,563,1447,JK000911,0630IbnAthirCizzDin.Kamil,837,f,f
3680671510144175538,-227920819258606688,103079423274,6,241,Shamela0012396-ara1.completed,229,1281,Shamela0012396,0421Miskawayh.Tajarib,837,f,f
-6933350054569361303,-8763799334870536406,103079423274,6,1264,Shamela0009770-ara1.completed,594,1391,Shamela0009770,0634AbuRabicHimyari.Iktifa,837,f,f
3506673127393125281,-3932263662908183715,103079423274,6,159,Shia001370-ara1,714,1599,Shia001370,0664IbnTawus.MalahimWaFitan,837,f,f
-6882667596540092526,-166781166239542393,103079423276,8,4129,Shamela0010283-ara1.mARkdown,345,611,Shamela0010283,0733Nuwayri.NihayatArab,837,f,f
-7997240309726719267,-7266244383407263105,103079423276,8,3318,Shamela0004445-ara1.completed,1179,1440,Shamela0004445,0774IbnKathir.Bidaya,837,f,f
