uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7278018278427209688,-4696875300118925639,42949886465,7,1001,JK000927-ara1.completed,631,802,JK000927,0362AbuFarajIsbahani.Aghani,887,f,f
-2951172809914258010,5274941812924222394,42949886465,7,887,JK000911-ara1.mARkdown,194,352,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
-291748871185338157,7036406010465015944,42949886465,7,25,Shamela0026484-ara1.completed,1247,1448,Shamela0026484,0645TilimsaniBurri.Jawhara,887,f,f
8311897671288691037,1098443666503683187,42949886465,7,1011,JK000778-ara1.completed,688,862,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,887,f,f
-2185161579583157799,-166781166239542393,103079279443,9,4222,Shamela0010283-ara1.mARkdown,1217,1512,Shamela0010283,0733Nuwayri.NihayatArab,887,f,f
1084149053623983196,-7012536273894343423,103079279443,9,7855,JK000916-ara1.mARkdown,1,258,JK000916,0571IbnCasakir.TarikhDimashq,887,f,f
7419858871238460026,-6788471551444052522,103079279443,9,1752,Shamela0009783BK1-ara1.mARkdown,709,1040,Shamela0009783BK1,0310Tabari.Tarikh,887,f,f
-2951172809914258010,5274941812924222394,103079279443,9,887,JK000911-ara1.mARkdown,408,576,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
-4427327598562452847,365300873351630507,103079279443,9,31,Shamela0006649-ara1,1282,1545,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,887,f,f
3241278139152542426,6775594777709934334,103079279443,9,1537,Shia003675Vols-ara1.completed,824,999,Shia003675Vols,0314IbnActhamKufi.Futuh,887,f,f
-2185161579583157799,-166781166239542393,111669309651,2,4222,Shamela0010283-ara1.mARkdown,934,1512,Shamela0010283,0733Nuwayri.NihayatArab,887,f,f
-2951172809914258010,5274941812924222394,111669309651,2,887,JK000911-ara1.mARkdown,199,646,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
233931519721291211,-6874650876450955628,111669309653,2,1286,Shamela0012320-ara1.completed,204,381,Shamela0012320,0808IbnKhaldun.Tarikh,887,f,f
-2951172809914258010,5274941812924222394,111669309653,2,887,JK000911-ara1.mARkdown,5,194,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
-8265068838532044639,-166781166239542393,103079279440,6,4223,Shamela0010283-ara1.mARkdown,1,812,Shamela0010283,0733Nuwayri.NihayatArab,887,f,f
1084149053623983196,-7012536273894343423,103079279440,6,7855,JK000916-ara1.mARkdown,1,1414,JK000916,0571IbnCasakir.TarikhDimashq,887,f,f
-2951172809914258010,5274941812924222394,103079279440,6,887,JK000911-ara1.mARkdown,478,1554,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
1687301386738705847,365300873351630507,103079279440,6,32,Shamela0006649-ara1,1,1266,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,887,f,f
-8265068838532044639,-166781166239542393,103079279444,6,4223,Shamela0010283-ara1.mARkdown,482,818,Shamela0010283,0733Nuwayri.NihayatArab,887,f,f
1084149053623983196,-7012536273894343423,103079279444,6,7855,JK000916-ara1.mARkdown,720,1414,JK000916,0571IbnCasakir.TarikhDimashq,887,f,f
-1878114036623453775,-6788471551444052522,103079279444,6,1753,Shamela0009783BK1-ara1.mARkdown,1,690,Shamela0009783BK1,0310Tabari.Tarikh,887,f,f
-2951172809914258010,5274941812924222394,103079279444,6,887,JK000911-ara1.mARkdown,1127,1559,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
801826393062696101,-7012536273894343423,111669309650,8,7854,JK000916-ara1.mARkdown,1090,1486,JK000916,0571IbnCasakir.TarikhDimashq,887,f,f
233931519721291211,-6874650876450955628,111669309650,8,1286,Shamela0012320-ara1.completed,43,510,Shamela0012320,0808IbnKhaldun.Tarikh,887,f,f
7419858871238460026,-6788471551444052522,111669309650,8,1752,Shamela0009783BK1-ara1.mARkdown,468,984,Shamela0009783BK1,0310Tabari.Tarikh,887,f,f
-2951172809914258010,5274941812924222394,111669309650,8,887,JK000911-ara1.mARkdown,1,700,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
-4427327598562452847,365300873351630507,111669309650,8,31,Shamela0006649-ara1,1035,1555,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,887,f,f
7419858871238460026,-6788471551444052522,111669309647,3,1752,Shamela0009783BK1-ara1.mARkdown,536,1549,Shamela0009783BK1,0310Tabari.Tarikh,887,f,f
-2951172809914258010,5274941812924222394,111669309647,3,887,JK000911-ara1.mARkdown,1,1205,JK000911,0630IbnAthirCizzDin.Kamil,887,f,f
3817864653863687909,-7266244383407263105,171798775824,4,3353,Shamela0004445-ara1.completed,909,1521,Shamela0004445,0774IbnKathir.Bidaya,888,f,f
6929534138836750024,-6788471551444052522,171798775824,4,1744,Shamela0009783BK1-ara1.mARkdown,19,714,Shamela0009783BK1,0310Tabari.Tarikh,888,f,f
7970928887211661171,5274941812924222394,171798775824,4,888,JK000911-ara1.mARkdown,823,1562,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
6929534138836750024,-6788471551444052522,34359880289,6,1744,Shamela0009783BK1-ara1.mARkdown,19,319,Shamela0009783BK1,0310Tabari.Tarikh,888,f,f
7970928887211661171,5274941812924222394,34359880289,6,888,JK000911-ara1.mARkdown,993,1176,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
-4411378714423200418,-8763799334870536406,34359880289,6,1289,Shamela0009770-ara1.completed,1156,1473,Shamela0009770,0634AbuRabicHimyari.Iktifa,888,f,f
6842897066843401164,7329016169246317512,34359880289,6,683,Shamela0001043-ara1.mARkdown,28,217,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,888,f,f
-1878114036623453775,-6788471551444052522,257698152084,3,1753,Shamela0009783BK1-ara1.mARkdown,970,1261,Shamela0009783BK1,0310Tabari.Tarikh,888,f,f
7970928887211661171,5274941812924222394,257698152084,3,888,JK000911-ara1.mARkdown,1,404,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
-8694835538201050792,-6788471551444052522,377957227274,2,1743,Shamela0009783BK1-ara1.mARkdown,446,694,Shamela0009783BK1,0310Tabari.Tarikh,888,f,f
7970928887211661171,5274941812924222394,377957227274,2,888,JK000911-ara1.mARkdown,339,525,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
233931519721291211,-6874650876450955628,377957227269,2,1286,Shamela0012320-ara1.completed,891,1573,Shamela0012320,0808IbnKhaldun.Tarikh,888,f,f
7970928887211661171,5274941812924222394,377957227269,2,888,JK000911-ara1.mARkdown,199,923,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
7970928887211661171,5274941812924222394,197568626130,2,888,JK000911-ara1.mARkdown,339,1562,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
-42505150845509997,-166781166239542393,25769964273,10,4213,Shamela0010283-ara1.mARkdown,136,560,Shamela0010283,0733Nuwayri.NihayatArab,888,f,f
233931519721291211,-6874650876450955628,25769964273,10,1286,Shamela0012320-ara1.completed,1307,1573,Shamela0012320,0808IbnKhaldun.Tarikh,888,f,f
-7090235718675726124,5411657526454856293,25769964273,10,1965,SHAM19Y23644-ara1,6,565,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,888,f,f
-8694835538201050792,-6788471551444052522,25769964273,10,1743,Shamela0009783BK1-ara1.mARkdown,1001,1441,Shamela0009783BK1,0310Tabari.Tarikh,888,f,f
7970928887211661171,5274941812924222394,25769964273,10,888,JK000911-ara1.mARkdown,544,1176,JK000911,0630IbnAthirCizzDin.Kamil,888,f,f
-4411378714423200418,-8763799334870536406,25769964273,10,1289,Shamela0009770-ara1.completed,726,1514,Shamela0009770,0634AbuRabicHimyari.Iktifa,888,f,f
-1556227552486126648,-6788471551444052522,197568555004,3,1745,Shamela0009783BK1-ara1.mARkdown,43,667,Shamela0009783BK1,0310Tabari.Tarikh,889,f,f
-1395214300167548954,5274941812924222394,197568555004,3,889,JK000911-ara1.mARkdown,292,555,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
2348348091967753401,-8763799334870536406,197568555004,3,1290,Shamela0009770-ara1.completed,45,492,Shamela0009770,0634AbuRabicHimyari.Iktifa,889,f,f
-8265068838532044639,-166781166239542393,42949720961,6,4223,Shamela0010283-ara1.mARkdown,1141,1414,Shamela0010283,0733Nuwayri.NihayatArab,889,f,f
-1395214300167548954,5274941812924222394,42949720961,6,889,JK000911-ara1.mARkdown,832,1158,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
-1395214300167548954,5274941812924222394,85899362018,4,889,JK000911-ara1.mARkdown,1185,1544,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
372024238736080430,-6874650876450955628,609885365556,2,1287,Shamela0012320-ara1.completed,101,748,Shamela0012320,0808IbnKhaldun.Tarikh,889,f,f
-1395214300167548954,5274941812924222394,609885365556,2,889,JK000911-ara1.mARkdown,14,981,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
-5278218223244248800,6466097600277704307,85899362016,4,4381,Shamela0003118-ara1.completed,82,1010,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,889,f,f
-1395214300167548954,5274941812924222394,85899362016,4,889,JK000911-ara1.mARkdown,727,1544,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
2565146098030373161,-7012536273894343423,17179931130,7,14967,JK000916-ara1.mARkdown,488,727,JK000916,0571IbnCasakir.TarikhDimashq,889,f,f
8358174806715725811,-6788471551444052522,17179931130,7,1754,Shamela0009783BK1-ara1.mARkdown,1120,1351,Shamela0009783BK1,0310Tabari.Tarikh,889,f,f
-1395214300167548954,5274941812924222394,17179931130,7,889,JK000911-ara1.mARkdown,594,749,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
668378219152667662,7052906295452948572,17179931130,7,111,ShamAY0037807-ara1,613,833,ShamAY0037807,0728IbnTaymiyya.ShubuhatHawlCaisha,889,f,f
-1395214300167548954,5274941812924222394,223338436661,2,889,JK000911-ara1.mARkdown,1,555,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
-8265068838532044639,-166781166239542393,17179931123,10,4223,Shamela0010283-ara1.mARkdown,895,1578,Shamela0010283,0733Nuwayri.NihayatArab,889,f,f
-5278218223244248800,6466097600277704307,17179931123,10,4381,Shamela0003118-ara1.completed,1,606,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,889,f,f
2565146098030373161,-7012536273894343423,17179931123,10,14967,JK000916-ara1.mARkdown,564,1348,JK000916,0571IbnCasakir.TarikhDimashq,889,f,f
-1395214300167548954,5274941812924222394,17179931123,10,889,JK000911-ara1.mARkdown,598,1333,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
-5657002319658519128,365300873351630507,17179931123,10,34,Shamela0006649-ara1,69,632,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,889,f,f
668378219152667662,7052906295452948572,17179931123,10,111,ShamAY0037807-ara1,637,1430,ShamAY0037807,0728IbnTaymiyya.ShubuhatHawlCaisha,889,f,f
-1395214300167548954,5274941812924222394,34359880291,2,889,JK000911-ara1.mARkdown,67,310,JK000911,0630IbnAthirCizzDin.Kamil,889,f,f
7305792326499794664,5274941812924222394,94489448917,2,890,JK000911-ara1.mARkdown,651,806,JK000911,0630IbnAthirCizzDin.Kamil,890,f,f
799649525946754609,-3801091807152509121,94489448917,2,350,Sham19Y0020638-ara1,1,233,Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,890,f,f
-9044151877266529435,-166781166239542393,51539769310,9,4224,Shamela0010283-ara1.mARkdown,1066,1525,Shamela0010283,0733Nuwayri.NihayatArab,890,f,f
-2581793628350794726,6466097600277704307,51539769310,9,4382,Shamela0003118-ara1.completed,397,1009,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,890,f,f
-7224083058259038780,-7012536273894343423,51539769310,9,14968,JK000916-ara1.mARkdown,1121,1551,JK000916,0571IbnCasakir.TarikhDimashq,890,f,f
7305792326499794664,5274941812924222394,51539769310,9,890,JK000911-ara1.mARkdown,757,1241,JK000911,0630IbnAthirCizzDin.Kamil,890,f,f
-5215616454690787026,7052906295452948572,51539769310,9,112,ShamAY0037807-ara1,1288,1552,ShamAY0037807,0728IbnTaymiyya.ShubuhatHawlCaisha,890,f,f
1211831024010996863,7052906295452948572,51539769310,9,113,ShamAY0037807-ara1,1,397,ShamAY0037807,0728IbnTaymiyya.ShubuhatHawlCaisha,890,f,f
7305792326499794664,5274941812924222394,146028989379,2,890,JK000911-ara1.mARkdown,50,1241,JK000911,0630IbnAthirCizzDin.Kamil,890,f,f
4104160516398125635,-6788471551444052522,94489390290,3,1755,Shamela0009783BK1-ara1.mARkdown,1,323,Shamela0009783BK1,0310Tabari.Tarikh,890,f,f
7305792326499794664,5274941812924222394,94489390290,3,890,JK000911-ara1.mARkdown,1294,1520,JK000911,0630IbnAthirCizzDin.Kamil,890,f,f
-9044151877266529435,-166781166239542393,146028989387,5,4224,Shamela0010283-ara1.mARkdown,7,500,Shamela0010283,0733Nuwayri.NihayatArab,890,f,f
372024238736080430,-6874650876450955628,146028989387,5,1287,Shamela0012320-ara1.completed,984,1552,Shamela0012320,0808IbnKhaldun.Tarikh,890,f,f
7305792326499794664,5274941812924222394,146028989387,5,890,JK000911-ara1.mARkdown,1,739,JK000911,0630IbnAthirCizzDin.Kamil,890,f,f
4318540133589141044,6088300172791525944,146028989387,5,4,Shamela0010463-ara1,191,765,Shamela0010463,0795IbnRajabHanbali.RawaicTafsir,890,f,f
-5257232886585823124,5274941812924222394,231928395388,2,891,JK000911-ara1.mARkdown,738,1457,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-5531807524058556688,365300873351630507,231928395388,2,52,Shamela0006649-ara1,99,884,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,891,f,f
-1330642994378573020,-6788471551444052522,106864,8,1756,Shamela0009783BK1-ara1.mARkdown,636,828,Shamela0009783BK1,0310Tabari.Tarikh,891,f,f
-5257232886585823124,5274941812924222394,106864,8,891,JK000911-ara1.mARkdown,1070,1231,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-1330642994378573020,-6788471551444052522,283468006244,3,1756,Shamela0009783BK1-ara1.mARkdown,1,1117,Shamela0009783BK1,0310Tabari.Tarikh,891,f,f
-5257232886585823124,5274941812924222394,283468006244,3,891,JK000911-ara1.mARkdown,334,1449,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
5278446603394745435,-166781166239542393,42949894981,2,4225,Shamela0010283-ara1.mARkdown,276,670,Shamela0010283,0733Nuwayri.NihayatArab,891,f,f
-5257232886585823124,5274941812924222394,42949894981,2,891,JK000911-ara1.mARkdown,443,801,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-5257232886585823124,5274941812924222394,283467883114,3,891,JK000911-ara1.mARkdown,142,668,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-2781704730001803786,365300873351630507,283467883114,3,37,Shamela0006649-ara1,190,508,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,891,f,f
-3632995488691627041,-166781166239542393,106860,9,4226,Shamela0010283-ara1.mARkdown,1154,1426,Shamela0010283,0733Nuwayri.NihayatArab,891,f,f
-1330642994378573020,-6788471551444052522,106860,9,1756,Shamela0009783BK1-ara1.mARkdown,587,1466,Shamela0009783BK1,0310Tabari.Tarikh,891,f,f
-5257232886585823124,5274941812924222394,106860,9,891,JK000911-ara1.mARkdown,1064,1449,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-5531807524058556688,365300873351630507,106860,9,52,Shamela0006649-ara1,429,1393,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,891,f,f
-5257232886585823124,5274941812924222394,182163,6,891,JK000911-ara1.mARkdown,692,1082,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-1330642994378573020,-6788471551444052522,231928395394,8,1756,Shamela0009783BK1-ara1.mARkdown,815,952,Shamela0009783BK1,0310Tabari.Tarikh,891,f,f
-5257232886585823124,5274941812924222394,231928395394,8,891,JK000911-ara1.mARkdown,1249,1393,JK000911,0630IbnAthirCizzDin.Kamil,891,f,f
-5531807524058556688,365300873351630507,231928395394,8,52,Shamela0006649-ara1,640,784,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,891,f,f
2751898295583815592,-166781166239542393,214748485012,4,4227,Shamela0010283-ara1.mARkdown,801,1202,Shamela0010283,0733Nuwayri.NihayatArab,892,f,f
7892469716487012633,-6788471551444052522,214748485012,4,1757,Shamela0009783BK1-ara1.mARkdown,1,549,Shamela0009783BK1,0310Tabari.Tarikh,892,f,f
6357749647688379738,5274941812924222394,214748485012,4,892,JK000911-ara1.mARkdown,968,1388,JK000911,0630IbnAthirCizzDin.Kamil,892,f,f
2751898295583815592,-166781166239542393,64368,9,4227,Shamela0010283-ara1.mARkdown,30,817,Shamela0010283,0733Nuwayri.NihayatArab,892,f,f
-4800598975322920898,6466097600277704307,64368,9,7711,Shamela0003118-ara1.completed,1122,1474,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,892,f,f
5793081534986811406,-7012536273894343423,64368,9,25985,JK000916-ara1.mARkdown,298,766,JK000916,0571IbnCasakir.TarikhDimashq,892,f,f
3283306247632723333,-750648574121750056,64368,9,1222,Shamela0010906-ara1.mARkdown,627,1055,Shamela0010906,0748Dhahabi.SiyarAclamNubala,892,f,f
-6542912177143782916,7530848087186502020,64368,9,2504,Shamela0021765-ara1,481,935,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,892,f,f
6357749647688379738,5274941812924222394,64368,9,892,JK000911-ara1.mARkdown,207,984,JK000911,0630IbnAthirCizzDin.Kamil,892,f,f
9208836060964404304,-7385587399710805522,64368,9,436,Shamela0010488-ara1,764,1132,Shamela0010488,0373AbuLaythSamarqandi.TanbihGhafilin,892,f,f
2751898295583815592,-166781166239542393,106863,11,4227,Shamela0010283-ara1.mARkdown,30,924,Shamela0010283,0733Nuwayri.NihayatArab,892,f,f
-1330642994378573020,-6788471551444052522,106863,11,1756,Shamela0009783BK1-ara1.mARkdown,1034,1466,Shamela0009783BK1,0310Tabari.Tarikh,892,f,f
6357749647688379738,5274941812924222394,106863,11,892,JK000911-ara1.mARkdown,1,1110,JK000911,0630IbnAthirCizzDin.Kamil,892,f,f
-5531807524058556688,365300873351630507,106863,11,52,Shamela0006649-ara1,884,1486,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,892,f,f
1898901116185352397,8437469010869212558,106863,11,596,Shia003461Vols-ara1.completed,1044,1439,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,892,f,f
2751898295583815592,-166781166239542393,64367,4,4227,Shamela0010283-ara1.mARkdown,1,1333,Shamela0010283,0733Nuwayri.NihayatArab,892,f,f
6357749647688379738,5274941812924222394,64367,4,892,JK000911-ara1.mARkdown,90,1519,JK000911,0630IbnAthirCizzDin.Kamil,892,f,f
4620260897032570816,-6874650876450955628,214748485014,2,1292,Shamela0012320-ara1.completed,1058,1324,Shamela0012320,0808IbnKhaldun.Tarikh,892,f,f
6357749647688379738,5274941812924222394,214748485014,2,892,JK000911-ara1.mARkdown,1238,1508,JK000911,0630IbnAthirCizzDin.Kamil,892,f,f
7406431242897873446,-166781166239542393,64369,3,4228,Shamela0010283-ara1.mARkdown,15,239,Shamela0010283,0733Nuwayri.NihayatArab,893,f,f
-2771249159625360042,5274941812924222394,64369,3,893,JK000911-ara1.mARkdown,140,404,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
7406431242897873446,-166781166239542393,352187420417,3,4228,Shamela0010283-ara1.mARkdown,15,128,Shamela0010283,0733Nuwayri.NihayatArab,893,f,f
-8823045283226205514,-6874650876450955628,352187420417,3,1293,Shamela0012320-ara1.completed,1,114,Shamela0012320,0808IbnKhaldun.Tarikh,893,f,f
-2771249159625360042,5274941812924222394,352187420417,3,893,JK000911-ara1.mARkdown,192,305,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
-2771249159625360042,5274941812924222394,575525795469,2,893,JK000911-ara1.mARkdown,785,1484,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
4099919508601574368,782582721729205936,575525795469,2,57,Kraken210528100217-ara1,66,1073,Kraken210528100217,0334Azdi.TarikhMawsil,893,f,f
6903283620399226814,-6788471551444052522,128849115512,5,1758,Shamela0009783BK1-ara1.mARkdown,4,455,Shamela0009783BK1,0310Tabari.Tarikh,893,f,f
-2771249159625360042,5274941812924222394,128849115512,5,893,JK000911-ara1.mARkdown,426,820,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
4882187426913419328,365300873351630507,128849115512,5,54,Shamela0006649-ara1,7,286,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,893,f,f
2751898295583815592,-166781166239542393,343597432883,3,4227,Shamela0010283-ara1.mARkdown,1333,1511,Shamela0010283,0733Nuwayri.NihayatArab,893,f,f
6200163045236015879,6466097600277704307,343597432883,3,7710,Shamela0003118-ara1.completed,755,1084,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,893,f,f
-2771249159625360042,5274941812924222394,343597432883,3,893,JK000911-ara1.mARkdown,1,217,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
-2771249159625360042,5274941812924222394,128849115508,2,893,JK000911-ara1.mARkdown,1,816,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
7406431242897873446,-166781166239542393,352187420407,2,4228,Shamela0010283-ara1.mARkdown,1,459,Shamela0010283,0733Nuwayri.NihayatArab,893,f,f
-2771249159625360042,5274941812924222394,352187420407,2,893,JK000911-ara1.mARkdown,178,624,JK000911,0630IbnAthirCizzDin.Kamil,893,f,f
-42505150845509997,-166781166239542393,103079401074,2,4213,Shamela0010283-ara1.mARkdown,699,1144,Shamela0010283,0733Nuwayri.NihayatArab,894,f,f
2934130140339489506,5274941812924222394,103079401074,2,894,JK000911-ara1.mARkdown,808,1541,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
-5134517366926616455,-6874650876450955628,8589991714,5,1280,Shamela0012320-ara1.completed,1,476,Shamela0012320,0808IbnKhaldun.Tarikh,894,f,f
6555464308106371216,-6788471551444052522,8589991714,5,1760,Shamela0009783BK1-ara1.mARkdown,623,1481,Shamela0009783BK1,0310Tabari.Tarikh,894,f,f
2934130140339489506,5274941812924222394,8589991714,5,894,JK000911-ara1.mARkdown,125,764,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
-4866715976396132467,7884919712821955715,8589991714,5,10,Shamela0009872-ara1.completed,649,1271,Shamela0009872,0660IbnCadim.ZubdatHalab,894,f,f
1069086384017561726,-6788471551444052522,103079401070,3,1761,Shamela0009783BK1-ara1.mARkdown,137,920,Shamela0009783BK1,0310Tabari.Tarikh,894,f,f
2934130140339489506,5274941812924222394,103079401070,3,894,JK000911-ara1.mARkdown,550,945,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
-2885043270285259743,365300873351630507,103079401070,3,20,Shamela0006649-ara1,793,1224,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,894,f,f
-7935972872895654969,-7012536273894343423,138974,3,18668,JK000916-ara1.mARkdown,1021,1417,JK000916,0571IbnCasakir.TarikhDimashq,894,f,f
6555464308106371216,-6788471551444052522,138974,3,1760,Shamela0009783BK1-ara1.mARkdown,615,1465,Shamela0009783BK1,0310Tabari.Tarikh,894,f,f
2934130140339489506,5274941812924222394,138974,3,894,JK000911-ara1.mARkdown,145,562,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
-6968712031529318434,-7232494376641847335,103079401072,2,7058,Shia002616Vols-ara1,620,812,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,894,f,f
2934130140339489506,5274941812924222394,103079401072,2,894,JK000911-ara1.mARkdown,775,969,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
-3750939217418208762,-7266244383407263105,60129616218,5,3357,Shamela0004445-ara1.completed,81,429,Shamela0004445,0774IbnKathir.Bidaya,894,f,f
7815930411054389814,-6788471551444052522,60129616218,5,1762,Shamela0009783BK1-ara1.mARkdown,309,471,Shamela0009783BK1,0310Tabari.Tarikh,894,f,f
2934130140339489506,5274941812924222394,60129616218,5,894,JK000911-ara1.mARkdown,1313,1592,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
2913394477370382328,-8763799334870536406,60129616218,5,1020,Shamela0009770-ara1.completed,947,1233,Shamela0009770,0634AbuRabicHimyari.Iktifa,894,f,f
2934130140339489506,5274941812924222394,60129716064,2,894,JK000911-ara1.mARkdown,1489,1592,JK000911,0630IbnAthirCizzDin.Kamil,894,f,f
244860840371817365,-5846110217919951192,455266538408,5,1103,Shamela0012406-ara1.mARkdown,1248,1580,Shamela0012406,0597IbnJawzi.Muntazam,895,f,f
-3750939217418208762,-7266244383407263105,455266538408,5,3357,Shamela0004445-ara1.completed,695,1252,Shamela0004445,0774IbnKathir.Bidaya,895,f,f
5578444272830598061,-6788471551444052522,455266538408,5,1764,Shamela0009783BK1-ara1.mARkdown,13,384,Shamela0009783BK1,0310Tabari.Tarikh,895,f,f
-567616194780727703,5274941812924222394,455266538408,5,895,JK000911-ara1.mARkdown,238,895,JK000911,0630IbnAthirCizzDin.Kamil,895,f,f
