uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
206256671524703979,-166781166239542393,60129656880,2,4588,Shamela0010283-ara1.mARkdown,1,1057,Shamela0010283,0733Nuwayri.NihayatArab,1351,f,f
-618725860950074080,5274941812924222394,60129656880,2,1351,JK000911-ara1.mARkdown,344,1580,JK000911,0630IbnAthirCizzDin.Kamil,1351,f,f
6192236904958553331,-6788471551444052522,283467901525,3,2603,Shamela0009783BK1-ara1.mARkdown,948,1508,Shamela0009783BK1,0310Tabari.Tarikh,1352,f,f
8443640822295319629,5274941812924222394,283467901525,3,1352,JK000911-ara1.mARkdown,1,320,JK000911,0630IbnAthirCizzDin.Kamil,1352,f,f
6739993683001151845,5411657526454856293,8590047728,8,3021,SHAM19Y23644-ara1,264,768,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1352,f,f
8443640822295319629,5274941812924222394,8590047728,8,1352,JK000911-ara1.mARkdown,472,763,JK000911,0630IbnAthirCizzDin.Kamil,1352,f,f
-6889846937209973770,6775594777709934334,8590047728,8,946,Shia003675Vols-ara1.completed,716,1087,Shia003675Vols,0314IbnActhamKufi.Futuh,1352,f,f
-3998259851454950867,-227920819258606688,8590047728,8,430,Shamela0012396-ara1.completed,1249,1563,Shamela0012396,0421Miskawayh.Tajarib,1352,f,f
5976443916467019952,123874200777305674,8590047728,8,229,Shia003665-ara1,297,951,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1352,f,f
-492483452664091104,-5808068210287013875,8590047728,8,42,Shia001358-ara1,58,500,Shia001358,0645IbnNimaHilli.DhawabNudar,1352,f,f
206256671524703979,-166781166239542393,60129656887,5,4588,Shamela0010283-ara1.mARkdown,1024,1224,Shamela0010283,0733Nuwayri.NihayatArab,1352,f,f
6192236904958553331,-6788471551444052522,60129656887,5,2603,Shamela0009783BK1-ara1.mARkdown,915,1151,Shamela0009783BK1,0310Tabari.Tarikh,1352,f,f
8443640822295319629,5274941812924222394,60129656887,5,1352,JK000911-ara1.mARkdown,57,194,JK000911,0630IbnAthirCizzDin.Kamil,1352,f,f
-5245326680763086163,123874200777305674,60129656887,5,228,Shia003665-ara1,1,146,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1352,f,f
206256671524703979,-166781166239542393,60129656882,4,4588,Shamela0010283-ara1.mARkdown,977,1598,Shamela0010283,0733Nuwayri.NihayatArab,1352,f,f
-2755810867844873236,-6874650876450955628,60129656882,4,1393,Shamela0012320-ara1.completed,600,1010,Shamela0012320,0808IbnKhaldun.Tarikh,1352,f,f
8443640822295319629,5274941812924222394,60129656882,4,1352,JK000911-ara1.mARkdown,1,615,JK000911,0630IbnAthirCizzDin.Kamil,1352,f,f
1906942402372156847,-166781166239542393,627065435744,2,4589,Shamela0010283-ara1.mARkdown,1,198,Shamela0010283,0733Nuwayri.NihayatArab,1352,f,f
8443640822295319629,5274941812924222394,627065435744,2,1352,JK000911-ara1.mARkdown,615,819,JK000911,0630IbnAthirCizzDin.Kamil,1352,f,f
6739993683001151845,5411657526454856293,60129589360,5,3021,SHAM19Y23644-ara1,565,985,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1353,f,f
-2754440082250912535,5274941812924222394,60129589360,5,1353,JK000911-ara1.mARkdown,974,1321,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
5304319320976952075,123874200777305674,60129589360,5,232,Shia003665-ara1,222,737,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
2580591167479114729,-5808068210287013875,60129589360,5,87,Shia001358-ara1,586,1060,Shia001358,0645IbnNimaHilli.DhawabNudar,1353,f,f
-3328554043375769862,-166781166239542393,163208784592,4,4590,Shamela0010283-ara1.mARkdown,310,484,Shamela0010283,0733Nuwayri.NihayatArab,1353,f,f
1338930206505423869,-6788471551444052522,163208784592,4,2607,Shamela0009783BK1-ara1.mARkdown,179,438,Shamela0009783BK1,0310Tabari.Tarikh,1353,f,f
-2754440082250912535,5274941812924222394,163208784592,4,1353,JK000911-ara1.mARkdown,386,571,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
-2754440082250912535,5274941812924222394,180388720714,2,1353,JK000911-ara1.mARkdown,1,198,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
-5203796461602193387,123874200777305674,180388720714,2,230,Shia003665-ara1,1136,1423,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
-3328554043375769862,-166781166239542393,42949798545,8,4590,Shamela0010283-ara1.mARkdown,268,653,Shamela0010283,0733Nuwayri.NihayatArab,1353,f,f
-2755810867844873236,-6874650876450955628,42949798545,8,1393,Shamela0012320-ara1.completed,1148,1518,Shamela0012320,0808IbnKhaldun.Tarikh,1353,f,f
1338930206505423869,-6788471551444052522,42949798545,8,2607,Shamela0009783BK1-ara1.mARkdown,175,438,Shamela0009783BK1,0310Tabari.Tarikh,1353,f,f
-2754440082250912535,5274941812924222394,42949798545,8,1353,JK000911-ara1.mARkdown,172,747,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
-1159781768327525979,6775594777709934334,42949798545,8,1726,Shia003675Vols-ara1.completed,942,1170,Shia003675Vols,0314IbnActhamKufi.Futuh,1353,f,f
-4075789947623654167,123874200777305674,42949798545,8,231,Shia003665-ara1,661,922,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
1906942402372156847,-166781166239542393,180388720708,4,4589,Shamela0010283-ara1.mARkdown,461,915,Shamela0010283,0733Nuwayri.NihayatArab,1353,f,f
-2754440082250912535,5274941812924222394,180388720708,4,1353,JK000911-ara1.mARkdown,986,1526,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
5304319320976952075,123874200777305674,180388720708,4,232,Shia003665-ara1,228,732,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
-4348790599672805410,7583306115580395412,25769980906,10,1661,Shamela0036515-ara1.mARkdown,974,1156,Shamela0036515,0762MughultayIbnQilij.IkmalTahdhib,1353,f,f
-6471364918884868094,6466097600277704307,25769980906,10,5126,Shamela0003118-ara1.completed,374,611,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1353,f,f
-7245782689905635520,-7012536273894343423,25769980906,10,17617,JK000916-ara1.mARkdown,1,336,JK000916,0571IbnCasakir.TarikhDimashq,1353,f,f
-5255721206680568266,3646091195281946241,25769980906,10,5115,Shamela0003722-ara1.completed,188,510,Shamela0003722,0742Mizzi.TahdhibKamal,1353,f,f
-2754440082250912535,5274941812924222394,25769980906,10,1353,JK000911-ara1.mARkdown,723,980,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
-5727069812073603123,-865060201311261789,25769980906,10,1362,Sham19Y0149213-ara1,130,361,Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1353,f,f
1906942402372156847,-166781166239542393,25769907413,14,4589,Shamela0010283-ara1.mARkdown,230,507,Shamela0010283,0733Nuwayri.NihayatArab,1353,f,f
-7567235662262845149,6466097600277704307,25769907413,14,5130,Shamela0003118-ara1.completed,1,931,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1353,f,f
-1608817907067100283,-5846110217919951192,25769907413,14,1418,Shamela0012406-ara1.mARkdown,908,1449,Shamela0012406,0597IbnJawzi.Muntazam,1353,f,f
-5435947818025222212,-7012536273894343423,25769907413,14,17625,JK000916-ara1.mARkdown,1,1457,JK000916,0571IbnCasakir.TarikhDimashq,1353,f,f
4821177195260852484,5411657526454856293,25769907413,14,3033,SHAM19Y23644-ara1,1,637,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1353,f,f
3959259422803361292,-7266244383407263105,25769907413,14,4040,Shamela0004445-ara1.completed,869,1485,Shamela0004445,0774IbnKathir.Bidaya,1353,f,f
7795974407519507500,-6788471551444052522,25769907413,14,2606,Shamela0009783BK1-ara1.mARkdown,519,1224,Shamela0009783BK1,0310Tabari.Tarikh,1353,f,f
-2754440082250912535,5274941812924222394,25769907413,14,1353,JK000911-ara1.mARkdown,1,656,JK000911,0630IbnAthirCizzDin.Kamil,1353,f,f
6794632959117859043,-227920819258606688,25769907413,14,432,Shamela0012396-ara1.completed,4,752,Shamela0012396,0421Miskawayh.Tajarib,1353,f,f
-1465989483276285239,782582721729205936,25769907413,14,113,Kraken210528100217-ara1,1105,1479,Kraken210528100217,0334Azdi.TarikhMawsil,1353,f,f
-4075789947623654167,123874200777305674,25769907413,14,231,Shia003665-ara1,1,922,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
-5203796461602193387,123874200777305674,25769907413,14,230,Shia003665-ara1,992,1423,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1353,f,f
7413583315442154125,4203434267353763643,8590047729,8,1717,Shamela0009773-ara1.mARkdown,340,541,Shamela0009773,0279Baladhuri.AnsabAshraf,1354,f,f
-2398376708407508669,-6788471551444052522,8590047729,8,2609,Shamela0009783BK1-ara1.mARkdown,1,287,Shamela0009783BK1,0310Tabari.Tarikh,1354,f,f
-6365980986542946806,5274941812924222394,8590047729,8,1354,JK000911-ara1.mARkdown,219,458,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
4478443410043744174,123874200777305674,8590047729,8,233,Shia003665-ara1,415,766,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1354,f,f
-492483452664091104,-5808068210287013875,8590047729,8,42,Shia001358-ara1,550,897,Shia001358,0645IbnNimaHilli.DhawabNudar,1354,f,f
-873206657136299322,-6788471551444052522,103079235455,3,2608,Shamela0009783BK1-ara1.mARkdown,877,1419,Shamela0009783BK1,0310Tabari.Tarikh,1354,f,f
-6365980986542946806,5274941812924222394,103079235455,3,1354,JK000911-ara1.mARkdown,1,350,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-6365980986542946806,5274941812924222394,103079235451,2,1354,JK000911-ara1.mARkdown,391,1419,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-2398376708407508669,-6788471551444052522,103079235452,2,2609,Shamela0009783BK1-ara1.mARkdown,23,1496,Shamela0009783BK1,0310Tabari.Tarikh,1354,f,f
-6365980986542946806,5274941812924222394,103079235452,2,1354,JK000911-ara1.mARkdown,278,1262,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
8267111297721447697,-6874650876450955628,103079235459,2,1394,Shamela0012320-ara1.completed,66,505,Shamela0012320,0808IbnKhaldun.Tarikh,1354,f,f
-6365980986542946806,5274941812924222394,103079235459,2,1354,JK000911-ara1.mARkdown,193,1047,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-4957933557388651030,5411657526454856293,103079235460,2,3022,SHAM19Y23644-ara1,98,552,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1354,f,f
-6365980986542946806,5274941812924222394,103079235460,2,1354,JK000911-ara1.mARkdown,391,1047,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-6365980986542946806,5274941812924222394,103079235458,2,1354,JK000911-ara1.mARkdown,185,1064,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-6365980986542946806,5274941812924222394,103079235453,2,1354,JK000911-ara1.mARkdown,115,939,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
4478443410043744174,123874200777305674,103079235453,2,233,Shia003665-ara1,118,1487,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1354,f,f
8383060037532121146,5411657526454856293,8589990016,25,2855,SHAM19Y23644-ara1,246,545,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1354,f,f
-521801277907654639,-722652562172926069,8589990016,25,200,Zaydiyya0000087-ara1,435,569,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1354,f,f
-2906644256900265512,4203434267353763643,8589990016,25,850,Shamela0009773-ara1.mARkdown,679,1404,Shamela0009773,0279Baladhuri.AnsabAshraf,1354,f,f
-2398376708407508669,-6788471551444052522,8589990016,25,2609,Shamela0009783BK1-ara1.mARkdown,1010,1496,Shamela0009783BK1,0310Tabari.Tarikh,1354,f,f
6981725472091223633,-6788471551444052522,8589990016,25,2394,Shamela0009783BK1-ara1.mARkdown,1110,1411,Shamela0009783BK1,0310Tabari.Tarikh,1354,f,f
2347785922150923875,8837120293157966538,8589990016,25,1447,Shamela19Y0145334-ara1,49,192,Shamela19Y0145334,0845Maqrizi.Muqaffa,1354,f,f
-6365980986542946806,5274941812924222394,8589990016,25,1354,JK000911-ara1.mARkdown,959,1419,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-3104955004160797778,-1273371420973404405,8589990016,25,259,Shia003695Vols-ara1,1036,1498,Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1354,f,f
8516688807306953727,4251926942471517944,8589990016,25,447,Shia003704-ara1,8,465,Shia003704,0664IbnHatimCamiliShami.DurrNazim,1354,f,f
-7178751058855857347,-5484590126766539779,8589990016,25,39,Shia001359-ara1,1344,1475,Shia001359,0645IbnNimaHilli.MuthirAhzan,1354,f,f
8648259909781786874,6882325613960009392,8589990016,25,41,Shia003989-ara1,164,300,Shia003989,0230IbnSacd.TarjamatHusayn,1354,f,f
-8371746137984303612,4001393269664262181,8589990016,25,309,Shia003699-ara1,518,654,Shia003699,0571IbnCasakir.TarjamatHusayn,1354,f,f
9068366684606072164,123874200777305674,8589990016,25,100,Shia003665-ara1,693,951,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1354,f,f
4799561156098893784,123874200777305674,8589990016,25,234,Shia003665-ara1,1,689,Shia003665,0157AbuMikhnafAzdi.MaqtalHusayn,1354,f,f
755060132242830575,-6039322740208046923,8589990016,25,63,Shamela0012404-ara1.completed,1,302,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1354,f,f
-6483057510309898601,-3340467654126403932,8589990016,25,264,Shia001294Vols-ara1,418,582,Shia001294Vols,0413ShaykhMufid.Irshad,1354,f,f
-492483452664091104,-5808068210287013875,8589990016,25,42,Shia001358-ara1,1107,1329,Shia001358,0645IbnNimaHilli.DhawabNudar,1354,f,f
1906942402372156847,-166781166239542393,8590047727,3,4589,Shamela0010283-ara1.mARkdown,915,1506,Shamela0010283,0733Nuwayri.NihayatArab,1354,f,f
-6365980986542946806,5274941812924222394,8590047727,3,1354,JK000911-ara1.mARkdown,1,1254,JK000911,0630IbnAthirCizzDin.Kamil,1354,f,f
-492483452664091104,-5808068210287013875,8590047727,3,42,Shia001358-ara1,592,1204,Shia001358,0645IbnNimaHilli.DhawabNudar,1354,f,f
-3717430319180682921,-6788471551444052522,223338422810,2,2611,Shamela0009783BK1-ara1.mARkdown,122,1091,Shamela0009783BK1,0310Tabari.Tarikh,1355,f,f
-7501375237121926509,5274941812924222394,223338422810,2,1355,JK000911-ara1.mARkdown,83,1068,JK000911,0630IbnAthirCizzDin.Kamil,1355,f,f
-3328554043375769862,-166781166239542393,223338422809,2,4590,Shamela0010283-ara1.mARkdown,136,1439,Shamela0010283,0733Nuwayri.NihayatArab,1355,f,f
-7501375237121926509,5274941812924222394,223338422809,2,1355,JK000911-ara1.mARkdown,1,1656,JK000911,0630IbnAthirCizzDin.Kamil,1355,f,f
-3328554043375769862,-166781166239542393,188978700183,3,4590,Shamela0010283-ara1.mARkdown,917,1133,Shamela0010283,0733Nuwayri.NihayatArab,1355,f,f
-7501375237121926509,5274941812924222394,188978700183,3,1355,JK000911-ara1.mARkdown,854,1068,JK000911,0630IbnAthirCizzDin.Kamil,1355,f,f
-7501375237121926509,5274941812924222394,223338422811,2,1355,JK000911-ara1.mARkdown,624,854,JK000911,0630IbnAthirCizzDin.Kamil,1355,f,f
-6960375310664767931,-6788471551444052522,231928323878,3,2615,Shamela0009783BK1-ara1.mARkdown,281,1474,Shamela0009783BK1,0310Tabari.Tarikh,1356,f,f
2452571352334603722,5274941812924222394,231928323878,3,1356,JK000911-ara1.mARkdown,347,1076,JK000911,0630IbnAthirCizzDin.Kamil,1356,f,f
2774115784720295471,782582721729205936,231928323878,3,114,Kraken210528100217-ara1,343,1153,Kraken210528100217,0334Azdi.TarikhMawsil,1356,f,f
5995272085063144008,-6874650876450955628,300647724102,3,1395,Shamela0012320-ara1.completed,119,357,Shamela0012320,0808IbnKhaldun.Tarikh,1356,f,f
2452571352334603722,5274941812924222394,300647724102,3,1356,JK000911-ara1.mARkdown,1218,1501,JK000911,0630IbnAthirCizzDin.Kamil,1356,f,f
7459000240593632952,4203434267353763643,51539641017,3,1740,Shamela0009773-ara1.mARkdown,637,800,Shamela0009773,0279Baladhuri.AnsabAshraf,1356,f,f
-950679136682056834,8837120293157966538,51539641017,3,1881,Shamela19Y0145334-ara1,1129,1297,Shamela19Y0145334,0845Maqrizi.Muqaffa,1356,f,f
2452571352334603722,5274941812924222394,51539641017,3,1356,JK000911-ara1.mARkdown,1383,1558,JK000911,0630IbnAthirCizzDin.Kamil,1356,f,f
-3328554043375769862,-166781166239542393,317827591135,2,4590,Shamela0010283-ara1.mARkdown,1439,1565,Shamela0010283,0733Nuwayri.NihayatArab,1356,f,f
2452571352334603722,5274941812924222394,317827591135,2,1356,JK000911-ara1.mARkdown,1,127,JK000911,0630IbnAthirCizzDin.Kamil,1356,f,f
-2796553808945074925,-6788471551444052522,223338445007,2,2616,Shamela0009783BK1-ara1.mARkdown,36,542,Shamela0009783BK1,0310Tabari.Tarikh,1356,f,f
2452571352334603722,5274941812924222394,223338445007,2,1356,JK000911-ara1.mARkdown,1076,1403,JK000911,0630IbnAthirCizzDin.Kamil,1356,f,f
