uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
8082901160350919040,5274941812924222394,231928306245,2,4389,JK000911-ara1.mARkdown,1185,1518,JK000911,0630IbnAthirCizzDin.Kamil,4389,f,f
-6700792602588090957,8450140526675317881,231928306245,2,248,Shamela0012348-ara1.completed,173,366,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,4389,f,f
8082901160350919040,5274941812924222394,240518392157,2,4389,JK000911-ara1.mARkdown,1020,1578,JK000911,0630IbnAthirCizzDin.Kamil,4389,f,f
5837189098161992434,-3624516286388735664,240518392157,2,538,Sham19Y0016362-ara1.completed,16,475,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4389,f,f
8082901160350919040,5274941812924222394,240518392156,2,4389,JK000911-ara1.mARkdown,5,977,JK000911,0630IbnAthirCizzDin.Kamil,4389,f,f
6142768996390258471,-3624516286388735664,240518392156,2,537,Sham19Y0016362-ara1.completed,632,1622,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4389,f,f
9015472090791506775,4693302821491635911,249108204296,3,451,Kraken210719221518-ara1,911,1587,Kraken210719221518,0807IbnFurat.TarikhDuwal,4390,f,f
-5218398495182784503,5274941812924222394,249108204296,3,4390,JK000911-ara1.mARkdown,1,613,JK000911,0630IbnAthirCizzDin.Kamil,4390,f,f
5837189098161992434,-3624516286388735664,249108204296,3,538,Sham19Y0016362-ara1.completed,654,1252,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4390,f,f
2014870534521903785,5274941812924222394,214748532682,2,4391,JK000911-ara1.mARkdown,290,1374,JK000911,0630IbnAthirCizzDin.Kamil,4391,f,f
7834737633480907722,-3624516286388735664,214748532682,2,563,Sham19Y0016362-ara1.completed,15,1613,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4391,f,f
5660715704247221109,5274941812924222394,231928306243,2,4392,JK000911-ara1.mARkdown,1260,1575,JK000911,0630IbnAthirCizzDin.Kamil,4392,f,f
-6700792602588090957,8450140526675317881,231928306243,2,248,Shamela0012348-ara1.completed,677,1010,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,4392,f,f
5660715704247221109,5274941812924222394,549755857647,2,4392,JK000911-ara1.mARkdown,727,1586,JK000911,0630IbnAthirCizzDin.Kamil,4392,f,f
-1200968589124611675,-3624516286388735664,549755857647,2,565,Sham19Y0016362-ara1.completed,40,856,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4392,f,f
5660715704247221109,5274941812924222394,661425082099,2,4392,JK000911-ara1.mARkdown,1021,1159,JK000911,0630IbnAthirCizzDin.Kamil,4392,f,f
-8967806656788146117,-3219361914171292577,661425082099,2,273,Shamela0000758-ara1.completed,1,153,Shamela0000758,0684IbnShaddad.AclaqKhatira,4392,f,f
-7966264165923444590,5274941812924222394,231928306244,2,4393,JK000911-ara1.mARkdown,57,730,JK000911,0630IbnAthirCizzDin.Kamil,4393,f,f
-6700792602588090957,8450140526675317881,231928306244,2,248,Shamela0012348-ara1.completed,1010,1333,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,4393,f,f
-7966264165923444590,5274941812924222394,549755857648,2,4393,JK000911-ara1.mARkdown,394,894,JK000911,0630IbnAthirCizzDin.Kamil,4393,f,f
-1200968589124611675,-3624516286388735664,549755857648,2,565,Sham19Y0016362-ara1.completed,1022,1586,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4393,f,f
7466188509900562213,-6874650876450955628,128849037702,2,3129,Shamela0012320-ara1.completed,1231,1570,Shamela0012320,0808IbnKhaldun.Tarikh,4395,f,f
-7385659937360083382,5274941812924222394,128849037702,2,4395,JK000911-ara1.mARkdown,377,814,JK000911,0630IbnAthirCizzDin.Kamil,4395,f,f
-7385659937360083382,5274941812924222394,128849037701,2,4395,JK000911-ara1.mARkdown,277,1052,JK000911,0630IbnAthirCizzDin.Kamil,4395,f,f
6565955445838742437,-3624516286388735664,128849037701,2,524,Sham19Y0016362-ara1.completed,14,968,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4395,f,f
7819540900278589509,5283840752347635461,111669165180,3,9445,Shamela0035100-ara1.mARkdown,149,478,Shamela0035100,0748Dhahabi.TarikhIslam,4397,f,f
-6688754368951929820,438097459775048801,111669165180,3,130,Shamela0006667-ara1.mARkdown,641,915,Shamela0006667,0845Maqrizi.Suluk,4397,f,f
-6006578927702997335,5274941812924222394,111669165180,3,4397,JK000911-ara1.mARkdown,728,1016,JK000911,0630IbnAthirCizzDin.Kamil,4397,f,f
-6006578927702997335,5274941812924222394,335007449749,2,4397,JK000911-ara1.mARkdown,10,677,JK000911,0630IbnAthirCizzDin.Kamil,4397,f,f
-6006578927702997335,5274941812924222394,317827650874,5,4397,JK000911-ara1.mARkdown,1258,1544,JK000911,0630IbnAthirCizzDin.Kamil,4397,f,f
-9190477062265014068,2147546621437997868,317827650874,5,101,ShamAY0034638-ara1,1459,1682,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4397,f,f
6642162110170856283,8166202348267665239,317827650874,5,257,Sham19Y0122237-ara1,851,1171,Sham19Y0122237,0650Anonymous.MukhtasarSaljuqnama,4397,f,f
7764984479034139444,5274941812924222394,103079374742,2,4398,JK000911-ara1.mARkdown,1451,1605,JK000911,0630IbnAthirCizzDin.Kamil,4398,f,f
-7357873180807628470,2147546621437997868,103079374742,2,103,ShamAY0034638-ara1,95,259,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4398,f,f
7764984479034139444,5274941812924222394,283468047093,4,4398,JK000911-ara1.mARkdown,1,256,JK000911,0630IbnAthirCizzDin.Kamil,4398,f,f
6093597255125031678,2147546621437997868,283468047093,4,102,ShamAY0034638-ara1,1,219,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4398,f,f
7764984479034139444,5274941812924222394,283468047092,2,4398,JK000911-ara1.mARkdown,1,740,JK000911,0630IbnAthirCizzDin.Kamil,4398,f,f
6093597255125031678,2147546621437997868,283468047092,2,102,ShamAY0034638-ara1,34,453,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4398,f,f
7764984479034139444,5274941812924222394,8589958061,2,4398,JK000911-ara1.mARkdown,256,376,JK000911,0630IbnAthirCizzDin.Kamil,4398,f,f
7764984479034139444,5274941812924222394,274877927283,2,4398,JK000911-ara1.mARkdown,172,317,JK000911,0630IbnAthirCizzDin.Kamil,4398,f,f
872611940120620420,-166781166239542393,446676626015,2,6162,Shamela0010283-ara1.mARkdown,1090,1643,Shamela0010283,0733Nuwayri.NihayatArab,4399,f,f
-1534952976559346154,5274941812924222394,446676626015,2,4399,JK000911-ara1.mARkdown,213,567,JK000911,0630IbnAthirCizzDin.Kamil,4399,f,f
-1534952976559346154,5274941812924222394,103079374739,2,4399,JK000911-ara1.mARkdown,171,1547,JK000911,0630IbnAthirCizzDin.Kamil,4399,f,f
-7357873180807628470,2147546621437997868,103079374739,2,103,ShamAY0034638-ara1,383,1357,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4399,f,f
-4051650043836308581,-166781166239542393,8590044100,4,6216,Shamela0010283-ara1.mARkdown,1,427,Shamela0010283,0733Nuwayri.NihayatArab,4399,f,f
-1534952976559346154,5274941812924222394,8590044100,4,4399,JK000911-ara1.mARkdown,963,1551,JK000911,0630IbnAthirCizzDin.Kamil,4399,f,f
-4522328603393386228,-3219361914171292577,8590044100,4,272,Shamela0000758-ara1.completed,1,619,Shamela0000758,0684IbnShaddad.AclaqKhatira,4399,f,f
-7357873180807628470,2147546621437997868,8590044100,4,103,ShamAY0034638-ara1,776,1390,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4399,f,f
46596499205075322,-6614833695216851644,25769989405,3,748,Shamela0012715-ara1.mARkdown,637,1092,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,4400,f,f
-7169769711651334601,5274941812924222394,25769989405,3,4400,JK000911-ara1.mARkdown,1302,1622,JK000911,0630IbnAthirCizzDin.Kamil,4400,f,f
1025914057609613124,-8381433524439052507,25769989405,3,599,Shamela0006624-ara1,972,1515,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,4400,f,f
-7282273627735213628,-6874650876450955628,103079374741,3,2052,Shamela0012320-ara1.completed,1267,1580,Shamela0012320,0808IbnKhaldun.Tarikh,4400,f,f
-7169769711651334601,5274941812924222394,103079374741,3,4400,JK000911-ara1.mARkdown,24,326,JK000911,0630IbnAthirCizzDin.Kamil,4400,f,f
-7357873180807628470,2147546621437997868,103079374741,3,103,ShamAY0034638-ara1,1363,1532,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4400,f,f
-7169769711651334601,5274941812924222394,472446577422,2,4400,JK000911-ara1.mARkdown,1159,1370,JK000911,0630IbnAthirCizzDin.Kamil,4400,f,f
-384918000906629851,-6874650876450955628,85899547766,3,2706,Shamela0012320-ara1.completed,674,1176,Shamela0012320,0808IbnKhaldun.Tarikh,4400,f,f
-7169769711651334601,5274941812924222394,85899547766,3,4400,JK000911-ara1.mARkdown,155,857,JK000911,0630IbnAthirCizzDin.Kamil,4400,f,f
-5238933946024173911,7286496044364560739,42949873049,10,4487,Shia002185Vols-ara1.completed,747,1176,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4401,f,f
5385304966194332220,-5539482737094636716,42949873049,10,1774,Sham19Y0018147-ara1.completed,1423,1636,Sham19Y0018147,0736IbnDawadari.KanzDurar,4401,f,f
152213307505252047,5283840752347635461,42949873049,10,9134,Shamela0035100-ara1.mARkdown,1098,1596,Shamela0035100,0748Dhahabi.TarikhIslam,4401,f,f
-306587417990495041,5274941812924222394,42949873049,10,4401,JK000911-ara1.mARkdown,54,1169,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
-2756219489075013412,-5422788081528852410,42949873049,10,4,Shamela0011750-ara1,1039,1617,Shamela0011750,0715RuknDinAstarabadhi.SharhShafiya,4401,f,f
-2258066042353611605,-7266244383407263105,68719483261,2,6007,Shamela0004445-ara1.completed,188,1415,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,68719483261,2,4401,JK000911-ara1.mARkdown,386,1621,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
1905585437365153776,-6498888650937399888,206158615886,3,231,JK000914-ara1.mARkdown,353,883,JK000914,0771Subki.TabaqatShaficiyyaKubra,4401,f,f
-306587417990495041,5274941812924222394,206158615886,3,4401,JK000911-ara1.mARkdown,1284,1603,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
-7550976405351699107,-6498888650937399888,68719483262,4,224,JK000914-ara1.mARkdown,7,640,JK000914,0771Subki.TabaqatShaficiyyaKubra,4401,f,f
-2258066042353611605,-7266244383407263105,68719483262,4,6007,Shamela0004445-ara1.completed,430,994,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,68719483262,4,4401,JK000911-ara1.mARkdown,552,1204,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
6413336115095809379,-8372452282511196539,68719483262,4,178,Sham19Y0016363-ara1,65,457,Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,4401,f,f
-2258066042353611605,-7266244383407263105,68719483269,3,6007,Shamela0004445-ara1.completed,212,1479,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,68719483269,3,4401,JK000911-ara1.mARkdown,412,1621,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
-2258066042353611605,-7266244383407263105,68719483267,6,6007,Shamela0004445-ara1.completed,212,1605,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,68719483267,6,4401,JK000911-ara1.mARkdown,412,1621,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
-7550976405351699107,-6498888650937399888,42949873052,15,224,JK000914-ara1.mARkdown,349,640,JK000914,0771Subki.TabaqatShaficiyyaKubra,4401,f,f
152213307505252047,5283840752347635461,42949873052,15,9134,Shamela0035100-ara1.mARkdown,1064,1596,Shamela0035100,0748Dhahabi.TarikhIslam,4401,f,f
-2258066042353611605,-7266244383407263105,42949873052,15,6007,Shamela0004445-ara1.completed,177,1074,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,42949873052,15,4401,JK000911-ara1.mARkdown,412,1284,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
-2756219489075013412,-5422788081528852410,42949873052,15,4,Shamela0011750-ara1,1409,1617,Shamela0011750,0715RuknDinAstarabadhi.SharhShafiya,4401,f,f
416772874281579843,-5422788081528852410,42949873052,15,5,Shamela0011750-ara1,1,280,Shamela0011750,0715RuknDinAstarabadhi.SharhShafiya,4401,f,f
5411230803290933947,330530150663260757,42949873052,15,2,Sham19Y0017883-ara1,1216,1565,Sham19Y0017883,0403AbuBakrBaqillani.TaqribWaIrshad,4401,f,f
4722084003270758231,5283840752347635461,68719483270,4,9135,Shamela0035100-ara1.mARkdown,1,597,Shamela0035100,0748Dhahabi.TarikhIslam,4401,f,f
-2258066042353611605,-7266244383407263105,68719483270,4,6007,Shamela0004445-ara1.completed,520,1605,Shamela0004445,0774IbnKathir.Bidaya,4401,f,f
-306587417990495041,5274941812924222394,68719483270,4,4401,JK000911-ara1.mARkdown,732,1621,JK000911,0630IbnAthirCizzDin.Kamil,4401,f,f
4722084003270758231,5283840752347635461,137439011750,5,9135,Shamela0035100-ara1.mARkdown,882,1402,Shamela0035100,0748Dhahabi.TarikhIslam,4402,f,f
3145256880495282953,5274941812924222394,137439011750,5,4402,JK000911-ara1.mARkdown,673,1352,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
1905585437365153776,-6498888650937399888,51539760971,7,231,JK000914-ara1.mARkdown,353,1163,JK000914,0771Subki.TabaqatShaficiyyaKubra,4402,f,f
-7240604677145640585,-750648574121750056,51539760971,7,7013,Shamela0010906-ara1.mARkdown,1,405,Shamela0010906,0748Dhahabi.SiyarAclamNubala,4402,f,f
4722084003270758231,5283840752347635461,51539760971,7,9135,Shamela0035100-ara1.mARkdown,165,979,Shamela0035100,0748Dhahabi.TarikhIslam,4402,f,f
6408249313497507117,-7266244383407263105,51539760971,7,6008,Shamela0004445-ara1.completed,28,438,Shamela0004445,0774IbnKathir.Bidaya,4402,f,f
3145256880495282953,5274941812924222394,51539760971,7,4402,JK000911-ara1.mARkdown,46,778,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
4722084003270758231,5283840752347635461,137439011753,5,9135,Shamela0035100-ara1.mARkdown,1264,1425,Shamela0035100,0748Dhahabi.TarikhIslam,4402,f,f
3145256880495282953,5274941812924222394,137439011753,5,4402,JK000911-ara1.mARkdown,1197,1385,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
4722084003270758231,5283840752347635461,481036419822,2,9135,Shamela0035100-ara1.mARkdown,443,1430,Shamela0035100,0748Dhahabi.TarikhIslam,4402,f,f
3145256880495282953,5274941812924222394,481036419822,2,4402,JK000911-ara1.mARkdown,46,1390,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
6408249313497507117,-7266244383407263105,51539760970,3,6008,Shamela0004445-ara1.completed,1,608,Shamela0004445,0774IbnKathir.Bidaya,4402,f,f
3145256880495282953,5274941812924222394,51539760970,3,4402,JK000911-ara1.mARkdown,233,948,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
-2258066042353611605,-7266244383407263105,68719483265,2,6007,Shamela0004445-ara1.completed,1415,1622,Shamela0004445,0774IbnKathir.Bidaya,4402,f,f
3145256880495282953,5274941812924222394,68719483265,2,4402,JK000911-ara1.mARkdown,1,233,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
3145256880495282953,5274941812924222394,274877946537,2,4402,JK000911-ara1.mARkdown,46,1352,JK000911,0630IbnAthirCizzDin.Kamil,4402,f,f
-4560923558056625597,5283840752347635461,128849226071,2,9136,Shamela0035100-ara1.mARkdown,1,458,Shamela0035100,0748Dhahabi.TarikhIslam,4403,f,f
6492784921178341961,5274941812924222394,128849226071,2,4403,JK000911-ara1.mARkdown,883,1595,JK000911,0630IbnAthirCizzDin.Kamil,4403,f,f
6492784921178341961,5274941812924222394,128849226069,2,4403,JK000911-ara1.mARkdown,1029,1547,JK000911,0630IbnAthirCizzDin.Kamil,4403,f,f
4708105878883110095,-3624516286388735664,128849226069,2,543,Sham19Y0016362-ara1.completed,892,1437,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4403,f,f
6492784921178341961,5274941812924222394,128849026557,2,4403,JK000911-ara1.mARkdown,794,1508,JK000911,0630IbnAthirCizzDin.Kamil,4403,f,f
-947982797766846871,2147546621437997868,128849026557,2,105,ShamAY0034638-ara1,736,1225,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4403,f,f
4722084003270758231,5283840752347635461,128849226070,2,9135,Shamela0035100-ara1.mARkdown,1456,1606,Shamela0035100,0748Dhahabi.TarikhIslam,4403,f,f
6492784921178341961,5274941812924222394,128849226070,2,4403,JK000911-ara1.mARkdown,512,690,JK000911,0630IbnAthirCizzDin.Kamil,4403,f,f
-4560923558056625597,5283840752347635461,180388680329,2,9136,Shamela0035100-ara1.mARkdown,458,1508,Shamela0035100,0748Dhahabi.TarikhIslam,4404,f,f
-7652816985556224208,5274941812924222394,180388680329,2,4404,JK000911-ara1.mARkdown,1,1654,JK000911,0630IbnAthirCizzDin.Kamil,4404,f,f
-7652816985556224208,5274941812924222394,180388680328,2,4404,JK000911-ara1.mARkdown,69,825,JK000911,0630IbnAthirCizzDin.Kamil,4404,f,f
-973633571600171321,-3624516286388735664,180388680328,2,544,Sham19Y0016362-ara1.completed,1,1124,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4404,f,f
4392795757284155674,7286496044364560739,180388680327,2,1755,Shia002185Vols-ara1.completed,19,950,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4404,f,f
-7652816985556224208,5274941812924222394,180388680327,2,4404,JK000911-ara1.mARkdown,721,1648,JK000911,0630IbnAthirCizzDin.Kamil,4404,f,f
-7652816985556224208,5274941812924222394,128849026558,2,4404,JK000911-ara1.mARkdown,383,747,JK000911,0630IbnAthirCizzDin.Kamil,4404,f,f
-947982797766846871,2147546621437997868,128849026558,2,105,ShamAY0034638-ara1,1231,1432,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4404,f,f
442351682505821378,5283840752347635461,403726952361,2,9137,Shamela0035100-ara1.mARkdown,89,1045,Shamela0035100,0748Dhahabi.TarikhIslam,4405,f,f
-2817931021658500220,5274941812924222394,403726952361,2,4405,JK000911-ara1.mARkdown,441,1625,JK000911,0630IbnAthirCizzDin.Kamil,4405,f,f
4741956452350868806,7286496044364560739,292057789520,2,1756,Shia002185Vols-ara1.completed,1,824,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4405,f,f
-2817931021658500220,5274941812924222394,292057789520,2,4405,JK000911-ara1.mARkdown,767,1596,JK000911,0630IbnAthirCizzDin.Kamil,4405,f,f
-2817931021658500220,5274941812924222394,429496857963,2,4405,JK000911-ara1.mARkdown,196,1671,JK000911,0630IbnAthirCizzDin.Kamil,4405,f,f
-4826857512322142590,-3624516286388735664,429496857963,2,545,Sham19Y0016362-ara1.completed,283,1296,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4405,f,f
4392795757284155674,7286496044364560739,283467924640,2,1755,Shia002185Vols-ara1.completed,986,1614,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4405,f,f
-2817931021658500220,5274941812924222394,283467924640,2,4405,JK000911-ara1.mARkdown,175,783,JK000911,0630IbnAthirCizzDin.Kamil,4405,f,f
-2268120805209291759,5283840752347635461,25769810823,2,9138,Shamela0035100-ara1.mARkdown,1,391,Shamela0035100,0748Dhahabi.TarikhIslam,4406,f,f
8708047899506197302,5274941812924222394,25769810823,2,4406,JK000911-ara1.mARkdown,972,1522,JK000911,0630IbnAthirCizzDin.Kamil,4406,f,f
4741956452350868806,7286496044364560739,223338420772,2,1756,Shia002185Vols-ara1.completed,927,1681,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4406,f,f
8708047899506197302,5274941812924222394,223338420772,2,4406,JK000911-ara1.mARkdown,44,643,JK000911,0630IbnAthirCizzDin.Kamil,4406,f,f
8708047899506197302,5274941812924222394,68719511313,2,4406,JK000911-ara1.mARkdown,127,1631,JK000911,0630IbnAthirCizzDin.Kamil,4406,f,f
8418965044543649106,2147546621437997868,68719511313,2,106,ShamAY0034638-ara1,682,1552,ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4406,f,f
8708047899506197302,5274941812924222394,223338420773,2,4406,JK000911-ara1.mARkdown,18,324,JK000911,0630IbnAthirCizzDin.Kamil,4406,f,f
-4826857512322142590,-3624516286388735664,223338420773,2,545,Sham19Y0016362-ara1.completed,1337,1666,Sham19Y0016362,0697IbnWasil.MufarrijKurub,4406,f,f
8807923292053881430,-166781166239542393,25769908366,4,6282,Shamela0010283-ara1.mARkdown,502,1241,Shamela0010283,0733Nuwayri.NihayatArab,4406,f,f
4444951181668772684,7286496044364560739,25769908366,4,1757,Shia002185Vols-ara1.completed,9,843,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,4406,f,f
