uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8827809143980523840,-6788471551444052522,309237666189,3,3565,Shamela0009783BK1-ara1.mARkdown,1,1476,Shamela0009783BK1,0310Tabari.Tarikh,1945,f,f
-1978705852881529793,5274941812924222394,309237666189,3,1945,JK000911-ara1.mARkdown,125,1393,JK000911,0630IbnAthirCizzDin.Kamil,1945,f,f
-5425184229417065841,782582721729205936,309237666189,3,473,Kraken210528100217-ara1,1,1521,Kraken210528100217,0334Azdi.TarikhMawsil,1945,f,f
51651529467482276,-722652562172926069,25769946847,5,231,Zaydiyya0000087-ara1,331,1128,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1945,f,f
-8827809143980523840,-6788471551444052522,25769946847,5,3565,Shamela0009783BK1-ara1.mARkdown,1,743,Shamela0009783BK1,0310Tabari.Tarikh,1945,f,f
-1978705852881529793,5274941812924222394,25769946847,5,1945,JK000911-ara1.mARkdown,1,733,JK000911,0630IbnAthirCizzDin.Kamil,1945,f,f
-5425184229417065841,782582721729205936,25769946847,5,473,Kraken210528100217-ara1,1,1052,Kraken210528100217,0334Azdi.TarikhMawsil,1945,f,f
-6728335299016230145,-166781166239542393,8589969701,16,5651,Shamela0010283-ara1.mARkdown,1,804,Shamela0010283,0733Nuwayri.NihayatArab,1945,f,f
6240348502691280807,4648131178665673381,8589969701,16,792,Shamela0010646-ara1,22,672,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1945,f,f
6176463873827104776,-2520381775029241019,8589969701,16,621,Shamela0008505-ara1.mARkdown,1,578,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1945,f,f
6488844586060355041,5283840752347635461,8589969701,16,2171,Shamela0035100-ara1.mARkdown,69,381,Shamela0035100,0748Dhahabi.TarikhIslam,1945,f,f
-3620981689165648248,-6874650876450955628,8589969701,16,2065,Shamela0012320-ara1.completed,561,1174,Shamela0012320,0808IbnKhaldun.Tarikh,1945,f,f
