uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
8279890724948270442,5274941812924222394,8589987009,2,191,JK000911-ara1.mARkdown,5,764,JK000911,0630IbnAthirCizzDin.Kamil,191,f,f
-340676526949240747,-3219361914171292577,8589987009,2,173,Shamela0000758-ara1.completed,626,1355,Shamela0000758,0684IbnShaddad.AclaqKhatira,191,f,f
797929367549380065,-166781166239542393,25769981278,16,2688,Shamela0010283-ara1.mARkdown,1,775,Shamela0010283,0733Nuwayri.NihayatArab,192,f,f
-3255209304948072967,6336257935130615120,25769981278,16,1806,Shamela0023578-ara1.completed,877,1499,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,192,f,f
-6681702059912013484,6336257935130615120,25769981278,16,1807,Shamela0023578-ara1.completed,7,456,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,192,f,f
-2838583804793679017,1533445134418962482,25769981278,16,2262,Shamela0023628-ara1.completed,1026,1528,Shamela0023628,0741KhazinBaghdadi.LubabTawil,192,f,f
5494165179750538015,1533445134418962482,25769981278,16,2263,Shamela0023628-ara1.completed,1,398,Shamela0023628,0741KhazinBaghdadi.LubabTawil,192,f,f
-6851304123845022462,-3828321945575048363,25769981278,16,1467,Shamela0000041-ara1.completed,735,1514,Shamela0000041,0510IbnMascudBaghawi.Tafsir,192,f,f
8849082414242500640,-4945071420828014136,25769981278,16,5844,Shamela0007798-ara1.inProgress,486,1467,Shamela0007798,0310Tabari.JamicBayan,192,f,f
3888513399497449020,-6788471551444052522,25769981278,16,462,Shamela0009783BK1-ara1.mARkdown,1,844,Shamela0009783BK1,0310Tabari.Tarikh,192,f,f
7318245724219323908,5274941812924222394,25769981278,16,192,JK000911-ara1.mARkdown,846,1525,JK000911,0630IbnAthirCizzDin.Kamil,192,f,f
-3255209304948072967,6336257935130615120,25769981275,8,1806,Shamela0023578-ara1.completed,85,1499,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,192,f,f
-2838583804793679017,1533445134418962482,25769981275,8,2262,Shamela0023628-ara1.completed,1,1528,Shamela0023628,0741KhazinBaghdadi.LubabTawil,192,f,f
-6851304123845022462,-3828321945575048363,25769981275,8,1467,Shamela0000041-ara1.completed,1,1514,Shamela0000041,0510IbnMascudBaghawi.Tafsir,192,f,f
6126628770570409516,-7232494376641847335,25769981275,8,3670,Shia002616Vols-ara1,1,1000,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,192,f,f
7318245724219323908,5274941812924222394,25769981275,8,192,JK000911-ara1.mARkdown,1,1486,JK000911,0630IbnAthirCizzDin.Kamil,192,f,f
-7666364704026544894,-166781166239542393,25769981277,10,2687,Shamela0010283-ara1.mARkdown,682,1558,Shamela0010283,0733Nuwayri.NihayatArab,192,f,f
-3255209304948072967,6336257935130615120,25769981277,10,1806,Shamela0023578-ara1.completed,76,997,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,192,f,f
-2838583804793679017,1533445134418962482,25769981277,10,2262,Shamela0023628-ara1.completed,195,1528,Shamela0023628,0741KhazinBaghdadi.LubabTawil,192,f,f
-6851304123845022462,-3828321945575048363,25769981277,10,1467,Shamela0000041-ara1.completed,1,852,Shamela0000041,0510IbnMascudBaghawi.Tafsir,192,f,f
-4408319549844424151,-6788471551444052522,25769981277,10,461,Shamela0009783BK1-ara1.mARkdown,548,1493,Shamela0009783BK1,0310Tabari.Tarikh,192,f,f
7318245724219323908,5274941812924222394,25769981277,10,192,JK000911-ara1.mARkdown,204,979,JK000911,0630IbnAthirCizzDin.Kamil,192,f,f
-3616408438861088160,-166781166239542393,25769863533,14,2685,Shamela0010283-ara1.mARkdown,656,1025,Shamela0010283,0733Nuwayri.NihayatArab,192,f,f
-4054508133418306439,-5846110217919951192,25769863533,14,244,Shamela0012406-ara1.mARkdown,932,1231,Shamela0012406,0597IbnJawzi.Muntazam,192,f,f
-8764218310382913600,6336257935130615120,25769863533,14,1805,Shamela0023578-ara1.completed,824,1190,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,192,f,f
-2838583804793679017,1533445134418962482,25769863533,14,2262,Shamela0023628-ara1.completed,1,280,Shamela0023628,0741KhazinBaghdadi.LubabTawil,192,f,f
-504046352252873407,-3828321945575048363,25769863533,14,1466,Shamela0000041-ara1.completed,1213,1520,Shamela0000041,0510IbnMascudBaghawi.Tafsir,192,f,f
-1688813922230881086,-4945071420828014136,25769863533,14,5842,Shamela0007798-ara1.inProgress,485,833,Shamela0007798,0310Tabari.JamicBayan,192,f,f
-1511721093926802128,-4882837526103600824,25769863533,14,2957,ShamAY0034073-ara1,832,1098,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,192,f,f
-4408319549844424151,-6788471551444052522,25769863533,14,461,Shamela0009783BK1-ara1.mARkdown,71,697,Shamela0009783BK1,0310Tabari.Tarikh,192,f,f
7318245724219323908,5274941812924222394,25769863533,14,192,JK000911-ara1.mARkdown,61,305,JK000911,0630IbnAthirCizzDin.Kamil,192,f,f
797929367549380065,-166781166239542393,91377,10,2688,Shamela0010283-ara1.mARkdown,7,1339,Shamela0010283,0733Nuwayri.NihayatArab,192,f,f
-6851304123845022462,-3828321945575048363,91377,10,1467,Shamela0000041-ara1.completed,328,1514,Shamela0000041,0510IbnMascudBaghawi.Tafsir,192,f,f
8849082414242500640,-4945071420828014136,91377,10,5844,Shamela0007798-ara1.inProgress,1,1298,Shamela0007798,0310Tabari.JamicBayan,192,f,f
6126628770570409516,-7232494376641847335,91377,10,3670,Shia002616Vols-ara1,258,1487,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,192,f,f
-4338017367139709975,-4882837526103600824,91377,10,2958,ShamAY0034073-ara1,1,1514,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,192,f,f
