uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-1913119178222098174,5411657526454856293,231928297939,6,2129,SHAM19Y23644-ara1,546,1034,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,957,f,f
-728224836064440819,-6788471551444052522,231928297939,6,1898,Shamela0009783BK1-ara1.mARkdown,472,1074,Shamela0009783BK1,0310Tabari.Tarikh,957,f,f
7044761933378949331,5274941812924222394,231928297939,6,957,JK000911-ara1.mARkdown,1,500,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
-1808410140253420466,8174301171246192423,231928297939,6,63,Shia001884-ara1,1,592,Shia001884,0200SayfIbnCumar.Fitna,957,f,f
-1630730104656319238,-166781166239542393,60129663177,16,4277,Shamela0010283-ara1.mARkdown,1011,1506,Shamela0010283,0733Nuwayri.NihayatArab,957,f,f
6739554407651008713,-7919375606803071729,60129663177,16,791,Shia003727Vols-ara1,492,1038,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,957,f,f
-7845053354592024151,-7919375606803071729,60129663177,16,85,Shia003727Vols-ara1,7,655,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,957,f,f
1625670517541988311,6466097600277704307,60129663177,16,5646,Shamela0003118-ara1.completed,419,1515,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,957,f,f
-5762962048544759559,-5846110217919951192,60129663177,16,1155,Shamela0012406-ara1.mARkdown,1,991,Shamela0012406,0597IbnJawzi.Muntazam,957,f,f
-5216943811468412994,-7012536273894343423,60129663177,16,19441,JK000916-ara1.mARkdown,671,1508,JK000916,0571IbnCasakir.TarikhDimashq,957,f,f
2482079418606309328,-6874650876450955628,60129663177,16,1311,Shamela0012320-ara1.completed,412,854,Shamela0012320,0808IbnKhaldun.Tarikh,957,f,f
-294448342147928792,5411657526454856293,60129663177,16,2130,SHAM19Y23644-ara1,1,1073,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,957,f,f
7728077100523176380,-6788471551444052522,60129663177,16,1899,Shamela0009783BK1-ara1.mARkdown,1,1132,Shamela0009783BK1,0310Tabari.Tarikh,957,f,f
7044761933378949331,5274941812924222394,60129663177,16,957,JK000911-ara1.mARkdown,733,1511,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
8391557252203950449,-5811042859055480585,60129663177,16,287,Shamela0005816-ara1.completed,147,770,Shamela0005816,0354IbnHibbanBusti.Thiqat,957,f,f
6810052845348092049,-227920819258606688,60129663177,16,274,Shamela0012396-ara1.completed,401,1489,Shamela0012396,0421Miskawayh.Tajarib,957,f,f
7097409589267441826,-6921412807712291119,60129663177,16,295,Shamela0009898-ara1,308,931,Shamela0009898,0354IbnHibbanBusti.Sira,957,f,f
-1808410140253420466,8174301171246192423,60129663177,16,63,Shia001884-ara1,869,1513,Shia001884,0200SayfIbnCumar.Fitna,957,f,f
-1630730104656319238,-166781166239542393,300647830421,4,4277,Shamela0010283-ara1.mARkdown,318,1506,Shamela0010283,0733Nuwayri.NihayatArab,957,f,f
7044761933378949331,5274941812924222394,300647830421,4,957,JK000911-ara1.mARkdown,1,1306,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
6810052845348092049,-227920819258606688,300647830421,4,274,Shamela0012396-ara1.completed,1,894,Shamela0012396,0421Miskawayh.Tajarib,957,f,f
-1808410140253420466,8174301171246192423,300647830421,4,63,Shia001884-ara1,6,1513,Shia001884,0200SayfIbnCumar.Fitna,957,f,f
3718804581904968421,-166781166239542393,77309561144,14,4278,Shamela0010283-ara1.mARkdown,1,650,Shamela0010283,0733Nuwayri.NihayatArab,957,f,f
-7845053354592024151,-7919375606803071729,77309561144,14,85,Shia003727Vols-ara1,338,648,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,957,f,f
1625670517541988311,6466097600277704307,77309561144,14,5646,Shamela0003118-ara1.completed,1035,1515,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,957,f,f
-5762962048544759559,-5846110217919951192,77309561144,14,1155,Shamela0012406-ara1.mARkdown,660,991,Shamela0012406,0597IbnJawzi.Muntazam,957,f,f
-5216943811468412994,-7012536273894343423,77309561144,14,19441,JK000916-ara1.mARkdown,1284,1508,JK000916,0571IbnCasakir.TarikhDimashq,957,f,f
2482079418606309328,-6874650876450955628,77309561144,14,1311,Shamela0012320-ara1.completed,744,1368,Shamela0012320,0808IbnKhaldun.Tarikh,957,f,f
-294448342147928792,5411657526454856293,77309561144,14,2130,SHAM19Y23644-ara1,588,1558,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,957,f,f
7728077100523176380,-6788471551444052522,77309561144,14,1899,Shamela0009783BK1-ara1.mARkdown,503,1527,Shamela0009783BK1,0310Tabari.Tarikh,957,f,f
7044761933378949331,5274941812924222394,77309561144,14,957,JK000911-ara1.mARkdown,1289,1511,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
-4455237075902522088,5274941812924222394,77309561144,14,958,JK000911-ara1.mARkdown,26,919,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
6810052845348092049,-227920819258606688,77309561144,14,274,Shamela0012396-ara1.completed,880,1489,Shamela0012396,0421Miskawayh.Tajarib,957,f,f
5239548679116686726,8174301171246192423,77309561144,14,64,Shia001884-ara1,1,932,Shia001884,0200SayfIbnCumar.Fitna,957,f,f
-1630730104656319238,-166781166239542393,292057821107,4,4277,Shamela0010283-ara1.mARkdown,593,1223,Shamela0010283,0733Nuwayri.NihayatArab,957,f,f
7044761933378949331,5274941812924222394,292057821107,4,957,JK000911-ara1.mARkdown,292,947,JK000911,0630IbnAthirCizzDin.Kamil,957,f,f
-1808410140253420466,8174301171246192423,292057821107,4,63,Shia001884-ara1,336,1130,Shia001884,0200SayfIbnCumar.Fitna,957,f,f
4075451149689082117,-7919375606803071729,77309561147,6,793,Shia003727Vols-ara1,62,608,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
-294448342147928792,5411657526454856293,77309561147,6,2130,SHAM19Y23644-ara1,763,1558,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
7728077100523176380,-6788471551444052522,77309561147,6,1899,Shamela0009783BK1-ara1.mARkdown,726,1527,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,77309561147,6,958,JK000911-ara1.mARkdown,1,567,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
5239548679116686726,8174301171246192423,77309561147,6,64,Shia001884-ara1,237,847,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
4679793017964811916,5411657526454856293,94489328637,5,2131,SHAM19Y23644-ara1,281,966,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
4003617428214334516,-6788471551444052522,94489328637,5,1900,Shamela0009783BK1-ara1.mARkdown,367,1123,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,94489328637,5,958,JK000911-ara1.mARkdown,974,1547,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
3718804581904968421,-166781166239542393,33513,12,4278,Shamela0010283-ara1.mARkdown,617,1089,Shamela0010283,0733Nuwayri.NihayatArab,958,f,f
-7845053354592024151,-7919375606803071729,33513,12,85,Shia003727Vols-ara1,1354,1508,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
8245130655072196608,-5846110217919951192,33513,12,1156,Shamela0012406-ara1.mARkdown,1229,1564,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
5245315020215603056,-6874650876450955628,33513,12,1312,Shamela0012320-ara1.completed,25,356,Shamela0012320,0808IbnKhaldun.Tarikh,958,f,f
4679793017964811916,5411657526454856293,33513,12,2131,SHAM19Y23644-ara1,127,723,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
4493149268543845981,-7266244383407263105,33513,12,3462,Shamela0004445-ara1.completed,277,689,Shamela0004445,0774IbnKathir.Bidaya,958,f,f
4003617428214334516,-6788471551444052522,33513,12,1900,Shamela0009783BK1-ara1.mARkdown,215,741,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,33513,12,958,JK000911-ara1.mARkdown,866,1265,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
76116986585628792,-227920819258606688,33513,12,275,Shamela0012396-ara1.completed,626,1009,Shamela0012396,0421Miskawayh.Tajarib,958,f,f
5239548679116686726,8174301171246192423,33513,12,64,Shia001884-ara1,1232,1522,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
3088883759334967062,-7919375606803071729,137439087195,6,86,Shia003727Vols-ara1,1,261,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
4003617428214334516,-6788471551444052522,137439087195,6,1900,Shamela0009783BK1-ara1.mARkdown,517,960,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,137439087195,6,958,JK000911-ara1.mARkdown,1125,1385,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
-8363212739699887554,8174301171246192423,137439087195,6,65,Shia001884-ara1,25,370,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
3718804581904968421,-166781166239542393,77309561150,11,4278,Shamela0010283-ara1.mARkdown,207,528,Shamela0010283,0733Nuwayri.NihayatArab,958,f,f
4075451149689082117,-7919375606803071729,77309561150,11,793,Shia003727Vols-ara1,62,292,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
1625670517541988311,6466097600277704307,77309561150,11,5646,Shamela0003118-ara1.completed,1259,1515,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,958,f,f
-5762962048544759559,-5846110217919951192,77309561150,11,1155,Shamela0012406-ara1.mARkdown,825,991,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
-7631849250459102238,-7012536273894343423,77309561150,11,19442,JK000916-ara1.mARkdown,1,406,JK000916,0571IbnCasakir.TarikhDimashq,958,f,f
-294448342147928792,5411657526454856293,77309561150,11,2130,SHAM19Y23644-ara1,763,1150,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
7728077100523176380,-6788471551444052522,77309561150,11,1899,Shamela0009783BK1-ara1.mARkdown,726,1132,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,77309561150,11,958,JK000911-ara1.mARkdown,1,362,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
6810052845348092049,-227920819258606688,77309561150,11,274,Shamela0012396-ara1.completed,1100,1489,Shamela0012396,0421Miskawayh.Tajarib,958,f,f
5239548679116686726,8174301171246192423,77309561150,11,64,Shia001884-ara1,224,559,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
8245130655072196608,-5846110217919951192,33508,7,1156,Shamela0012406-ara1.mARkdown,889,1564,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
4679793017964811916,5411657526454856293,33508,7,2131,SHAM19Y23644-ara1,1,835,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
4003617428214334516,-6788471551444052522,33508,7,1900,Shamela0009783BK1-ara1.mARkdown,1,1123,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,33508,7,958,JK000911-ara1.mARkdown,477,1547,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
76116986585628792,-227920819258606688,33508,7,275,Shamela0012396-ara1.completed,228,991,Shamela0012396,0421Miskawayh.Tajarib,958,f,f
5239548679116686726,8174301171246192423,33508,7,64,Shia001884-ara1,819,1522,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
2482079418606309328,-6874650876450955628,412316900457,2,1311,Shamela0012320-ara1.completed,1379,1506,Shamela0012320,0808IbnKhaldun.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,412316900457,2,958,JK000911-ara1.mARkdown,1259,1547,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
3718804581904968421,-166781166239542393,77309561144,14,4278,Shamela0010283-ara1.mARkdown,1,650,Shamela0010283,0733Nuwayri.NihayatArab,958,f,f
-7845053354592024151,-7919375606803071729,77309561144,14,85,Shia003727Vols-ara1,338,648,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
1625670517541988311,6466097600277704307,77309561144,14,5646,Shamela0003118-ara1.completed,1035,1515,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,958,f,f
-5762962048544759559,-5846110217919951192,77309561144,14,1155,Shamela0012406-ara1.mARkdown,660,991,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
-5216943811468412994,-7012536273894343423,77309561144,14,19441,JK000916-ara1.mARkdown,1284,1508,JK000916,0571IbnCasakir.TarikhDimashq,958,f,f
2482079418606309328,-6874650876450955628,77309561144,14,1311,Shamela0012320-ara1.completed,744,1368,Shamela0012320,0808IbnKhaldun.Tarikh,958,f,f
-294448342147928792,5411657526454856293,77309561144,14,2130,SHAM19Y23644-ara1,588,1558,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,958,f,f
7728077100523176380,-6788471551444052522,77309561144,14,1899,Shamela0009783BK1-ara1.mARkdown,503,1527,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
7044761933378949331,5274941812924222394,77309561144,14,957,JK000911-ara1.mARkdown,1289,1511,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
-4455237075902522088,5274941812924222394,77309561144,14,958,JK000911-ara1.mARkdown,26,919,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
6810052845348092049,-227920819258606688,77309561144,14,274,Shamela0012396-ara1.completed,880,1489,Shamela0012396,0421Miskawayh.Tajarib,958,f,f
5239548679116686726,8174301171246192423,77309561144,14,64,Shia001884-ara1,1,932,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
-6993672591781125169,-5846110217919951192,412316900456,3,1157,Shamela0012406-ara1.mARkdown,22,233,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
-4455237075902522088,5274941812924222394,412316900456,3,958,JK000911-ara1.mARkdown,1202,1547,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
2977852737004343886,7286496044364560739,223338447549,11,2007,Shia002185Vols-ara1.completed,22,391,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,958,f,f
4003617428214334516,-6788471551444052522,223338447549,11,1900,Shamela0009783BK1-ara1.mARkdown,720,1464,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,223338447549,11,958,JK000911-ara1.mARkdown,1202,1547,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
3977986468754492117,-5811042859055480585,223338447549,11,290,Shamela0005816-ara1.completed,199,499,Shamela0005816,0354IbnHibbanBusti.Thiqat,958,f,f
-4744780594404515375,-9042860522088198324,223338447549,11,100,Shia20200618-ara1.mARkdown,264,635,Shia20200618,0406SharifRadi.NahjBalagha,958,f,f
-2645518444705830794,-6921412807712291119,223338447549,11,298,Shamela0009898-ara1,381,681,Shamela0009898,0354IbnHibbanBusti.Sira,958,f,f
-8363212739699887554,8174301171246192423,223338447549,11,65,Shia001884-ara1,25,875,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
-5947267688678728888,-7919375606803071729,33507,11,797,Shia003727Vols-ara1,1057,1218,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
-7845053354592024151,-7919375606803071729,33507,11,85,Shia003727Vols-ara1,574,1508,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,958,f,f
8245130655072196608,-5846110217919951192,33507,11,1156,Shamela0012406-ara1.mARkdown,634,1561,Shamela0012406,0597IbnJawzi.Muntazam,958,f,f
4003617428214334516,-6788471551444052522,33507,11,1900,Shamela0009783BK1-ara1.mARkdown,1,517,Shamela0009783BK1,0310Tabari.Tarikh,958,f,f
-4455237075902522088,5274941812924222394,33507,11,958,JK000911-ara1.mARkdown,1,1265,JK000911,0630IbnAthirCizzDin.Kamil,958,f,f
76116986585628792,-227920819258606688,33507,11,275,Shamela0012396-ara1.completed,23,924,Shamela0012396,0421Miskawayh.Tajarib,958,f,f
5239548679116686726,8174301171246192423,33507,11,64,Shia001884-ara1,224,1522,Shia001884,0200SayfIbnCumar.Fitna,958,f,f
4583170132188899159,-166781166239542393,309237744591,2,4285,Shamela0010283-ara1.mARkdown,1,1089,Shamela0010283,0733Nuwayri.NihayatArab,959,f,f
-1125726992409307064,5274941812924222394,309237744591,2,959,JK000911-ara1.mARkdown,434,1527,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-1125726992409307064,5274941812924222394,283467979481,2,959,JK000911-ara1.mARkdown,1134,1527,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
7894911437708504837,8174301171246192423,283467979481,2,66,Shia001884-ara1,1,593,Shia001884,0200SayfIbnCumar.Fitna,959,f,f
4583170132188899159,-166781166239542393,309237744598,6,4285,Shamela0010283-ara1.mARkdown,1,258,Shamela0010283,0733Nuwayri.NihayatArab,959,f,f
-6965647956044130827,5411657526454856293,309237744598,6,2141,SHAM19Y23644-ara1,59,329,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,959,f,f
5709035317304393817,-6788471551444052522,309237744598,6,1913,Shamela0009783BK1-ara1.mARkdown,899,1330,Shamela0009783BK1,0310Tabari.Tarikh,959,f,f
-1125726992409307064,5274941812924222394,309237744598,6,959,JK000911-ara1.mARkdown,410,693,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-5650851819586984450,8174301171246192423,309237744598,6,72,Shia001884-ara1,1144,1522,Shia001884,0200SayfIbnCumar.Fitna,959,f,f
-3454957238366603972,-6788471551444052522,429496824906,4,1901,Shamela0009783BK1-ara1.mARkdown,1,597,Shamela0009783BK1,0310Tabari.Tarikh,959,f,f
-1125726992409307064,5274941812924222394,429496824906,4,959,JK000911-ara1.mARkdown,248,1134,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-8363212739699887554,8174301171246192423,429496824906,4,65,Shia001884-ara1,754,1550,Shia001884,0200SayfIbnCumar.Fitna,959,f,f
5245315020215603056,-6874650876450955628,25769975005,6,1312,Shamela0012320-ara1.completed,346,630,Shamela0012320,0808IbnKhaldun.Tarikh,959,f,f
4679793017964811916,5411657526454856293,25769975005,6,2131,SHAM19Y23644-ara1,732,1288,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,959,f,f
4003617428214334516,-6788471551444052522,25769975005,6,1900,Shamela0009783BK1-ara1.mARkdown,1035,1521,Shamela0009783BK1,0310Tabari.Tarikh,959,f,f
-1125726992409307064,5274941812924222394,25769975005,6,959,JK000911-ara1.mARkdown,119,377,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-8363212739699887554,8174301171246192423,25769975005,6,65,Shia001884-ara1,445,999,Shia001884,0200SayfIbnCumar.Fitna,959,f,f
4583170132188899159,-166781166239542393,102755,9,4285,Shamela0010283-ara1.mARkdown,282,698,Shamela0010283,0733Nuwayri.NihayatArab,959,f,f
-6993672591781125169,-5846110217919951192,102755,9,1157,Shamela0012406-ara1.mARkdown,515,644,Shamela0012406,0597IbnJawzi.Muntazam,959,f,f
-3454957238366603972,-6788471551444052522,102755,9,1901,Shamela0009783BK1-ara1.mARkdown,172,454,Shamela0009783BK1,0310Tabari.Tarikh,959,f,f
-1041746728205295442,8837120293157966538,102755,9,2045,Shamela19Y0145334-ara1,1,373,Shamela19Y0145334,0845Maqrizi.Muqaffa,959,f,f
-1125726992409307064,5274941812924222394,102755,9,959,JK000911-ara1.mARkdown,755,1034,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-8363212739699887554,8174301171246192423,102755,9,65,Shia001884-ara1,994,1550,Shia001884,0200SayfIbnCumar.Fitna,959,f,f
4583170132188899159,-166781166239542393,102754,7,4285,Shamela0010283-ara1.mARkdown,264,1284,Shamela0010283,0733Nuwayri.NihayatArab,959,f,f
-6993672591781125169,-5846110217919951192,102754,7,1157,Shamela0012406-ara1.mARkdown,253,1275,Shamela0012406,0597IbnJawzi.Muntazam,959,f,f
-3454957238366603972,-6788471551444052522,102754,7,1901,Shamela0009783BK1-ara1.mARkdown,1,1474,Shamela0009783BK1,0310Tabari.Tarikh,959,f,f
-1041746728205295442,8837120293157966538,102754,7,2045,Shamela19Y0145334-ara1,1,1178,Shamela19Y0145334,0845Maqrizi.Muqaffa,959,f,f
-1125726992409307064,5274941812924222394,102754,7,959,JK000911-ara1.mARkdown,125,1527,JK000911,0630IbnAthirCizzDin.Kamil,959,f,f
-5326137914431281252,-6874650876450955628,163208797235,5,1313,Shamela0012320-ara1.completed,1,440,Shamela0012320,0808IbnKhaldun.Tarikh,960,f,f
-8496276303235691300,5274941812924222394,163208797235,5,960,JK000911-ara1.mARkdown,259,1206,JK000911,0630IbnAthirCizzDin.Kamil,960,f,f
3014952282050491542,-7759285248445212117,163208797235,5,64,Shamela0012400-ara1.completed,12,629,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,960,f,f
3718804581904968421,-166781166239542393,60129725039,13,4278,Shamela0010283-ara1.mARkdown,1157,1554,Shamela0010283,0733Nuwayri.NihayatArab,960,f,f
-6993672591781125169,-5846110217919951192,60129725039,13,1157,Shamela0012406-ara1.mARkdown,1275,1548,Shamela0012406,0597IbnJawzi.Muntazam,960,f,f
-5326137914431281252,-6874650876450955628,60129725039,13,1313,Shamela0012320-ara1.completed,128,342,Shamela0012320,0808IbnKhaldun.Tarikh,960,f,f
2685188111424458232,5411657526454856293,60129725039,13,2132,SHAM19Y23644-ara1,924,1429,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,960,f,f
2432614421307063494,-6788471551444052522,60129725039,13,1903,Shamela0009783BK1-ara1.mARkdown,629,1028,Shamela0009783BK1,0310Tabari.Tarikh,960,f,f
-8496276303235691300,5274941812924222394,60129725039,13,960,JK000911-ara1.mARkdown,844,1108,JK000911,0630IbnAthirCizzDin.Kamil,960,f,f
-7795363238414042545,8174301171246192423,60129725039,13,67,Shia001884-ara1,1274,1503,Shia001884,0200SayfIbnCumar.Fitna,960,f,f
-894885178579936464,-166781166239542393,60129725031,13,4279,Shamela0010283-ara1.mARkdown,1,618,Shamela0010283,0733Nuwayri.NihayatArab,960,f,f
-8157025102209664074,-5846110217919951192,60129725031,13,1158,Shamela0012406-ara1.mARkdown,9,1244,Shamela0012406,0597IbnJawzi.Muntazam,960,f,f
-5326137914431281252,-6874650876450955628,60129725031,13,1313,Shamela0012320-ara1.completed,105,891,Shamela0012320,0808IbnKhaldun.Tarikh,960,f,f
2432614421307063494,-6788471551444052522,60129725031,13,1903,Shamela0009783BK1-ara1.mARkdown,698,1476,Shamela0009783BK1,0310Tabari.Tarikh,960,f,f
-8496276303235691300,5274941812924222394,60129725031,13,960,JK000911-ara1.mARkdown,616,1537,JK000911,0630IbnAthirCizzDin.Kamil,960,f,f
-3983372349188138663,8174301171246192423,60129725031,13,68,Shia001884-ara1,1,1243,Shia001884,0200SayfIbnCumar.Fitna,960,f,f
-3226026049239759726,-901301059663553888,60129574934,49,53,JK001030-ara1.completed,1115,1539,JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,960,f,f
-920279373552093509,16082157154480575,60129574934,49,705,Shia001392Vols-ara1,368,715,Shia001392Vols,0877IbnYusufZaynDinCamili.SiratMustaqim,960,f,f
2569438771943010299,5411657526454856293,60129574934,49,2133,SHAM19Y23644-ara1,776,1522,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,960,f,f
1597996731901160514,-6788471551444052522,60129574934,49,1912,Shamela0009783BK1-ara1.mARkdown,1272,1447,Shamela0009783BK1,0310Tabari.Tarikh,960,f,f
5709035317304393817,-6788471551444052522,60129574934,49,1913,Shamela0009783BK1-ara1.mARkdown,1,878,Shamela0009783BK1,0310Tabari.Tarikh,960,f,f
2432614421307063494,-6788471551444052522,60129574934,49,1903,Shamela0009783BK1-ara1.mARkdown,364,667,Shamela0009783BK1,0310Tabari.Tarikh,960,f,f
-8496276303235691300,5274941812924222394,60129574934,49,960,JK000911-ara1.mARkdown,1,909,JK000911,0630IbnAthirCizzDin.Kamil,960,f,f
8678952831543227914,3798532837635656002,60129574934,49,438,Shia004020-ara1,321,616,Shia004020,0726CallamaHilli.NahjHaqq,960,f,f
6567234615167538237,6775594777709934334,60129574934,49,386,Shia003675Vols-ara1.completed,1,163,Shia003675Vols,0314IbnActhamKufi.Futuh,960,f,f
-6650229820052275112,4251926942471517944,60129574934,49,268,Shia003704-ara1,729,1042,Shia003704,0664IbnHatimCamiliShami.DurrNazim,960,f,f
-2480710552860136653,-775370193414359011,60129574934,49,32,ShamAY0033599-ara1,369,813,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,960,f,f
8496201668928923077,8174301171246192423,60129574934,49,70,Shia001884-ara1,648,1528,Shia001884,0200SayfIbnCumar.Fitna,960,f,f
-7795363238414042545,8174301171246192423,60129574934,49,67,Shia001884-ara1,991,1294,Shia001884,0200SayfIbnCumar.Fitna,960,f,f
-1134741749678628529,-4842491923536954815,60129574934,49,192,Shia003687-ara1,735,1077,Shia003687,0413ShaykhMufid.Jamal,960,f,f
3014952282050491542,-7759285248445212117,60129574934,49,64,Shamela0012400-ara1.completed,23,347,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,960,f,f
4395661010129647370,-1064589441983618929,60129574934,49,165,ShamIbadiyya0000100-ara1,630,759,ShamIbadiyya0000100,0570AbuYacqubWarjalani.CadlWaInsaf,960,f,f
