uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5651014535077709769,6660882509777530516,17180005427,27,399,Shamela0009789-ara1.mARkdown,858,1366,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,1111,f,f
4972610465729906701,6759832494228369705,17180005427,27,110,Shia003698-ara1,163,1109,Shia003698,0571IbnCasakir.TarjamatHasan,1111,f,f
4974698681184041308,-5579648901142520449,17180005427,27,19,Sham19Y0013665-ara1,1,331,Sham19Y0013665,0321IbnDuraydAzdi.Mujtana,1111,f,f
-8524188306441784995,7579514814465940897,17180005427,27,222,Shia004021-ara1,1,555,Shia004021,0800IbnAbiHasanDaylami.AclamDin,1111,f,f
1643724249694987234,-775370193414359011,17180005427,27,111,ShamAY0033599-ara1,1187,1344,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1111,f,f
-2689708712443852313,-52328210494617848,17180005427,27,34,Shia002165-ara1,1033,1501,Shia002165,0500IbnMuhammadHulwani.NuzhatNazir,1111,f,f
248793767609526458,-3932263662908183715,17180005427,27,166,Shia001370-ara1,1,685,Shia001370,0664IbnTawus.MalahimWaFitan,1111,f,f
2861911847295267493,-6513983892953585085,17180005427,27,90,Shia003716-ara1,176,764,Shia003716,0750IbnYusufZarandi.MacarijWusul,1111,f,f
-9000967808225130635,2271800227472581094,180388644931,8,8386,Kraken210630005153-ara1,1253,1525,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1111,f,f
-7825162922984496158,-166781166239542393,180388644931,8,4388,Shamela0010283-ara1.mARkdown,1164,1489,Shamela0010283,0733Nuwayri.NihayatArab,1111,f,f
8760291333289286792,-7230665666601262348,180388644931,8,4318,Shia003616Vols-ara1,1149,1488,Shia003616Vols,0845Maqrizi.ImtacAsmac,1111,f,f
-2887111746540917820,-6614833695216851644,180388644931,8,247,Shamela0012715-ara1.mARkdown,1001,1296,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1111,f,f
-2257538634962954679,5274941812924222394,180388644931,8,1111,JK000911-ara1.mARkdown,1,367,JK000911,0630IbnAthirCizzDin.Kamil,1111,f,f
1984502703304414790,-8381433524439052507,180388644931,8,194,Shamela0006624-ara1,1327,1504,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1111,f,f
7693985357192845829,-166781166239542393,17180005430,22,4389,Shamela0010283-ara1.mARkdown,349,622,Shamela0010283,0733Nuwayri.NihayatArab,1111,f,f
-3324887843599002873,-7919375606803071729,17180005430,22,1123,Shia003727Vols-ara1,181,381,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1111,f,f
-5629021204539498338,4648131178665673381,17180005430,22,1361,Shamela0010646-ara1,1,155,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1111,f,f
-8748827248155385454,6466097600277704307,17180005430,22,1779,Shamela0003118-ara1.completed,521,876,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1111,f,f
-2771378007980157316,-7012536273894343423,17180005430,22,4876,JK000916-ara1.mARkdown,288,646,JK000916,0571IbnCasakir.TarikhDimashq,1111,f,f
6827404706959758223,8710435281970095557,17180005430,22,562,Shamela0023700-ara1.completed,1330,1475,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1111,f,f
4308810552061136824,-750648574121750056,17180005430,22,1613,Shamela0010906-ara1.mARkdown,936,1231,Shamela0010906,0748Dhahabi.SiyarAclamNubala,1111,f,f
-1480948785134824479,-4381653995161571921,17180005430,22,153,Shia001153-ara1,1324,1557,Shia001153,0400IbnCaliHarrani.TuhafCuqul,1111,f,f
-2257538634962954679,5274941812924222394,17180005430,22,1111,JK000911-ara1.mARkdown,558,814,JK000911,0630IbnAthirCizzDin.Kamil,1111,f,f
7253458720551770035,-1614947903245082206,17180005430,22,144,Shia001368-ara1,139,368,Shia001368,0664IbnTawus.TaraifFiMacrifatMadhahib,1111,f,f
-5651014535077709769,6660882509777530516,17180005430,22,399,Shamela0009789-ara1.mARkdown,869,1145,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,1111,f,f
4972610465729906701,6759832494228369705,17180005430,22,110,Shia003698-ara1,363,734,Shia003698,0571IbnCasakir.TarjamatHasan,1111,f,f
-3613081580983604583,-5579648901142520449,17180005430,22,18,Sham19Y0013665-ara1,1111,1455,Sham19Y0013665,0321IbnDuraydAzdi.Mujtana,1111,f,f
-1817202398362996457,6440139230884939695,17180005430,22,597,Shia003729Vols-ara1,360,565,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1111,f,f
248793767609526458,-3932263662908183715,17180005430,22,166,Shia001370-ara1,119,335,Shia001370,0664IbnTawus.MalahimWaFitan,1111,f,f
4218755560791421098,-6788471551444052522,8590094687,5,2151,Shamela0009783BK1-ara1.mARkdown,1,360,Shamela0009783BK1,0310Tabari.Tarikh,1112,f,f
-6563024849128723705,5274941812924222394,8590094687,5,1112,JK000911-ara1.mARkdown,96,403,JK000911,0630IbnAthirCizzDin.Kamil,1112,f,f
113332193130388667,6440139230884939695,8590094687,5,250,Shia003729Vols-ara1,1,271,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,1112,f,f
1440583502737519472,-7230665666601262348,8590094683,2,1387,Shia003616Vols-ara1,556,1431,Shia003616Vols,0845Maqrizi.ImtacAsmac,1112,f,f
-6563024849128723705,5274941812924222394,8590094683,2,1112,JK000911-ara1.mARkdown,382,1224,JK000911,0630IbnAthirCizzDin.Kamil,1112,f,f
-637581817089563377,-166781166239542393,8590094688,2,4424,Shamela0010283-ara1.mARkdown,7,274,Shamela0010283,0733Nuwayri.NihayatArab,1112,f,f
-6563024849128723705,5274941812924222394,8590094688,2,1112,JK000911-ara1.mARkdown,1308,1474,JK000911,0630IbnAthirCizzDin.Kamil,1112,f,f
8710155133366693332,5274941812924222394,94489482852,2,1113,JK000911-ara1.mARkdown,209,1242,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
5823589746982050905,-6788471551444052522,223338403632,2,2153,Shamela0009783BK1-ara1.mARkdown,401,1464,Shamela0009783BK1,0310Tabari.Tarikh,1113,f,f
8710155133366693332,5274941812924222394,223338403632,2,1113,JK000911-ara1.mARkdown,1,969,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
363022189807785071,744846054534758260,8590153319,3,1308,Shia001887Vols-ara1,1,873,Shia001887Vols,0211CabdRazzakSancani.Musannaf,1113,f,f
8710155133366693332,5274941812924222394,8590153319,3,1113,JK000911-ara1.mARkdown,613,1242,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
-637581817089563377,-166781166239542393,223338403639,3,4424,Shamela0010283-ara1.mARkdown,286,780,Shamela0010283,0733Nuwayri.NihayatArab,1113,f,f
-2220992216436319432,-6874650876450955628,223338403639,3,1360,Shamela0012320-ara1.completed,11,592,Shamela0012320,0808IbnKhaldun.Tarikh,1113,f,f
8710155133366693332,5274941812924222394,223338403639,3,1113,JK000911-ara1.mARkdown,113,1036,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
-5036971733214096956,-5846110217919951192,94489482856,5,1246,Shamela0012406-ara1.mARkdown,652,1145,Shamela0012406,0597IbnJawzi.Muntazam,1113,f,f
5823589746982050905,-6788471551444052522,94489482856,5,2153,Shamela0009783BK1-ara1.mARkdown,686,1292,Shamela0009783BK1,0310Tabari.Tarikh,1113,f,f
8710155133366693332,5274941812924222394,94489482856,5,1113,JK000911-ara1.mARkdown,252,802,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
4573256364774738884,2271800227472581094,103079248557,9,8028,Kraken210630005153-ara1,938,1268,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1113,f,f
5545477130102885300,-7919375606803071729,103079248557,9,180,Shia003727Vols-ara1,323,545,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1113,f,f
3300114298938156869,5411657526454856293,103079248557,9,2394,SHAM19Y23644-ara1,260,618,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1113,f,f
3421043324566267771,4203434267353763643,103079248557,9,1176,Shamela0009773-ara1.mARkdown,969,1250,Shamela0009773,0279Baladhuri.AnsabAshraf,1113,f,f
8710155133366693332,5274941812924222394,103079248557,9,1113,JK000911-ara1.mARkdown,1242,1477,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
7650789664543516804,-775370193414359011,103079248557,9,18,ShamAY0033599-ara1,687,1077,ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1113,f,f
-637581817089563377,-166781166239542393,223338403640,3,4424,Shamela0010283-ara1.mARkdown,493,921,Shamela0010283,0733Nuwayri.NihayatArab,1113,f,f
8710155133366693332,5274941812924222394,223338403640,3,1113,JK000911-ara1.mARkdown,510,1175,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
-2815887125633718806,-227920819258606688,223338403640,3,333,Shamela0012396-ara1.completed,1089,1510,Shamela0012396,0421Miskawayh.Tajarib,1113,f,f
6270190069935413102,6466097600277704307,25769855123,13,5676,Shamela0003118-ara1.completed,872,1413,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1113,f,f
8790747878822827542,-7012536273894343423,25769855123,13,19556,JK000916-ara1.mARkdown,1,836,JK000916,0571IbnCasakir.TarikhDimashq,1113,f,f
-3636900674397072759,8710435281970095557,25769855123,13,1967,Shamela0023700-ara1.completed,508,819,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1113,f,f
-2711527405912604839,-750648574121750056,25769855123,13,1529,Shamela0010906-ara1.mARkdown,26,573,Shamela0010906,0748Dhahabi.SiyarAclamNubala,1113,f,f
1406586498539404430,-7266244383407263105,25769855123,13,3811,Shamela0004445-ara1.completed,1,757,Shamela0004445,0774IbnKathir.Bidaya,1113,f,f
-7759865623018259841,-6788471551444052522,25769855123,13,2154,Shamela0009783BK1-ara1.mARkdown,1,430,Shamela0009783BK1,0310Tabari.Tarikh,1113,f,f
3899439498237626488,3646091195281946241,25769855123,13,5769,Shamela0003722-ara1.completed,629,1419,Shamela0003722,0742Mizzi.TahdhibKamal,1113,f,f
-3494930003526790155,-8104484443373739640,25769855123,13,2078,Sham19Y0020989-ara1,187,721,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,1113,f,f
8710155133366693332,5274941812924222394,25769855123,13,1113,JK000911-ara1.mARkdown,969,1242,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
3080242619783874146,-865060201311261789,25769855123,13,1553,Sham19Y0149213-ara1,890,1425,Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1113,f,f
-5036971733214096956,-5846110217919951192,94489482853,4,1246,Shamela0012406-ara1.mARkdown,662,1366,Shamela0012406,0597IbnJawzi.Muntazam,1113,f,f
5823589746982050905,-6788471551444052522,94489482853,4,2153,Shamela0009783BK1-ara1.mARkdown,639,1464,Shamela0009783BK1,0310Tabari.Tarikh,1113,f,f
8710155133366693332,5274941812924222394,94489482853,4,1113,JK000911-ara1.mARkdown,510,1036,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
363022189807785071,744846054534758260,8590153323,4,1308,Shia001887Vols-ara1,289,536,Shia001887Vols,0211CabdRazzakSancani.Musannaf,1113,f,f
8710155133366693332,5274941812924222394,8590153323,4,1113,JK000911-ara1.mARkdown,802,1042,JK000911,0630IbnAthirCizzDin.Kamil,1113,f,f
-4131327648723039214,-166781166239542393,17179952778,3,4416,Shamela0010283-ara1.mARkdown,1,430,Shamela0010283,0733Nuwayri.NihayatArab,1114,f,f
9156827702480220993,4203434267353763643,17179952778,3,1274,Shamela0009773-ara1.mARkdown,1005,1524,Shamela0009773,0279Baladhuri.AnsabAshraf,1114,f,f
4060547841013945141,5274941812924222394,17179952778,3,1114,JK000911-ara1.mARkdown,1345,1596,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
-7069677275889031927,-166781166239542393,17179952772,2,4415,Shamela0010283-ara1.mARkdown,224,1551,Shamela0010283,0733Nuwayri.NihayatArab,1114,f,f
4060547841013945141,5274941812924222394,17179952772,2,1114,JK000911-ara1.mARkdown,1,1340,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
-7069677275889031927,-166781166239542393,17179952776,4,4415,Shamela0010283-ara1.mARkdown,1014,1394,Shamela0010283,0733Nuwayri.NihayatArab,1114,f,f
9156827702480220993,4203434267353763643,17179952776,4,1274,Shamela0009773-ara1.mARkdown,152,782,Shamela0009773,0279Baladhuri.AnsabAshraf,1114,f,f
4060547841013945141,5274941812924222394,17179952776,4,1114,JK000911-ara1.mARkdown,822,1191,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
9156827702480220993,4203434267353763643,17179952773,2,1274,Shamela0009773-ara1.mARkdown,152,1256,Shamela0009773,0279Baladhuri.AnsabAshraf,1114,f,f
4060547841013945141,5274941812924222394,17179952773,2,1114,JK000911-ara1.mARkdown,836,1596,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
-7069677275889031927,-166781166239542393,17179952774,6,4415,Shamela0010283-ara1.mARkdown,330,1082,Shamela0010283,0733Nuwayri.NihayatArab,1114,f,f
-4394216645569686221,-7266244383407263105,17179952774,6,3694,Shamela0004445-ara1.completed,1,652,Shamela0004445,0774IbnKathir.Bidaya,1114,f,f
-8137536332894917282,-6788471551444052522,17179952774,6,2155,Shamela0009783BK1-ara1.mARkdown,1,760,Shamela0009783BK1,0310Tabari.Tarikh,1114,f,f
4060547841013945141,5274941812924222394,17179952774,6,1114,JK000911-ara1.mARkdown,122,891,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
-7069677275889031927,-166781166239542393,17179952775,5,4415,Shamela0010283-ara1.mARkdown,310,646,Shamela0010283,0733Nuwayri.NihayatArab,1114,f,f
-1036993077370995494,4203434267353763643,17179952775,5,1273,Shamela0009773-ara1.mARkdown,837,1433,Shamela0009773,0279Baladhuri.AnsabAshraf,1114,f,f
4060547841013945141,5274941812924222394,17179952775,5,1114,JK000911-ara1.mARkdown,44,584,JK000911,0630IbnAthirCizzDin.Kamil,1114,f,f
-4131327648723039214,-166781166239542393,481036527585,3,4416,Shamela0010283-ara1.mARkdown,267,1493,Shamela0010283,0733Nuwayri.NihayatArab,1115,f,f
-6740446263096913863,4203434267353763643,481036527585,3,1275,Shamela0009773-ara1.mARkdown,1,1512,Shamela0009773,0279Baladhuri.AnsabAshraf,1115,f,f
-7568413586015355034,5274941812924222394,481036527585,3,1115,JK000911-ara1.mARkdown,6,1397,JK000911,0630IbnAthirCizzDin.Kamil,1115,f,f
-4647026273972722527,4203434267353763643,120259194406,2,1276,Shamela0009773-ara1.mARkdown,510,1125,Shamela0009773,0279Baladhuri.AnsabAshraf,1116,f,f
2293249865876653440,5274941812924222394,120259194406,2,1116,JK000911-ara1.mARkdown,111,512,JK000911,0630IbnAthirCizzDin.Kamil,1116,f,f
-637581817089563377,-166781166239542393,77309550453,7,4424,Shamela0010283-ara1.mARkdown,787,1292,Shamela0010283,0733Nuwayri.NihayatArab,1116,f,f
-8137536332894917282,-6788471551444052522,77309550453,7,2155,Shamela0009783BK1-ara1.mARkdown,560,1226,Shamela0009783BK1,0310Tabari.Tarikh,1116,f,f
-8946140083893394374,8837120293157966538,77309550453,7,2056,Shamela19Y0145334-ara1,294,690,Shamela19Y0145334,0845Maqrizi.Muqaffa,1116,f,f
2293249865876653440,5274941812924222394,77309550453,7,1116,JK000911-ara1.mARkdown,796,1281,JK000911,0630IbnAthirCizzDin.Kamil,1116,f,f
-7349595449609134232,-227920819258606688,77309550453,7,334,Shamela0012396-ara1.completed,627,1245,Shamela0012396,0421Miskawayh.Tajarib,1116,f,f
6079599408104483255,782582721729205936,77309550453,7,77,Kraken210528100217-ara1,859,1256,Kraken210528100217,0334Azdi.TarikhMawsil,1116,f,f
1319878346570070489,-166781166239542393,51539721438,3,4417,Shamela0010283-ara1.mARkdown,92,573,Shamela0010283,0733Nuwayri.NihayatArab,1116,f,f
-4647026273972722527,4203434267353763643,51539721438,3,1276,Shamela0009773-ara1.mARkdown,805,1421,Shamela0009773,0279Baladhuri.AnsabAshraf,1116,f,f
2293249865876653440,5274941812924222394,51539721438,3,1116,JK000911-ara1.mARkdown,296,867,JK000911,0630IbnAthirCizzDin.Kamil,1116,f,f
3665010353183628614,-166781166239542393,309237847551,3,4425,Shamela0010283-ara1.mARkdown,1,1237,Shamela0010283,0733Nuwayri.NihayatArab,1117,f,f
5234678416905514423,8837120293157966538,309237847551,3,894,Shamela19Y0145334-ara1,316,1267,Shamela19Y0145334,0845Maqrizi.Muqaffa,1117,f,f
7123645094957992328,5274941812924222394,309237847551,3,1117,JK000911-ara1.mARkdown,247,1486,JK000911,0630IbnAthirCizzDin.Kamil,1117,f,f
3665010353183628614,-166781166239542393,77309545868,3,4425,Shamela0010283-ara1.mARkdown,462,795,Shamela0010283,0733Nuwayri.NihayatArab,1117,f,f
7123645094957992328,5274941812924222394,77309545868,3,1117,JK000911-ara1.mARkdown,252,1048,JK000911,0630IbnAthirCizzDin.Kamil,1117,f,f
3665010353183628614,-166781166239542393,300647806786,6,4425,Shamela0010283-ara1.mARkdown,572,1185,Shamela0010283,0733Nuwayri.NihayatArab,1117,f,f
462594574059793497,-6788471551444052522,300647806786,6,2157,Shamela0009783BK1-ara1.mARkdown,1,692,Shamela0009783BK1,0310Tabari.Tarikh,1117,f,f
5234678416905514423,8837120293157966538,300647806786,6,894,Shamela19Y0145334-ara1,811,1213,Shamela19Y0145334,0845Maqrizi.Muqaffa,1117,f,f
7123645094957992328,5274941812924222394,300647806786,6,1117,JK000911-ara1.mARkdown,814,1433,JK000911,0630IbnAthirCizzDin.Kamil,1117,f,f
-254924899470745155,-2570588600794623181,300647806786,6,1016,Shia001270Vols-ara1,760,1225,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1117,f,f
3665010353183628614,-166781166239542393,17179884170,12,4425,Shamela0010283-ara1.mARkdown,40,462,Shamela0010283,0733Nuwayri.NihayatArab,1117,f,f
-3856093477719509995,-5846110217919951192,17179884170,12,1247,Shamela0012406-ara1.mARkdown,1,345,Shamela0012406,0597IbnJawzi.Muntazam,1117,f,f
-604811781697673154,-6874650876450955628,17179884170,12,1365,Shamela0012320-ara1.completed,738,868,Shamela0012320,0808IbnKhaldun.Tarikh,1117,f,f
4771338309680344895,-6788471551444052522,17179884170,12,2156,Shamela0009783BK1-ara1.mARkdown,721,1478,Shamela0009783BK1,0310Tabari.Tarikh,1117,f,f
5234678416905514423,8837120293157966538,17179884170,12,894,Shamela19Y0145334-ara1,342,820,Shamela19Y0145334,0845Maqrizi.Muqaffa,1117,f,f
7123645094957992328,5274941812924222394,17179884170,12,1117,JK000911-ara1.mARkdown,377,814,JK000911,0630IbnAthirCizzDin.Kamil,1117,f,f
9170373659889412104,-2570588600794623181,17179884170,12,1014,Shia001270Vols-ara1,938,1319,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1117,f,f
-604811781697673154,-6874650876450955628,231928330146,2,1365,Shamela0012320-ara1.completed,738,1205,Shamela0012320,0808IbnKhaldun.Tarikh,1117,f,f
7123645094957992328,5274941812924222394,231928330146,2,1117,JK000911-ara1.mARkdown,438,1130,JK000911,0630IbnAthirCizzDin.Kamil,1117,f,f
-1809942420460927085,-166781166239542393,335007476038,4,4426,Shamela0010283-ara1.mARkdown,1,211,Shamela0010283,0733Nuwayri.NihayatArab,1118,f,f
4771338309680344895,-6788471551444052522,335007476038,4,2156,Shamela0009783BK1-ara1.mARkdown,426,721,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
-2982685922905559173,5274941812924222394,335007476038,4,1118,JK000911-ara1.mARkdown,219,513,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
-254924899470745155,-2570588600794623181,335007476038,4,1016,Shia001270Vols-ara1,454,778,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1118,f,f
6401767596592454511,-6788471551444052522,120259187811,2,2158,Shamela0009783BK1-ara1.mARkdown,592,1253,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
-2982685922905559173,5274941812924222394,120259187811,2,1118,JK000911-ara1.mARkdown,37,838,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
-2982685922905559173,5274941812924222394,438086722527,2,1118,JK000911-ara1.mARkdown,37,1448,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
3665010353183628614,-166781166239542393,120259187813,6,4425,Shamela0010283-ara1.mARkdown,1219,1481,Shamela0010283,0733Nuwayri.NihayatArab,1118,f,f
6401767596592454511,-6788471551444052522,120259187813,6,2158,Shamela0009783BK1-ara1.mARkdown,415,741,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
5234678416905514423,8837120293157966538,120259187813,6,894,Shamela19Y0145334-ara1,1249,1532,Shamela19Y0145334,0845Maqrizi.Muqaffa,1118,f,f
-2982685922905559173,5274941812924222394,120259187813,6,1118,JK000911-ara1.mARkdown,1,297,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
8919228479612977937,-2570588600794623181,120259187813,6,1017,Shia001270Vols-ara1,30,360,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1118,f,f
-1809942420460927085,-166781166239542393,266287990303,4,4426,Shamela0010283-ara1.mARkdown,283,619,Shamela0010283,0733Nuwayri.NihayatArab,1118,f,f
8992730021911244490,-6788471551444052522,266287990303,4,2159,Shamela0009783BK1-ara1.mARkdown,1,483,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
-2982685922905559173,5274941812924222394,266287990303,4,1118,JK000911-ara1.mARkdown,1188,1510,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
-7378782141051933091,-166781166239542393,60129632490,5,4427,Shamela0010283-ara1.mARkdown,1,272,Shamela0010283,0733Nuwayri.NihayatArab,1118,f,f
6401767596592454511,-6788471551444052522,60129632490,5,2158,Shamela0009783BK1-ara1.mARkdown,849,1189,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
-2982685922905559173,5274941812924222394,60129632490,5,1118,JK000911-ara1.mARkdown,489,775,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
1828485327688286634,-2570588600794623181,60129632490,5,1011,Shia001270Vols-ara1,995,1287,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1118,f,f
-3856093477719509995,-5846110217919951192,266287990307,5,1247,Shamela0012406-ara1.mARkdown,417,576,Shamela0012406,0597IbnJawzi.Muntazam,1118,f,f
8992730021911244490,-6788471551444052522,266287990307,5,2159,Shamela0009783BK1-ara1.mARkdown,1,166,Shamela0009783BK1,0310Tabari.Tarikh,1118,f,f
-2982685922905559173,5274941812924222394,266287990307,5,1118,JK000911-ara1.mARkdown,1199,1359,JK000911,0630IbnAthirCizzDin.Kamil,1118,f,f
5118457729511417425,-2570588600794623181,266287990307,5,1009,Shia001270Vols-ara1,1181,1373,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1118,f,f
-6563364537971800197,-6874650876450955628,42949675502,2,1366,Shamela0012320-ara1.completed,318,535,Shamela0012320,0808IbnKhaldun.Tarikh,1119,f,f
-6289390860930527275,5274941812924222394,42949675502,2,1119,JK000911-ara1.mARkdown,414,621,JK000911,0630IbnAthirCizzDin.Kamil,1119,f,f
-1809942420460927085,-166781166239542393,42949675501,3,4426,Shamela0010283-ara1.mARkdown,632,1136,Shamela0010283,0733Nuwayri.NihayatArab,1119,f,f
-6289390860930527275,5274941812924222394,42949675501,3,1119,JK000911-ara1.mARkdown,31,633,JK000911,0630IbnAthirCizzDin.Kamil,1119,f,f
-8340666066669062165,-2477559741050556506,42949675501,3,333,Shamela0012221-ara1.mARkdown,199,716,Shamela0012221,0279Baladhuri.FutuhBuldan,1119,f,f
1319878346570070489,-166781166239542393,42949675500,3,4417,Shamela0010283-ara1.mARkdown,509,1297,Shamela0010283,0733Nuwayri.NihayatArab,1119,f,f
-7968599090523304354,4203434267353763643,42949675500,3,1280,Shamela0009773-ara1.mARkdown,5,930,Shamela0009773,0279Baladhuri.AnsabAshraf,1119,f,f
-6289390860930527275,5274941812924222394,42949675500,3,1119,JK000911-ara1.mARkdown,692,1565,JK000911,0630IbnAthirCizzDin.Kamil,1119,f,f
-1809942420460927085,-166781166239542393,42949675503,3,4426,Shamela0010283-ara1.mARkdown,850,1136,Shamela0010283,0733Nuwayri.NihayatArab,1119,f,f
-6289390860930527275,5274941812924222394,42949675503,3,1119,JK000911-ara1.mARkdown,375,621,JK000911,0630IbnAthirCizzDin.Kamil,1119,f,f
7505448714884170004,-2080377842295913441,42949675503,3,239,Shamela0011767-ara1,4,228,Shamela0011767,0337QudamaIbnJacfar.Kharaj,1119,f,f
3845395011980939855,8710435281970095557,103079253289,5,1668,Shamela0023700-ara1.completed,432,941,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1120,f,f
-7049713531682570899,-1565415704678795426,103079253289,5,5121,JK003609-ara1.mARkdown,226,573,JK003609,0764Safadi.WafiBiWafayat,1120,f,f
1249861292806705351,-8104484443373739640,103079253289,5,1724,Sham19Y0020989-ara1,191,646,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,1120,f,f
-2727810049679328185,5274941812924222394,103079253289,5,1120,JK000911-ara1.mARkdown,550,845,JK000911,0630IbnAthirCizzDin.Kamil,1120,f,f
-5853477506653011215,1098443666503683187,103079253289,5,678,JK000778-ara1.completed,269,696,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1120,f,f
-7821148526514841329,-5846110217919951192,214748422760,10,1263,Shamela0012406-ara1.mARkdown,1310,1553,Shamela0012406,0597IbnJawzi.Muntazam,1120,f,f
