uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7247747094949663983,5411657526454856293,45879,12,2640,SHAM19Y23644-ara1,465,956,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1182,f,f
2600826876868982401,-7266244383407263105,45879,12,3784,Shamela0004445-ara1.completed,402,1476,Shamela0004445,0774IbnKathir.Bidaya,1182,f,f
1054521291959952593,784474866936621015,45879,12,118,JK001330-ara1.mARkdown,772,1349,JK001330,0874IbnTaghribirdi.NujumZahira,1182,f,f
-3583272344666336638,-6788471551444052522,45879,12,2269,Shamela0009783BK1-ara1.mARkdown,1,394,Shamela0009783BK1,0310Tabari.Tarikh,1182,f,f
1822768393033880753,5274941812924222394,45879,12,1182,JK000911-ara1.mARkdown,1,381,JK000911,0630IbnAthirCizzDin.Kamil,1182,f,f
1822768393033880753,5274941812924222394,498216236724,2,1182,JK000911-ara1.mARkdown,1434,1546,JK000911,0630IbnAthirCizzDin.Kamil,1182,f,f
-1405091923532341769,-166781166239542393,498216352523,2,4421,Shamela0010283-ara1.mARkdown,207,1319,Shamela0010283,0733Nuwayri.NihayatArab,1182,f,f
1822768393033880753,5274941812924222394,498216352523,2,1182,JK000911-ara1.mARkdown,349,1419,JK000911,0630IbnAthirCizzDin.Kamil,1182,f,f
3161561862882826756,4203434267353763643,592705602503,2,1284,Shamela0009773-ara1.mARkdown,378,1530,Shamela0009773,0279Baladhuri.AnsabAshraf,1182,f,f
1822768393033880753,5274941812924222394,592705602503,2,1182,JK000911-ara1.mARkdown,362,1190,JK000911,0630IbnAthirCizzDin.Kamil,1182,f,f
-1405091923532341769,-166781166239542393,257698105527,5,4421,Shamela0010283-ara1.mARkdown,1348,1557,Shamela0010283,0733Nuwayri.NihayatArab,1183,f,f
8428320375142352091,-5846110217919951192,257698105527,5,1330,Shamela0012406-ara1.mARkdown,923,1107,Shamela0012406,0597IbnJawzi.Muntazam,1183,f,f
-3583272344666336638,-6788471551444052522,257698105527,5,2269,Shamela0009783BK1-ara1.mARkdown,337,695,Shamela0009783BK1,0310Tabari.Tarikh,1183,f,f
853482938170074537,5274941812924222394,257698105527,5,1183,JK000911-ara1.mARkdown,45,306,JK000911,0630IbnAthirCizzDin.Kamil,1183,f,f
-2958108718364210057,-166781166239542393,77309558723,7,4422,Shamela0010283-ara1.mARkdown,6,371,Shamela0010283,0733Nuwayri.NihayatArab,1183,f,f
8428320375142352091,-5846110217919951192,77309558723,7,1330,Shamela0012406-ara1.mARkdown,909,1507,Shamela0012406,0597IbnJawzi.Muntazam,1183,f,f
1665876869163258903,4203434267353763643,77309558723,7,1433,Shamela0009773-ara1.mARkdown,981,1476,Shamela0009773,0279Baladhuri.AnsabAshraf,1183,f,f
-3583272344666336638,-6788471551444052522,77309558723,7,2269,Shamela0009783BK1-ara1.mARkdown,324,1185,Shamela0009783BK1,0310Tabari.Tarikh,1183,f,f
853482938170074537,5274941812924222394,77309558723,7,1183,JK000911-ara1.mARkdown,32,611,JK000911,0630IbnAthirCizzDin.Kamil,1183,f,f
-1028042555844871314,4203434267353763643,446676782328,2,1286,Shamela0009773-ara1.mARkdown,293,1239,Shamela0009773,0279Baladhuri.AnsabAshraf,1183,f,f
853482938170074537,5274941812924222394,446676782328,2,1183,JK000911-ara1.mARkdown,769,1518,JK000911,0630IbnAthirCizzDin.Kamil,1183,f,f
853482938170074537,5274941812924222394,292057806736,2,1183,JK000911-ara1.mARkdown,83,220,JK000911,0630IbnAthirCizzDin.Kamil,1183,f,f
4505643576459105009,782582721729205936,292057806736,2,91,Kraken210528100217-ara1,1119,1256,Kraken210528100217,0334Azdi.TarikhMawsil,1183,f,f
-2958108718364210057,-166781166239542393,377957181229,2,4422,Shamela0010283-ara1.mARkdown,12,1071,Shamela0010283,0733Nuwayri.NihayatArab,1183,f,f
853482938170074537,5274941812924222394,377957181229,2,1183,JK000911-ara1.mARkdown,145,1518,JK000911,0630IbnAthirCizzDin.Kamil,1183,f,f
614833630856192562,-166781166239542393,51539686993,3,4423,Shamela0010283-ara1.mARkdown,395,895,Shamela0010283,0733Nuwayri.NihayatArab,1184,f,f
688881250480419795,4203434267353763643,51539686993,3,1288,Shamela0009773-ara1.mARkdown,60,696,Shamela0009773,0279Baladhuri.AnsabAshraf,1184,f,f
8258824573201911155,5274941812924222394,51539686993,3,1184,JK000911-ara1.mARkdown,921,1428,JK000911,0630IbnAthirCizzDin.Kamil,1184,f,f
-2958108718364210057,-166781166239542393,68719612189,5,4422,Shamela0010283-ara1.mARkdown,1062,1531,Shamela0010283,0733Nuwayri.NihayatArab,1184,f,f
908578299326036842,-5846110217919951192,68719612189,5,1331,Shamela0012406-ara1.mARkdown,81,620,Shamela0012406,0597IbnJawzi.Muntazam,1184,f,f
3913214518985889304,-6788471551444052522,68719612189,5,2270,Shamela0009783BK1-ara1.mARkdown,1,722,Shamela0009783BK1,0310Tabari.Tarikh,1184,f,f
8258824573201911155,5274941812924222394,68719612189,5,1184,JK000911-ara1.mARkdown,23,607,JK000911,0630IbnAthirCizzDin.Kamil,1184,f,f
614833630856192562,-166781166239542393,51539686992,2,4423,Shamela0010283-ara1.mARkdown,1,895,Shamela0010283,0733Nuwayri.NihayatArab,1184,f,f
8258824573201911155,5274941812924222394,51539686992,2,1184,JK000911-ara1.mARkdown,512,1428,JK000911,0630IbnAthirCizzDin.Kamil,1184,f,f
614833630856192562,-166781166239542393,51539686995,4,4423,Shamela0010283-ara1.mARkdown,735,915,Shamela0010283,0733Nuwayri.NihayatArab,1184,f,f
3913214518985889304,-6788471551444052522,51539686995,4,2270,Shamela0009783BK1-ara1.mARkdown,788,1294,Shamela0009783BK1,0310Tabari.Tarikh,1184,f,f
8258824573201911155,5274941812924222394,51539686995,4,1184,JK000911-ara1.mARkdown,1268,1481,JK000911,0630IbnAthirCizzDin.Kamil,1184,f,f
6923952943177566740,-166781166239542393,42949689143,2,4467,Shamela0010283-ara1.mARkdown,449,1474,Shamela0010283,0733Nuwayri.NihayatArab,1185,f,f
317207645177569622,5274941812924222394,42949689143,2,1185,JK000911-ara1.mARkdown,177,1514,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
2811065434916814569,-166781166239542393,51539705728,2,4414,Shamela0010283-ara1.mARkdown,1060,1279,Shamela0010283,0733Nuwayri.NihayatArab,1185,f,f
317207645177569622,5274941812924222394,51539705728,2,1185,JK000911-ara1.mARkdown,81,320,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
8583485793281755965,-5846110217919951192,292057901128,2,1339,Shamela0012406-ara1.mARkdown,49,1001,Shamela0012406,0597IbnJawzi.Muntazam,1185,f,f
317207645177569622,5274941812924222394,292057901128,2,1185,JK000911-ara1.mARkdown,568,1410,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
317207645177569622,5274941812924222394,455266664787,2,1185,JK000911-ara1.mARkdown,107,540,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
5732005639002419821,782582721729205936,455266664787,2,92,Kraken210528100217-ara1,106,330,Kraken210528100217,0334Azdi.TarikhMawsil,1185,f,f
6923952943177566740,-166781166239542393,42949689148,3,4467,Shamela0010283-ara1.mARkdown,1206,1499,Shamela0010283,0733Nuwayri.NihayatArab,1185,f,f
-1665305327220913463,5411657526454856293,42949689148,3,2745,SHAM19Y23644-ara1,29,322,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1185,f,f
317207645177569622,5274941812924222394,42949689148,3,1185,JK000911-ara1.mARkdown,1256,1514,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
6923952943177566740,-166781166239542393,17179885659,13,4467,Shamela0010283-ara1.mARkdown,491,1021,Shamela0010283,0733Nuwayri.NihayatArab,1185,f,f
6195571483560662057,6466097600277704307,17179885659,13,3920,Shamela0003118-ara1.completed,466,1403,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1185,f,f
8583485793281755965,-5846110217919951192,17179885659,13,1339,Shamela0012406-ara1.mARkdown,1,600,Shamela0012406,0597IbnJawzi.Muntazam,1185,f,f
825929593137153171,-7012536273894343423,17179885659,13,13029,JK000916-ara1.mARkdown,1,966,JK000916,0571IbnCasakir.TarikhDimashq,1185,f,f
-3836117584070254949,-6874650876450955628,17179885659,13,1382,Shamela0012320-ara1.completed,37,1049,Shamela0012320,0808IbnKhaldun.Tarikh,1185,f,f
7700486659478506019,5411657526454856293,17179885659,13,2744,SHAM19Y23644-ara1,615,1525,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1185,f,f
30060133099163263,5411657526454856293,17179885659,13,2834,SHAM19Y23644-ara1,954,1482,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1185,f,f
-6583811209850631743,-7266244383407263105,17179885659,13,3802,Shamela0004445-ara1.completed,809,1453,Shamela0004445,0774IbnKathir.Bidaya,1185,f,f
-5091426554846517084,-6788471551444052522,17179885659,13,2271,Shamela0009783BK1-ara1.mARkdown,777,1482,Shamela0009783BK1,0310Tabari.Tarikh,1185,f,f
-1054192575609782705,3646091195281946241,17179885659,13,3994,Shamela0003722-ara1.completed,1,506,Shamela0003722,0742Mizzi.TahdhibKamal,1185,f,f
317207645177569622,5274941812924222394,17179885659,13,1185,JK000911-ara1.mARkdown,458,1284,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
1911066088658525753,-865060201311261789,17179885659,13,1055,Sham19Y0149213-ara1,520,1032,Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1185,f,f
-511565432316797352,-6788471551444052522,34359748715,4,2272,Shamela0009783BK1-ara1.mARkdown,62,712,Shamela0009783BK1,0310Tabari.Tarikh,1185,f,f
317207645177569622,5274941812924222394,34359748715,4,1185,JK000911-ara1.mARkdown,1006,1514,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
5732005639002419821,782582721729205936,34359748715,4,92,Kraken210528100217-ara1,330,798,Kraken210528100217,0334Azdi.TarikhMawsil,1185,f,f
-5091426554846517084,-6788471551444052522,420906850628,3,2271,Shamela0009783BK1-ara1.mARkdown,1,235,Shamela0009783BK1,0310Tabari.Tarikh,1185,f,f
317207645177569622,5274941812924222394,420906850628,3,1185,JK000911-ara1.mARkdown,114,540,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
-6583811209850631743,-7266244383407263105,455266664779,2,3802,Shamela0004445-ara1.completed,561,1483,Shamela0004445,0774IbnKathir.Bidaya,1185,f,f
317207645177569622,5274941812924222394,455266664779,2,1185,JK000911-ara1.mARkdown,169,1193,JK000911,0630IbnAthirCizzDin.Kamil,1185,f,f
-4470057745477847986,-7012536273894343423,8590042648,4,25639,JK000916-ara1.mARkdown,840,1433,JK000916,0571IbnCasakir.TarikhDimashq,1186,f,f
5977502038367129623,4203434267353763643,8590042648,4,1425,Shamela0009773-ara1.mARkdown,765,1139,Shamela0009773,0279Baladhuri.AnsabAshraf,1186,f,f
-6281159933004316672,5274941812924222394,8590042648,4,1186,JK000911-ara1.mARkdown,319,1116,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
5977502038367129623,4203434267353763643,8590042645,2,1425,Shamela0009773-ara1.mARkdown,914,1343,Shamela0009773,0279Baladhuri.AnsabAshraf,1186,f,f
-6281159933004316672,5274941812924222394,8590042645,2,1186,JK000911-ara1.mARkdown,992,1252,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
-412321784664534422,-6788471551444052522,8590042638,2,2273,Shamela0009783BK1-ara1.mARkdown,6,1311,Shamela0009783BK1,0310Tabari.Tarikh,1186,f,f
-6281159933004316672,5274941812924222394,8590042638,2,1186,JK000911-ara1.mARkdown,543,1520,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
1172472261050535536,2271800227472581094,8590010822,76,8391,Kraken210630005153-ara1,691,982,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1186,f,f
4024713271980209972,-166781166239542393,8590010822,76,4434,Shamela0010283-ara1.mARkdown,199,547,Shamela0010283,0733Nuwayri.NihayatArab,1186,f,f
4024713271980209972,-166781166239542393,8590010822,76,4434,Shamela0010283-ara1.mARkdown,710,1204,Shamela0010283,0733Nuwayri.NihayatArab,1186,f,f
-5385494035021180635,-3948396712835747181,8590010822,76,3878,Shamela0001687-ara1.completed,1225,1529,Shamela0001687,0711IbnManzurIfriqi.LisanCarab,1186,f,f
-2049906520944763807,4648131178665673381,8590010822,76,1767,Shamela0010646-ara1,865,1450,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1186,f,f
2028212873118965917,6466097600277704307,8590010822,76,3911,Shamela0003118-ara1.completed,1,488,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1186,f,f
1198568748050417515,6466097600277704307,8590010822,76,7475,Shamela0003118-ara1.completed,1,683,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1186,f,f
541938107151311641,-7012536273894343423,8590010822,76,13008,JK000916-ara1.mARkdown,70,556,JK000916,0571IbnCasakir.TarikhDimashq,1186,f,f
-198684129108455389,-7012536273894343423,8590010822,76,25640,JK000916-ara1.mARkdown,893,1515,JK000916,0571IbnCasakir.TarikhDimashq,1186,f,f
-4470057745477847986,-7012536273894343423,8590010822,76,25639,JK000916-ara1.mARkdown,878,1226,JK000916,0571IbnCasakir.TarikhDimashq,1186,f,f
-7546123069084194875,7286496044364560739,8590010822,76,3410,Shia002185Vols-ara1.completed,551,1184,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1186,f,f
1264326993462502349,7286496044364560739,8590010822,76,3411,Shia002185Vols-ara1.completed,1,1056,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1186,f,f
6286136352380898583,-1565415704678795426,8590010822,76,6298,JK003609-ara1.mARkdown,191,586,JK003609,0764Safadi.WafiBiWafayat,1186,f,f
4060347128339286489,-1565415704678795426,8590010822,76,4548,JK003609-ara1.mARkdown,649,1412,JK003609,0764Safadi.WafiBiWafayat,1186,f,f
6432413035850592779,-1565415704678795426,8590010822,76,3557,JK003609-ara1.mARkdown,745,1305,JK003609,0764Safadi.WafiBiWafayat,1186,f,f
6224616966772099678,-293218249253373790,8590010822,76,1127,Shamela0023775-ara1.completed,618,758,Shamela0023775,0255Jahiz.Hayawan,1186,f,f
5341304288514745083,-293218249253373790,8590010822,76,76,Shamela0023775-ara1.completed,916,1094,Shamela0023775,0255Jahiz.Hayawan,1186,f,f
4461767793345157131,-4696875300118925639,8590010822,76,3922,JK000927-ara1.completed,299,956,JK000927,0362AbuFarajIsbahani.Aghani,1186,f,f
8661975172637782246,-4696875300118925639,8590010822,76,3925,JK000927-ara1.completed,692,1473,JK000927,0362AbuFarajIsbahani.Aghani,1186,f,f
4571938789789829922,-4696875300118925639,8590010822,76,2823,JK000927-ara1.completed,1147,1482,JK000927,0362AbuFarajIsbahani.Aghani,1186,f,f
-9029867500117217697,-4696875300118925639,8590010822,76,3933,JK000927-ara1.completed,828,969,JK000927,0362AbuFarajIsbahani.Aghani,1186,f,f
1068483892522215491,9144128249753385554,8590010822,76,292,Shamela0010452-ara1.completed,1,407,Shamela0010452,0855BadrDinCayni.MaghaniAkhyar,1186,f,f
-1665305327220913463,5411657526454856293,8590010822,76,2745,SHAM19Y23644-ara1,1028,1175,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1186,f,f
7320062115012593658,5411657526454856293,8590010822,76,2486,SHAM19Y23644-ara1,927,1466,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1186,f,f
-3275792044552657578,-7266244383407263105,8590010822,76,3803,Shamela0004445-ara1.completed,1286,1498,Shamela0004445,0774IbnKathir.Bidaya,1186,f,f
8494791689624804826,-7266244383407263105,8590010822,76,3804,Shamela0004445-ara1.completed,1,487,Shamela0004445,0774IbnKathir.Bidaya,1186,f,f
-3057209305959484095,2671321887003754944,8590010822,76,630,JK010344-ara1.completed,508,1299,JK010344,0346Mascudi.MurujDhahab,1186,f,f
-7548443322215171701,6782341085756223419,8590010822,76,209,Shia002932Vols-ara1.completed,458,1012,Shia002932Vols,0460ShaykhTusi.IkhtiyarMacrifatRijal,1186,f,f
5977502038367129623,4203434267353763643,8590010822,76,1425,Shamela0009773-ara1.mARkdown,6,1002,Shamela0009773,0279Baladhuri.AnsabAshraf,1186,f,f
1220148898289163285,4203434267353763643,8590010822,76,1426,Shamela0009773-ara1.mARkdown,477,912,Shamela0009773,0279Baladhuri.AnsabAshraf,1186,f,f
1056768130951673450,623268895772850241,8590010822,76,13,JK001138-ara1.completed,291,686,JK001138,0711IbnManzurIfriqi.MulhaqAghani,1186,f,f
7518179764380886336,-92312374605220198,8590010822,76,1010,Shia001278Vols-ara1.completed,1084,1245,Shia001278Vols,0363QadiNucman.SharhAkhbar,1186,f,f
6301258443029447757,-6788471551444052522,8590010822,76,2274,Shamela0009783BK1-ara1.mARkdown,464,986,Shamela0009783BK1,0310Tabari.Tarikh,1186,f,f
-412321784664534422,-6788471551444052522,8590010822,76,2273,Shamela0009783BK1-ara1.mARkdown,30,627,Shamela0009783BK1,0310Tabari.Tarikh,1186,f,f
-8873775203706363135,-6614833695216851644,8590010822,76,251,Shamela0012715-ara1.mARkdown,415,1041,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1186,f,f
-6281159933004316672,5274941812924222394,8590010822,76,1186,JK000911-ara1.mARkdown,465,1062,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
2282669936255594489,5274941812924222394,8590010822,76,1187,JK000911-ara1.mARkdown,469,1104,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
-1230128112369561258,1557582336491318027,8590010822,76,1420,Sham19Y0020762-ara1,593,942,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1186,f,f
-1579917616450593095,8233984030445816749,8590010822,76,272,Sham19Y0016714-ara1,1162,1537,Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1186,f,f
5467114238432599513,7696561960345909424,8590010822,76,2053,Shamela0009788-ara1.mARkdown,708,840,Shamela0009788,0626YaqutHamawi.MucjamUdaba,1186,f,f
-6500061617627556045,-1418907385118863767,8590010822,76,1890,Shamela0001000-ara1.completed,1048,1467,Shamela0001000,0681IbnKhallikan.WafayatAcyan,1186,f,f
-3011517178882684250,-1418907385118863767,8590010822,76,1883,Shamela0001000-ara1.completed,174,703,Shamela0001000,0681IbnKhallikan.WafayatAcyan,1186,f,f
-340036411845715884,970110433704376478,8590010822,76,188,Shamela0009427-ara1.completed,83,391,Shamela0009427,0384IbnCimranMarzubani.Muwashshah,1186,f,f
-8732932739274886899,1098443666503683187,8590010822,76,309,JK000778-ara1.completed,218,850,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1186,f,f
-7720308383047085544,1098443666503683187,8590010822,76,308,JK000778-ara1.completed,1066,1408,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1186,f,f
5635011282422888119,1774077446171741736,8590010822,76,383,Shamela0001003-ara1.completed,523,1218,Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1186,f,f
5239405784723813824,-8381433524439052507,8590010822,76,197,Shamela0006624-ara1,1022,1506,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1186,f,f
6651089204989107312,-5354886492266327126,8590010822,76,114,Shamela0023785-ara1.mARkdown,357,848,Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1186,f,f
-3090899316364444371,-3815692262620470678,8590010822,76,255,Shia001269-ara1,92,606,Shia001269,0260IbnShadhanAzdi.Idah,1186,f,f
-5583962753397134637,6188862999869376983,8590010822,76,71,Shamela0001349-ara1.mARkdown,153,683,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1186,f,f
-1931948888468781407,514300055656219721,8590010822,76,118,Shamela0021563-ara1,1091,1488,Shamela0021563,0597IbnJawzi.AkhbarNisa,1186,f,f
-406114578115723528,1286221965040496818,8590010822,76,37,Shamela0006945-ara1.completed,134,801,Shamela0006945,0328IbnCabdRabbihi.TabaicNisa,1186,f,f
1534336952699505186,-6297474792414162605,8590010822,76,148,Shamela0010529-ara1,1163,1476,Shamela0010529,0395AbuHilalCaskari.Awail,1186,f,f
5947354651137218315,5081519345300152368,8590010822,76,77,Zaydiyya0000047-ara1,1016,1171,Zaydiyya0000047,0822HadiIbnWazir.NihayatTanwih,1186,f,f
-3582580312757035796,-8964788968484030047,8590010822,76,72,Shamela0028453-ara1.completed,338,514,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1186,f,f
-1665305327220913463,5411657526454856293,8590042639,3,2745,SHAM19Y23644-ara1,306,1175,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1186,f,f
-3275792044552657578,-7266244383407263105,8590042639,3,3803,Shamela0004445-ara1.completed,414,1498,Shamela0004445,0774IbnKathir.Bidaya,1186,f,f
-6281159933004316672,5274941812924222394,8590042639,3,1186,JK000911-ara1.mARkdown,1,769,JK000911,0630IbnAthirCizzDin.Kamil,1186,f,f
3991072260008021081,-166781166239542393,8590042644,6,4468,Shamela0010283-ara1.mARkdown,1,314,Shamela0010283,0733Nuwayri.NihayatArab,1186,f,f
8583485793281755965,-5846110217919951192,8590042644,6,1339,Shamela0012406-ara1.mARkdown,1014,1434,Shamela0012406,0597IbnJawzi.Muntazam,1186,f,f
-3836117584070254949,-6874650876450955628,8590042644,6,1382,Shamela0012320-ara1.completed,1119,1501,Shamela0012320,0808IbnKhaldun.Tarikh,1186,f,f
