uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
1047161732919630939,5274941812924222394,352187514712,2,3562,JK000911-ara1.mARkdown,1213,1715,JK000911,0630IbnAthirCizzDin.Kamil,3562,f,f
-4574722580529736624,-166781166239542393,60443,7,1105,Shamela0010283-ara1.mARkdown,656,841,Shamela0010283,0733Nuwayri.NihayatArab,3562,f,f
6991515486748483044,5283840752347635461,60443,7,7110,Shamela0035100-ara1.mARkdown,351,536,Shamela0035100,0748Dhahabi.TarikhIslam,3562,f,f
-4597797935192438907,-8473187161254624847,60443,7,788,JK009370Vols-ara1.mARkdown,752,913,JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,3562,f,f
1047161732919630939,5274941812924222394,60443,7,3562,JK000911-ara1.mARkdown,959,1143,JK000911,0630IbnAthirCizzDin.Kamil,3562,f,f
7740666299264514528,-1024842561346168134,60443,7,167,JK007598-ara1,1363,1548,JK007598,0507AbiwardiShacir.Diwan,3562,f,f
-3591959617228807571,-166781166239542393,77309548277,7,1106,Shamela0010283-ara1.mARkdown,1,233,Shamela0010283,0733Nuwayri.NihayatArab,3563,f,f
8654355526184301620,-5846110217919951192,77309548277,7,3970,Shamela0012406-ara1.mARkdown,709,935,Shamela0012406,0597IbnJawzi.Muntazam,3563,f,f
-335593200008336085,5411657526454856293,77309548277,7,7092,SHAM19Y23644-ara1,415,637,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3563,f,f
8577681112513554727,-7266244383407263105,77309548277,7,5646,Shamela0004445-ara1.completed,563,785,Shamela0004445,0774IbnKathir.Bidaya,3563,f,f
-444886958154405174,5274941812924222394,77309548277,7,3563,JK000911-ara1.mARkdown,1,442,JK000911,0630IbnAthirCizzDin.Kamil,3563,f,f
7392644239782473697,-1024842561346168134,77309548277,7,168,JK007598-ara1,574,1007,JK007598,0507AbiwardiShacir.Diwan,3563,f,f
-5321820421519935907,-689561587864933037,77309548277,7,21,Shamela0001599-ara1.completed,719,941,Shamela0001599,0597IbnJawzi.FadailQuds,3563,f,f
6788162178727000490,-166781166239542393,146029070909,2,6079,Shamela0010283-ara1.mARkdown,776,1130,Shamela0010283,0733Nuwayri.NihayatArab,3563,f,f
-444886958154405174,5274941812924222394,146029070909,2,3563,JK000911-ara1.mARkdown,1247,1656,JK000911,0630IbnAthirCizzDin.Kamil,3563,f,f
-4574722580529736624,-166781166239542393,60444,4,1105,Shamela0010283-ara1.mARkdown,1415,1616,Shamela0010283,0733Nuwayri.NihayatArab,3563,f,f
6991515486748483044,5283840752347635461,60444,4,7110,Shamela0035100-ara1.mARkdown,943,1110,Shamela0035100,0748Dhahabi.TarikhIslam,3563,f,f
-444886958154405174,5274941812924222394,60444,4,3563,JK000911-ara1.mARkdown,1,209,JK000911,0630IbnAthirCizzDin.Kamil,3563,f,f
-207011943294493660,784474866936621015,146029070911,2,1019,JK001330-ara1.mARkdown,169,294,JK001330,0874IbnTaghribirdi.NujumZahira,3563,f,f
-444886958154405174,5274941812924222394,146029070911,2,3563,JK000911-ara1.mARkdown,104,230,JK000911,0630IbnAthirCizzDin.Kamil,3563,f,f
9209749327888578156,5283840752347635461,146029070908,2,7111,Shamela0035100-ara1.mARkdown,48,373,Shamela0035100,0748Dhahabi.TarikhIslam,3563,f,f
-444886958154405174,5274941812924222394,146029070908,2,3563,JK000911-ara1.mARkdown,543,976,JK000911,0630IbnAthirCizzDin.Kamil,3563,f,f
-5140252745943263640,5274941812924222394,386547060396,2,3565,JK000911-ara1.mARkdown,661,1669,JK000911,0630IbnAthirCizzDin.Kamil,3565,f,f
-3655617496744260801,-166781166239542393,386547060397,2,6080,Shamela0010283-ara1.mARkdown,259,751,Shamela0010283,0733Nuwayri.NihayatArab,3565,f,f
-5140252745943263640,5274941812924222394,386547060397,2,3565,JK000911-ara1.mARkdown,73,532,JK000911,0630IbnAthirCizzDin.Kamil,3565,f,f
-4000083113604800927,-166781166239542393,197568500262,2,5286,Shamela0010283-ara1.mARkdown,314,474,Shamela0010283,0733Nuwayri.NihayatArab,3566,f,f
7390762977038181610,5274941812924222394,197568500262,2,3566,JK000911-ara1.mARkdown,986,1146,JK000911,0630IbnAthirCizzDin.Kamil,3566,f,f
7390762977038181610,5274941812924222394,326417743474,2,3566,JK000911-ara1.mARkdown,239,414,JK000911,0630IbnAthirCizzDin.Kamil,3566,f,f
7390762977038181610,5274941812924222394,326417743473,2,3566,JK000911-ara1.mARkdown,1,245,JK000911,0630IbnAthirCizzDin.Kamil,3566,f,f
242318879721091139,-6874650876450955628,300647757833,2,1989,Shamela0012320-ara1.completed,919,1459,Shamela0012320,0808IbnKhaldun.Tarikh,3567,f,f
4289548010116695855,5274941812924222394,300647757833,2,3567,JK000911-ara1.mARkdown,121,953,JK000911,0630IbnAthirCizzDin.Kamil,3567,f,f
4289548010116695855,5274941812924222394,300647757832,2,3567,JK000911-ara1.mARkdown,838,1249,JK000911,0630IbnAthirCizzDin.Kamil,3567,f,f
1652452712012888143,-5668777955937955046,300647757832,2,67,ShamAY0033830-ara1,596,940,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3567,f,f
-6112490728340395555,-6874650876450955628,618475445442,2,1990,Shamela0012320-ara1.completed,206,1193,Shamela0012320,0808IbnKhaldun.Tarikh,3568,f,f
4412837455978299042,5274941812924222394,618475445442,2,3568,JK000911-ara1.mARkdown,21,1663,JK000911,0630IbnAthirCizzDin.Kamil,3568,f,f
-6112490728340395555,-6874650876450955628,3151,3,1990,Shamela0012320-ara1.completed,369,943,Shamela0012320,0808IbnKhaldun.Tarikh,3568,f,f
4412837455978299042,5274941812924222394,3151,3,3568,JK000911-ara1.mARkdown,372,1034,JK000911,0630IbnAthirCizzDin.Kamil,3568,f,f
-6067176228372852702,-5668777955937955046,3151,3,68,ShamAY0033830-ara1,980,1674,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3568,f,f
915948450819824845,-166781166239542393,618475445443,2,6081,Shamela0010283-ara1.mARkdown,106,952,Shamela0010283,0733Nuwayri.NihayatArab,3568,f,f
4412837455978299042,5274941812924222394,618475445443,2,3568,JK000911-ara1.mARkdown,1,1315,JK000911,0630IbnAthirCizzDin.Kamil,3568,f,f
915948450819824845,-166781166239542393,403727032822,2,6081,Shamela0010283-ara1.mARkdown,932,1469,Shamela0010283,0733Nuwayri.NihayatArab,3569,f,f
-8132194486601523264,5274941812924222394,403727032822,2,3569,JK000911-ara1.mARkdown,332,1298,JK000911,0630IbnAthirCizzDin.Kamil,3569,f,f
-6112490728340395555,-6874650876450955628,403727032821,2,1990,Shamela0012320-ara1.completed,1193,1600,Shamela0012320,0808IbnKhaldun.Tarikh,3569,f,f
-8132194486601523264,5274941812924222394,403727032821,2,3569,JK000911-ara1.mARkdown,1,461,JK000911,0630IbnAthirCizzDin.Kamil,3569,f,f
-3395129593546831435,-166781166239542393,266288171154,2,5537,Shamela0010283-ara1.mARkdown,1108,1522,Shamela0010283,0733Nuwayri.NihayatArab,3570,f,f
-2969003905654990750,5274941812924222394,266288171154,2,3570,JK000911-ara1.mARkdown,559,1017,JK000911,0630IbnAthirCizzDin.Kamil,3570,f,f
-6025530363380673791,-166781166239542393,549755842547,2,6477,Shamela0010283-ara1.mARkdown,338,1011,Shamela0010283,0733Nuwayri.NihayatArab,3571,f,f
2323025734118695396,5274941812924222394,549755842547,2,3571,JK000911-ara1.mARkdown,723,1527,JK000911,0630IbnAthirCizzDin.Kamil,3571,f,f
695793438961643493,5274941812924222394,326417568127,2,3574,JK000911-ara1.mARkdown,1298,1634,JK000911,0630IbnAthirCizzDin.Kamil,3574,f,f
-8700240905028645436,-5668777955937955046,326417568127,2,73,ShamAY0033830-ara1,182,698,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3574,f,f
7942587436609142391,-166781166239542393,326417602449,2,6082,Shamela0010283-ara1.mARkdown,472,838,Shamela0010283,0733Nuwayri.NihayatArab,3574,f,f
695793438961643493,5274941812924222394,326417602449,2,3574,JK000911-ara1.mARkdown,300,715,JK000911,0630IbnAthirCizzDin.Kamil,3574,f,f
695793438961643493,5274941812924222394,343597558170,2,3574,JK000911-ara1.mARkdown,369,861,JK000911,0630IbnAthirCizzDin.Kamil,3574,f,f
9169497369241128278,8450140526675317881,343597558170,2,208,Shamela0012348-ara1.completed,1306,1525,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,3574,f,f
695793438961643493,5274941812924222394,463856651121,2,3574,JK000911-ara1.mARkdown,633,984,JK000911,0630IbnAthirCizzDin.Kamil,3574,f,f
-124291684231496348,-5668777955937955046,463856651121,2,70,ShamAY0033830-ara1,1071,1418,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3574,f,f
8494216377119886215,5274941812924222394,180388670655,2,3575,JK000911-ara1.mARkdown,1183,1522,JK000911,0630IbnAthirCizzDin.Kamil,3575,f,f
1366948475096020917,-5668777955937955046,180388670655,2,74,ShamAY0033830-ara1,338,671,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3575,f,f
2158078199591489739,-166781166239542393,180388670654,3,6083,Shamela0010283-ara1.mARkdown,58,465,Shamela0010283,0733Nuwayri.NihayatArab,3576,f,f
5036524538720021751,5274941812924222394,180388670654,3,3576,JK000911-ara1.mARkdown,978,1467,JK000911,0630IbnAthirCizzDin.Kamil,3576,f,f
1366948475096020917,-5668777955937955046,180388670654,3,74,ShamAY0033830-ara1,1083,1576,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3576,f,f
-2625894836214976739,-166781166239542393,489626434238,2,6084,Shamela0010283-ara1.mARkdown,1030,1605,Shamela0010283,0733Nuwayri.NihayatArab,3579,f,f
-1996716746372366887,5274941812924222394,489626434238,2,3579,JK000911-ara1.mARkdown,377,979,JK000911,0630IbnAthirCizzDin.Kamil,3579,f,f
5025799941945088682,-166781166239542393,60129643797,2,6085,Shamela0010283-ara1.mARkdown,1,428,Shamela0010283,0733Nuwayri.NihayatArab,3579,f,f
-1996716746372366887,5274941812924222394,60129643797,2,3579,JK000911-ara1.mARkdown,1196,1609,JK000911,0630IbnAthirCizzDin.Kamil,3579,f,f
5025799941945088682,-166781166239542393,60129643798,2,6085,Shamela0010283-ara1.mARkdown,469,844,Shamela0010283,0733Nuwayri.NihayatArab,3580,f,f
-6974804297640651600,5274941812924222394,60129643798,2,3580,JK000911-ara1.mARkdown,161,524,JK000911,0630IbnAthirCizzDin.Kamil,3580,f,f
-4080732333793457769,5274941812924222394,34359849013,2,3581,JK000911-ara1.mARkdown,639,878,JK000911,0630IbnAthirCizzDin.Kamil,3581,f,f
8747283730938952622,1597317887590764131,34359849013,2,79,Kraken210528115855-ara1,747,1180,Kraken210528115855,0677IbnMuyassar.AkhbarMisr,3581,f,f
-1379731380695583829,5283840752347635461,25769899402,3,7116,Shamela0035100-ara1.mARkdown,774,1204,Shamela0035100,0748Dhahabi.TarikhIslam,3581,f,f
-8137949439096688569,8837120293157966538,25769899402,3,1271,Shamela19Y0145334-ara1,1183,1510,Shamela19Y0145334,0845Maqrizi.Muqaffa,3581,f,f
-4080732333793457769,5274941812924222394,25769899402,3,3581,JK000911-ara1.mARkdown,1002,1572,JK000911,0630IbnAthirCizzDin.Kamil,3581,f,f
-7642327130210042526,2271800227472581094,34359849015,3,8755,Kraken210630005153-ara1,470,829,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3581,f,f
-4080732333793457769,5274941812924222394,34359849015,3,3581,JK000911-ara1.mARkdown,550,1077,JK000911,0630IbnAthirCizzDin.Kamil,3581,f,f
8747283730938952622,1597317887590764131,34359849015,3,79,Kraken210528115855-ara1,747,1186,Kraken210528115855,0677IbnMuyassar.AkhbarMisr,3581,f,f
5025799941945088682,-166781166239542393,34359849014,2,6085,Shamela0010283-ara1.mARkdown,1113,1609,Shamela0010283,0733Nuwayri.NihayatArab,3581,f,f
-4080732333793457769,5274941812924222394,34359849014,2,3581,JK000911-ara1.mARkdown,1,915,JK000911,0630IbnAthirCizzDin.Kamil,3581,f,f
-6124289405709160123,-6614833695216851644,34359849012,3,562,Shamela0012715-ara1.mARkdown,1221,1600,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3581,f,f
-4080732333793457769,5274941812924222394,34359849012,3,3581,JK000911-ara1.mARkdown,550,1091,JK000911,0630IbnAthirCizzDin.Kamil,3581,f,f
8747283730938952622,1597317887590764131,34359849012,3,79,Kraken210528115855-ara1,747,1186,Kraken210528115855,0677IbnMuyassar.AkhbarMisr,3581,f,f
541091809268073196,-166781166239542393,549756019973,2,6086,Shamela0010283-ara1.mARkdown,1,208,Shamela0010283,0733Nuwayri.NihayatArab,3582,f,f
3548409680871959528,5274941812924222394,549756019973,2,3582,JK000911-ara1.mARkdown,1032,1347,JK000911,0630IbnAthirCizzDin.Kamil,3582,f,f
-1394175086993320634,-6874650876450955628,94489451725,2,2180,Shamela0012320-ara1.completed,670,1362,Shamela0012320,0808IbnKhaldun.Tarikh,3583,f,f
3844767918646705189,5274941812924222394,94489451725,2,3583,JK000911-ara1.mARkdown,1,806,JK000911,0630IbnAthirCizzDin.Kamil,3583,f,f
7264594048881099443,5283840752347635461,249108244493,2,7117,Shamela0035100-ara1.mARkdown,618,1391,Shamela0035100,0748Dhahabi.TarikhIslam,3584,f,f
-6287953092152814586,5274941812924222394,249108244493,2,3584,JK000911-ara1.mARkdown,42,1041,JK000911,0630IbnAthirCizzDin.Kamil,3584,f,f
541091809268073196,-166781166239542393,386547086980,2,6086,Shamela0010283-ara1.mARkdown,911,1373,Shamela0010283,0733Nuwayri.NihayatArab,3585,f,f
4783393190453260420,5274941812924222394,386547086980,2,3585,JK000911-ara1.mARkdown,681,1189,JK000911,0630IbnAthirCizzDin.Kamil,3585,f,f
-1564220490701332682,5283840752347635461,498216283703,2,7118,Shamela0035100-ara1.mARkdown,423,937,Shamela0035100,0748Dhahabi.TarikhIslam,3586,f,f
-6263008167735123887,5274941812924222394,498216283703,2,3586,JK000911-ara1.mARkdown,558,1496,JK000911,0630IbnAthirCizzDin.Kamil,3586,f,f
4062439500515475984,-166781166239542393,515396208707,2,6478,Shamela0010283-ara1.mARkdown,14,271,Shamela0010283,0733Nuwayri.NihayatArab,3586,f,f
-6263008167735123887,5274941812924222394,515396208707,2,3586,JK000911-ara1.mARkdown,1340,1625,JK000911,0630IbnAthirCizzDin.Kamil,3586,f,f
-6025530363380673791,-166781166239542393,360777446047,4,6477,Shamela0010283-ara1.mARkdown,1220,1662,Shamela0010283,0733Nuwayri.NihayatArab,3586,f,f
-6263008167735123887,5274941812924222394,360777446047,4,3586,JK000911-ara1.mARkdown,982,1363,JK000911,0630IbnAthirCizzDin.Kamil,3586,f,f
-6571232789793456717,7666730088754881629,360777446047,4,166,Shamela0022799-ara1.completed,1101,1628,Shamela0022799,0555IbnQalanisi.Tarikh,3586,f,f
-4000083113604800927,-166781166239542393,51539655951,2,5286,Shamela0010283-ara1.mARkdown,642,1156,Shamela0010283,0733Nuwayri.NihayatArab,3587,f,f
5160315565049862312,5274941812924222394,51539655951,2,3587,JK000911-ara1.mARkdown,5,894,JK000911,0630IbnAthirCizzDin.Kamil,3587,f,f
-1564220490701332682,5283840752347635461,51539655952,2,7118,Shamela0035100-ara1.mARkdown,1015,1343,Shamela0035100,0748Dhahabi.TarikhIslam,3587,f,f
5160315565049862312,5274941812924222394,51539655952,2,3587,JK000911-ara1.mARkdown,115,650,JK000911,0630IbnAthirCizzDin.Kamil,3587,f,f
5668934169896620745,2271800227472581094,240518338189,5,8756,Kraken210630005153-ara1,5,366,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3588,f,f
3662439411057404347,-6614833695216851644,240518338189,5,563,Shamela0012715-ara1.mARkdown,641,999,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3588,f,f
6827693263945604165,5274941812924222394,240518338189,5,3588,JK000911-ara1.mARkdown,698,1014,JK000911,0630IbnAthirCizzDin.Kamil,3588,f,f
4249982865392532874,-8381433524439052507,240518338189,5,457,Shamela0006624-ara1,927,1316,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3588,f,f
6827693263945604165,5274941812924222394,566935715709,2,3588,JK000911-ara1.mARkdown,304,526,JK000911,0630IbnAthirCizzDin.Kamil,3588,f,f
2940175405348754376,-7266244383407263105,214748550370,2,5651,Shamela0004445-ara1.completed,654,1370,Shamela0004445,0774IbnKathir.Bidaya,3588,f,f
6827693263945604165,5274941812924222394,214748550370,2,3588,JK000911-ara1.mARkdown,124,499,JK000911,0630IbnAthirCizzDin.Kamil,3588,f,f
-4335306421583260008,-5846110217919951192,128849161536,4,3986,Shamela0012406-ara1.mARkdown,564,904,Shamela0012406,0597IbnJawzi.Muntazam,3588,f,f
-6031633186644151864,-6498888650937399888,128849161536,4,838,JK000914-ara1.mARkdown,65,362,JK000914,0771Subki.TabaqatShaficiyyaKubra,3588,f,f
6827693263945604165,5274941812924222394,128849161536,4,3588,JK000911-ara1.mARkdown,120,277,JK000911,0630IbnAthirCizzDin.Kamil,3588,f,f
2549704467332715135,-179597741731953926,128849161536,4,7,Shamela0006741-ara1.completed,644,1199,Shamela0006741,0643IbnSalahShahrazuri.TabaqatFuqaha,3588,f,f
6827693263945604165,5274941812924222394,335007483561,2,3588,JK000911-ara1.mARkdown,867,1347,JK000911,0630IbnAthirCizzDin.Kamil,3588,f,f
8061053903430597210,-1418907385118863767,335007483561,2,112,Shamela0001000-ara1.completed,987,1301,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3588,f,f
7421991207608039162,5283840752347635461,463856605516,2,7120,Shamela0035100-ara1.mARkdown,529,1149,Shamela0035100,0748Dhahabi.TarikhIslam,3590,f,f
4884777939848540781,5274941812924222394,463856605516,2,3590,JK000911-ara1.mARkdown,453,1458,JK000911,0630IbnAthirCizzDin.Kamil,3590,f,f
5231762345337934188,-6874650876450955628,566935818954,2,2748,Shamela0012320-ara1.completed,620,1459,Shamela0012320,0808IbnKhaldun.Tarikh,3590,f,f
4884777939848540781,5274941812924222394,566935818954,2,3590,JK000911-ara1.mARkdown,38,1320,JK000911,0630IbnAthirCizzDin.Kamil,3590,f,f
4703826430091152785,5274941812924222394,34359892488,2,3591,JK000911-ara1.mARkdown,28,461,JK000911,0630IbnAthirCizzDin.Kamil,3591,f,f
7421991207608039162,5283840752347635461,34359892487,2,7120,Shamela0035100-ara1.mARkdown,1267,1462,Shamela0035100,0748Dhahabi.TarikhIslam,3591,f,f
4703826430091152785,5274941812924222394,34359892487,2,3591,JK000911-ara1.mARkdown,451,687,JK000911,0630IbnAthirCizzDin.Kamil,3591,f,f
3537789318749640407,5274941812924222394,352187535301,2,3592,JK000911-ara1.mARkdown,1088,1335,JK000911,0630IbnAthirCizzDin.Kamil,3592,f,f
-3492557144080576355,-5668777955937955046,352187535301,2,78,ShamAY0033830-ara1,47,295,ShamAY0033830,0597CimadDinKatibIsfahani.TarikhDawlatAlSaljuq,3592,f,f
433908467463522399,2271800227472581094,231928312875,2,4441,Kraken210630005153-ara1,146,1073,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3593,f,f
23659334228746683,5274941812924222394,231928312875,2,3593,JK000911-ara1.mARkdown,222,1268,JK000911,0630IbnAthirCizzDin.Kamil,3593,f,f
433908467463522399,2271800227472581094,231928312876,2,4441,Kraken210630005153-ara1,1092,1424,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3594,f,f
-221514315517575968,5274941812924222394,231928312876,2,3594,JK000911-ara1.mARkdown,511,838,JK000911,0630IbnAthirCizzDin.Kamil,3594,f,f
6576427353480375059,5283840752347635461,420907003877,2,7122,Shamela0035100-ara1.mARkdown,329,956,Shamela0035100,0748Dhahabi.TarikhIslam,3597,f,f
-8689515334926665161,5274941812924222394,420907003877,2,3597,JK000911-ara1.mARkdown,443,1518,JK000911,0630IbnAthirCizzDin.Kamil,3597,f,f
-1482164310584314653,2271800227472581094,8589960052,5,8757,Kraken210630005153-ara1,88,627,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3598,f,f
6576427353480375059,5283840752347635461,8589960052,5,7122,Shamela0035100-ara1.mARkdown,995,1632,Shamela0035100,0748Dhahabi.TarikhIslam,3598,f,f
7749484655917690755,-6614833695216851644,8589960052,5,564,Shamela0012715-ara1.mARkdown,601,1162,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3598,f,f
7877282754547904381,5274941812924222394,8589960052,5,3598,JK000911-ara1.mARkdown,5,842,JK000911,0630IbnAthirCizzDin.Kamil,3598,f,f
7206806856555759911,-8381433524439052507,8589960052,5,458,Shamela0006624-ara1,98,638,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3598,f,f
4062439500515475984,-166781166239542393,274877957843,2,6478,Shamela0010283-ara1.mARkdown,377,1047,Shamela0010283,0733Nuwayri.NihayatArab,3598,f,f
7877282754547904381,5274941812924222394,274877957843,2,3598,JK000911-ara1.mARkdown,870,1621,JK000911,0630IbnAthirCizzDin.Kamil,3598,f,f
4062439500515475984,-166781166239542393,137438982128,3,6478,Shamela0010283-ara1.mARkdown,629,1189,Shamela0010283,0733Nuwayri.NihayatArab,3598,f,f
