uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-8635425367363737286,6336257935130615120,34359769702,13,3378,Shamela0023578-ara1.completed,702,897,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,276,f,f
8516950229143070716,1533445134418962482,34359769702,13,3647,Shamela0023628-ara1.completed,915,1534,Shamela0023628,0741KhazinBaghdadi.LubabTawil,276,f,f
-7869988205639672393,-3828321945575048363,34359769702,13,2754,Shamela0000041-ara1.completed,523,931,Shamela0000041,0510IbnMascudBaghawi.Tafsir,276,f,f
-1920895427539389777,306155767420855676,34359769702,13,250,Sham19Y0007233-ara1,778,1427,Sham19Y0007233,0783IbnHadida.MisbahMudi,276,f,f
6280893434085340399,5274941812924222394,34359769702,13,276,JK000911-ara1.mARkdown,890,1198,JK000911,0630IbnAthirCizzDin.Kamil,276,f,f
-5500193715829124729,5049242056093930090,77309466597,16,20,Shamela0023833-ara1.completed,1,371,Shamela0023833,0213IbnHisham.SiraNabawiyya,276,f,f
-5547149415590851907,-1987561211053828885,77309466597,16,3070,Shamela0023735-ara1.mARkdown,302,1145,Shamela0023735,0626YaqutHamawi.MucjamBuldan,276,f,f
7264170719761483966,-7232494376641847335,77309466597,16,6641,Shia002616Vols-ara1,496,1415,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,276,f,f
5996832432938205376,-7266244383407263105,77309466597,16,698,Shamela0004445-ara1.completed,579,1398,Shamela0004445,0774IbnKathir.Bidaya,276,f,f
-5926563936894404997,1158351618597886217,77309466597,16,5052,Shamela0008473-ara1.mARkdown,384,1384,Shamela0008473,0774IbnKathir.TafsirQuran,276,f,f
-4820884335653292984,4523986784188593190,77309466597,16,1062,Shia002218Vols-ara1,974,1475,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,276,f,f
7664103778098587058,-6788471551444052522,77309466597,16,590,Shamela0009783BK1-ara1.mARkdown,1,379,Shamela0009783BK1,0310Tabari.Tarikh,276,f,f
6280893434085340399,5274941812924222394,77309466597,16,276,JK000911-ara1.mARkdown,1,847,JK000911,0630IbnAthirCizzDin.Kamil,276,f,f
700304599594193373,-7902120416984093862,77309466597,16,275,Shamela0009066-ara1,1,1371,Shamela0009066,0479IbnFaddalQayruwani.NukatFiQuran,276,f,f
7012676836344937004,-8763799334870536406,77309466597,16,66,Shamela0009770-ara1.completed,472,1390,Shamela0009770,0634AbuRabicHimyari.Iktifa,276,f,f
-3205117709049996444,7329016169246317512,77309466597,16,986,Shamela0001043-ara1.mARkdown,398,1391,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,276,f,f
789790966417900734,-8055658898590054078,77309466597,16,269,Shamela0036506-ara1,1,1434,Shamela0036506,0535QawwamSunna.IcrabQuran,276,f,f
7927543925733348456,1614569197682299704,77309466597,16,85,Shamela0006864-ara1,791,1379,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,276,f,f
-5500193715829124729,5049242056093930090,34359855504,32,20,Shamela0023833-ara1.completed,325,1283,Shamela0023833,0213IbnHisham.SiraNabawiyya,276,f,f
3231760860505054427,-1833309162274341300,34359855504,32,1563,JK000917-ara1.completed,176,625,JK000917,0543IbnCarabiIshbili.AhkamQuran,276,f,f
-2931038199753942414,-6874650876450955628,34359855504,32,776,Shamela0012320-ara1.completed,515,910,Shamela0012320,0808IbnKhaldun.Tarikh,276,f,f
-5547149415590851907,-1987561211053828885,34359855504,32,3070,Shamela0023735-ara1.mARkdown,995,1145,Shamela0023735,0626YaqutHamawi.MucjamBuldan,276,f,f
6906082542792189358,-1987561211053828885,34359855504,32,3071,Shamela0023735-ara1.mARkdown,589,1230,Shamela0023735,0626YaqutHamawi.MucjamBuldan,276,f,f
1431159544330548467,-7232494376641847335,34359855504,32,6642,Shia002616Vols-ara1,1,401,Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,276,f,f
3697243070233587205,-7266244383407263105,34359855504,32,699,Shamela0004445-ara1.completed,1,637,Shamela0004445,0774IbnKathir.Bidaya,276,f,f
6737619800726888998,-2700913607197033920,34359855504,32,66,JK011068-ara1,547,1261,JK011068,0833IbnJazari.ManaqibAsadGhalib,276,f,f
2216313000221461545,1158351618597886217,34359855504,32,5053,Shamela0008473-ara1.mARkdown,1,706,Shamela0008473,0774IbnKathir.TafsirQuran,276,f,f
-5926563936894404997,1158351618597886217,34359855504,32,5052,Shamela0008473-ara1.mARkdown,1172,1384,Shamela0008473,0774IbnKathir.TafsirQuran,276,f,f
-4820884335653292984,4523986784188593190,34359855504,32,1062,Shia002218Vols-ara1,852,1475,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,276,f,f
-3760725869414813061,4523986784188593190,34359855504,32,1063,Shia002218Vols-ara1,1,165,Shia002218Vols,0762IbnYusufZaylaci.TakhrijAhadith,276,f,f
7664103778098587058,-6788471551444052522,34359855504,32,590,Shamela0009783BK1-ara1.mARkdown,333,1463,Shamela0009783BK1,0310Tabari.Tarikh,276,f,f
-1920895427539389777,306155767420855676,34359855504,32,250,Sham19Y0007233-ara1,1,551,Sham19Y0007233,0783IbnHadida.MisbahMudi,276,f,f
6280893434085340399,5274941812924222394,34359855504,32,276,JK000911-ara1.mARkdown,562,890,JK000911,0630IbnAthirCizzDin.Kamil,276,f,f
-8857123438433020916,559226356552415923,34359855504,32,1863,Shamela0023588-ara1,709,1168,Shamela0023588,0685NasirDinBaydawi.AnwarTanzil,276,f,f
700304599594193373,-7902120416984093862,34359855504,32,275,Shamela0009066-ara1,560,1009,Shamela0009066,0479IbnFaddalQayruwani.NukatFiQuran,276,f,f
7012676836344937004,-8763799334870536406,34359855504,32,66,Shamela0009770-ara1.completed,1237,1390,Shamela0009770,0634AbuRabicHimyari.Iktifa,276,f,f
-1173785734311019280,-8763799334870536406,34359855504,32,67,Shamela0009770-ara1.completed,1,287,Shamela0009770,0634AbuRabicHimyari.Iktifa,276,f,f
2714104864156537963,-8763799334870536406,34359855504,32,69,Shamela0009770-ara1.completed,238,1003,Shamela0009770,0634AbuRabicHimyari.Iktifa,276,f,f
-3205117709049996444,7329016169246317512,34359855504,32,986,Shamela0001043-ara1.mARkdown,1155,1391,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,276,f,f
789790966417900734,-8055658898590054078,34359855504,32,269,Shamela0036506-ara1,622,1071,Shamela0036506,0535QawwamSunna.IcrabQuran,276,f,f
337103853879062635,1614569197682299704,34359855504,32,89,Shamela0006864-ara1,894,1426,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,276,f,f
4645330637304105364,1614569197682299704,34359855504,32,88,Shamela0006864-ara1,1,848,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,276,f,f
-6132954187220818475,-7228129133562626134,34359855504,32,201,Shamela0022712-ara1,659,1403,Shamela0022712,0608IbnCutyaQudaciTurtushi.TahrirMaqal,276,f,f
-3873784630985118673,5274941812924222394,8589940089,2,277,JK000911-ara1.mARkdown,60,588,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
-3873784630985118673,5274941812924222394,8589940087,2,277,JK000911-ara1.mARkdown,60,588,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
-6994192229831441726,2098160638098764037,8589940093,2,851,Sham19Y0148271-ara1,559,922,Sham19Y0148271,0597IbnJawzi.JamicMasanid,277,f,f
-3873784630985118673,5274941812924222394,8589940093,2,277,JK000911-ara1.mARkdown,60,588,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
1056226345611593887,1158351618597886217,8589940088,2,5049,Shamela0008473-ara1.mARkdown,258,619,Shamela0008473,0774IbnKathir.TafsirQuran,277,f,f
-3873784630985118673,5274941812924222394,8589940088,2,277,JK000911-ara1.mARkdown,60,588,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
-4748741255992795545,8713312744161019246,8589940083,2,2792,Tafsir03092-ara1,1127,1509,Tafsir03092,0437IbnHammushQayruwani.Hidaya,277,f,f
-3873784630985118673,5274941812924222394,8589940083,2,277,JK000911-ara1.mARkdown,713,949,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
-501460589198356074,-5846110217919951192,8589940092,2,339,Shamela0012406-ara1.mARkdown,702,1064,Shamela0012406,0597IbnJawzi.Muntazam,277,f,f
-3873784630985118673,5274941812924222394,8589940092,2,277,JK000911-ara1.mARkdown,60,588,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
-6479818573696112847,6336257935130615120,8589940084,2,3379,Shamela0023578-ara1.completed,1,182,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,277,f,f
-3873784630985118673,5274941812924222394,8589940084,2,277,JK000911-ara1.mARkdown,343,471,JK000911,0630IbnAthirCizzDin.Kamil,277,f,f
2727973408529331563,5049242056093930090,25769947214,4,21,Shamela0023833-ara1.completed,182,983,Shamela0023833,0213IbnHisham.SiraNabawiyya,278,f,f
8527220477813410548,-6788471551444052522,25769947214,4,591,Shamela0009783BK1-ara1.mARkdown,790,1454,Shamela0009783BK1,0310Tabari.Tarikh,278,f,f
-5298058469383259603,5274941812924222394,25769947214,4,278,JK000911-ara1.mARkdown,244,739,JK000911,0630IbnAthirCizzDin.Kamil,278,f,f
2727973408529331563,5049242056093930090,25769947215,30,21,Shamela0023833-ara1.completed,740,1470,Shamela0023833,0213IbnHisham.SiraNabawiyya,278,f,f
-8119334010808655985,5049242056093930090,25769947215,30,23,Shamela0023833-ara1.completed,860,1292,Shamela0023833,0213IbnHisham.SiraNabawiyya,278,f,f
827211187652343981,-5846110217919951192,25769947215,30,314,Shamela0012406-ara1.mARkdown,690,1235,Shamela0012406,0597IbnJawzi.Muntazam,278,f,f
-4578035215179371422,6336257935130615120,25769947215,30,3495,Shamela0023578-ara1.completed,1233,1457,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,278,f,f
-1100525613394508234,-6874650876450955628,25769947215,30,777,Shamela0012320-ara1.completed,1,430,Shamela0012320,0808IbnKhaldun.Tarikh,278,f,f
7942708905340143429,-7266244383407263105,25769947215,30,754,Shamela0004445-ara1.completed,641,1385,Shamela0004445,0774IbnKathir.Bidaya,278,f,f
-3878596109333623599,-7266244383407263105,25769947215,30,755,Shamela0004445-ara1.completed,48,382,Shamela0004445,0774IbnKathir.Bidaya,278,f,f
-5433820972329237124,-6146459113630397427,25769947215,30,2185,Shamela0023594-ara1,1124,1545,Shamela0023594,0367AbuLaythSamarqandi.BahrCulum,278,f,f
8527220477813410548,-6788471551444052522,25769947215,30,591,Shamela0009783BK1-ara1.mARkdown,1217,1454,Shamela0009783BK1,0310Tabari.Tarikh,278,f,f
5965840436970775879,-6788471551444052522,25769947215,30,595,Shamela0009783BK1-ara1.mARkdown,5,422,Shamela0009783BK1,0310Tabari.Tarikh,278,f,f
1510277197291032889,-6788471551444052522,25769947215,30,592,Shamela0009783BK1-ara1.mARkdown,1,984,Shamela0009783BK1,0310Tabari.Tarikh,278,f,f
-5298058469383259603,5274941812924222394,25769947215,30,278,JK000911-ara1.mARkdown,516,1010,JK000911,0630IbnAthirCizzDin.Kamil,278,f,f
700304599594193373,-7902120416984093862,25769947215,30,275,Shamela0009066-ara1,873,1443,Shamela0009066,0479IbnFaddalQayruwani.NukatFiQuran,278,f,f
-3006569168239943419,-8763799334870536406,25769947215,30,76,Shamela0009770-ara1.completed,1,862,Shamela0009770,0634AbuRabicHimyari.Iktifa,278,f,f
3055472412618722803,6204695089092373211,25769947215,30,75,JK003504-ara1.completed,1,322,JK003504,0249Azraqi.AkhbarMakka,278,f,f
8745418657890026904,6204695089092373211,25769947215,30,76,JK003504-ara1.completed,7,371,JK003504,0249Azraqi.AkhbarMakka,278,f,f
789790966417900734,-8055658898590054078,25769947215,30,269,Shamela0036506-ara1,918,1434,Shamela0036506,0535QawwamSunna.IcrabQuran,278,f,f
1970733614149540809,-3995271879214327372,25769947215,30,55,Shamela0005539-ara1.completed,49,676,Shamela0005539,0854IbnDiyaMakki.TarikhMakka,278,f,f
-1040103658672867520,1614569197682299704,25769947215,30,94,Shamela0006864-ara1,1,193,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,278,f,f
5481379307790573267,1614569197682299704,25769947215,30,103,Shamela0006864-ara1,873,1247,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,278,f,f
7408170210425899345,1614569197682299704,25769947215,30,95,Shamela0006864-ara1,255,702,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,278,f,f
2727973408529331563,5049242056093930090,25769947213,2,21,Shamela0023833-ara1.completed,270,1393,Shamela0023833,0213IbnHisham.SiraNabawiyya,278,f,f
-5298058469383259603,5274941812924222394,25769947213,2,278,JK000911-ara1.mARkdown,244,1010,JK000911,0630IbnAthirCizzDin.Kamil,278,f,f
-8119334010808655985,5049242056093930090,42949875870,15,23,Shamela0023833-ara1.completed,660,1518,Shamela0023833,0213IbnHisham.SiraNabawiyya,279,f,f
-8821725971525192809,6336257935130615120,42949875870,15,3496,Shamela0023578-ara1.completed,791,1478,Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,279,f,f
-3878596109333623599,-7266244383407263105,42949875870,15,755,Shamela0004445-ara1.completed,31,1371,Shamela0004445,0774IbnKathir.Bidaya,279,f,f
3243276615602832415,-3367271299713926267,42949875870,15,487,ShamAY0034447-ara1,1012,1520,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,279,f,f
-7219288261197660594,-6146459113630397427,42949875870,15,2186,Shamela0023594-ara1,1,1104,Shamela0023594,0367AbuLaythSamarqandi.BahrCulum,279,f,f
5965840436970775879,-6788471551444052522,42949875870,15,595,Shamela0009783BK1-ara1.mARkdown,1,1502,Shamela0009783BK1,0310Tabari.Tarikh,279,f,f
-1133452772560761768,5274941812924222394,42949875870,15,279,JK000911-ara1.mARkdown,58,843,JK000911,0630IbnAthirCizzDin.Kamil,279,f,f
-3006569168239943419,-8763799334870536406,42949875870,15,76,Shamela0009770-ara1.completed,486,1528,Shamela0009770,0634AbuRabicHimyari.Iktifa,279,f,f
8745418657890026904,6204695089092373211,42949875870,15,76,JK003504-ara1.completed,1,1453,JK003504,0249Azraqi.AkhbarMakka,279,f,f
1970733614149540809,-3995271879214327372,42949875870,15,55,Shamela0005539-ara1.completed,196,1536,Shamela0005539,0854IbnDiyaMakki.TarikhMakka,279,f,f
5481379307790573267,1614569197682299704,42949875870,15,103,Shamela0006864-ara1,656,1540,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,279,f,f
-1133452772560761768,5274941812924222394,163208925150,2,279,JK000911-ara1.mARkdown,316,843,JK000911,0630IbnAthirCizzDin.Kamil,279,f,f
-8119334010808655985,5049242056093930090,51539799116,3,23,Shamela0023833-ara1.completed,1012,1511,Shamela0023833,0213IbnHisham.SiraNabawiyya,279,f,f
-1133452772560761768,5274941812924222394,51539799116,3,279,JK000911-ara1.mARkdown,106,406,JK000911,0630IbnAthirCizzDin.Kamil,279,f,f
5481379307790573267,1614569197682299704,51539799116,3,103,Shamela0006864-ara1,1042,1540,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,279,f,f
776664416614336602,-5846110217919951192,266288162608,3,308,Shamela0012406-ara1.mARkdown,293,669,Shamela0012406,0597IbnJawzi.Muntazam,280,f,f
6425003451114555212,-4696875300118925639,266288162608,3,1863,JK000927-ara1.completed,661,1138,JK000927,0362AbuFarajIsbahani.Aghani,280,f,f
1295657719907570817,5274941812924222394,266288162608,3,280,JK000911-ara1.mARkdown,1082,1508,JK000911,0630IbnAthirCizzDin.Kamil,280,f,f
-9065357391794461091,-5846110217919951192,94489315647,2,307,Shamela0012406-ara1.mARkdown,518,727,Shamela0012406,0597IbnJawzi.Muntazam,280,f,f
1295657719907570817,5274941812924222394,94489315647,2,280,JK000911-ara1.mARkdown,675,933,JK000911,0630IbnAthirCizzDin.Kamil,280,f,f
1295657719907570817,5274941812924222394,352187328028,2,280,JK000911-ara1.mARkdown,606,1330,JK000911,0630IbnAthirCizzDin.Kamil,280,f,f
667719353017142937,5866561922135011220,352187328028,2,776,Sham19Y0000760-ara1,997,1551,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,280,f,f
6425003451114555212,-4696875300118925639,266288162606,2,1863,JK000927-ara1.completed,117,1090,JK000927,0362AbuFarajIsbahani.Aghani,280,f,f
1295657719907570817,5274941812924222394,266288162606,2,280,JK000911-ara1.mARkdown,524,1508,JK000911,0630IbnAthirCizzDin.Kamil,280,f,f
776664416614336602,-5846110217919951192,128849058350,4,308,Shamela0012406-ara1.mARkdown,433,595,Shamela0012406,0597IbnJawzi.Muntazam,280,f,f
6425003451114555212,-4696875300118925639,128849058350,4,1863,JK000927-ara1.completed,893,1138,JK000927,0362AbuFarajIsbahani.Aghani,280,f,f
1295657719907570817,5274941812924222394,128849058350,4,280,JK000911-ara1.mARkdown,1330,1478,JK000911,0630IbnAthirCizzDin.Kamil,280,f,f
-3846187514199226969,5866561922135011220,128849058350,4,777,Sham19Y0000760-ara1,1,193,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,280,f,f
-7972334195732646186,-166781166239542393,94489309137,5,2935,Shamela0010283-ara1.mARkdown,90,686,Shamela0010283,0733Nuwayri.NihayatArab,281,f,f
776664416614336602,-5846110217919951192,94489309137,5,308,Shamela0012406-ara1.mARkdown,697,1566,Shamela0012406,0597IbnJawzi.Muntazam,281,f,f
3682065293367950777,-6788471551444052522,94489309137,5,572,Shamela0009783BK1-ara1.mARkdown,329,990,Shamela0009783BK1,0310Tabari.Tarikh,281,f,f
-1990143748014394304,5274941812924222394,94489309137,5,281,JK000911-ara1.mARkdown,711,1257,JK000911,0630IbnAthirCizzDin.Kamil,281,f,f
2022119861912320676,-227920819258606688,94489309137,5,114,Shamela0012396-ara1.completed,620,1570,Shamela0012396,0421Miskawayh.Tajarib,281,f,f
6425003451114555212,-4696875300118925639,128849100287,3,1863,JK000927-ara1.completed,1094,1547,JK000927,0362AbuFarajIsbahani.Aghani,281,f,f
-1990143748014394304,5274941812924222394,128849100287,3,281,JK000911-ara1.mARkdown,6,389,JK000911,0630IbnAthirCizzDin.Kamil,281,f,f
6949896231276424180,-4696875300118925639,51539703773,24,1864,JK000927-ara1.completed,1,317,JK000927,0362AbuFarajIsbahani.Aghani,281,f,f
4024695020819205258,-1987561211053828885,51539703773,24,1369,Shamela0023735-ara1.mARkdown,1,245,Shamela0023735,0626YaqutHamawi.MucjamBuldan,281,f,f
2831633936616497133,1174837452280855974,51539703773,24,1510,Shamela0010798-ara1.completed,917,1249,Shamela0010798,0660IbnCadim.BughyatTalab,281,f,f
-4592140506225109399,-9163350536959403156,51539703773,24,646,Shamela0023789-ara1.completed,1069,1285,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,281,f,f
-6430271680618867307,-6614833695216851644,51539703773,24,98,Shamela0012715-ara1.mARkdown,1,382,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,281,f,f
-2416059865559941577,5274941812924222394,51539703773,24,335,JK000911-ara1.mARkdown,127,513,JK000911,0630IbnAthirCizzDin.Kamil,281,f,f
-1990143748014394304,5274941812924222394,51539703773,24,281,JK000911-ara1.mARkdown,99,685,JK000911,0630IbnAthirCizzDin.Kamil,281,f,f
2984262990212769413,-7072634778743526893,51539703773,24,265,JK010491-ara1,77,487,JK010491,0511SalmaSahari.Ansab,281,f,f
-3917192485032996038,-4270005676778702728,51539703773,24,73,Sham19Y0017879-ara1,1306,1457,Sham19Y0017879,0510CawtabiSuhari.Ibana,281,f,f
-8736192992799012050,-4270005676778702728,51539703773,24,750,Sham19Y0017879-ara1,409,595,Sham19Y0017879,0510CawtabiSuhari.Ibana,281,f,f
-274470188102590812,8437469010869212558,51539703773,24,312,Shia003461Vols-ara1.completed,926,1278,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,281,f,f
3337352954775388206,5684655688337986477,51539703773,24,70,Shamela0027112-ara1,899,1264,Shamela0027112,0001ImruQaysIbnHujr.Diwan,281,f,f
8240094534189656831,-1869087273172960625,51539703773,24,265,ShamIbadiyya0000248-ara1,108,518,ShamIbadiyya0000248,0510CawtabiSuhari.Ansab,281,f,f
3525742189505509228,-60171036830946756,51539703773,24,306,Sham19Y0124335-ara1,1,508,Sham19Y0124335,0328IbnQasimAnbari.SharhQasaidSabc,281,f,f
776836103557245173,-60171036830946756,51539703773,24,38,Sham19Y0124335-ara1,1037,1271,Sham19Y0124335,0328IbnQasimAnbari.SharhQasaidSabc,281,f,f
370500243862892952,7235378918354671339,51539703773,24,169,Shamela0037488-ara1,197,615,Shamela0037488,0502IbnCaliTabriziShaybani.SharhQasaid,281,f,f
606225027433336641,-8381433524439052507,51539703773,24,72,Shamela0006624-ara1,222,724,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,281,f,f
-5048383093648201293,7880894260733477900,51539703773,24,165,Sham19Y0014255-ara1,1325,1528,Sham19Y0014255,0328IbnQasimAnbari.IdahWaqfWaIbtida,281,f,f
7411001373014903357,8596073659066396661,51539703773,24,5,JK009228-ara1,320,642,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,281,f,f
2620523187788894331,3665314577415036664,51539703773,24,47,Shamela0005379-ara1.completed,1,248,Shamela0005379,0626YaqutHamawi.Khazal,281,f,f
-4200227918408108048,-5846110217919951192,111669239257,4,324,Shamela0012406-ara1.mARkdown,1157,1511,Shamela0012406,0597IbnJawzi.Muntazam,282,f,f
2096830576657227980,-6788471551444052522,111669239257,4,613,Shamela0009783BK1-ara1.mARkdown,244,904,Shamela0009783BK1,0310Tabari.Tarikh,282,f,f
7029482520775675101,5274941812924222394,111669239257,4,282,JK000911-ara1.mARkdown,1114,1567,JK000911,0630IbnAthirCizzDin.Kamil,282,f,f
910609076221570839,-6788471551444052522,584115717353,2,573,Shamela0009783BK1-ara1.mARkdown,706,1591,Shamela0009783BK1,0310Tabari.Tarikh,283,f,f
1545309097293271042,5274941812924222394,584115717353,2,283,JK000911-ara1.mARkdown,992,1543,JK000911,0630IbnAthirCizzDin.Kamil,283,f,f
1545309097293271042,5274941812924222394,274878093726,2,283,JK000911-ara1.mARkdown,174,702,JK000911,0630IbnAthirCizzDin.Kamil,283,f,f
4277852650983231444,5649327798106858705,274878093726,2,49,Shia003075-ara1.completed,717,1147,Shia003075,0282AbuHanifaDinawari.AkhbarTiwal,283,f,f
-958649157725107992,-6788471551444052522,326417717556,2,614,Shamela0009783BK1-ara1.mARkdown,8,502,Shamela0009783BK1,0310Tabari.Tarikh,283,f,f
1545309097293271042,5274941812924222394,326417717556,2,283,JK000911-ara1.mARkdown,573,903,JK000911,0630IbnAthirCizzDin.Kamil,283,f,f
1545309097293271042,5274941812924222394,584115717352,2,283,JK000911-ara1.mARkdown,44,903,JK000911,0630IbnAthirCizzDin.Kamil,283,f,f
-1810285106844647247,-5846110217919951192,146029045204,5,325,Shamela0012406-ara1.mARkdown,1,434,Shamela0012406,0597IbnJawzi.Muntazam,283,f,f
-7957202447603722587,-4882837526103600824,146029045204,5,3731,ShamAY0034073-ara1,1072,1318,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,283,f,f
2096830576657227980,-6788471551444052522,146029045204,5,613,Shamela0009783BK1-ara1.mARkdown,846,1570,Shamela0009783BK1,0310Tabari.Tarikh,283,f,f
1545309097293271042,5274941812924222394,146029045204,5,283,JK000911-ara1.mARkdown,44,564,JK000911,0630IbnAthirCizzDin.Kamil,283,f,f
