uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
4207625944954635705,2671321887003754944,352187387830,2,507,JK010344-ara1.completed,997,1113,JK010344,0346Mascudi.MurujDhahab,635,f,f
8806523259279893821,5274941812924222394,352187387830,2,635,JK000911-ara1.mARkdown,202,542,JK000911,0630IbnAthirCizzDin.Kamil,635,f,f
8780474546352338764,5049242056093930090,25770002002,8,927,Shamela0023833-ara1.completed,512,1166,Shamela0023833,0213IbnHisham.SiraNabawiyya,635,f,f
4201203308402202668,-6788471551444052522,25770002002,8,1174,Shamela0009783BK1-ara1.mARkdown,341,840,Shamela0009783BK1,0310Tabari.Tarikh,635,f,f
2146345469429387304,2785841771521074362,25770002002,8,636,Shamela0001875-ara1,60,273,Shamela0001875,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,635,f,f
8806523259279893821,5274941812924222394,25770002002,8,635,JK000911-ara1.mARkdown,457,705,JK000911,0630IbnAthirCizzDin.Kamil,635,f,f
-5063491043760609042,4801911298722622510,25770002002,8,183,Shamela0008477-ara1.completed,381,753,Shamela0008477,0279IbnAbiKhaythama.TarikhKabir,635,f,f
-6679458856009662913,-8763799334870536406,25770002002,8,681,Shamela0009770-ara1.completed,1154,1388,Shamela0009770,0634AbuRabicHimyari.Iktifa,635,f,f
-3777458226983570990,1614569197682299704,25770002002,8,1807,Shamela0006864-ara1,54,706,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,635,f,f
3668243922934456532,5274941812924222394,103079328384,3,636,JK000911-ara1.mARkdown,701,950,JK000911,0630IbnAthirCizzDin.Kamil,636,f,f
-4083517065309858365,-6788471551444052522,171798851182,2,1184,Shamela0009783BK1-ara1.mARkdown,516,1504,Shamela0009783BK1,0310Tabari.Tarikh,636,f,f
3668243922934456532,5274941812924222394,171798851182,2,636,JK000911-ara1.mARkdown,1,589,JK000911,0630IbnAthirCizzDin.Kamil,636,f,f
5189565679268169115,2271800227472581094,191641,46,8338,Kraken210630005153-ara1,742,1165,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,636,f,f
4245160597199870812,-166781166239542393,191641,46,3992,Shamela0010283-ara1.mARkdown,1,946,Shamela0010283,0733Nuwayri.NihayatArab,636,f,f
-4531088036709917702,-166781166239542393,191641,46,3991,Shamela0010283-ara1.mARkdown,215,1519,Shamela0010283,0733Nuwayri.NihayatArab,636,f,f
2041539405896532976,6466097600277704307,191641,46,106,Shamela0003118-ara1.completed,1,1053,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,636,f,f
-6899921359843559794,6466097600277704307,191641,46,105,Shamela0003118-ara1.completed,66,1481,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,636,f,f
3554801237274805078,-7012536273894343423,191641,46,385,JK000916-ara1.mARkdown,1,1297,JK000916,0571IbnCasakir.TarikhDimashq,636,f,f
3106675200055976746,-7012536273894343423,191641,46,384,JK000916-ara1.mARkdown,472,1482,JK000916,0571IbnCasakir.TarikhDimashq,636,f,f
7931412098675970558,7286496044364560739,191641,46,3622,Shia002185Vols-ara1.completed,1,1506,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,636,f,f
635886574911877233,7286496044364560739,191641,46,3623,Shia002185Vols-ara1.completed,1,479,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,636,f,f
76188227127953632,-6874650876450955628,191641,46,1193,Shamela0012320-ara1.completed,93,621,Shamela0012320,0808IbnKhaldun.Tarikh,636,f,f
987498439488941530,5411657526454856293,191641,46,1588,SHAM19Y23644-ara1,30,1478,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,636,f,f
-3883321792687591881,-4674039838642717869,191641,46,1725,Shia001161Vols-ara1,1019,1155,Shia001161Vols,0460ShaykhTusi.TahdhibAhkam,636,f,f
-7711991849945421305,-3655047984194548971,191641,46,7372,ShamAY0034249-ara1,757,1481,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,636,f,f
-8152840835285873347,-6788471551444052522,191641,46,1185,Shamela0009783BK1-ara1.mARkdown,1,1535,Shamela0009783BK1,0310Tabari.Tarikh,636,f,f
-3250109564240068877,-6614833695216851644,191641,46,210,Shamela0012715-ara1.mARkdown,926,1419,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,636,f,f
3668243922934456532,5274941812924222394,191641,46,636,JK000911-ara1.mARkdown,1,1519,JK000911,0630IbnAthirCizzDin.Kamil,636,f,f
1814452344994848483,-8381433524439052507,191641,46,164,Shamela0006624-ara1,857,1152,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,636,f,f
3668243922934456532,5274941812924222394,42949819264,3,636,JK000911-ara1.mARkdown,1085,1519,JK000911,0630IbnAthirCizzDin.Kamil,636,f,f
-724835055818550455,-166781166239542393,195234,30,3993,Shamela0010283-ara1.mARkdown,1085,1464,Shamela0010283,0733Nuwayri.NihayatArab,637,f,f
3001447479035605868,6466097600277704307,195234,30,6627,Shamela0003118-ara1.completed,243,703,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,637,f,f
8654106363050195195,-5846110217919951192,195234,30,813,Shamela0012406-ara1.mARkdown,1,281,Shamela0012406,0597IbnJawzi.Muntazam,637,f,f
4584840112118692950,-2304112805846745627,195234,30,1437,JK009408-ara1.completed,284,956,JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,637,f,f
76006574297197544,-7012536273894343423,195234,30,23129,JK000916-ara1.mARkdown,123,739,JK000916,0571IbnCasakir.TarikhDimashq,637,f,f
3675167141032749741,-7012536273894343423,195234,30,23132,JK000916-ara1.mARkdown,525,647,JK000916,0571IbnCasakir.TarikhDimashq,637,f,f
659467666765273128,8710435281970095557,195234,30,1574,Shamela0023700-ara1.completed,1,1004,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,637,f,f
4832999046118232019,-5130304458252709405,195234,30,1779,Shamela0021809-ara1.mARkdown,871,1351,Shamela0021809,0774IbnKathir.JamicMasanid,637,f,f
8717683528926044871,-5130304458252709405,195234,30,1778,Shamela0021809-ara1.mARkdown,791,1455,Shamela0021809,0774IbnKathir.JamicMasanid,637,f,f
-2963216772734879542,-6874650876450955628,195234,30,1185,Shamela0012320-ara1.completed,125,493,Shamela0012320,0808IbnKhaldun.Tarikh,637,f,f
7875405925469310423,5411657526454856293,195234,30,1439,SHAM19Y23644-ara1,271,464,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,637,f,f
-7984518360921306763,-7858477091696659017,195234,30,1628,Shamela0001719-ara1,36,249,Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,637,f,f
4327167599358744116,-7266244383407263105,195234,30,3073,Shamela0004445-ara1.completed,991,1435,Shamela0004445,0774IbnKathir.Bidaya,637,f,f
-1700251794421624566,2175056658198991994,195234,30,440,ShamAY0032826-ara1,648,1172,ShamAY0032826,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,637,f,f
6690763179794842433,2175056658198991994,195234,30,1108,ShamAY0032826-ara1,879,1199,ShamAY0032826,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,637,f,f
-6940007882374783348,2175056658198991994,195234,30,1109,ShamAY0032826-ara1,261,746,ShamAY0032826,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,637,f,f
-9191465006509310571,8886040053514933224,195234,30,1606,JK000533-ara1.mARkdown,831,1475,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,637,f,f
-4747760653115379016,-6788471551444052522,195234,30,1186,Shamela0009783BK1-ara1.mARkdown,770,1443,Shamela0009783BK1,0310Tabari.Tarikh,637,f,f
4018979181997214141,5274941812924222394,195234,30,637,JK000911-ara1.mARkdown,702,1077,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
-5080471241412048954,1098443666503683187,195234,30,638,JK000778-ara1.completed,841,1377,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,637,f,f
3387935120177949071,-1218127187095001183,195234,30,17,Shia002178-ara1,438,936,Shia002178,0597IbnJawzi.DafcShubahTashbih,637,f,f
1632816438855691310,2584630605510037827,195234,30,3,Shamela0003617-ara1,1264,1556,Shamela0003617,0597IbnJawzi.QussasWaMudhakkirin,637,f,f
-1787636989642671495,2441949105768931351,195234,30,3,ShamAY0034002-ara2,88,399,ShamAY0034002,0385IbnShahin.TarghibFiFadailAcmal,637,f,f
4018979181997214141,5274941812924222394,120259096903,2,637,JK000911-ara1.mARkdown,1,224,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
-8383575284272042891,-7230665666601262348,120259096896,2,3324,Shia003616Vols-ara1,1,654,Shia003616Vols,0845Maqrizi.ImtacAsmac,637,f,f
4018979181997214141,5274941812924222394,120259096896,2,637,JK000911-ara1.mARkdown,999,1577,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
4382901888919837603,5411657526454856293,120259096902,2,1617,SHAM19Y23644-ara1,452,688,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,637,f,f
4018979181997214141,5274941812924222394,120259096902,2,637,JK000911-ara1.mARkdown,832,1283,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
2041539405896532976,6466097600277704307,191652,12,106,Shamela0003118-ara1.completed,541,827,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,637,f,f
3554801237274805078,-7012536273894343423,191652,12,385,JK000916-ara1.mARkdown,786,1039,JK000916,0571IbnCasakir.TarikhDimashq,637,f,f
635886574911877233,7286496044364560739,191652,12,3623,Shia002185Vols-ara1.completed,253,479,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,637,f,f
-7711991849945421305,-3655047984194548971,191652,12,7372,ShamAY0034249-ara1,1259,1481,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,637,f,f
-8152840835285873347,-6788471551444052522,191652,12,1185,Shamela0009783BK1-ara1.mARkdown,1120,1377,Shamela0009783BK1,0310Tabari.Tarikh,637,f,f
4018979181997214141,5274941812924222394,191652,12,637,JK000911-ara1.mARkdown,1,292,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
7059865468921517147,-7230665666601262348,120259096899,3,3323,Shia003616Vols-ara1,977,1472,Shia003616Vols,0845Maqrizi.ImtacAsmac,637,f,f
4018979181997214141,5274941812924222394,120259096899,3,637,JK000911-ara1.mARkdown,537,999,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
-8383575284272042891,-7230665666601262348,120259096898,4,3324,Shia003616Vols-ara1,1,439,Shia003616Vols,0845Maqrizi.ImtacAsmac,637,f,f
6938613349566271932,-6788471551444052522,120259096898,4,1187,Shamela0009783BK1-ara1.mARkdown,197,738,Shamela0009783BK1,0310Tabari.Tarikh,637,f,f
4018979181997214141,5274941812924222394,120259096898,4,637,JK000911-ara1.mARkdown,819,1316,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
4245160597199870812,-166781166239542393,120259096897,3,3992,Shamela0010283-ara1.mARkdown,655,1235,Shamela0010283,0733Nuwayri.NihayatArab,637,f,f
4018979181997214141,5274941812924222394,120259096897,3,637,JK000911-ara1.mARkdown,1,544,JK000911,0630IbnAthirCizzDin.Kamil,637,f,f
-724835055818550455,-166781166239542393,292057846440,8,3993,Shamela0010283-ara1.mARkdown,624,909,Shamela0010283,0733Nuwayri.NihayatArab,638,f,f
8005683087761013335,-5846110217919951192,292057846440,8,823,Shamela0012406-ara1.mARkdown,1,426,Shamela0012406,0597IbnJawzi.Muntazam,638,f,f
-8326693574628558965,-7012536273894343423,292057846440,8,19604,JK000916-ara1.mARkdown,999,1473,JK000916,0571IbnCasakir.TarikhDimashq,638,f,f
-4482031953309293727,-7230665666601262348,292057846440,8,3567,Shia003616Vols-ara1,680,1126,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
-8383575284272042891,-7230665666601262348,292057846440,8,3324,Shia003616Vols-ara1,619,949,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
2694375429227898265,-6788471551444052522,292057846440,8,1149,Shamela0009783BK1-ara1.mARkdown,587,1021,Shamela0009783BK1,0310Tabari.Tarikh,638,f,f
-5523765449241911330,5274941812924222394,292057846440,8,638,JK000911-ara1.mARkdown,9,297,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-8383575284272042891,-7230665666601262348,335007485750,3,3324,Shia003616Vols-ara1,1144,1299,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
-5523765449241911330,5274941812924222394,335007485750,3,638,JK000911-ara1.mARkdown,498,653,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
443118568927837293,-7230665666601262348,103079223847,2,3325,Shia003616Vols-ara1,16,739,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
-5523765449241911330,5274941812924222394,103079223847,2,638,JK000911-ara1.mARkdown,905,1566,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-5523765449241911330,5274941812924222394,300647720533,2,638,JK000911-ara1.mARkdown,157,607,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-8069362938600719847,-750648574121750056,171798743736,4,744,Shamela0010906-ara1.mARkdown,1,780,Shamela0010906,0748Dhahabi.SiyarAclamNubala,638,f,f
-8639550735255421887,5283840752347635461,171798743736,4,738,Shamela0035100-ara1.mARkdown,40,1016,Shamela0035100,0748Dhahabi.TarikhIslam,638,f,f
-5523765449241911330,5274941812924222394,171798743736,4,638,JK000911-ara1.mARkdown,422,1312,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
4568392323693508042,-166781166239542393,111669273176,4,3994,Shamela0010283-ara1.mARkdown,493,1408,Shamela0010283,0733Nuwayri.NihayatArab,638,f,f
-5204946784096097958,-7012536273894343423,111669273176,4,19605,JK000916-ara1.mARkdown,521,1572,JK000916,0571IbnCasakir.TarikhDimashq,638,f,f
-9038338030275845522,-6788471551444052522,111669273176,4,1188,Shamela0009783BK1-ara1.mARkdown,366,1534,Shamela0009783BK1,0310Tabari.Tarikh,638,f,f
-5523765449241911330,5274941812924222394,111669273176,4,638,JK000911-ara1.mARkdown,157,837,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-5523765449241911330,5274941812924222394,661424982423,2,638,JK000911-ara1.mARkdown,416,1011,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-5503233135855177919,-166781166239542393,103079223850,13,3995,Shamela0010283-ara1.mARkdown,227,799,Shamela0010283,0733Nuwayri.NihayatArab,638,f,f
-5207185712725728884,-7012536273894343423,103079223850,13,19606,JK000916-ara1.mARkdown,528,1102,JK000916,0571IbnCasakir.TarikhDimashq,638,f,f
2818228802621617035,3940686619049860524,103079223850,13,270,Shamela0012581-ara1,1,514,Shamela0012581,0385Daraqutni.MutalifWaMukhtalif,638,f,f
3622106794245400865,8886040053514933224,103079223850,13,402,JK000533-ara1.mARkdown,1100,1553,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,638,f,f
443118568927837293,-7230665666601262348,103079223850,13,3325,Shia003616Vols-ara1,1,487,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
-2880656864608705167,-6788471551444052522,103079223850,13,1189,Shamela0009783BK1-ara1.mARkdown,427,1022,Shamela0009783BK1,0310Tabari.Tarikh,638,f,f
-5523765449241911330,5274941812924222394,103079223850,13,638,JK000911-ara1.mARkdown,967,1320,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
-8383575284272042891,-7230665666601262348,335007485741,3,3324,Shia003616Vols-ara1,502,1554,Shia003616Vols,0845Maqrizi.ImtacAsmac,638,f,f
-5523765449241911330,5274941812924222394,335007485741,3,638,JK000911-ara1.mARkdown,1,905,JK000911,0630IbnAthirCizzDin.Kamil,638,f,f
1930267396970165309,-166781166239542393,97059,5,3996,Shamela0010283-ara1.mARkdown,601,1480,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
6128351305348109308,-7012536273894343423,97059,5,19607,JK000916-ara1.mARkdown,926,1453,JK000916,0571IbnCasakir.TarikhDimashq,639,f,f
-4615692580896088119,5283840752347635461,97059,5,739,Shamela0035100-ara1.mARkdown,1,533,Shamela0035100,0748Dhahabi.TarikhIslam,639,f,f
1212118697904592089,-6788471551444052522,97059,5,1190,Shamela0009783BK1-ara1.mARkdown,806,1387,Shamela0009783BK1,0310Tabari.Tarikh,639,f,f
-2413530194253667008,5274941812924222394,97059,5,639,JK000911-ara1.mARkdown,460,1112,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1930267396970165309,-166781166239542393,97054,5,3996,Shamela0010283-ara1.mARkdown,306,1063,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
6128351305348109308,-7012536273894343423,97054,5,19607,JK000916-ara1.mARkdown,627,1483,JK000916,0571IbnCasakir.TarikhDimashq,639,f,f
443118568927837293,-7230665666601262348,97054,5,3325,Shia003616Vols-ara1,928,1538,Shia003616Vols,0845Maqrizi.ImtacAsmac,639,f,f
-2413530194253667008,5274941812924222394,97054,5,639,JK000911-ara1.mARkdown,229,859,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
-7077995539932785879,-166781166239542393,17179978319,7,3997,Shamela0010283-ara1.mARkdown,1,212,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
8878747425147538069,-7012536273894343423,17179978319,7,19608,JK000916-ara1.mARkdown,321,558,JK000916,0571IbnCasakir.TarikhDimashq,639,f,f
-4884628711645482875,-7266244383407263105,17179978319,7,3076,Shamela0004445-ara1.completed,849,1099,Shamela0004445,0774IbnKathir.Bidaya,639,f,f
-507560200791895331,-6788471551444052522,17179978319,7,1191,Shamela0009783BK1-ara1.mARkdown,291,528,Shamela0009783BK1,0310Tabari.Tarikh,639,f,f
-2413530194253667008,5274941812924222394,17179978319,7,639,JK000911-ara1.mARkdown,1036,1178,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1394433384675870163,-227920819258606688,17179978319,7,163,Shamela0012396-ara1.completed,1183,1416,Shamela0012396,0421Miskawayh.Tajarib,639,f,f
443118568927837293,-7230665666601262348,25769935639,3,3325,Shia003616Vols-ara1,728,1538,Shia003616Vols,0845Maqrizi.ImtacAsmac,639,f,f
1212118697904592089,-6788471551444052522,25769935639,3,1190,Shamela0009783BK1-ara1.mARkdown,163,1458,Shamela0009783BK1,0310Tabari.Tarikh,639,f,f
-2413530194253667008,5274941812924222394,25769935639,3,639,JK000911-ara1.mARkdown,1,859,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1930267396970165309,-166781166239542393,97058,2,3996,Shamela0010283-ara1.mARkdown,14,1480,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
-2413530194253667008,5274941812924222394,97058,2,639,JK000911-ara1.mARkdown,66,1036,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1930267396970165309,-166781166239542393,97061,6,3996,Shamela0010283-ara1.mARkdown,1037,1480,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
8878747425147538069,-7012536273894343423,97061,6,19608,JK000916-ara1.mARkdown,15,657,JK000916,0571IbnCasakir.TarikhDimashq,639,f,f
1865505929673512263,-750648574121750056,97061,6,745,Shamela0010906-ara1.mARkdown,1,382,Shamela0010906,0748Dhahabi.SiyarAclamNubala,639,f,f
-507560200791895331,-6788471551444052522,97061,6,1191,Shamela0009783BK1-ara1.mARkdown,1,627,Shamela0009783BK1,0310Tabari.Tarikh,639,f,f
-2413530194253667008,5274941812924222394,97061,6,639,JK000911-ara1.mARkdown,803,1112,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
-4884628711645482875,-7266244383407263105,17179978320,3,3076,Shamela0004445-ara1.completed,71,1365,Shamela0004445,0774IbnKathir.Bidaya,639,f,f
-2413530194253667008,5274941812924222394,17179978320,3,639,JK000911-ara1.mARkdown,437,1332,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1394433384675870163,-227920819258606688,17179978320,3,163,Shamela0012396-ara1.completed,494,1361,Shamela0012396,0421Miskawayh.Tajarib,639,f,f
8878747425147538069,-7012536273894343423,17179978321,6,19608,JK000916-ara1.mARkdown,15,1117,JK000916,0571IbnCasakir.TarikhDimashq,639,f,f
-4884628711645482875,-7266244383407263105,17179978321,6,3076,Shamela0004445-ara1.completed,504,1365,Shamela0004445,0774IbnKathir.Bidaya,639,f,f
7894551873220658806,-7230665666601262348,17179978321,6,3326,Shia003616Vols-ara1,1,661,Shia003616Vols,0845Maqrizi.ImtacAsmac,639,f,f
-507560200791895331,-6788471551444052522,17179978321,6,1191,Shamela0009783BK1-ara1.mARkdown,38,1084,Shamela0009783BK1,0310Tabari.Tarikh,639,f,f
-2413530194253667008,5274941812924222394,17179978321,6,639,JK000911-ara1.mARkdown,845,1525,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
-2413530194253667008,5274941812924222394,51539683990,3,639,JK000911-ara1.mARkdown,1251,1525,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
-8901093856532392400,-227920819258606688,51539683990,3,164,Shamela0012396-ara1.completed,1,467,Shamela0012396,0421Miskawayh.Tajarib,639,f,f
-2413530194253667008,5274941812924222394,51539683983,2,639,JK000911-ara1.mARkdown,679,1501,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
1930267396970165309,-166781166239542393,97060,4,3996,Shamela0010283-ara1.mARkdown,358,923,Shamela0010283,0733Nuwayri.NihayatArab,639,f,f
-8069362938600719847,-750648574121750056,97060,4,744,Shamela0010906-ara1.mARkdown,1067,1502,Shamela0010906,0748Dhahabi.SiyarAclamNubala,639,f,f
443118568927837293,-7230665666601262348,97060,4,3325,Shia003616Vols-ara1,805,1402,Shia003616Vols,0845Maqrizi.ImtacAsmac,639,f,f
-2413530194253667008,5274941812924222394,97060,4,639,JK000911-ara1.mARkdown,410,708,JK000911,0630IbnAthirCizzDin.Kamil,639,f,f
-7077995539932785879,-166781166239542393,42949836509,7,3997,Shamela0010283-ara1.mARkdown,717,1145,Shamela0010283,0733Nuwayri.NihayatArab,640,f,f
8878747425147538069,-7012536273894343423,42949836509,7,19608,JK000916-ara1.mARkdown,1070,1530,JK000916,0571IbnCasakir.TarikhDimashq,640,f,f
-8945759006759922756,-7266244383407263105,42949836509,7,3077,Shamela0004445-ara1.completed,31,556,Shamela0004445,0774IbnKathir.Bidaya,640,f,f
-507560200791895331,-6788471551444052522,42949836509,7,1191,Shamela0009783BK1-ara1.mARkdown,1037,1530,Shamela0009783BK1,0310Tabari.Tarikh,640,f,f
