uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
1834334821891662112,5274941812924222394,103079347997,10,697,JK000911-ara1.mARkdown,6,690,JK000911,0630IbnAthirCizzDin.Kamil,697,f,f
7317311853864489016,-227920819258606688,103079347997,10,179,Shamela0012396-ara1.completed,809,1592,Shamela0012396,0421Miskawayh.Tajarib,697,f,f
-1465178848115856050,-8763799334870536406,103079347997,10,1053,Shamela0009770-ara1.completed,475,1587,Shamela0009770,0634AbuRabicHimyari.Iktifa,697,f,f
1834334821891662112,5274941812924222394,154618912764,2,697,JK000911-ara1.mARkdown,669,1522,JK000911,0630IbnAthirCizzDin.Kamil,697,f,f
-7839381245260978622,-8763799334870536406,154618912764,2,1054,Shamela0009770-ara1.completed,66,591,Shamela0009770,0634AbuRabicHimyari.Iktifa,697,f,f
-4046709695310156392,-5846110217919951192,8590015558,10,903,Shamela0012406-ara1.mARkdown,238,741,Shamela0012406,0597IbnJawzi.Muntazam,697,f,f
433549840951346412,7286496044364560739,8590015558,10,123,Shia002185Vols-ara1.completed,308,579,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,697,f,f
2019145061910844848,5411657526454856293,8590015558,10,1658,SHAM19Y23644-ara1,7,330,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,697,f,f
-3002919659104510690,-6788471551444052522,8590015558,10,1339,Shamela0009783BK1-ara1.mARkdown,54,701,Shamela0009783BK1,0310Tabari.Tarikh,697,f,f
1834334821891662112,5274941812924222394,8590015558,10,697,JK000911-ara1.mARkdown,1331,1630,JK000911,0630IbnAthirCizzDin.Kamil,697,f,f
-7698105488332596882,6775594777709934334,8590015558,10,1488,Shia003675Vols-ara1.completed,929,1214,Shia003675Vols,0314IbnActhamKufi.Futuh,697,f,f
-6771882721533288402,-227920819258606688,8590015558,10,180,Shamela0012396-ara1.completed,241,1087,Shamela0012396,0421Miskawayh.Tajarib,697,f,f
533552369112551046,-6788471551444052522,8590131701,3,1338,Shamela0009783BK1-ara1.mARkdown,571,1527,Shamela0009783BK1,0310Tabari.Tarikh,697,f,f
1834334821891662112,5274941812924222394,8590131701,3,697,JK000911-ara1.mARkdown,690,1650,JK000911,0630IbnAthirCizzDin.Kamil,697,f,f
-306982349772669035,5274941812924222394,146029105917,2,698,JK000911-ara1.mARkdown,877,1335,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
9009159906690852297,-5811042859055480585,146029105917,2,237,Shamela0005816-ara1.completed,1,553,Shamela0005816,0354IbnHibbanBusti.Thiqat,698,f,f
-5778527365215689743,-166781166239542393,8589991201,10,4036,Shamela0010283-ara1.mARkdown,259,489,Shamela0010283,0733Nuwayri.NihayatArab,698,f,f
3546330817615849637,-5846110217919951192,8589991201,10,901,Shamela0012406-ara1.mARkdown,116,318,Shamela0012406,0597IbnJawzi.Muntazam,698,f,f
-7876785148521814157,-7012536273894343423,8589991201,10,428,JK000916-ara1.mARkdown,1086,1533,JK000916,0571IbnCasakir.TarikhDimashq,698,f,f
-1247647790899552281,-6788471551444052522,8589991201,10,1342,Shamela0009783BK1-ara1.mARkdown,803,1291,Shamela0009783BK1,0310Tabari.Tarikh,698,f,f
-306982349772669035,5274941812924222394,8589991201,10,698,JK000911-ara1.mARkdown,1150,1515,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
7317311853864489016,-227920819258606688,8589991201,10,179,Shamela0012396-ara1.completed,364,746,Shamela0012396,0421Miskawayh.Tajarib,698,f,f
3656577387185550982,-8763799334870536406,8589991201,10,838,Shamela0009770-ara1.completed,651,1075,Shamela0009770,0634AbuRabicHimyari.Iktifa,698,f,f
-306982349772669035,5274941812924222394,146029105919,2,698,JK000911-ara1.mARkdown,629,960,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
-3450237462888548434,-6921412807712291119,146029105919,2,244,Shamela0009898-ara1,1005,1505,Shamela0009898,0354IbnHibbanBusti.Sira,698,f,f
-5778527365215689743,-166781166239542393,8589991197,4,4036,Shamela0010283-ara1.mARkdown,1,557,Shamela0010283,0733Nuwayri.NihayatArab,698,f,f
-306982349772669035,5274941812924222394,8589991197,4,698,JK000911-ara1.mARkdown,894,1578,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
9009159906690852297,-5811042859055480585,8589991197,4,237,Shamela0005816-ara1.completed,18,830,Shamela0005816,0354IbnHibbanBusti.Thiqat,698,f,f
8764521937349211609,-6921412807712291119,8589991197,4,245,Shamela0009898-ara1,29,718,Shamela0009898,0354IbnHibbanBusti.Sira,698,f,f
-3002919659104510690,-6788471551444052522,51539734276,5,1339,Shamela0009783BK1-ara1.mARkdown,242,952,Shamela0009783BK1,0310Tabari.Tarikh,698,f,f
-306982349772669035,5274941812924222394,51539734276,5,698,JK000911-ara1.mARkdown,1,477,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
-6771882721533288402,-227920819258606688,51539734276,5,180,Shamela0012396-ara1.completed,635,1180,Shamela0012396,0421Miskawayh.Tajarib,698,f,f
6100823582173672558,6466097600277704307,137438994044,19,127,Shamela0003118-ara1.completed,241,571,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,698,f,f
6572763258836673460,-7012536273894343423,137438994044,19,414,JK000916-ara1.mARkdown,810,1086,JK000916,0571IbnCasakir.TarikhDimashq,698,f,f
6572763258836673460,-7012536273894343423,137438994044,19,414,JK000916-ara1.mARkdown,1278,1457,JK000916,0571IbnCasakir.TarikhDimashq,698,f,f
8382802295414447534,-7012536273894343423,137438994044,19,415,JK000916-ara1.mARkdown,5,440,JK000916,0571IbnCasakir.TarikhDimashq,698,f,f
-4042659149830088778,8911967320214985364,137438994044,19,254,ShamAY0034434-ara1,361,1018,ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,698,f,f
-3817135269039283343,-750648574121750056,137438994044,19,767,Shamela0010906-ara1.mARkdown,57,543,Shamela0010906,0748Dhahabi.SiyarAclamNubala,698,f,f
6653916314634869372,5283840752347635461,137438994044,19,768,Shamela0035100-ara1.mARkdown,1,438,Shamela0035100,0748Dhahabi.TarikhIslam,698,f,f
1311484848928098353,6214698599905797002,137438994044,19,1015,Shamela0012403-ara1.completed,889,1153,Shamela0012403,0277IbnSufyanFasawi.MacrifaWaTarikh,698,f,f
6365380950913957270,-7230665666601262348,137438994044,19,4519,Shia003616Vols-ara1,144,544,Shia003616Vols,0845Maqrizi.ImtacAsmac,698,f,f
-8117561425211779563,-6788471551444052522,137438994044,19,1341,Shamela0009783BK1-ara1.mARkdown,1330,1517,Shamela0009783BK1,0310Tabari.Tarikh,698,f,f
-1247647790899552281,-6788471551444052522,137438994044,19,1342,Shamela0009783BK1-ara1.mARkdown,1,421,Shamela0009783BK1,0310Tabari.Tarikh,698,f,f
3466515086445370201,-8104484443373739640,137438994044,19,2196,Sham19Y0020989-ara1,984,1179,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,698,f,f
-306982349772669035,5274941812924222394,137438994044,19,698,JK000911-ara1.mARkdown,686,1290,JK000911,0630IbnAthirCizzDin.Kamil,698,f,f
-7810098202365626861,-5811042859055480585,137438994044,19,236,Shamela0005816-ara1.completed,1158,1525,Shamela0005816,0354IbnHibbanBusti.Thiqat,698,f,f
-6357317846788422696,1098443666503683187,137438994044,19,1025,JK000778-ara1.completed,541,941,JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,698,f,f
-3290622696953747945,-7955315061656365655,137438994044,19,46,JK000412-ara1.completed,758,1516,JK000412,0240KhalifaIbnKhayyat.Tarikh,698,f,f
-3450237462888548434,-6921412807712291119,137438994044,19,244,Shamela0009898-ara1,1055,1522,Shamela0009898,0354IbnHibbanBusti.Sira,698,f,f
-6306039110432286851,2271800227472581094,17179977082,11,8342,Kraken210630005153-ara1,979,1263,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,699,f,f
7365810459108456083,-5846110217919951192,17179977082,11,906,Shamela0012406-ara1.mARkdown,6,552,Shamela0012406,0597IbnJawzi.Muntazam,699,f,f
3911938636046942839,3697046081876822068,17179977082,11,971,Shamela0008362-ara1,1,391,Shamela0008362,0832AbuTayyibFasi.ShifaGharam,699,f,f
391108378449287993,-6788471551444052522,17179977082,11,1343,Shamela0009783BK1-ara1.mARkdown,1048,1273,Shamela0009783BK1,0310Tabari.Tarikh,699,f,f
-7681884875325316129,-6614833695216851644,17179977082,11,213,Shamela0012715-ara1.mARkdown,901,1175,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,699,f,f
-3574139875854597341,4720240485219458419,17179977082,11,61,ShamAY0038413-ara1,1036,1448,ShamAY0038413,0816AbuBakrMaraghi.TahqiqNusra,699,f,f
9209147425722460733,5274941812924222394,17179977082,11,699,JK000911-ara1.mARkdown,1027,1509,JK000911,0630IbnAthirCizzDin.Kamil,699,f,f
-5194661566580949966,2627029682134935934,17179977082,11,93,Shamela0026662-ara1.completed,153,696,Shamela0026662,0642IbnNajjar.DurraThamina,699,f,f
9209147425722460733,5274941812924222394,257698141033,3,699,JK000911-ara1.mARkdown,1027,1409,JK000911,0630IbnAthirCizzDin.Kamil,699,f,f
7244074428907947188,-8381433524439052507,257698141033,3,167,Shamela0006624-ara1,384,628,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,699,f,f
-5194661566580949966,2627029682134935934,257698141033,3,93,Shamela0026662-ara1.completed,153,679,Shamela0026662,0642IbnNajjar.DurraThamina,699,f,f
4679610473081944460,7112032055995250684,8590118530,40,7883,Shamela0005756-ara1.completed,753,1488,Shamela0005756,0855BadrDinCayni.CumdatQari,700,f,f
5470569195985545406,7112032055995250684,8590118530,40,15112,Shamela0005756-ara1.completed,976,1502,Shamela0005756,0855BadrDinCayni.CumdatQari,700,f,f
-2295340126135593220,-7012536273894343423,8590118530,40,11614,JK000916-ara1.mARkdown,719,1127,JK000916,0571IbnCasakir.TarikhDimashq,700,f,f
-8985176844134212696,744846054534758260,8590118530,40,812,Shia001887Vols-ara1,761,1130,Shia001887Vols,0211CabdRazzakSancani.Musannaf,700,f,f
-7221349230281679324,3697653286825626163,8590118530,40,4415,Sham19Y0013252-ara1,383,718,Sham19Y0013252,0804IbnMulaqqin.Tawdih,700,f,f
5631631074677565663,3444048116613325864,8590118530,40,1613,Sham19Y0037618-ara1,164,573,Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,700,f,f
6344307100237238643,-8141863313842934021,8590118530,40,4317,Shamela0001673-ara1,622,895,Shamela0001673,0852IbnHajarCasqalani.FathBari,700,f,f
806893694606490166,622544233216475196,8590118530,40,1332,ShamAY0034282-ara1,646,839,ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,700,f,f
-2191544768568017083,-9163350536959403156,8590118530,40,997,Shamela0023789-ara1.completed,664,1010,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,700,f,f
8022041919371740557,4203434267353763643,8590118530,40,2646,Shamela0009773-ara1.mARkdown,12,875,Shamela0009773,0279Baladhuri.AnsabAshraf,700,f,f
-2428101704968276146,7530848087186502020,8590118530,40,677,Shamela0021765-ara1,221,547,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,700,f,f
-206202368659954707,-7787999567755711740,8590118530,40,90,Shamela0025794-ara1.mARkdown,687,999,Shamela0025794,0241IbnHanbal.Musnad,700,f,f
512276916408702385,-6788471551444052522,8590118530,40,1347,Shamela0009783BK1-ara1.mARkdown,1,505,Shamela0009783BK1,0310Tabari.Tarikh,700,f,f
4978943742578312024,5274941812924222394,8590118530,40,700,JK000911-ara1.mARkdown,430,857,JK000911,0630IbnAthirCizzDin.Kamil,700,f,f
-408930012803720573,-4203281635626452882,8590118530,40,897,Shamela0001686-ara1.completed,1,612,Shamela0001686,0230IbnSacd.TabaqatKubra,700,f,f
2078266547187513194,-4203281635626452882,8590118530,40,896,Shamela0001686-ara1.completed,958,1377,Shamela0001686,0230IbnSacd.TabaqatKubra,700,f,f
-2967748913171131671,7640464634460418330,8590118530,40,503,Shamela0000347-ara1.mARkdown,33,697,Shamela0000347,0852IbnHajarCasqalani.TaghliqTacliq,700,f,f
7879880263238869251,686867851619362305,8590118530,40,111,Sham19Y0016555-ara2,729,1024,Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,700,f,f
7574333048615558042,8437469010869212558,8590118530,40,372,Shia003461Vols-ara1.completed,583,1208,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,700,f,f
-8960143190075118064,-5639974391837870949,8590118530,40,1411,Sham19Y0018567-ara1,1,384,Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,700,f,f
764581703250805141,-9174528569456854874,8590118530,40,35,JK007128-ara1,171,582,JK007128,0597IbnJawzi.KashfMushkil,700,f,f
3724527777021862220,668827564986490152,8590118530,40,19,JK007106-ara1,1,473,JK007106,0246HishamSulami.HadithHisham,700,f,f
7238538888891321564,-166781166239542393,360777352947,2,4041,Shamela0010283-ara1.mARkdown,677,1206,Shamela0010283,0733Nuwayri.NihayatArab,700,f,f
4978943742578312024,5274941812924222394,360777352947,2,700,JK000911-ara1.mARkdown,132,463,JK000911,0630IbnAthirCizzDin.Kamil,700,f,f
4978943742578312024,5274941812924222394,360777352949,2,700,JK000911-ara1.mARkdown,1,273,JK000911,0630IbnAthirCizzDin.Kamil,700,f,f
-7681884875325316129,-6614833695216851644,60129736539,2,213,Shamela0012715-ara1.mARkdown,1286,1416,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,700,f,f
4978943742578312024,5274941812924222394,60129736539,2,700,JK000911-ara1.mARkdown,8,381,JK000911,0630IbnAthirCizzDin.Kamil,700,f,f
9166425367172770220,5274941812924222394,17180059517,3,701,JK000911-ara1.mARkdown,282,397,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
-785113059742749050,-5846110217919951192,17180059516,4,850,Shamela0012406-ara1.mARkdown,765,1212,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
9166425367172770220,5274941812924222394,17180059516,4,701,JK000911-ara1.mARkdown,10,298,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
-96478277440261781,-6788471551444052522,17180059511,2,1349,Shamela0009783BK1-ara1.mARkdown,1,1291,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
9166425367172770220,5274941812924222394,17180059511,2,701,JK000911-ara1.mARkdown,116,919,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
6922750036938949151,-166781166239542393,17180059513,6,4051,Shamela0010283-ara1.mARkdown,556,1051,Shamela0010283,0733Nuwayri.NihayatArab,701,f,f
343412386045407714,-5846110217919951192,17180059513,6,861,Shamela0012406-ara1.mARkdown,1277,1574,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
-96478277440261781,-6788471551444052522,17180059513,6,1349,Shamela0009783BK1-ara1.mARkdown,366,1010,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
9166425367172770220,5274941812924222394,17180059513,6,701,JK000911-ara1.mARkdown,256,705,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
6922750036938949151,-166781166239542393,17180059514,4,4051,Shamela0010283-ara1.mARkdown,1051,1304,Shamela0010283,0733Nuwayri.NihayatArab,701,f,f
-96478277440261781,-6788471551444052522,17180059514,4,1349,Shamela0009783BK1-ara1.mARkdown,1010,1295,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
9166425367172770220,5274941812924222394,17180059514,4,701,JK000911-ara1.mARkdown,705,1040,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
9166425367172770220,5274941812924222394,17180059518,2,701,JK000911-ara1.mARkdown,670,780,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
6922750036938949151,-166781166239542393,17180059512,2,4051,Shamela0010283-ara1.mARkdown,560,1491,Shamela0010283,0733Nuwayri.NihayatArab,701,f,f
9166425367172770220,5274941812924222394,17180059512,2,701,JK000911-ara1.mARkdown,256,981,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
6922750036938949151,-166781166239542393,25618,34,4051,Shamela0010283-ara1.mARkdown,821,1205,Shamela0010283,0733Nuwayri.NihayatArab,701,f,f
-5590303040532388982,-166781166239542393,25618,34,4163,Shamela0010283-ara1.mARkdown,215,825,Shamela0010283,0733Nuwayri.NihayatArab,701,f,f
2039950246557628869,-5846110217919951192,25618,34,948,Shamela0012406-ara1.mARkdown,279,538,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
343412386045407714,-5846110217919951192,25618,34,861,Shamela0012406-ara1.mARkdown,1468,1574,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
-3259760587212934344,-5846110217919951192,25618,34,959,Shamela0012406-ara1.mARkdown,301,531,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
-5204517508678277384,-5846110217919951192,25618,34,923,Shamela0012406-ara1.mARkdown,171,500,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
-216617036100975041,-5846110217919951192,25618,34,984,Shamela0012406-ara1.mARkdown,437,821,Shamela0012406,0597IbnJawzi.Muntazam,701,f,f
7548741957030775655,-750648574121750056,25618,34,794,Shamela0010906-ara1.mARkdown,1235,1523,Shamela0010906,0748Dhahabi.SiyarAclamNubala,701,f,f
-5654861034751319043,5283840752347635461,25618,34,793,Shamela0035100-ara1.mARkdown,543,810,Shamela0035100,0748Dhahabi.TarikhIslam,701,f,f
8760924066286329216,5411657526454856293,25618,34,1672,SHAM19Y23644-ara1,825,1118,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,701,f,f
3777425673225196654,5411657526454856293,25618,34,1701,SHAM19Y23644-ara1,670,1044,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,701,f,f
-3952131004868511361,-7266244383407263105,25618,34,3207,Shamela0004445-ara1.completed,172,1060,Shamela0004445,0774IbnKathir.Bidaya,701,f,f
-9089233841237013293,-7266244383407263105,25618,34,3225,Shamela0004445-ara1.completed,353,593,Shamela0004445,0774IbnKathir.Bidaya,701,f,f
8625189064877938692,-7266244383407263105,25618,34,3242,Shamela0004445-ara1.completed,1,600,Shamela0004445,0774IbnKathir.Bidaya,701,f,f
8281928577782237980,-6788471551444052522,25618,34,1596,Shamela0009783BK1-ara1.mARkdown,1189,1524,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
5602827111584395365,-6788471551444052522,25618,34,1548,Shamela0009783BK1-ara1.mARkdown,117,1135,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
5423977284792205136,-6788471551444052522,25618,34,1518,Shamela0009783BK1-ara1.mARkdown,1011,1355,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
-9008661463770502566,-6788471551444052522,25618,34,1497,Shamela0009783BK1-ara1.mARkdown,228,728,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
-96478277440261781,-6788471551444052522,25618,34,1349,Shamela0009783BK1-ara1.mARkdown,784,1198,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
-3031395615352257856,-6788471551444052522,25618,34,1396,Shamela0009783BK1-ara1.mARkdown,783,1415,Shamela0009783BK1,0310Tabari.Tarikh,701,f,f
-4973259705562938067,5274941812924222394,25618,34,756,JK000911-ara1.mARkdown,26,565,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
-3970156553229433838,5274941812924222394,25618,34,803,JK000911-ara1.mARkdown,562,804,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
85780434041590051,5274941812924222394,25618,34,722,JK000911-ara1.mARkdown,1079,1459,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
-7139327349571096323,5274941812924222394,25618,34,769,JK000911-ara1.mARkdown,58,420,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
9166425367172770220,5274941812924222394,25618,34,701,JK000911-ara1.mARkdown,470,919,JK000911,0630IbnAthirCizzDin.Kamil,701,f,f
2227703133523911170,782582721729205936,25618,34,44,Kraken210528100217-ara1,1291,1543,Kraken210528100217,0334Azdi.TarikhMawsil,701,f,f
1997942353613414013,-6804844712166324664,25618,34,678,Sham19Y0018608-ara1,1181,1489,Sham19Y0018608,0499IbnSimnani.RawdatQudat,701,f,f
-3609096377741847120,-7811795109226784162,25618,34,33,Shamela0010710-ara1,793,1214,Shamela0010710,0845Maqrizi.Rasail,701,f,f
7429523802218720395,-2086023398628837120,25618,34,36,Shia003725-ara1,201,689,Shia003725,0845Maqrizi.NizacWaTakhasum,701,f,f
-4160831323897294714,-166781166239542393,257698111478,2,4042,Shamela0010283-ara1.mARkdown,966,1496,Shamela0010283,0733Nuwayri.NihayatArab,702,f,f
-7117412317151484807,5274941812924222394,257698111478,2,702,JK000911-ara1.mARkdown,131,895,JK000911,0630IbnAthirCizzDin.Kamil,702,f,f
8016247367857029855,-166781166239542393,309237851629,2,4043,Shamela0010283-ara1.mARkdown,37,600,Shamela0010283,0733Nuwayri.NihayatArab,702,f,f
-7117412317151484807,5274941812924222394,309237851629,2,702,JK000911-ara1.mARkdown,535,1159,JK000911,0630IbnAthirCizzDin.Kamil,702,f,f
-1807454569834614104,-166781166239542393,17180017919,32,4044,Shamela0010283-ara1.mARkdown,48,584,Shamela0010283,0733Nuwayri.NihayatArab,702,f,f
-3204903921523426816,-166781166239542393,17180017919,32,4045,Shamela0010283-ara1.mARkdown,1,235,Shamela0010283,0733Nuwayri.NihayatArab,702,f,f
1965068021006565677,4648131178665673381,17180017919,32,76,Shamela0010646-ara1,9,1048,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,702,f,f
8269088458444562818,-7012536273894343423,17180017919,32,11501,JK000916-ara1.mARkdown,1002,1461,JK000916,0571IbnCasakir.TarikhDimashq,702,f,f
-8129500762235785054,-7012536273894343423,17180017919,32,11502,JK000916-ara1.mARkdown,1,782,JK000916,0571IbnCasakir.TarikhDimashq,702,f,f
2895794269173401994,7286496044364560739,17180017919,32,4248,Shia002185Vols-ara1.completed,1093,1422,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,702,f,f
2869179758680866383,4605190969538609055,17180017919,32,589,Shamela0010668-ara1,876,1183,Shamela0010668,0538JarAllahZamakhshari.RabicAbrar,702,f,f
-6122030974666118161,-750648574121750056,17180017919,32,735,Shamela0010906-ara1.mARkdown,954,1442,Shamela0010906,0748Dhahabi.SiyarAclamNubala,702,f,f
-8504115485122299621,5283840752347635461,17180017919,32,782,Shamela0035100-ara1.mARkdown,724,1330,Shamela0035100,0748Dhahabi.TarikhIslam,702,f,f
1545948446251927721,2740889421691064180,17180017919,32,512,Shamela0095735-ara1,1,256,Shamela0095735,0795IbnRajabHanbali.MajmucRasail,702,f,f
1977913844024114205,5274941812924222394,17180017919,32,703,JK000911-ara1.mARkdown,49,572,JK000911,0630IbnAthirCizzDin.Kamil,702,f,f
-7117412317151484807,5274941812924222394,17180017919,32,702,JK000911-ara1.mARkdown,1151,1511,JK000911,0630IbnAthirCizzDin.Kamil,702,f,f
-3687408125021822184,-4203281635626452882,17180017919,32,886,Shamela0001686-ara1.completed,37,1223,Shamela0001686,0230IbnSacd.TabaqatKubra,702,f,f
2417642353533703417,-1600768646601919294,17180017919,32,255,JK011302-ara1,281,1127,JK011302,0251IbnZanjawayh.Amwal,702,f,f
5248053969580798136,8437469010869212558,17180017919,32,368,Shia003461Vols-ara1.completed,647,1403,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,702,f,f
-8764054662205926688,-8763799334870536406,17180017919,32,847,Shamela0009770-ara1.completed,74,454,Shamela0009770,0634AbuRabicHimyari.Iktifa,702,f,f
-7221084536557056823,-7816224790391324015,17180017919,32,34,Shamela0022892-ara1.completed,142,441,Shamela0022892,0429AbuMansurThacalibi.Shakwa,702,f,f
-4160831323897294714,-166781166239542393,76334,30,4042,Shamela0010283-ara1.mARkdown,942,1228,Shamela0010283,0733Nuwayri.NihayatArab,702,f,f
4463213350439330030,1922896979396948250,76334,30,95,Shamela0010664-ara1,80,477,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,702,f,f
-7080156495146522638,6466097600277704307,76334,30,3552,Shamela0003118-ara1.completed,1,700,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,702,f,f
2120968496611555351,-7012536273894343423,76334,30,11492,JK000916-ara1.mARkdown,864,1442,JK000916,0571IbnCasakir.TarikhDimashq,702,f,f
