uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
5510689151678324288,-166781166239542393,76779,10,4328,Shamela0010283-ara1.mARkdown,1,514,Shamela0010283,0733Nuwayri.NihayatArab,1029,f,f
-3357745938297684548,-6874650876450955628,76779,10,1339,Shamela0012320-ara1.completed,8,624,Shamela0012320,0808IbnKhaldun.Tarikh,1029,f,f
1577625233701368808,-7266244383407263105,76779,10,3511,Shamela0004445-ara1.completed,500,1062,Shamela0004445,0774IbnKathir.Bidaya,1029,f,f
-1180094942369021567,1174837452280855974,76779,10,3339,Shamela0010798-ara1.completed,1,865,Shamela0010798,0660IbnCadim.BughyatTalab,1029,f,f
4940281855523914193,-6788471551444052522,76779,10,2026,Shamela0009783BK1-ara1.mARkdown,180,762,Shamela0009783BK1,0310Tabari.Tarikh,1029,f,f
2826131794437503294,5274941812924222394,76779,10,1029,JK000911-ara1.mARkdown,219,935,JK000911,0630IbnAthirCizzDin.Kamil,1029,f,f
-3125255489452066537,-7951635524839764876,76779,10,128,Shia003666-ara1,544,1575,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1029,f,f
-7604243879315796575,-227920819258606688,76779,10,308,Shamela0012396-ara1.completed,1,481,Shamela0012396,0421Miskawayh.Tajarib,1029,f,f
1158794016146388327,-6788471551444052522,8590154538,4,2028,Shamela0009783BK1-ara1.mARkdown,1,1548,Shamela0009783BK1,0310Tabari.Tarikh,1030,f,f
4721902308785985706,5274941812924222394,8590154538,4,1030,JK000911-ara1.mARkdown,434,1589,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
4100741780087922262,-227920819258606688,8590154538,4,309,Shamela0012396-ara1.completed,1,1401,Shamela0012396,0421Miskawayh.Tajarib,1030,f,f
4721902308785985706,5274941812924222394,171798750127,6,1030,JK000911-ara1.mARkdown,1326,1589,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
7168181240698045852,-7951635524839764876,171798750127,6,138,Shia003666-ara1,75,301,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1030,f,f
-865288203705769751,4707348998843428670,171798750127,6,2212,Zaydiyya0000267-ara1,984,1247,Zaydiyya0000267,0411MuayyadAhmad.Tajrid,1030,f,f
504460450277773512,7286496044364560739,110323,9,1029,Shia002185Vols-ara1.completed,767,1155,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1030,f,f
1158794016146388327,-6788471551444052522,110323,9,2028,Shamela0009783BK1-ara1.mARkdown,12,283,Shamela0009783BK1,0310Tabari.Tarikh,1030,f,f
4721902308785985706,5274941812924222394,110323,9,1030,JK000911-ara1.mARkdown,423,624,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
5044643174789660346,-7951635524839764876,110323,9,137,Shia003666-ara1,242,609,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1030,f,f
-8118101714352554425,-166781166239542393,8590154540,6,4329,Shamela0010283-ara1.mARkdown,181,1602,Shamela0010283,0733Nuwayri.NihayatArab,1030,f,f
1158794016146388327,-6788471551444052522,8590154540,6,2028,Shamela0009783BK1-ara1.mARkdown,1,1222,Shamela0009783BK1,0310Tabari.Tarikh,1030,f,f
4721902308785985706,5274941812924222394,8590154540,6,1030,JK000911-ara1.mARkdown,1,1470,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
5044643174789660346,-7951635524839764876,8590154540,6,137,Shia003666-ara1,1,1539,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1030,f,f
4100741780087922262,-227920819258606688,8590154540,6,309,Shamela0012396-ara1.completed,1,978,Shamela0012396,0421Miskawayh.Tajarib,1030,f,f
-8118101714352554425,-166781166239542393,8590154539,8,4329,Shamela0010283-ara1.mARkdown,971,1549,Shamela0010283,0733Nuwayri.NihayatArab,1030,f,f
1158794016146388327,-6788471551444052522,8590154539,8,2028,Shamela0009783BK1-ara1.mARkdown,481,1548,Shamela0009783BK1,0310Tabari.Tarikh,1030,f,f
4721902308785985706,5274941812924222394,8590154539,8,1030,JK000911-ara1.mARkdown,867,1589,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
5044643174789660346,-7951635524839764876,8590154539,8,137,Shia003666-ara1,843,1539,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1030,f,f
4100741780087922262,-227920819258606688,8590154539,8,309,Shamela0012396-ara1.completed,443,1324,Shamela0012396,0421Miskawayh.Tajarib,1030,f,f
-3646116180775572907,7286496044364560739,214748500581,4,1031,Shia002185Vols-ara1.completed,1195,1567,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1030,f,f
4721902308785985706,5274941812924222394,214748500581,4,1030,JK000911-ara1.mARkdown,867,1274,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
5044643174789660346,-7951635524839764876,214748500581,4,137,Shia003666-ara1,843,1223,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1030,f,f
-8769642598136229148,-166781166239542393,163208793070,4,4330,Shamela0010283-ara1.mARkdown,1,127,Shamela0010283,0733Nuwayri.NihayatArab,1030,f,f
4721902308785985706,5274941812924222394,163208793070,4,1030,JK000911-ara1.mARkdown,1470,1589,JK000911,0630IbnAthirCizzDin.Kamil,1030,f,f
-8118101714352554425,-166781166239542393,103079408431,10,4329,Shamela0010283-ara1.mARkdown,199,791,Shamela0010283,0733Nuwayri.NihayatArab,1030,f,f
