uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-4626101715925552416,-7012536273894343423,180388665350,3,20967,JK000916-ara1.mARkdown,582,1093,JK000916,0571IbnCasakir.TarikhDimashq,2135,f,f
-2733510950644682735,5274941812924222394,180388665350,3,2135,JK000911-ara1.mARkdown,930,1275,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
8058266981923746899,-166781166239542393,85899504277,2,4993,Shamela0010283-ara1.mARkdown,1,263,Shamela0010283,0733Nuwayri.NihayatArab,2135,f,f
-2733510950644682735,5274941812924222394,85899504277,2,2135,JK000911-ara1.mARkdown,1275,1555,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
-8076273280703293191,-166781166239542393,25769857872,2,4992,Shamela0010283-ara1.mARkdown,532,1537,Shamela0010283,0733Nuwayri.NihayatArab,2135,f,f
-2733510950644682735,5274941812924222394,25769857872,2,2135,JK000911-ara1.mARkdown,1,1227,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
5411794435458669159,-7012536273894343423,103079421241,2,20964,JK000916-ara1.mARkdown,1,477,JK000916,0571IbnCasakir.TarikhDimashq,2135,f,f
-2733510950644682735,5274941812924222394,103079421241,2,2135,JK000911-ara1.mARkdown,381,663,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
-3667673455052275579,6466097600277704307,146029049457,2,6031,Shamela0003118-ara1.completed,887,1228,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2135,f,f
-2733510950644682735,5274941812924222394,146029049457,2,2135,JK000911-ara1.mARkdown,281,530,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
-2076771594016378659,-6874650876450955628,146029014978,2,1676,Shamela0012320-ara1.completed,14,709,Shamela0012320,0808IbnKhaldun.Tarikh,2135,f,f
-2733510950644682735,5274941812924222394,146029014978,2,2135,JK000911-ara1.mARkdown,611,1555,JK000911,0630IbnAthirCizzDin.Kamil,2135,f,f
-1336838252409732453,5274941812924222394,472446409930,2,2136,JK000911-ara1.mARkdown,516,1520,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
324707039114023412,-7266244383407263105,309237685219,5,4809,Shamela0004445-ara1.completed,144,343,Shamela0004445,0774IbnKathir.Bidaya,2136,f,f
-3554681053986418230,-6788471551444052522,309237685219,5,3987,Shamela0009783BK1-ara1.mARkdown,834,1042,Shamela0009783BK1,0310Tabari.Tarikh,2136,f,f
-1336838252409732453,5274941812924222394,309237685219,5,2136,JK000911-ara1.mARkdown,516,687,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
-3777756871256456199,-227920819258606688,309237685219,5,972,Shamela0012396-ara1.completed,345,490,Shamela0012396,0421Miskawayh.Tajarib,2136,f,f
6374770421861769593,-6614833695216851644,128849033060,2,315,Shamela0012715-ara1.mARkdown,588,805,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2136,f,f
-1336838252409732453,5274941812924222394,128849033060,2,2136,JK000911-ara1.mARkdown,357,707,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
9171904613232986037,4648131178665673381,42949853914,17,700,Shamela0010646-ara1,190,701,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2136,f,f
-3697658464690598560,7286496044364560739,42949853914,17,124,Shia002185Vols-ara1.completed,431,1052,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2136,f,f
4492980617325814242,7286496044364560739,42949853914,17,3365,Shia002185Vols-ara1.completed,19,673,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2136,f,f
-8085678734519328736,5411657526454856293,42949853914,17,4693,SHAM19Y23644-ara1,723,1531,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2136,f,f
-6799392280849431524,-4552583443836336665,42949853914,17,763,Shamela0007853-ara1.completed,1192,1565,Shamela0007853,0421AbuSacdAbi.NathrDurr,2136,f,f
1092920596562623052,-4552583443836336665,42949853914,17,764,Shamela0007853-ara1.completed,1,154,Shamela0007853,0421AbuSacdAbi.NathrDurr,2136,f,f
-3554681053986418230,-6788471551444052522,42949853914,17,3987,Shamela0009783BK1-ara1.mARkdown,1129,1445,Shamela0009783BK1,0310Tabari.Tarikh,2136,f,f
-1355056475286033704,-6788471551444052522,42949853914,17,3988,Shamela0009783BK1-ara1.mARkdown,10,730,Shamela0009783BK1,0310Tabari.Tarikh,2136,f,f
4343509774211278990,5274941812924222394,42949853914,17,2137,JK000911-ara1.mARkdown,1,251,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
-1336838252409732453,5274941812924222394,42949853914,17,2136,JK000911-ara1.mARkdown,647,1251,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
-3777756871256456199,-227920819258606688,42949853914,17,972,Shamela0012396-ara1.completed,537,854,Shamela0012396,0421Miskawayh.Tajarib,2136,f,f
7818978950724247555,6859892106469370701,42949853914,17,351,Shamela0010768-ara1,1231,1533,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2136,f,f
2933382319274563103,6859892106469370701,42949853914,17,352,Shamela0010768-ara1,1,310,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2136,f,f
-7097086714873952844,-596099665010072794,42949853914,17,266,Kraken210903002705-ara1,927,1563,Kraken210903002705,0351HamzaIsbahani.DurraFakhira,2136,f,f
-8085678734519328736,5411657526454856293,137439094074,5,4693,SHAM19Y23644-ara1,668,1114,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2136,f,f
-3554681053986418230,-6788471551444052522,137439094074,5,3987,Shamela0009783BK1-ara1.mARkdown,834,1497,Shamela0009783BK1,0310Tabari.Tarikh,2136,f,f
-1336838252409732453,5274941812924222394,137439094074,5,2136,JK000911-ara1.mARkdown,516,1072,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
-3777756871256456199,-227920819258606688,137439094074,5,972,Shamela0012396-ara1.completed,302,931,Shamela0012396,0421Miskawayh.Tajarib,2136,f,f
-6799392280849431524,-4552583443836336665,223338415576,3,763,Shamela0007853-ara1.completed,1410,1565,Shamela0007853,0421AbuSacdAbi.NathrDurr,2136,f,f
-1336838252409732453,5274941812924222394,223338415576,3,2136,JK000911-ara1.mARkdown,1098,1251,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
2933382319274563103,6859892106469370701,223338415576,3,352,Shamela0010768-ara1,1,157,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2136,f,f
-1355056475286033704,-6788471551444052522,42949853905,3,3988,Shamela0009783BK1-ara1.mARkdown,1,648,Shamela0009783BK1,0310Tabari.Tarikh,2136,f,f
-1336838252409732453,5274941812924222394,42949853905,3,2136,JK000911-ara1.mARkdown,1044,1520,JK000911,0630IbnAthirCizzDin.Kamil,2136,f,f
2176211199857331499,5283840752347635461,42949853906,8,3019,Shamela0035100-ara1.mARkdown,348,901,Shamela0035100,0748Dhahabi.TarikhIslam,2137,f,f
-7898283468623569785,5411657526454856293,42949853906,8,4694,SHAM19Y23644-ara1,62,639,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2137,f,f
-1355056475286033704,-6788471551444052522,42949853906,8,3988,Shamela0009783BK1-ara1.mARkdown,730,1334,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
4343509774211278990,5274941812924222394,42949853906,8,2137,JK000911-ara1.mARkdown,251,871,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
-3777756871256456199,-227920819258606688,42949853906,8,972,Shamela0012396-ara1.completed,956,1514,Shamela0012396,0421Miskawayh.Tajarib,2137,f,f
2933382319274563103,6859892106469370701,42949853906,8,352,Shamela0010768-ara1,320,859,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2137,f,f
-3928228159665842229,-1652109020463889822,42949853906,8,202,Noorlib0006300-ara1,409,784,Noorlib0006300,0331Jahshiyari.Wuzara,2137,f,f
2176211199857331499,5283840752347635461,42949853903,6,3019,Shamela0035100-ara1.mARkdown,348,1180,Shamela0035100,0748Dhahabi.TarikhIslam,2137,f,f
-7898283468623569785,5411657526454856293,42949853903,6,4694,SHAM19Y23644-ara1,1,978,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2137,f,f
-1355056475286033704,-6788471551444052522,42949853903,6,3988,Shamela0009783BK1-ara1.mARkdown,479,1565,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
4343509774211278990,5274941812924222394,42949853903,6,2137,JK000911-ara1.mARkdown,1,1178,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
2933382319274563103,6859892106469370701,42949853903,6,352,Shamela0010768-ara1,145,1121,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2137,f,f
9171904613232986037,4648131178665673381,42949853914,17,700,Shamela0010646-ara1,190,701,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2137,f,f
-3697658464690598560,7286496044364560739,42949853914,17,124,Shia002185Vols-ara1.completed,431,1052,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2137,f,f
4492980617325814242,7286496044364560739,42949853914,17,3365,Shia002185Vols-ara1.completed,19,673,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2137,f,f
-8085678734519328736,5411657526454856293,42949853914,17,4693,SHAM19Y23644-ara1,723,1531,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2137,f,f
-6799392280849431524,-4552583443836336665,42949853914,17,763,Shamela0007853-ara1.completed,1192,1565,Shamela0007853,0421AbuSacdAbi.NathrDurr,2137,f,f
1092920596562623052,-4552583443836336665,42949853914,17,764,Shamela0007853-ara1.completed,1,154,Shamela0007853,0421AbuSacdAbi.NathrDurr,2137,f,f
-3554681053986418230,-6788471551444052522,42949853914,17,3987,Shamela0009783BK1-ara1.mARkdown,1129,1445,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
-1355056475286033704,-6788471551444052522,42949853914,17,3988,Shamela0009783BK1-ara1.mARkdown,10,730,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
4343509774211278990,5274941812924222394,42949853914,17,2137,JK000911-ara1.mARkdown,1,251,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
-1336838252409732453,5274941812924222394,42949853914,17,2136,JK000911-ara1.mARkdown,647,1251,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
-3777756871256456199,-227920819258606688,42949853914,17,972,Shamela0012396-ara1.completed,537,854,Shamela0012396,0421Miskawayh.Tajarib,2137,f,f
7818978950724247555,6859892106469370701,42949853914,17,351,Shamela0010768-ara1,1231,1533,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2137,f,f
2933382319274563103,6859892106469370701,42949853914,17,352,Shamela0010768-ara1,1,310,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2137,f,f
-7097086714873952844,-596099665010072794,42949853914,17,266,Kraken210903002705-ara1,927,1563,Kraken210903002705,0351HamzaIsbahani.DurraFakhira,2137,f,f
6003300746603507821,-6788471551444052522,257698188276,2,3989,Shamela0009783BK1-ara1.mARkdown,1,718,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
4343509774211278990,5274941812924222394,257698188276,2,2137,JK000911-ara1.mARkdown,1088,1490,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
2176211199857331499,5283840752347635461,257698188271,4,3019,Shamela0035100-ara1.mARkdown,348,1546,Shamela0035100,0748Dhahabi.TarikhIslam,2137,f,f
-7898283468623569785,5411657526454856293,257698188271,4,4694,SHAM19Y23644-ara1,1,1491,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2137,f,f
4343509774211278990,5274941812924222394,257698188271,4,2137,JK000911-ara1.mARkdown,169,1547,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
4343509774211278990,5274941812924222394,16392,2,2137,JK000911-ara1.mARkdown,871,1490,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
8289950908068380622,-227920819258606688,16392,2,973,Shamela0012396-ara1.completed,1,978,Shamela0012396,0421Miskawayh.Tajarib,2137,f,f
9171904613232986037,4648131178665673381,42949853907,13,700,Shamela0010646-ara1,243,1004,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2137,f,f
-3697658464690598560,7286496044364560739,42949853907,13,124,Shia002185Vols-ara1.completed,307,545,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2137,f,f
4492980617325814242,7286496044364560739,42949853907,13,3365,Shia002185Vols-ara1.completed,138,979,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2137,f,f
2176211199857331499,5283840752347635461,42949853907,13,3019,Shamela0035100-ara1.mARkdown,353,691,Shamela0035100,0748Dhahabi.TarikhIslam,2137,f,f
-7898283468623569785,5411657526454856293,42949853907,13,4694,SHAM19Y23644-ara1,1,397,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2137,f,f
1092920596562623052,-4552583443836336665,42949853907,13,764,Shamela0007853-ara1.completed,1,490,Shamela0007853,0421AbuSacdAbi.NathrDurr,2137,f,f
-1355056475286033704,-6788471551444052522,42949853907,13,3988,Shamela0009783BK1-ara1.mARkdown,10,1090,Shamela0009783BK1,0310Tabari.Tarikh,2137,f,f
4343509774211278990,5274941812924222394,42949853907,13,2137,JK000911-ara1.mARkdown,34,614,JK000911,0630IbnAthirCizzDin.Kamil,2137,f,f
-3777756871256456199,-227920819258606688,42949853907,13,972,Shamela0012396-ara1.completed,713,1300,Shamela0012396,0421Miskawayh.Tajarib,2137,f,f
2933382319274563103,6859892106469370701,42949853907,13,352,Shamela0010768-ara1,1,656,Shamela0010768,0453AbuIshaqHusri.ZuhrAdab,2137,f,f
-3928228159665842229,-1652109020463889822,42949853907,13,202,Noorlib0006300-ara1,242,623,Noorlib0006300,0331Jahshiyari.Wuzara,2137,f,f
7929516553360849807,5283840752347635461,42949730449,5,3020,Shamela0035100-ara1.mARkdown,40,372,Shamela0035100,0748Dhahabi.TarikhIslam,2138,f,f
2742705656706236437,5411657526454856293,42949730449,5,4695,SHAM19Y23644-ara1,234,704,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2138,f,f
6305140020173465175,-6788471551444052522,42949730449,5,3990,Shamela0009783BK1-ara1.mARkdown,681,948,Shamela0009783BK1,0310Tabari.Tarikh,2138,f,f
-3094931329724885823,5274941812924222394,42949730449,5,2138,JK000911-ara1.mARkdown,345,677,JK000911,0630IbnAthirCizzDin.Kamil,2138,f,f
2742705656706236437,5411657526454856293,42949730446,2,4695,SHAM19Y23644-ara1,1,1152,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2138,f,f
-3094931329724885823,5274941812924222394,42949730446,2,2138,JK000911-ara1.mARkdown,58,1102,JK000911,0630IbnAthirCizzDin.Kamil,2138,f,f
2742705656706236437,5411657526454856293,42949730447,5,4695,SHAM19Y23644-ara1,498,1128,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2138,f,f
6305140020173465175,-6788471551444052522,42949730447,5,3990,Shamela0009783BK1-ara1.mARkdown,603,1491,Shamela0009783BK1,0310Tabari.Tarikh,2138,f,f
-3094931329724885823,5274941812924222394,42949730447,5,2138,JK000911-ara1.mARkdown,526,1144,JK000911,0630IbnAthirCizzDin.Kamil,2138,f,f
3083386199542251628,-227920819258606688,42949730447,5,974,Shamela0012396-ara1.completed,1,708,Shamela0012396,0421Miskawayh.Tajarib,2138,f,f
6003300746603507821,-6788471551444052522,42949730448,3,3989,Shamela0009783BK1-ara1.mARkdown,891,1543,Shamela0009783BK1,0310Tabari.Tarikh,2138,f,f
-3094931329724885823,5274941812924222394,42949730448,3,2138,JK000911-ara1.mARkdown,8,520,JK000911,0630IbnAthirCizzDin.Kamil,2138,f,f
2106966140443171843,2271800227472581094,25769849273,11,8489,Kraken210630005153-ara1,455,815,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2139,f,f
-8909490225634873628,-166781166239542393,25769849273,11,5000,Shamela0010283-ara1.mARkdown,239,668,Shamela0010283,0733Nuwayri.NihayatArab,2139,f,f
470586270900850738,-5846110217919951192,25769849273,11,2352,Shamela0012406-ara1.mARkdown,433,1255,Shamela0012406,0597IbnJawzi.Muntazam,2139,f,f
7929516553360849807,5283840752347635461,25769849273,11,3020,Shamela0035100-ara1.mARkdown,882,1502,Shamela0035100,0748Dhahabi.TarikhIslam,2139,f,f
-4265919573960765476,5411657526454856293,25769849273,11,4696,SHAM19Y23644-ara1,838,1594,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2139,f,f
324707039114023412,-7266244383407263105,25769849273,11,4809,Shamela0004445-ara1.completed,144,715,Shamela0004445,0774IbnKathir.Bidaya,2139,f,f
-5603163646080969187,-6788471551444052522,25769849273,11,3992,Shamela0009783BK1-ara1.mARkdown,1,1570,Shamela0009783BK1,0310Tabari.Tarikh,2139,f,f
6374770421861769593,-6614833695216851644,25769849273,11,315,Shamela0012715-ara1.mARkdown,649,1069,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2139,f,f
-3635052516050753193,5274941812924222394,25769849273,11,2139,JK000911-ara1.mARkdown,1,650,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
-7521383543493094404,-227920819258606688,25769849273,11,975,Shamela0012396-ara1.completed,585,1543,Shamela0012396,0421Miskawayh.Tajarib,2139,f,f
2106966140443171843,2271800227472581094,25769849274,10,8489,Kraken210630005153-ara1,630,1070,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2139,f,f
-8909490225634873628,-166781166239542393,25769849274,10,5000,Shamela0010283-ara1.mARkdown,348,952,Shamela0010283,0733Nuwayri.NihayatArab,2139,f,f
2304709013520405279,-6874650876450955628,25769849274,10,1675,Shamela0012320-ara1.completed,548,944,Shamela0012320,0808IbnKhaldun.Tarikh,2139,f,f
571872005259035284,-6788471551444052522,25769849274,10,3993,Shamela0009783BK1-ara1.mARkdown,1,709,Shamela0009783BK1,0310Tabari.Tarikh,2139,f,f
-4355333668535510850,-6805982482391391489,25769849274,10,628,Shamela0012318-ara1.completed,959,1222,Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,2139,f,f
6374770421861769593,-6614833695216851644,25769849274,10,315,Shamela0012715-ara1.mARkdown,891,1325,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2139,f,f
-4751788836331171239,8837120293157966538,25769849274,10,1819,Shamela19Y0145334-ara1,1,544,Shamela19Y0145334,0845Maqrizi.Muqaffa,2139,f,f
-3635052516050753193,5274941812924222394,25769849274,10,2139,JK000911-ara1.mARkdown,420,1052,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
2980707215647072751,-227920819258606688,25769849274,10,976,Shamela0012396-ara1.completed,1,188,Shamela0012396,0421Miskawayh.Tajarib,2139,f,f
8232832113360642331,-6788471551444052522,446676754407,2,3994,Shamela0009783BK1-ara1.mARkdown,1,145,Shamela0009783BK1,0310Tabari.Tarikh,2139,f,f
-3635052516050753193,5274941812924222394,446676754407,2,2139,JK000911-ara1.mARkdown,1412,1556,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
2106966140443171843,2271800227472581094,128849033057,4,8489,Kraken210630005153-ara1,473,1131,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2139,f,f
-8909490225634873628,-166781166239542393,128849033057,4,5000,Shamela0010283-ara1.mARkdown,183,1011,Shamela0010283,0733Nuwayri.NihayatArab,2139,f,f
6374770421861769593,-6614833695216851644,128849033057,4,315,Shamela0012715-ara1.mARkdown,729,1386,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2139,f,f
-3635052516050753193,5274941812924222394,128849033057,4,2139,JK000911-ara1.mARkdown,113,992,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
571872005259035284,-6788471551444052522,77309482419,5,3993,Shamela0009783BK1-ara1.mARkdown,906,1563,Shamela0009783BK1,0310Tabari.Tarikh,2139,f,f
-3635052516050753193,5274941812924222394,77309482419,5,2139,JK000911-ara1.mARkdown,979,1556,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
2980707215647072751,-227920819258606688,77309482419,5,976,Shamela0012396-ara1.completed,504,1081,Shamela0012396,0421Miskawayh.Tajarib,2139,f,f
2994731066596004296,782582721729205936,77309482419,5,722,Kraken210528100217-ara1,316,787,Kraken210528100217,0334Azdi.TarikhMawsil,2139,f,f
7929516553360849807,5283840752347635461,429496799164,2,3020,Shamela0035100-ara1.mARkdown,1115,1502,Shamela0035100,0748Dhahabi.TarikhIslam,2139,f,f
-3635052516050753193,5274941812924222394,429496799164,2,2139,JK000911-ara1.mARkdown,71,506,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
6739805071481514430,5411657526454856293,395137163266,2,4697,SHAM19Y23644-ara1,310,831,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2139,f,f
-3635052516050753193,5274941812924222394,395137163266,2,2139,JK000911-ara1.mARkdown,1195,1548,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
3444672777318435749,5283840752347635461,352187397396,5,3021,Shamela0035100-ara1.mARkdown,8,662,Shamela0035100,0748Dhahabi.TarikhIslam,2139,f,f
6739805071481514430,5411657526454856293,352187397396,5,4697,SHAM19Y23644-ara1,1,966,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2139,f,f
571872005259035284,-6788471551444052522,352187397396,5,3993,Shamela0009783BK1-ara1.mARkdown,193,1555,Shamela0009783BK1,0310Tabari.Tarikh,2139,f,f
-3635052516050753193,5274941812924222394,352187397396,5,2139,JK000911-ara1.mARkdown,692,1556,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
2980707215647072751,-227920819258606688,352187397396,5,976,Shamela0012396-ara1.completed,1,1091,Shamela0012396,0421Miskawayh.Tajarib,2139,f,f
2106966140443171843,2271800227472581094,111669190965,5,8489,Kraken210630005153-ara1,692,1111,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2139,f,f
-8909490225634873628,-166781166239542393,111669190965,5,5000,Shamela0010283-ara1.mARkdown,402,906,Shamela0010283,0733Nuwayri.NihayatArab,2139,f,f
6374770421861769593,-6614833695216851644,111669190965,5,315,Shamela0012715-ara1.mARkdown,913,1366,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2139,f,f
-3635052516050753193,5274941812924222394,111669190965,5,2139,JK000911-ara1.mARkdown,317,975,JK000911,0630IbnAthirCizzDin.Kamil,2139,f,f
1075071413086651154,5274941812924222394,523986026165,2,2140,JK000911-ara1.mARkdown,858,1637,JK000911,0630IbnAthirCizzDin.Kamil,2140,f,f
8208625336671095970,782582721729205936,523986026165,2,723,Kraken210528100217-ara1,1,781,Kraken210528100217,0334Azdi.TarikhMawsil,2140,f,f
8232832113360642331,-6788471551444052522,446676754410,2,3994,Shamela0009783BK1-ara1.mARkdown,805,1602,Shamela0009783BK1,0310Tabari.Tarikh,2140,f,f
1075071413086651154,5274941812924222394,446676754410,2,2140,JK000911-ara1.mARkdown,143,567,JK000911,0630IbnAthirCizzDin.Kamil,2140,f,f
3444672777318435749,5283840752347635461,154618857316,5,3021,Shamela0035100-ara1.mARkdown,558,1629,Shamela0035100,0748Dhahabi.TarikhIslam,2140,f,f
