uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
2183260034291823483,-166781166239542393,42949800083,2,5661,Shamela0010283-ara1.mARkdown,475,1385,Shamela0010283,0733Nuwayri.NihayatArab,1955,f,f
-2444711574484314099,5274941812924222394,42949800083,2,1955,JK000911-ara1.mARkdown,1,870,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
2183260034291823483,-166781166239542393,42949800087,6,5661,Shamela0010283-ara1.mARkdown,470,909,Shamela0010283,0733Nuwayri.NihayatArab,1955,f,f
3441084338613604925,-6788471551444052522,42949800087,6,3597,Shamela0009783BK1-ara1.mARkdown,621,1391,Shamela0009783BK1,0310Tabari.Tarikh,1955,f,f
-2444711574484314099,5274941812924222394,42949800087,6,1955,JK000911-ara1.mARkdown,1,504,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
-3266376450792990766,-6039322740208046923,42949800087,6,171,Shamela0012404-ara1.completed,706,1239,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1955,f,f
-4401301003344572793,-166781166239542393,4464,6,5662,Shamela0010283-ara1.mARkdown,15,641,Shamela0010283,0733Nuwayri.NihayatArab,1955,f,f
8001867998593133038,-6874650876450955628,4464,6,1621,Shamela0012320-ara1.completed,920,1445,Shamela0012320,0808IbnKhaldun.Tarikh,1955,f,f
-8486977503143464148,-6788471551444052522,4464,6,3598,Shamela0009783BK1-ara1.mARkdown,796,1208,Shamela0009783BK1,0310Tabari.Tarikh,1955,f,f
-2444711574484314099,5274941812924222394,4464,6,1955,JK000911-ara1.mARkdown,659,1418,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
3443803528395466319,-6039322740208046923,4464,6,175,Shamela0012404-ara1.completed,893,1437,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1955,f,f
-4401301003344572793,-166781166239542393,4463,3,5662,Shamela0010283-ara1.mARkdown,114,381,Shamela0010283,0733Nuwayri.NihayatArab,1955,f,f
-2444711574484314099,5274941812924222394,4463,3,1955,JK000911-ara1.mARkdown,1001,1250,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
-2444711574484314099,5274941812924222394,42949800088,3,1955,JK000911-ara1.mARkdown,659,979,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
3443803528395466319,-6039322740208046923,42949800088,3,175,Shamela0012404-ara1.completed,901,1318,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1955,f,f
-4401301003344572793,-166781166239542393,4460,2,5662,Shamela0010283-ara1.mARkdown,1,546,Shamela0010283,0733Nuwayri.NihayatArab,1955,f,f
-2444711574484314099,5274941812924222394,4460,2,1955,JK000911-ara1.mARkdown,870,1418,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
-8486977503143464148,-6788471551444052522,42949800086,2,3598,Shamela0009783BK1-ara1.mARkdown,317,1159,Shamela0009783BK1,0310Tabari.Tarikh,1955,f,f
-2444711574484314099,5274941812924222394,42949800086,2,1955,JK000911-ara1.mARkdown,473,979,JK000911,0630IbnAthirCizzDin.Kamil,1955,f,f
-1054523597176267644,5274941812924222394,17179958187,2,1956,JK000911-ara1.mARkdown,460,805,JK000911,0630IbnAthirCizzDin.Kamil,1956,f,f
2183260034291823483,-166781166239542393,85899551391,4,5661,Shamela0010283-ara1.mARkdown,1,338,Shamela0010283,0733Nuwayri.NihayatArab,1956,f,f
7635578839890111858,-7230665666601262348,85899551391,4,2867,Shia003616Vols-ara1,1296,1511,Shia003616Vols,0845Maqrizi.ImtacAsmac,1956,f,f
-1054523597176267644,5274941812924222394,85899551391,4,1956,JK000911-ara1.mARkdown,381,1038,JK000911,0630IbnAthirCizzDin.Kamil,1956,f,f
8048762166390385391,-166781166239542393,8590020381,11,5670,Shamela0010283-ara1.mARkdown,585,1157,Shamela0010283,0733Nuwayri.NihayatArab,1956,f,f
7256018872008776351,5411657526454856293,8590020381,11,4254,SHAM19Y23644-ara1,216,569,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1956,f,f
-6637115916246900148,-6788471551444052522,8590020381,11,3595,Shamela0009783BK1-ara1.mARkdown,782,1474,Shamela0009783BK1,0310Tabari.Tarikh,1956,f,f
4535446824984407352,8837120293157966538,8590020381,11,151,Shamela19Y0145334-ara1,597,1162,Shamela19Y0145334,0845Maqrizi.Muqaffa,1956,f,f
-1054523597176267644,5274941812924222394,8590020381,11,1956,JK000911-ara1.mARkdown,1132,1535,JK000911,0630IbnAthirCizzDin.Kamil,1956,f,f
5710269625796777027,-6953965493635551550,8590020381,11,477,Zaydiyya0000144-ara1,76,462,Zaydiyya0000144,0614MansurCabdAllah.SharhRisalaNasiha,1956,f,f
2815617553637801826,782582721729205936,8590020381,11,489,Kraken210528100217-ara1,6,452,Kraken210528100217,0334Azdi.TarikhMawsil,1956,f,f
647135752878956159,-6039322740208046923,8590020381,11,186,Shamela0012404-ara1.completed,886,1263,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1956,f,f
-5053003068454838782,276134801142334275,8590020381,11,48,Shamela0117366BK1-ara1.completed,585,1424,Shamela0117366BK1,0325IbnSahlRazi.AkhbarFakhkh,1956,f,f
-6336886443824697004,-6788471551444052522,257698131559,2,3596,Shamela0009783BK1-ara1.mARkdown,1,124,Shamela0009783BK1,0310Tabari.Tarikh,1956,f,f
-1054523597176267644,5274941812924222394,257698131559,2,1956,JK000911-ara1.mARkdown,1412,1535,JK000911,0630IbnAthirCizzDin.Kamil,1956,f,f
8048762166390385391,-166781166239542393,8590020380,10,5670,Shamela0010283-ara1.mARkdown,891,1514,Shamela0010283,0733Nuwayri.NihayatArab,1957,f,f
7256018872008776351,5411657526454856293,8590020380,10,4254,SHAM19Y23644-ara1,522,918,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1957,f,f
-6336886443824697004,-6788471551444052522,8590020380,10,3596,Shamela0009783BK1-ara1.mARkdown,1,759,Shamela0009783BK1,0310Tabari.Tarikh,1957,f,f
4535446824984407352,8837120293157966538,8590020380,10,151,Shamela19Y0145334-ara1,897,1464,Shamela19Y0145334,0845Maqrizi.Muqaffa,1957,f,f
-5551331789022954472,5274941812924222394,8590020380,10,1957,JK000911-ara1.mARkdown,1,443,JK000911,0630IbnAthirCizzDin.Kamil,1957,f,f
2815617553637801826,782582721729205936,8590020380,10,489,Kraken210528100217-ara1,1024,1351,Kraken210528100217,0334Azdi.TarikhMawsil,1957,f,f
647135752878956159,-6039322740208046923,8590020380,10,186,Shamela0012404-ara1.completed,1164,1587,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1957,f,f
-5053003068454838782,276134801142334275,8590020380,10,48,Shamela0117366BK1-ara1.completed,1159,1599,Shamela0117366BK1,0325IbnSahlRazi.AkhbarFakhkh,1957,f,f
2462376875086217908,-166781166239542393,94489447168,6,4939,Shamela0010283-ara1.mARkdown,815,1578,Shamela0010283,0733Nuwayri.NihayatArab,1957,f,f
-5091231483518635239,-5846110217919951192,94489447168,6,1955,Shamela0012406-ara1.mARkdown,1,699,Shamela0012406,0597IbnJawzi.Muntazam,1957,f,f
-1040423199101901548,-6788471551444052522,94489447168,6,3603,Shamela0009783BK1-ara1.mARkdown,27,752,Shamela0009783BK1,0310Tabari.Tarikh,1957,f,f
-5551331789022954472,5274941812924222394,94489447168,6,1957,JK000911-ara1.mARkdown,634,1501,JK000911,0630IbnAthirCizzDin.Kamil,1957,f,f
1188560762091105469,-227920819258606688,94489447168,6,849,Shamela0012396-ara1.completed,676,1529,Shamela0012396,0421Miskawayh.Tajarib,1957,f,f
-6336886443824697004,-6788471551444052522,188978617514,3,3596,Shamela0009783BK1-ara1.mARkdown,1,566,Shamela0009783BK1,0310Tabari.Tarikh,1957,f,f
-5551331789022954472,5274941812924222394,188978617514,3,1957,JK000911-ara1.mARkdown,1,448,JK000911,0630IbnAthirCizzDin.Kamil,1957,f,f
3009665056466864622,-166781166239542393,360777438792,2,4940,Shamela0010283-ara1.mARkdown,87,943,Shamela0010283,0733Nuwayri.NihayatArab,1958,f,f
-1050107842169798687,5274941812924222394,360777438792,2,1958,JK000911-ara1.mARkdown,108,1575,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
3009665056466864622,-166781166239542393,360777438793,3,4940,Shamela0010283-ara1.mARkdown,463,1055,Shamela0010283,0733Nuwayri.NihayatArab,1958,f,f
-1050107842169798687,5274941812924222394,360777438793,3,1958,JK000911-ara1.mARkdown,1052,1575,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
-6822697235573160041,782582721729205936,360777438793,3,492,Kraken210528100217-ara1,784,1541,Kraken210528100217,0334Azdi.TarikhMawsil,1958,f,f
-4919302984430975846,-6788471551444052522,360777343519,2,3606,Shamela0009783BK1-ara1.mARkdown,163,425,Shamela0009783BK1,0310Tabari.Tarikh,1958,f,f
-1050107842169798687,5274941812924222394,360777343519,2,1958,JK000911-ara1.mARkdown,631,966,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
3703037815064673588,-6788471551444052522,163208841577,4,3604,Shamela0009783BK1-ara1.mARkdown,1179,1571,Shamela0009783BK1,0310Tabari.Tarikh,1958,f,f
-1050107842169798687,5274941812924222394,163208841577,4,1958,JK000911-ara1.mARkdown,91,495,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
8747162210630534631,-227920819258606688,163208841577,4,850,Shamela0012396-ara1.completed,1014,1572,Shamela0012396,0421Miskawayh.Tajarib,1958,f,f
-1050107842169798687,5274941812924222394,171798729537,3,1958,JK000911-ara1.mARkdown,1052,1294,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
-6822697235573160041,782582721729205936,171798729537,3,492,Kraken210528100217-ara1,906,1148,Kraken210528100217,0334Azdi.TarikhMawsil,1958,f,f
-5832050330257486852,8450140526675317881,171798729537,3,122,Shamela0012348-ara1.completed,695,966,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,1958,f,f
8001867998593133038,-6874650876450955628,498216394639,2,1621,Shamela0012320-ara1.completed,590,907,Shamela0012320,0808IbnKhaldun.Tarikh,1958,f,f
-1050107842169798687,5274941812924222394,498216394639,2,1958,JK000911-ara1.mARkdown,86,1004,JK000911,0630IbnAthirCizzDin.Kamil,1958,f,f
-4672243841106356156,-6874650876450955628,214748542206,3,1625,Shamela0012320-ara1.completed,61,481,Shamela0012320,0808IbnKhaldun.Tarikh,1959,f,f
-8073569533301214676,-6788471551444052522,214748542206,3,3609,Shamela0009783BK1-ara1.mARkdown,1082,1601,Shamela0009783BK1,0310Tabari.Tarikh,1959,f,f
-6320567620548122488,5274941812924222394,214748542206,3,1959,JK000911-ara1.mARkdown,866,1631,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
-8073569533301214676,-6788471551444052522,214748542197,2,3609,Shamela0009783BK1-ara1.mARkdown,151,1627,Shamela0009783BK1,0310Tabari.Tarikh,1959,f,f
-6320567620548122488,5274941812924222394,214748542197,2,1959,JK000911-ara1.mARkdown,295,1330,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
3009665056466864622,-166781166239542393,214748542203,3,4940,Shamela0010283-ara1.mARkdown,943,1262,Shamela0010283,0733Nuwayri.NihayatArab,1959,f,f
-6320567620548122488,5274941812924222394,214748542203,3,1959,JK000911-ara1.mARkdown,1,359,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
3847660540549561236,782582721729205936,214748542203,3,493,Kraken210528100217-ara1,1,250,Kraken210528100217,0334Azdi.TarikhMawsil,1959,f,f
-6320567620548122488,5274941812924222394,188978762207,2,1959,JK000911-ara1.mARkdown,1097,1644,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
777648439929218752,782582721729205936,188978762207,2,494,Kraken210528100217-ara1,116,666,Kraken210528100217,0334Azdi.TarikhMawsil,1959,f,f
-6320567620548122488,5274941812924222394,214748542199,2,1959,JK000911-ara1.mARkdown,287,897,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
-5916202845447443973,3301598776622119331,214748542199,2,209,Shamela0011685-ara1.completed,444,1586,Shamela0011685,0365IbnFaqihHamadhani.Buldan,1959,f,f
-3926502629430747329,-1987561211053828885,214748542201,6,596,Shamela0023735-ara1.mARkdown,931,1593,Shamela0023735,0626YaqutHamawi.MucjamBuldan,1959,f,f
-8073569533301214676,-6788471551444052522,214748542201,6,3609,Shamela0009783BK1-ara1.mARkdown,647,1371,Shamela0009783BK1,0310Tabari.Tarikh,1959,f,f
-6320567620548122488,5274941812924222394,214748542201,6,1959,JK000911-ara1.mARkdown,577,1114,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
3847660540549561236,782582721729205936,214748542201,6,493,Kraken210528100217-ara1,463,990,Kraken210528100217,0334Azdi.TarikhMawsil,1959,f,f
-5916202845447443973,3301598776622119331,214748542201,6,209,Shamela0011685-ara1.completed,947,1586,Shamela0011685,0365IbnFaqihHamadhani.Buldan,1959,f,f
6419447597759706235,-5846110217919951192,42949771595,10,1958,Shamela0012406-ara1.mARkdown,320,725,Shamela0012406,0597IbnJawzi.Muntazam,1959,f,f
-8073569533301214676,-6788471551444052522,42949771595,10,3609,Shamela0009783BK1-ara1.mARkdown,1054,1647,Shamela0009783BK1,0310Tabari.Tarikh,1959,f,f
-6320567620548122488,5274941812924222394,42949771595,10,1959,JK000911-ara1.mARkdown,838,1330,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
777648439929218752,782582721729205936,42949771595,10,494,Kraken210528100217-ara1,116,352,Kraken210528100217,0334Azdi.TarikhMawsil,1959,f,f
7210566766934151705,3301598776622119331,42949771595,10,210,Shamela0011685-ara1.completed,54,587,Shamela0011685,0365IbnFaqihHamadhani.Buldan,1959,f,f
-5832050330257486852,8450140526675317881,42949771595,10,122,Shamela0012348-ara1.completed,1033,1253,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,1959,f,f
-108342265491054011,-7759285248445212117,42949771595,10,117,Shamela0012400-ara1.completed,729,1213,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1959,f,f
-6320567620548122488,5274941812924222394,214748542198,3,1959,JK000911-ara1.mARkdown,113,1102,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
3847660540549561236,782582721729205936,214748542198,3,493,Kraken210528100217-ara1,1,990,Kraken210528100217,0334Azdi.TarikhMawsil,1959,f,f
7319117713784303362,-6788471551444052522,214748542205,2,3607,Shamela0009783BK1-ara1.mARkdown,1380,1566,Shamela0009783BK1,0310Tabari.Tarikh,1959,f,f
-6320567620548122488,5274941812924222394,214748542205,2,1959,JK000911-ara1.mARkdown,1,157,JK000911,0630IbnAthirCizzDin.Kamil,1959,f,f
3009665056466864622,-166781166239542393,85899454078,3,4940,Shamela0010283-ara1.mARkdown,1304,1623,Shamela0010283,0733Nuwayri.NihayatArab,1960,f,f
-6734890937098928312,5274941812924222394,85899454078,3,1960,JK000911-ara1.mARkdown,5,376,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
777648439929218752,782582721729205936,85899454078,3,494,Kraken210528100217-ara1,542,1040,Kraken210528100217,0334Azdi.TarikhMawsil,1960,f,f
-8527630067767773945,-166781166239542393,85899454074,2,4941,Shamela0010283-ara1.mARkdown,1,821,Shamela0010283,0733Nuwayri.NihayatArab,1960,f,f
-6734890937098928312,5274941812924222394,85899454074,2,1960,JK000911-ara1.mARkdown,387,1248,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
8405250068214564397,-1987561211053828885,85899454077,3,597,Shamela0023735-ara1.mARkdown,369,634,Shamela0023735,0626YaqutHamawi.MucjamBuldan,1960,f,f
-6734890937098928312,5274941812924222394,85899454077,3,1960,JK000911-ara1.mARkdown,659,1024,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
777648439929218752,782582721729205936,85899454077,3,494,Kraken210528100217-ara1,1323,1610,Kraken210528100217,0334Azdi.TarikhMawsil,1960,f,f
-8527630067767773945,-166781166239542393,85899454075,4,4941,Shamela0010283-ara1.mARkdown,1,544,Shamela0010283,0733Nuwayri.NihayatArab,1960,f,f
-6734890937098928312,5274941812924222394,85899454075,4,1960,JK000911-ara1.mARkdown,218,896,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
777648439929218752,782582721729205936,85899454075,4,494,Kraken210528100217-ara1,881,1610,Kraken210528100217,0334Azdi.TarikhMawsil,1960,f,f
-166405521539276585,-6788471551444052522,85899454076,4,3640,Shamela0009783BK1-ara1.mARkdown,130,499,Shamela0009783BK1,0310Tabari.Tarikh,1960,f,f
-6734890937098928312,5274941812924222394,85899454076,4,1960,JK000911-ara1.mARkdown,946,1406,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
-2586160485281733764,782582721729205936,85899454076,4,495,Kraken210528100217-ara1,1,468,Kraken210528100217,0334Azdi.TarikhMawsil,1960,f,f
-4672243841106356156,-6874650876450955628,85899454073,3,1625,Shamela0012320-ara1.completed,526,1300,Shamela0012320,0808IbnKhaldun.Tarikh,1960,f,f
-6734890937098928312,5274941812924222394,85899454073,3,1960,JK000911-ara1.mARkdown,1,1046,JK000911,0630IbnAthirCizzDin.Kamil,1960,f,f
777648439929218752,782582721729205936,85899454073,3,494,Kraken210528100217-ara1,666,1610,Kraken210528100217,0334Azdi.TarikhMawsil,1960,f,f
-4401301003344572793,-166781166239542393,4459,3,5662,Shamela0010283-ara1.mARkdown,743,1505,Shamela0010283,0733Nuwayri.NihayatArab,1961,f,f
-8825767095809829086,5274941812924222394,4459,3,1961,JK000911-ara1.mARkdown,18,770,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
-3811229341724988363,-6788471551444052522,171798886447,3,3616,Shamela0009783BK1-ara1.mARkdown,333,921,Shamela0009783BK1,0310Tabari.Tarikh,1961,f,f
-8825767095809829086,5274941812924222394,171798886447,3,1961,JK000911-ara1.mARkdown,292,770,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
928008168941502262,8837120293157966538,369367343281,3,148,Shamela19Y0145334-ara1,451,1021,Shamela19Y0145334,0845Maqrizi.Muqaffa,1961,f,f
-8825767095809829086,5274941812924222394,369367343281,3,1961,JK000911-ara1.mARkdown,566,1044,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
5231400439158014787,-227920819258606688,369367343281,3,853,Shamela0012396-ara1.completed,808,1505,Shamela0012396,0421Miskawayh.Tajarib,1961,f,f
-6668257279908757498,-166781166239542393,8590105485,5,5663,Shamela0010283-ara1.mARkdown,1,802,Shamela0010283,0733Nuwayri.NihayatArab,1961,f,f
-7257954949167348118,-5846110217919951192,8590105485,5,1971,Shamela0012406-ara1.mARkdown,1,933,Shamela0012406,0597IbnJawzi.Muntazam,1961,f,f
-5446014302384609093,-6788471551444052522,8590105485,5,3617,Shamela0009783BK1-ara1.mARkdown,1,878,Shamela0009783BK1,0310Tabari.Tarikh,1961,f,f
-8825767095809829086,5274941812924222394,8590105485,5,1961,JK000911-ara1.mARkdown,687,1552,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
928008168941502262,8837120293157966538,369367343277,3,148,Shamela19Y0145334-ara1,202,1450,Shamela19Y0145334,0845Maqrizi.Muqaffa,1961,f,f
-8825767095809829086,5274941812924222394,369367343277,3,1961,JK000911-ara1.mARkdown,18,1552,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
-5446014302384609093,-6788471551444052522,163208867993,2,3617,Shamela0009783BK1-ara1.mARkdown,1,1055,Shamela0009783BK1,0310Tabari.Tarikh,1961,f,f
-8825767095809829086,5274941812924222394,163208867993,2,1961,JK000911-ara1.mARkdown,878,1547,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
-4401301003344572793,-166781166239542393,4465,6,5662,Shamela0010283-ara1.mARkdown,807,1421,Shamela0010283,0733Nuwayri.NihayatArab,1961,f,f
-1638671377711829998,-5846110217919951192,4465,6,1970,Shamela0012406-ara1.mARkdown,1186,1528,Shamela0012406,0597IbnJawzi.Muntazam,1961,f,f
-3811229341724988363,-6788471551444052522,4465,6,3616,Shamela0009783BK1-ara1.mARkdown,495,835,Shamela0009783BK1,0310Tabari.Tarikh,1961,f,f
928008168941502262,8837120293157966538,4465,6,148,Shamela19Y0145334-ara1,230,683,Shamela19Y0145334,0845Maqrizi.Muqaffa,1961,f,f
-8825767095809829086,5274941812924222394,4465,6,1961,JK000911-ara1.mARkdown,81,687,JK000911,0630IbnAthirCizzDin.Kamil,1961,f,f
133246993042548735,-166781166239542393,352187481780,2,5664,Shamela0010283-ara1.mARkdown,1,822,Shamela0010283,0733Nuwayri.NihayatArab,1962,f,f
1443549850835542871,5274941812924222394,352187481780,2,1962,JK000911-ara1.mARkdown,772,1579,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
-7404011183463342273,2271800227472581094,352187481791,3,8445,Kraken210630005153-ara1,1153,1335,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1962,f,f
133246993042548735,-166781166239542393,352187481791,3,5664,Shamela0010283-ara1.mARkdown,433,810,Shamela0010283,0733Nuwayri.NihayatArab,1962,f,f
1443549850835542871,5274941812924222394,352187481791,3,1962,JK000911-ara1.mARkdown,1192,1567,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
-5446014302384609093,-6788471551444052522,163208867991,4,3617,Shamela0009783BK1-ara1.mARkdown,1123,1343,Shamela0009783BK1,0310Tabari.Tarikh,1962,f,f
1443549850835542871,5274941812924222394,163208867991,4,1962,JK000911-ara1.mARkdown,1,292,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
-6668257279908757498,-166781166239542393,412316916091,3,5663,Shamela0010283-ara1.mARkdown,802,1577,Shamela0010283,0733Nuwayri.NihayatArab,1962,f,f
1443549850835542871,5274941812924222394,412316916091,3,1962,JK000911-ara1.mARkdown,1,772,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
3146754396171850889,-227920819258606688,412316916091,3,854,Shamela0012396-ara1.completed,586,1146,Shamela0012396,0421Miskawayh.Tajarib,1962,f,f
133246993042548735,-166781166239542393,231928307968,3,5664,Shamela0010283-ara1.mARkdown,433,810,Shamela0010283,0733Nuwayri.NihayatArab,1962,f,f
-5016022637952522546,-6614833695216851644,231928307968,3,293,Shamela0012715-ara1.mARkdown,619,864,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1962,f,f
1443549850835542871,5274941812924222394,231928307968,3,1962,JK000911-ara1.mARkdown,1192,1567,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
1443549850835542871,5274941812924222394,223338374095,2,1962,JK000911-ara1.mARkdown,292,1572,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
133246993042548735,-166781166239542393,352187481784,7,5664,Shamela0010283-ara1.mARkdown,417,916,Shamela0010283,0733Nuwayri.NihayatArab,1962,f,f
4753479161556777626,5283840752347635461,352187481784,7,2179,Shamela0035100-ara1.mARkdown,1144,1443,Shamela0035100,0748Dhahabi.TarikhIslam,1962,f,f
7890302599433617366,-6874650876450955628,352187481784,7,1622,Shamela0012320-ara1.completed,727,1152,Shamela0012320,0808IbnKhaldun.Tarikh,1962,f,f
8075644899933918053,-6788471551444052522,352187481784,7,3620,Shamela0009783BK1-ara1.mARkdown,1,252,Shamela0009783BK1,0310Tabari.Tarikh,1962,f,f
1443549850835542871,5274941812924222394,352187481784,7,1962,JK000911-ara1.mARkdown,959,1579,JK000911,0630IbnAthirCizzDin.Kamil,1962,f,f
-4794795296102632899,-6039322740208046923,352187481784,7,190,Shamela0012404-ara1.completed,723,1066,Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,1962,f,f
-1704893099142715213,-166781166239542393,94489476211,4,5665,Shamela0010283-ara1.mARkdown,6,497,Shamela0010283,0733Nuwayri.NihayatArab,1963,f,f
1869321610221196125,-6788471551444052522,94489476211,4,3626,Shamela0009783BK1-ara1.mARkdown,792,1575,Shamela0009783BK1,0310Tabari.Tarikh,1963,f,f
-5016022637952522546,-6614833695216851644,94489476211,4,293,Shamela0012715-ara1.mARkdown,942,1397,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1963,f,f
-7645008407731071592,5274941812924222394,94489476211,4,1963,JK000911-ara1.mARkdown,652,1278,JK000911,0630IbnAthirCizzDin.Kamil,1963,f,f
6017427419916503149,8837120293157966538,94489476212,2,149,Shamela19Y0145334-ara1,395,1014,Shamela19Y0145334,0845Maqrizi.Muqaffa,1963,f,f
-7645008407731071592,5274941812924222394,94489476212,2,1963,JK000911-ara1.mARkdown,335,1340,JK000911,0630IbnAthirCizzDin.Kamil,1963,f,f
133246993042548735,-166781166239542393,94489476209,2,5664,Shamela0010283-ara1.mARkdown,822,1551,Shamela0010283,0733Nuwayri.NihayatArab,1963,f,f
-7645008407731071592,5274941812924222394,94489476209,2,1963,JK000911-ara1.mARkdown,1,785,JK000911,0630IbnAthirCizzDin.Kamil,1963,f,f
-7645008407731071592,5274941812924222394,94489476208,2,1963,JK000911-ara1.mARkdown,348,1174,JK000911,0630IbnAthirCizzDin.Kamil,1963,f,f
-1704893099142715213,-166781166239542393,94489476210,2,5665,Shamela0010283-ara1.mARkdown,1,840,Shamela0010283,0733Nuwayri.NihayatArab,1963,f,f
