uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-1675766065972879290,5274941812924222394,77309489028,3,1,JK000911-ara1.mARkdown,1376,1633,JK000911,0630IbnAthirCizzDin.Kamil,1,f,f
-7527335750203063936,5274941812924222394,77309489029,3,2,JK000911-ara1.mARkdown,1,130,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
-7527335750203063936,5274941812924222394,206158559287,2,2,JK000911-ara1.mARkdown,249,1219,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
-7527335750203063936,5274941812924222394,17179878555,7,2,JK000911-ara1.mARkdown,264,537,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
-7102823732312102180,-227920819258606688,17179878555,7,23,Shamela0012396-ara1.completed,1336,1578,Shamela0012396,0421Miskawayh.Tajarib,2,f,f
6278105918365562168,-3340467654126403932,17179878555,7,6,Shia001294Vols-ara1,129,341,Shia001294Vols,0413ShaykhMufid.Irshad,2,f,f
-7527335750203063936,5274941812924222394,17179878554,3,2,JK000911-ara1.mARkdown,321,861,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
-7527335750203063936,5274941812924222394,206158559289,3,2,JK000911-ara1.mARkdown,249,1227,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
-7527335750203063936,5274941812924222394,206158559291,3,2,JK000911-ara1.mARkdown,618,861,JK000911,0630IbnAthirCizzDin.Kamil,2,f,f
7796174234078235949,-227920819258606688,206158559291,3,24,Shamela0012396-ara1.completed,1,165,Shamela0012396,0421Miskawayh.Tajarib,2,f,f
-5451381248177494363,5274941812924222394,438086774187,3,4,JK000911-ara1.mARkdown,860,1346,JK000911,0630IbnAthirCizzDin.Kamil,4,f,f
-5451381248177494363,5274941812924222394,438086774186,2,4,JK000911-ara1.mARkdown,857,1697,JK000911,0630IbnAthirCizzDin.Kamil,4,f,f
-5451381248177494363,5274941812924222394,438086774188,3,4,JK000911-ara1.mARkdown,503,912,JK000911,0630IbnAthirCizzDin.Kamil,4,f,f
-5451381248177494363,5274941812924222394,335007639244,2,4,JK000911-ara1.mARkdown,1351,1697,JK000911,0630IbnAthirCizzDin.Kamil,4,f,f
1937932969195048158,5274941812924222394,137438998821,2,5,JK000911-ara1.mARkdown,1,552,JK000911,0630IbnAthirCizzDin.Kamil,5,f,f
1937932969195048158,5274941812924222394,137438998820,2,5,JK000911-ara1.mARkdown,552,1613,JK000911,0630IbnAthirCizzDin.Kamil,5,f,f
1937932969195048158,5274941812924222394,137438998822,2,5,JK000911-ara1.mARkdown,1,1613,JK000911,0630IbnAthirCizzDin.Kamil,5,f,f
-7626034472936408651,6466097600277704307,17180065922,31,6,Shamela0003118-ara1.completed,653,1449,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,6,f,f
7029320629242359019,-5846110217919951192,17180065922,31,982,Shamela0012406-ara1.mARkdown,1,814,Shamela0012406,0597IbnJawzi.Muntazam,6,f,f
-4240475806719738814,-7012536273894343423,17180065922,31,28,JK000916-ara1.mARkdown,207,796,JK000916,0571IbnCasakir.TarikhDimashq,6,f,f
-4240475806719738814,-7012536273894343423,17180065922,31,28,JK000916-ara1.mARkdown,881,1366,JK000916,0571IbnCasakir.TarikhDimashq,6,f,f
-7291941388761705017,7286496044364560739,17180065922,31,2448,Shia002185Vols-ara1.completed,665,1164,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,6,f,f
-6130814530676812623,-3367271299713926267,17180065922,31,1201,ShamAY0034447-ara1,1142,1455,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,6,f,f
-4116311667690310411,-3367271299713926267,17180065922,31,1202,ShamAY0034447-ara1,1,483,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,6,f,f
5797827790804197273,-8982010970234437592,17180065922,31,160,ShamAY0034123-ara1,781,1416,ShamAY0034123,0320HakimTirmidhi.NawadirUsul,6,f,f
-9134839857714903664,-6788471551444052522,17180065922,31,806,Shamela0009783BK1-ara1.mARkdown,1,1125,Shamela0009783BK1,0310Tabari.Tarikh,6,f,f
-9091990089016657592,5274941812924222394,17180065922,31,6,JK000911-ara1.mARkdown,743,1519,JK000911,0630IbnAthirCizzDin.Kamil,6,f,f
4901019554065187186,686867851619362305,17180065922,31,147,Sham19Y0016555-ara2,1194,1367,Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,6,f,f
-1094867456812940040,686867851619362305,17180065922,31,148,Sham19Y0016555-ara2,1,579,Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,6,f,f
1295407696762082382,686867851619362305,17180065922,31,633,Sham19Y0016555-ara2,110,906,Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,6,f,f
-2877495212498995734,-3726636115682966214,17180065922,31,24,Shamela0005744-ara1,650,1395,Shamela0005744,0318AbuCarubaHarrani.Awail,6,f,f
-1158669963070185156,-7266244383407263105,128849043634,2,1310,Shamela0004445-ara1.completed,1382,1525,Shamela0004445,0774IbnKathir.Bidaya,6,f,f
-9091990089016657592,5274941812924222394,128849043634,2,6,JK000911-ara1.mARkdown,1185,1342,JK000911,0630IbnAthirCizzDin.Kamil,6,f,f
-9091990089016657592,5274941812924222394,206158640068,3,6,JK000911-ara1.mARkdown,1,203,JK000911,0630IbnAthirCizzDin.Kamil,6,f,f
