uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5482319519498168084,-7675056221286505908,60129572912,8,1759,Shamela0000736-ara2.mARkdown,318,944,Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,3166,f,f
4921287775800256832,-1565415704678795426,60129572912,8,1701,JK003609-ara1.mARkdown,898,1163,JK003609,0764Safadi.WafiBiWafayat,3166,f,f
249199311624095437,5411657526454856293,60129572912,8,6422,SHAM19Y23644-ara1,529,724,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3166,f,f
5860792111248953702,5274941812924222394,60129572912,8,3166,JK000911-ara1.mARkdown,1187,1352,JK000911,0630IbnAthirCizzDin.Kamil,3166,f,f
-1678158546650587107,7696561960345909424,60129572912,8,279,Shamela0009788-ara1.mARkdown,6,446,Shamela0009788,0626YaqutHamawi.MucjamUdaba,3166,f,f
-7360759140246398378,492885584689121720,60129572912,8,673,Shamela0010275-ara1,1072,1531,Shamela0010275,0384IbnCaliTanukhi.NishwarMuhadara,3166,f,f
3435898305073401020,2123358129191014538,60129572912,8,83,Shamela0010665-ara1,38,309,Shamela0010665,0467IbnHasanBakharzi.DumyatQasr,3166,f,f
-7247937496973153162,-7987421311470155392,60129572912,8,148,JK010565-ara1,1191,1390,JK010565,0613CaliIbnZafir.BadaicBadaih,3166,f,f
8756114718120172180,-166781166239542393,180388678294,2,5518,Shamela0010283-ara1.mARkdown,240,1491,Shamela0010283,0733Nuwayri.NihayatArab,3169,f,f
-1383004371011889125,5274941812924222394,180388678294,2,3169,JK000911-ara1.mARkdown,242,1259,JK000911,0630IbnAthirCizzDin.Kamil,3169,f,f
-8854139970737688909,-166781166239542393,420906812611,2,6023,Shamela0010283-ara1.mARkdown,417,1044,Shamela0010283,0733Nuwayri.NihayatArab,3172,f,f
4169965094884837439,5274941812924222394,420906812611,2,3172,JK000911-ara1.mARkdown,1,720,JK000911,0630IbnAthirCizzDin.Kamil,3172,f,f
-1862845834884056932,2271800227472581094,532575974759,2,8668,Kraken210630005153-ara1,364,663,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3172,f,f
4169965094884837439,5274941812924222394,532575974759,2,3172,JK000911-ara1.mARkdown,1,697,JK000911,0630IbnAthirCizzDin.Kamil,3172,f,f
-905098157642141650,-6874650876450955628,17179981885,2,2711,Shamela0012320-ara1.completed,1246,1653,Shamela0012320,0808IbnKhaldun.Tarikh,3172,f,f
4169965094884837439,5274941812924222394,17179981885,2,3172,JK000911-ara1.mARkdown,820,1189,JK000911,0630IbnAthirCizzDin.Kamil,3172,f,f
4169965094884837439,5274941812924222394,360777328213,2,3172,JK000911-ara1.mARkdown,596,753,JK000911,0630IbnAthirCizzDin.Kamil,3172,f,f
4497498040695529857,-5846110217919951192,44087,24,3562,Shamela0012406-ara1.mARkdown,1,337,Shamela0012406,0597IbnJawzi.Muntazam,3173,f,f
566455249484674971,-5846110217919951192,44087,24,3561,Shamela0012406-ara1.mARkdown,1170,1564,Shamela0012406,0597IbnJawzi.Muntazam,3173,f,f
-75344238150527710,7286496044364560739,44087,24,39,Shia002185Vols-ara1.completed,251,1007,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,3173,f,f
5133036766974308347,-1565415704678795426,44087,24,530,JK003609-ara1.mARkdown,1284,1567,JK003609,0764Safadi.WafiBiWafayat,3173,f,f
9034019535384917599,-1565415704678795426,44087,24,531,JK003609-ara1.mARkdown,1,281,JK003609,0764Safadi.WafiBiWafayat,3173,f,f
-2452837429244923112,5411657526454856293,44087,24,6450,SHAM19Y23644-ara1,1,747,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3173,f,f
5958800342309134021,5274941812924222394,44087,24,3173,JK000911-ara1.mARkdown,1,335,JK000911,0630IbnAthirCizzDin.Kamil,3173,f,f
7994597499872624185,522746625617689095,44087,24,7,Shia001155-ara1,331,724,Shia001155,0406SharifRadi.MajazatNabawiyya,3173,f,f
3993528883563957260,-2625012211565608721,44087,24,15,Shia001156-ara1,1000,1264,Shia001156,0406SharifRadi.KhasaisAimma,3173,f,f
5943431138009000418,8193042892892948685,44087,24,383,ShamAY0037891-ara1,914,1259,ShamAY0037891,0436SharifMurtada.Diwan,3173,f,f
-4355983407892343168,-2016181387796935969,44087,24,68,Shia002340-ara1,692,1190,Shia002340,0406SharifRadi.HaqaiqTawil,3173,f,f
4857586164364740364,-2016181387796935969,44087,24,69,Shia002340-ara1,505,775,Shia002340,0406SharifRadi.HaqaiqTawil,3173,f,f
5958800342309134021,5274941812924222394,223338469056,2,3173,JK000911-ara1.mARkdown,589,899,JK000911,0630IbnAthirCizzDin.Kamil,3173,f,f
-6691901964004705542,-166781166239542393,609885466491,2,5909,Shamela0010283-ara1.mARkdown,304,674,Shamela0010283,0733Nuwayri.NihayatArab,3174,f,f
-5180045780058276446,5274941812924222394,609885466491,2,3174,JK000911-ara1.mARkdown,1,476,JK000911,0630IbnAthirCizzDin.Kamil,3174,f,f
-6691901964004705542,-166781166239542393,609885466490,2,5909,Shamela0010283-ara1.mARkdown,791,1257,Shamela0010283,0733Nuwayri.NihayatArab,3174,f,f
-5180045780058276446,5274941812924222394,609885466490,2,3174,JK000911-ara1.mARkdown,1146,1690,JK000911,0630IbnAthirCizzDin.Kamil,3174,f,f
-6691901964004705542,-166781166239542393,214748492183,2,5909,Shamela0010283-ara1.mARkdown,1257,1588,Shamela0010283,0733Nuwayri.NihayatArab,3175,f,f
-4190653865294161428,5274941812924222394,214748492183,2,3175,JK000911-ara1.mARkdown,1,352,JK000911,0630IbnAthirCizzDin.Kamil,3175,f,f
7433109815222291020,-166781166239542393,214748492182,2,5910,Shamela0010283-ara1.mARkdown,1,1110,Shamela0010283,0733Nuwayri.NihayatArab,3175,f,f
-4190653865294161428,5274941812924222394,214748492182,2,3175,JK000911-ara1.mARkdown,352,1599,JK000911,0630IbnAthirCizzDin.Kamil,3175,f,f
-7998050601050917866,5274941812924222394,137439012600,2,3176,JK000911-ara1.mARkdown,692,1500,JK000911,0630IbnAthirCizzDin.Kamil,3176,f,f
7433109815222291020,-166781166239542393,592705591728,2,5910,Shamela0010283-ara1.mARkdown,1110,1574,Shamela0010283,0733Nuwayri.NihayatArab,3176,f,f
-7998050601050917866,5274941812924222394,592705591728,2,3176,JK000911-ara1.mARkdown,1,661,JK000911,0630IbnAthirCizzDin.Kamil,3176,f,f
-8480484555226229532,5274941812924222394,438086806370,2,3177,JK000911-ara1.mARkdown,834,1555,JK000911,0630IbnAthirCizzDin.Kamil,3177,f,f
7070560182887575775,2271800227472581094,85899362012,2,8154,Kraken210630005153-ara1,1193,1450,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3177,f,f
-8480484555226229532,5274941812924222394,85899362012,2,3177,JK000911-ara1.mARkdown,442,697,JK000911,0630IbnAthirCizzDin.Kamil,3177,f,f
-1305620014338771484,2271800227472581094,142655,7,8155,Kraken210630005153-ara1,1,241,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3177,f,f
1774066340762775312,-6614833695216851644,142655,7,477,Shamela0012715-ara1.mARkdown,1215,1554,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3177,f,f
-8480484555226229532,5274941812924222394,142655,7,3177,JK000911-ara1.mARkdown,82,394,JK000911,0630IbnAthirCizzDin.Kamil,3177,f,f
-3850401675421013451,-8381433524439052507,142655,7,383,Shamela0006624-ara1,1,293,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3177,f,f
-6330023112444942202,5274941812924222394,326417588528,2,3178,JK000911-ara1.mARkdown,31,664,JK000911,0630IbnAthirCizzDin.Kamil,3178,f,f
1774066340762775312,-6614833695216851644,34359854572,2,477,Shamela0012715-ara1.mARkdown,634,1387,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3178,f,f
-6330023112444942202,5274941812924222394,34359854572,2,3178,JK000911-ara1.mARkdown,49,1182,JK000911,0630IbnAthirCizzDin.Kamil,3178,f,f
-6749245052110441960,5274941812924222394,377957185867,2,3179,JK000911-ara1.mARkdown,1252,1665,JK000911,0630IbnAthirCizzDin.Kamil,3179,f,f
475326901979005090,5274941812924222394,377957185865,2,3180,JK000911-ara1.mARkdown,1,1618,JK000911,0630IbnAthirCizzDin.Kamil,3180,f,f
6393503177530539980,5274941812924222394,68719512323,4,3181,JK000911-ara1.mARkdown,1041,1324,JK000911,0630IbnAthirCizzDin.Kamil,3181,f,f
-8719569409480094545,9199084390572825052,68719512323,4,18,Shamela0000728-ara1.completed,1143,1609,Shamela0000728,0599IbnYahyaDabbi.BughyatMultamis,3181,f,f
6888895117791733160,6986482506044347041,68719512323,4,16,Shamela0005742-ara1.completed,1,570,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3181,f,f
3859734754232597039,-682744750261933549,68719512323,4,27,JK000410-ara1.completed,1040,1588,JK000410,0647CabdWahidMarrakushi.Mucjib,3181,f,f
8794586747612019590,-166781166239542393,206158482254,2,5390,Shamela0010283-ara1.mARkdown,503,1345,Shamela0010283,0733Nuwayri.NihayatArab,3181,f,f
6393503177530539980,5274941812924222394,206158482254,2,3181,JK000911-ara1.mARkdown,493,1251,JK000911,0630IbnAthirCizzDin.Kamil,3181,f,f
6393503177530539980,5274941812924222394,120259216660,3,3181,JK000911-ara1.mARkdown,347,714,JK000911,0630IbnAthirCizzDin.Kamil,3181,f,f
1302044600764906536,6986482506044347041,120259216660,3,15,Shamela0005742-ara1.completed,1008,1358,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3181,f,f
4443712791215546260,-7942753631129201568,120259216660,3,397,Shamela0001038-ara1,1313,1612,Shamela0001038,0456IbnHazm.Rasail,3181,f,f
6393503177530539980,5274941812924222394,68719512320,3,3181,JK000911-ara1.mARkdown,347,1324,JK000911,0630IbnAthirCizzDin.Kamil,3181,f,f
-8719569409480094545,9199084390572825052,68719512320,3,18,Shamela0000728-ara1.completed,530,1597,Shamela0000728,0599IbnYahyaDabbi.BughyatMultamis,3181,f,f
3859734754232597039,-682744750261933549,68719512320,3,27,JK000410-ara1.completed,444,1517,JK000410,0647CabdWahidMarrakushi.Mucjib,3181,f,f
-3991839990989064865,2271800227472581094,300647750224,2,8156,Kraken210630005153-ara1,1133,1634,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3182,f,f
3047878573315481771,5274941812924222394,300647750224,2,3182,JK000911-ara1.mARkdown,5,335,JK000911,0630IbnAthirCizzDin.Kamil,3182,f,f
2702006732212440392,2271800227472581094,51539791514,2,8157,Kraken210630005153-ara1,1,338,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3182,f,f
3047878573315481771,5274941812924222394,51539791514,2,3182,JK000911-ara1.mARkdown,335,641,JK000911,0630IbnAthirCizzDin.Kamil,3182,f,f
2702006732212440392,2271800227472581094,51539791513,2,8157,Kraken210630005153-ara1,1223,1545,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3182,f,f
3047878573315481771,5274941812924222394,51539791513,2,3182,JK000911-ara1.mARkdown,1203,1475,JK000911,0630IbnAthirCizzDin.Kamil,3182,f,f
778695468028374210,5274941812924222394,292057881818,3,3183,JK000911-ara1.mARkdown,1144,1282,JK000911,0630IbnAthirCizzDin.Kamil,3183,f,f
6888895117791733160,6986482506044347041,292057881818,3,16,Shamela0005742-ara1.completed,1261,1529,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3183,f,f
-65072679156664254,-7942753631129201568,292057881818,3,399,Shamela0001038-ara1,1,271,Shamela0001038,0456IbnHazm.Rasail,3183,f,f
-2785717476059064450,-166781166239542393,77309576804,5,5391,Shamela0010283-ara1.mARkdown,1,394,Shamela0010283,0733Nuwayri.NihayatArab,3183,f,f
778695468028374210,5274941812924222394,77309576804,5,3183,JK000911-ara1.mARkdown,883,1292,JK000911,0630IbnAthirCizzDin.Kamil,3183,f,f
2533451364231235040,9199084390572825052,77309576804,5,19,Shamela0000728-ara1.completed,632,981,Shamela0000728,0599IbnYahyaDabbi.BughyatMultamis,3183,f,f
6888895117791733160,6986482506044347041,77309576804,5,16,Shamela0005742-ara1.completed,1023,1456,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3183,f,f
4876618463484271158,-682744750261933549,77309576804,5,28,JK000410-ara1.completed,583,911,JK000410,0647CabdWahidMarrakushi.Mucjib,3183,f,f
4178678092644101985,5274941812924222394,128849153741,2,3184,JK000911-ara1.mARkdown,1155,1634,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
7589378962522947643,-1891347887990263493,85899362502,6,817,Sham19Y0014075-ara1.mARkdown,812,1172,Sham19Y0014075,0723IbnFuwati.MajmacAdab,3184,f,f
4178678092644101985,5274941812924222394,85899362502,6,3184,JK000911-ara1.mARkdown,14,434,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
2087952822864539472,9199084390572825052,85899362502,6,23,Shamela0000728-ara1.completed,1,561,Shamela0000728,0599IbnYahyaDabbi.BughyatMultamis,3184,f,f
-6367110699736230078,6986482506044347041,85899362502,6,20,Shamela0005742-ara1.completed,374,1050,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3184,f,f
7066135736711037975,-7942753631129201568,85899362502,6,402,Shamela0001038-ara1,632,1271,Shamela0001038,0456IbnHazm.Rasail,3184,f,f
4178678092644101985,5274941812924222394,128849153737,2,3184,JK000911-ara1.mARkdown,14,1114,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
4178678092644101985,5274941812924222394,120259183514,6,3184,JK000911-ara1.mARkdown,1,646,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
2087952822864539472,9199084390572825052,120259183514,6,23,Shamela0000728-ara1.completed,22,816,Shamela0000728,0599IbnYahyaDabbi.BughyatMultamis,3184,f,f
-6367110699736230078,6986482506044347041,120259183514,6,20,Shamela0005742-ara1.completed,398,1405,Shamela0005742,0488IbnFutuhHumaydi.JadhwatMuqtabis,3184,f,f
8991251032815781580,-682744750261933549,120259183514,6,33,JK000410-ara1.completed,1,1021,JK000410,0647CabdWahidMarrakushi.Mucjib,3184,f,f
7066135736711037975,-7942753631129201568,120259183514,6,402,Shamela0001038-ara1,618,1554,Shamela0001038,0456IbnHazm.Rasail,3184,f,f
4178678092644101985,5274941812924222394,128849153740,2,3184,JK000911-ara1.mARkdown,1243,1634,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
4178678092644101985,5274941812924222394,120259183511,5,3184,JK000911-ara1.mARkdown,646,1087,JK000911,0630IbnAthirCizzDin.Kamil,3184,f,f
