uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5926655409664413504,-5846110217919951192,94489507271,9,1850,Shamela0012406-ara1.mARkdown,1,341,Shamela0012406,0597IbnJawzi.Muntazam,1860,f,f
7279165479486805884,7286496044364560739,94489507271,9,1503,Shia002185Vols-ara1.completed,1208,1595,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1860,f,f
-2075885696035341462,5411657526454856293,94489507271,9,4150,SHAM19Y23644-ara1,1027,1375,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1860,f,f
-9119800024993451090,-7266244383407263105,94489507271,9,4548,Shamela0004445-ara1.completed,1090,1670,Shamela0004445,0774IbnKathir.Bidaya,1860,f,f
6831314158071362103,-6788471551444052522,94489507271,9,3436,Shamela0009783BK1-ara1.mARkdown,611,1437,Shamela0009783BK1,0310Tabari.Tarikh,1860,f,f
-4772712432563108242,8837120293157966538,94489507271,9,1726,Shamela19Y0145334-ara1,1029,1672,Shamela19Y0145334,0845Maqrizi.Muqaffa,1860,f,f
-7742976629880837546,5274941812924222394,94489507271,9,1860,JK000911-ara1.mARkdown,1,771,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
5090961862049082150,-7266244383407263105,206158642553,3,4549,Shamela0004445-ara1.completed,1,871,Shamela0004445,0774IbnKathir.Bidaya,1860,f,f
-7742976629880837546,5274941812924222394,206158642553,3,1860,JK000911-ara1.mARkdown,570,1662,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
8862983581443761640,-166781166239542393,206158642563,4,4903,Shamela0010283-ara1.mARkdown,1,906,Shamela0010283,0733Nuwayri.NihayatArab,1860,f,f
-2075885696035341462,5411657526454856293,206158642563,4,4150,SHAM19Y23644-ara1,1027,1630,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1860,f,f
-7742976629880837546,5274941812924222394,206158642563,4,1860,JK000911-ara1.mARkdown,238,1169,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
8862983581443761640,-166781166239542393,103079293005,6,4903,Shamela0010283-ara1.mARkdown,627,1250,Shamela0010283,0733Nuwayri.NihayatArab,1860,f,f
5090961862049082150,-7266244383407263105,103079293005,6,4549,Shamela0004445-ara1.completed,237,796,Shamela0004445,0774IbnKathir.Bidaya,1860,f,f
8772181884134330520,-6788471551444052522,103079293005,6,3437,Shamela0009783BK1-ara1.mARkdown,1,716,Shamela0009783BK1,0310Tabari.Tarikh,1860,f,f
-7742976629880837546,5274941812924222394,103079293005,6,1860,JK000911-ara1.mARkdown,908,1662,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
-472035078713376805,-227920819258606688,103079293005,6,794,Shamela0012396-ara1.completed,1017,1654,Shamela0012396,0421Miskawayh.Tajarib,1860,f,f
8862983581443761640,-166781166239542393,206158642562,4,4903,Shamela0010283-ara1.mARkdown,6,1475,Shamela0010283,0733Nuwayri.NihayatArab,1860,f,f
-5926655409664413504,-5846110217919951192,206158642562,4,1850,Shamela0012406-ara1.mARkdown,77,554,Shamela0012406,0597IbnJawzi.Muntazam,1860,f,f
-7742976629880837546,5274941812924222394,206158642562,4,1860,JK000911-ara1.mARkdown,238,1579,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
-2116319902326169363,-166781166239542393,206158642561,3,4902,Shamela0010283-ara1.mARkdown,1377,1664,Shamela0010283,0733Nuwayri.NihayatArab,1860,f,f
-7742976629880837546,5274941812924222394,206158642561,3,1860,JK000911-ara1.mARkdown,1,273,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
8862983581443761640,-166781166239542393,34359933767,13,4903,Shamela0010283-ara1.mARkdown,1,793,Shamela0010283,0733Nuwayri.NihayatArab,1860,f,f
5495342794952101904,5283840752347635461,34359933767,13,2037,Shamela0035100-ara1.mARkdown,1,712,Shamela0035100,0748Dhahabi.TarikhIslam,1860,f,f
-2075885696035341462,5411657526454856293,34359933767,13,4150,SHAM19Y23644-ara1,1027,1427,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1860,f,f
5090961862049082150,-7266244383407263105,34359933767,13,4549,Shamela0004445-ara1.completed,1,397,Shamela0004445,0774IbnKathir.Bidaya,1860,f,f
-5542110170763207004,981773857834594866,34359933767,13,9,Shamela0095590-ara1,927,1200,Shamela0095590,0333AbuMansurMaturidi.Tafsir,1860,f,f
-9169583198351659476,784474866936621015,34359933767,13,250,JK001330-ara1.mARkdown,520,1014,JK001330,0874IbnTaghribirdi.NujumZahira,1860,f,f
7566295429357103781,4203434267353763643,34359933767,13,1016,Shamela0009773-ara1.mARkdown,465,1378,Shamela0009773,0279Baladhuri.AnsabAshraf,1860,f,f
6831314158071362103,-6788471551444052522,34359933767,13,3436,Shamela0009783BK1-ara1.mARkdown,495,1662,Shamela0009783BK1,0310Tabari.Tarikh,1860,f,f
-4772712432563108242,8837120293157966538,34359933767,13,1726,Shamela19Y0145334-ara1,1178,1672,Shamela19Y0145334,0845Maqrizi.Muqaffa,1860,f,f
-7742976629880837546,5274941812924222394,34359933767,13,1860,JK000911-ara1.mARkdown,1,1075,JK000911,0630IbnAthirCizzDin.Kamil,1860,f,f
-6543532029270059535,5274941812924222394,317827774597,2,1861,JK000911-ara1.mARkdown,1,1472,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
8862983581443761640,-166781166239542393,257698192404,3,4903,Shamela0010283-ara1.mARkdown,1388,1692,Shamela0010283,0733Nuwayri.NihayatArab,1861,f,f
-6543532029270059535,5274941812924222394,257698192404,3,1861,JK000911-ara1.mARkdown,1,409,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
3505728998430166004,-166781166239542393,317827774606,3,4904,Shamela0010283-ara1.mARkdown,418,630,Shamela0010283,0733Nuwayri.NihayatArab,1861,f,f
-6543532029270059535,5274941812924222394,317827774606,3,1861,JK000911-ara1.mARkdown,743,956,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
-3669780185387310840,-227920819258606688,317827774606,3,795,Shamela0012396-ara1.completed,58,201,Shamela0012396,0421Miskawayh.Tajarib,1861,f,f
3505728998430166004,-166781166239542393,317827774598,3,4904,Shamela0010283-ara1.mARkdown,1,1331,Shamela0010283,0733Nuwayri.NihayatArab,1861,f,f
-6543532029270059535,5274941812924222394,317827774598,3,1861,JK000911-ara1.mARkdown,409,1694,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
5090961862049082150,-7266244383407263105,249108186084,4,4549,Shamela0004445-ara1.completed,864,1658,Shamela0004445,0774IbnKathir.Bidaya,1861,f,f
8772181884134330520,-6788471551444052522,249108186084,4,3437,Shamela0009783BK1-ara1.mARkdown,709,1651,Shamela0009783BK1,0310Tabari.Tarikh,1861,f,f
-6543532029270059535,5274941812924222394,249108186084,4,1861,JK000911-ara1.mARkdown,1,765,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
-7753869244938111478,-6788471551444052522,317827774599,2,3438,Shamela0009783BK1-ara1.mARkdown,1,954,Shamela0009783BK1,0310Tabari.Tarikh,1861,f,f
-6543532029270059535,5274941812924222394,317827774599,2,1861,JK000911-ara1.mARkdown,765,1694,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
-4826285483297290841,5411657526454856293,300647819398,3,4151,SHAM19Y23644-ara1,308,948,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1861,f,f
-6543532029270059535,5274941812924222394,300647819398,3,1861,JK000911-ara1.mARkdown,10,1139,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
-6543532029270059535,5274941812924222394,317827774603,2,1861,JK000911-ara1.mARkdown,1472,1694,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
3505728998430166004,-166781166239542393,111669162960,8,4904,Shamela0010283-ara1.mARkdown,440,778,Shamela0010283,0733Nuwayri.NihayatArab,1861,f,f
5495342794952101904,5283840752347635461,111669162960,8,2037,Shamela0035100-ara1.mARkdown,380,633,Shamela0035100,0748Dhahabi.TarikhIslam,1861,f,f
-4826285483297290841,5411657526454856293,111669162960,8,4151,SHAM19Y23644-ara1,676,1106,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1861,f,f
5848269566584003102,-7266244383407263105,111669162960,8,4550,Shamela0004445-ara1.completed,1,614,Shamela0004445,0774IbnKathir.Bidaya,1861,f,f
-9169583198351659476,784474866936621015,111669162960,8,250,JK001330-ara1.mARkdown,1030,1275,JK001330,0874IbnTaghribirdi.NujumZahira,1861,f,f
-7753869244938111478,-6788471551444052522,111669162960,8,3438,Shamela0009783BK1-ara1.mARkdown,1,391,Shamela0009783BK1,0310Tabari.Tarikh,1861,f,f
-6543532029270059535,5274941812924222394,111669162960,8,1861,JK000911-ara1.mARkdown,694,1694,JK000911,0630IbnAthirCizzDin.Kamil,1861,f,f
3505728998430166004,-166781166239542393,240518379290,7,4904,Shamela0010283-ara1.mARkdown,1111,1628,Shamela0010283,0733Nuwayri.NihayatArab,1862,f,f
-5926655409664413504,-5846110217919951192,240518379290,7,1850,Shamela0012406-ara1.mARkdown,529,815,Shamela0012406,0597IbnJawzi.Muntazam,1862,f,f
8223538492889557073,-6874650876450955628,240518379290,7,1533,Shamela0012320-ara1.completed,1366,1568,Shamela0012320,0808IbnKhaldun.Tarikh,1862,f,f
-7753869244938111478,-6788471551444052522,240518379290,7,3438,Shamela0009783BK1-ara1.mARkdown,954,1373,Shamela0009783BK1,0310Tabari.Tarikh,1862,f,f
-5461674784460190594,5274941812924222394,240518379290,7,1862,JK000911-ara1.mARkdown,1,413,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
-3669780185387310840,-227920819258606688,240518379290,7,795,Shamela0012396-ara1.completed,234,643,Shamela0012396,0421Miskawayh.Tajarib,1862,f,f
-2437067337785954022,-166781166239542393,188978654672,4,4905,Shamela0010283-ara1.mARkdown,99,698,Shamela0010283,0733Nuwayri.NihayatArab,1862,f,f
-5461674784460190594,5274941812924222394,188978654672,4,1862,JK000911-ara1.mARkdown,537,1144,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
-7540331874091351286,-6788471551444052522,25769998479,2,3439,Shamela0009783BK1-ara1.mARkdown,18,187,Shamela0009783BK1,0310Tabari.Tarikh,1862,f,f
-5461674784460190594,5274941812924222394,25769998479,2,1862,JK000911-ara1.mARkdown,1349,1515,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
6554128237182989869,2271800227472581094,77309597497,2,8436,Kraken210630005153-ara1,269,989,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1862,f,f
-5461674784460190594,5274941812924222394,77309597497,2,1862,JK000911-ara1.mARkdown,262,810,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
-2437067337785954022,-166781166239542393,188978654670,6,4905,Shamela0010283-ara1.mARkdown,94,284,Shamela0010283,0733Nuwayri.NihayatArab,1862,f,f
5848269566584003102,-7266244383407263105,188978654670,6,4550,Shamela0004445-ara1.completed,563,1007,Shamela0004445,0774IbnKathir.Bidaya,1862,f,f
-4801252804833238941,2671321887003754944,188978654670,6,829,JK010344-ara1.completed,1116,1431,JK010344,0346Mascudi.MurujDhahab,1862,f,f
-7813947208590513344,-6788471551444052522,188978654670,6,3441,Shamela0009783BK1-ara1.mARkdown,1240,1548,Shamela0009783BK1,0310Tabari.Tarikh,1862,f,f
-5461674784460190594,5274941812924222394,188978654670,6,1862,JK000911-ara1.mARkdown,401,746,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
533861894932060979,-227920819258606688,188978654670,6,796,Shamela0012396-ara1.completed,64,233,Shamela0012396,0421Miskawayh.Tajarib,1862,f,f
-5461674784460190594,5274941812924222394,575525755419,2,1862,JK000911-ara1.mARkdown,1152,1515,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
-2437067337785954022,-166781166239542393,188978654664,9,4905,Shamela0010283-ara1.mARkdown,1,698,Shamela0010283,0733Nuwayri.NihayatArab,1862,f,f
-1228853929689372331,-6874650876450955628,188978654664,9,1534,Shamela0012320-ara1.completed,1,818,Shamela0012320,0808IbnKhaldun.Tarikh,1862,f,f
5848269566584003102,-7266244383407263105,188978654664,9,4550,Shamela0004445-ara1.completed,563,1547,Shamela0004445,0774IbnKathir.Bidaya,1862,f,f
8306303974871764414,-6788471551444052522,188978654664,9,3442,Shamela0009783BK1-ara1.mARkdown,1,414,Shamela0009783BK1,0310Tabari.Tarikh,1862,f,f
7706734944111554802,-6614833695216851644,188978654664,9,285,Shamela0012715-ara1.mARkdown,528,1297,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1862,f,f
-5461674784460190594,5274941812924222394,188978654664,9,1862,JK000911-ara1.mARkdown,6,1508,JK000911,0630IbnAthirCizzDin.Kamil,1862,f,f
533861894932060979,-227920819258606688,188978654664,9,796,Shamela0012396-ara1.completed,64,686,Shamela0012396,0421Miskawayh.Tajarib,1862,f,f
4419333162149955417,-8381433524439052507,188978654664,9,224,Shamela0006624-ara1,1,585,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1862,f,f
5495342794952101904,5283840752347635461,103079271296,3,2037,Shamela0035100-ara1.mARkdown,654,792,Shamela0035100,0748Dhahabi.TarikhIslam,1863,f,f
-4156606472495844314,5274941812924222394,103079271296,3,1863,JK000911-ara1.mARkdown,270,433,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
7674029675411094121,-5846110217919951192,240518190600,9,1852,Shamela0012406-ara1.mARkdown,10,723,Shamela0012406,0597IbnJawzi.Muntazam,1863,f,f
-6176902734874833446,7286496044364560739,240518190600,9,1501,Shia002185Vols-ara1.completed,937,1511,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1863,f,f
2070955958672539018,5411657526454856293,240518190600,9,4107,SHAM19Y23644-ara1,382,1023,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1863,f,f
8306303974871764414,-6788471551444052522,240518190600,9,3442,Shamela0009783BK1-ara1.mARkdown,888,1363,Shamela0009783BK1,0310Tabari.Tarikh,1863,f,f
-4156606472495844314,5274941812924222394,240518190600,9,1863,JK000911-ara1.mARkdown,808,1461,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
533861894932060979,-227920819258606688,240518190600,9,796,Shamela0012396-ara1.completed,875,1432,Shamela0012396,0421Miskawayh.Tajarib,1863,f,f
8775499318386126351,782582721729205936,240518190600,9,384,Kraken210528100217-ara1,37,556,Kraken210528100217,0334Azdi.TarikhMawsil,1863,f,f
-5659980737773185878,782582721729205936,240518190600,9,383,Kraken210528100217-ara1,915,1389,Kraken210528100217,0334Azdi.TarikhMawsil,1863,f,f
596218298863300961,4648131178665673381,25769998475,12,280,Shamela0010646-ara1,1,616,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1863,f,f
4569346967994410811,4648131178665673381,25769998475,12,279,Shamela0010646-ara1,1100,1514,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1863,f,f
-8843897461688590310,7286496044364560739,25769998475,12,682,Shia002185Vols-ara1.completed,454,1151,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1863,f,f
-8977078699268892259,5411657526454856293,25769998475,12,4146,SHAM19Y23644-ara1,309,1092,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1863,f,f
-4279392356068768144,2671321887003754944,25769998475,12,826,JK010344-ara1.completed,1074,1532,JK010344,0346Mascudi.MurujDhahab,1863,f,f
-1108964003242179349,4203434267353763643,25769998475,12,1005,Shamela0009773-ara1.mARkdown,1091,1528,Shamela0009773,0279Baladhuri.AnsabAshraf,1863,f,f
-7540331874091351286,-6788471551444052522,25769998475,12,3439,Shamela0009783BK1-ara1.mARkdown,1,659,Shamela0009783BK1,0310Tabari.Tarikh,1863,f,f
-1612647401846311610,8837120293157966538,25769998475,12,1718,Shamela19Y0145334-ara1,1,389,Shamela19Y0145334,0845Maqrizi.Muqaffa,1863,f,f
-4156606472495844314,5274941812924222394,25769998475,12,1863,JK000911-ara1.mARkdown,1,443,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
7408784726580951610,-4881318332184839885,25769998475,12,255,Shamela0012226-ara1.completed,463,1030,Shamela0012226,0300Anonymous.AkhbarDawlaCabbasiyya,1863,f,f
-3669780185387310840,-227920819258606688,25769998475,12,795,Shamela0012396-ara1.completed,918,1521,Shamela0012396,0421Miskawayh.Tajarib,1863,f,f
5028924468189796109,-166781166239542393,240518190602,4,4906,Shamela0010283-ara1.mARkdown,1,263,Shamela0010283,0733Nuwayri.NihayatArab,1863,f,f
1462946981583121952,-6874650876450955628,240518190602,4,1535,Shamela0012320-ara1.completed,672,1055,Shamela0012320,0808IbnKhaldun.Tarikh,1863,f,f
6934567954496025889,-6788471551444052522,240518190602,4,3443,Shamela0009783BK1-ara1.mARkdown,59,572,Shamela0009783BK1,0310Tabari.Tarikh,1863,f,f
-4156606472495844314,5274941812924222394,240518190602,4,1863,JK000911-ara1.mARkdown,984,1474,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
-4156606472495844314,5274941812924222394,240518190608,2,1863,JK000911-ara1.mARkdown,1009,1469,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
-2437067337785954022,-166781166239542393,188978654668,8,4905,Shamela0010283-ara1.mARkdown,690,1076,Shamela0010283,0733Nuwayri.NihayatArab,1863,f,f
-3249203368149175679,-5846110217919951192,188978654668,8,1851,Shamela0012406-ara1.mARkdown,1077,1474,Shamela0012406,0597IbnJawzi.Muntazam,1863,f,f
1462946981583121952,-6874650876450955628,188978654668,8,1535,Shamela0012320-ara1.completed,164,537,Shamela0012320,0808IbnKhaldun.Tarikh,1863,f,f
8306303974871764414,-6788471551444052522,188978654668,8,3442,Shamela0009783BK1-ara1.mARkdown,451,1101,Shamela0009783BK1,0310Tabari.Tarikh,1863,f,f
-4156606472495844314,5274941812924222394,188978654668,8,1863,JK000911-ara1.mARkdown,443,832,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
533861894932060979,-227920819258606688,188978654668,8,796,Shamela0012396-ara1.completed,639,988,Shamela0012396,0421Miskawayh.Tajarib,1863,f,f
-5659980737773185878,782582721729205936,188978654668,8,383,Kraken210528100217-ara1,637,1127,Kraken210528100217,0334Azdi.TarikhMawsil,1863,f,f
-2437067337785954022,-166781166239542393,188978654663,11,4905,Shamela0010283-ara1.mARkdown,702,1467,Shamela0010283,0733Nuwayri.NihayatArab,1863,f,f
1462946981583121952,-6874650876450955628,188978654663,11,1535,Shamela0012320-ara1.completed,158,825,Shamela0012320,0808IbnKhaldun.Tarikh,1863,f,f
2070955958672539018,5411657526454856293,188978654663,11,4107,SHAM19Y23644-ara1,108,899,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1863,f,f
6432855588975171272,4203434267353763643,188978654663,11,2485,Shamela0009773-ara1.mARkdown,250,1206,Shamela0009773,0279Baladhuri.AnsabAshraf,1863,f,f
8306303974871764414,-6788471551444052522,188978654663,11,3442,Shamela0009783BK1-ara1.mARkdown,631,1346,Shamela0009783BK1,0310Tabari.Tarikh,1863,f,f
-4156606472495844314,5274941812924222394,188978654663,11,1863,JK000911-ara1.mARkdown,433,1447,JK000911,0630IbnAthirCizzDin.Kamil,1863,f,f
533861894932060979,-227920819258606688,188978654663,11,796,Shamela0012396-ara1.completed,639,1432,Shamela0012396,0421Miskawayh.Tajarib,1863,f,f
-5659980737773185878,782582721729205936,188978654663,11,383,Kraken210528100217-ara1,634,1389,Kraken210528100217,0334Azdi.TarikhMawsil,1863,f,f
4419333162149955417,-8381433524439052507,188978654663,11,224,Shamela0006624-ara1,633,1065,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1863,f,f
-7188665741920470573,7286496044364560739,137439105585,8,1502,Shia002185Vols-ara1.completed,16,821,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1864,f,f
5263663202033423699,4203434267353763643,137439105585,8,2486,Shamela0009773-ara1.mARkdown,325,1509,Shamela0009773,0279Baladhuri.AnsabAshraf,1864,f,f
3916636414918929592,-6788471551444052522,137439105585,8,3444,Shamela0009783BK1-ara1.mARkdown,1,1197,Shamela0009783BK1,0310Tabari.Tarikh,1864,f,f
-7654239795236827899,5274941812924222394,137439105585,8,1864,JK000911-ara1.mARkdown,682,1524,JK000911,0630IbnAthirCizzDin.Kamil,1864,f,f
-7670087150316024435,-227920819258606688,137439105585,8,797,Shamela0012396-ara1.completed,56,839,Shamela0012396,0421Miskawayh.Tajarib,1864,f,f
-6799195821559284939,782582721729205936,137439105585,8,385,Kraken210528100217-ara1,1,833,Kraken210528100217,0334Azdi.TarikhMawsil,1864,f,f
-5090740710918925136,-7759285248445212117,137439105585,8,106,Shamela0012400-ara1.completed,724,1556,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,1864,f,f
7674029675411094121,-5846110217919951192,395137009528,2,1852,Shamela0012406-ara1.mARkdown,780,1001,Shamela0012406,0597IbnJawzi.Muntazam,1864,f,f
-7654239795236827899,5274941812924222394,395137009528,2,1864,JK000911-ara1.mARkdown,18,256,JK000911,0630IbnAthirCizzDin.Kamil,1864,f,f
1317382777776513022,-5846110217919951192,249108217429,6,1853,Shamela0012406-ara1.mARkdown,1,352,Shamela0012406,0597IbnJawzi.Muntazam,1864,f,f
46753735685698473,5411657526454856293,249108217429,6,4108,SHAM19Y23644-ara1,288,538,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1864,f,f
-1181679922523649046,-7266244383407263105,249108217429,6,4552,Shamela0004445-ara1.completed,1,369,Shamela0004445,0774IbnKathir.Bidaya,1864,f,f
-7654239795236827899,5274941812924222394,249108217429,6,1864,JK000911-ara1.mARkdown,1112,1524,JK000911,0630IbnAthirCizzDin.Kamil,1864,f,f
-7670087150316024435,-227920819258606688,249108217429,6,797,Shamela0012396-ara1.completed,493,832,Shamela0012396,0421Miskawayh.Tajarib,1864,f,f
-6799195821559284939,782582721729205936,249108217429,6,385,Kraken210528100217-ara1,267,833,Kraken210528100217,0334Azdi.TarikhMawsil,1864,f,f
5028924468189796109,-166781166239542393,395137009529,2,4906,Shamela0010283-ara1.mARkdown,272,1029,Shamela0010283,0733Nuwayri.NihayatArab,1864,f,f
-7654239795236827899,5274941812924222394,395137009529,2,1864,JK000911-ara1.mARkdown,11,1121,JK000911,0630IbnAthirCizzDin.Kamil,1864,f,f
6432855588975171272,4203434267353763643,395137009525,5,2485,Shamela0009773-ara1.mARkdown,1232,1495,Shamela0009773,0279Baladhuri.AnsabAshraf,1864,f,f
6934567954496025889,-6788471551444052522,395137009525,5,3443,Shamela0009783BK1-ara1.mARkdown,646,1224,Shamela0009783BK1,0310Tabari.Tarikh,1864,f,f
-7654239795236827899,5274941812924222394,395137009525,5,1864,JK000911-ara1.mARkdown,18,471,JK000911,0630IbnAthirCizzDin.Kamil,1864,f,f
8775499318386126351,782582721729205936,395137009525,5,384,Kraken210528100217-ara1,630,1211,Kraken210528100217,0334Azdi.TarikhMawsil,1864,f,f
