uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-9061949081676336352,5274941812924222394,128849206640,3,917,JK000911-ara1.mARkdown,1,390,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
6938767999190659379,-166781166239542393,17180001172,13,4239,Shamela0010283-ara1.mARkdown,905,1524,Shamela0010283,0733Nuwayri.NihayatArab,917,f,f
1155712349273508835,7286496044364560739,17180001172,13,340,Shia002185Vols-ara1.completed,182,1034,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,917,f,f
2701915483564258492,-6874650876450955628,17180001172,13,1297,Shamela0012320-ara1.completed,96,896,Shamela0012320,0808IbnKhaldun.Tarikh,917,f,f
7346106083213498255,5411657526454856293,17180001172,13,2046,SHAM19Y23644-ara1,1096,1603,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,917,f,f
8106555196440246179,-6788471551444052522,17180001172,13,1797,Shamela0009783BK1-ara1.mARkdown,1117,1517,Shamela0009783BK1,0310Tabari.Tarikh,917,f,f
-9061949081676336352,5274941812924222394,17180001172,13,917,JK000911-ara1.mARkdown,268,1274,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
-6915132611942540129,-227920819258606688,17180001172,13,252,Shamela0012396-ara1.completed,1012,1518,Shamela0012396,0421Miskawayh.Tajarib,917,f,f
5691978497266721942,782582721729205936,17180001172,13,59,Kraken210528100217-ara1,1081,1543,Kraken210528100217,0334Azdi.TarikhMawsil,917,f,f
753898229879490011,6440139230884939695,17180001172,13,241,Shia003729Vols-ara1,782,1199,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,917,f,f
-9061949081676336352,5274941812924222394,137439021106,2,917,JK000911-ara1.mARkdown,145,1052,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
6938767999190659379,-166781166239542393,42949707531,11,4239,Shamela0010283-ara1.mARkdown,1049,1439,Shamela0010283,0733Nuwayri.NihayatArab,917,f,f
8701101382114847722,-5846110217919951192,42949707531,11,1129,Shamela0012406-ara1.mARkdown,1,348,Shamela0012406,0597IbnJawzi.Muntazam,917,f,f
1155712349273508835,7286496044364560739,42949707531,11,340,Shia002185Vols-ara1.completed,289,1078,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,917,f,f
-44146090456732847,-6788471551444052522,42949707531,11,1798,Shamela0009783BK1-ara1.mARkdown,182,716,Shamela0009783BK1,0310Tabari.Tarikh,917,f,f
-9061949081676336352,5274941812924222394,42949707531,11,917,JK000911-ara1.mARkdown,571,1031,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
-5168999095535641647,-227920819258606688,42949707531,11,253,Shamela0012396-ara1.completed,1,455,Shamela0012396,0421Miskawayh.Tajarib,917,f,f
-6915132611942540129,-227920819258606688,42949707531,11,252,Shamela0012396-ara1.completed,1017,1518,Shamela0012396,0421Miskawayh.Tajarib,917,f,f
5691978497266721942,782582721729205936,42949707531,11,59,Kraken210528100217-ara1,1259,1543,Kraken210528100217,0334Azdi.TarikhMawsil,917,f,f
-44146090456732847,-6788471551444052522,85899389809,3,1798,Shamela0009783BK1-ara1.mARkdown,1,1006,Shamela0009783BK1,0310Tabari.Tarikh,917,f,f
-9061949081676336352,5274941812924222394,85899389809,3,917,JK000911-ara1.mARkdown,747,1504,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
-5168999095535641647,-227920819258606688,85899389809,3,253,Shamela0012396-ara1.completed,7,739,Shamela0012396,0421Miskawayh.Tajarib,917,f,f
1155712349273508835,7286496044364560739,249108131415,3,340,Shia002185Vols-ara1.completed,261,1427,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,917,f,f
-9061949081676336352,5274941812924222394,249108131415,3,917,JK000911-ara1.mARkdown,463,1504,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
8106555196440246179,-6788471551444052522,446676718390,2,1797,Shamela0009783BK1-ara1.mARkdown,648,1517,Shamela0009783BK1,0310Tabari.Tarikh,917,f,f
-9061949081676336352,5274941812924222394,446676718390,2,917,JK000911-ara1.mARkdown,145,747,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
7183894118409199205,-166781166239542393,163208787364,4,4240,Shamela0010283-ara1.mARkdown,1,367,Shamela0010283,0733Nuwayri.NihayatArab,917,f,f
-9061949081676336352,5274941812924222394,163208787364,4,917,JK000911-ara1.mARkdown,1052,1504,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
-4920586186816388644,-166781166239542393,120259250613,8,4237,Shamela0010283-ara1.mARkdown,1057,1350,Shamela0010283,0733Nuwayri.NihayatArab,917,f,f
8174573837301554551,7286496044364560739,120259250613,8,341,Shia002185Vols-ara1.completed,776,1126,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,917,f,f
1684604082829078011,-6788471551444052522,120259250613,8,1801,Shamela0009783BK1-ara1.mARkdown,1,452,Shamela0009783BK1,0310Tabari.Tarikh,917,f,f
-9061949081676336352,5274941812924222394,120259250613,8,917,JK000911-ara1.mARkdown,1,167,JK000911,0630IbnAthirCizzDin.Kamil,917,f,f
-7725109612923941597,365300873351630507,120259250613,8,45,Shamela0006649-ara1,228,895,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,917,f,f
-8088152427208630144,8174301171246192423,120259250613,8,28,Shia001884-ara1,1062,1539,Shia001884,0200SayfIbnCumar.Fitna,917,f,f
1155712349273508835,7286496044364560739,206158634302,2,340,Shia002185Vols-ara1.completed,1272,1496,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
3049009709829632214,5274941812924222394,206158634302,2,918,JK000911-ara1.mARkdown,1,236,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,70,861,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,1175,1473,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
2260718769975654891,-166781166239542393,203613,52,4242,Shamela0010283-ara1.mARkdown,1,569,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
8701101382114847722,-5846110217919951192,203613,52,1129,Shamela0012406-ara1.mARkdown,776,1470,Shamela0012406,0597IbnJawzi.Muntazam,918,f,f
8035764579247766430,-5846110217919951192,203613,52,1130,Shamela0012406-ara1.mARkdown,1,219,Shamela0012406,0597IbnJawzi.Muntazam,918,f,f
2864024773883338892,6291318911217602123,203613,52,573,Zaydiyya0000272-ara1,30,1438,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,918,f,f
8818732017185211042,6291318911217602123,203613,52,574,Zaydiyya0000272-ara1,102,677,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,918,f,f
3832609741702973991,7286496044364560739,203613,52,1991,Shia002185Vols-ara1.completed,5,251,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
-3717542848919097555,7286496044364560739,203613,52,1990,Shia002185Vols-ara1.completed,718,1481,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
-3291643802826903673,7286496044364560739,203613,52,1988,Shia002185Vols-ara1.completed,252,1064,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
-7948013382842283306,-5539482737094636716,203613,52,744,Sham19Y0018147-ara1.completed,1,905,Sham19Y0018147,0736IbnDawadari.KanzDurar,918,f,f
-1602312091195423983,5411657526454856293,203613,52,2048,SHAM19Y23644-ara1,1173,1553,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,918,f,f
-8306639931476529785,5411657526454856293,203613,52,2049,SHAM19Y23644-ara1,203,938,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,918,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1,750,Shamela0004445,0774IbnKathir.Bidaya,918,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1269,1481,Shamela0004445,0774IbnKathir.Bidaya,918,f,f
111348861491279022,-7266244383407263105,203613,52,3373,Shamela0004445-ara1.completed,1,635,Shamela0004445,0774IbnKathir.Bidaya,918,f,f
-2008959215988683001,4203434267353763643,203613,52,1560,Shamela0009773-ara1.mARkdown,1417,1530,Shamela0009773,0279Baladhuri.AnsabAshraf,918,f,f
-5592148341133464127,4203434267353763643,203613,52,1561,Shamela0009773-ara1.mARkdown,1,790,Shamela0009773,0279Baladhuri.AnsabAshraf,918,f,f
-5215067809728344472,-6788471551444052522,203613,52,1802,Shamela0009783BK1-ara1.mARkdown,540,1481,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
1684604082829078011,-6788471551444052522,203613,52,1801,Shamela0009783BK1-ara1.mARkdown,786,1472,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
-4255393441217743248,5274941812924222394,203613,52,920,JK000911-ara1.mARkdown,1,376,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
3049009709829632214,5274941812924222394,203613,52,918,JK000911-ara1.mARkdown,1290,1486,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
4062412788446273848,5274941812924222394,203613,52,919,JK000911-ara1.mARkdown,1,510,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
4062412788446273848,5274941812924222394,203613,52,919,JK000911-ara1.mARkdown,974,1482,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
8793282678759803876,6660882509777530516,203613,52,168,Shamela0009789-ara1.mARkdown,488,1460,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,918,f,f
8583504014394102604,6660882509777530516,203613,52,169,Shamela0009789-ara1.mARkdown,1,478,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,918,f,f
-6565612159824006957,-227920819258606688,203613,52,254,Shamela0012396-ara1.completed,1187,1499,Shamela0012396,0421Miskawayh.Tajarib,918,f,f
-8004418126633266953,-227920819258606688,203613,52,255,Shamela0012396-ara1.completed,1,407,Shamela0012396,0421Miskawayh.Tajarib,918,f,f
-8004418126633266953,-227920819258606688,203613,52,255,Shamela0012396-ara1.completed,643,1456,Shamela0012396,0421Miskawayh.Tajarib,918,f,f
3531032083378717072,-9042860522088198324,203613,52,95,Shia20200618-ara1.mARkdown,372,1114,Shia20200618,0406SharifRadi.NahjBalagha,918,f,f
-4839546534382542221,782582721729205936,203613,52,60,Kraken210528100217-ara1,558,1469,Kraken210528100217,0334Azdi.TarikhMawsil,918,f,f
-5792915194869058184,6440139230884939695,203613,52,583,Shia003729Vols-ara1,487,628,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,918,f,f
498638758574894683,6440139230884939695,203613,52,242,Shia003729Vols-ara1,1,911,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,918,f,f
-5309669796594985307,-4842491923536954815,203613,52,69,Shia003687-ara1,362,1063,Shia003687,0413ShaykhMufid.Jamal,918,f,f
7183894118409199205,-166781166239542393,85899389812,11,4240,Shamela0010283-ara1.mARkdown,355,993,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
8174573837301554551,7286496044364560739,85899389812,11,341,Shia002185Vols-ara1.completed,1,434,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
-44146090456732847,-6788471551444052522,85899389812,11,1798,Shamela0009783BK1-ara1.mARkdown,1228,1417,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
4135997592979360538,-6788471551444052522,85899389812,11,1799,Shamela0009783BK1-ara1.mARkdown,1,186,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
4135997592979360538,-6788471551444052522,85899389812,11,1799,Shamela0009783BK1-ara1.mARkdown,411,1398,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
3049009709829632214,5274941812924222394,85899389812,11,918,JK000911-ara1.mARkdown,1,658,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
-5168999095535641647,-227920819258606688,85899389812,11,253,Shamela0012396-ara1.completed,807,1464,Shamela0012396,0421Miskawayh.Tajarib,918,f,f
7183894118409199205,-166781166239542393,206158634297,2,4240,Shamela0010283-ara1.mARkdown,367,1485,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
3049009709829632214,5274941812924222394,206158634297,2,918,JK000911-ara1.mARkdown,1,1290,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
3049009709829632214,5274941812924222394,188978570044,2,918,JK000911-ara1.mARkdown,163,1472,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
2948817925110815314,2271800227472581094,120259201190,18,8360,Kraken210630005153-ara1,1220,1460,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,918,f,f
7183894118409199205,-166781166239542393,120259201190,18,4240,Shamela0010283-ara1.mARkdown,1233,1485,Shamela0010283,0733Nuwayri.NihayatArab,918,f,f
-3717542848919097555,7286496044364560739,120259201190,18,1990,Shia002185Vols-ara1.completed,431,823,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,918,f,f
-1602312091195423983,5411657526454856293,120259201190,18,2048,SHAM19Y23644-ara1,861,1553,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,918,f,f
-2008959215988683001,4203434267353763643,120259201190,18,1560,Shamela0009773-ara1.mARkdown,975,1530,Shamela0009773,0279Baladhuri.AnsabAshraf,918,f,f
1684604082829078011,-6788471551444052522,120259201190,18,1801,Shamela0009783BK1-ara1.mARkdown,452,1309,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
-5626821560038893591,-6614833695216851644,120259201190,18,227,Shamela0012715-ara1.mARkdown,779,1011,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,918,f,f
3049009709829632214,5274941812924222394,120259201190,18,918,JK000911-ara1.mARkdown,1033,1486,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
-2781704730001803786,365300873351630507,120259201190,18,37,Shamela0006649-ara1,1121,1417,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,918,f,f
-6565612159824006957,-227920819258606688,120259201190,18,254,Shamela0012396-ara1.completed,936,1499,Shamela0012396,0421Miskawayh.Tajarib,918,f,f
-6834737790848320708,-8381433524439052507,120259201190,18,178,Shamela0006624-ara1,438,647,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,918,f,f
2298415323671015795,6440139230884939695,120259201190,18,584,Shia003729Vols-ara1,551,959,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,918,f,f
3231097720917428282,-6788471551444052522,154618835058,3,1800,Shamela0009783BK1-ara1.mARkdown,358,695,Shamela0009783BK1,0310Tabari.Tarikh,918,f,f
3049009709829632214,5274941812924222394,154618835058,3,918,JK000911-ara1.mARkdown,681,905,JK000911,0630IbnAthirCizzDin.Kamil,918,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,70,861,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,1175,1473,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
2260718769975654891,-166781166239542393,203613,52,4242,Shamela0010283-ara1.mARkdown,1,569,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
8701101382114847722,-5846110217919951192,203613,52,1129,Shamela0012406-ara1.mARkdown,776,1470,Shamela0012406,0597IbnJawzi.Muntazam,919,f,f
8035764579247766430,-5846110217919951192,203613,52,1130,Shamela0012406-ara1.mARkdown,1,219,Shamela0012406,0597IbnJawzi.Muntazam,919,f,f
2864024773883338892,6291318911217602123,203613,52,573,Zaydiyya0000272-ara1,30,1438,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,919,f,f
8818732017185211042,6291318911217602123,203613,52,574,Zaydiyya0000272-ara1,102,677,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,919,f,f
3832609741702973991,7286496044364560739,203613,52,1991,Shia002185Vols-ara1.completed,5,251,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-3717542848919097555,7286496044364560739,203613,52,1990,Shia002185Vols-ara1.completed,718,1481,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-3291643802826903673,7286496044364560739,203613,52,1988,Shia002185Vols-ara1.completed,252,1064,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-7948013382842283306,-5539482737094636716,203613,52,744,Sham19Y0018147-ara1.completed,1,905,Sham19Y0018147,0736IbnDawadari.KanzDurar,919,f,f
-1602312091195423983,5411657526454856293,203613,52,2048,SHAM19Y23644-ara1,1173,1553,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,919,f,f
-8306639931476529785,5411657526454856293,203613,52,2049,SHAM19Y23644-ara1,203,938,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,919,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1,750,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1269,1481,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
111348861491279022,-7266244383407263105,203613,52,3373,Shamela0004445-ara1.completed,1,635,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
-2008959215988683001,4203434267353763643,203613,52,1560,Shamela0009773-ara1.mARkdown,1417,1530,Shamela0009773,0279Baladhuri.AnsabAshraf,919,f,f
-5592148341133464127,4203434267353763643,203613,52,1561,Shamela0009773-ara1.mARkdown,1,790,Shamela0009773,0279Baladhuri.AnsabAshraf,919,f,f
-5215067809728344472,-6788471551444052522,203613,52,1802,Shamela0009783BK1-ara1.mARkdown,540,1481,Shamela0009783BK1,0310Tabari.Tarikh,919,f,f
1684604082829078011,-6788471551444052522,203613,52,1801,Shamela0009783BK1-ara1.mARkdown,786,1472,Shamela0009783BK1,0310Tabari.Tarikh,919,f,f
-4255393441217743248,5274941812924222394,203613,52,920,JK000911-ara1.mARkdown,1,376,JK000911,0630IbnAthirCizzDin.Kamil,919,f,f
3049009709829632214,5274941812924222394,203613,52,918,JK000911-ara1.mARkdown,1290,1486,JK000911,0630IbnAthirCizzDin.Kamil,919,f,f
4062412788446273848,5274941812924222394,203613,52,919,JK000911-ara1.mARkdown,1,510,JK000911,0630IbnAthirCizzDin.Kamil,919,f,f
4062412788446273848,5274941812924222394,203613,52,919,JK000911-ara1.mARkdown,974,1482,JK000911,0630IbnAthirCizzDin.Kamil,919,f,f
8793282678759803876,6660882509777530516,203613,52,168,Shamela0009789-ara1.mARkdown,488,1460,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,919,f,f
8583504014394102604,6660882509777530516,203613,52,169,Shamela0009789-ara1.mARkdown,1,478,Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,919,f,f
-6565612159824006957,-227920819258606688,203613,52,254,Shamela0012396-ara1.completed,1187,1499,Shamela0012396,0421Miskawayh.Tajarib,919,f,f
-8004418126633266953,-227920819258606688,203613,52,255,Shamela0012396-ara1.completed,1,407,Shamela0012396,0421Miskawayh.Tajarib,919,f,f
-8004418126633266953,-227920819258606688,203613,52,255,Shamela0012396-ara1.completed,643,1456,Shamela0012396,0421Miskawayh.Tajarib,919,f,f
3531032083378717072,-9042860522088198324,203613,52,95,Shia20200618-ara1.mARkdown,372,1114,Shia20200618,0406SharifRadi.NahjBalagha,919,f,f
-4839546534382542221,782582721729205936,203613,52,60,Kraken210528100217-ara1,558,1469,Kraken210528100217,0334Azdi.TarikhMawsil,919,f,f
-5792915194869058184,6440139230884939695,203613,52,583,Shia003729Vols-ara1,487,628,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,919,f,f
498638758574894683,6440139230884939695,203613,52,242,Shia003729Vols-ara1,1,911,Shia003729Vols,0871IbnAhmadShamsDinBacuni.JawahirMatalib,919,f,f
-5309669796594985307,-4842491923536954815,203613,52,69,Shia003687-ara1,362,1063,Shia003687,0413ShaykhMufid.Jamal,919,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,70,861,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
1382845646615140907,-166781166239542393,203613,52,4241,Shamela0010283-ara1.mARkdown,1175,1473,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
2260718769975654891,-166781166239542393,203613,52,4242,Shamela0010283-ara1.mARkdown,1,569,Shamela0010283,0733Nuwayri.NihayatArab,919,f,f
8701101382114847722,-5846110217919951192,203613,52,1129,Shamela0012406-ara1.mARkdown,776,1470,Shamela0012406,0597IbnJawzi.Muntazam,919,f,f
8035764579247766430,-5846110217919951192,203613,52,1130,Shamela0012406-ara1.mARkdown,1,219,Shamela0012406,0597IbnJawzi.Muntazam,919,f,f
2864024773883338892,6291318911217602123,203613,52,573,Zaydiyya0000272-ara1,30,1438,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,919,f,f
8818732017185211042,6291318911217602123,203613,52,574,Zaydiyya0000272-ara1,102,677,Zaydiyya0000272,0749MuayyadYahya.DibajWadi,919,f,f
3832609741702973991,7286496044364560739,203613,52,1991,Shia002185Vols-ara1.completed,5,251,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-3717542848919097555,7286496044364560739,203613,52,1990,Shia002185Vols-ara1.completed,718,1481,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-3291643802826903673,7286496044364560739,203613,52,1988,Shia002185Vols-ara1.completed,252,1064,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,919,f,f
-7948013382842283306,-5539482737094636716,203613,52,744,Sham19Y0018147-ara1.completed,1,905,Sham19Y0018147,0736IbnDawadari.KanzDurar,919,f,f
-1602312091195423983,5411657526454856293,203613,52,2048,SHAM19Y23644-ara1,1173,1553,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,919,f,f
-8306639931476529785,5411657526454856293,203613,52,2049,SHAM19Y23644-ara1,203,938,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,919,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1,750,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
-3635849635484187006,-7266244383407263105,203613,52,3372,Shamela0004445-ara1.completed,1269,1481,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
111348861491279022,-7266244383407263105,203613,52,3373,Shamela0004445-ara1.completed,1,635,Shamela0004445,0774IbnKathir.Bidaya,919,f,f
-2008959215988683001,4203434267353763643,203613,52,1560,Shamela0009773-ara1.mARkdown,1417,1530,Shamela0009773,0279Baladhuri.AnsabAshraf,919,f,f
-5592148341133464127,4203434267353763643,203613,52,1561,Shamela0009773-ara1.mARkdown,1,790,Shamela0009773,0279Baladhuri.AnsabAshraf,919,f,f
