uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
1741037895260868501,-6788471551444052522,152486,5,4105,Shamela0009783BK1-ara1.mARkdown,798,1539,Shamela0009783BK1,0310Tabari.Tarikh,2193,f,f
-8811938146686728120,5274941812924222394,152486,5,2193,JK000911-ara1.mARkdown,42,499,JK000911,0630IbnAthirCizzDin.Kamil,2193,f,f
-6196594898851655446,-227920819258606688,152486,5,1016,Shamela0012396-ara1.completed,1,862,Shamela0012396,0421Miskawayh.Tajarib,2193,f,f
-1230346034661603431,-166781166239542393,146029072029,10,5025,Shamela0010283-ara1.mARkdown,154,1264,Shamela0010283,0733Nuwayri.NihayatArab,2193,f,f
-2386012015180308468,5283840752347635461,146029072029,10,3190,Shamela0035100-ara1.mARkdown,426,1118,Shamela0035100,0748Dhahabi.TarikhIslam,2193,f,f
-6695467437576796491,5411657526454856293,146029072029,10,4788,SHAM19Y23644-ara1,1055,1620,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2193,f,f
2567768671769021488,-6788471551444052522,146029072029,10,4106,Shamela0009783BK1-ara1.mARkdown,314,1525,Shamela0009783BK1,0310Tabari.Tarikh,2193,f,f
-8811938146686728120,5274941812924222394,146029072029,10,2193,JK000911-ara1.mARkdown,540,1567,JK000911,0630IbnAthirCizzDin.Kamil,2193,f,f
-6196594898851655446,-227920819258606688,146029072029,10,1016,Shamela0012396-ara1.completed,990,1555,Shamela0012396,0421Miskawayh.Tajarib,2193,f,f
992868349997043516,782582721729205936,146029072029,10,754,Kraken210528100217-ara1,578,1614,Kraken210528100217,0334Azdi.TarikhMawsil,2193,f,f
-1230346034661603431,-166781166239542393,60129745329,9,5025,Shamela0010283-ara1.mARkdown,1116,1545,Shamela0010283,0733Nuwayri.NihayatArab,2194,f,f
-2386012015180308468,5283840752347635461,60129745329,9,3190,Shamela0035100-ara1.mARkdown,799,1335,Shamela0035100,0748Dhahabi.TarikhIslam,2194,f,f
8330108922033298858,5411657526454856293,60129745329,9,4789,SHAM19Y23644-ara1,97,1034,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2194,f,f
-3370251212267139435,-6788471551444052522,60129745329,9,4107,Shamela0009783BK1-ara1.mARkdown,1,1152,Shamela0009783BK1,0310Tabari.Tarikh,2194,f,f
-9077750634498584649,5274941812924222394,60129745329,9,2194,JK000911-ara1.mARkdown,1,577,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-6437275891943572093,-227920819258606688,60129745329,9,1017,Shamela0012396-ara1.completed,371,1400,Shamela0012396,0421Miskawayh.Tajarib,2194,f,f
-2072814939342575495,782582721729205936,60129745329,9,755,Kraken210528100217-ara1,1,547,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-4773187456731325508,-166781166239542393,60129745327,11,5026,Shamela0010283-ara1.mARkdown,1,671,Shamela0010283,0733Nuwayri.NihayatArab,2194,f,f
7173752858383722233,-5846110217919951192,60129745327,11,2421,Shamela0012406-ara1.mARkdown,1158,1490,Shamela0012406,0597IbnJawzi.Muntazam,2194,f,f
5310551674977153775,-5846110217919951192,60129745327,11,2419,Shamela0012406-ara1.mARkdown,345,859,Shamela0012406,0597IbnJawzi.Muntazam,2194,f,f
-2224014013987663876,5283840752347635461,60129745327,11,3191,Shamela0035100-ara1.mARkdown,8,1191,Shamela0035100,0748Dhahabi.TarikhIslam,2194,f,f
8569676742671008749,5411657526454856293,60129745327,11,4794,SHAM19Y23644-ara1,217,736,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2194,f,f
-3370251212267139435,-6788471551444052522,60129745327,11,4107,Shamela0009783BK1-ara1.mARkdown,938,1517,Shamela0009783BK1,0310Tabari.Tarikh,2194,f,f
-9077750634498584649,5274941812924222394,60129745327,11,2194,JK000911-ara1.mARkdown,427,1562,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
178425915221322493,-227920819258606688,60129745327,11,1018,Shamela0012396-ara1.completed,13,1084,Shamela0012396,0421Miskawayh.Tajarib,2194,f,f
-2072814939342575495,782582721729205936,60129745327,11,755,Kraken210528100217-ara1,396,1570,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-9077750634498584649,5274941812924222394,498216258999,2,2194,JK000911-ara1.mARkdown,1,144,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-9077750634498584649,5274941812924222394,214748528585,3,2194,JK000911-ara1.mARkdown,6,1175,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-2072814939342575495,782582721729205936,214748528585,3,755,Kraken210528100217-ara1,1,552,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-2386012015180308468,5283840752347635461,498216258997,2,3190,Shamela0035100-ara1.mARkdown,987,1454,Shamela0035100,0748Dhahabi.TarikhIslam,2194,f,f
-9077750634498584649,5274941812924222394,498216258997,2,2194,JK000911-ara1.mARkdown,1,368,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-1093745350548035531,-6788471551444052522,214748528578,4,4108,Shamela0009783BK1-ara1.mARkdown,55,965,Shamela0009783BK1,0310Tabari.Tarikh,2194,f,f
-9077750634498584649,5274941812924222394,214748528578,4,2194,JK000911-ara1.mARkdown,870,1562,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
178425915221322493,-227920819258606688,214748528578,4,1018,Shamela0012396-ara1.completed,371,1072,Shamela0012396,0421Miskawayh.Tajarib,2194,f,f
-2072814939342575495,782582721729205936,214748528578,4,755,Kraken210528100217-ara1,840,1570,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-4773187456731325508,-166781166239542393,60129745336,6,5026,Shamela0010283-ara1.mARkdown,79,503,Shamela0010283,0733Nuwayri.NihayatArab,2194,f,f
8569676742671008749,5411657526454856293,60129745336,6,4794,SHAM19Y23644-ara1,222,578,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2194,f,f
-3370251212267139435,-6788471551444052522,60129745336,6,4107,Shamela0009783BK1-ara1.mARkdown,1188,1517,Shamela0009783BK1,0310Tabari.Tarikh,2194,f,f
-9077750634498584649,5274941812924222394,60129745336,6,2194,JK000911-ara1.mARkdown,570,1115,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-9077750634498584649,5274941812924222394,103079261385,3,2194,JK000911-ara1.mARkdown,1115,1562,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-2072814939342575495,782582721729205936,103079261385,3,755,Kraken210528100217-ara1,1086,1570,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-9077750634498584649,5274941812924222394,214748528575,2,2194,JK000911-ara1.mARkdown,24,1568,JK000911,0630IbnAthirCizzDin.Kamil,2194,f,f
-2072814939342575495,782582721729205936,214748528575,2,755,Kraken210528100217-ara1,1,1540,Kraken210528100217,0334Azdi.TarikhMawsil,2194,f,f
-4773187456731325508,-166781166239542393,103079261386,7,5026,Shamela0010283-ara1.mARkdown,587,767,Shamela0010283,0733Nuwayri.NihayatArab,2195,f,f
5310551674977153775,-5846110217919951192,103079261386,7,2419,Shamela0012406-ara1.mARkdown,646,919,Shamela0012406,0597IbnJawzi.Muntazam,2195,f,f
-6133351917982448620,-7266244383407263105,103079261386,7,4827,Shamela0004445-ara1.completed,1084,1396,Shamela0004445,0774IbnKathir.Bidaya,2195,f,f
2988136545082756904,-6788471551444052522,103079261386,7,4109,Shamela0009783BK1-ara1.mARkdown,1,465,Shamela0009783BK1,0310Tabari.Tarikh,2195,f,f
-6462927165896487992,5274941812924222394,103079261386,7,2195,JK000911-ara1.mARkdown,1378,1583,JK000911,0630IbnAthirCizzDin.Kamil,2195,f,f
178425915221322493,-227920819258606688,103079261386,7,1018,Shamela0012396-ara1.completed,1183,1514,Shamela0012396,0421Miskawayh.Tajarib,2195,f,f
-6462927165896487992,5274941812924222394,103079418307,3,2195,JK000911-ara1.mARkdown,1,556,JK000911,0630IbnAthirCizzDin.Kamil,2195,f,f
178425915221322493,-227920819258606688,103079418307,3,1018,Shamela0012396-ara1.completed,979,1238,Shamela0012396,0421Miskawayh.Tajarib,2195,f,f
2202738324090317337,782582721729205936,103079418307,3,756,Kraken210528100217-ara1,211,532,Kraken210528100217,0334Azdi.TarikhMawsil,2195,f,f
-1093745350548035531,-6788471551444052522,103079261384,4,4108,Shamela0009783BK1-ara1.mARkdown,868,1504,Shamela0009783BK1,0310Tabari.Tarikh,2195,f,f
-6462927165896487992,5274941812924222394,103079261384,4,2195,JK000911-ara1.mARkdown,1,600,JK000911,0630IbnAthirCizzDin.Kamil,2195,f,f
2202738324090317337,782582721729205936,103079261384,4,756,Kraken210528100217-ara1,11,527,Kraken210528100217,0334Azdi.TarikhMawsil,2195,f,f
-6462927165896487992,5274941812924222394,103079418305,2,2195,JK000911-ara1.mARkdown,31,892,JK000911,0630IbnAthirCizzDin.Kamil,2195,f,f
2202738324090317337,782582721729205936,103079418305,2,756,Kraken210528100217-ara1,1,973,Kraken210528100217,0334Azdi.TarikhMawsil,2195,f,f
-7249562492422947251,2271800227472581094,154618881040,2,8496,Kraken210630005153-ara1,13,705,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2196,f,f
-3811836989860500450,5274941812924222394,154618881040,2,2196,JK000911-ara1.mARkdown,221,1082,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
-2033349977837295976,8837120293157966538,154618881044,2,1825,Shamela19Y0145334-ara1,308,557,Shamela19Y0145334,0845Maqrizi.Muqaffa,2196,f,f
-3811836989860500450,5274941812924222394,154618881044,2,2196,JK000911-ara1.mARkdown,762,1108,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
-7249562492422947251,2271800227472581094,72383,4,8496,Kraken210630005153-ara1,31,180,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2196,f,f
-5653055448049891159,-1861753638097372478,72383,4,29,Shamela0003583-ara1.completed,637,839,Shamela0003583,0577AbuBarakatAnbari.NuzhatAlibba,2196,f,f
3938192335709323230,-6614833695216851644,72383,4,320,Shamela0012715-ara1.mARkdown,1310,1459,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2196,f,f
-3811836989860500450,5274941812924222394,72383,4,2196,JK000911-ara1.mARkdown,238,391,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
-4773187456731325508,-166781166239542393,51539740747,5,5026,Shamela0010283-ara1.mARkdown,761,1269,Shamela0010283,0733Nuwayri.NihayatArab,2196,f,f
2988136545082756904,-6788471551444052522,51539740747,5,4109,Shamela0009783BK1-ara1.mARkdown,406,1130,Shamela0009783BK1,0310Tabari.Tarikh,2196,f,f
-3811836989860500450,5274941812924222394,51539740747,5,2196,JK000911-ara1.mARkdown,31,1271,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
3907834580522076620,782582721729205936,51539740747,5,764,Kraken210528100217-ara1,564,1250,Kraken210528100217,0334Azdi.TarikhMawsil,2196,f,f
-1016645575163106418,-5846110217919951192,154618881043,4,2423,Shamela0012406-ara1.mARkdown,875,1214,Shamela0012406,0597IbnJawzi.Muntazam,2196,f,f
8382678290526186402,-6788471551444052522,154618881043,4,4110,Shamela0009783BK1-ara1.mARkdown,34,655,Shamela0009783BK1,0310Tabari.Tarikh,2196,f,f
-3811836989860500450,5274941812924222394,154618881043,4,2196,JK000911-ara1.mARkdown,1142,1524,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
-3811836989860500450,5274941812924222394,51539740746,2,2196,JK000911-ara1.mARkdown,517,1281,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
3907834580522076620,782582721729205936,51539740746,2,764,Kraken210528100217-ara1,622,1473,Kraken210528100217,0334Azdi.TarikhMawsil,2196,f,f
-1016645575163106418,-5846110217919951192,146028931443,7,2423,Shamela0012406-ara1.mARkdown,219,1214,Shamela0012406,0597IbnJawzi.Muntazam,2196,f,f
-3172637236496948712,5283840752347635461,146028931443,7,3192,Shamela0035100-ara1.mARkdown,6,860,Shamela0035100,0748Dhahabi.TarikhIslam,2196,f,f
-133368532375079746,5411657526454856293,146028931443,7,4796,SHAM19Y23644-ara1,21,997,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2196,f,f
2988136545082756904,-6788471551444052522,146028931443,7,4109,Shamela0009783BK1-ara1.mARkdown,561,1433,Shamela0009783BK1,0310Tabari.Tarikh,2196,f,f
-3811836989860500450,5274941812924222394,146028931443,7,2196,JK000911-ara1.mARkdown,484,1478,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
-4554662878355954998,-227920819258606688,146028931443,7,1019,Shamela0012396-ara1.completed,5,980,Shamela0012396,0421Miskawayh.Tajarib,2196,f,f
-7249562492422947251,2271800227472581094,154618881046,3,8496,Kraken210630005153-ara1,1,673,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2196,f,f
3938192335709323230,-6614833695216851644,154618881046,3,320,Shamela0012715-ara1.mARkdown,1273,1622,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2196,f,f
-3811836989860500450,5274941812924222394,154618881046,3,2196,JK000911-ara1.mARkdown,221,715,JK000911,0630IbnAthirCizzDin.Kamil,2196,f,f
2147559374910761938,5274941812924222394,111669365972,2,2197,JK000911-ara1.mARkdown,623,1212,JK000911,0630IbnAthirCizzDin.Kamil,2197,f,f
8588274581580291825,-227920819258606688,111669365972,2,1020,Shamela0012396-ara1.completed,1,316,Shamela0012396,0421Miskawayh.Tajarib,2197,f,f
3153272848276084267,-6788471551444052522,111669365968,4,4111,Shamela0009783BK1-ara1.mARkdown,1,1598,Shamela0009783BK1,0310Tabari.Tarikh,2197,f,f
2147559374910761938,5274941812924222394,111669365968,4,2197,JK000911-ara1.mARkdown,474,1594,JK000911,0630IbnAthirCizzDin.Kamil,2197,f,f
-212224234676663794,782582721729205936,111669365968,4,765,Kraken210528100217-ara1,50,1560,Kraken210528100217,0334Azdi.TarikhMawsil,2197,f,f
8382678290526186402,-6788471551444052522,111669365971,3,4110,Shamela0009783BK1-ara1.mARkdown,655,1221,Shamela0009783BK1,0310Tabari.Tarikh,2197,f,f
2147559374910761938,5274941812924222394,111669365971,3,2197,JK000911-ara1.mARkdown,1,348,JK000911,0630IbnAthirCizzDin.Kamil,2197,f,f
-4332558751833199761,-166781166239542393,111669365969,5,5024,Shamela0010283-ara1.mARkdown,1,827,Shamela0010283,0733Nuwayri.NihayatArab,2197,f,f
2264145349370732019,5283840752347635461,111669365969,5,3193,Shamela0035100-ara1.mARkdown,1,553,Shamela0035100,0748Dhahabi.TarikhIslam,2197,f,f
3153272848276084267,-6788471551444052522,111669365969,5,4111,Shamela0009783BK1-ara1.mARkdown,713,1583,Shamela0009783BK1,0310Tabari.Tarikh,2197,f,f
2147559374910761938,5274941812924222394,111669365969,5,2197,JK000911-ara1.mARkdown,899,1594,JK000911,0630IbnAthirCizzDin.Kamil,2197,f,f
-212224234676663794,782582721729205936,111669365969,5,765,Kraken210528100217-ara1,251,1560,Kraken210528100217,0334Azdi.TarikhMawsil,2197,f,f
-3522995364955631063,-166781166239542393,77309502283,4,5023,Shamela0010283-ara1.mARkdown,919,1522,Shamela0010283,0733Nuwayri.NihayatArab,2197,f,f
2147559374910761938,5274941812924222394,77309502283,4,2197,JK000911-ara1.mARkdown,1,670,JK000911,0630IbnAthirCizzDin.Kamil,2197,f,f
-4554662878355954998,-227920819258606688,77309502283,4,1019,Shamela0012396-ara1.completed,967,1543,Shamela0012396,0421Miskawayh.Tajarib,2197,f,f
-4332558751833199761,-166781166239542393,8590123606,3,5024,Shamela0010283-ara1.mARkdown,654,1496,Shamela0010283,0733Nuwayri.NihayatArab,2198,f,f
6284424957730433909,5274941812924222394,8590123606,3,2198,JK000911-ara1.mARkdown,1,1282,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
-6950897208173929414,782582721729205936,8590123606,3,766,Kraken210528100217-ara1,10,1057,Kraken210528100217,0334Azdi.TarikhMawsil,2198,f,f
6284424957730433909,5274941812924222394,8590123604,2,2198,JK000911-ara1.mARkdown,256,588,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
-788350467711957672,-6788471551444052522,8590123602,2,4112,Shamela0009783BK1-ara1.mARkdown,440,1566,Shamela0009783BK1,0310Tabari.Tarikh,2198,f,f
6284424957730433909,5274941812924222394,8590123602,2,2198,JK000911-ara1.mARkdown,256,897,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
6284424957730433909,5274941812924222394,8590123601,3,2198,JK000911-ara1.mARkdown,463,1118,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
-6950897208173929414,782582721729205936,8590123601,3,766,Kraken210528100217-ara1,268,893,Kraken210528100217,0334Azdi.TarikhMawsil,2198,f,f
-3245838462630688290,-6788471551444052522,8590123607,4,4113,Shamela0009783BK1-ara1.mARkdown,480,980,Shamela0009783BK1,0310Tabari.Tarikh,2198,f,f
-400700407882882326,-6614833695216851644,8590123607,4,321,Shamela0012715-ara1.mARkdown,519,735,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2198,f,f
6284424957730433909,5274941812924222394,8590123607,4,2198,JK000911-ara1.mARkdown,1143,1563,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
6284424957730433909,5274941812924222394,8590123605,2,2198,JK000911-ara1.mARkdown,1,202,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
-212224234676663794,782582721729205936,8590123605,2,765,Kraken210528100217-ara1,1357,1560,Kraken210528100217,0334Azdi.TarikhMawsil,2198,f,f
-3245838462630688290,-6788471551444052522,8590123600,2,4113,Shamela0009783BK1-ara1.mARkdown,40,988,Shamela0009783BK1,0310Tabari.Tarikh,2198,f,f
6284424957730433909,5274941812924222394,8590123600,2,2198,JK000911-ara1.mARkdown,890,1571,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
2264145349370732019,5283840752347635461,8590123599,2,3193,Shamela0035100-ara1.mARkdown,542,1596,Shamela0035100,0748Dhahabi.TarikhIslam,2198,f,f
6284424957730433909,5274941812924222394,8590123599,2,2198,JK000911-ara1.mARkdown,5,936,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
6284424957730433909,5274941812924222394,8590123598,2,2198,JK000911-ara1.mARkdown,202,1571,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
-6950897208173929414,782582721729205936,8590123598,2,766,Kraken210528100217-ara1,1,1345,Kraken210528100217,0334Azdi.TarikhMawsil,2198,f,f
6284424957730433909,5274941812924222394,8590123603,2,2198,JK000911-ara1.mARkdown,1118,1571,JK000911,0630IbnAthirCizzDin.Kamil,2198,f,f
3588435459580086904,5274941812924222394,137438970655,3,2199,JK000911-ara1.mARkdown,1,202,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
8588274581580291825,-227920819258606688,137438970655,3,1020,Shamela0012396-ara1.completed,1406,1541,Shamela0012396,0421Miskawayh.Tajarib,2199,f,f
-6950897208173929414,782582721729205936,137438970655,3,766,Kraken210528100217-ara1,1345,1546,Kraken210528100217,0334Azdi.TarikhMawsil,2199,f,f
3588435459580086904,5274941812924222394,171798770930,2,2199,JK000911-ara1.mARkdown,202,419,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
1504848268702481788,782582721729205936,171798770930,2,767,Kraken210528100217-ara1,1,217,Kraken210528100217,0334Azdi.TarikhMawsil,2199,f,f
3588435459580086904,5274941812924222394,171798770932,2,2199,JK000911-ara1.mARkdown,1454,1599,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
1504848268702481788,782582721729205936,171798770932,2,767,Kraken210528100217-ara1,1332,1477,Kraken210528100217,0334Azdi.TarikhMawsil,2199,f,f
-4773187456731325508,-166781166239542393,386547191125,2,5026,Shamela0010283-ara1.mARkdown,1269,1537,Shamela0010283,0733Nuwayri.NihayatArab,2199,f,f
3588435459580086904,5274941812924222394,386547191125,2,2199,JK000911-ara1.mARkdown,561,1499,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
-3245838462630688290,-6788471551444052522,266288058464,3,4113,Shamela0009783BK1-ara1.mARkdown,988,1540,Shamela0009783BK1,0310Tabari.Tarikh,2199,f,f
3588435459580086904,5274941812924222394,266288058464,3,2199,JK000911-ara1.mARkdown,1,605,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
-4773187456731325508,-166781166239542393,8589961404,9,5026,Shamela0010283-ara1.mARkdown,943,1446,Shamela0010283,0733Nuwayri.NihayatArab,2199,f,f
-1016645575163106418,-5846110217919951192,8589961404,9,2423,Shamela0012406-ara1.mARkdown,450,887,Shamela0012406,0597IbnJawzi.Muntazam,2199,f,f
-133368532375079746,5411657526454856293,8589961404,9,4796,SHAM19Y23644-ara1,471,682,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2199,f,f
2988136545082756904,-6788471551444052522,8589961404,9,4109,Shamela0009783BK1-ara1.mARkdown,768,1433,Shamela0009783BK1,0310Tabari.Tarikh,2199,f,f
3588435459580086904,5274941812924222394,8589961404,9,2199,JK000911-ara1.mARkdown,761,920,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
-4554662878355954998,-227920819258606688,8589961404,9,1019,Shamela0012396-ara1.completed,409,619,Shamela0012396,0421Miskawayh.Tajarib,2199,f,f
-7402571844909163656,5411657526454856293,180388769155,2,4797,SHAM19Y23644-ara1,6,301,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2199,f,f
3588435459580086904,5274941812924222394,180388769155,2,2199,JK000911-ara1.mARkdown,453,605,JK000911,0630IbnAthirCizzDin.Kamil,2199,f,f
-8967337550132362917,-5846110217919951192,386547213992,2,2430,Shamela0012406-ara1.mARkdown,1095,1488,Shamela0012406,0597IbnJawzi.Muntazam,2200,f,f
-1354724860848332872,5274941812924222394,386547213992,2,2200,JK000911-ara1.mARkdown,1,214,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
-5602756371629448025,-6788471551444052522,343597509530,3,4115,Shamela0009783BK1-ara1.mARkdown,760,1525,Shamela0009783BK1,0310Tabari.Tarikh,2200,f,f
-1354724860848332872,5274941812924222394,343597509530,3,2200,JK000911-ara1.mARkdown,627,1370,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
-1354724860848332872,5274941812924222394,85899479975,3,2200,JK000911-ara1.mARkdown,1,579,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
1366476293785183068,-227920819258606688,85899479975,3,1021,Shamela0012396-ara1.completed,127,712,Shamela0012396,0421Miskawayh.Tajarib,2200,f,f
-5656366743174311430,-7266244383407263105,343597438727,2,4830,Shamela0004445-ara1.completed,894,1279,Shamela0004445,0774IbnKathir.Bidaya,2200,f,f
-1354724860848332872,5274941812924222394,343597438727,2,2200,JK000911-ara1.mARkdown,1043,1200,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
6973283367079740400,5411657526454856293,283467995848,6,4803,SHAM19Y23644-ara1,651,907,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2200,f,f
-5656366743174311430,-7266244383407263105,283467995848,6,4830,Shamela0004445-ara1.completed,894,1234,Shamela0004445,0774IbnKathir.Bidaya,2200,f,f
-5602756371629448025,-6788471551444052522,283467995848,6,4115,Shamela0009783BK1-ara1.mARkdown,1187,1528,Shamela0009783BK1,0310Tabari.Tarikh,2200,f,f
-1354724860848332872,5274941812924222394,283467995848,6,2200,JK000911-ara1.mARkdown,1031,1360,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
-1354724860848332872,5274941812924222394,438086760477,2,2200,JK000911-ara1.mARkdown,112,1576,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
-6439217879699512532,782582721729205936,438086760477,2,768,Kraken210528100217-ara1,1,1297,Kraken210528100217,0334Azdi.TarikhMawsil,2200,f,f
879692998072171825,-6788471551444052522,206158456674,2,4114,Shamela0009783BK1-ara1.mARkdown,746,1491,Shamela0009783BK1,0310Tabari.Tarikh,2200,f,f
-1354724860848332872,5274941812924222394,206158456674,2,2200,JK000911-ara1.mARkdown,148,471,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
-7811947278535467807,2271800227472581094,51539661461,8,4352,Kraken210630005153-ara1,1286,1513,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2200,f,f
-3621508330990880259,5411657526454856293,51539661461,8,4799,SHAM19Y23644-ara1,670,1045,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2200,f,f
-5602756371629448025,-6788471551444052522,51539661461,8,4115,Shamela0009783BK1-ara1.mARkdown,760,1211,Shamela0009783BK1,0310Tabari.Tarikh,2200,f,f
-1354724860848332872,5274941812924222394,51539661461,8,2200,JK000911-ara1.mARkdown,509,1015,JK000911,0630IbnAthirCizzDin.Kamil,2200,f,f
6736697573692038178,6775594777709934334,51539661461,8,1440,Shia003675Vols-ara1.completed,667,1257,Shia003675Vols,0314IbnActhamKufi.Futuh,2200,f,f
-6439217879699512532,782582721729205936,51539661461,8,768,Kraken210528100217-ara1,399,936,Kraken210528100217,0334Azdi.TarikhMawsil,2200,f,f
203826582132243641,-5651286706953341018,51539661461,8,3,Shamela0005880-ara1.completed,1,720,Shamela0005880,0280IbnTayfur.Baghdad,2200,f,f
