uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5313344924942055582,5274941812924222394,60129650846,2,620,JK000911-ara1.mARkdown,399,1201,JK000911,0630IbnAthirCizzDin.Kamil,620,f,f
-6212944911101434959,6493069019659058560,60129650846,2,143,ShamAY0038637-ara1,96,1513,ShamAY0038637,0507AbuBakrShashi.ShamailNubuwwa,620,f,f
6223303900667785222,-6788471551444052522,146028926721,3,1138,Shamela0009783BK1-ara1.mARkdown,383,1439,Shamela0009783BK1,0310Tabari.Tarikh,620,f,f
-5313344924942055582,5274941812924222394,146028926721,3,620,JK000911-ara1.mARkdown,399,946,JK000911,0630IbnAthirCizzDin.Kamil,620,f,f
-1633090561460344212,-6788471551444052522,137438960625,3,1139,Shamela0009783BK1-ara1.mARkdown,158,1188,Shamela0009783BK1,0310Tabari.Tarikh,620,f,f
-5313344924942055582,5274941812924222394,137438960625,3,620,JK000911-ara1.mARkdown,892,1508,JK000911,0630IbnAthirCizzDin.Kamil,620,f,f
4668733095824786311,5411657526454856293,60129678790,3,1503,SHAM19Y23644-ara1,16,632,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,621,f,f
-2481483282914943188,5274941812924222394,60129678790,3,621,JK000911-ara1.mARkdown,758,1325,JK000911,0630IbnAthirCizzDin.Kamil,621,f,f
-9144754766369448595,-6788471551444052522,68719545430,5,1140,Shamela0009783BK1-ara1.mARkdown,795,1254,Shamela0009783BK1,0310Tabari.Tarikh,621,f,f
-4307769916574219733,-6614833695216851644,68719545430,5,206,Shamela0012715-ara1.mARkdown,850,1172,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,621,f,f
-2481483282914943188,5274941812924222394,68719545430,5,621,JK000911-ara1.mARkdown,355,633,JK000911,0630IbnAthirCizzDin.Kamil,621,f,f
9209358782255393681,6493069019659058560,68719545430,5,136,ShamAY0038637-ara1,293,660,ShamAY0038637,0507AbuBakrShashi.ShamailNubuwwa,621,f,f
-9144754766369448595,-6788471551444052522,231928391795,2,1140,Shamela0009783BK1-ara1.mARkdown,52,1452,Shamela0009783BK1,0310Tabari.Tarikh,621,f,f
-2481483282914943188,5274941812924222394,231928391795,2,621,JK000911-ara1.mARkdown,33,934,JK000911,0630IbnAthirCizzDin.Kamil,621,f,f
-2481483282914943188,5274941812924222394,68719545424,2,621,JK000911-ara1.mARkdown,56,652,JK000911,0630IbnAthirCizzDin.Kamil,621,f,f
1319461472567723493,2271800227472581094,130537,3,8333,Kraken210630005153-ara1,704,1132,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,622,f,f
3594923106900259408,5274941812924222394,130537,3,622,JK000911-ara1.mARkdown,979,1458,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
7983417225013874725,-8381433524439052507,130537,3,161,Shamela0006624-ara1,1205,1556,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,622,f,f
-4307769916574219733,-6614833695216851644,180388797609,2,206,Shamela0012715-ara1.mARkdown,1197,1466,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,622,f,f
3594923106900259408,5274941812924222394,180388797609,2,622,JK000911-ara1.mARkdown,979,1458,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
6507011953026163642,6466097600277704307,8590019498,2,512,Shamela0003118-ara1.completed,297,709,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,622,f,f
3594923106900259408,5274941812924222394,8590019498,2,622,JK000911-ara1.mARkdown,976,1296,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
3594923106900259408,5274941812924222394,180388797608,2,622,JK000911-ara1.mARkdown,529,652,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
8442099353292129859,-6788471551444052522,180388797604,5,1142,Shamela0009783BK1-ara1.mARkdown,432,744,Shamela0009783BK1,0310Tabari.Tarikh,622,f,f
3594923106900259408,5274941812924222394,180388797604,5,622,JK000911-ara1.mARkdown,219,660,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
5247119968056869384,-4203281635626452882,180388797604,5,393,Shamela0001686-ara1.completed,1171,1460,Shamela0001686,0230IbnSacd.TabaqatKubra,622,f,f
-3106528712096294878,7700994904997085690,180388797604,5,54,Sham19Y0127700-ara1,26,463,Sham19Y0127700,0797IbnCaquli.Rasf,622,f,f
-6163434687414181366,-6788471551444052522,180388797607,3,1141,Shamela0009783BK1-ara1.mARkdown,811,1305,Shamela0009783BK1,0310Tabari.Tarikh,622,f,f
3594923106900259408,5274941812924222394,180388797607,3,622,JK000911-ara1.mARkdown,88,305,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
7444051516279648737,6493069019659058560,180388797607,3,149,ShamAY0038637-ara1,103,465,ShamAY0038637,0507AbuBakrShashi.ShamailNubuwwa,622,f,f
2942701688367195332,5411657526454856293,60129654902,3,1504,SHAM19Y23644-ara1,766,1252,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,622,f,f
3594923106900259408,5274941812924222394,60129654902,3,622,JK000911-ara1.mARkdown,491,776,JK000911,0630IbnAthirCizzDin.Kamil,622,f,f
-1858203311612147282,-5858162283740160409,60129654902,3,76,Sham19Y0122236-ara1,611,807,Sham19Y0122236,0762MughultayIbnQilij.IsharaIlaSira,622,f,f
-1015499886736079403,5274941812924222394,103079303366,7,623,JK000911-ara1.mARkdown,77,463,JK000911,0630IbnAthirCizzDin.Kamil,623,f,f
2088723874353597759,75026921281089760,103079303366,7,705,Shia003714Vols-ara1,1314,1464,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,623,f,f
2369759438407382395,-8763799334870536406,103079303366,7,577,Shamela0009770-ara1.completed,407,697,Shamela0009770,0634AbuRabicHimyari.Iktifa,623,f,f
7657540562199764989,1614569197682299704,103079303366,7,1774,Shamela0006864-ara1,77,239,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,623,f,f
7150888134000642351,-7266244383407263105,103079303365,4,2395,Shamela0004445-ara1.completed,692,1178,Shamela0004445,0774IbnKathir.Bidaya,623,f,f
-1015499886736079403,5274941812924222394,103079303365,4,623,JK000911-ara1.mARkdown,11,327,JK000911,0630IbnAthirCizzDin.Kamil,623,f,f
-8620262928342394175,6466097600277704307,42949724771,6,104,Shamela0003118-ara1.completed,964,1495,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,623,f,f
-1015499886736079403,5274941812924222394,42949724771,6,623,JK000911-ara1.mARkdown,718,1043,JK000911,0630IbnAthirCizzDin.Kamil,623,f,f
-2981700164868867208,4605190969538609055,77309502756,5,875,Shamela0010668-ara1,41,764,Shamela0010668,0538JarAllahZamakhshari.RabicAbrar,624,f,f
3167084224928548985,5274941812924222394,77309502756,5,624,JK000911-ara1.mARkdown,207,1143,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
542091941950452889,-5985317924439911760,77309502756,5,64,Shia002032-ara1,459,1259,Shia002032,0360Tabarani.AhadithTiwal,624,f,f
-1471703513447948764,-8381433524439052507,77309502756,5,158,Shamela0006624-ara1,13,652,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,624,f,f
-3607030386363733846,870052555404226856,77309502756,5,436,JK009242-ara1,253,1033,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,624,f,f
-4577000887234078602,-7266244383407263105,335007548349,3,2398,Shamela0004445-ara1.completed,1320,1449,Shamela0004445,0774IbnKathir.Bidaya,624,f,f
3167084224928548985,5274941812924222394,335007548349,3,624,JK000911-ara1.mARkdown,25,146,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
4607264971229254795,533566851966503618,335007548349,3,914,ShamAY0034134-ara1,838,936,ShamAY0034134,0852IbnHajarCasqalani.NataijAfkar,624,f,f
-4932540693456528651,8710435281970095557,335007548348,3,1385,Shamela0023700-ara1.completed,101,454,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,624,f,f
3167084224928548985,5274941812924222394,335007548348,3,624,JK000911-ara1.mARkdown,1053,1205,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
7459733718645092595,-3995271879214327372,335007548348,3,242,Shamela0005539-ara1.completed,938,1236,Shamela0005539,0854IbnDiyaMakki.TarikhMakka,624,f,f
-2981700164868867208,4605190969538609055,77309502758,4,875,Shamela0010668-ara1,99,764,Shamela0010668,0538JarAllahZamakhshari.RabicAbrar,624,f,f
3167084224928548985,5274941812924222394,77309502758,4,624,JK000911-ara1.mARkdown,304,1143,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
-3607030386363733846,870052555404226856,77309502758,4,436,JK009242-ara1,349,1033,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,624,f,f
3167084224928548985,5274941812924222394,335007548354,2,624,JK000911-ara1.mARkdown,666,1143,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
-1148602481538826953,2271800227472581094,335007548351,2,8329,Kraken210630005153-ara1,461,1180,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,624,f,f
3167084224928548985,5274941812924222394,335007548351,2,624,JK000911-ara1.mARkdown,69,1143,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
-1148602481538826953,2271800227472581094,249108197581,4,8329,Kraken210630005153-ara1,436,1474,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,624,f,f
2006542932419480046,-6614833695216851644,249108197581,4,203,Shamela0012715-ara1.mARkdown,1,1387,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,624,f,f
3167084224928548985,5274941812924222394,249108197581,4,624,JK000911-ara1.mARkdown,50,1449,JK000911,0630IbnAthirCizzDin.Kamil,624,f,f
-1471703513447948764,-8381433524439052507,249108197581,4,158,Shamela0006624-ara1,1,1458,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,624,f,f
-1168819000705605979,-6874650876450955628,352187523119,2,1188,Shamela0012320-ara1.completed,564,1362,Shamela0012320,0808IbnKhaldun.Tarikh,625,f,f
8918790523052462264,5274941812924222394,352187523119,2,625,JK000911-ara1.mARkdown,194,1418,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
5574290364363248658,-166781166239542393,8590140142,127,3943,Shamela0010283-ara1.mARkdown,749,1496,Shamela0010283,0733Nuwayri.NihayatArab,625,f,f
-3758686627440638007,-166781166239542393,8590140142,127,3944,Shamela0010283-ara1.mARkdown,1,1032,Shamela0010283,0733Nuwayri.NihayatArab,625,f,f
4156654720806344489,6466097600277704307,8590140142,127,530,Shamela0003118-ara1.completed,108,280,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,625,f,f
4156654720806344489,6466097600277704307,8590140142,127,530,Shamela0003118-ara1.completed,306,1522,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,625,f,f
8891737778842801265,6466097600277704307,8590140142,127,529,Shamela0003118-ara1.completed,52,1531,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,625,f,f
8158366386534016721,6466097600277704307,8590140142,127,531,Shamela0003118-ara1.completed,61,233,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,625,f,f
3111436356360546334,-5846110217919951192,8590140142,127,835,Shamela0012406-ara1.mARkdown,1,1413,Shamela0012406,0597IbnJawzi.Muntazam,625,f,f
3085422629805633241,-5846110217919951192,8590140142,127,834,Shamela0012406-ara1.mARkdown,1253,1443,Shamela0012406,0597IbnJawzi.Muntazam,625,f,f
2285578858808392927,7286496044364560739,8590140142,127,2628,Shia002185Vols-ara1.completed,490,1522,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,625,f,f
-5977615503407343535,7286496044364560739,8590140142,127,2629,Shia002185Vols-ara1.completed,1,457,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,625,f,f
7646324053923559134,-5539482737094636716,8590140142,127,607,Sham19Y0018147-ara1.completed,1135,1462,Sham19Y0018147,0736IbnDawadari.KanzDurar,625,f,f
-2603438548711281758,-5539482737094636716,8590140142,127,610,Sham19Y0018147-ara1.completed,138,1204,Sham19Y0018147,0736IbnDawadari.KanzDurar,625,f,f
-2666793022830112497,2952574592867786770,8590140142,127,592,Shamela0012981-ara1,532,1487,Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,625,f,f
-6031309765567912563,2952574592867786770,8590140142,127,593,Shamela0012981-ara1,1,1256,Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,625,f,f
-5147538152876740187,3444048116613325864,8590140142,127,6380,Sham19Y0037618-ara1,141,580,Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,625,f,f
-4416015193976929639,3444048116613325864,8590140142,127,6379,Sham19Y0037618-ara1,1,1170,Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,625,f,f
-7141865436570491000,3444048116613325864,8590140142,127,6378,Sham19Y0037618-ara1,818,1521,Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,625,f,f
-2905652774047603104,-3186583836345612168,8590140142,127,166,Zaydiyya0000013-ara1,1,257,Zaydiyya0000013,0430MuwaffaqHusaynJurjani.Ictibar,625,f,f
-1168819000705605979,-6874650876450955628,8590140142,127,1188,Shamela0012320-ara1.completed,485,1071,Shamela0012320,0808IbnKhaldun.Tarikh,625,f,f
4860721996448795473,-1764148804083643884,8590140142,127,2360,Sham19Y0013769-ara1,669,1082,Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,625,f,f
-1893661246510144937,5411657526454856293,8590140142,127,1451,SHAM19Y23644-ara1,1,1043,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,625,f,f
-5701878573419643734,5411657526454856293,8590140142,127,1450,SHAM19Y23644-ara1,951,1535,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,625,f,f
5877813262445171584,3016902516389632703,8590140142,127,1345,JK000022-ara1.completed,466,1505,JK000022,0430AbuNucaymIsbahani.HilyatAwliya,625,f,f
-2374974455415380593,3016902516389632703,8590140142,127,1346,JK000022-ara1.completed,1,692,JK000022,0430AbuNucaymIsbahani.HilyatAwliya,625,f,f
5673100494269793052,-7266244383407263105,8590140142,127,2446,Shamela0004445-ara1.completed,1,703,Shamela0004445,0774IbnKathir.Bidaya,625,f,f
-1090754768725039993,-7266244383407263105,8590140142,127,2445,Shamela0004445-ara1.completed,463,1541,Shamela0004445,0774IbnKathir.Bidaya,625,f,f
2381265717397368550,-3655047984194548971,8590140142,127,7363,ShamAY0034249-ara1,6,1354,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,625,f,f
-6926593756403440269,-4936069322713612683,8590140142,127,2941,Shia001782Vols-ara1,1,1533,Shia001782Vols,0807NurDinHaythami.MajmacZawaid,625,f,f
242687546396324200,4203434267353763643,8590140142,127,478,Shamela0009773-ara1.mARkdown,1098,1472,Shamela0009773,0279Baladhuri.AnsabAshraf,625,f,f
-9087977586410250801,-7230665666601262348,8590140142,127,3535,Shia003616Vols-ara1,1,1518,Shia003616Vols,0845Maqrizi.ImtacAsmac,625,f,f
8068617824817640718,-7230665666601262348,8590140142,127,3533,Shia003616Vols-ara1,1062,1456,Shia003616Vols,0845Maqrizi.ImtacAsmac,625,f,f
-7399864188883864522,-7230665666601262348,8590140142,127,3534,Shia003616Vols-ara1,1,649,Shia003616Vols,0845Maqrizi.ImtacAsmac,625,f,f
6116433872647166898,-7230665666601262348,8590140142,127,5675,Shia003616Vols-ara1,4,556,Shia003616Vols,0845Maqrizi.ImtacAsmac,625,f,f
-8118689098735036958,2887251682318607332,8590140142,127,1407,ShamAY0033945-ara4,338,1293,ShamAY0033945,0405HakimNaysaburi.Mustadrak,625,f,f
3392284482585704475,7530848087186502020,8590140142,127,2361,Shamela0021765-ara1,99,522,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,625,f,f
8679092391233736018,7530848087186502020,8590140142,127,2359,Shamela0021765-ara1,850,1482,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,625,f,f
-1488224624344813726,7530848087186502020,8590140142,127,2360,Shamela0021765-ara1,1,1515,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,625,f,f
-6813211072610932667,7530848087186502020,8590140142,127,695,Shamela0021765-ara1,157,1551,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,625,f,f
1093534659344406260,8422327627958913466,8590140142,127,973,Shia002034Vols-ara1,826,1434,Shia002034Vols,0360Tabarani.MucjamAwsat,625,f,f
5762197690536388891,8422327627958913466,8590140142,127,974,Shia002034Vols-ara1,1,1163,Shia002034Vols,0360Tabarani.MucjamAwsat,625,f,f
95719177556748719,-6788471551444052522,8590140142,127,1155,Shamela0009783BK1-ara1.mARkdown,1,1518,Shamela0009783BK1,0310Tabari.Tarikh,625,f,f
-4741233019784914347,-6805982482391391489,8590140142,127,477,Shamela0012318-ara1.completed,340,826,Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,625,f,f
-1642275002503040024,2860707167384949301,8590140142,127,440,Shamela0006025-ara1,1,1414,Shamela0006025,0463KhatibBaghdadi.MuwaddihAwham,625,f,f
3158306701696892074,-4488951737302913030,8590140142,127,734,Shamela0023644-ara1,1,1354,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,625,f,f
8302058220233060087,-4488951737302913030,8590140142,127,733,Shamela0023644-ara1,215,644,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,625,f,f
8302058220233060087,-4488951737302913030,8590140142,127,733,Shamela0023644-ara1,974,1551,Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,625,f,f
8918790523052462264,5274941812924222394,8590140142,127,625,JK000911-ara1.mARkdown,1,1241,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
-534474010871426631,-4203281635626452882,8590140142,127,622,Shamela0001686-ara1.completed,820,1417,Shamela0001686,0230IbnSacd.TabaqatKubra,625,f,f
6164415552922116177,-4203281635626452882,8590140142,127,623,Shamela0001686-ara1.completed,1,1054,Shamela0001686,0230IbnSacd.TabaqatKubra,625,f,f
7733918664477243573,8989071251619580677,8590140142,127,3153,JK000001-ara1,25,526,JK000001,0505Ghazali.IhyaCulumDin,625,f,f
-3132755371138853874,8989071251619580677,8590140142,127,3156,JK000001-ara1,753,1521,JK000001,0505Ghazali.IhyaCulumDin,625,f,f
-8144413370124369001,-1851555289490593277,8590140142,127,1409,Shamela0005922-ara1,31,843,Shamela0005922,0804IbnMulaqqin.BadrMunir,625,f,f
5919621450735159046,-2778573700018871801,8590140142,127,239,Shia001285-ara1,1280,1410,Shia001285,0400IbnJarirTabariSaghir.Mustarshid,625,f,f
1339873629724989659,7422680953298630309,8590140142,127,991,Sham19Y0122401-ara1,458,889,Sham19Y0122401,0543IbnCarabiIshbili.QabasFiSharhMuwatta,625,f,f
-4348207885555128727,5946361561332908235,8590140142,127,1711,JK006838-ara1.mARkdown,595,1528,JK006838,0458Bayhaqi.DalailNubuwwa,625,f,f
4025732323193027289,5946361561332908235,8590140142,127,1712,JK006838-ara1.mARkdown,1,801,JK006838,0458Bayhaqi.DalailNubuwwa,625,f,f
-1524820989402765228,-8809162121979204286,8590140142,127,334,Sham19Y0122397-ara1,1,379,Sham19Y0122397,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,625,f,f
4363065704890928437,-8809162121979204286,8590140142,127,333,Sham19Y0122397-ara1,10,1562,Sham19Y0122397,0470IbnMuhammadIbnMandahIsbahani.Mustakhraj,625,f,f
6754800271945593460,278779753705743857,8590140142,127,1119,JK006801-ara1,1,1287,JK006801,0852IbnHajarCasqalani.MatalibCaliya,625,f,f
1724374649015655969,278779753705743857,8590140142,127,1118,JK006801-ara1,618,1533,JK006801,0852IbnHajarCasqalani.MatalibCaliya,625,f,f
113810136608093057,6578391216783177755,8590140142,127,621,Shamela0021550-ara1,23,595,Shamela0021550,0806IbnHusaynZaynDinCiraqi.Mughni,625,f,f
-6736959103871102631,6578391216783177755,8590140142,127,624,Shamela0021550-ara1,245,1493,Shamela0021550,0806IbnHusaynZaynDinCiraqi.Mughni,625,f,f
-4566508638254485732,-3166267709058644781,8590140142,127,269,Shia004007-ara1,1253,1419,Shia004007,0664IbnTawus.BinaMaqalaFatimiyya,625,f,f
-365670094851791892,-3166267709058644781,8590140142,127,270,Shia004007-ara1,1,266,Shia004007,0664IbnTawus.BinaMaqalaFatimiyya,625,f,f
6201808418462854071,-8763799334870536406,8590140142,127,661,Shamela0009770-ara1.completed,1,636,Shamela0009770,0634AbuRabicHimyari.Iktifa,625,f,f
82704481483469021,-8763799334870536406,8590140142,127,660,Shamela0009770-ara1.completed,357,1514,Shamela0009770,0634AbuRabicHimyari.Iktifa,625,f,f
94402056768476120,-5437835203352607963,8590140142,127,19,Shia003707Vols-ara1.completed,1,690,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,625,f,f
-7542012748364336084,8101067575407903569,8590140142,127,198,Shamela0012862-ara1,1,1535,Shamela0012862,0807NurDinHaythami.KashfAstar,625,f,f
-8324438877036369968,-2798111712833250549,8590140142,127,315,Shia002067-ara1,176,1487,Shia002067,0360Tabarani.Duca,625,f,f
247068407206947460,-2798111712833250549,8590140142,127,316,Shia002067-ara1,1,857,Shia002067,0360Tabarani.Duca,625,f,f
5363181056248124522,2227009943273525019,8590140142,127,441,ShamAY0033053-ara1,284,1031,ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,625,f,f
-4480810800074965948,2227009943273525019,8590140142,127,440,ShamAY0033053-ara1,447,1490,ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,625,f,f
2915095670519679088,-92020842302080307,8590140142,127,193,Shia001334-ara1,1,882,Shia001334,0460ShaykhTusi.Amali,625,f,f
7340096753270601527,1614569197682299704,8590140142,127,1824,Shamela0006864-ara1,195,986,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,625,f,f
3412552161125448930,870052555404226856,8590140142,127,443,JK009242-ara1,1,1058,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,625,f,f
-4074560838536735672,870052555404226856,8590140142,127,442,JK009242-ara1,545,1440,JK009242,0597IbnJawzi.WafaBiAhwalMustafa,625,f,f
-7504728401019626343,5646205253618292410,8590140142,127,336,Shamela0098087-ara1,442,1508,Shamela0098087,0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin,625,f,f
-931279723934511643,9065947281930456683,8590140142,127,53,Shamela0009384-ara1,1,1528,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,625,f,f
3987014887541589156,-7340898286211317006,8590140142,127,163,Shamela0026542-ara1.completed,1,431,Shamela0026542,0535QadiMaristan.Mashyakha,625,f,f
8616605694408653070,-7340898286211317006,8590140142,127,162,Shamela0026542-ara1.completed,774,1490,Shamela0026542,0535QadiMaristan.Mashyakha,625,f,f
1518772176616253758,-5738619689666032506,8590140142,127,55,JK001286-ara1,1241,1521,JK001286,0809IbnQunfudh.WasilatIslam,625,f,f
8918790523052462264,5274941812924222394,352187523115,2,625,JK000911-ara1.mARkdown,673,930,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
94402056768476120,-5437835203352607963,352187523115,2,19,Shia003707Vols-ara1.completed,61,442,Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,625,f,f
8679092391233736018,7530848087186502020,231928443110,2,2359,Shamela0021765-ara1,1093,1482,Shamela0021765,0840ShihabDinBusiri.IthafKhayra,625,f,f
8918790523052462264,5274941812924222394,231928443110,2,625,JK000911-ara1.mARkdown,1,263,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
-5977615503407343535,7286496044364560739,352187523107,2,2629,Shia002185Vols-ara1.completed,9,1365,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,625,f,f
8918790523052462264,5274941812924222394,352187523107,2,625,JK000911-ara1.mARkdown,783,1564,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
2381265717397368550,-3655047984194548971,77309439545,4,7363,ShamAY0034249-ara1,475,1055,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,625,f,f
-2657278868180374480,-7230665666601262348,77309439545,4,3812,Shia003616Vols-ara1,1177,1344,Shia003616Vols,0845Maqrizi.ImtacAsmac,625,f,f
8918790523052462264,5274941812924222394,77309439545,4,625,JK000911-ara1.mARkdown,428,875,JK000911,0630IbnAthirCizzDin.Kamil,625,f,f
-6908955982307234184,5274941812924222394,523986136366,2,626,JK000911-ara1.mARkdown,334,976,JK000911,0630IbnAthirCizzDin.Kamil,626,f,f
-8933877981256042666,-7787999567755711740,68719476965,2,5016,Shamela0025794-ara1.mARkdown,360,597,Shamela0025794,0241IbnHanbal.Musnad,626,f,f
-6908955982307234184,5274941812924222394,68719476965,2,626,JK000911-ara1.mARkdown,699,873,JK000911,0630IbnAthirCizzDin.Kamil,626,f,f
7451434821382999459,-6788471551444052522,566935734129,2,1159,Shamela0009783BK1-ara1.mARkdown,1,217,Shamela0009783BK1,0310Tabari.Tarikh,626,f,f
-6908955982307234184,5274941812924222394,566935734129,2,626,JK000911-ara1.mARkdown,648,767,JK000911,0630IbnAthirCizzDin.Kamil,626,f,f
-6187439088786981498,5049242056093930090,180388770293,3,915,Shamela0023833-ara1.completed,555,1252,Shamela0023833,0213IbnHisham.SiraNabawiyya,626,f,f
-6908955982307234184,5274941812924222394,180388770293,3,626,JK000911-ara1.mARkdown,554,1038,JK000911,0630IbnAthirCizzDin.Kamil,626,f,f
-9169984969724710819,1614569197682299704,180388770293,3,1795,Shamela0006864-ara1,101,799,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,626,f,f
4033100357938426956,5274941812924222394,111669347286,3,627,JK000911-ara1.mARkdown,641,973,JK000911,0630IbnAthirCizzDin.Kamil,627,f,f
