uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-6819726127683074947,-6874650876450955628,206158476586,2,1798,Shamela0012320-ara1.completed,832,1595,Shamela0012320,0808IbnKhaldun.Tarikh,2511,f,f
2469174729206354553,5274941812924222394,206158476586,2,2511,JK000911-ara1.mARkdown,31,1027,JK000911,0630IbnAthirCizzDin.Kamil,2511,f,f
7650032079653574192,-6874650876450955628,128849209980,2,2477,Shamela0012320-ara1.completed,626,1491,Shamela0012320,0808IbnKhaldun.Tarikh,2511,f,f
2469174729206354553,5274941812924222394,128849209980,2,2511,JK000911-ara1.mARkdown,79,1524,JK000911,0630IbnAthirCizzDin.Kamil,2511,f,f
-4206644999364689525,-166781166239542393,206158476587,2,5887,Shamela0010283-ara1.mARkdown,36,275,Shamela0010283,0733Nuwayri.NihayatArab,2511,f,f
2469174729206354553,5274941812924222394,206158476587,2,2511,JK000911-ara1.mARkdown,5,302,JK000911,0630IbnAthirCizzDin.Kamil,2511,f,f
7605092955231718012,-6788471551444052522,25769952586,3,4691,Shamela0009783BK1-ara1.mARkdown,1184,1526,Shamela0009783BK1,0310Tabari.Tarikh,2512,f,f
75759632374366036,5274941812924222394,25769952586,3,2512,JK000911-ara1.mARkdown,1161,1512,JK000911,0630IbnAthirCizzDin.Kamil,2512,f,f
6225883601649472248,-166781166239542393,25769952587,2,5364,Shamela0010283-ara1.mARkdown,1142,1400,Shamela0010283,0733Nuwayri.NihayatArab,2512,f,f
75759632374366036,5274941812924222394,25769952587,2,2512,JK000911-ara1.mARkdown,53,406,JK000911,0630IbnAthirCizzDin.Kamil,2512,f,f
-3850519081642419678,3697046081876822068,266288001204,4,733,Shamela0008362-ara1,478,785,Shamela0008362,0832AbuTayyibFasi.ShifaGharam,2513,f,f
2356783436115738554,-6788471551444052522,266288001204,4,4701,Shamela0009783BK1-ara1.mARkdown,236,806,Shamela0009783BK1,0310Tabari.Tarikh,2513,f,f
5454248924761509347,-8104484443373739640,266288001204,4,635,Sham19Y0020989-ara1,1253,1531,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,2513,f,f
-2727853058017628457,5274941812924222394,266288001204,4,2513,JK000911-ara1.mARkdown,1149,1364,JK000911,0630IbnAthirCizzDin.Kamil,2513,f,f
2356783436115738554,-6788471551444052522,266288001203,2,4701,Shamela0009783BK1-ara1.mARkdown,8,682,Shamela0009783BK1,0310Tabari.Tarikh,2513,f,f
-2727853058017628457,5274941812924222394,266288001203,2,2513,JK000911-ara1.mARkdown,1092,1564,JK000911,0630IbnAthirCizzDin.Kamil,2513,f,f
7259184719733176905,-7266244383407263105,360777345394,2,5032,Shamela0004445-ara1.completed,1380,1555,Shamela0004445,0774IbnKathir.Bidaya,2513,f,f
-2727853058017628457,5274941812924222394,360777345394,2,2513,JK000911-ara1.mARkdown,1364,1559,JK000911,0630IbnAthirCizzDin.Kamil,2513,f,f
-2209551513019684023,-6788471551444052522,360777345391,3,4696,Shamela0009783BK1-ara1.mARkdown,541,1042,Shamela0009783BK1,0310Tabari.Tarikh,2513,f,f
